Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.99100000e+000	-4.44651702e+001	-9.28756777e+000	-8.28928757e+003	-2.11174926e+001	-5.61117493e+002	-4.56534420e+001	4.25576066e+001	-1.23774424e+004	-5.91527737e+000	-5.45915277e+002
6.99200000e+000	-4.89978675e+001	-2.49551286e+001	-8.30495513e+003	-1.88501979e+001	-5.58850198e+002	-5.32658133e+001	2.58807579e+001	-1.23941192e+004	-1.19986679e+000	-5.41199867e+002
6.99300000e+000	-4.65894012e+001	-3.34714163e+001	-8.31347142e+003	-2.52073083e+001	-5.65207308e+002	-4.69438297e+001	-7.42062613e+001	-1.24942063e+004	2.34740089e+001	-5.16525991e+002
6.99400000e+000	-4.74900020e+001	-1.38234835e+001	-8.29382348e+003	-1.60519431e+001	-5.56051943e+002	-4.36898627e+001	6.45910801e+001	-1.25354089e+004	2.95559654e+001	-5.10444035e+002
6.99500000e+000	-4.75010989e+001	-1.50572691e+001	-8.29505727e+003	-1.63499241e+001	-5.56349924e+002	-3.99906677e+001	2.98347042e+001	-1.25701653e+004	4.95626064e+001	-4.90437394e+002
6.99600000e+000	-4.44450442e+001	-1.98578274e+001	-8.29985783e+003	-2.66068526e+001	-5.66606853e+002	-3.72627669e+001	2.41390960e+001	-1.25758609e+004	3.83937802e+000	-5.36160622e+002
6.99700000e+000	-4.59964871e+001	-1.79679670e+001	-8.29796797e+003	-1.99803834e+001	-5.59980383e+002	-3.60515038e+001	9.51564599e+000	-1.25904844e+004	4.87162648e+001	-4.91283735e+002
6.99800000e+000	-4.77605827e+001	-1.66745148e-001	-8.28016675e+003	-1.10602918e+001	-5.51060292e+002	-3.46127684e+001	-1.41696361e+001	-1.26141696e+004	7.33907158e+001	-4.66609284e+002
6.99900000e+000	-4.75464687e+001	-3.56922689e+001	-8.31569227e+003	-2.29958431e+001	-5.62995843e+002	-3.53579300e+001	-3.41018446e+001	-1.26341018e+004	-8.58102948e+001	-4.45810295e+002
7.00000000e+000	-4.74810296e+001	-8.57510964e+000	-8.28857511e+003	-1.53160313e+001	-5.55316031e+002	-3.54619168e+001	-4.86193127e+001	-1.26486193e+004	-6.94352468e+001	-4.29435247e+002
7.00100000e+000	-4.49067213e+001	-6.75585222e+000	-8.28675585e+003	-1.93801701e+001	-5.59380170e+002	-3.74614913e+001	-7.18477853e+001	-1.26718478e+004	-4.37862408e+001	-4.03786241e+002
7.00200000e+000	-4.51681724e+001	-1.59861339e+001	-8.29598613e+003	-2.41989780e+001	-5.64198978e+002	-3.96838267e+001	8.95413345e+001	-1.26904587e+004	-2.99233645e+001	-3.89923364e+002
7.00300000e+000	-4.83704220e+001	-3.67533284e+001	-8.31675333e+003	-2.02720654e+001	-5.60272065e+002	-4.58853300e+001	5.27558912e+001	-1.27272441e+004	-1.04763174e+001	-3.70476317e+002
7.00400000e+000	-4.59445522e+001	-3.56751258e+001	-8.31567513e+003	-2.67120556e+001	-5.66712056e+002	-5.37919185e+001	7.45170512e+000	-1.27725483e+004	1.25688193e+000	-3.58743118e+002
7.00500000e+000	-4.62878893e+001	-3.36938455e+000	-8.28336938e+003	-1.74721408e+001	-5.57472141e+002	-4.90266541e+001	7.73085798e+001	-1.27026914e+004	1.68441970e+001	-3.43155803e+002
7.00600000e+000	-4.54320453e+001	-1.17303958e+001	-8.29173040e+003	-2.26815358e+001	-5.62681536e+002	-4.43206168e+001	5.34652783e+001	-1.27265347e+004	2.94022661e+001	-3.30597734e+002
7.00700000e+000	-4.51660020e+001	-1.46307033e+001	-8.29463070e+003	-2.40246214e+001	-5.64024621e+002	-4.07200860e+001	2.03802902e+001	-1.27596197e+004	4.85085509e-001	-3.59514914e+002
7.00800000e+000	-4.50617748e+001	-4.29524956e+001	-8.32295250e+003	-3.18213335e+001	-5.71821334e+002	-3.81037006e+001	5.37047746e+000	-1.27746295e+004	8.00789964e+001	-2.79921004e+002
7.00900000e+000	-4.66523419e+001	-1.75166962e+001	-8.29751670e+003	-2.04134620e+001	-5.60413462e+002	-3.79535384e+001	-1.73461790e+001	-1.27973462e+004	-7.48919085e+001	-2.54891908e+002
7.01000000e+000	-4.43000308e+001	-3.43341348e+001	-8.31433413e+003	-2.93782452e+001	-5.69378245e+002	-3.84155036e+001	-3.71934351e+001	-1.28171934e+004	-6.30220751e+001	-2.43022075e+002
7.01100000e+000	-4.67836246e+001	-3.35527534e+001	-8.31355275e+003	-2.34818210e+001	-5.63481821e+002	-3.84958778e+001	-4.43688039e+001	-1.28243688e+004	-5.54705285e+001	-2.35470529e+002
7.01200000e+000	-4.67740968e+001	-3.88773313e+001	-8.31887733e+003	-2.50165295e+001	-5.65016530e+002	-4.29668542e+001	-5.58040609e+001	-1.28358041e+004	-3.49610402e+001	-2.14961040e+002
7.01300000e+000	-4.59393109e+001	-4.01244323e+001	-8.32012443e+003	-3.04881495e+001	-5.70488149e+002	-4.39393486e+001	-7.38181211e+001	-1.28538181e+004	-2.98594340e+001	-2.09859434e+002
7.01400000e+000	-4.63269885e+001	-2.91105249e+001	-8.30911052e+003	-2.54226595e+001	-5.65422659e+002	-4.55212968e+001	-8.27418204e+001	-1.28627418e+004	-2.22711906e+001	-2.02271191e+002
7.01500000e+000	-4.41576318e+001	-2.34005531e+001	-8.30340055e+003	-2.85857116e+001	-5.68585712e+002	-4.97504594e+001	-7.57107749e+001	-1.28557108e+004	-1.66726864e+001	-1.96672686e+002
7.01600000e+000	-4.40271534e+001	-3.77473614e+001	-8.31774736e+003	-3.67468230e+001	-5.76746823e+002	-5.10224279e+001	-3.31874792e+001	-1.28131875e+004	-1.08800599e+001	-1.90880060e+002
7.01700000e+000	-4.59726906e+001	-2.89035186e+001	-8.30890352e+003	-2.72546747e+001	-5.67254675e+002	-5.07797809e+001	5.44467377e+001	-1.27255533e+004	9.91878239e+000	-1.70081218e+002
7.01800000e+000	-4.70640154e+001	-7.06276587e+000	-8.28706277e+003	-1.65545878e+001	-5.56554588e+002	-4.52167629e+001	-3.35793196e+000	-1.27833579e+004	-1.71190472e+001	-1.97119047e+002
7.01900000e+000	-4.71714562e+001	-1.86546043e+001	-8.29865460e+003	-2.02757638e+001	-5.60275764e+002	-4.25565497e+001	-6.06781626e+000	-1.27860678e+004	-4.62053413e+001	-2.26205341e+002
7.02000000e+000	-4.85733104e+001	-2.90660490e+001	-8.30906605e+003	-1.98252806e+001	-5.59825281e+002	-3.85451651e+001	-1.64079049e+001	-1.27964079e+004	-7.33767218e+001	-2.53376722e+002
7.02100000e+000	-5.06833923e+001	-3.55747083e+001	-8.31557471e+003	-1.40685725e+001	-5.54068572e+002	-4.00002183e+001	-4.79079255e+001	-1.28279079e+004	-5.36926291e+001	-2.33692629e+002
7.02200000e+000	-4.68128429e+001	-2.56688495e+001	-8.30566885e+003	-2.15774833e+001	-5.61577483e+002	-3.98415016e+001	-5.47436811e+001	-1.28347437e+004	-4.62973815e+001	-2.26297382e+002
7.02300000e+000	-4.74562052e+001	-1.66923459e+001	-8.29669235e+003	-1.69947641e+001	-5.56994764e+002	-4.27638531e+001	-8.18629017e+001	-1.28618629e+004	-2.83986488e+001	-2.08398649e+002
7.02400000e+000	-4.53530058e+001	6.71844602e+000	-8.27328155e+003	-1.39189564e+001	-5.53918956e+002	-4.79777155e+001	-6.26261372e+001	-1.28426261e+004	-1.99435659e+001	-1.99943566e+002
7.02500000e+000	-4.53098625e+001	-2.47057791e+001	-8.30470578e+003	-2.66059132e+001	-5.66605913e+002	-5.10955060e+001	-1.09593563e+001	-1.27909594e+004	-8.81845749e+000	-1.88818457e+002
7.02600000e+000	-4.77636678e+001	-4.65362737e+001	-8.32653627e+003	-2.26099153e+001	-5.62609915e+002	-4.91021085e+001	-8.65041730e+000	-1.27886504e+004	-1.33483259e+001	-1.93348326e+002
7.02700000e+000	-4.62758995e+001	-2.76756224e+001	-8.30767562e+003	-2.78738593e+001	-5.67873859e+002	-4.39638965e+001	-2.06296405e+001	-1.28006296e+004	-3.75288521e+001	-2.17528852e+002
7.02800000e+000	-4.64964163e+001	-1.80448710e+001	-8.29804487e+003	-2.00838046e+001	-5.60083805e+002	-4.17907837e+001	-9.35609821e+000	-1.27893561e+004	-4.24271041e+001	-2.22427104e+002
7.02900000e+000	-4.95595605e+001	-4.19138918e+001	-8.32191389e+003	-1.83806268e+001	-5.58380627e+002	-3.93369112e+001	-2.85496400e+001	-1.28085496e+004	-5.45811251e+001	-2.34581125e+002
7.03000000e+000	-4.66791625e+001	-1.98542013e+001	-8.29985420e+003	-2.29324243e+001	-5.62932424e+002	-4.20615661e+001	-3.88661803e+001	-1.28188662e+004	-4.37459285e+001	-2.23745928e+002
7.03100000e+000	-4.50715319e+001	-4.46520099e+001	-8.32465201e+003	-3.09893589e+001	-5.70989359e+002	-4.59059013e+001	-5.68654878e+001	-1.28368655e+004	-2.66287438e+001	-2.06628744e+002
7.03200000e+000	-4.58455660e+001	-4.45708799e+001	-8.32457088e+003	-3.05960471e+001	-5.70596047e+002	-4.41110831e+001	-5.37706164e+001	-1.28337706e+004	-3.13634865e+001	-2.11363487e+002
7.03300000e+000	-4.77767508e+001	-2.31558099e+001	-8.30315581e+003	-1.87948909e+001	-5.58794891e+002	-4.62760776e+001	-8.41818878e+001	-1.28641819e+004	-2.47014992e+001	-2.04701499e+002
7.03400000e+000	-4.66910290e+001	-5.08502863e+001	-8.33085029e+003	-2.49247327e+001	-5.64924733e+002	-4.84089237e+001	-1.81487430e+001	-1.27981487e+004	-1.72130145e+001	-1.97213014e+002
7.03500000e+000	-4.71269609e+001	-3.22793680e+001	-8.31227937e+003	-2.28059650e+001	-5.62805965e+002	-4.65129348e+001	-1.24957834e+001	-1.27924958e+004	-1.89108067e+001	-1.98910807e+002
7.03600000e+000	-4.89824292e+001	-2.37769647e+001	-8.30377696e+003	-1.60517620e+001	-5.56051762e+002	-4.26774359e+001	-2.48363545e+001	-1.28048364e+004	-4.29136225e+001	-2.22913623e+002
7.03700000e+000	-5.36063060e+001	-2.81956261e+001	-8.30819563e+003	-1.08808437e+001	-5.50880844e+002	-4.04892147e+001	-2.63582426e+001	-1.28063582e+004	-5.19355760e+001	-2.31935576e+002
7.03800000e+000	-4.51258662e+001	-5.45923909e+000	-8.28545924e+003	-1.93631960e+001	-5.59363196e+002	-4.45147977e+001	-5.01347466e+001	-1.28301347e+004	-3.40634961e+001	-2.14063496e+002
7.03900000e+000	-4.68862454e+001	-3.65364383e+001	-8.31653644e+003	-2.39795065e+001	-5.63979506e+002	-4.45041448e+001	-5.34550736e+001	-1.28334551e+004	-3.17806106e+001	-2.11780611e+002
7.04000000e+000	-4.72112723e+001	-4.53824082e+000	-8.28453824e+003	-1.64232734e+001	-5.56423273e+002	-4.50383636e+001	-3.39952188e+001	-1.28139952e+004	-3.09220474e+001	-2.10922047e+002
7.04100000e+000	-4.67957501e+001	-2.35155985e+001	-8.30351560e+003	-2.23353310e+001	-5.62335331e+002	-4.49952802e+001	-2.63323010e+001	-1.28063323e+004	-2.68777516e+001	-2.06877752e+002
7.04200000e+000	-4.89099413e+001	-5.20298315e+000	-8.28520298e+003	-1.58922624e+001	-5.55892262e+002	-4.64722566e+001	-3.23112345e+001	-1.28123112e+004	-2.26341443e+001	-2.02634144e+002
7.04300000e+000	-4.65831223e+001	-1.53714267e+001	-8.29537143e+003	-2.16691508e+001	-5.61669151e+002	-4.15992889e+001	-3.21939377e+001	-1.28121939e+004	-4.77094347e+001	-2.27709435e+002
7.04400000e+000	-4.93437672e+001	-3.31448750e+001	-8.31314487e+003	-1.94333033e+001	-5.59433303e+002	-4.29243450e+001	-5.05958937e+001	-1.28305959e+004	-4.14208086e+001	-2.21420809e+002
7.04500000e+000	-4.35069810e+001	-2.39781750e+001	-8.30397817e+003	-3.28634066e+001	-5.72863407e+002	-4.57735043e+001	-1.81076620e+001	-1.27981077e+004	-2.56821454e+001	-2.05682145e+002
7.04600000e+000	-4.65074397e+001	-5.53127878e+001	-8.33531279e+003	-2.52745036e+001	-5.65274504e+002	-5.11396541e+001	-2.91032440e+001	-1.28091032e+004	-1.38749285e+001	-1.93874929e+002
7.04700000e+000	-4.69624534e+001	-3.29350701e+001	-8.31293507e+003	-2.39930565e+001	-5.63993057e+002	-4.82068444e+001	-2.80265053e+001	-1.28080265e+004	-2.30167249e+001	-2.03016725e+002
7.04800000e+000	-4.76011795e+001	-3.35861581e+001	-8.31358616e+003	-2.29718448e+001	-5.62971845e+002	-4.44981934e+001	-2.09308647e+001	-1.28009309e+004	-2.89412458e+001	-2.08941246e+002
7.04900000e+000	-4.80454596e+001	-1.05278815e+001	-8.29052788e+003	-1.63667755e+001	-5.56366776e+002	-4.37910135e+001	-3.75082444e+001	-1.28175082e+004	-3.85613735e+001	-2.18561374e+002
7.05000000e+000	-4.63129196e+001	-3.30273140e+001	-8.31302731e+003	-2.37993300e+001	-5.63799330e+002	-4.45542122e+001	-2.92223253e+001	-1.28092223e+004	-3.06060982e+001	-2.10606098e+002
7.05100000e+000	-4.47568520e+001	-4.06526753e+001	-8.32065268e+003	-3.12639824e+001	-5.71263982e+002	-4.25636886e+001	-3.39662528e+001	-1.28139663e+004	-3.92406921e+001	-2.19240692e+002
7.05200000e+000	-4.72526159e+001	-5.85423870e+001	-8.33854239e+003	-2.43011050e+001	-5.64301105e+002	-4.44101290e+001	-3.27591182e+001	-1.28127591e+004	-3.23997597e+001	-2.12399760e+002
7.05300000e+000	-4.97413631e+001	-1.66759552e+001	-8.29667596e+003	-1.46199359e+001	-5.54619936e+002	-4.40058085e+001	-9.62911130e+000	-1.27896291e+004	-2.86546532e+001	-2.08654653e+002
7.05400000e+000	-4.76758447e+001	-3.50858136e+000	-8.28350858e+003	-1.45786845e+001	-5.54578684e+002	-4.34321574e+001	-5.03134009e+001	-1.28303134e+004	-3.65071223e+001	-2.16507122e+002
7.05500000e+000	-4.59350684e+001	-4.62952963e+001	-8.32629530e+003	-2.79747760e+001	-5.67974776e+002	-4.33691123e+001	-5.36874239e+001	-1.28336874e+004	-3.58438323e+001	-2.15843832e+002
7.05600000e+000	-4.63902514e+001	-2.36223977e+001	-8.30362240e+003	-2.34534094e+001	-5.63453409e+002	-4.74282105e+001	-6.06785440e+001	-1.28406785e+004	-2.42515232e+001	-2.04251523e+002
7.05700000e+000	-4.54614835e+001	3.72069112e+000	-8.27627931e+003	-1.53797204e+001	-5.55379720e+002	-4.28288578e+001	-4.10628362e+001	-1.28210628e+004	-3.78577492e+001	-2.17857749e+002
7.05800000e+000	-4.82559032e+001	-5.20869204e+001	-8.33208692e+003	-2.32164594e+001	-5.63216459e+002	-4.33961077e+001	-4.74202692e+001	-1.28274203e+004	-3.68952879e+001	-2.16895288e+002
7.05900000e+000	-4.77198908e+001	-3.87901302e+001	-8.31879013e+003	-2.28086617e+001	-5.62808662e+002	-4.44905216e+001	-3.52248307e+001	-1.28152248e+004	-3.25190768e+001	-2.12519077e+002
7.06000000e+000	-4.59361919e+001	-1.73889993e+001	-8.29738900e+003	-2.08998837e+001	-5.60899884e+002	-4.43025816e+001	-4.39787722e+001	-1.28239788e+004	-3.47393105e+001	-2.14739310e+002
7.06100000e+000	-4.82789994e+001	-2.86840963e+001	-8.30868410e+003	-2.07271984e+001	-5.60727198e+002	-4.57448781e+001	-3.76409889e+001	-1.28176410e+004	-2.78427309e+001	-2.07842731e+002
7.06200000e+000	-4.88606875e+001	-1.98345024e+001	-8.29983450e+003	-1.61000386e+001	-5.56100039e+002	-4.74668216e+001	-5.18883106e+001	-1.28318883e+004	-2.44799165e+001	-2.04479917e+002
7.06300000e+000	-4.81481843e+001	-2.98318220e+001	-8.30983182e+003	-2.06032812e+001	-5.60603281e+002	-4.49735809e+001	-5.19251409e+001	-1.28319251e+004	-3.12111561e+001	-2.11211156e+002
7.06400000e+000	-4.68528854e+001	-3.28562929e+001	-8.31285629e+003	-2.37695896e+001	-5.63769590e+002	-4.48906264e+001	-5.08983542e+001	-1.28308984e+004	-3.08345256e+001	-2.10834526e+002
7.06500000e+000	-4.93489494e+001	-1.07271429e+001	-8.29072714e+003	-1.41972878e+001	-5.54197288e+002	-4.52107819e+001	-3.70498710e+001	-1.28170499e+004	-2.92997963e+001	-2.09299796e+002
7.06600000e+000	-4.53594946e+001	-4.23285756e+001	-8.32232858e+003	-3.00618116e+001	-5.70061812e+002	-4.56387962e+001	-2.98584179e+001	-1.28098584e+004	-2.50210383e+001	-2.05021038e+002
7.06700000e+000	-4.83625691e+001	-3.42876742e+001	-8.31428767e+003	-2.27060364e+001	-5.62706036e+002	-4.62388985e+001	-4.24647702e+001	-1.28224648e+004	-2.89245644e+001	-2.08924564e+002
7.06800000e+000	-4.69067694e+001	-1.54377051e+001	-8.29543771e+003	-2.01997930e+001	-5.60199793e+002	-4.44316396e+001	-3.34869139e+001	-1.28134869e+004	-3.42028928e+001	-2.14202893e+002
7.06900000e+000	-4.82260752e+001	-2.73122270e+001	-8.30731223e+003	-1.98413072e+001	-5.59841307e+002	-4.66832648e+001	-4.48733245e+001	-1.28248733e+004	-2.75379400e+001	-2.07537940e+002
7.07000000e+000	-4.87186037e+001	-2.79260646e+001	-8.30792606e+003	-1.95990079e+001	-5.59599008e+002	-4.60062943e+001	-2.04248899e+001	-1.28004249e+004	-2.44565028e+001	-2.04456503e+002
7.07100000e+000	-4.84822910e+001	-2.51501673e+001	-8.30515017e+003	-1.62753473e+001	-5.56275347e+002	-4.41368792e+001	-4.64513809e+001	-1.28264514e+004	-3.01965295e+001	-2.10196530e+002
7.07200000e+000	-4.51868601e+001	-1.81510563e+001	-8.29815106e+003	-2.66398452e+001	-5.66639845e+002	-4.88628476e+001	-4.60555674e+001	-1.28260556e+004	-2.15084703e+001	-2.01508470e+002
7.07300000e+000	-5.04312160e+001	-2.58707306e+001	-8.30587073e+003	-1.59325258e+001	-5.55932526e+002	-4.42543984e+001	-3.23060636e+001	-1.28123061e+004	-3.21016271e+001	-2.12101627e+002
7.07400000e+000	-5.04375367e+001	-2.19407306e+001	-8.30194073e+003	-1.34698850e+001	-5.53469885e+002	-4.63139117e+001	-4.06673564e+001	-1.28206674e+004	-2.70780441e+001	-2.07078044e+002
7.07500000e+000	-4.77590083e+001	-2.08619289e+001	-8.30086193e+003	-1.93956989e+001	-5.59395699e+002	-4.50883393e+001	-4.23782453e+001	-1.28223782e+004	-3.09508988e+001	-2.10950899e+002
7.07600000e+000	-4.42049336e+001	-4.41955971e+001	-8.32419560e+003	-3.54912916e+001	-5.75491292e+002	-4.59261721e+001	-4.80517830e+001	-1.28280518e+004	-2.86847136e+001	-2.08684714e+002
7.07700000e+000	-4.72542188e+001	-3.89302207e+001	-8.31893022e+003	-2.33116711e+001	-5.63311671e+002	-4.62813890e+001	-2.99180233e+001	-1.28099180e+004	-2.57346236e+001	-2.05734624e+002
7.07800000e+000	-5.02786839e+001	-3.15836868e+001	-8.31158369e+003	-1.68139736e+001	-5.56813974e+002	-4.40110414e+001	-3.48892023e+001	-1.28148892e+004	-3.47412118e+001	-2.14741212e+002
7.07900000e+000	-4.94071421e+001	-6.42938510e+001	-8.34429385e+003	-1.76538599e+001	-5.57653860e+002	-4.71464846e+001	-4.79207010e+001	-1.28279207e+004	-2.37583106e+001	-2.03758311e+002
7.08000000e+000	-5.15350971e+001	-2.54806823e+001	-8.30548068e+003	-1.33960624e+001	-5.53396062e+002	-4.71108541e+001	-2.55414815e+001	-1.28055415e+004	-2.07537618e+001	-2.00753762e+002
7.08100000e+000	-4.58695812e+001	-2.90936608e+001	-8.30909366e+003	-2.68439250e+001	-5.66843925e+002	-4.60875776e+001	-4.37834877e+001	-1.28237835e+004	-2.72101540e+001	-2.07210154e+002
7.08200000e+000	-4.77104907e+001	-3.87638523e+001	-8.31876385e+003	-2.07781370e+001	-5.60778137e+002	-4.51400686e+001	-4.99696544e+001	-1.28299697e+004	-3.08278834e+001	-2.10827883e+002
7.08300000e+000	-4.62530464e+001	-5.06408463e+001	-8.33064085e+003	-2.58503769e+001	-5.65850377e+002	-4.61583515e+001	-4.60849216e+001	-1.28260849e+004	-2.88064843e+001	-2.08806484e+002
7.08400000e+000	-4.68582014e+001	-2.63387580e+001	-8.30633876e+003	-2.20059638e+001	-5.62005964e+002	-4.63831632e+001	-3.34390510e+001	-1.28134391e+004	-2.84440832e+001	-2.08444083e+002
7.08500000e+000	-4.68346565e+001	-2.48785396e+001	-8.30487854e+003	-2.26924574e+001	-5.62692457e+002	-4.43568727e+001	-4.65275636e+001	-1.28265276e+004	-3.48450367e+001	-2.14845037e+002
7.08600000e+000	-4.51380740e+001	-1.07808703e+001	-8.29078087e+003	-2.20043092e+001	-5.62004309e+002	-4.65416544e+001	-3.41276740e+001	-1.28141277e+004	-2.38400480e+001	-2.03840048e+002
7.08700000e+000	-5.10603514e+001	-2.88825569e+001	-8.30888256e+003	-1.35568859e+001	-5.53556886e+002	-4.53757278e+001	-4.30702012e+001	-1.28230702e+004	-2.93807000e+001	-2.09380700e+002
7.08800000e+000	-4.87719291e+001	-4.72769779e+001	-8.32727698e+003	-2.19246971e+001	-5.61924697e+002	-4.61472226e+001	-4.77109908e+001	-1.28277110e+004	-2.71085880e+001	-2.07108588e+002
7.08900000e+000	-4.77480950e+001	-1.83755133e+001	-8.29837551e+003	-1.68944945e+001	-5.56894495e+002	-4.33783448e+001	-4.41380983e+001	-1.28241381e+004	-3.55793324e+001	-2.15579332e+002
7.09000000e+000	-4.94104929e+001	-4.46401095e+001	-8.32464011e+003	-1.92614606e+001	-5.59261461e+002	-4.54708442e+001	-4.89491384e+001	-1.28289491e+004	-2.98655621e+001	-2.09865562e+002
7.09100000e+000	-5.24070429e+001	-2.97774160e+001	-8.30977742e+003	-1.20342654e+001	-5.52034265e+002	-4.31327207e+001	-3.54081528e+001	-1.28154082e+004	-3.68537510e+001	-2.16853751e+002
7.09200000e+000	-5.03386202e+001	-2.31400462e+001	-8.30314005e+003	-1.42796490e+001	-5.54279649e+002	-4.42193695e+001	-4.58389291e+001	-1.28258389e+004	-3.28276316e+001	-2.12827632e+002
7.09300000e+000	-5.18785436e+001	-3.44792397e+001	-8.31447924e+003	-1.50419024e+001	-5.55041902e+002	-4.72452134e+001	-7.69543675e+001	-1.28569544e+004	-2.53589576e+001	-2.05358958e+002
7.09400000e+000	-5.15179260e+001	-4.28528594e+001	-8.32285286e+003	-1.40820875e+001	-5.54082088e+002	-4.59702154e+001	-4.53598767e+001	-1.28253599e+004	-2.79825341e+001	-2.07982534e+002
7.09500000e+000	-4.48938488e+001	-3.93168995e+001	-8.31931690e+003	-3.03176714e+001	-5.70317671e+002	-4.61628132e+001	-2.99321206e+001	-1.28099321e+004	-2.54811558e+001	-2.05481156e+002
7.09600000e+000	-5.16023457e+001	-5.02862118e+001	-8.33028621e+003	-1.50167551e+001	-5.55016755e+002	-4.47015208e+001	-4.98246286e+001	-1.28298246e+004	-3.27943800e+001	-2.12794380e+002
7.09700000e+000	-4.67389027e+001	-3.93280111e+001	-8.31932801e+003	-2.51972089e+001	-5.65197209e+002	-4.60608523e+001	-3.38490845e+001	-1.28138491e+004	-2.71039591e+001	-2.07103959e+002
7.09800000e+000	-5.00513728e+001	-3.24147526e+001	-8.31241475e+003	-1.65502106e+001	-5.56550211e+002	-4.50125167e+001	-5.03785391e+001	-1.28303785e+004	-3.10298882e+001	-2.11029888e+002
7.09900000e+000	-5.52085319e+001	-3.52509462e+001	-8.31525095e+003	-9.44228810e+000	-5.49442288e+002	-4.73224910e+001	-4.69239904e+001	-1.28269240e+004	-2.44931554e+001	-2.04493155e+002
7.10000000e+000	-4.81559197e+001	-6.43170284e+001	-8.34431703e+003	-2.22482035e+001	-5.62248204e+002	-4.53244706e+001	-3.72825541e+001	-1.28172826e+004	-3.01435230e+001	-2.10143523e+002
7.10100000e+000	-4.79042291e+001	-6.50273196e+001	-8.34502732e+003	-2.35144964e+001	-5.63514496e+002	-4.72349290e+001	-4.96771535e+001	-1.28296772e+004	-2.76808590e+001	-2.07680859e+002
7.10200000e+000	-4.55360012e+001	-4.91499770e+001	-8.32914998e+003	-2.96761368e+001	-5.69676137e+002	-4.51723796e+001	-4.73744859e+001	-1.28273745e+004	-3.07512075e+001	-2.10751208e+002
7.10300000e+000	-4.66923517e+001	-3.14678769e+001	-8.31146788e+003	-2.31567025e+001	-5.63156702e+002	-4.40138655e+001	-2.06171191e+001	-1.28006171e+004	-3.23395396e+001	-2.12339540e+002
7.10400000e+000	-5.40948997e+001	-2.74998849e+001	-8.30749988e+003	-9.66037122e+000	-5.49660371e+002	-4.64655593e+001	-4.61699569e+001	-1.28261700e+004	-2.59799299e+001	-2.05979930e+002
7.10500000e+000	-4.60008634e+001	-2.75889845e+001	-8.30758898e+003	-2.28615413e+001	-5.62861541e+002	-4.61276905e+001	-4.61282886e+001	-1.28261283e+004	-2.59152011e+001	-2.05915201e+002
7.10600000e+000	-4.88148019e+001	-1.90584116e+001	-8.29905841e+003	-1.65314783e+001	-5.56531478e+002	-4.56378085e+001	-4.70612316e+001	-1.28270612e+004	-2.77758559e+001	-2.07775856e+002
7.10700000e+000	-4.97965227e+001	-2.50363902e+000	-8.28250364e+003	-1.06773461e+001	-5.50677346e+002	-4.56933058e+001	-4.54188024e+001	-1.28254188e+004	-2.68500698e+001	-2.06850070e+002
7.10800000e+000	-5.00222843e+001	-3.06171590e+001	-8.31061716e+003	-1.67884228e+001	-5.56788423e+002	-4.78236498e+001	-3.21396403e+001	-1.28121396e+004	-2.25472459e+001	-2.02547246e+002
7.10900000e+000	-4.78702814e+001	-4.28123990e+001	-8.32281240e+003	-2.34696723e+001	-5.63469672e+002	-4.31811106e+001	-4.38401550e+001	-1.28238402e+004	-3.55871517e+001	-2.15587152e+002
7.11000000e+000	-5.29962918e+001	-3.82740696e+001	-8.31827407e+003	-1.13704294e+001	-5.51370429e+002	-4.46613836e+001	-3.26224371e+001	-1.28126224e+004	-2.98404827e+001	-2.09840483e+002
7.11100000e+000	-4.98708175e+001	-1.67960394e+001	-8.29679604e+003	-1.24854803e+001	-5.52485480e+002	-4.72125682e+001	-5.68170352e+001	-1.28368170e+004	-2.60914813e+001	-2.06091481e+002
7.11200000e+000	-5.28267115e+001	-1.86744733e+001	-8.29867447e+003	-1.08789307e+001	-5.50878931e+002	-4.58871528e+001	-2.99545996e+001	-1.28099546e+004	-2.76561057e+001	-2.07656106e+002
7.11300000e+000	-4.67103688e+001	-2.19176233e+001	-8.30191762e+003	-2.31111618e+001	-5.63111162e+002	-4.59802075e+001	-2.75270145e+001	-1.28075270e+004	-2.48098619e+001	-2.04809862e+002
7.11400000e+000	-5.71191906e+001	-5.73767536e+001	-8.33737675e+003	-7.09970587e+000	-5.47099706e+002	-4.69311597e+001	-5.89399955e+001	-1.28389400e+004	-2.67080546e+001	-2.06708055e+002
7.11500000e+000	-4.66174924e+001	-2.02840668e+001	-8.30028407e+003	-2.15436470e+001	-5.61543647e+002	-4.67971072e+001	-2.47696330e+001	-1.28047696e+004	-2.25539518e+001	-2.02553952e+002
7.11600000e+000	-4.70351158e+001	-9.61497082e+000	-8.28961497e+003	-1.78470116e+001	-5.57847012e+002	-4.87917102e+001	-4.04484320e+001	-1.28204484e+004	-2.07089325e+001	-2.00708932e+002
7.11700000e+000	-4.92935354e+001	-3.40504080e+001	-8.31405041e+003	-1.89008939e+001	-5.58900894e+002	-5.12248552e+001	-7.56083593e+001	-1.28556084e+004	-1.47587192e+001	-1.94758719e+002
