Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
6.33000000e-001	-5.99970596e+001	8.18349239e+001	4.41834924e+002	8.80242041e+000	1.88802420e+002	-7.08809603e+001	-6.36632766e+001	2.96336723e+002	5.22561811e+000	5.45225618e+002
6.34000000e-001	-5.84102656e+001	-7.54970871e+001	4.64502913e+002	-2.85459187e+001	1.51454081e+002	-5.51772459e+001	-7.55553247e+000	3.52444468e+002	-5.22760609e+001	4.87723939e+002
6.35000000e-001	-5.65540323e+001	1.81190028e+001	5.58119003e+002	4.64002938e+001	2.26400294e+002	-6.35939035e+001	5.00352533e+001	4.10035253e+002	-2.45354976e+001	5.15464502e+002
6.36000000e-001	-5.82460716e+001	-4.31418211e+001	4.96858179e+002	-4.43496341e+001	1.35650366e+002	-5.64693816e+001	-3.18828743e+001	3.28117126e+002	4.65208214e+001	5.86520821e+002
6.37000000e-001	-5.31580946e+001	6.02571771e+001	6.00257177e+002	7.27358960e+001	2.52735896e+002	-6.82041384e+001	6.62768722e+000	3.66627687e+002	1.44274872e+001	5.54427487e+002
6.38000000e-001	-6.12171503e+001	1.55808416e+001	5.55580842e+002	-1.97584720e+001	1.60241528e+002	-6.22567355e+001	-3.47308083e+001	3.25269192e+002	-4.63395368e+001	4.93660463e+002
6.39000000e-001	-6.17490871e+001	6.13797674e+001	6.01379767e+002	1.18661680e+001	1.91866168e+002	-6.38516387e+001	4.61454842e+001	4.06145484e+002	1.11571207e+001	5.51157121e+002
6.40000000e-001	-6.69776349e+001	3.41563326e+000	5.43415633e+002	-2.48923437e+001	1.55107656e+002	-6.01724580e+001	4.22669298e+001	4.02266930e+002	3.44514119e+001	5.74451412e+002
6.41000000e-001	-6.29477286e+001	1.73611455e+001	5.57361146e+002	6.95159550e+001	2.49515955e+002	-5.48096318e+001	-7.96903692e+001	2.80309631e+002	-6.22953269e+001	4.77704673e+002
6.42000000e-001	-6.39478447e+001	6.56630086e+001	6.05663009e+002	2.49985479e-001	1.80249985e+002	-7.22958576e+001	-4.51125046e+001	3.14887495e+002	1.30162107e+001	5.53016211e+002
6.43000000e-001	-5.81490032e+001	6.49627320e+001	6.04962732e+002	-2.27288923e+001	1.57271108e+002	-5.94183292e+001	-4.18573228e+001	3.18142677e+002	3.78922309e+001	5.77892231e+002
6.44000000e-001	-6.96042720e+001	5.95116744e+001	5.99511674e+002	-5.55151636e+000	1.74448484e+002	-5.48879537e+001	7.86830931e+001	4.38683093e+002	6.90608341e+001	6.09060834e+002
6.45000000e-001	-5.50351440e+001	-2.74635976e+001	5.12536402e+002	-8.64533979e+001	9.35466021e+001	-5.87979771e+001	2.41286098e+001	3.84128610e+002	3.98255482e+001	5.79825548e+002
6.46000000e-001	-5.97296899e+001	6.27765054e+001	6.02776505e+002	1.51915327e+001	1.95191533e+002	-6.46776117e+001	2.16449640e+001	3.81644964e+002	1.65528026e+001	5.56552803e+002
6.47000000e-001	-5.81614498e+001	-6.13092492e+001	4.78690751e+002	-2.56581753e+001	1.54341825e+002	-5.92463288e+001	2.03136978e+001	3.80313698e+002	4.22189244e+001	5.82218924e+002
6.48000000e-001	-6.61436705e+001	-2.66213514e+001	5.13378649e+002	-1.64943539e+001	1.63505646e+002	-6.42529645e+001	-5.79734079e+001	3.02026592e+002	-1.18322946e+001	5.28167705e+002
6.49000000e-001	-7.19732154e+001	-8.99423437e+001	4.50057656e+002	-1.95998850e+000	1.78040012e+002	-6.92320910e+001	-4.32396055e+001	3.16760394e+002	2.14787530e+001	5.61478753e+002
6.50000000e-001	-6.51350455e+001	-1.94028010e+001	5.20597199e+002	-2.59645118e+001	1.54035488e+002	-6.19388110e+001	8.88044329e+001	2.68804433e+002	1.73137309e-001	5.40173137e+002
6.51000000e-001	-6.33873691e+001	4.75540133e+000	5.44755401e+002	-2.75834971e+001	1.52416503e+002	-5.92948609e+001	7.75288324e+001	2.57528832e+002	-2.10815819e+001	5.18918418e+002
6.52000000e-001	-6.50525395e+001	-7.95594066e+001	4.60440593e+002	-1.46711068e+001	1.65328893e+002	-6.33455983e+001	8.36485730e+001	2.63648573e+002	-2.55859487e+000	5.37441405e+002
6.53000000e-001	-6.47956450e+001	2.82180661e+001	5.68218066e+002	-1.31826248e+001	1.66817375e+002	-6.02028751e+001	-5.34977850e+001	3.06502215e+002	3.52755016e+001	5.75275502e+002
6.54000000e-001	-7.49234360e+001	3.99012115e+001	5.79901211e+002	4.29331198e+000	1.84293312e+002	-5.60461099e+001	6.44099261e+001	4.24409926e+002	-1.40344564e+001	5.25965544e+002
6.55000000e-001	-5.67495204e+001	-2.95614578e+001	5.10438542e+002	-4.41927010e+001	1.35807299e+002	-5.93316399e+001	2.00180355e+001	3.80018035e+002	3.40671849e+001	5.74067185e+002
6.56000000e-001	-5.80256375e+001	-2.61120802e+001	5.13887920e+002	3.68154192e+001	2.16815419e+002	-6.53475523e+001	2.53047433e+001	3.85304743e+002	1.96378545e+001	5.59637855e+002
6.57000000e-001	-7.62336139e+001	8.22041550e+001	6.22204155e+002	2.44534363e+000	1.82445344e+002	-6.38803310e+001	3.67157658e+000	3.63671577e+002	-2.37695130e+001	5.16230487e+002
6.58000000e-001	-6.33789344e+001	-8.81413919e+001	6.31858608e+002	-7.22650028e-001	1.79277350e+002	-6.87567282e+001	-8.29971352e+001	2.77002865e+002	-2.89891456e+000	5.37101085e+002
6.59000000e-001	-5.85566172e+001	2.90344919e+001	7.49034492e+002	-4.45930267e+001	1.35406973e+002	-6.60857925e+001	4.16150147e+001	4.01615015e+002	1.80400439e+001	5.58040044e+002
6.60000000e-001	-5.72818239e+001	-5.38301805e+001	6.66169819e+002	-5.75144581e+001	1.22485542e+002	-5.50631592e+001	5.36881345e+001	4.13688135e+002	5.17680592e+001	5.91768059e+002
6.61000000e-001	-6.29675173e+001	4.58960621e+001	7.65896062e+002	-1.98516083e+001	1.60148392e+002	-6.07586224e+001	-6.87080535e+001	2.91291946e+002	-2.13316646e+001	5.18668335e+002
6.62000000e-001	-6.58486513e+001	7.99942540e+001	7.99994254e+002	-3.61681441e-001	1.79638319e+002	-6.41395840e+001	-8.00496360e+001	2.79950364e+002	-6.28093116e+000	5.33719069e+002
6.63000000e-001	-6.03898404e+001	-2.71201523e+001	6.92879848e+002	-3.62542020e+001	1.43745798e+002	-5.58341883e+001	2.95077187e+001	3.89507719e+002	-2.73675009e+001	5.12632499e+002
6.64000000e-001	-5.55267616e+001	-1.30934201e+001	7.06906580e+002	8.91807687e+001	2.69180769e+002	-6.00948797e+001	2.49662499e+001	3.84966250e+002	5.20788563e+001	5.92078856e+002
6.65000000e-001	-6.15857679e+001	3.19537597e+001	7.51953760e+002	-2.46039247e+001	1.55396075e+002	-7.43536028e+001	-8.48165021e+001	2.75183498e+002	5.79060654e+000	5.45790607e+002
6.66000000e-001	-6.03886379e+001	8.71007911e+001	8.07100791e+002	3.05505876e+000	1.83055059e+002	-7.05851186e+001	-4.81436145e+001	3.11856386e+002	1.08692900e+001	5.50869290e+002
6.67000000e-001	-6.10701296e+001	-4.30736555e+001	8.56926345e+002	-3.65761220e+001	1.43423878e+002	-6.28789045e+001	-3.30200248e+001	3.26979975e+002	1.73767322e+001	5.57376732e+002
6.68000000e-001	-6.03472739e+001	2.78416428e+001	9.27841643e+002	-2.57494813e+001	1.54250519e+002	-5.99124404e+001	-6.52115829e+001	2.94788417e+002	1.99159417e+001	5.59915942e+002
6.69000000e-001	-5.73384902e+001	-6.27599164e+001	8.37240084e+002	-3.10520872e+001	1.48947913e+002	-6.10989754e+001	-2.96620395e+001	3.30337961e+002	-2.82348912e+001	5.11765109e+002
6.70000000e-001	-6.30033822e+001	1.21543823e+001	9.12154382e+002	2.21033866e+001	2.02103387e+002	-5.99896058e+001	-7.15225994e+001	2.88477401e+002	4.19749947e+000	5.44197499e+002
6.71000000e-001	-5.98144588e+001	6.74253407e+001	9.67425341e+002	-1.31019012e+001	1.66898099e+002	-6.39956884e+001	8.45689434e+001	2.64568943e+002	-2.13220793e+000	5.37867792e+002
6.72000000e-001	-5.97277495e+001	6.53012459e+001	9.65301246e+002	3.03358533e+000	1.83033585e+002	-6.35450866e+001	-8.95006758e+000	1.71049932e+002	3.42093115e+001	5.74209311e+002
6.73000000e-001	-6.44924703e+001	-7.22374181e+001	1.00776258e+003	4.66094823e+000	1.84660948e+002	-5.40542455e+001	-9.52171800e+000	1.70478282e+002	-6.15888543e+001	4.78411146e+002
6.74000000e-001	-7.32458291e+001	-1.17441777e+001	1.06825582e+003	1.16974770e+001	1.91697477e+002	-6.01052797e+001	-7.29300858e+001	1.07069914e+002	-1.74427936e+001	5.22557206e+002
6.75000000e-001	-5.64379260e+001	-2.48772531e+001	1.05512275e+003	-5.44805814e+001	1.25519419e+002	-6.97748954e+001	6.01304559e+001	6.01304559e+001	-6.82155204e-002	5.39931784e+002
6.76000000e-001	-5.95623725e+001	6.94820350e+001	1.14948204e+003	-1.96089904e+001	1.60391010e+002	-5.91468608e+001	-8.91299601e+001	9.08700399e+001	-7.21929281e+000	5.32780707e+002
6.77000000e-001	-6.38455315e+001	-2.58555986e+001	1.05414440e+003	-1.98092133e+001	1.60190787e+002	-6.64577110e+001	-8.83733235e+001	9.16266765e+001	-1.76575688e+000	5.38234243e+002
6.78000000e-001	-6.55233096e+001	-1.44896371e+001	1.06551036e+003	2.08217533e+001	2.00821753e+002	-6.20950198e+001	7.98971075e+001	7.98971075e+001	6.67731905e+000	5.46677319e+002
6.79000000e-001	-8.34880330e+001	7.73603126e+001	1.15736031e+003	-1.99978239e-001	1.79800022e+002	-5.70603642e+001	-7.86833568e+001	1.01316643e+002	1.61061430e+001	5.56106143e+002
6.80000000e-001	-5.53819770e+001	4.39857258e+001	1.12398573e+003	-7.66622869e+001	1.03337713e+002	-5.60920034e+001	7.13806603e+001	7.13806603e+001	-4.76002615e+001	4.92399739e+002
6.81000000e-001	-6.79513263e+001	1.68217019e+001	1.09682170e+003	-1.69736443e+001	1.63026356e+002	-5.50544008e+001	3.68928296e+001	3.68928296e+001	-8.16812981e+001	4.58318702e+002
6.82000000e-001	-6.34755113e+001	8.07818878e+001	1.16078189e+003	-5.29292838e-001	1.79470707e+002	-6.49422808e+001	-4.50385575e+001	-4.50385575e+001	-1.28762030e+001	5.27123797e+002
6.83000000e-001	-5.62374778e+001	8.09867600e+000	1.08809868e+003	-5.62676162e+001	1.23732384e+002	-5.67283191e+001	-8.31107268e+001	-8.31107268e+001	3.26606664e+000	5.43266067e+002
6.84000000e-001	-7.22962467e+001	5.56774942e+000	1.08556775e+003	6.13678329e+000	1.86136783e+002	-6.34490806e+001	8.36724294e+001	-9.63275706e+001	-2.67012857e+000	5.37329871e+002
6.85000000e-001	-6.72475331e+001	-2.53472943e+001	1.05465271e+003	-1.45966159e+001	1.65403384e+002	-6.77359677e+001	7.56033803e+000	-1.72439662e+002	9.61906653e+000	5.49619067e+002
6.86000000e-001	-6.41335889e+001	-4.50642942e+001	1.03493571e+003	1.75761763e+001	1.97576176e+002	-6.20862631e+001	8.76455602e+001	-9.23544398e+001	-1.81916825e+001	5.21808317e+002
6.87000000e-001	-6.85343049e+001	-7.62690358e+000	1.07237310e+003	-1.37556305e+001	1.66244370e+002	-5.58444529e+001	-2.74372643e+001	-2.07437264e+002	6.57916557e+001	6.05791656e+002
6.88000000e-001	-6.59915367e+001	4.10566443e+001	1.12105664e+003	1.91090001e+001	1.99109000e+002	-5.80914821e+001	7.88138608e+001	-1.01186139e+002	-7.41691628e+001	6.45830837e+002
6.89000000e-001	-6.16004283e+001	-7.30283512e+001	1.00697165e+003	-3.03377205e+001	1.49662280e+002	-6.51242020e+001	2.74935214e+001	-1.52506479e+002	2.11445767e+001	7.41144577e+002
6.90000000e-001	-6.26881319e+001	-3.92337438e+001	1.04076626e+003	2.35263778e+001	2.03526378e+002	-6.30141471e+001	-3.05521003e+001	-2.10552100e+002	-1.87289016e+001	7.01271098e+002
6.91000000e-001	-5.47424011e+001	-1.69693288e+001	1.06303067e+003	-6.73980006e+001	1.12601999e+002	-6.03158990e+001	3.97049639e+001	-1.40295036e+002	-4.41713246e+001	6.75828675e+002
6.92000000e-001	-5.68163818e+001	-8.94481880e+000	1.07105518e+003	-8.83855861e+001	9.16144139e+001	-5.71414188e+001	-5.30103100e+001	-2.33010310e+002	4.34209811e+001	7.63420981e+002
6.93000000e-001	-5.87641127e+001	9.95106720e+000	1.08995107e+003	3.88116575e+001	2.18811657e+002	-5.38752923e+001	4.65977543e+001	-1.33402246e+002	4.04629330e+001	7.60462933e+002
6.94000000e-001	-5.42769859e+001	8.52644962e+001	1.16526450e+003	7.70760579e+000	1.87707606e+002	-6.75279111e+001	6.06111493e+001	-1.19388851e+002	-7.30356702e+000	7.12696433e+002
6.95000000e-001	-6.03954694e+001	-3.61562628e+001	1.04384374e+003	-4.08309755e+001	1.39169024e+002	-5.51917107e+001	-6.03962584e+001	-2.40396258e+002	3.31753316e+001	7.53175332e+002
6.96000000e-001	-7.02361700e+001	1.66012168e+001	1.09660122e+003	-2.39960958e+001	1.56003904e+002	-6.08421766e+001	6.11165320e+001	-1.18883468e+002	1.89401577e+001	7.38940158e+002
6.97000000e-001	-5.38225446e+001	5.33566361e+001	1.13335664e+003	-5.41401956e+001	1.25859804e+002	-5.53770640e+001	4.22627908e+001	-1.37737209e+002	3.30517411e+001	7.53051741e+002
6.98000000e-001	-6.04819945e+001	-8.09801973e+001	1.17901980e+003	6.90560132e+000	1.86905601e+002	-5.73432535e+001	6.82897341e+001	-1.11710266e+002	-2.62484165e+001	6.93751583e+002
6.99000000e-001	-5.81436499e+001	-3.99375629e+001	1.22006244e+003	-3.51951601e+001	1.44804840e+002	-6.12508774e+001	-7.72687941e+001	-7.72687941e+001	-4.59809849e-001	7.19540190e+002
7.00000000e-001	-7.06746129e+001	-6.91950018e+001	1.19080500e+003	-4.91473514e+000	1.75085265e+002	-6.67526898e+001	1.79917202e+001	1.79917202e+001	-1.17982108e+001	7.08201789e+002
7.01000000e-001	-6.44026535e+001	2.94716441e+001	1.28947164e+003	-1.69825243e+001	1.63017476e+002	-5.60566042e+001	-6.33702654e+001	-6.33702654e+001	-2.62758791e+001	6.93724121e+002
7.02000000e-001	-6.36698041e+001	-8.62776551e+001	1.17372234e+003	-5.45251150e-001	1.79454749e+002	-6.95098201e+001	-4.75921236e+001	-4.75921236e+001	1.22935779e+001	7.32293578e+002
7.03000000e-001	-7.15163577e+001	3.41997264e+001	1.29419973e+003	-1.02383942e+001	1.69761606e+002	-5.58496362e+001	-7.44032373e+001	-7.44032373e+001	-7.84371299e+001	6.41562870e+002
7.04000000e-001	-6.09206765e+001	-6.30353123e+001	1.19696469e+003	2.05559689e+001	2.00555969e+002	-5.99718262e+001	4.67298944e+001	4.67298944e+001	-4.45359783e+001	6.75464022e+002
7.05000000e-001	-6.90854051e+001	6.05956737e+001	1.32059567e+003	1.06088207e+001	1.90608821e+002	-5.55982787e+001	8.31228935e+001	8.31228935e+001	-5.42387667e+000	7.14576123e+002
7.06000000e-001	-5.71620538e+001	-6.18509876e+001	1.19814901e+003	3.48173211e+001	2.14817321e+002	-6.50307778e+001	-3.67913029e+001	-3.67913029e+001	-1.05790989e+001	7.09420901e+002
7.07000000e-001	-7.00419972e+001	1.92871023e+001	1.27928710e+003	1.50192102e+001	1.95019210e+002	-6.41435007e+001	-5.38678041e+001	-5.38678041e+001	1.71166612e+001	7.37116661e+002
7.08000000e-001	-5.51658444e+001	-1.76159740e+001	1.24238403e+003	-5.91055120e+001	1.20894488e+002	-6.09114618e+001	4.66203113e+000	4.66203113e+000	3.24125082e+001	7.52412508e+002
7.09000000e-001	-5.36043568e+001	8.67757705e+001	1.34677577e+003	1.20554713e+001	1.92055471e+002	-7.01242069e+001	4.75531272e+001	4.75531272e+001	4.73122667e+000	7.24731227e+002
7.10000000e-001	-5.89785049e+001	2.98298129e+001	1.28982981e+003	3.67170170e+001	2.16717017e+002	-5.46411338e+001	-1.40048381e+001	-1.40048381e+001	-5.66923284e+001	6.63307672e+002
7.11000000e-001	-6.01562295e+001	6.00882612e+001	1.32008826e+003	-1.37569445e+001	1.66243056e+002	-6.17572186e+001	-1.84402191e+001	-1.84402191e+001	2.21873928e+001	7.42187393e+002
7.12000000e-001	-7.14047931e+001	7.60025548e+001	1.33600255e+003	-6.52876978e-001	1.79347123e+002	-6.06143129e+001	-1.21120422e+001	-1.21120422e+001	-5.26741315e+001	6.67325868e+002
7.13000000e-001	-7.52122348e+001	7.00750448e+001	1.33007504e+003	6.72525610e-002	1.80067253e+002	-5.97748904e+001	-5.22151336e+001	-5.22151336e+001	2.09266172e+001	7.40926617e+002
7.14000000e-001	-6.25360544e+001	-4.15764291e+001	1.21842357e+003	-4.58204122e+001	1.34179588e+002	-5.94704372e+001	-3.56581368e+001	-3.56581368e+001	-5.66370348e+001	6.63362965e+002
7.15000000e-001	-6.00239581e+001	-8.16440442e+001	1.17835596e+003	-2.99902942e+000	1.77000971e+002	-6.85897659e+001	3.67346334e+001	3.67346334e+001	-6.77459398e+000	7.13225406e+002
7.16000000e-001	-6.07285893e+001	6.06232772e+001	1.14062328e+003	-1.49178018e+001	1.65082198e+002	-6.55376518e+001	5.19215571e+001	5.19215571e+001	9.09164483e+000	7.29091645e+002
7.17000000e-001	-8.27942158e+001	8.41049833e+001	1.16410498e+003	-1.89074922e-001	1.79810925e+002	-5.76992416e+001	8.46112156e+001	8.46112156e+001	-6.24414322e+000	7.13755857e+002
7.18000000e-001	-6.23038495e+001	-2.28508011e+001	1.05714920e+003	2.71141302e+001	2.07114130e+002	-5.83838427e+001	1.37805554e+001	1.37805554e+001	6.07739102e+001	7.80773910e+002
7.19000000e-001	-6.31061041e+001	-6.97107831e+001	1.01028922e+003	1.00458797e+001	1.90045880e+002	-6.22718916e+001	4.88260407e+001	4.88260407e+001	1.96949971e+001	7.39694997e+002
7.20000000e-001	-6.77152918e+001	-2.43290420e+001	1.05567096e+003	2.12336110e+001	2.01233611e+002	-6.19344851e+001	-3.50820425e+001	-3.50820425e+001	3.87534886e+001	7.58753489e+002
7.21000000e-001	-5.56598465e+001	-2.28088580e+001	1.05719114e+003	-3.80827108e+001	1.41917289e+002	-7.18330694e+001	-2.39228370e+001	-2.39228370e+001	1.02360888e+001	7.30236089e+002
7.22000000e-001	-5.73052245e+001	-3.59303776e+001	1.04406962e+003	-5.77305603e+001	1.22269440e+002	-5.70154417e+001	-8.54865000e+001	-8.54865000e+001	1.77233607e+001	7.37723361e+002
7.23000000e-001	-5.92214385e+001	-6.93381458e+001	1.01066185e+003	-3.24243070e+001	1.47575693e+002	-5.97741257e+001	-1.75276042e+000	-1.75276042e+000	-4.97462130e+001	6.70253787e+002
7.24000000e-001	-6.19713227e+001	-8.99061691e+001	9.90093831e+002	9.13765378e+000	1.89137654e+002	-6.22955074e+001	-2.43837319e+001	-2.43837319e+001	2.10864097e+001	7.41086410e+002
7.25000000e-001	-5.77486416e+001	2.59339022e+001	1.10593390e+003	-7.22991021e+001	1.07700898e+002	-5.47729366e+001	1.50586592e+001	1.50586592e+001	7.43753774e+001	7.94375377e+002
7.26000000e-001	-6.20968703e+001	3.14030363e+001	1.11140304e+003	-1.57501534e+001	1.64249847e+002	-7.94998765e+001	-7.22396879e+001	-7.22396879e+001	-4.24493281e-001	7.19575507e+002
7.27000000e-001	-5.83684557e+001	-5.45499088e+000	1.07454501e+003	-5.53467031e+001	1.24653297e+002	-5.79978953e+001	5.96215217e+001	-1.20378478e+002	-2.14383367e+001	6.98561663e+002
7.28000000e-001	-6.38631956e+001	-1.13344928e+001	1.06866551e+003	-2.91288156e+001	1.50871184e+002	-6.81140903e+001	5.30611735e+001	-1.26938827e+002	-6.90325001e+000	7.13096750e+002
7.29000000e-001	-6.38952618e+001	-6.30357880e+001	1.01696421e+003	3.07533711e+001	2.10753371e+002	-5.91730853e+001	8.08872631e+001	-9.91127369e+001	2.07945781e+000	7.22079458e+002
7.30000000e-001	-6.18446210e+001	-6.76714604e+001	1.01232854e+003	-2.36703812e+001	1.56329619e+002	-6.89546352e+001	6.53092858e+001	-1.14690714e+002	2.60291149e+000	7.22602911e+002
7.31000000e-001	-5.73186206e+001	7.26728173e+001	9.72672817e+002	-1.69091209e+001	1.63090879e+002	-5.59062496e+001	5.03232254e+001	-1.29676775e+002	-2.35391501e+001	6.96460850e+002
7.32000000e-001	-5.48424488e+001	-1.79667279e+001	8.82033272e+002	5.03168029e+001	2.30316803e+002	-5.46297617e+001	-6.06004966e+001	-2.40600497e+002	-3.47754329e+001	6.85224567e+002
7.33000000e-001	-6.42093050e+001	-8.57963908e+001	8.14203609e+002	-1.66887999e+000	1.78331120e+002	-5.64110582e+001	4.36535301e+001	-1.36346470e+002	-6.03819609e+001	6.59618039e+002
7.34000000e-001	-6.93432836e+001	-6.21777286e+001	8.37822271e+002	-6.02660465e+000	1.73973395e+002	-6.82190765e+001	-4.69175240e+001	-2.26917524e+002	1.46936945e+001	7.34693694e+002
7.35000000e-001	-6.02740277e+001	-4.68053614e+001	8.53194639e+002	3.29980859e+001	2.12998086e+002	-5.62994328e+001	-5.30091418e-001	-1.80530091e+002	-5.73177929e+001	6.62682207e+002
7.36000000e-001	-5.81499653e+001	8.05617748e+001	9.80561775e+002	-6.72366735e+000	1.73276333e+002	-5.63386583e+001	2.46430020e+001	-1.55356998e+002	3.88634073e+001	7.58863407e+002
7.37000000e-001	-6.59338968e+001	-1.76672210e+001	8.82332779e+002	1.56309306e+001	1.95630931e+002	-5.72700065e+001	-4.04586213e+001	-2.20458621e+002	-4.20651235e+001	6.77934877e+002
7.38000000e-001	-6.97964760e+001	2.09646237e+001	9.20964624e+002	-2.73880745e+001	1.52611925e+002	-6.26843572e+001	4.25066395e+001	-1.37493360e+002	3.01942954e+001	7.50194295e+002
7.39000000e-001	-6.35279019e+001	-5.59530458e+001	8.44046954e+002	-2.17363015e+001	1.58263698e+002	-6.67433438e+001	-7.48095103e+001	-2.54809510e+002	1.42249480e+001	7.34224948e+002
7.40000000e-001	-6.81007479e+001	3.99510506e+001	9.39951051e+002	-8.02452978e+000	1.71975470e+002	-6.33842205e+001	4.14971357e+001	-1.38502864e+002	-4.56779142e+001	6.74322086e+002
7.41000000e-001	-5.62241962e+001	6.86300147e+001	9.68630015e+002	-3.71381952e+001	1.42861805e+002	-6.77833827e+001	3.78551218e+000	-1.76214488e+002	-1.44485755e+001	7.05551424e+002
7.42000000e-001	-6.73643280e+001	1.74171097e+001	9.17417110e+002	-5.30365079e+000	1.74696349e+002	-5.64093330e+001	5.44965971e+001	-1.25503403e+002	-6.25029987e+001	6.57497001e+002
7.43000000e-001	-5.74316020e+001	7.04774206e+001	9.70477421e+002	1.00207768e+001	1.90020777e+002	-6.47651155e+001	4.21772749e+001	-1.37822725e+002	-2.10080043e+001	6.98991996e+002
7.44000000e-001	-6.52748745e+001	-5.54233526e+001	8.44576647e+002	-1.70650243e+001	1.62934976e+002	-6.81799193e+001	4.41634539e+001	-1.35836546e+002	8.15306081e+000	7.28153061e+002
7.45000000e-001	-6.13567475e+001	-5.65139283e+001	8.43486072e+002	-3.47700141e+001	1.45229986e+002	-5.59679007e+001	5.67631349e+001	-1.23236865e+002	4.41737968e+001	7.64173797e+002
7.46000000e-001	-6.55817803e+001	8.07444937e+001	8.00744494e+002	-3.56054422e+000	1.76439456e+002	-6.58022687e+001	-4.37032345e+001	-2.23703235e+002	1.43023764e+001	7.34302376e+002
7.47000000e-001	-6.88178178e+001	-6.71734982e+001	8.32826502e+002	-4.02246793e+000	1.75977532e+002	-6.36752613e+001	-4.93545616e+001	-2.29354562e+002	2.98891974e+001	7.49889197e+002
