Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
4.03000000e+000	-5.24278350e+001	-2.37622621e+001	-2.90376226e+003	1.67131186e+001	-2.50328688e+003	-6.50626238e+001	6.70713984e+001	-1.00129286e+004	-1.63142179e-001	-4.50016314e+003
4.03100000e+000	-6.00060897e+001	-4.07304563e+001	-2.92073046e+003	7.00594419e+000	-2.51299406e+003	-6.20172178e+001	7.85986499e+001	-1.00014014e+004	1.84145426e+000	-4.49815855e+003
4.03200000e+000	-5.70519945e+001	4.95660484e+001	-2.83043395e+003	2.04541101e+000	-2.51795459e+003	-5.34295384e+001	3.94105547e+001	-1.00405894e+004	-6.92398589e+000	-4.50692399e+003
4.03300000e+000	-6.24109529e+001	-5.23449574e+001	-2.93234496e+003	4.51087681e+000	-2.51548912e+003	-6.46101486e+001	-2.57133184e+001	-1.01057133e+004	4.47207111e+000	-4.49552793e+003
4.03400000e+000	-6.40309578e+001	-4.24585166e+001	-2.92245852e+003	4.02093498e+000	-2.51597907e+003	-6.14121919e+001	-2.71467969e+001	-1.01071468e+004	5.57700742e+000	-4.49442299e+003
4.03500000e+000	-5.61309162e+001	-6.08041609e+001	-2.94080416e+003	8.63348626e+000	-2.51136651e+003	-6.68015582e+001	4.11821959e+001	-1.00388178e+004	-1.15248182e+000	-4.50115248e+003
4.03600000e+000	-6.24743602e+001	-9.83293095e+000	-2.88983293e+003	-5.15675990e+000	-2.52515676e+003	-5.91474804e+001	5.57232138e+001	-1.00242768e+004	1.20031362e+000	-4.49879969e+003
4.03700000e+000	-6.09616333e+001	-8.45447904e+000	-2.88845448e+003	6.35496881e+000	-2.51364503e+003	-5.38553877e+001	-4.56480587e+001	-1.01256481e+004	1.27548253e+001	-4.48724517e+003
4.03800000e+000	-4.97911948e+001	-3.05131678e+001	-2.91051317e+003	2.31452043e+001	-2.49685480e+003	-5.71776198e+001	-6.85879898e+001	-1.01485880e+004	7.54418269e+000	-4.49245582e+003
4.03900000e+000	-5.56715561e+001	4.42856705e+001	-2.83571433e+003	3.18307323e+000	-2.51681693e+003	-6.03040864e+001	7.23147833e+001	-1.01876852e+004	1.59834789e+000	-4.49840165e+003
4.04000000e+000	-5.80617242e+001	1.09741831e+001	-2.86902582e+003	6.85733385e+000	-2.51314267e+003	-5.81111219e+001	7.69205078e+001	-1.01830795e+004	2.50287119e+000	-4.49749713e+003
4.04100000e+000	-7.00698718e+001	-1.85909491e+001	-2.89859095e+003	-2.45837146e+000	-2.52245837e+003	-6.36003820e+001	3.51565926e+001	-1.02248434e+004	2.22924276e+000	-4.49777076e+003
4.04200000e+000	-6.12520687e+001	-3.54790106e+000	-2.88354790e+003	-5.63677949e+000	-2.52563678e+003	-5.93034049e+001	1.91847476e+001	-1.02408153e+004	-4.96789693e+000	-4.50496790e+003
4.04300000e+000	-6.49335433e+001	1.24932942e+001	-2.86750671e+003	3.24807081e+000	-2.51675193e+003	-6.16364306e+001	-3.55302476e+001	-1.02955302e+004	-5.58694695e+000	-4.50558695e+003
4.04400000e+000	-5.77597361e+001	4.90424297e+001	-2.83095757e+003	2.17733911e+000	-2.51782266e+003	-5.60107846e+001	-2.49183629e+001	-1.02849184e+004	1.04442522e+001	-4.48955575e+003
4.04500000e+000	-5.60654206e+001	2.86434944e+001	-2.85135651e+003	6.37549432e+000	-2.51362451e+003	-5.91404595e+001	-6.84600885e+001	-1.03284601e+004	6.53386108e+000	-4.49346614e+003
4.04600000e+000	-5.77769482e+001	-4.18939516e+001	-2.92189395e+003	-9.22369997e+000	-2.52922370e+003	-6.67588047e+001	-1.81881793e+001	-1.02781882e+004	3.19444294e+000	-4.49680556e+003
4.04700000e+000	-5.37953721e+001	7.71512566e+001	-2.80284874e+003	4.97994213e+000	-2.51502006e+003	-5.58347132e+001	-5.16819355e+001	-1.03116819e+004	9.94745713e+000	-4.49005254e+003
4.04800000e+000	-7.27584095e+001	-7.42618912e+001	-2.77426189e+003	1.18111357e+000	-2.51881889e+003	-5.02478239e+001	6.51834114e+001	-1.01948166e+004	1.17863075e+000	-4.49882137e+003
4.04900000e+000	-5.80385906e+001	1.30461904e+001	-2.68695381e+003	6.22371786e+000	-2.51377628e+003	-5.46546427e+001	1.57080642e+000	-1.02584292e+004	-1.10893278e+001	-4.51108933e+003
4.05000000e+000	-6.02287329e+001	6.07883764e+001	-2.63921162e+003	4.14396800e-001	-2.51958560e+003	-5.26434316e+001	5.06969975e+001	-1.02093030e+004	3.70282726e+000	-4.49629717e+003
4.05100000e+000	-5.97137579e+001	-5.59211314e+001	-2.75592113e+003	5.71673844e+000	-2.51428326e+003	-6.00983962e+001	5.91339191e+001	-1.02008661e+004	4.69331532e-001	-4.49953067e+003
4.05200000e+000	-5.78550205e+001	-4.38879840e+001	-2.74388798e+003	-9.19270682e+000	-2.52919271e+003	-7.14470107e+001	3.29656368e+000	-1.02567034e+004	1.81651989e+000	-4.49818348e+003
4.05300000e+000	-6.27290154e+001	7.03387556e+000	-2.69296612e+003	3.95671471e+000	-2.51604329e+003	-5.92442979e+001	4.75847100e+001	-1.02124153e+004	-2.29016185e+000	-4.50229016e+003
4.05400000e+000	-7.02661460e+001	4.20305521e+001	-2.65796945e+003	5.44037674e-001	-2.51945596e+003	-5.46040128e+001	-5.12675950e+001	-1.03112676e+004	1.17767419e+001	-4.48822326e+003
4.05500000e+000	-5.46204911e+001	-8.05139136e+001	-2.78051391e+003	-6.82750182e+000	-2.52682750e+003	-5.31356399e+001	-3.44139720e+001	-1.02944140e+004	1.57344047e+001	-4.48426560e+003
4.05600000e+000	-5.39509140e+001	-8.13472037e+001	-2.78134720e+003	-8.04355656e+000	-2.52804356e+003	-6.25732117e+001	-2.86704693e+001	-1.02886705e+004	5.08405013e+000	-4.49491595e+003
4.05700000e+000	-5.38424611e+001	5.43070724e+001	-2.82569293e+003	4.96977007e+000	-2.51503023e+003	-6.95843653e+001	6.00631322e+001	-1.01999369e+004	1.53818919e-001	-4.49984618e+003
4.05800000e+000	-6.56220543e+001	8.60405647e+000	-2.87139594e+003	3.10217499e+000	-2.51689783e+003	-5.69582774e+001	5.20504185e-002	-1.02599479e+004	8.62352598e+000	-4.49137647e+003
4.05900000e+000	-5.80659610e+001	-6.07877106e+001	-2.94078771e+003	7.48442307e+000	-2.51251558e+003	-5.45955739e+001	1.38135646e+001	-1.02461864e+004	1.06551212e+001	-4.48934488e+003
4.06000000e+000	-5.95427367e+001	-8.95268343e+001	-2.96952683e+003	3.20580529e+000	-2.51679419e+003	-5.91152637e+001	-6.87540374e+001	-1.03287540e+004	6.55485283e+000	-4.49344515e+003
4.06100000e+000	-6.47972231e+001	5.84109414e+001	-3.00158906e+003	-6.38251368e-001	-2.52063825e+003	-5.58943452e+001	8.82820615e+001	-1.03517179e+004	-4.68530584e+000	-4.50468531e+003
4.06200000e+000	-6.71320420e+001	5.07814644e+001	-3.00921854e+003	6.87902403e-001	-2.51931210e+003	-5.64156842e+001	-2.39827074e+001	-1.04639827e+004	1.02866950e+001	-4.48971331e+003
4.06300000e+000	-5.88744708e+001	-2.16618443e+001	-3.08166184e+003	8.21786399e+000	-2.51178214e+003	-4.85817012e+001	-6.37520665e+001	-1.05037521e+004	2.13686359e+001	-4.47863136e+003
4.06400000e+000	-5.55325190e+001	-8.99046149e+001	-3.14990461e+003	5.76708036e+000	-2.51423292e+003	-5.15728805e+001	-5.28601723e+001	-1.04928602e+004	1.72776601e+001	-4.48272234e+003
4.06500000e+000	-5.51028294e+001	8.59177315e+000	-3.05140823e+003	9.32523850e+000	-2.51067476e+003	-5.61606285e+001	3.72820772e+001	-1.04027179e+004	4.86169219e+000	-4.49513831e+003
4.06600000e+000	-6.81407783e+001	-3.93367403e+001	-3.09933674e+003	-2.62009332e+000	-2.52262009e+003	-5.61481293e+001	-3.17335413e+001	-1.04717335e+004	1.10750616e+001	-4.48892494e+003
4.06700000e+000	-6.73585469e+001	-2.27292101e+001	-3.08272921e+003	-2.99543483e+000	-2.52299543e+003	-5.93428722e+001	2.69667306e+001	-1.04130333e+004	-3.70341171e+000	-4.50370341e+003
4.06800000e+000	-5.78442475e+001	-3.54829794e+001	-3.09548298e+003	-9.10177043e+000	-2.52910177e+003	-6.04066131e+001	6.48783096e+001	-1.03751217e+004	4.22950366e-001	-4.49957705e+003
4.06900000e+000	-5.71088998e+001	-1.02227710e+001	-3.07022277e+003	8.50378568e+000	-2.51149621e+003	-5.60551228e+001	-5.98596288e+001	-1.04998596e+004	9.12694386e+000	-4.49087306e+003
4.07000000e+000	-6.99516268e+001	-3.30112283e+001	-3.09301123e+003	2.15396523e+000	-2.51784603e+003	-4.96907230e+001	-6.28090343e+001	-1.05028090e+004	1.77453899e+001	-4.48225461e+003
4.07100000e+000	-6.99400729e+001	8.98815998e+001	-2.97011840e+003	-1.04028112e+000	-2.52104028e+003	-5.81481903e+001	7.13768502e+001	-1.05486231e+004	1.41458088e+000	-4.49858542e+003
4.07200000e+000	-7.31359380e+001	-6.87064192e+001	-2.94870642e+003	1.19723450e+000	-2.51880277e+003	-7.52499757e+001	-7.75526087e+001	-1.05175526e+004	-9.20710386e-001	-4.50092071e+003
4.07300000e+000	-5.72557649e+001	4.01297601e+001	-2.83987024e+003	2.79161282e+000	-2.51720839e+003	-5.57552717e+001	-2.50093078e+001	-1.04650093e+004	1.07746193e+001	-4.48922538e+003
4.07400000e+000	-5.57292521e+001	2.62377595e+001	-2.85376224e+003	-7.48485001e+000	-2.52748485e+003	-5.54121079e+001	-6.56641503e+001	-1.05056642e+004	1.03772466e+001	-4.48962275e+003
4.07500000e+000	-5.19078295e+001	2.82692365e+000	-2.87717308e+003	-1.57970932e+001	-2.53579709e+003	-5.29248374e+001	4.91724726e+001	-1.03908275e+004	4.29516402e+000	-4.49570484e+003
4.07600000e+000	-5.50462097e+001	3.19868934e+001	-2.84801311e+003	-7.37692776e+000	-2.52737693e+003	-5.92833572e+001	3.42397111e+001	-1.04057603e+004	4.13759088e+000	-4.49586241e+003
4.07700000e+000	-6.47993818e+001	8.86404986e+001	-2.79135950e+003	-1.99856021e+000	-2.52199856e+003	-5.77074217e+001	5.70341141e+001	-1.03829659e+004	6.59286210e-001	-4.49934071e+003
4.07800000e+000	-6.26356202e+001	-4.63976253e+001	-2.74639763e+003	4.94814166e+000	-2.51505186e+003	-5.46885577e+001	2.37607042e+000	-1.04376239e+004	1.12420918e+001	-4.48875791e+003
4.07900000e+000	-6.13383893e+001	-5.52004020e+001	-2.75520040e+003	-5.84585206e+000	-2.52584585e+003	-5.49693026e+001	-5.31705638e+001	-1.04931706e+004	1.14554179e+001	-4.48854458e+003
4.08000000e+000	-5.36747440e+001	-7.33156536e+001	-2.77331565e+003	-9.77095430e+000	-2.52977095e+003	-6.12419064e+001	5.17316786e+001	-1.03882683e+004	-4.76125850e-001	-4.50047613e+003
4.08100000e+000	-6.34283448e+001	-2.64909206e-001	-2.70026491e+003	-4.37165939e+000	-2.52437166e+003	-5.80661268e+001	-4.91303958e+001	-1.04891304e+004	7.66173973e+000	-4.49233826e+003
4.08200000e+000	-6.06505175e+001	7.00430192e+001	-2.62995698e+003	-7.72190401e-001	-2.52077219e+003	-5.61962355e+001	-8.87438559e+000	-1.04488744e+004	9.72847895e+000	-4.49027152e+003
4.08300000e+000	-5.73325251e+001	-8.02964994e+001	-2.60029650e+003	5.80128394e+000	-2.51419872e+003	-5.72767129e+001	4.51841996e+000	-1.04354816e+004	6.32611581e+000	-4.49367388e+003
4.08400000e+000	-5.08317091e+001	4.09870046e+001	-2.47901300e+003	7.45285817e+000	-2.51254714e+003	-6.18045036e+001	-2.74918180e+001	-1.04674918e+004	6.41531404e+000	-4.49358469e+003
4.08500000e+000	-5.72139327e+001	6.88094304e+001	-2.45119057e+003	-5.39047451e-001	-2.52053905e+003	-7.40414275e+001	7.86719488e+001	-1.03613281e+004	5.47869225e-001	-4.49945213e+003
4.08600000e+000	-7.88084689e+001	1.45621002e+001	-2.50543790e+003	6.94900389e-001	-2.51930510e+003	-5.89907705e+001	-4.55458844e+001	-1.04855459e+004	6.76589065e+000	-4.49323411e+003
4.08700000e+000	-6.56905681e+001	-4.65819449e+000	-2.52465819e+003	-3.09161037e+000	-2.52309161e+003	-6.49370934e+001	-7.33324687e+001	-1.05133325e+004	-2.78952188e+000	-4.50278952e+003
4.08800000e+000	-5.58743664e+001	-4.96910903e+001	-2.56969109e+003	-9.00897420e+000	-2.52900897e+003	-5.30122007e+001	7.38965223e+000	-1.04326103e+004	1.41811097e+001	-4.48581889e+003
4.08900000e+000	-5.92722984e+001	-5.31785181e+001	-2.57317852e+003	5.98443303e+000	-2.51401557e+003	-5.39939619e+001	2.07536077e+001	-1.04192464e+004	-9.27620598e+000	-4.50927621e+003
4.09000000e+000	-5.52938730e+001	8.96487017e+001	-2.61035130e+003	6.35842757e+000	-2.51364157e+003	-6.17627799e+001	8.65744162e+001	-1.03534256e+004	2.37435112e+000	-4.49762565e+003
4.09100000e+000	-5.73181906e+001	1.17764901e+001	-2.68822351e+003	-7.57203017e+000	-2.52757203e+003	-5.77139576e+001	2.11026364e+000	-1.04378897e+004	7.62550664e+000	-4.49237449e+003
4.09200000e+000	-6.69255965e+001	-6.70648994e+001	-2.76706490e+003	-2.07868762e+000	-2.52207869e+003	-5.81650335e+001	3.71093665e+001	-1.04028906e+004	-3.65765429e+000	-4.50365765e+003
4.09300000e+000	-6.36393771e+001	3.20558626e+001	-2.66794414e+003	2.03429965e+000	-2.51796570e+003	-5.63197251e+001	-4.98512894e+001	-1.04898513e+004	9.73248132e+000	-4.49026752e+003
4.09400000e+000	-5.22490493e+001	1.80280347e+001	-2.68197197e+003	1.25107178e+001	-2.50748928e+003	-5.89831451e+001	-1.17600307e+001	-1.04517600e+004	7.94127352e+000	-4.49205873e+003
4.09500000e+000	-6.01491316e+001	-4.62959497e+000	-2.70462959e+003	-6.40005464e+000	-2.52640005e+003	-5.29925950e+001	-3.83202496e+001	-1.04783202e+004	1.57316952e+001	-4.48426830e+003
4.09600000e+000	-6.59232201e+001	3.29798786e+001	-2.66702012e+003	1.64090163e+000	-2.51835910e+003	-6.36035610e+001	2.85124546e+001	-1.04114875e+004	2.45743654e+000	-4.49754256e+003
4.09700000e+000	-6.02590509e+001	7.33196172e+001	-2.62668038e+003	-1.47326004e+000	-2.52147326e+003	-5.83072312e+001	-7.36761507e+000	-1.04473676e+004	7.37591208e+000	-4.49262409e+003
4.09800000e+000	-5.64636987e+001	-8.93973372e+001	-2.60939734e+003	5.61249496e+000	-2.51438751e+003	-6.16392333e+001	4.18443613e+001	-1.03981556e+004	-2.26104945e+000	-4.50226105e+003
4.09900000e+000	-6.78402967e+001	-5.19970691e+001	-2.57199707e+003	2.58560507e+000	-2.51741439e+003	-5.59751899e+001	-1.12181774e+001	-1.04512182e+004	1.12689704e+001	-4.48873103e+003
4.10000000e+000	-6.92987420e+001	-8.90055478e+001	-2.60900555e+003	1.03876299e+000	-2.51896124e+003	-5.88714032e+001	5.76339011e+001	-1.03823661e+004	5.42505439e-001	-4.49945749e+003
4.10100000e+000	-5.73369624e+001	2.38634424e+001	-2.49613656e+003	5.59009648e+000	-2.51440990e+003	-5.83332793e+001	-5.49049535e+001	-1.04949050e+004	7.11532056e+000	-4.49288468e+003
4.10200000e+000	-6.39449620e+001	-2.73719948e+001	-2.54737199e+003	-4.63198215e+000	-2.52463198e+003	-5.35097085e+001	-7.99279632e+001	-1.05199280e+004	9.16888989e+000	-4.49083111e+003
4.10300000e+000	-5.42643251e+001	7.86533891e+001	-2.44134661e+003	-4.18556256e+000	-2.52418556e+003	-5.76652856e+001	3.76116310e+001	-1.04023884e+004	-3.33276409e+000	-4.50333276e+003
4.10400000e+000	-5.93135932e+001	-3.30279223e+001	-2.55302792e+003	-8.38733385e+000	-2.52838733e+003	-5.18091404e+001	-1.11620361e+001	-1.04511620e+004	1.73589693e+001	-4.48264103e+003
4.10500000e+000	-5.26970842e+001	6.68149767e+001	-2.45318502e+003	-6.57080252e-001	-2.52065708e+003	-5.72517680e+001	-5.19476059e+001	-1.04919476e+004	8.97190624e+000	-4.49102809e+003
4.10600000e+000	-5.80022036e+001	8.02753997e+001	-2.43972460e+003	-4.07682780e+000	-2.52407683e+003	-5.88057756e+001	-1.37384993e+001	-1.04537385e+004	-7.32769477e+000	-4.50732769e+003
4.10700000e+000	-5.53871847e+001	8.01884921e+001	-2.43981151e+003	3.33811952e+000	-2.51666188e+003	-5.93200714e+001	1.84813180e+001	-1.04215187e+004	5.19378409e+000	-4.49480622e+003
4.10800000e+000	-6.41855507e+001	-4.19828870e+001	-2.56198289e+003	4.28543066e+000	-2.51571457e+003	-5.42236452e+001	3.26468506e+001	-1.04073531e+004	-5.02049139e+000	-4.50502049e+003
4.10900000e+000	-5.69695403e+001	-7.66144924e+001	-2.59661449e+003	-6.59511183e+000	-2.52659511e+003	-6.07604713e+001	7.26457518e+000	-1.04327354e+004	5.76914506e+000	-4.49423085e+003
4.11000000e+000	-6.28184702e+001	8.04796069e+001	-2.61952039e+003	-1.19506177e+000	-2.52119506e+003	-5.30096927e+001	-7.99797420e+001	-1.05199797e+004	9.10243750e+000	-4.49089756e+003
4.11100000e+000	-5.35536082e+001	-2.49258348e+001	-2.72492583e+003	1.52236872e+001	-2.50477631e+003	-5.38192275e+001	-7.05465132e+001	-1.05105465e+004	9.96361183e+000	-4.49003639e+003
4.11200000e+000	-5.92624235e+001	-4.44378817e+001	-2.74443788e+003	7.10691867e+000	-2.51289308e+003	-5.82828614e+001	6.09199190e+001	-1.05590801e+004	-2.64256690e-001	-4.50026426e+003
4.11300000e+000	-7.06642985e+001	7.12677755e+001	-2.62873222e+003	-2.19699241e-001	-2.52021970e+003	-6.69459729e+001	7.89095578e+001	-1.05410904e+004	9.15947171e-001	-4.49908405e+003
4.11400000e+000	-6.61198766e+001	-7.13892786e+001	-2.59138928e+003	2.51469530e+000	-2.51748530e+003	-5.88621570e+001	2.90736977e+001	-1.05909263e+004	4.12304459e+000	-4.49587696e+003
4.11500000e+000	-5.51888768e+001	-6.69438689e+001	-2.58694387e+003	-7.77705833e+000	-2.52777706e+003	-5.49576822e+001	-6.17648252e+000	-1.06261765e+004	1.24149095e+001	-4.48758509e+003
4.11600000e+000	-5.98007036e+001	9.32976457e+000	-2.51067024e+003	5.07677473e+000	-2.51492323e+003	-6.83153070e+001	-2.06882329e+001	-1.06406882e+004	2.81322941e+000	-4.49718677e+003
4.11700000e+000	-6.58067149e+001	6.35140645e+001	-2.45648594e+003	1.24705883e-001	-2.51987529e+003	-5.81599721e+001	8.67055043e+001	-1.05332945e+004	3.12712236e+000	-4.49687288e+003
4.11800000e+000	-5.98072360e+001	-4.73927942e+001	-2.56739279e+003	6.58951718e+000	-2.51341048e+003	-5.84187237e+001	4.88699975e+001	-1.05711300e+004	2.18531089e+000	-4.49781469e+003
4.11900000e+000	-7.72248485e+001	4.48821232e+000	-2.51551179e+003	7.56856582e-001	-2.51924314e+003	-5.25949618e+001	-7.39468231e+001	-1.06939468e+004	1.23184790e+001	-4.48768152e+003
4.12000000e+000	-6.32410002e+001	-3.93711476e+001	-2.55937115e+003	-4.83787500e+000	-2.52483787e+003	-5.76570511e+001	-2.39445135e+001	-1.06439445e+004	8.85044635e+000	-4.49114955e+003
4.12100000e+000	-5.51464525e+001	-3.61630685e+001	-2.55616307e+003	1.20577688e+001	-2.50794223e+003	-5.82477064e+001	-8.30770127e+000	-1.06283077e+004	7.81269336e+000	-4.49218731e+003
4.12200000e+000	-5.52541949e+001	-6.56139824e+001	-2.58561398e+003	9.01000513e+000	-2.51098999e+003	-5.91849572e+001	3.67147937e+000	-1.06163285e+004	6.61685687e+000	-4.49338314e+003
4.12300000e+000	-5.82505095e+001	-5.83024370e+001	-2.57830244e+003	7.62901534e+000	-2.51237098e+003	-5.78736977e+001	-2.14731958e+001	-1.06414732e+004	8.67627241e+000	-4.49132373e+003
4.12400000e+000	-5.61061613e+001	-3.19398885e+001	-2.55193989e+003	1.09344770e+001	-2.50906552e+003	-5.28726749e+001	1.41908038e+001	-1.06058092e+004	1.34983433e+001	-4.48650166e+003
4.12500000e+000	-6.05060865e+001	5.35930698e-001	-2.51946407e+003	5.56612596e+000	-2.51443387e+003	-7.10444380e+001	-4.23427929e+000	-1.06242343e+004	-1.67703259e+000	-4.50167703e+003
4.12600000e+000	-5.78621390e+001	6.36679726e+001	-2.45633203e+003	-2.44249341e-001	-2.52024425e+003	-6.38486006e+001	2.30684348e+001	-1.05969316e+004	-2.88724840e+000	-4.50288725e+003
4.12700000e+000	-6.43385484e+001	7.81809129e+001	-2.44181909e+003	1.26678525e+000	-2.51873321e+003	-6.23988163e+001	-3.68886690e+001	-1.06568887e+004	4.99965928e+000	-4.49500034e+003
4.12800000e+000	-6.30139616e+001	2.00923303e+000	-2.51799077e+003	-4.48250721e+000	-2.52448251e+003	-5.21315130e+001	-7.01089500e+001	-1.06901089e+004	1.10822662e+001	-4.48891773e+003
4.12900000e+000	-5.68934431e+001	1.89788283e+000	-2.51810212e+003	8.03422483e+000	-2.51196578e+003	-5.47468985e+001	-2.12606072e+001	-1.06412606e+004	1.24236574e+001	-4.48757634e+003
4.13000000e+000	-5.63937994e+001	-3.19201082e+001	-2.55192011e+003	1.03238527e+001	-2.50967615e+003	-5.27504118e+001	-5.23625935e+001	-1.06723626e+004	1.39010534e+001	-4.48609895e+003
4.13100000e+000	-6.46276637e+001	2.92979605e+001	-2.49070204e+003	-2.63877051e+000	-2.52263877e+003	-6.53500849e+001	-5.47705868e+001	-1.06747706e+004	-3.86940533e+000	-4.50386941e+003
4.13200000e+000	-5.44145391e+001	3.63881743e+001	-2.48361183e+003	-6.72756130e+000	-2.52672756e+003	-6.02471090e+001	-7.16958840e+001	-1.06916959e+004	5.05057011e+000	-4.49494943e+003
4.13300000e+000	-5.91674756e+001	2.84629915e+001	-2.49153701e+003	4.44974259e+000	-2.51555026e+003	-6.81460657e+001	-7.41221685e+001	-1.06941222e+004	-2.23175973e+000	-4.50223176e+003
4.13400000e+000	-5.40456157e+001	5.08671409e+001	-2.46913286e+003	2.85394725e+000	-2.51714605e+003	-5.78828416e+001	6.23865572e+001	-1.07376134e+004	-8.06017903e-001	-4.50080602e+003
4.13500000e+000	-5.70776274e+001	4.02857443e+001	-2.47971426e+003	3.31887237e+000	-2.51668113e+003	-5.16968179e+001	3.37363956e+001	-1.07662636e+004	7.52530309e+000	-4.49247470e+003
4.13600000e+000	-6.50438386e+001	2.21336980e+001	-2.49786630e+003	3.02342869e+000	-2.51697657e+003	-5.61339163e+001	1.60275569e+001	-1.07839724e+004	8.17333571e+000	-4.49182666e+003
4.13700000e+000	-6.26174561e+001	-8.63705821e+001	-2.60637058e+003	2.94108716e+000	-2.51705891e+003	-5.25185213e+001	-1.00943279e+001	-1.08100943e+004	1.67365239e+001	-4.48326348e+003
4.13800000e+000	-5.55982151e+001	8.40210294e+001	-2.61597897e+003	-5.19785191e+000	-2.52519785e+003	-5.80944696e+001	-4.16549030e+001	-1.08416549e+004	-8.56803623e+000	-4.50856804e+003
4.13900000e+000	-6.08733767e+001	2.50321966e+001	-2.67496780e+003	-3.26544834e+000	-2.52326545e+003	-5.75228250e+001	-1.21447376e+001	-1.08121447e+004	8.58591100e+000	-4.49141409e+003
4.14000000e+000	-6.16278448e+001	-8.00733343e+001	-2.78007333e+003	3.31179591e+000	-2.51668820e+003	-5.99403916e+001	6.42387518e+001	-1.07357612e+004	-5.32806434e-001	-4.50053281e+003
4.14100000e+000	-5.91903526e+001	4.94256461e+001	-2.65057435e+003	2.10793127e+000	-2.51789207e+003	-6.29042052e+001	8.00979115e+001	-1.07199021e+004	1.88122670e+000	-4.49811877e+003
4.14200000e+000	-6.92072997e+001	6.93047400e+000	-2.69306953e+003	-1.84864389e+000	-2.52184864e+003	-5.42980388e+001	3.62904633e+001	-1.07637095e+004	-4.51108336e+000	-4.50451108e+003
4.14300000e+000	-5.71568266e+001	1.64343233e+001	-2.68356568e+003	6.72176251e+000	-2.51327824e+003	-5.11403663e+001	5.14940795e+001	-1.07485059e+004	2.84978327e+000	-4.49715022e+003
4.14400000e+000	-5.69888502e+001	-1.68512062e+001	-2.71685121e+003	9.60634042e+000	-2.51039366e+003	-5.98546659e+001	-2.45494810e+001	-1.08245495e+004	7.26077244e+000	-4.49273923e+003
4.14500000e+000	-6.94056990e+001	7.46964908e+001	-2.62530351e+003	-6.19303751e-001	-2.52061930e+003	-6.29225104e+001	-6.84152118e+001	-1.08684152e+004	4.79831485e+000	-4.49520169e+003
