Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
2.61800000e+000	-3.95698050e+001	-3.00724157e+001	-2.19007242e+003	-5.86402202e+001	2.10135978e+003	-2.99141873e+001	-8.90569128e+001	-4.04905691e+003	-2.02671840e+001	3.03973282e+003
2.61900000e+000	-4.12966929e+001	-3.37975841e+001	-2.19379758e+003	-4.21323829e+001	2.11786762e+003	-3.01894371e+001	8.37471311e+001	-4.05625287e+003	-3.29090839e+001	3.02709092e+003
2.62000000e+000	-4.10297564e+001	-3.71671998e+001	-2.19716720e+003	-4.69033369e+001	2.11309666e+003	-3.08904355e+001	7.61924961e+001	-4.06380750e+003	-2.16628272e+001	3.03833717e+003
2.62100000e+000	-4.11247602e+001	-4.56670596e+001	-2.20566706e+003	-3.63331966e+001	2.12366680e+003	-2.99250339e+001	7.32402430e+001	-4.06675976e+003	2.05131671e+000	3.06205132e+003
2.62200000e+000	-4.14008438e+001	-5.77995163e+001	-2.21779952e+003	-3.51074887e+001	2.12489251e+003	-2.97574178e+001	6.49721764e+001	-4.07502782e+003	-5.01537124e+000	3.05498463e+003
2.62300000e+000	-4.02507687e+001	-5.84795350e+001	-2.21847953e+003	-4.67130793e+001	2.11328692e+003	-3.01597684e+001	5.97296575e+001	-4.08027034e+003	1.21193823e+001	3.07211938e+003
2.62400000e+000	-4.35652773e+001	-8.43868502e+001	-2.24438685e+003	-1.14542166e+001	2.14854578e+003	-3.06378442e+001	5.23372362e+001	-4.08766276e+003	2.71354135e+001	3.08713541e+003
2.62500000e+000	-4.31669446e+001	-8.23396549e+001	-2.24233965e+003	-1.09235948e+001	2.14907641e+003	-3.01926531e+001	4.44908223e+001	-4.09550918e+003	3.02900786e+001	3.09029008e+003
2.62600000e+000	-4.37740111e+001	-8.35020528e+001	-2.24350205e+003	-1.75599359e+001	2.14244006e+003	-3.03652903e+001	3.64026266e+001	-4.10359737e+003	2.85997106e+001	3.08859971e+003
2.62700000e+000	-4.46267064e+001	8.75480159e+001	-2.25245198e+003	-1.24271083e+001	2.14757289e+003	-3.02150241e+001	3.29257608e+001	-4.10707424e+003	4.54492657e+001	3.10544927e+003
2.62800000e+000	-4.38633422e+001	7.43373895e+001	-2.26566261e+003	-2.21115057e+000	2.15778885e+003	-3.04826152e+001	2.53636367e+001	-4.11463636e+003	5.88872938e+001	3.11888729e+003
2.62900000e+000	-4.33752667e+001	7.30237443e+001	-2.26697626e+003	-4.92495786e-001	2.15950750e+003	-3.08080241e+001	1.87562614e+001	-4.12124374e+003	5.11698112e+001	3.11116981e+003
2.63000000e+000	-4.76329151e+001	6.17260549e+001	-2.27827395e+003	6.96205412e-001	2.16069621e+003	-3.04787678e+001	1.38692680e+001	-4.12613073e+003	6.83576557e+001	3.12835766e+003
2.63100000e+000	-4.55327670e+001	5.08855629e+001	-2.28911444e+003	1.23066633e+001	2.17230666e+003	-3.04512177e+001	3.92170398e+000	-4.13607830e+003	7.61037994e+001	3.13610380e+003
2.63200000e+000	-4.59721661e+001	4.24458097e+001	-2.29755419e+003	1.77777027e+001	2.17777770e+003	-3.08462746e+001	1.25340108e+000	-4.13874660e+003	6.92920319e+001	3.12929203e+003
2.63300000e+000	-4.83578136e+001	4.85875940e+001	-2.29141241e+003	7.18827913e+000	2.16718828e+003	-3.06873224e+001	-8.70737201e+000	-4.14870737e+003	8.35944780e+001	3.14359448e+003
2.63400000e+000	-4.72506170e+001	2.51214687e+001	-2.31487853e+003	1.86753657e+001	2.17867537e+003	-3.11156320e+001	-1.45122940e+001	-4.15451229e+003	-8.79766690e+001	3.15202333e+003
2.63500000e+000	-4.95667881e+001	3.20462393e+001	-2.30795376e+003	1.47071349e+001	2.17470713e+003	-3.09170758e+001	-2.01682975e+001	-4.16016830e+003	-8.98837762e+001	3.15011622e+003
2.63600000e+000	-4.89790596e+001	2.91169391e+001	-2.31088306e+003	2.10093053e+001	2.18100931e+003	-3.10796753e+001	-2.46380604e+001	-4.16463806e+003	-7.97225423e+001	3.16027746e+003
2.63700000e+000	-4.95709516e+001	-1.60147813e+001	-2.35601478e+003	2.88737635e+001	2.18887376e+003	-3.20384791e+001	-3.41900728e+001	-4.17419007e+003	-5.47604290e+001	3.18523957e+003
2.63800000e+000	-4.86596527e+001	-6.92065668e+000	-2.34692066e+003	3.48727270e+001	2.19487273e+003	-3.15956910e+001	-4.03435040e+001	-4.18034350e+003	-6.16494644e+001	3.17835054e+003
2.63900000e+000	-4.86089420e+001	-5.02198330e+000	-2.34502198e+003	3.37227133e+001	2.19372271e+003	-3.22215841e+001	-4.41643974e+001	-4.18416440e+003	-5.35318250e+001	3.18646818e+003
2.64000000e+000	-5.57184486e+001	-2.30716494e+001	-2.36307165e+003	1.80612667e+001	2.17806127e+003	-3.21081953e+001	-5.08252524e+001	-4.19082525e+003	-4.62016322e+001	3.19379837e+003
2.64100000e+000	-5.16617502e+001	-4.37742665e+001	-2.38377427e+003	3.54357772e+001	2.19543578e+003	-3.28678664e+001	-5.73260582e+001	-4.19732606e+003	-3.39642245e+001	3.20603578e+003
2.64200000e+000	-5.24078774e+001	-5.00348686e+001	-2.39003487e+003	2.76629516e+001	2.18766295e+003	-3.22937776e+001	-6.73332131e+001	-4.20733321e+003	-3.53185191e+001	3.20468148e+003
2.64300000e+000	-5.68080096e+001	-3.38937007e+001	-2.37389370e+003	1.76527935e+001	2.17765279e+003	-3.28138882e+001	-7.53025446e+001	-4.21530254e+003	-3.26774501e+001	3.20732255e+003
2.64400000e+000	-5.26524922e+001	-5.01481781e+001	-2.39014818e+003	2.70690171e+001	2.18706902e+003	-3.36620894e+001	-7.64283300e+001	-4.21642833e+003	-2.58654963e+001	3.21413450e+003
2.64500000e+000	-5.54093569e+001	-5.43879223e+001	-2.39438792e+003	1.74864407e+001	2.17748644e+003	-3.37569286e+001	-8.51612579e+001	-4.22516126e+003	-1.80568402e+001	3.22194316e+003
2.64600000e+000	-5.53464151e+001	-5.35976584e+001	-2.39359766e+003	1.88328259e+001	2.17883283e+003	-3.38736116e+001	8.81182215e+001	-4.23188178e+003	-6.35643529e+000	3.23364356e+003
2.64700000e+000	-5.63339841e+001	-5.63722634e+001	-2.39637226e+003	1.97687812e+001	2.17976878e+003	-3.46390530e+001	8.28050457e+001	-4.23719495e+003	-7.72628531e+000	3.23227371e+003
2.64800000e+000	-5.41724124e+001	-8.49591039e+001	-2.42495910e+003	9.53988053e+000	2.16953988e+003	-3.43216639e+001	7.40864627e+001	-4.24591354e+003	3.59943115e-001	3.24035994e+003
2.64900000e+000	-5.29948757e+001	2.84292870e+001	-2.31157071e+003	-1.97621556e+001	2.14023784e+003	-3.50620783e+001	7.07927883e+001	-4.24920721e+003	5.06952904e+000	3.24506953e+003
2.65000000e+000	-7.12019358e+001	-3.16112768e+001	-2.37161128e+003	-3.65054864e+000	2.15634945e+003	-3.51329355e+001	6.00229128e+001	-4.25997709e+003	1.21252064e+001	3.25212521e+003
2.65100000e+000	-5.65125122e+001	2.11952450e+001	-2.31880476e+003	-1.25386814e+001	2.14746132e+003	-3.52179043e+001	6.16868229e+001	-4.25831318e+003	-4.94716183e+000	3.23505284e+003
2.65200000e+000	-5.45170137e+001	-3.64247377e+001	-2.37642474e+003	2.51246546e+001	2.18512465e+003	-3.47829671e+001	5.07819627e+001	-4.26921804e+003	2.54843226e+001	3.26548432e+003
2.65300000e+000	-6.44385251e+001	-2.95700460e+001	-2.36957005e+003	7.16387754e+000	2.16716388e+003	-3.57974318e+001	4.50926849e+001	-4.27490732e+003	2.00589293e+001	3.26005893e+003
2.65400000e+000	-8.32633917e+001	-7.96254091e+001	-2.41962541e+003	-3.77402255e-001	2.15962260e+003	-3.57839497e+001	4.01001999e+001	-4.27989980e+003	2.18050845e+001	3.26180508e+003
2.65500000e+000	-5.81089397e+001	7.21928853e+001	-2.44780711e+003	-1.77675479e+000	2.15822325e+003	-3.67396747e+001	3.66549487e+001	-4.28334505e+003	1.99882931e+001	3.25998829e+003
2.65600000e+000	-5.34862921e+001	-2.46651991e+001	-2.54466520e+003	2.65962877e+001	2.18659629e+003	-3.67233323e+001	2.37380785e+001	-4.29626192e+003	3.97697300e+001	3.27976973e+003
2.65700000e+000	-5.81836323e+001	5.42895065e+001	-2.46571049e+003	-5.12905764e+000	2.15487094e+003	-3.69810389e+001	1.86390724e+001	-4.30136093e+003	3.84892202e+001	3.27848922e+003
2.65800000e+000	-5.76134832e+001	1.17135159e+001	-2.50828648e+003	-1.35202360e+001	2.14647976e+003	-3.70491425e+001	7.20471646e+000	-4.31279528e+003	5.23623110e+001	3.29236231e+003
2.65900000e+000	-6.52709353e+001	3.15848550e+001	-2.48841515e+003	-3.74783399e+000	2.15625217e+003	-3.78317801e+001	1.23365379e+001	-4.30766346e+003	3.97041582e+001	3.27970416e+003
2.66000000e+000	-5.51611853e+001	6.16350761e+001	-2.45836492e+003	-2.32573873e+000	2.15767426e+003	-3.82487149e+001	6.92963412e+000	-4.31307037e+003	4.64441783e+001	3.28644418e+003
2.66100000e+000	-5.78687214e+001	-3.77447007e+001	-2.55774470e+003	-1.25406481e+001	2.14745935e+003	-3.75717339e+001	-2.77353823e+000	-4.32277354e+003	7.29501125e+001	3.31295011e+003
2.66200000e+000	-7.12963490e+001	-6.28926317e+001	-2.58289263e+003	1.94960007e+000	2.16194960e+003	-3.85857002e+001	-9.45717268e+000	-4.32945717e+003	6.10250014e+001	3.30102500e+003
2.66300000e+000	-6.06394713e+001	1.43446039e+001	-2.50565540e+003	-1.04039067e+001	2.14959609e+003	-3.90010261e+001	-1.57589665e+001	-4.33575897e+003	6.31380530e+001	3.30313805e+003
2.66400000e+000	-5.47080026e+001	7.46816519e+001	-2.44531835e+003	-1.03826037e+000	2.15896174e+003	-3.94222322e+001	-2.31229214e+001	-4.34312292e+003	7.38009957e+001	3.31380100e+003
2.66500000e+000	-6.00906892e+001	-2.69021021e+001	-2.54690210e+003	-1.17529876e+001	2.14824701e+003	-3.89381708e+001	-3.15568712e+001	-4.35155687e+003	-8.80061123e+001	3.33199389e+003
2.66600000e+000	-5.56566246e+001	-3.13715610e+001	-2.55137156e+003	-1.96257907e+001	2.14037421e+003	-4.11621056e+001	-4.42553841e+001	-4.36425538e+003	6.91839803e+001	3.30918398e+003
2.66700000e+000	-6.96124005e+001	2.23555809e+001	-2.49764442e+003	2.97175374e+000	2.16297175e+003	-4.08576569e+001	-4.43249527e+001	-4.36432495e+003	-8.76855948e+001	3.33231441e+003
2.66800000e+000	-5.67017229e+001	5.88411945e+001	-2.46115881e+003	3.99115930e+000	2.16399116e+003	-4.14368506e+001	-5.03636684e+001	-4.37036367e+003	8.26742371e+001	3.32267424e+003
2.66900000e+000	-5.66979909e+001	6.10706871e+001	-2.45892931e+003	-3.38251795e+000	2.15661748e+003	-4.39374144e+001	-6.09323834e+001	-4.38093238e+003	7.97123517e+001	3.31971235e+003
2.67000000e+000	-5.39573357e+001	-4.29619664e+001	-2.56296197e+003	1.98102854e+001	2.17981029e+003	-4.21451374e+001	-4.76633585e+001	-4.36766336e+003	-8.43150316e+001	3.33568497e+003
2.67100000e+000	-6.48334628e+001	7.72224317e+001	-2.44277757e+003	-2.81930095e-001	2.15971807e+003	-4.38116823e+001	-6.94290021e+001	-4.38942900e+003	-8.88053089e+001	3.33119469e+003
2.67200000e+000	-6.02485221e+001	-4.27615060e+001	-2.56276151e+003	-1.08623237e+001	2.14913768e+003	-4.23025572e+001	-6.46398436e+001	-4.38463984e+003	-6.77183326e+001	3.35228167e+003
2.67300000e+000	-6.04227085e+001	6.49601275e+000	-2.51350399e+003	-1.00279739e+001	2.14997203e+003	-4.34619310e+001	-7.61093645e+001	-4.39610936e+003	-7.79650997e+001	3.34203490e+003
2.67400000e+000	-5.67068319e+001	-7.74468133e+001	-2.59744681e+003	8.65379194e+000	2.16865379e+003	-4.57733844e+001	-6.93764097e+001	-4.38937641e+003	7.95120054e+001	3.31951201e+003
2.67500000e+000	-6.04553620e+001	7.84663196e+001	-2.62153368e+003	-1.92500069e+000	2.15807500e+003	-4.31973691e+001	7.97239113e+001	-4.42027609e+003	-5.00052046e+001	3.18999480e+003
2.67600000e+000	-5.48480471e+001	4.65064086e+001	-2.65349359e+003	-9.64204976e+000	2.15035795e+003	-4.56254060e+001	7.68203206e+001	-4.42317968e+003	-6.23871482e+001	3.17761285e+003
2.67700000e+000	-5.20685373e+001	4.72353961e+001	-2.65276460e+003	-1.12302176e+001	2.14876978e+003	-4.53541645e+001	-8.43663105e+001	-4.40436631e+003	8.78282146e+001	3.14782821e+003
2.67800000e+000	-5.60903841e+001	-3.17648754e+001	-2.73176488e+003	2.05533889e+001	2.18055339e+003	-4.43402451e+001	-7.42849083e+001	-4.39428491e+003	-8.22729452e+001	3.15772705e+003
2.67900000e+000	-5.81379324e+001	7.50448025e+001	-2.62495520e+003	-1.24445287e+000	2.15875555e+003	-4.36249026e+001	8.17103208e+001	-4.41828968e+003	-5.38398364e+001	3.18616016e+003
2.68000000e+000	-5.18948873e+001	6.98085554e+001	-2.63019144e+003	2.11025422e+000	2.16211025e+003	-4.82436234e+001	-8.28510077e+001	-4.40285101e+003	6.19714215e+001	3.30197142e+003
2.68100000e+000	-5.09553080e+001	4.30310970e+001	-2.65696890e+003	-1.97632402e+001	2.14023676e+003	-4.39117571e+001	7.19532008e+001	-4.42804680e+003	-1.27800613e+001	3.22721994e+003
2.68200000e+000	-5.40254661e+001	2.95301961e+000	-2.69704698e+003	-2.71149938e+001	2.13288501e+003	-4.31128712e+001	6.34891933e+001	-4.43651081e+003	-5.96799141e+000	3.23403201e+003
2.68300000e+000	-6.28133059e+001	3.13313369e+001	-2.66866866e+003	-7.33857226e+000	2.15266143e+003	-4.53368322e+001	5.85303521e+001	-4.44146965e+003	5.27790752e+001	3.29277908e+003
2.68400000e+000	-6.13173907e+001	8.89303195e+000	-2.69110697e+003	-1.04658239e+001	2.14953418e+003	-4.92202071e+001	6.17224913e+001	-4.43827751e+003	-6.76265090e-001	3.23932373e+003
2.68500000e+000	-4.92670519e+001	5.41204437e+001	-2.64587956e+003	-3.28265448e+001	2.12717346e+003	-4.34433107e+001	6.10977098e+001	-4.43890229e+003	7.59720023e+001	3.31597200e+003
2.68600000e+000	-5.05251452e+001	5.76404526e+000	-2.69423595e+003	-3.36962190e+001	2.12630378e+003	-4.57370413e+001	6.35145163e+001	-4.43648548e+003	-5.74224726e+001	3.36257753e+003
2.68700000e+000	-5.37266391e+001	-3.11043135e+000	-2.70311043e+003	-2.43661908e+001	2.13563381e+003	-4.45525177e+001	4.77228376e+001	-4.45227716e+003	7.65835375e+001	3.31658354e+003
2.68800000e+000	-5.33807465e+001	-3.13690063e+001	-2.73136901e+003	-2.27070686e+001	2.13729293e+003	-4.70792492e+001	4.29745025e+001	-4.45702550e+003	-8.36069293e+001	3.33639307e+003
2.68900000e+000	-5.38707985e+001	-1.06241342e+001	-2.71062413e+003	-2.18484695e+001	2.13815153e+003	-4.68968007e+001	6.79509291e+001	-4.43204907e+003	-5.31943150e+001	3.36680569e+003
2.69000000e+000	-5.01567714e+001	1.63645961e+001	-2.68363540e+003	-3.63454678e+001	2.12365453e+003	-4.63158624e+001	4.48747743e+001	-4.45512523e+003	-7.34216698e+001	3.34657833e+003
2.69100000e+000	-5.24250870e+001	-3.80369823e+001	-2.73803698e+003	-2.13620167e+001	2.13863798e+003	-5.04273296e+001	2.70249065e+001	-4.47297509e+003	-3.73024536e+001	3.38269755e+003
2.69200000e+000	-5.70478309e+001	-6.94869163e+001	-2.76948692e+003	-5.21168913e+000	2.15478831e+003	-4.66923766e+001	3.20149712e+001	-4.46798503e+003	-7.10925809e+001	3.34890742e+003
2.69300000e+000	-5.59776660e+001	-5.44029545e+001	-2.75440295e+003	-1.02175270e+001	2.14978247e+003	-4.65456063e+001	1.68713268e+001	-4.48312867e+003	-6.94927780e+001	3.35050722e+003
2.69400000e+000	-5.07001241e+001	-4.86726830e+001	-2.74867268e+003	-1.92655187e+001	2.14073448e+003	-4.37157709e+001	4.80447083e+001	-4.45195529e+003	7.97553169e+001	3.31975532e+003
2.69500000e+000	-5.19087498e+001	-4.29242417e+001	-2.74292424e+003	-2.22203651e+001	2.13777963e+003	-4.39528165e+001	2.36191486e+001	-4.47638085e+003	-8.73073922e+001	3.33269261e+003
2.69600000e+000	-4.98424484e+001	-6.97774741e+001	-2.76977747e+003	-1.67933505e+001	2.14320665e+003	-4.41469370e+001	3.19178153e+001	-4.46808218e+003	-8.96841575e+001	3.33031584e+003
2.69700000e+000	-5.05606956e+001	-3.49819852e+001	-2.73498199e+003	-2.30484224e+001	2.13695158e+003	-4.35143435e+001	2.16422363e+001	-4.47835776e+003	8.61776888e+001	3.32617769e+003
2.69800000e+000	-4.83602175e+001	-7.14508668e+001	-2.77145087e+003	-1.44890762e+001	2.14551092e+003	-4.53498072e+001	9.40435291e+000	-4.49059565e+003	-7.71241236e+001	3.34287588e+003
2.69900000e+000	-4.72787542e+001	-8.50358155e+001	-2.78503582e+003	-9.31010358e+000	2.15068990e+003	-4.56230006e+001	2.66875745e+001	-4.47331243e+003	-7.65151331e+001	3.34348487e+003
2.70000000e+000	-4.82267830e+001	8.84647369e+001	-2.79153526e+003	-6.99756506e+000	2.15300243e+003	-4.30832976e+001	8.89900610e+000	-4.49110099e+003	-7.44108681e+001	3.34558913e+003
2.70100000e+000	-5.15545919e+001	-8.47047457e+001	-2.78470475e+003	-8.36853357e+000	2.15163147e+003	-4.22162691e+001	8.89465339e+000	-4.49110535e+003	-8.48254156e+001	3.33517458e+003
2.70200000e+000	-4.59167903e+001	6.64758839e+001	-2.81352412e+003	4.61663400e+000	2.16461663e+003	-4.16594989e+001	-5.60006212e+000	-4.50560006e+003	-7.90092944e+001	3.34099071e+003
2.70300000e+000	-4.61760349e+001	5.77471868e+001	-2.82225281e+003	1.19523225e+001	2.17195232e+003	-4.40471280e+001	-1.92602834e+001	-4.51926028e+003	-4.65270524e+001	3.37347295e+003
2.70400000e+000	-4.74430471e+001	6.27431095e+001	-2.81725689e+003	1.45897459e+000	2.16145897e+003	-4.17108580e+001	-7.19397432e+000	-4.50719397e+003	-5.80989102e+001	3.36190109e+003
2.70500000e+000	-4.79889860e+001	6.58689092e+001	-2.81413109e+003	1.58066813e+000	2.16158067e+003	-4.10415485e+001	-3.35998967e+001	-4.53359990e+003	-5.40907105e+001	3.36590929e+003
2.70600000e+000	-4.88340236e+001	1.95544256e+001	-2.86044557e+003	2.25345912e+001	2.18253459e+003	-4.09269830e+001	-2.63830902e+001	-4.52638309e+003	-6.10416511e+001	3.35895835e+003
2.70700000e+000	-4.56442683e+001	3.10772590e+000	-2.87689227e+003	3.52123958e+001	2.19521240e+003	-4.10491111e+001	-3.20933719e+001	-4.53209337e+003	-5.21800281e+001	3.36781997e+003
2.70800000e+000	-4.64101089e+001	2.15380789e+001	-2.85846192e+003	2.28624271e+001	2.18286243e+003	-3.95451117e+001	-3.56361258e+001	-4.53563613e+003	-5.53469663e+001	3.36465303e+003
2.70900000e+000	-4.58671821e+001	8.24622824e+000	-2.87175377e+003	4.01940144e+001	2.20019401e+003	-3.96104221e+001	-5.06643012e+001	-4.55066430e+003	-3.82744095e+001	3.38172559e+003
2.71000000e+000	-4.86029776e+001	-1.90274091e+001	-2.89902741e+003	3.30269082e+001	2.19302691e+003	-4.00375332e+001	-4.65441199e+001	-4.54654412e+003	-4.34206669e+001	3.37657933e+003
2.71100000e+000	-4.62605073e+001	-1.58798293e+001	-2.89587983e+003	3.98481828e+001	2.19984818e+003	-3.93969323e+001	-5.45047139e+001	-4.55450471e+003	-3.68129758e+001	3.38318702e+003
2.71200000e+000	-4.37347426e+001	-1.63003084e+001	-2.89630031e+003	6.06168098e+001	2.22061681e+003	-3.91706697e+001	-6.44732517e+001	-4.56447325e+003	-3.07012095e+001	3.38929879e+003
2.71300000e+000	-4.46275393e+001	-4.50534392e+001	-2.92505344e+003	6.71608336e+001	2.22716083e+003	-4.01668331e+001	-6.15639579e+001	-4.56156396e+003	-3.43049029e+001	3.38569510e+003
2.71400000e+000	-4.67185023e+001	-5.34806866e+001	-2.93348069e+003	5.28877896e+001	2.21288779e+003	-3.92140320e+001	-7.96520348e+001	-4.57965203e+003	-1.15276840e+001	3.40847232e+003
2.71500000e+000	-4.42154110e+001	-6.44097457e+001	-2.94440975e+003	7.79856038e+001	2.23798560e+003	-3.89954371e+001	-8.69193005e+001	-4.58691930e+003	-1.49554126e+001	3.40504459e+003
2.71600000e+000	-4.85490503e+001	-8.76896696e+001	-2.96768967e+003	5.07488593e+001	2.21074886e+003	-3.92708382e+001	8.76061582e+001	-4.59239384e+003	-4.37821470e+000	3.41562179e+003
2.71700000e+000	-4.43363763e+001	-8.79067751e+001	-2.96790678e+003	-8.01441281e+001	2.25985587e+003	-3.92540699e+001	7.87575199e+001	-4.60124248e+003	-4.05920935e+000	3.41594079e+003
2.71800000e+000	-4.43607977e+001	-8.12386417e+001	-2.96123864e+003	-7.25442432e+001	2.26745576e+003	-3.96247339e+001	7.18775528e+001	-4.60812245e+003	-3.43640450e-001	3.41965636e+003
2.71900000e+000	-4.48653869e+001	7.07135082e+001	-2.98928649e+003	-4.56091220e+001	2.29439088e+003	-3.83132828e+001	6.27939803e+001	-4.61720602e+003	6.85911702e+000	3.42685912e+003
2.72000000e+000	-4.42732449e+001	6.77560625e+001	-2.99224394e+003	2.06842088e+001	2.36068421e+003	-3.86039446e+001	5.60816458e+001	-4.62391835e+003	1.36701709e+001	3.43367017e+003
2.72100000e+000	-4.55380564e+001	5.37269463e+001	-3.00627305e+003	8.28382310e+001	2.42283823e+003	-3.81376015e+001	4.61471995e+001	-4.63385280e+003	1.89617725e+001	3.43896177e+003
2.72200000e+000	-4.52297926e+001	5.33948906e+001	-3.00660511e+003	8.74447524e+001	2.42744475e+003	-3.82585243e+001	3.97259402e+001	-4.64027406e+003	2.24164255e+001	3.44241643e+003
2.72300000e+000	-4.30445933e+001	2.76024352e+001	-3.03239756e+003	-8.18331414e+001	2.43816686e+003	-3.91243814e+001	3.55638619e+001	-4.64443614e+003	1.90016475e+001	3.43900165e+003
2.72400000e+000	-4.81235811e+001	1.21963784e+001	-3.04780362e+003	-5.64013152e+001	2.46359868e+003	-3.77690483e+001	2.27879338e+001	-4.65721207e+003	3.29595976e+001	3.45295960e+003
2.72500000e+000	-4.59688624e+001	7.48836765e+000	-3.05251163e+003	-5.36998041e+001	2.46630020e+003	-3.70471490e+001	2.16469385e+001	-4.65835306e+003	3.74633378e+001	3.45746334e+003
2.72600000e+000	-4.59542692e+001	3.49358746e+000	-3.05650641e+003	-5.07969040e+001	2.46920310e+003	-3.84533330e+001	2.90586352e+000	-4.67709414e+003	4.11434611e+001	3.46114346e+003
2.72700000e+000	-4.52241387e+001	2.72456169e+000	-3.05727544e+003	-5.81579759e+001	2.46184202e+003	-3.67921371e+001	4.63781980e+000	-4.67536218e+003	6.25413466e+001	3.48254135e+003
2.72800000e+000	-4.36508619e+001	-2.41525034e+001	-3.08415250e+003	-5.57818917e+001	2.46421811e+003	-3.73930781e+001	-2.02743322e+001	-4.70027433e+003	6.88131628e+001	3.48881316e+003
2.72900000e+000	-4.77219538e+001	-2.60143866e+001	-3.08601439e+003	-3.06086643e+001	2.48939134e+003	-3.78478804e+001	-1.55812480e+001	-4.69558125e+003	5.56142562e+001	3.47561426e+003
2.73000000e+000	-4.55803337e+001	-4.90330118e+001	-3.10903301e+003	-3.11067270e+001	2.48889327e+003	-3.63955361e+001	-3.24660240e+001	-4.71246602e+003	8.49810926e+001	3.50498109e+003
2.73100000e+000	-4.47732503e+001	-6.47049920e+001	-3.12470499e+003	-2.43491636e+001	2.49565084e+003	-3.66404029e+001	-3.84985282e+001	-4.71849853e+003	-8.22401300e+001	3.51775987e+003
2.73200000e+000	-4.78034239e+001	-8.01702758e+001	-3.14017028e+003	-6.82033156e+000	2.51317967e+003	-3.67457486e+001	-4.45709465e+001	-4.72457095e+003	-7.94930887e+001	3.52050691e+003
2.73300000e+000	-4.60495278e+001	-7.53776917e+001	-3.13537769e+003	-1.74971884e+001	2.50250281e+003	-3.66590168e+001	-5.11910522e+001	-4.73119105e+003	-5.97516644e+001	3.54024834e+003
2.73400000e+000	-4.64413259e+001	-8.65232673e+001	-3.14652327e+003	-1.30783836e+001	2.50692162e+003	-3.69140048e+001	-6.58935060e+001	-4.74589351e+003	-6.10692612e+001	3.53893074e+003
