Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.86700000e+000	-5.18669460e+001	-5.49711715e+001	-4.37497117e+003	1.10810076e+001	7.31081008e+002	-5.64686882e+001	-6.47531778e+001	-1.03247532e+004	6.94104650e+000	-3.53058953e+002
6.86800000e+000	-6.91160984e+001	-5.34311328e+001	-4.37343113e+003	1.45171163e+000	7.21451712e+002	-5.02157004e+001	-2.84751908e+001	-1.02884752e+004	1.03862062e+001	-3.49613794e+002
6.86900000e+000	-5.30061228e+001	7.44315674e+001	-4.24556843e+003	7.02025881e+000	7.27020259e+002	-4.92772980e+001	-3.52642065e+001	-1.02952642e+004	1.32061279e+001	-3.46793872e+002
6.87000000e+000	-5.47006808e+001	-4.53596505e+001	-4.36535965e+003	7.56722404e+000	7.27567224e+002	-5.54388056e+001	8.21883941e+001	-1.01778116e+004	6.01536672e+000	-3.53984633e+002
6.87100000e+000	-5.02044657e+001	-5.44734571e+000	-4.32544735e+003	7.41134459e+000	7.27411345e+002	-5.47076809e+001	-4.64951395e+001	-1.03064951e+004	7.31316377e+000	-3.52686836e+002
6.87200000e+000	-6.92373864e+001	6.57585003e+001	-4.25424150e+003	9.99786412e-001	7.20999786e+002	-5.87471234e+001	1.06088979e+001	-1.02493911e+004	1.62042260e+000	-3.58379577e+002
6.87300000e+000	-6.01101223e+001	1.03913739e+001	-4.30960863e+003	1.30141191e+000	7.21301412e+002	-5.14192385e+001	7.63963985e+001	-1.01836036e+004	9.49123666e+000	-3.50508763e+002
6.87400000e+000	-5.44780650e+001	-7.57054136e+001	-4.39570541e+003	7.78579405e+000	7.27785794e+002	-5.16053610e+001	-2.58457612e+001	-1.02858458e+004	8.53958224e+000	-3.51460418e+002
6.87500000e+000	-5.46234271e+001	-4.75466159e+001	-4.36754662e+003	8.16154157e+000	7.28161542e+002	-5.39977985e+001	-2.10170581e+001	-1.02810171e+004	6.87798634e+000	-3.53122014e+002
6.87600000e+000	-5.53494817e+001	-7.49221187e+001	-4.39492212e+003	7.07574797e+000	7.27075748e+002	-5.58074428e+001	-6.93030261e+001	-1.03293030e+004	7.19245230e+000	-3.52807548e+002
6.87700000e+000	-5.56536534e+001	-8.03505627e+001	-4.40035056e+003	6.35458465e+000	7.26354585e+002	-5.52249492e+001	-4.27555052e+000	-1.02642756e+004	3.66458930e+000	-3.56335411e+002
6.87800000e+000	-5.27003562e+001	-5.01544456e+001	-4.37015445e+003	9.78314298e+000	7.29783143e+002	-5.12838406e+001	-5.39331892e+001	-1.03139332e+004	1.23682886e+001	-3.47631711e+002
6.87900000e+000	-5.51611662e+001	-4.39400889e+001	-4.36394009e+003	7.57900503e+000	7.27579005e+002	-4.96547039e+001	-2.15771345e+001	-1.02815771e+004	1.10064844e+001	-3.48993516e+002
6.88000000e+000	-8.68124403e+001	2.93901794e+001	-4.29060982e+003	9.77317725e-003	7.20009773e+002	-5.25491841e+001	-5.89504745e+001	-1.03189505e+004	1.05723452e+001	-3.49427655e+002
6.88100000e+000	-5.77426972e+001	-1.01510987e+000	-4.32101511e+003	2.58362944e+000	7.22583629e+002	-4.98126407e+001	-4.99043823e+001	-1.03099044e+004	1.33460082e+001	-3.46653992e+002
6.88200000e+000	-6.06764973e+001	-3.23098897e+001	-4.35230989e+003	3.49794177e+000	7.23497942e+002	-5.85126508e+001	-4.06307241e+001	-1.03006307e+004	5.29627505e+000	-3.54703725e+002
6.88300000e+000	-5.34701792e+001	-6.51214710e+001	-4.38512147e+003	8.64962997e+000	7.28649630e+002	-5.83341174e+001	-7.53600870e+001	-1.03353601e+004	5.22278619e+000	-3.54777214e+002
6.88400000e+000	-5.57695122e+001	-7.08512937e+000	-4.32708513e+003	4.12429613e+000	7.24124296e+002	-5.30807714e+001	-6.13794985e+001	-1.03213795e+004	9.99597645e+000	-3.50004024e+002
6.88500000e+000	-5.62985201e+001	-5.76022388e+000	-4.32576022e+003	3.89331331e+000	7.23893313e+002	-4.84714890e+001	-8.98346492e+001	-1.03498346e+004	1.60502319e+001	-3.43949768e+002
6.88600000e+000	-5.85675019e+001	3.50930974e+001	-4.28490690e+003	6.10602861e-001	7.20610603e+002	-5.30359961e+001	-5.28234242e+001	-1.03128234e+004	9.95563263e+000	-3.50044367e+002
6.88700000e+000	-5.72777717e+001	-5.21459030e+001	-4.37214590e+003	5.66586442e+000	7.25665864e+002	-6.42862872e+001	-4.82718509e+001	-1.03082719e+004	2.61612958e+000	-3.57383870e+002
6.88800000e+000	-6.15013873e+001	-5.86312703e+001	-4.37863127e+003	3.62497522e+000	7.23624975e+002	-6.31161439e+001	-3.92576656e+001	-1.02992577e+004	2.70129763e+000	-3.57298702e+002
6.88900000e+000	-5.51182664e+001	8.59904703e+001	-4.41400953e+003	7.10122345e+000	7.27101223e+002	-5.04946358e+001	-7.16716282e+001	-1.03316716e+004	1.34134098e+001	-3.46586590e+002
6.89000000e+000	-5.85931437e+001	6.90969006e+001	-4.43090310e+003	3.61682727e+000	7.23616827e+002	-5.35830002e+001	-4.35358495e+001	-1.03035358e+004	8.33280554e+000	-3.51667194e+002
6.89100000e+000	-5.66794084e+001	5.91261261e+001	-4.44087387e+003	3.74844492e+000	7.23748445e+002	-5.04821576e+001	-6.69148433e+001	-1.03269148e+004	1.36280019e+001	-3.46371998e+002
6.89200000e+000	-5.91763593e+001	-8.07993678e+001	-4.40079937e+003	5.14027423e+000	7.25140274e+002	-5.42761128e+001	-2.74407459e+001	-1.02874407e+004	6.78725022e+000	-3.53212750e+002
6.89300000e+000	-4.93581440e+001	-3.87448108e+001	-4.35874481e+003	1.27249211e+001	7.32724921e+002	-5.16039448e+001	-6.54372628e+001	-1.03254373e+004	1.21689382e+001	-3.47831062e+002
6.89400000e+000	-5.50660148e+001	-2.68464142e+001	-4.34684641e+003	6.42964714e+000	7.26429647e+002	-5.27115323e+001	-1.65293998e+001	-1.02765294e+004	6.95593776e+000	-3.53044062e+002
6.89500000e+000	-5.58901407e+001	-4.30833226e+001	-4.36308332e+003	6.50660527e+000	7.26506605e+002	-5.03813727e+001	-7.92694791e+001	-1.03392695e+004	1.32363892e+001	-3.46763611e+002
6.89600000e+000	-6.16129041e+001	-2.71271768e+001	-4.34712718e+003	2.92008912e+000	7.22920089e+002	-5.89432325e+001	-8.86081249e+001	-1.03486081e+004	4.43264509e+000	-3.55567355e+002
6.89700000e+000	-6.13177157e+001	-3.48889098e+001	-4.35488891e+003	3.10193640e+000	7.23101936e+002	-5.35754330e+001	-8.64902395e+001	-1.03464902e+004	8.51068594e+000	-3.51489314e+002
6.89800000e+000	-5.58837177e+001	-8.35881682e+001	-4.40358817e+003	6.92753168e+000	7.26927532e+002	-5.11816089e+001	-6.89432301e+001	-1.03289432e+004	1.25635734e+001	-3.47436427e+002
6.89900000e+000	-5.91392135e+001	-4.59453615e+001	-4.36594536e+003	4.61035649e+000	7.24610356e+002	-5.53766208e+001	-6.60429253e+001	-1.03260429e+004	7.17541226e+000	-3.52824588e+002
6.90000000e+000	-6.09320739e+001	-1.89256555e+001	-4.33892566e+003	2.56053792e+000	7.22560538e+002	-5.00773141e+001	-2.82840451e+001	-1.02882840e+004	1.11162571e+001	-3.48883743e+002
6.90100000e+000	-5.36290665e+001	-2.38709702e+001	-4.34387097e+003	6.67764646e+000	7.26677646e+002	-5.72320619e+001	-8.13828384e+001	-1.03413828e+004	6.36024706e+000	-3.53639753e+002
6.90200000e+000	-5.20416955e+001	-2.56488456e+001	-4.34564885e+003	8.71847138e+000	7.28718471e+002	-5.07418484e+001	-3.02489069e+001	-1.02902489e+004	1.05124319e+001	-3.49487568e+002
6.90300000e+000	-6.65916606e+001	-4.92049071e+001	-4.36920491e+003	2.04328392e+000	7.22043284e+002	-5.57256689e+001	-8.73685509e+000	-1.02687369e+004	3.97069347e+000	-3.56029307e+002
6.90400000e+000	-5.83180098e+001	8.39387018e+001	-4.41606130e+003	4.75575023e+000	7.24755750e+002	-5.90428680e+001	-6.46851114e+001	-1.03246851e+004	5.27816932e+000	-3.54721831e+002
6.90500000e+000	-6.02621901e+001	-8.74091703e+001	-4.40740917e+003	3.95118480e+000	7.23951185e+002	-5.03411022e+001	-7.54538337e+000	-1.02675454e+004	6.44450084e+000	-3.53555499e+002
6.90600000e+000	-5.17689708e+001	-1.54895041e+000	-4.32154895e+003	4.86692089e+000	7.24866921e+002	-5.30114088e+001	-6.36159513e+001	-1.03236160e+004	9.62635610e+000	-3.50373644e+002
6.90700000e+000	-4.78163844e+001	-5.72774910e+001	-4.37727749e+003	1.82114266e+001	7.38211427e+002	-5.52020911e+001	8.90418722e+001	-1.03509581e+004	7.33034358e+000	-3.52669656e+002
6.90800000e+000	-5.73546940e+001	2.02147991e+001	-4.29978520e+003	1.54732409e-001	7.20154732e+002	-5.62984020e+001	-8.56490810e+000	-1.04485649e+004	3.94238722e+000	-3.56057613e+002
6.90900000e+000	-5.21174439e+001	8.82680435e+001	-4.23173196e+003	9.58513240e+000	7.29585132e+002	-6.94542155e+001	-1.01844647e+001	-1.04501845e+004	-8.67520529e-001	-3.60867521e+002
6.91000000e+000	-5.93810977e+001	-6.30966307e+001	-4.20309663e+003	4.87675160e+000	7.24876752e+002	-5.47155707e+001	1.30001035e+001	-1.04269999e+004	1.54316788e+000	-3.58456832e+002
6.91100000e+000	-5.20597650e+001	-4.69491845e+001	-4.18694918e+003	1.02068103e+001	7.30206810e+002	-5.10474985e+001	-6.46261248e+001	-1.05046261e+004	1.27550672e+001	-3.47244933e+002
6.91200000e+000	-6.04279075e+001	8.69282214e+001	-4.23307178e+003	-3.77596028e+000	7.16224040e+002	-5.85392471e+001	-5.97252863e+001	-1.04997253e+004	5.48083451e+000	-3.54519165e+002
6.91300000e+000	-7.49199091e+001	-8.75196838e+001	-4.22751968e+003	7.39707548e-001	7.20739708e+002	-5.74781592e+001	-7.68124421e+000	-1.04476812e+004	3.31469754e+000	-3.56685302e+002
6.91400000e+000	-5.43241320e+001	-7.47461249e+001	-4.21474612e+003	8.90441426e+000	7.28904414e+002	-5.39355160e+001	-6.80276972e+001	-1.05080277e+004	8.89451462e+000	-3.51105485e+002
6.91500000e+000	-6.00839728e+001	2.83262436e+001	-4.11167376e+003	3.96990009e-001	7.20396990e+002	-5.84702176e+001	8.47917988e+001	-1.05352082e+004	4.75029855e+000	-3.55249701e+002
6.91600000e+000	-5.20184703e+001	-3.11280812e+001	-4.17112808e+003	9.28800726e+000	7.29288007e+002	-5.95715588e+001	-5.73824283e+001	-1.04973824e+004	4.77326716e+000	-3.55226733e+002
6.91700000e+000	-5.51982200e+001	-6.32345227e+001	-4.20323452e+003	7.19856798e+000	7.27198568e+002	-5.16320750e+001	-7.87940330e+001	-1.05187940e+004	1.19160010e+001	-3.48083999e+002
6.91800000e+000	-4.95126903e+001	-3.83304691e+001	-4.17833047e+003	1.32711993e+001	7.33271199e+002	-6.00575117e+001	-5.45612340e+001	-1.04945612e+004	4.57802527e+000	-3.55421975e+002
6.91900000e+000	-5.83868809e+001	9.61789571e+000	-4.13038210e+003	-1.48233062e+000	7.18517669e+002	-5.74081127e+001	4.58444512e+001	-1.03941555e+004	-2.42877638e+000	-3.62428776e+002
6.92000000e+000	-5.48899119e+001	2.56144400e+000	-4.13743856e+003	2.72397426e+000	7.22723974e+002	-5.90216443e+001	-1.68203322e+001	-1.04568203e+004	3.26825669e+000	-3.56731743e+002
6.92100000e+000	-5.57933645e+001	-7.84778093e+001	-4.21847781e+003	7.05507088e+000	7.27055071e+002	-5.14838007e+001	-5.15687725e+001	-1.04915688e+004	1.15329114e+001	-3.48467089e+002
6.92200000e+000	-5.92005288e+001	5.75156399e+001	-4.26248436e+003	2.72764453e+000	7.22727645e+002	-5.98824149e+001	8.90194632e+001	-1.05309805e+004	4.03902399e+000	-3.55960976e+002
6.92300000e+000	-5.52123123e+001	-7.69976063e+000	-4.32769976e+003	3.58015682e+000	7.23580157e+002	-6.30102927e+001	5.40483895e+001	-1.05659516e+004	-1.76697456e+000	-3.61766975e+002
6.92400000e+000	-5.24651331e+001	-4.16267740e+000	-4.32416268e+003	5.05068936e+000	7.25050689e+002	-5.79925306e+001	5.82027700e+001	-1.05617972e+004	-3.13055508e+000	-3.63130555e+002
6.92500000e+000	-4.79479005e+001	1.65740465e+001	-4.30342595e+003	2.23840903e+000	7.22238409e+002	-5.31705665e+001	8.30054037e+001	-1.05369946e+004	9.96287017e+000	-3.50037130e+002
6.92600000e+000	-5.31362115e+001	6.89187378e+001	-4.25108126e+003	7.06047732e+000	7.27060477e+002	-5.11083762e+001	6.62603559e+001	-1.05537396e+004	9.35623461e+000	-3.50643765e+002
6.92700000e+000	-5.53758383e+001	-3.61127874e+001	-4.35611279e+003	6.41057479e+000	7.26410575e+002	-5.33485991e+001	-4.64750503e+001	-1.06664751e+004	9.15671596e+000	-3.50843284e+002
6.92800000e+000	-5.83112858e+001	2.40948708e+001	-4.29590513e+003	-1.70655180e-001	7.19829345e+002	-5.40859256e+001	-7.85806584e+000	-1.06278581e+004	4.63614607e+000	-3.55363854e+002
6.92900000e+000	-5.72935376e+001	-8.13227325e+001	-4.40132273e+003	5.93527333e+000	7.25935273e+002	-5.05365582e+001	-5.32889707e+001	-1.06732890e+004	1.31363852e+001	-3.46863615e+002
6.93000000e+000	-5.15367482e+001	-5.06649887e+001	-4.37066499e+003	1.13683542e+001	7.31368354e+002	-4.98090169e+001	-4.12884860e+001	-1.06612885e+004	1.40535463e+001	-3.45946454e+002
6.93100000e+000	-5.33226461e+001	-2.36115611e+001	-4.34361156e+003	6.83129322e+000	7.26831293e+002	-5.25998338e+001	-7.10525906e+001	-1.06910526e+004	1.10323604e+001	-3.48967640e+002
6.93200000e+000	-6.62505013e+001	1.56406943e+000	-4.31843593e+003	7.35811829e-001	7.20735812e+002	-5.12349908e+001	-1.80303991e+001	-1.06380304e+004	8.31264605e+000	-3.51687354e+002
6.93300000e+000	-5.82118383e+001	-8.93366917e+001	-4.40933669e+003	4.86455350e+000	7.24864554e+002	-5.56666614e+001	2.91902273e+001	-1.05908098e+004	-8.52686361e-001	-3.60852686e+002
6.93400000e+000	-5.07792031e+001	-6.41185933e+001	-4.38411859e+003	1.37639945e+001	7.33763994e+002	-6.22033161e+001	-8.06838841e+001	-1.07006839e+004	3.85579900e+000	-3.56144201e+002
6.93500000e+000	-7.04215308e+001	-3.13441199e+001	-4.35134412e+003	1.21686340e+000	7.21216863e+002	-5.38458242e+001	-8.87573059e+001	-1.07087573e+004	8.80902920e+000	-3.51190971e+002
6.93600000e+000	-6.96652385e+001	4.96679065e+001	-4.27033209e+003	8.17716482e-001	7.20817716e+002	-5.50433065e+001	2.27070815e+001	-1.05972929e+004	-9.14475669e-002	-3.60091448e+002
6.93700000e+000	-5.50277394e+001	-6.51048278e+000	-4.32651048e+003	3.57561769e+000	7.23575618e+002	-6.01340000e+001	-6.84551835e+001	-1.06884552e+004	5.04813828e+000	-3.54951862e+002
6.93800000e+000	-5.85724214e+001	-8.50034897e+001	-4.40500349e+003	-5.72421933e+000	7.14275781e+002	-5.25088471e+001	-7.59365830e+001	-1.06959366e+004	1.07528022e+001	-3.49247198e+002
6.93900000e+000	-5.16153726e+001	-5.62168628e+001	-4.37621686e+003	1.23594616e+001	7.32359462e+002	-6.11073006e+001	-4.58758012e+001	-1.06658758e+004	3.87217449e+000	-3.56127826e+002
6.94000000e+000	-5.08895129e+001	6.09723169e+001	-4.25902768e+003	7.64084930e+000	7.27640849e+002	-6.10838189e+001	-8.14814354e+001	-1.07014814e+004	4.28618712e+000	-3.55713813e+002
6.94100000e+000	-5.23853698e+001	-8.86591640e+001	-4.22865916e+003	1.07166947e+001	7.30716695e+002	-5.41721419e+001	-4.94335103e+001	-1.06694335e+004	8.86869421e+000	-3.51131306e+002
6.94200000e+000	-5.69386405e+001	-3.05961071e+001	-4.17059611e+003	5.05765600e+000	7.25057656e+002	-5.98922295e+001	-8.83013374e+001	-1.07083013e+004	4.32200875e+000	-3.55677991e+002
6.94300000e+000	-5.49534472e+001	-3.17492194e+001	-4.17174922e+003	6.66931483e+000	7.26669315e+002	-5.35779905e+001	-8.83623890e+001	-1.07083624e+004	9.17542106e+000	-3.50824579e+002
6.94400000e+000	-6.45407201e+001	8.50910918e+000	-4.13149089e+003	-6.07662454e-001	7.19392338e+002	-4.72618202e+001	-5.19683243e+001	-1.06719683e+004	1.88267499e+001	-3.41173250e+002
6.94500000e+000	-5.36707183e+001	-4.99927061e+001	-4.18999271e+003	9.33490643e+000	7.29334906e+002	-5.53072658e+001	1.93830330e+001	-1.06006170e+004	-5.70026113e-001	-3.60570026e+002
6.94600000e+000	-5.62756387e+001	3.70689377e+001	-4.10293106e+003	1.89324393e+000	7.21893244e+002	-5.39929993e+001	-2.22500840e+001	-1.06422501e+004	6.56825865e+000	-3.53431741e+002
6.94700000e+000	-5.32519394e+001	-3.03274148e+001	-4.17032741e+003	7.67706667e+000	7.27677067e+002	-5.10471584e+001	-6.36973058e+001	-1.06836973e+004	1.30076912e+001	-3.46992309e+002
6.94800000e+000	-6.63436347e+001	-6.32573515e+001	-4.20325735e+003	2.36018757e+000	7.22360188e+002	-5.55650132e+001	8.75986847e+001	-1.07124013e+004	-6.91258472e+000	-3.66912585e+002
6.94900000e+000	-6.74060495e+001	-7.41572103e+000	-4.14741572e+003	8.34600366e-001	7.20834600e+002	-5.54726293e+001	-3.45278620e+001	-1.08345279e+004	6.76008917e+000	-3.53239911e+002
6.95000000e+000	-5.77109510e+001	-2.38956750e+001	-4.16389567e+003	4.12979512e+000	7.24129795e+002	-5.31958984e+001	-7.10943226e+001	-1.08710943e+004	9.36433778e+000	-3.50635662e+002
6.95100000e+000	-6.52586422e+001	-4.37963450e+001	-4.18379634e+003	2.43379583e+000	7.22433796e+002	-5.56724431e+001	-1.39670041e+000	-1.08013967e+004	3.52281784e+000	-3.56477182e+002
6.95200000e+000	-6.31623699e+001	3.64848382e+001	-4.10351516e+003	6.50159117e-001	7.20650159e+002	-6.38788767e+001	-5.37673546e+001	-1.08537674e+004	2.85331244e+000	-3.57146688e+002
6.95300000e+000	-5.38162599e+001	-5.68301913e+001	-4.19683019e+003	9.60660746e+000	7.29606607e+002	-5.98263972e+001	8.62011722e+001	-1.08937988e+004	4.37500241e+000	-3.55624998e+002
6.95400000e+000	-5.61715500e+001	7.60177436e+001	-4.24398226e+003	5.82974873e+000	7.25829749e+002	-5.46263963e+001	8.20858262e+001	-1.08979142e+004	7.76348015e+000	-3.52236520e+002
6.95500000e+000	-5.08583503e+001	-4.90109900e+001	-4.36901099e+003	1.26016657e+001	7.32601666e+002	-5.41288278e+001	-6.18280048e+001	-1.08618280e+004	9.85070990e+000	-3.50149290e+002
6.95600000e+000	-5.89604075e+001	-2.43936191e+001	-4.34439362e+003	3.94276905e+000	7.23942769e+002	-5.47043136e+001	-2.46083309e+001	-1.08246083e+004	6.54818466e+000	-3.53451815e+002
6.95700000e+000	-6.08681459e+001	6.87061212e+001	-4.25129388e+003	3.00215067e+000	7.23002151e+002	-5.98815405e+001	-6.92010968e+001	-1.08692011e+004	5.07671452e+000	-3.54923285e+002
6.95800000e+000	-5.13110370e+001	-7.29106329e+001	-4.21291063e+003	1.38511661e+001	7.33851166e+002	-6.20077626e+001	4.32413372e+001	-1.07567587e+004	-1.23529455e+000	-3.61235295e+002
6.95900000e+000	-5.09274448e+001	-8.70796999e+001	-4.22707970e+003	1.26144378e+001	7.32614438e+002	-5.08181303e+001	1.68488080e+001	-1.07831512e+004	1.07415523e-001	-3.59892584e+002
6.96000000e+000	-5.74425962e+001	-5.41382425e+001	-4.19413824e+003	6.46683659e+000	7.26466837e+002	-5.07258848e+001	-7.91745437e+001	-1.08791745e+004	1.27296625e+001	-3.47270338e+002
6.96100000e+000	-5.63806164e+001	-8.74079042e+001	-4.22740790e+003	7.14577939e+000	7.27145779e+002	-5.59532995e+001	-8.00447064e+001	-1.08800447e+004	7.70273435e+000	-3.52297266e+002
6.96200000e+000	-5.97044237e+001	-5.63168012e+001	-4.19631680e+003	5.08861454e+000	7.25088615e+002	-5.36878335e+001	1.13663369e+001	-1.07886337e+004	2.42226190e+000	-3.57577738e+002
6.96300000e+000	-4.94219637e+001	-3.33841949e+001	-4.17338419e+003	1.34639091e+001	7.33463909e+002	-5.37466278e+001	-6.90087627e+001	-1.08690088e+004	1.01608288e+001	-3.49839171e+002
6.96400000e+000	-5.65391312e+001	-3.49248319e+001	-4.17492483e+003	5.86505469e+000	7.25865055e+002	-5.18173862e+001	-3.15448547e+001	-1.08315449e+004	9.97759361e+000	-3.50022406e+002
6.96500000e+000	-6.06749247e+001	8.35504808e+001	-4.05644952e+003	3.89356104e+000	7.23893561e+002	-5.28676259e+001	1.92518815e+000	-1.07980748e+004	4.52286478e+000	-3.55477135e+002
6.96600000e+000	-5.47723546e+001	6.74573684e+001	-4.07254263e+003	5.89768333e+000	7.25897683e+002	-5.08287923e+001	-5.90044988e+001	-1.08590045e+004	1.37386367e+001	-3.46261363e+002
6.96700000e+000	-6.54286753e+001	5.78262675e+000	-4.13421737e+003	7.50134476e-001	7.20750134e+002	-5.95102557e+001	-3.51570691e+001	-1.08351571e+004	4.88473726e+000	-3.55115263e+002
6.96800000e+000	-6.00908132e+001	-7.88418531e+001	-4.21884185e+003	4.79084279e+000	7.24790843e+002	-5.61455359e+001	-8.55895700e+001	-1.08855896e+004	7.69691202e+000	-3.52303088e+002
6.96900000e+000	-5.47287012e+001	-2.90855773e+001	-4.16908558e+003	6.84620046e+000	7.26846200e+002	-5.45872217e+001	-5.87217911e+001	-1.08587218e+004	9.01134879e+000	-3.50988651e+002
6.97000000e+000	-5.46999835e+001	-3.71195579e+000	-4.14371196e+003	3.73931432e+000	7.23739314e+002	-5.11425202e+001	8.59872990e+001	-1.08940127e+004	1.31108189e+001	-3.46889181e+002
6.97100000e+000	-5.93309863e+001	-8.56985661e+001	-4.22569857e+003	4.70309323e+000	7.24703093e+002	-5.48713300e+001	-6.06494394e+001	-1.08606494e+004	8.34461509e+000	-3.51655385e+002
6.97200000e+000	-5.10688538e+001	-2.78324650e+001	-4.16783247e+003	1.06413851e+001	7.30641385e+002	-6.74764384e+001	-8.85587881e+001	-1.08885588e+004	1.91448910e+000	-3.58085511e+002
6.97300000e+000	-7.46974545e+001	-6.67403956e+001	-4.20674040e+003	9.13383275e-001	7.20913383e+002	-5.71061665e+001	2.04940402e+001	-1.07795060e+004	-9.70553743e-003	-3.60009706e+002
6.97400000e+000	-5.68063778e+001	-6.16977459e+001	-4.20169775e+003	7.06228571e+000	7.27062286e+002	-5.16932735e+001	-8.82771948e+001	-1.08882772e+004	1.17999311e+001	-3.48200069e+002
6.97500000e+000	-6.50584644e+001	-1.01826644e+001	-4.15018266e+003	1.53344854e+000	7.21533449e+002	-5.10771393e+001	-4.32172079e+001	-1.08432172e+004	1.20275994e+001	-3.47972401e+002
6.97600000e+000	-7.06661364e+001	1.43534350e+001	-4.12564656e+003	-2.93241627e-001	7.19706758e+002	-5.90108397e+001	-2.19050737e+001	-1.08219051e+004	3.86503681e+000	-3.56134963e+002
6.97700000e+000	-5.13269598e+001	-6.23709748e+001	-4.20237097e+003	1.34249077e+001	7.33424908e+002	-4.92378192e+001	-2.69157045e+001	-1.08269157e+004	1.30418889e+001	-3.46958111e+002
6.97800000e+000	-5.39280976e+001	-7.08626124e+001	-4.21086261e+003	9.84932361e+000	7.29849324e+002	-5.53946734e+001	-8.41950686e+001	-1.08841951e+004	7.89827763e+000	-3.52101722e+002
6.97900000e+000	-7.47844072e+001	-7.89157535e+001	-4.21891575e+003	8.71583879e-001	7.20871584e+002	-5.06577988e+001	-7.90090895e+001	-1.08790091e+004	1.38433277e+001	-3.46156672e+002
6.98000000e+000	-5.43059872e+001	-8.01478036e+001	-4.22014780e+003	8.86998198e+000	7.28869982e+002	-6.86387003e+001	5.00791285e+001	-1.07499209e+004	8.25326936e-001	-3.59174673e+002
6.98100000e+000	-6.02502634e+001	-8.79123315e+001	-4.22791233e+003	4.13577966e+000	7.24135780e+002	-5.40911748e+001	-8.95109671e+001	-1.07095110e+004	8.40309023e+000	-3.51596910e+002
6.98200000e+000	-7.49295120e+001	6.74063294e+001	-4.25259367e+003	5.96391288e-001	7.20596391e+002	-5.03150597e+001	-8.99903994e+001	-1.07099904e+004	1.37099885e+001	-3.46290011e+002
6.98300000e+000	-6.17190296e+001	2.67123035e+001	-4.29328770e+003	5.26989465e-001	7.20526989e+002	-5.10575437e+001	-1.95882622e+000	-1.06219588e+004	6.54496470e+000	-3.53455035e+002
6.98400000e+000	-5.25266967e+001	-5.89348113e+001	-4.37893481e+003	1.19315649e+001	7.31931565e+002	-5.36990442e+001	4.45645655e+001	-1.05754354e+004	3.71615648e+000	-3.56283844e+002
6.98500000e+000	-5.11975943e+001	-7.66805545e+001	-4.39668055e+003	1.29083693e+001	7.32908369e+002	-5.35550244e+001	-8.19968966e+001	-1.07019969e+004	9.79056056e+000	-3.50209439e+002
6.98600000e+000	-6.07699376e+001	-1.39749247e+001	-4.33397492e+003	2.95474890e+000	7.22954749e+002	-5.27436290e+001	-4.07384239e+001	-1.06607384e+004	1.04373885e+001	-3.49562611e+002
6.98700000e+000	-5.94062966e+001	-4.38524367e+001	-4.36385244e+003	4.78219890e+000	7.24782199e+002	-6.16492259e+001	-7.56342754e+001	-1.06956343e+004	3.97090965e+000	-3.56029090e+002
6.98800000e+000	-6.13674150e+001	3.16318412e+001	-4.28836816e+003	5.34259081e-001	7.20534259e+002	-6.09510460e+001	-2.49660228e+001	-1.06449660e+004	3.67283201e+000	-3.56327168e+002
6.98900000e+000	-7.22696184e+001	7.59354174e+001	-4.24406458e+003	9.47459271e-001	7.20947459e+002	-6.43567039e+001	-6.92914009e+001	-1.06892914e+004	-3.01556339e+000	-3.63015563e+002
6.99000000e+000	-5.72361794e+001	-6.67056380e+001	-4.20670564e+003	7.08288251e+000	7.27082883e+002	-5.19926027e+001	-5.78339485e+001	-1.06778339e+004	1.23990297e+001	-3.47600970e+002
6.99100000e+000	-5.76429414e+001	-7.74189591e+001	-4.21741896e+003	5.96871310e+000	7.25968713e+002	-6.35933985e+001	-7.83230165e+001	-1.06983230e+004	3.06697281e+000	-3.56933027e+002
6.99200000e+000	-6.19311660e+001	-1.36688434e+001	-4.15366884e+003	2.40330783e+000	7.22403308e+002	-5.43202032e+001	-6.94984594e+001	-1.06894985e+004	9.79571526e+000	-3.50204285e+002
6.99300000e+000	-5.98410392e+001	1.48390109e+001	-4.12516099e+003	1.21530557e+000	7.21215306e+002	-5.73990108e+001	4.15272151e+001	-1.05784728e+004	2.38144861e+000	-3.57618551e+002
6.99400000e+000	-5.22177164e+001	-3.87564169e+001	-4.17875642e+003	1.17097263e+001	7.31709726e+002	-5.43812985e+001	7.50687689e+001	-1.05449312e+004	7.57349870e+000	-3.52426501e+002
6.99500000e+000	-5.85575682e+001	-6.62591900e+001	-4.20625919e+003	5.74668589e+000	7.25746686e+002	-6.03650516e+001	3.00564845e+001	-1.05899435e+004	2.50262913e-001	-3.59749737e+002
6.99600000e+000	-6.21200830e+001	-5.41424318e+001	-4.19414243e+003	3.85513638e+000	7.23855136e+002	-5.01912348e+001	-6.22815017e+001	-1.06822815e+004	1.58480191e+001	-3.44151981e+002
6.99700000e+000	-6.02457616e+001	-5.20984302e+001	-4.19209843e+003	4.68646824e+000	7.24686468e+002	-5.49959105e+001	-3.58308914e+001	-1.06558309e+004	7.12728009e+000	-3.52872720e+002
