Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-6.02458153e+001	4.98720112e+001	-1.30127989e+002	3.85612595e+001	3.85612595e+001	-6.32206034e+001	-5.60106581e+000	3.54398934e+002	-2.51902698e+001	-5.65190270e+002
6.31000000e-001	-5.33224647e+001	-1.67370203e+001	-1.96737020e+002	-7.30415781e+001	-7.30415781e+001	-5.83025834e+001	-7.98698818e+001	2.80130118e+002	3.46506387e+000	-5.36534936e+002
6.32000000e-001	-6.06650228e+001	1.42892887e+001	-1.65710711e+002	3.30652204e+001	3.30652204e+001	-5.77404535e+001	-6.70175772e+001	2.92982423e+002	3.46542527e+001	-5.05345747e+002
6.33000000e-001	-7.36497982e+001	8.40723262e+001	-9.59276738e+001	-6.34076166e+000	-6.34076166e+000	-7.06731629e+001	4.09613207e+000	3.64096132e+002	9.05636409e+000	-5.30943636e+002
6.34000000e-001	-6.22315827e+001	3.32521360e+001	-1.46747864e+002	1.59100772e+001	1.59100772e+001	-5.71344583e+001	-2.82323513e-001	3.59717676e+002	-4.00984549e+001	-5.80098455e+002
6.35000000e-001	-5.99703496e+001	1.37928437e+001	-1.66207156e+002	2.65093877e+001	2.65093877e+001	-5.67304258e+001	4.47317972e+001	4.04731797e+002	-4.40081058e+001	-5.84008106e+002
6.36000000e-001	-5.57165250e+001	-5.01561084e+001	-2.30156108e+002	-6.81872606e+001	-6.81872606e+001	-5.74681104e+001	1.75987685e+001	3.77598769e+002	5.44228190e+001	-4.85577181e+002
6.37000000e-001	-5.63364978e+001	7.33644086e+001	-1.06635591e+002	-8.66376650e+001	-8.66376650e+001	-6.58640833e+001	-8.17962506e+001	2.78203749e+002	3.59245866e+000	-5.36407541e+002
6.38000000e-001	-6.80079781e+001	-6.09824427e+001	-6.09824427e+001	8.02255564e+000	8.02255564e+000	-7.64586404e+001	-8.73553109e+001	2.72644689e+002	-2.90403161e-001	-5.40290403e+002
6.39000000e-001	-5.90159331e+001	-6.68592001e+001	-6.68592001e+001	-2.52841162e+001	-2.52841162e+001	-5.98047906e+001	5.11037511e+001	2.31103751e+002	1.97269885e+001	-5.20273011e+002
6.40000000e-001	-5.90608523e+001	4.17014648e+001	4.17014648e+001	-3.81809043e+001	-3.81809043e+001	-6.68406399e+001	8.37743999e+001	2.63774400e+002	4.79661952e+000	-5.35203380e+002
6.41000000e-001	-6.28018546e+001	-3.42034015e+001	-3.42034015e+001	-5.82494332e+001	-5.82494332e+001	-5.82278116e+001	5.19721102e+001	2.31972110e+002	3.11371791e+001	-5.08862821e+002
6.42000000e-001	-5.96738672e+001	-3.21991338e+001	-3.21991338e+001	3.75953737e+001	3.75953737e+001	-6.56421417e+001	-2.30953327e+001	1.56904667e+002	3.05021545e+001	-5.09497845e+002
6.43000000e-001	-7.85283101e+001	3.62333890e+001	3.62333890e+001	6.97736148e+000	6.97736148e+000	-6.23366413e+001	-8.84946927e+001	9.15053073e+001	1.44006850e+001	-5.25599315e+002
6.44000000e-001	-7.07170199e+001	8.27801492e+001	8.27801492e+001	3.91287690e-001	3.91287690e-001	-5.37464614e+001	-7.90758160e+001	1.00924184e+002	-8.81933492e+001	-6.28193349e+002
6.45000000e-001	-6.09661266e+001	-5.80187556e+001	1.21981244e+002	4.38339375e+001	4.38339375e+001	-6.15993840e+001	5.59053823e+001	5.59053823e+001	4.18878537e+000	-5.35811215e+002
6.46000000e-001	-5.72987030e+001	-4.07636133e+001	1.39236387e+002	-3.74507412e+001	-3.74507412e+001	-6.56618552e+001	8.38637761e+001	8.38637761e+001	-9.14892099e+000	-5.49148921e+002
6.47000000e-001	-5.49686925e+001	-8.96338878e+001	9.03661122e+001	-4.01538143e+000	-4.01538143e+000	-5.92845007e+001	3.49888236e+001	3.49888236e+001	3.60743120e+001	-5.03925688e+002
6.48000000e-001	-6.11467855e+001	4.98233345e+001	4.98233345e+001	3.20461819e+001	3.20461819e+001	-5.50470679e+001	-1.87291578e+001	-1.87291578e+001	-5.04636437e+001	-5.90463644e+002
6.49000000e-001	-5.88543988e+001	8.31238414e+001	8.31238414e+001	-8.92785236e+000	-8.92785236e+000	-6.26793823e+001	-3.52586260e+001	-3.52586260e+001	4.18623350e+001	-4.98137665e+002
6.50000000e-001	-5.78906978e+001	6.57996419e+001	6.57996419e+001	7.95450493e+001	7.95450493e+001	-6.10916607e+001	-7.36836993e+001	-7.36836993e+001	-1.09464126e+001	-5.50946413e+002
6.51000000e-001	-5.92722873e+001	-2.40299605e+001	-2.40299605e+001	-4.77233907e+001	-4.77233907e+001	-6.94847243e+001	-1.86139615e+001	-1.86139615e+001	9.01533957e+000	-5.30984660e+002
6.52000000e-001	-7.54719999e+001	6.70249207e+001	6.70249207e+001	-8.49598982e-001	-8.49598982e-001	-6.46183455e+001	7.23280146e+000	7.23280146e+000	-2.54832800e+001	-5.65483280e+002
6.53000000e-001	-6.05415020e+001	-4.71923947e+001	-4.71923947e+001	4.07558722e+001	4.07558722e+001	-6.42015547e+001	7.36583055e+001	7.36583055e+001	-2.34614968e+001	-5.63461497e+002
6.54000000e-001	-6.51843384e+001	-4.01973522e+001	-4.01973522e+001	1.62011175e+001	1.62011175e+001	-7.30644659e+001	-5.44896012e-001	-5.44896012e-001	-9.40474386e+000	-5.49404744e+002
6.55000000e-001	-5.68481420e+001	-3.39259510e+001	-3.39259510e+001	-4.27941793e+001	-4.27941793e+001	-6.74296575e+001	1.44209417e+001	1.44209417e+001	1.14460904e+001	-5.28553910e+002
6.56000000e-001	-6.23233904e+001	-4.44764883e+001	-4.44764883e+001	2.08343479e+001	2.08343479e+001	-6.74891709e+001	-6.82105335e+001	-6.82105335e+001	-9.75711442e+000	-5.49757114e+002
6.57000000e-001	-8.04846822e+001	-6.14089993e+001	-6.14089993e+001	-4.03004667e+000	-4.03004667e+000	-5.53073774e+001	-7.49285020e+001	-7.49285020e+001	-3.11785644e+001	-5.71178564e+002
6.58000000e-001	-7.27088867e+001	1.97767821e+001	1.97767821e+001	7.92901828e+000	7.92901828e+000	-6.04949644e+001	-7.11486750e+001	-7.11486750e+001	-2.13848533e+001	-5.61384853e+002
6.59000000e-001	-6.78543379e+001	-1.93064375e+001	-1.93064375e+001	-2.36639230e+001	-2.36639230e+001	-6.63615007e+001	6.80913730e+001	-1.11908627e+002	-3.91576620e+000	-5.43915766e+002
6.60000000e-001	-6.27005946e+001	5.11000331e+001	5.11000331e+001	2.37639910e+001	2.37639910e+001	-6.68704381e+001	7.10820913e+001	-1.08917909e+002	2.57171485e+000	-5.37428285e+002
6.61000000e-001	-6.51176545e+001	-8.08135251e+001	9.91864749e+001	-4.32636923e+000	-4.32636923e+000	-5.72615861e+001	-4.61501487e+001	-2.26150149e+002	-6.99422079e+001	-6.09942208e+002
6.62000000e-001	-7.75760869e+001	8.87630886e+001	8.87630886e+001	-8.03520716e-001	-8.03520716e-001	-6.23097740e+001	-1.13071515e+001	-1.91307152e+002	-3.57256302e+001	-5.75725630e+002
6.63000000e-001	-6.53337896e+001	6.60849282e+001	6.60849282e+001	8.19495008e+000	8.19495008e+000	-6.58545325e+001	8.32978579e+001	-9.67021421e+001	3.62952391e+000	-5.36370476e+002
6.64000000e-001	-6.16220068e+001	7.37910823e+001	7.37910823e+001	-1.81744898e+001	-1.81744898e+001	-6.14114941e+001	-3.47703830e+001	-2.14770383e+002	3.74880239e+001	-5.02511976e+002
6.65000000e-001	-6.14561768e+001	3.57872168e+001	3.57872168e+001	-2.35033463e+001	-2.35033463e+001	-6.66771905e+001	3.72145500e+001	-1.42785450e+002	-5.54677838e+000	-5.45546778e+002
6.66000000e-001	-6.73705762e+001	-6.99950775e+001	-6.99950775e+001	-1.61579305e+001	-1.61579305e+001	-7.11163077e+001	8.13546736e+001	-9.86453264e+001	2.04052936e+000	-5.37959471e+002
6.67000000e-001	-6.37671500e+001	6.23347572e+001	-1.17665243e+002	1.79050367e+001	1.79050367e+001	-5.95210888e+001	-8.10322129e+001	-8.10322129e+001	-1.51400783e+001	-5.55140078e+002
6.68000000e-001	-6.32041975e+001	-5.64019829e+001	-2.36401983e+002	-2.55011127e+001	-2.55011127e+001	-5.79715161e+001	-5.03731963e+001	-5.03731963e+001	-4.94930637e+001	-5.89493064e+002
6.69000000e-001	-5.90104188e+001	8.78540003e+001	-2.72146000e+002	9.69495609e+000	9.69495609e+000	-6.64824720e+001	1.32463104e+001	1.32463104e+001	1.47478756e+001	-5.25252124e+002
6.70000000e-001	-7.14573604e+001	5.14624802e+001	-3.08537520e+002	1.46348125e+000	1.46348125e+000	-6.10728752e+001	-7.01128132e+000	-7.01128132e+000	2.89218407e+001	-5.11078159e+002
6.71000000e-001	-5.69447343e+001	-5.68092204e+001	-4.16809220e+002	1.64388874e+001	1.64388874e+001	-5.82520101e+001	8.05062825e+001	8.05062825e+001	-5.43018406e+000	-5.45430184e+002
6.72000000e-001	-5.83674745e+001	7.68516875e+000	-3.52314831e+002	3.53733320e+001	3.53733320e+001	-6.43252222e+001	-2.07336391e+001	-2.07336391e+001	2.98513094e+001	-5.10148691e+002
6.73000000e-001	-5.61711403e+001	-1.46487463e+001	-3.74648746e+002	-4.74302210e+001	-4.74302210e+001	-5.63375665e+001	4.75575357e+000	4.75575357e+000	-4.41362374e+001	-5.84136237e+002
6.74000000e-001	-6.86593070e+001	-6.15515491e+000	-3.66155155e+002	1.96161972e+001	1.96161972e+001	-7.92134050e+001	-6.34670866e+001	-6.34670866e+001	-1.60394294e+000	-5.41603943e+002
6.75000000e-001	-6.05376636e+001	-7.92323630e+001	-4.39232363e+002	6.17543578e-002	6.17543578e-002	-6.14506765e+001	-2.13668293e+001	-2.13668293e+001	2.70855447e+001	-5.12914455e+002
6.76000000e-001	-5.71008067e+001	5.76132282e+001	-4.82386772e+002	-2.93402566e+001	-2.93402566e+001	-6.23001432e+001	-8.61556476e+001	-8.61556476e+001	-5.44416574e+000	-5.45444166e+002
6.77000000e-001	-6.04170408e+001	-5.62772559e+000	-5.45627726e+002	-2.82098493e+001	-2.82098493e+001	-6.07114602e+001	4.24519405e+001	4.24519405e+001	-2.27116943e+001	-5.62711694e+002
6.78000000e-001	-6.48471430e+001	6.97509770e+001	-4.70249023e+002	-4.28073224e+000	-4.28073224e+000	-6.60033915e+001	4.17409691e+001	4.17409691e+001	1.15648324e+001	-5.28435168e+002
6.79000000e-001	-5.80074296e+001	3.72623753e+001	-5.02737625e+002	-1.71118092e+001	-1.71118092e+001	-6.27980622e+001	4.25684601e+001	4.25684601e+001	1.73522493e+001	-5.22647751e+002
6.80000000e-001	-6.93452949e+001	-3.36305930e+001	-5.73630593e+002	-8.11360551e-001	-8.11360551e-001	-6.47697113e+001	1.83919843e+001	1.83919843e+001	1.34257038e+001	-5.26574296e+002
6.81000000e-001	-6.20398317e+001	5.04936901e+001	-4.89506310e+002	-1.88738969e+001	-1.88738969e+001	-6.86546424e+001	-3.85004605e+001	-3.85004605e+001	1.28770062e+001	-5.27122994e+002
6.82000000e-001	-6.27145061e+001	4.03681575e+001	-4.99631842e+002	1.85303715e+001	1.85303715e+001	-5.75936433e+001	-2.87476968e+001	-2.87476968e+001	-4.26596502e+001	-5.82659650e+002
6.83000000e-001	-6.11949999e+001	3.91347891e+001	-5.00865211e+002	-2.69888751e+001	-2.69888751e+001	-6.83325868e+001	1.45102250e+001	1.45102250e+001	-1.76516588e+001	-5.57651659e+002
6.84000000e-001	-6.36186285e+001	-1.81548434e-002	-5.40018155e+002	1.68849808e+001	1.68849808e+001	-7.43844221e+001	3.91719312e+001	3.91719312e+001	-2.97158081e+000	-5.42971581e+002
6.85000000e-001	-6.40254684e+001	-6.32459788e+001	-6.03245979e+002	-1.32698002e+001	-1.32698002e+001	-6.47644385e+001	-2.56162135e+001	-2.56162135e+001	-1.41708480e+001	-5.54170848e+002
6.86000000e-001	-6.99830058e+001	3.53818444e+001	-5.04618156e+002	9.79794576e+000	9.79794576e+000	-5.34374981e+001	2.92897239e+001	2.92897239e+001	-8.59307743e+001	-6.25930774e+002
6.87000000e-001	-5.85084784e+001	-5.65300621e+000	-5.45653006e+002	-3.81297544e+001	-3.81297544e+001	-5.43370830e+001	7.15038785e+001	7.15038785e+001	2.16905941e+001	-5.18309406e+002
6.88000000e-001	-5.85601256e+001	8.16129473e+001	-4.58387053e+002	-8.55914423e-001	-8.55914423e-001	-5.55258397e+001	7.63813659e+001	7.63813659e+001	-7.97177039e+001	-6.19717704e+002
6.89000000e-001	-5.99993049e+001	1.01650804e+001	-5.29834920e+002	3.66128613e+001	3.66128613e+001	-6.06906961e+001	-1.87404164e+001	-1.87404164e+001	-3.22220831e+001	-5.72222083e+002
6.90000000e-001	-5.82685682e+001	-4.92233181e+001	-5.89223318e+002	2.84064941e+001	2.84064941e+001	-5.02440787e+001	-9.30026357e+000	-9.30026357e+000	6.18992727e+001	-4.78100727e+002
6.91000000e-001	-7.17777743e+001	-2.20589011e+001	-5.62058901e+002	-7.83447717e+000	-7.83447717e+000	-5.98244085e+001	1.36252767e+001	1.36252767e+001	-5.62857757e+001	-5.96285776e+002
6.92000000e-001	-5.50400056e+001	-6.24194096e+001	-6.02419410e+002	6.02670261e+001	6.02670261e+001	-7.46264731e+001	-5.94398755e+001	-5.94398755e+001	8.91976133e+000	-5.31080239e+002
6.93000000e-001	-5.89911472e+001	8.56752710e+001	-6.34324729e+002	-3.41645726e+001	-3.41645726e+001	-5.69890557e+001	3.91129971e+001	3.91129971e+001	2.38170857e+001	-5.16182914e+002
6.94000000e-001	-5.96335278e+001	-5.76219728e+001	-5.97621973e+002	-2.16262186e+001	-2.16262186e+001	-6.99426088e+001	5.25020371e+001	5.25020371e+001	9.90904600e+000	-5.30090954e+002
6.95000000e-001	-7.01298492e+001	8.22661072e+001	-6.37733893e+002	4.61003254e+000	4.61003254e+000	-5.73950162e+001	1.86405354e+001	1.86405354e+001	4.90463380e+001	-4.90953662e+002
6.96000000e-001	-5.80288761e+001	6.90252296e+001	-6.50974770e+002	-2.26694381e+001	-2.26694381e+001	-6.46120055e+001	6.55993371e+001	6.55993371e+001	7.12016745e+000	-5.32879833e+002
6.97000000e-001	-6.12081915e+001	9.24556870e-001	-7.19075443e+002	2.89826983e+001	2.89826983e+001	-6.29637043e+001	4.49955127e+001	4.49955127e+001	6.08322084e+000	-5.33916779e+002
6.98000000e-001	-5.98337684e+001	7.54280273e+001	-6.44571973e+002	-6.40094264e+000	-6.40094264e+000	-6.02177842e+001	-6.24898264e+001	-6.24898264e+001	2.95292788e+000	-5.37047072e+002
6.99000000e-001	-6.05766218e+001	-2.68989273e+001	-7.46898927e+002	-2.61902270e+001	-2.61902270e+001	-5.87487438e+001	3.98789073e+001	3.98789073e+001	-3.80106955e+001	-5.78010695e+002
7.00000000e-001	-7.04403202e+001	-1.06812731e+001	-7.30681273e+002	-9.86912015e+000	-9.86912015e+000	-6.58570900e+001	1.52972139e+000	1.52972139e+000	-1.48354838e+001	-5.54835484e+002
7.01000000e-001	-6.48606016e+001	-4.42011375e+001	-7.64201138e+002	-1.07412568e+001	-1.07412568e+001	-6.08907456e+001	-6.96776702e+001	-6.96776702e+001	-5.78141266e+000	-5.45781413e+002
7.02000000e-001	-5.67596573e+001	2.61254822e+001	-6.93874518e+002	-5.18140044e+001	-5.18140044e+001	-7.41726791e+001	-6.56374363e+001	-6.56374363e+001	-7.28608576e+000	-5.47286086e+002
7.03000000e-001	-7.40757206e+001	4.80804992e+000	-7.15191950e+002	-8.68885179e+000	-8.68885179e+000	-6.54872786e+001	-1.44640521e+001	-1.44640521e+001	-1.88638909e+001	-5.58863891e+002
7.04000000e-001	-5.76124096e+001	-8.64473011e+001	-8.06447301e+002	1.51046958e+001	1.51046958e+001	-5.93171576e+001	3.60264488e+001	3.60264488e+001	-5.27891464e+001	-5.92789146e+002
7.05000000e-001	-6.06599996e+001	3.12642718e+001	-6.88735728e+002	-2.42732915e+001	-2.42732915e+001	-5.75148672e+001	-7.29388676e+001	-7.29388676e+001	9.10542852e+000	-5.30894571e+002
7.06000000e-001	-5.47653625e+001	2.37140068e+001	-6.96285993e+002	-7.08775325e+001	-7.08775325e+001	-5.19830131e+001	-1.48613050e+001	-1.48613050e+001	8.75944978e+001	-4.52405502e+002
7.07000000e-001	-5.62369580e+001	6.21330885e+001	-6.57866912e+002	-2.51055943e+000	-2.51055943e+000	-6.40522429e+001	3.78359683e+001	3.78359683e+001	2.73071542e+001	-5.12692846e+002
7.08000000e-001	-6.16488458e+001	-6.67004451e+001	-7.86700445e+002	-3.18896002e+000	-3.18896002e+000	-5.27312483e+001	7.61712942e+001	7.61712942e+001	2.03163714e+001	-5.19683629e+002
7.09000000e-001	-6.11444474e+001	8.97112033e+001	-8.10288797e+002	9.95991891e+000	9.95991891e+000	-6.06637021e+001	1.23515693e+001	1.23515693e+001	3.03542071e+001	-5.09645793e+002
7.10000000e-001	-6.34673071e+001	8.16092210e+001	-8.18390779e+002	1.92584736e+000	1.92584736e+000	-5.88200961e+001	-3.83811460e+001	-3.83811460e+001	-1.85032935e+001	-5.58503293e+002
7.11000000e-001	-6.03759152e+001	1.11121291e+000	-8.98888787e+002	-3.71747160e+001	-3.71747160e+001	-5.55152650e+001	-8.14025417e+000	-8.14025417e+000	5.61417346e+001	-4.83858265e+002
7.12000000e-001	-6.34617333e+001	-5.93782911e+001	-9.59378291e+002	1.20371242e+001	1.20371242e+001	-6.71151724e+001	-8.88875063e+001	-8.88875063e+001	-7.42442047e+000	-5.47424420e+002
7.13000000e-001	-6.20086904e+001	1.71171668e+001	-8.82882833e+002	-1.90216622e+001	-1.90216622e+001	-7.91837285e+001	-7.43792598e+001	-7.43792598e+001	1.99207582e+000	-5.38007924e+002
7.14000000e-001	-5.93732263e+001	3.66773969e+001	-8.63322603e+002	-3.22450172e+001	-3.22450172e+001	-5.70398991e+001	-3.76023986e+001	-3.76023986e+001	3.25759038e+001	-5.07424096e+002
7.15000000e-001	-5.55780658e+001	-5.03683684e+001	-9.50368368e+002	-4.91127601e+001	-4.91127601e+001	-7.39108184e+001	1.40127946e+001	1.40127946e+001	8.01009670e+000	-5.31989903e+002
7.16000000e-001	-6.18470736e+001	3.82766807e+001	-8.61723319e+002	-2.20416125e+001	-2.20416125e+001	-5.79528783e+001	-8.88239249e+001	-8.88239249e+001	-1.48187465e+000	-5.41481875e+002
7.17000000e-001	-5.78080667e+001	6.26778481e+001	-8.37322152e+002	2.23064911e+001	2.23064911e+001	-5.89891194e+001	5.74399874e+001	-1.22560013e+002	3.13040528e+001	-5.08695947e+002
7.18000000e-001	-6.49899765e+001	-3.20737105e+000	-9.03207371e+002	2.36620100e+001	2.36620100e+001	-7.27690996e+001	-8.33517492e+000	-1.88335175e+002	-6.90715524e+000	-5.46907155e+002
7.19000000e-001	-7.07819530e+001	2.11900942e+001	-8.78809906e+002	8.08843125e+000	8.08843125e+000	-5.94012948e+001	-7.45120364e+001	-2.54512036e+002	-2.16854151e+001	-5.61685415e+002
7.20000000e-001	-6.66987409e+001	5.28805194e+001	-8.47119481e+002	1.26822045e+000	1.26822045e+000	-6.80775432e+001	-4.90545212e+001	-2.29054521e+002	-3.05979462e+001	-5.70597946e+002
7.21000000e-001	-5.57787449e+001	-3.17381023e+001	-9.31738102e+002	-3.79049531e+001	-3.79049531e+001	-6.80101210e+001	-4.74137396e+001	-2.27413740e+002	-1.61922185e+001	-5.56192218e+002
7.22000000e-001	-6.56415243e+001	3.27055061e+001	-8.67294494e+002	-1.44489199e+001	-1.44489199e+001	-6.13966843e+001	4.74454699e+001	-1.32554530e+002	-8.90461885e+000	-5.48904619e+002
7.23000000e-001	-5.96684622e+001	-2.33161419e+001	-9.23316142e+002	2.56863095e+001	2.56863095e+001	-7.61537131e+001	-5.41292240e+001	-2.34129224e+002	-3.56438085e+000	-5.43564381e+002
7.24000000e-001	-6.45965866e+001	6.22882655e+001	-8.37711735e+002	-3.82746245e+000	-3.82746245e+000	-6.47089675e+001	2.12072277e+001	-1.58792772e+002	-1.70007515e+001	-5.57000752e+002
7.25000000e-001	-5.59790171e+001	-4.50384967e+001	-9.45038497e+002	-4.07999150e+000	-4.07999150e+000	-6.28840687e+001	3.62560787e+001	-1.43743921e+002	1.73744077e+001	-5.22625592e+002
7.26000000e-001	-6.03761017e+001	-8.98986734e+001	-9.89898673e+002	-6.53701276e+000	-6.53701276e+000	-5.79539964e+001	8.29140040e+000	-1.71708600e+002	4.04659773e+001	-4.99534023e+002
7.27000000e-001	-5.52666329e+001	8.38386710e+001	-9.96161329e+002	-3.27165625e+000	-3.27165625e+000	-5.78729063e+001	-4.10401382e+001	-2.21040138e+002	-6.71109354e+001	-6.07110935e+002
7.28000000e-001	-6.71792026e+001	5.78977345e+001	-1.02210227e+003	-8.13805592e+000	-8.13805592e+000	-6.85072703e+001	8.06333265e+001	-9.93666735e+001	-1.17204528e+000	-5.41172045e+002
7.29000000e-001	-7.00711878e+001	3.48005383e+001	-1.04519946e+003	-5.81589641e+000	-5.81589641e+000	-5.94920357e+001	7.87057602e+001	-1.01294240e+002	9.16569278e-001	-5.39083431e+002
7.30000000e-001	-6.45623095e+001	3.39084872e+001	-1.04609151e+003	-1.09834772e+001	-1.09834772e+001	-5.46225026e+001	-3.83536252e+001	-2.18353625e+002	4.38456539e+001	-4.96154346e+002
7.31000000e-001	-6.07124515e+001	-1.29825355e+001	-1.09298254e+003	-3.28685330e+001	-3.28685330e+001	-5.53731111e+001	7.44928027e+001	-1.05507197e+002	-7.57903687e+000	-5.47579037e+002
7.32000000e-001	-6.16853839e+001	-1.58610054e+000	-1.08158610e+003	2.61694396e+001	2.61694396e+001	-5.22251595e+001	8.08044817e+001	-9.91955183e+001	4.79269535e+001	-4.92073047e+002
7.33000000e-001	-6.98163027e+001	2.16881274e+001	-1.05831187e+003	-1.70264747e+001	-1.70264747e+001	-5.40990949e+001	3.49821519e+001	-1.45017848e+002	-7.27535524e+001	-6.12753552e+002
7.34000000e-001	-6.62380906e+001	-5.91951402e+001	-1.13919514e+003	-1.14199130e+001	-1.14199130e+001	-6.06460408e+001	1.10386436e+001	-1.68961356e+002	3.98269750e+001	-5.00173025e+002
7.35000000e-001	-5.56172449e+001	-4.19005796e-001	-1.08041901e+003	7.46112463e+001	7.46112463e+001	-5.72619576e+001	4.44397872e+000	-1.75556021e+002	-5.07117889e+001	-5.90711789e+002
7.36000000e-001	-7.77516506e+001	1.95943404e+001	-1.06040566e+003	3.15380006e+000	3.15380006e+000	-5.42773582e+001	1.38210486e+001	-1.66178951e+002	5.83070743e+001	-4.81692926e+002
7.37000000e-001	-5.75457799e+001	5.80782625e+000	-1.07419217e+003	4.44429588e+001	4.44429588e+001	-6.20127686e+001	5.51439459e+000	-1.74485605e+002	-1.94208620e+001	-5.59420862e+002
7.38000000e-001	-5.23299698e+001	5.90787090e+001	-1.02092129e+003	-5.88093449e+001	-5.88093449e+001	-6.60804091e+001	2.25870892e+001	-1.57412911e+002	-1.19201806e+001	-5.51920181e+002
7.39000000e-001	-6.28943993e+001	-4.67329285e+001	-1.12673293e+003	-2.47186320e+001	-2.47186320e+001	-6.54725706e+001	-5.24100935e+001	-2.32410093e+002	2.26800506e+001	-5.17319949e+002
7.40000000e-001	-5.90604360e+001	-8.09419139e+001	-1.16094191e+003	-2.21107033e+001	-2.21107033e+001	-5.25915899e+001	5.66211685e+001	-1.23378831e+002	-5.43795993e+001	-5.94379599e+002
7.41000000e-001	-5.72358973e+001	7.63315890e+001	-1.18366841e+003	-2.96535269e+001	-2.96535269e+001	-5.94465908e+001	-1.07691080e+001	-1.90769108e+002	-3.65952848e+001	-5.76595285e+002
7.42000000e-001	-6.70256380e+001	-4.81103104e+000	-1.26481103e+003	1.15096667e+001	1.15096667e+001	-5.96857546e+001	4.29875805e+001	-1.37012420e+002	-5.44744343e+001	-5.94474434e+002
7.43000000e-001	-6.15768603e+001	1.17387113e+001	-1.24826129e+003	2.85184266e+001	2.85184266e+001	-6.41563418e+001	-1.49201747e+001	-1.94920175e+002	-3.71531137e+001	-5.77153114e+002
7.44000000e-001	-6.65522108e+001	-6.59411062e+001	-1.32594111e+003	4.64394210e+000	4.64394210e+000	-6.10739356e+001	5.42601416e+001	-1.25739858e+002	-6.56852063e+000	-5.46568521e+002
7.45000000e-001	-6.63453448e+001	5.08015634e+000	-1.25491984e+003	1.97694673e+001	1.97694673e+001	-5.86524241e+001	8.07627300e+001	-9.92372700e+001	-1.05060079e+001	-5.50506008e+002
