Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.31000000e-001	-6.86778890e+001	-8.00366378e+001	9.99633622e+001	5.22465606e+000	1.85224656e+002	-5.73742363e+001	-7.73828363e+001	-4.37382836e+002	1.37185875e+001	1.93718588e+002
6.32000000e-001	-6.84992281e+001	3.72024964e+001	2.17202496e+002	9.23220071e+000	1.89232201e+002	-6.58986620e+001	-8.94717305e+001	-4.49471730e+002	2.29164180e+001	2.02916418e+002
6.33000000e-001	-5.45278848e+001	2.27452586e+001	2.02745259e+002	-6.25538206e+001	1.17446179e+002	-6.49017778e+001	-4.93577196e+000	-3.64935772e+002	-2.22957535e+001	1.57704246e+002
6.34000000e-001	-6.22538315e+001	3.81938233e+001	2.18193823e+002	3.01557484e+001	2.10155748e+002	-5.85846790e+001	-5.08747119e+001	-4.10874712e+002	-4.69266589e+001	1.33073341e+002
6.35000000e-001	-5.78602500e+001	7.65756904e+001	2.56575690e+002	-2.07121880e+001	1.59287812e+002	-6.49038166e+001	2.15487951e+001	-3.38451205e+002	-3.28813992e+001	1.47118601e+002
6.36000000e-001	-6.41748734e+001	-7.51041557e+001	2.84895844e+002	1.15286237e+001	1.91528624e+002	-6.08352387e+001	8.22997266e+001	-2.77700273e+002	5.13148988e+000	1.85131490e+002
6.37000000e-001	-5.59184631e+001	2.06227019e+001	3.80622702e+002	3.10170237e+001	2.11017024e+002	-5.88334204e+001	8.03803322e+001	-2.79619668e+002	3.97867935e+000	1.83978679e+002
6.38000000e-001	-5.82369676e+001	-3.62299290e+001	3.23770071e+002	3.27094237e+001	2.12709424e+002	-5.55184267e+001	-2.09455020e+001	-3.80945502e+002	-6.36362140e+001	1.16363786e+002
6.39000000e-001	-6.15722735e+001	1.51634696e+001	3.75163470e+002	4.43217525e+001	2.24321752e+002	-5.87364663e+001	-2.18271010e+001	-3.81827101e+002	4.77380129e+001	2.27738013e+002
6.40000000e-001	-5.84100629e+001	2.21811317e+001	3.82181132e+002	-6.36154214e+001	1.16384579e+002	-6.56870620e+001	-1.02354275e+001	-3.70235428e+002	3.44082831e+001	2.14408283e+002
6.41000000e-001	-5.96500639e+001	-3.90022877e+001	3.20997712e+002	-4.39729759e+001	1.36027024e+002	-5.63513323e+001	-7.72087031e+001	-4.37208703e+002	1.32655811e+001	1.93265581e+002
6.42000000e-001	-6.34162536e+001	1.53903021e+001	3.75390302e+002	1.87275895e+001	1.98727590e+002	-5.20427082e+001	-8.92872492e+001	-4.49287249e+002	8.71480059e+001	2.67148006e+002
6.43000000e-001	-5.92902656e+001	-8.41861374e+001	2.75813863e+002	-1.91811622e+001	1.60818838e+002	-7.46598820e+001	-7.57262749e+001	-4.35726275e+002	5.19871052e-001	1.80519871e+002
6.44000000e-001	-5.71558272e+001	8.00720008e+001	2.60072001e+002	2.71353473e-001	1.80271353e+002	-6.47252744e+001	-2.47541331e+001	-3.84754133e+002	-1.78919883e+001	1.62108012e+002
6.45000000e-001	-5.42512093e+001	5.99088718e+001	2.39908872e+002	7.44997046e+001	2.54499705e+002	-7.22708411e+001	6.17662942e+001	-2.98233706e+002	4.80926661e+000	1.84809267e+002
6.46000000e-001	-6.26794043e+001	-4.65412291e+001	1.33458771e+002	-2.80587068e+001	1.51941293e+002	-6.05953530e+001	-5.55683229e+001	-4.15568323e+002	1.59136735e+001	1.95913674e+002
6.47000000e-001	-6.03116929e+001	-4.74238259e+000	1.75257617e+002	-2.01833964e+001	1.59816604e+002	-5.38448774e+001	-1.00637200e+001	-3.70063720e+002	-7.90120347e+001	1.00987965e+002
6.48000000e-001	-6.12787255e+001	9.90822814e+000	1.89908228e+002	-3.79139718e+001	1.42086028e+002	-7.15132206e+001	-5.55404130e+001	-4.15540413e+002	-7.50211221e+000	1.72497888e+002
6.49000000e-001	-5.77806592e+001	-5.32700914e+001	1.26729909e+002	5.12034107e+001	2.31203411e+002	-5.89477564e+001	-2.77014707e+001	-3.87701471e+002	-4.82253813e+001	1.31774619e+002
6.50000000e-001	-7.19175944e+001	-4.01786811e+000	1.75982132e+002	1.14367995e+001	1.91436799e+002	-6.13792162e+001	-7.41524290e+001	-4.34152429e+002	4.95502372e+000	1.84955024e+002
6.51000000e-001	-5.67872302e+001	6.86901882e+001	2.48690188e+002	-7.06407123e+000	1.72935929e+002	-5.85488007e+001	6.39829274e+001	-4.76017073e+002	-2.74639664e+001	1.52536034e+002
6.52000000e-001	-6.45013463e+001	7.38577296e+001	2.53857730e+002	-1.46518574e+001	1.65348143e+002	-5.45454861e+001	-3.78281271e+001	-5.77828127e+002	8.38416910e+001	2.63841691e+002
6.53000000e-001	-5.95591008e+001	-5.56333558e+001	1.24366644e+002	-5.73859724e+001	1.22614028e+002	-5.92294462e+001	2.68389622e+001	-5.13161038e+002	3.35219565e+001	2.13521957e+002
6.54000000e-001	-5.88186592e+001	-8.65868615e+001	9.34131385e+001	1.36596151e+001	1.93659615e+002	-6.16574339e+001	2.19572841e+000	-5.37804272e+002	-2.22796228e+001	1.57720377e+002
6.55000000e-001	-5.51686525e+001	3.54819144e+001	2.15481914e+002	-6.11446106e+001	1.18855389e+002	-7.89868927e+001	-2.58468923e+000	-5.42584689e+002	-5.20641203e+000	1.74793588e+002
6.56000000e-001	-6.77148991e+001	-1.13028735e+001	1.68697126e+002	1.65273875e+001	1.96527388e+002	-5.67861243e+001	8.10147882e+001	-4.58985212e+002	-3.20054344e+001	1.47994566e+002
6.57000000e-001	-6.02202811e+001	-7.15722794e+001	1.08427721e+002	-2.75032415e+001	1.52496759e+002	-6.10543537e+001	2.31413517e+001	-5.16858648e+002	1.94329117e+001	1.99432912e+002
6.58000000e-001	-5.87322092e+001	1.41859414e+001	1.94185941e+002	-3.37957660e+001	1.46204234e+002	-6.08153310e+001	4.55117624e+001	-4.94488238e+002	2.56814400e+001	2.05681440e+002
6.59000000e-001	-5.80370454e+001	-3.92108470e+001	1.40789153e+002	3.10071920e+001	2.11007192e+002	-5.98490001e+001	5.67533660e+000	-5.34324663e+002	5.17595595e+001	2.31759560e+002
6.60000000e-001	-7.20423332e+001	6.11157815e+001	2.41115782e+002	1.66641167e+000	1.81666412e+002	-6.24233817e+001	-8.79130210e+001	-6.27913021e+002	-2.38815138e+000	1.77611849e+002
6.61000000e-001	-6.09810483e+001	6.39425125e+001	2.43942513e+002	3.38252474e+001	2.13825247e+002	-6.48110754e+001	-6.79127038e+001	-6.07912704e+002	9.80080736e+000	1.89800807e+002
6.62000000e-001	-6.69463887e+001	-8.09412001e+001	2.79058800e+002	1.12962168e-002	1.80011296e+002	-6.29725362e+001	1.85030220e+001	-5.21496978e+002	3.33903515e+001	2.13390352e+002
6.63000000e-001	-6.12421562e+001	6.64139723e+001	2.46413972e+002	-2.59753500e+000	1.77402465e+002	-7.14764346e+001	6.71757445e+001	-4.72824255e+002	-4.60369415e+000	1.75396306e+002
6.64000000e-001	-6.16550884e+001	3.57380532e+001	2.15738053e+002	2.48441325e+001	2.04844132e+002	-7.23520397e+001	1.11965713e+001	-5.28803429e+002	7.90455394e+000	1.87904554e+002
6.65000000e-001	-5.92597852e+001	-7.14182857e+001	1.08581714e+002	8.05356998e+000	1.88053570e+002	-6.92658885e+001	5.47515335e+001	-4.85248466e+002	7.03206276e+000	1.87032063e+002
6.66000000e-001	-6.54493480e+001	-7.73369691e+001	1.02663031e+002	1.06595883e-001	1.80106596e+002	-5.98878776e+001	-7.13535024e+001	-6.11353502e+002	-1.83389801e+001	1.61661020e+002
6.67000000e-001	-5.67627834e+001	2.07546895e+001	2.00754690e+002	-3.66869082e+001	1.43313092e+002	-6.45165902e+001	3.87448028e+001	-5.01255197e+002	1.21122019e+001	1.92112202e+002
6.68000000e-001	-6.24869832e+001	-8.49935285e+001	9.50064715e+001	8.73063340e+000	1.88730633e+002	-7.08586911e+001	5.13845479e+001	-4.88615452e+002	3.20718204e+000	1.83207182e+002
6.69000000e-001	-5.66563791e+001	-2.53670764e-001	1.79746329e+002	4.50962623e+001	2.25096262e+002	-6.22977211e+001	6.20678633e+001	-4.77932137e+002	-3.78048752e+000	1.76219512e+002
6.70000000e-001	-6.48874686e+001	6.18892960e+001	2.41889296e+002	-6.78525560e+000	1.73214744e+002	-5.36625364e+001	-5.32343328e+001	-5.93234333e+002	-6.06248612e+001	1.19375139e+002
6.71000000e-001	-5.20382817e+001	8.81427700e+001	2.68142770e+002	8.64000085e+001	2.66400008e+002	-6.05484995e+001	2.29003709e+001	-5.17099629e+002	-3.99959100e+001	1.40004090e+002
6.72000000e-001	-6.09482796e+001	-2.24598162e+001	1.57540184e+002	4.46436044e+001	2.24643604e+002	-6.54553876e+001	-4.13770962e+001	-5.81377096e+002	1.44318420e+001	1.94431842e+002
6.73000000e-001	-6.58047266e+001	-6.65406429e+001	1.13459357e+002	-1.63082147e+001	1.63691785e+002	-6.18695841e+001	-1.80384178e+001	-5.58038418e+002	-3.07396452e+001	1.49260355e+002
6.74000000e-001	-5.76542290e+001	-2.06455444e+001	1.59354456e+002	4.30022201e+001	2.23002220e+002	-5.57955571e+001	8.18007910e+001	-4.58199209e+002	2.58286052e+000	1.82582861e+002
6.75000000e-001	-6.67213275e+001	-1.28205204e+001	1.67179480e+002	-2.47192584e+001	1.55280742e+002	-5.78449957e+001	8.88942328e+001	-4.51105767e+002	2.50642451e+001	2.05064245e+002
6.76000000e-001	-5.81832020e+001	6.89670284e+001	2.48967028e+002	1.12672007e+001	1.91267201e+002	-6.19515261e+001	8.40758781e+001	-4.55924122e+002	-2.05286619e+000	1.77947134e+002
6.77000000e-001	-6.00470243e+001	5.03532645e+001	2.30353264e+002	-3.95039831e+001	1.40496017e+002	-7.45365263e+001	-2.15993887e+001	-5.61599389e+002	-6.93053822e+000	1.73069462e+002
6.78000000e-001	-5.67318975e+001	4.07807111e+001	2.20780711e+002	2.88309844e+001	2.08830984e+002	-5.93350054e+001	-1.68403594e+001	-5.56840359e+002	-4.55656424e+001	1.34434358e+002
6.79000000e-001	-5.86506747e+001	6.02861008e+001	2.40286101e+002	-1.60053197e+001	1.63994680e+002	-6.22905249e+001	-7.10908934e+001	-6.11090893e+002	-1.41821504e+001	1.65817850e+002
6.80000000e-001	-6.23727142e+001	1.61368945e+001	1.96136894e+002	-2.10304101e+001	1.58969590e+002	-6.44056165e+001	2.75751891e-001	-5.39724248e+002	1.62888221e+001	1.96288822e+002
6.81000000e-001	-5.82809981e+001	-7.67939665e+001	1.03206034e+002	3.27840235e+001	2.12784024e+002	-6.44300239e+001	4.95891074e+001	-4.90410893e+002	4.39611867e+000	1.84396119e+002
6.82000000e-001	-5.90798374e+001	2.44453820e+000	1.82444538e+002	4.15041243e+001	2.21504124e+002	-6.01269757e+001	7.35887154e+001	-4.66411285e+002	-1.73497738e+001	1.62650226e+002
6.83000000e-001	-6.42933837e+001	-6.86869635e+001	1.11313037e+002	-1.05586035e+001	1.69441397e+002	-5.66849458e+001	-3.83386162e+001	-5.78338616e+002	4.12760706e+001	2.21276071e+002
6.84000000e-001	-5.66826704e+001	6.94139618e+001	6.94139618e+001	-1.70655706e+001	1.62934429e+002	-5.43045114e+001	-1.22966743e+001	-5.52296674e+002	-5.45232842e+001	1.25476716e+002
6.85000000e-001	-5.92058728e+001	5.32735755e+001	5.32735755e+001	2.03093573e+001	2.00309357e+002	-5.93584559e+001	-6.44272003e+001	-6.04427200e+002	-4.80971938e+001	1.31902806e+002
6.86000000e-001	-9.17144034e+001	7.47892677e+000	7.47892677e+000	7.29974783e-001	1.80729975e+002	-5.77401663e+001	3.84434342e+001	-5.01556566e+002	4.13584106e+001	2.21358411e+002
6.87000000e-001	-7.08361615e+001	4.60136389e+001	4.60136389e+001	5.37336955e+000	1.85373370e+002	-6.10106312e+001	8.42769659e+001	-4.55723034e+002	-3.07658431e-002	1.79969234e+002
6.88000000e-001	-5.43456589e+001	8.39060597e+001	8.39060597e+001	5.71836663e+001	2.37183666e+002	-5.73882271e+001	-8.03329921e+001	-4.40332992e+002	3.14487518e+001	2.11448752e+002
6.89000000e-001	-6.58918822e+001	8.82090609e+000	8.82090609e+000	2.43472356e+001	2.04347236e+002	-5.70073799e+001	4.81308995e+001	-3.11869101e+002	-5.80123990e+001	1.21987601e+002
6.90000000e-001	-8.69390675e+001	4.91036327e+000	4.91036327e+000	1.57250615e+000	1.81572506e+002	-6.01655678e+001	-2.61415743e+001	-3.86141574e+002	-4.06462230e+001	1.39353777e+002
6.91000000e-001	-6.54909012e+001	3.09194014e+001	3.09194014e+001	1.96612028e+001	1.99661203e+002	-6.57082863e+001	1.27053303e+001	-3.47294670e+002	-1.82134612e+001	1.61786539e+002
6.92000000e-001	-6.19031022e+001	4.11913273e+001	4.11913273e+001	-2.22209905e+001	1.57779009e+002	-5.58574932e+001	-4.48936329e+000	-3.64489363e+002	5.95267769e+001	2.39526777e+002
6.93000000e-001	-5.54004414e+001	-2.72699006e+001	-2.72699006e+001	-6.21316835e+001	1.17868317e+002	-6.05085447e+001	-2.60579718e+001	-3.86057972e+002	3.82315435e+001	2.18231544e+002
6.94000000e-001	-5.88730764e+001	-7.58464909e+001	-7.58464909e+001	2.16030654e+001	2.01603065e+002	-6.48306313e+001	-4.60140354e+001	-4.06014035e+002	2.63082797e+001	2.06308280e+002
6.95000000e-001	-5.68100464e+001	7.41895136e+001	-1.05810486e+002	-3.43375705e+001	1.45662429e+002	-6.03419627e+001	-3.56206996e+001	-3.95620700e+002	3.75764357e+001	2.17576436e+002
6.96000000e-001	-6.08715067e+001	-2.56879883e+001	-2.05687988e+002	3.76418517e+001	2.17641852e+002	-5.89983901e+001	-8.88474838e+001	-4.48847484e+002	-6.95762597e+000	1.73042374e+002
6.97000000e-001	-5.99635473e+001	7.68134305e+001	-1.03186569e+002	-3.71260888e+000	1.76287391e+002	-7.28449572e+001	-4.61030625e+001	-4.06103063e+002	-7.78747772e+000	1.72212522e+002
6.98000000e-001	-6.26082290e+001	5.80518343e+001	-1.21948166e+002	-2.00536359e+001	1.59946364e+002	-6.44328521e+001	3.20212504e+001	-3.27978750e+002	-1.73709833e+001	1.62629017e+002
6.99000000e-001	-6.82320791e+001	5.09436405e+001	-1.29056360e+002	3.70284123e+000	1.83702841e+002	-7.04651859e+001	4.27999580e+001	-3.17200042e+002	7.63866823e+000	1.87638668e+002
7.00000000e-001	-5.72856564e+001	6.72014411e+001	-1.12798559e+002	-2.06069297e+001	1.59393070e+002	-6.34984991e+001	-1.60729534e+001	-3.76072953e+002	-2.34064992e+001	1.56593501e+002
7.01000000e-001	-5.81740558e+001	7.05400933e+001	-1.09459907e+002	8.38560218e+001	2.63856022e+002	-6.43093760e+001	7.50270631e+001	-2.84972937e+002	-1.98727053e+000	1.78012729e+002
7.02000000e-001	-5.57133970e+001	-5.43448330e+001	-2.34344833e+002	4.93722301e+001	2.29372230e+002	-7.05145792e+001	-1.16631064e+001	-3.71663106e+002	-9.64683808e+000	1.70353162e+002
7.03000000e-001	-6.88942411e+001	5.75503130e+001	-1.22449687e+002	-8.79842079e+000	1.71201579e+002	-6.82410489e+001	3.83715556e+001	-3.21628444e+002	8.93356747e+000	1.88933567e+002
7.04000000e-001	-5.34891745e+001	3.39728526e+001	-1.46027147e+002	6.08096054e+001	2.40809605e+002	-5.58368886e+001	-4.89238623e+001	-4.08923862e+002	-5.75950025e+001	1.22404998e+002
7.05000000e-001	-6.63807066e+001	-7.79507236e+001	-2.57950724e+002	5.25223077e-001	1.80525223e+002	-5.62260310e+001	-3.34655644e+001	-3.93465564e+002	-8.50832557e+001	9.49167443e+001
7.06000000e-001	-5.62623742e+001	3.34215866e+001	-1.46578413e+002	5.49993574e+001	2.34999357e+002	-5.87602359e+001	4.87033502e+001	-3.11296650e+002	4.48233406e+001	2.24823341e+002
7.07000000e-001	-6.79138585e+001	-7.34781145e+001	-2.53478114e+002	1.02244745e+001	1.90224475e+002	-5.97425610e+001	-5.09343720e+001	-4.10934372e+002	-4.33050896e+001	1.36694910e+002
7.08000000e-001	-6.52577538e+001	8.84621939e+001	-2.71537806e+002	-7.78228326e+000	1.72217717e+002	-5.86275634e+001	-7.88667270e+001	-4.38866727e+002	1.66553361e+001	1.96655336e+002
7.09000000e-001	-6.07494215e+001	2.41046558e+000	-3.57589534e+002	2.28609050e+001	2.02860905e+002	-6.62404847e+001	-6.27278306e+001	-4.22727831e+002	-1.07887234e+001	1.69211277e+002
7.10000000e-001	-5.82748949e+001	3.68382101e+001	-3.23161790e+002	2.26747828e+001	2.02674783e+002	-5.95607725e+001	-7.66851313e+001	-4.36685131e+002	1.24678267e+001	1.92467827e+002
7.11000000e-001	-6.01029252e+001	3.96146583e+001	-3.20385342e+002	-4.44515152e+001	1.35548485e+002	-6.97083377e+001	3.44558308e+001	-3.25544169e+002	-1.26772548e+001	1.67322745e+002
7.12000000e-001	-6.85318118e+001	-6.99325467e+001	-4.29932547e+002	-9.55153153e+000	1.70448468e+002	-7.29416209e+001	-3.74025295e+001	-3.97402529e+002	8.24329680e+000	1.88243297e+002
7.13000000e-001	-6.78825237e+001	-1.65984811e+000	-3.61659848e+002	1.82891229e+001	1.98289123e+002	-5.61649806e+001	-6.64866531e+001	-4.26486653e+002	-2.86784846e+001	1.51321515e+002
7.14000000e-001	-7.00704427e+001	5.85273669e+001	-3.01472633e+002	-4.02078432e+000	1.75979216e+002	-6.00561165e+001	8.84360800e-001	-3.59115639e+002	2.49472855e+001	2.04947285e+002
7.15000000e-001	-6.15258162e+001	1.76950213e+001	-3.42304979e+002	3.14782771e+001	2.11478277e+002	-5.54473429e+001	2.77803039e+001	-3.32219696e+002	3.22322835e+001	2.12232284e+002
7.16000000e-001	-5.76384471e+001	-8.99419648e+000	-3.68994196e+002	-6.48930180e+001	1.15106982e+002	-5.93706578e+001	-7.63640609e+001	-4.36364061e+002	1.67053168e+001	1.96705317e+002
7.17000000e-001	-6.87108223e+001	4.39879649e+001	-3.16012035e+002	-1.00847160e+001	1.69915284e+002	-5.45339948e+001	-8.30570778e+001	-4.43057078e+002	-6.05689555e+001	1.19431045e+002
7.18000000e-001	-5.35543173e+001	2.06117397e+001	-3.39388260e+002	-5.53607644e+001	1.24639236e+002	-5.62070037e+001	5.98585413e+001	-4.80141459e+002	-4.04814442e+001	1.39518556e+002
7.19000000e-001	-6.35809083e+001	-8.33875948e+001	-4.43387595e+002	-1.91171147e+001	1.60882885e+002	-5.59962633e+001	-2.98267517e+001	-5.69826752e+002	3.72478477e+001	2.17247848e+002
7.20000000e-001	-5.56316075e+001	-4.52704224e+001	-4.05270422e+002	3.89120602e+001	2.18912060e+002	-6.09695593e+001	7.59540084e+001	-4.64045992e+002	-2.56576809e+000	1.77434232e+002
7.21000000e-001	-5.48309409e+001	8.82253407e+001	-4.51774659e+002	-5.13251686e+000	1.74867483e+002	-6.77853083e+001	3.38499590e+001	-5.06150041e+002	9.60433777e+000	1.89604338e+002
7.22000000e-001	-6.24395013e+001	-4.67766004e+001	-4.06776600e+002	3.17002094e+001	2.11700209e+002	-7.09421832e+001	7.55627117e+001	-4.64437288e+002	-2.56614607e+000	1.77433854e+002
7.23000000e-001	-6.40537061e+001	-8.30495007e+001	-4.43049501e+002	-3.34204952e+000	1.76657950e+002	-6.15809263e+001	-6.37213319e+001	-4.23721332e+002	-2.73261812e+001	1.52673819e+002
7.24000000e-001	-5.48800328e+001	-9.90648891e+000	-3.69906489e+002	-6.00634752e+001	1.19936525e+002	-6.10676772e+001	5.34900778e+001	-3.06509922e+002	1.71424394e+001	1.97142439e+002
7.25000000e-001	-6.92732162e+001	-7.52681266e+001	-4.35268127e+002	-2.22514213e+001	1.57748579e+002	-7.26386681e+001	5.76580440e+000	-3.54234196e+002	-7.17179621e+000	1.72828204e+002
7.26000000e-001	-6.01268670e+001	5.05822638e+001	-3.09417736e+002	2.70776528e+001	2.07077653e+002	-6.19921802e+001	-6.45292216e+001	-4.24529222e+002	-7.55848571e+000	1.72441514e+002
7.27000000e-001	-6.10325837e+001	-5.90134220e+001	-4.19013422e+002	2.58309990e+001	2.05830999e+002	-5.86035829e+001	-3.77077488e+000	-3.63770775e+002	3.29755873e+001	2.12975587e+002
7.28000000e-001	-6.10889716e+001	-3.38895760e+001	-3.93889576e+002	-1.04653939e+001	1.69534606e+002	-6.21091011e+001	4.50167201e+001	-3.14983280e+002	-3.17580273e+001	1.48241973e+002
7.29000000e-001	-5.86243087e+001	7.38796045e+001	-2.86120395e+002	1.10328189e+001	1.91032819e+002	-5.76741472e+001	5.84734443e+001	-3.01526556e+002	-1.09337921e+001	1.69066208e+002
7.30000000e-001	-5.80504996e+001	3.04821633e+001	-3.29517837e+002	2.99836835e+001	2.09983683e+002	-5.55668871e+001	-7.02817988e+001	-4.30281799e+002	-8.21443197e+001	9.78556803e+001
7.31000000e-001	-6.11177273e+001	7.80062791e+001	-2.81993721e+002	-3.99083743e+000	1.76009163e+002	-5.41100170e+001	-3.81986157e+001	-3.98198616e+002	6.55281238e+001	6.55281238e+001
7.32000000e-001	-6.01812213e+001	5.60471054e+001	-3.03952895e+002	7.81523461e+000	1.87815235e+002	-5.68065618e+001	3.43090558e+001	-3.25690944e+002	-4.71300485e+001	-4.71300485e+001
7.33000000e-001	-5.28550617e+001	-3.31211228e+001	-3.93121123e+002	-5.61844089e+001	1.23815591e+002	-6.56423012e+001	3.13851496e+001	-3.28614850e+002	-1.68465540e+001	-1.68465540e+001
7.34000000e-001	-6.06956256e+001	1.37995456e+001	-3.46200454e+002	2.31753238e+001	2.03175324e+002	-6.96812143e+001	-8.70257095e+001	-4.47025709e+002	-6.62236677e+000	-6.62236677e+000
7.35000000e-001	-6.08699183e+001	-2.34392102e+001	-3.83439210e+002	-3.25632137e+001	1.47436786e+002	-5.73003380e+001	1.70826190e+001	-3.42917381e+002	-4.46105333e+001	-4.46105333e+001
7.36000000e-001	-6.54934255e+001	-4.52588616e+001	-4.05258862e+002	-1.80999682e+001	1.61900032e+002	-5.52478616e+001	-1.34788528e+001	-3.73478853e+002	5.49018882e+001	5.49018882e+001
7.37000000e-001	-5.37867854e+001	6.20826208e+001	-2.97917379e+002	1.71108542e+001	1.97110854e+002	-6.00787164e+001	-2.98832964e+001	-3.89883296e+002	-3.04415265e+001	-3.04415265e+001
7.38000000e-001	-5.49226426e+001	5.08754786e+001	-3.09124521e+002	4.11849264e+001	2.21184926e+002	-7.11724859e+001	1.21696318e+001	-3.47830368e+002	4.19104855e+000	4.19104855e+000
7.39000000e-001	-5.35272288e+001	4.09020080e+001	-3.19097992e+002	5.58969893e+001	2.35896989e+002	-6.40147733e+001	7.94126034e+001	-2.80587397e+002	-3.85882990e+000	-3.85882990e+000
7.40000000e-001	-6.05456646e+001	6.09667332e+001	-2.99033267e+002	1.32442146e+001	1.93244215e+002	-6.60354439e+001	3.31578868e+001	-3.26842113e+002	2.44774471e+001	2.44774471e+001
7.41000000e-001	-6.06885123e+001	-7.07731405e+001	-2.50773140e+002	2.23835414e+001	2.02383541e+002	-6.27954428e+001	3.79095843e+001	-3.22090416e+002	-1.58845975e+001	-1.58845975e+001
7.42000000e-001	-5.99298193e+001	8.21423527e+001	-2.77857647e+002	-1.59023368e+001	1.64097663e+002	-5.95824879e+001	-6.19908032e+000	-3.66199080e+002	2.79317062e+001	2.79317062e+001
7.43000000e-001	-6.99628450e+001	-6.43275652e+001	-2.44327565e+002	6.22759361e+000	1.86227594e+002	-5.98743402e+001	5.17620163e+001	-3.08237984e+002	1.87748503e+001	1.87748503e+001
7.44000000e-001	-6.21211201e+001	8.62063137e+000	-1.71379369e+002	-2.19515656e+001	1.58048434e+002	-7.17429531e+001	6.66631478e+001	-2.93336852e+002	-1.34263611e+000	-1.34263611e+000
7.45000000e-001	-5.83699258e+001	-5.44445978e+001	-2.34444598e+002	4.29431941e+001	2.22943194e+002	-6.11992113e+001	-8.23427451e+000	-3.68234275e+002	2.24283812e+001	2.24283812e+001
7.46000000e-001	-6.94268814e+001	4.19954841e+001	-1.38004516e+002	-8.18368220e+000	1.71816318e+002	-5.68327616e+001	-6.38384576e+001	-4.23838458e+002	6.06311323e+001	6.06311323e+001
