Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
2.53000000e+000	-4.40231719e+001	6.12845880e+001	-1.19871541e+003	-7.71560114e+001	2.08284399e+003	-3.05728203e+001	-7.31910726e+001	-1.15319107e+003	-3.22207254e+001	2.30777927e+003
2.53100000e+000	-4.53882990e+001	7.65840349e+001	-1.18341597e+003	-6.92422151e+000	2.15307578e+003	-3.06987954e+001	-7.34092480e+001	-1.15340925e+003	-3.35473053e+001	2.30645269e+003
2.53200000e+000	-4.55337698e+001	5.90632134e+001	-1.20093679e+003	-3.79046114e+001	2.12209539e+003	-3.05247524e+001	-7.88729429e+001	-1.15887294e+003	-2.64991777e+001	2.31350082e+003
2.53300000e+000	-4.64545733e+001	8.27492726e+001	-1.17725073e+003	-1.71501302e+001	2.14284987e+003	-3.04398698e+001	-8.16096869e+001	-1.16160969e+003	-2.00019372e+001	2.31999806e+003
2.53400000e+000	-4.58089586e+001	4.24213559e+001	-1.21757864e+003	-5.22096639e+001	2.10779034e+003	-3.06596967e+001	8.96446506e+001	-1.17035535e+003	-3.36838523e+001	2.30631615e+003
2.53500000e+000	-4.84678346e+001	5.23463730e+001	-1.20765363e+003	-3.82094865e+001	2.12179051e+003	-3.07976083e+001	-8.97043355e+001	-1.16970434e+003	-4.23383169e+000	2.33576617e+003
2.53600000e+000	-4.62726610e+001	5.08369189e+001	-1.20916308e+003	-4.67729905e+001	2.11322701e+003	-3.09095298e+001	8.45278259e+001	-1.17547217e+003	3.65754371e+000	2.34365754e+003
2.53700000e+000	-4.53354757e+001	5.09004323e+001	-1.20909957e+003	-4.65607418e+001	2.11343926e+003	-3.08133171e+001	7.76332824e+001	-1.18236672e+003	-7.02124023e+000	2.33297876e+003
2.53800000e+000	-4.46096613e+001	4.49857688e+001	-1.21501423e+003	-5.47348398e+001	2.10526516e+003	-3.06355920e+001	7.47406276e+001	-1.18525937e+003	1.22282095e+001	2.35222821e+003
2.53900000e+000	-4.51825426e+001	3.19977190e+001	-1.22800228e+003	-4.91732070e+001	2.11082679e+003	-3.02723236e+001	6.98420714e+001	-1.19015793e+003	1.46804166e+000	2.34146804e+003
2.54000000e+000	-4.64751781e+001	2.44268905e+001	-1.23557311e+003	-5.13205454e+001	2.10867945e+003	-3.06252993e+001	6.63064708e+001	-1.19369353e+003	1.85106417e+001	2.35851064e+003
2.54100000e+000	-4.39075901e+001	2.87272295e+001	-1.23127277e+003	-5.37038792e+001	2.10629612e+003	-3.04143083e+001	6.20994886e+001	-1.19790051e+003	1.90158140e+001	2.35901581e+003
2.54200000e+000	-4.28485007e+001	2.14824209e+001	-1.23851758e+003	-6.64779528e+001	2.09352205e+003	-3.05973731e+001	5.81417462e+001	-1.20185825e+003	2.37399890e+001	2.36373999e+003
2.54300000e+000	-4.81670564e+001	3.90780167e+001	-1.22092198e+003	-3.06967706e+001	2.12930323e+003	-3.06048596e+001	5.34342965e+001	-1.20656570e+003	3.24258200e+001	2.37242582e+003
2.54400000e+000	-4.58641745e+001	1.07564345e+001	-1.24924357e+003	-4.64966348e+001	2.11350337e+003	-3.06571959e+001	4.82270578e+001	-1.21177294e+003	3.67727038e+001	2.37677270e+003
2.54500000e+000	-4.67981593e+001	-3.94028215e+000	-1.26394028e+003	-3.97687101e+001	2.12023129e+003	-3.04444120e+001	4.21323820e+001	-1.21786762e+003	3.91706700e+001	2.37917067e+003
2.54600000e+000	-4.63171186e+001	1.28184304e+001	-1.24718157e+003	-3.77310080e+001	2.12226899e+003	-3.04447362e+001	3.95760131e+001	-1.22042399e+003	4.37050088e+001	2.38370501e+003
2.54700000e+000	-4.60411449e+001	-5.48010441e+000	-1.26548010e+003	-4.04552987e+001	2.11954470e+003	-3.01913144e+001	3.54916651e+001	-1.22450833e+003	4.57436257e+001	2.38574363e+003
2.54800000e+000	-4.43255110e+001	9.08575030e+000	-1.25091425e+003	-4.84505139e+001	2.11154949e+003	-3.05604164e+001	3.13359350e+001	-1.22866407e+003	5.06588745e+001	2.39065887e+003
2.54900000e+000	-4.63003018e+001	-1.48607863e+001	-1.27486079e+003	-3.88623229e+001	2.12113768e+003	-3.05440740e+001	3.16653721e+001	-1.22833463e+003	6.73729219e+001	2.40737292e+003
2.55000000e+000	-4.37725390e+001	-1.77941049e+001	-1.27779410e+003	-4.49961822e+001	2.11500382e+003	-3.03099429e+001	1.98079854e+001	-1.24019201e+003	5.40799724e+001	2.39407997e+003
2.55100000e+000	-4.67862789e+001	-2.44038399e+001	-1.28440384e+003	-2.79054524e+001	2.13209455e+003	-3.05551893e+001	1.42951954e+001	-1.24570480e+003	6.13857897e+001	2.40138579e+003
2.55200000e+000	-4.32985672e+001	-3.44726528e+001	-1.29447265e+003	-4.71854999e+001	2.11281450e+003	-3.04426085e+001	1.34093747e+001	-1.24659063e+003	7.16003765e+001	2.41160038e+003
2.55300000e+000	-4.75585865e+001	-3.64083556e+001	-1.29640836e+003	-2.50703205e+001	2.13492968e+003	-3.06956059e+001	7.21312498e+000	-1.25278688e+003	7.54722822e+001	2.41547228e+003
2.55400000e+000	-4.91058345e+001	-3.38559905e+001	-1.29385599e+003	-2.27412638e+001	2.13725874e+003	-3.06104693e+001	3.87452365e+000	-1.25612548e+003	8.28731828e+001	2.42287318e+003
2.55500000e+000	-4.60534905e+001	-4.79188747e+001	-1.30791887e+003	-2.58964027e+001	2.13410360e+003	-3.06834897e+001	-1.52459226e+000	-1.26152459e+003	-8.89497786e+001	2.43105022e+003
2.55600000e+000	-4.52988399e+001	-5.04417531e+001	-1.31044175e+003	-2.69766112e+001	2.13302339e+003	-3.10828739e+001	-8.18797486e-001	-1.26081880e+003	-8.85554347e+001	2.43144457e+003
2.55700000e+000	-4.88398066e+001	-3.38669674e+001	-1.29386697e+003	-2.04050819e+001	2.13959492e+003	-3.08926481e+001	-1.04676897e+001	-1.27046769e+003	-8.22463913e+001	2.43775361e+003
2.55800000e+000	-4.71264235e+001	-4.64530368e+001	-1.30645304e+003	-2.22824022e+001	2.13771760e+003	-3.09825800e+001	-1.48189131e+001	-1.27481891e+003	-7.22608521e+001	2.44773915e+003
2.55900000e+000	-4.79174497e+001	-5.10476090e+001	-1.31104761e+003	-1.66107049e+001	2.14338930e+003	-3.08424991e+001	-1.68120989e+001	-1.27681210e+003	-8.10206068e+001	2.43897939e+003
2.56000000e+000	-4.58445074e+001	-5.76130879e+001	-1.31761309e+003	-1.65183880e+001	2.14348161e+003	-3.09953008e+001	-2.32407845e+001	-1.28324078e+003	-6.94223217e+001	2.45057768e+003
2.56100000e+000	-4.92065665e+001	-7.56558937e+001	-1.33565589e+003	-5.52934425e+000	2.15447066e+003	-3.08384162e+001	-2.37932684e+001	-1.28379327e+003	-7.05299423e+001	2.44947006e+003
2.56200000e+000	-4.48305190e+001	-6.69107709e+001	-1.32691077e+003	-1.45401486e+001	2.14545985e+003	-3.09754087e+001	-2.75628746e+001	-1.28756287e+003	-6.26747443e+001	2.45732526e+003
2.56300000e+000	-4.79469474e+001	-8.12142354e+001	-1.34121424e+003	-8.66899136e+000	2.15133101e+003	-3.07432784e+001	-3.57233794e+001	-1.29572338e+003	-6.22641342e+001	2.45773587e+003
2.56400000e+000	-4.66933334e+001	-8.17882467e+001	-1.34178825e+003	-1.08147773e+001	2.14918522e+003	-3.09580820e+001	-4.10928321e+001	-1.30109283e+003	-5.63299906e+001	2.46367001e+003
2.56500000e+000	-4.52872794e+001	-7.63880872e+001	-1.33638809e+003	-1.51679428e+001	2.14483206e+003	-3.09643429e+001	-4.49039947e+001	-1.30490399e+003	-4.66285859e+001	2.47337141e+003
2.56600000e+000	-4.62319830e+001	7.95318284e+001	-1.36046817e+003	-1.59756019e+000	2.15840244e+003	-3.07795954e+001	-4.42762205e+001	-1.30427622e+003	-5.54306568e+001	2.46456934e+003
2.56700000e+000	-4.57299980e+001	-8.36950995e+001	-1.34369510e+003	-1.02105105e+001	2.14978949e+003	-3.08626621e+001	-5.52694721e+001	-1.31526947e+003	-4.66349055e+001	2.47336509e+003
2.56800000e+000	-4.37172391e+001	5.42133494e+001	-1.38578665e+003	1.51498656e+001	2.17514987e+003	-3.11057252e+001	-5.83153604e+001	-1.31831536e+003	-3.30089995e+001	2.48699100e+003
2.56900000e+000	-4.63965813e+001	7.02149719e+001	-1.36978503e+003	4.29573500e+000	2.16429574e+003	-3.12141193e+001	-6.07739345e+001	-1.32077393e+003	-3.30983261e+001	2.48690167e+003
2.57000000e+000	-4.71897048e+001	8.72707470e+001	-1.35272925e+003	-6.16108107e+000	2.15383892e+003	-3.14727003e+001	-6.39194608e+001	-1.32391946e+003	-3.39901097e+001	2.48600989e+003
2.57100000e+000	-4.58251808e+001	4.67565453e+001	-1.39324345e+003	1.74850192e+001	2.17748502e+003	-3.08276668e+001	-6.98457045e+001	-1.32984570e+003	-3.02250874e+001	2.48977491e+003
2.57200000e+000	-4.60590801e+001	4.62198972e+001	-1.39378010e+003	1.82360674e+001	2.17823607e+003	-3.10444117e+001	-7.87314871e+001	-1.33873149e+003	-9.48923642e+000	2.51051076e+003
2.57300000e+000	-4.73408472e+001	5.94416087e+001	-1.38055839e+003	2.77811807e+000	2.16277812e+003	-3.09500032e+001	-8.34892459e+001	-1.34348925e+003	-1.00076865e+001	2.50999231e+003
2.57400000e+000	-4.54279115e+001	5.41517547e+001	-1.38584825e+003	8.04156421e+000	2.16804156e+003	-3.11347457e+001	-8.70552950e+001	-1.34705529e+003	-1.45723359e+001	2.50542766e+003
2.57500000e+000	-4.57411973e+001	5.31544583e+001	-1.38684554e+003	1.20372207e+001	2.17203722e+003	-3.13204244e+001	8.93375138e+001	-1.35066249e+003	-1.38099478e+001	2.50619005e+003
2.57600000e+000	-4.79078913e+001	3.65757546e+001	-1.40342425e+003	1.53829718e+001	2.17538297e+003	-3.14763169e+001	8.59939924e+001	-1.35400601e+003	-9.33258493e+000	2.51066742e+003
2.57700000e+000	-4.86551623e+001	1.69950648e+001	-1.42300494e+003	2.02812164e+001	2.18028122e+003	-3.17062980e+001	8.05041477e+001	-1.35949585e+003	-3.09211788e+000	2.51690788e+003
2.57800000e+000	-4.59084127e+001	4.90180827e+000	-1.43509819e+003	3.16015885e+001	2.19160159e+003	-3.14555501e+001	7.50324451e+001	-1.36496755e+003	2.98359188e-001	2.52029836e+003
2.57900000e+000	-4.70234717e+001	1.52246017e+001	-1.42477540e+003	2.27276895e+001	2.18272769e+003	-3.14970998e+001	6.99216364e+001	-1.37007836e+003	8.30337190e+000	2.52830337e+003
2.58000000e+000	-4.52727838e+001	1.26546322e+001	-1.42734537e+003	3.29694510e+001	2.19296945e+003	-3.12664991e+001	7.05079432e+001	-1.36949206e+003	-5.73028850e+000	2.51426971e+003
2.58100000e+000	-4.84400790e+001	1.51974494e+001	-1.42480255e+003	1.91427849e+001	2.17914278e+003	-3.13851836e+001	6.40338426e+001	-1.37596616e+003	5.76968068e+000	2.52576968e+003
2.58200000e+000	-4.61891919e+001	1.50739599e+001	-1.42492604e+003	2.87437199e+001	2.18874372e+003	-3.17432514e+001	5.61574764e+001	-1.38384252e+003	1.79652547e+001	2.53796525e+003
2.58300000e+000	-5.01603136e+001	1.80420956e+001	-1.42195790e+003	1.77851731e+001	2.17778517e+003	-3.15966344e+001	5.43706821e+001	-1.38562932e+003	1.66067221e+001	2.53660672e+003
2.58400000e+000	-4.66681558e+001	-1.52669160e+001	-1.45526692e+003	3.16639777e+001	2.19166398e+003	-3.12397348e+001	4.95446267e+001	-1.39045537e+003	2.19033319e+001	2.54190333e+003
2.58500000e+000	-4.91338114e+001	4.06311691e+000	-1.43593688e+003	2.59607535e+001	2.18596075e+003	-3.17486030e+001	4.27404661e+001	-1.39725953e+003	3.31424338e+001	2.55314243e+003
2.58600000e+000	-4.82248977e+001	-3.28729891e+000	-1.44328730e+003	3.02902158e+001	2.19029022e+003	-3.22075468e+001	4.12917972e+001	-1.39870820e+003	1.53131876e+001	2.53531319e+003
2.58700000e+000	-4.73175045e+001	4.54952533e+000	-1.43545047e+003	3.34637796e+001	2.19346378e+003	-3.18051999e+001	3.58738371e+001	-1.40412616e+003	3.19713874e+001	2.55197139e+003
2.58800000e+000	-4.57491798e+001	-3.11318815e+001	-1.47113188e+003	4.54467917e+001	2.20544679e+003	-3.14888327e+001	3.06856071e+001	-1.40931439e+003	3.39109457e+001	2.55391095e+003
2.58900000e+000	-4.49983410e+001	-2.86630389e+001	-1.46866304e+003	5.13260139e+001	2.21132601e+003	-3.20142260e+001	2.46226024e+001	-1.41537740e+003	3.55670365e+001	2.55556704e+003
2.59000000e+000	-4.71864927e+001	-3.48970076e+001	-1.47489701e+003	3.89220409e+001	2.19892204e+003	-3.20521051e+001	1.57833584e+001	-1.42421664e+003	4.81830907e+001	2.56818309e+003
2.59100000e+000	-4.72390672e+001	-4.41489754e+001	-1.48414898e+003	3.55027333e+001	2.19550273e+003	-3.17275051e+001	1.32368629e+001	-1.42676314e+003	5.84724962e+001	2.57847250e+003
2.59200000e+000	-4.52296877e+001	-5.75250578e+001	-1.49752506e+003	4.59666797e+001	2.20596668e+003	-3.19476495e+001	1.05802738e+001	-1.42941973e+003	5.03847639e+001	2.57038476e+003
2.59300000e+000	-4.66048244e+001	-5.13904371e+001	-1.49139044e+003	5.03833586e+001	2.21038336e+003	-3.20787832e+001	4.55300742e-001	-1.43954470e+003	6.17659874e+001	2.58176599e+003
2.59400000e+000	-4.60244682e+001	-3.64422437e+001	-1.47644224e+003	5.07157732e+001	2.21071577e+003	-3.19249636e+001	-3.43489859e+000	-1.44343490e+003	7.60554395e+001	2.59605544e+003
2.59500000e+000	-4.78565840e+001	-4.15626869e+001	-1.48156269e+003	4.72881852e+001	2.20728819e+003	-3.28907497e+001	-6.21920664e+000	-1.44621921e+003	5.68660591e+001	2.57686606e+003
2.59600000e+000	-5.13833499e+001	-7.69943943e+001	-1.51699439e+003	2.70927224e+001	2.18709272e+003	-3.18749711e+001	-1.06999353e+001	-1.45069994e+003	8.20271142e+001	2.60202711e+003
2.59700000e+000	-5.00825148e+001	-8.24898687e+001	-1.52248987e+003	2.04534063e+001	2.18045341e+003	-3.20482265e+001	-1.52345903e+001	-1.45523459e+003	7.29853696e+001	2.59298537e+003
2.59800000e+000	-4.93197940e+001	-8.07617625e+001	-1.52076176e+003	2.41541536e+001	2.18415415e+003	-3.22384808e+001	-2.20601232e+001	-1.46206012e+003	8.42818694e+001	2.60428187e+003
2.59900000e+000	-4.87691995e+001	7.66392854e+001	-1.54336071e+003	8.41635217e+000	2.16841635e+003	-3.30318885e+001	-2.86867596e+001	-1.46868676e+003	7.87974641e+001	2.59879746e+003
2.60000000e+000	-4.85317677e+001	-7.91924508e+001	-1.51919245e+003	3.13049848e+001	2.19130498e+003	-3.21125378e+001	-3.31630534e+001	-1.47316305e+003	-8.73196542e+001	2.61268035e+003
2.60100000e+000	-4.75293467e+001	8.58155710e+001	-1.53418443e+003	1.20847118e+001	2.17208471e+003	-3.23045530e+001	-3.67526695e+001	-1.47675267e+003	-7.43200192e+001	2.62567998e+003
2.60200000e+000	-4.63792266e+001	8.48910666e+001	-1.53510893e+003	1.44873255e+001	2.17448733e+003	-3.25813195e+001	-4.28776854e+001	-1.48287769e+003	-7.77121523e+001	2.62228785e+003
2.60300000e+000	-4.58436627e+001	8.66245764e+001	-1.53337542e+003	1.34395724e+001	2.17343957e+003	-3.21998008e+001	-4.72860284e+001	-1.48728603e+003	-6.73198192e+001	2.63268018e+003
2.60400000e+000	-4.78307204e+001	8.07004816e+001	-1.53929952e+003	-5.84270805e+000	2.15415729e+003	-3.23275942e+001	-5.08463331e+001	-1.49084633e+003	-6.96225670e+001	2.63037743e+003
2.60500000e+000	-4.83922631e+001	8.26952212e+001	-1.53730478e+003	4.72249147e+000	2.16472249e+003	-3.24958598e+001	-5.46179604e+001	-1.49461796e+003	-6.02626966e+001	2.63973730e+003
2.60600000e+000	-4.56310564e+001	4.79533204e+001	-1.57204668e+003	-3.95421654e+001	2.12045783e+003	-3.23456683e+001	-6.15713224e+001	-1.50157132e+003	-4.50967766e+001	2.65490322e+003
2.60700000e+000	-4.79660691e+001	6.02306282e+001	-1.55976937e+003	-2.40131231e+001	2.13598688e+003	-3.27406381e+001	-6.92205034e+001	-1.50922050e+003	-5.46131484e+001	2.64538685e+003
2.60800000e+000	-4.71901441e+001	5.67806922e+001	-1.56321931e+003	-3.33446887e+001	2.12665531e+003	-3.23728755e+001	-7.74336895e+001	-1.51743369e+003	-4.06638969e+001	2.65933610e+003
2.60900000e+000	-5.09125803e+001	4.14838902e+001	-1.57851611e+003	-2.11472081e+001	2.13885279e+003	-3.26178359e+001	-7.95528730e+001	-1.51955287e+003	-3.44542293e+001	2.66554577e+003
2.61000000e+000	-4.84712587e+001	5.23862802e+001	-1.56761372e+003	-2.64874372e+001	2.13351256e+003	-3.22691559e+001	-8.37848204e+001	-1.52378482e+003	-2.16024230e+001	2.67839758e+003
2.61100000e+000	-4.83467841e+001	2.01240543e+001	-1.59987595e+003	-4.03317948e+001	2.11966821e+003	-3.25789629e+001	-8.93778441e+001	-1.52937784e+003	-2.66834712e+001	2.67331653e+003
2.61200000e+000	-5.15906133e+001	2.64835667e+001	-1.59351643e+003	-2.90241397e+001	2.13097586e+003	-3.21638213e+001	8.80098105e+001	-1.53199019e+003	-2.10955922e+001	2.67890441e+003
2.61300000e+000	-4.70070253e+001	4.12639322e+001	-1.57873607e+003	-3.95686507e+001	2.12043135e+003	-3.25463845e+001	8.24614885e+001	-1.53753851e+003	-1.18132579e+001	2.68818674e+003
2.61400000e+000	-4.78654404e+001	1.60121074e+001	-1.60398789e+003	-3.73259516e+001	2.12267405e+003	-3.24006656e+001	7.31217245e+001	-1.54687828e+003	-9.05471585e+000	2.69094528e+003
2.61500000e+000	-4.73438064e+001	9.76380605e+000	-1.61023619e+003	-4.08013023e+001	2.11919870e+003	-3.23752055e+001	7.29029971e+001	-1.54709700e+003	1.99624172e+001	2.71996242e+003
2.61600000e+000	-4.75513085e+001	9.85502246e+000	-1.61014498e+003	-3.71613482e+001	2.12283865e+003	-3.23336270e+001	6.64070571e+001	-1.55359294e+003	1.68428968e+001	2.71684290e+003
2.61700000e+000	-4.70385211e+001	3.23759889e+000	-1.61676240e+003	-3.53568504e+001	2.12464315e+003	-3.22206874e+001	5.48460770e+001	-1.56515392e+003	1.83840527e+001	2.71838405e+003
2.61800000e+000	-4.74107628e+001	5.89465426e+000	-1.61410535e+003	-3.27572165e+001	2.12724278e+003	-3.30114237e+001	5.53207311e+001	-1.56467927e+003	3.62068500e+001	2.73620685e+003
2.61900000e+000	-4.81549042e+001	-5.81184421e+000	-1.62581184e+003	-3.21546613e+001	2.12784534e+003	-3.22587923e+001	4.81160969e+001	-1.57188390e+003	4.53577569e+001	2.74535776e+003
2.62000000e+000	-4.87802737e+001	-3.20889790e+000	-1.62320890e+003	-2.77861866e+001	2.13221381e+003	-3.30676413e+001	4.47080768e+001	-1.57529192e+003	4.61478244e+001	2.74614782e+003
2.62100000e+000	-4.80587548e+001	-4.34239072e+001	-1.66342391e+003	-2.20485245e+001	2.13795148e+003	-3.25911656e+001	3.52390236e+001	-1.58476098e+003	5.38484940e+001	2.75384849e+003
2.62200000e+000	-5.25835853e+001	-3.35800264e+001	-1.65358003e+003	-1.50031635e+001	2.14499684e+003	-3.18909471e+001	3.42348038e+001	-1.58576520e+003	5.08538565e+001	2.75085386e+003
2.62300000e+000	-4.88589185e+001	-2.07865315e+001	-1.64078653e+003	-2.64703767e+001	2.13352962e+003	-3.27932846e+001	2.58704122e+001	-1.59412959e+003	5.81317273e+001	2.75813173e+003
2.62400000e+000	-4.50353401e+001	-1.88989644e+001	-1.63889896e+003	-3.87702855e+001	2.12122971e+003	-3.22326181e+001	2.59798035e+001	-1.59402020e+003	7.56982039e+001	2.77569820e+003
2.62500000e+000	-4.69817438e+001	-6.09979559e+001	-1.68099796e+003	-1.60385037e+001	2.14396150e+003	-3.20682976e+001	1.87110487e+001	-1.60128895e+003	6.75583507e+001	2.76755835e+003
2.62600000e+000	-4.85863605e+001	-5.44755785e+001	-1.67447558e+003	-1.85483380e+001	2.14145166e+003	-3.22779932e+001	1.11116131e+001	-1.60888839e+003	8.23420692e+001	2.78234207e+003
2.62700000e+000	-5.27198089e+001	-6.26134890e+001	-1.68261349e+003	-8.90573708e+000	2.15109426e+003	-3.23658315e+001	5.33341130e+000	-1.61466659e+003	8.15081191e+001	2.78150812e+003
2.62800000e+000	-4.81748165e+001	-5.48192516e+001	-1.67481925e+003	-1.54991934e+001	2.14450081e+003	-3.26727579e+001	4.60968978e+000	-1.61539031e+003	8.97360360e+001	2.78973604e+003
2.62900000e+000	-4.64804421e+001	-8.00760560e+001	-1.70007606e+003	-1.09380191e+001	2.14906198e+003	-3.25911265e+001	-1.93030047e+000	-1.62193030e+003	-7.81706035e+001	2.80182940e+003
2.63000000e+000	-4.75268487e+001	-7.18762545e+001	-1.69187625e+003	-1.30734961e+001	2.14692650e+003	-3.23173540e+001	-1.04016171e+001	-1.63040162e+003	-8.17808528e+001	2.79821915e+003
2.63100000e+000	-4.94239898e+001	8.27958409e+001	-1.71720416e+003	-4.97883494e-003	2.15999502e+003	-3.25518519e+001	-1.78276574e+001	-1.63782766e+003	-6.49038963e+001	2.81509610e+003
2.63200000e+000	-4.75638257e+001	-8.83829313e+001	-1.70838293e+003	-7.68761694e+000	2.15231238e+003	-3.27817852e+001	-1.83599992e+001	-1.63836000e+003	-6.72731685e+001	2.81272683e+003
2.63300000e+000	-4.69382812e+001	8.74499730e+001	-1.71255003e+003	-3.82406072e+000	2.15617594e+003	-3.28392611e+001	-2.59103199e+001	-1.64591032e+003	-6.16051341e+001	2.81839487e+003
2.63400000e+000	-4.56905289e+001	-8.01227545e+001	-1.70012275e+003	-1.34157503e+001	2.14658425e+003	-3.23669274e+001	-3.67704286e+001	-1.65677043e+003	-5.68933672e+001	2.82310663e+003
2.63500000e+000	-4.72090681e+001	8.32078131e+001	-1.71679219e+003	-2.96742379e+000	2.15703258e+003	-3.31249614e+001	-3.99636666e+001	-1.65996367e+003	-4.22693567e+001	2.83773064e+003
2.63600000e+000	-4.96041177e+001	7.16070040e+001	-1.72839300e+003	8.79452080e-001	2.16087945e+003	-3.25873185e+001	-4.08270780e+001	-1.66082708e+003	-5.50088286e+001	2.82499117e+003
2.63700000e+000	-4.76827518e+001	7.54803044e+001	-1.72451970e+003	-8.37276705e-001	2.15916272e+003	-3.24430764e+001	-4.29144785e+001	-1.66291448e+003	-5.17365457e+001	2.82826345e+003
2.63800000e+000	-4.88954382e+001	3.80839393e+001	-1.76191606e+003	1.41526693e+001	2.17415267e+003	-3.32913749e+001	-5.25890049e+001	-1.67258900e+003	-3.52032303e+001	2.84479677e+003
2.63900000e+000	-5.13435812e+001	-7.51045780e+001	-1.87510458e+003	-1.00183466e+001	2.14998165e+003	-3.32127733e+001	-5.74713121e+001	-1.67747131e+003	-3.79476181e+001	2.84205238e+003
2.64000000e+000	-5.02045298e+001	2.17744975e+001	-1.77822550e+003	1.56641952e+001	2.17566420e+003	-3.26686491e+001	-6.20680404e+001	-1.68206804e+003	-3.42186015e+001	2.84578140e+003
2.64100000e+000	-4.72102555e+001	5.26308768e+001	-1.74736912e+003	1.21330881e+001	2.17213309e+003	-3.33210321e+001	-6.98089098e+001	-1.68980891e+003	-2.20954368e+001	2.85790456e+003
2.64200000e+000	-5.58161608e+001	2.97044573e+001	-1.77029554e+003	7.20587185e+000	2.16720587e+003	-3.32307548e+001	-7.38853404e+001	-1.69388534e+003	-2.12900408e+001	2.85870996e+003
2.64300000e+000	-4.70407875e+001	4.56163784e+001	-1.75438362e+003	1.26299828e+001	2.17262998e+003	-3.28615995e+001	-7.94543065e+001	-1.69945431e+003	-1.44714814e+001	2.86552852e+003
2.64400000e+000	-4.91293419e+001	9.83322241e+000	-1.79016678e+003	2.11751331e+001	2.18117513e+003	-3.31337303e+001	-8.39170747e+001	-1.70391707e+003	-1.10382577e+001	2.86896174e+003
2.64500000e+000	-4.69127516e+001	1.30634846e+001	-1.78693652e+003	2.66560240e+001	2.18665602e+003	-3.39385792e+001	-8.97230971e+001	-1.70972310e+003	-8.26762642e+000	2.87173237e+003
