Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
4.09600000e+000	-5.76223049e+001	5.46519621e+001	-3.54534804e+003	3.03803541e+000	-1.79696196e+003	-3.92042892e+001	2.95523709e+001	-5.19044763e+003	8.92019627e+001	-4.59079804e+003
4.09700000e+000	-5.37069647e+001	-4.67570275e+001	-3.64675703e+003	1.06092318e+001	-1.78939077e+003	-3.90161787e+001	1.57772009e+001	-5.20422280e+003	6.53436354e+001	-4.61465636e+003
4.09800000e+000	-5.55698889e+001	-5.43081481e+001	-3.65430815e+003	-6.80934487e+000	-1.80680934e+003	-3.83607391e+001	2.56135934e+000	-5.21743864e+003	6.43294154e+001	-4.61567058e+003
4.09900000e+000	-5.69860564e+001	-4.69744735e+001	-3.64697447e+003	6.42819892e+000	-1.79357180e+003	-3.78328483e+001	-2.11862469e+001	-5.24118625e+003	5.25524032e+001	-4.62744760e+003
4.10000000e+000	-6.57224629e+001	1.64287958e+001	-3.58357120e+003	-2.54880997e+000	-1.80254881e+003	-3.97664175e+001	-3.08374125e+001	-5.25083741e+003	3.78635402e+001	-4.64213646e+003
4.10100000e+000	-5.06490996e+001	-4.54052971e+001	-3.64540530e+003	-1.35928825e+001	-1.81359288e+003	-3.95661553e+001	-5.64157969e+001	-5.27641580e+003	2.52693479e+001	-4.65473065e+003
4.10200000e+000	-5.64889408e+001	5.91576519e+001	-3.54084235e+003	2.43076420e+000	-1.79756924e+003	-3.83830327e+001	-7.17931328e+001	-5.29179313e+003	2.18066154e+001	-4.65819338e+003
4.10300000e+000	-5.86141734e+001	4.45569986e+001	-3.55544300e+003	3.68144736e+000	-1.79631855e+003	-4.00549573e+001	-8.91130879e+001	-5.30911309e+003	9.39412712e+000	-4.67060587e+003
4.10400000e+000	-6.51217982e+001	-4.38187944e+001	-3.64381879e+003	-2.86406839e+000	-1.80286407e+003	-3.98681385e+001	7.62989442e+001	-5.32370106e+003	-8.70995528e-001	-4.68087100e+003
4.10500000e+000	-5.82800223e+001	-2.37245697e+001	-3.62372457e+003	7.16389193e+000	-1.79283611e+003	-4.08705903e+001	4.99781744e+001	-5.35002183e+003	-1.11118697e+001	-4.69111187e+003
4.10600000e+000	-6.40058707e+001	-6.94294672e+001	-3.66942947e+003	-1.82858105e+000	-1.80182858e+003	-4.01341008e+001	3.13548668e+001	-5.36864513e+003	-2.09755085e+001	-4.70097551e+003
4.10700000e+000	-7.17299273e+001	6.49747764e+001	-3.71502522e+003	1.43275471e-001	-1.79985672e+003	-4.03995518e+001	1.31043883e+001	-5.38689561e+003	-3.28740236e+001	-4.71287402e+003
4.10800000e+000	-5.25581931e+001	8.87671941e+001	-3.69123281e+003	-2.72725101e+000	-1.80272725e+003	-4.08894590e+001	-1.07657122e+001	-5.41076571e+003	-4.32928618e+001	-4.72329286e+003
4.10900000e+000	-5.98703895e+001	-4.95263515e+001	-3.64952635e+003	-5.34584360e+000	-1.80534584e+003	-4.28328729e+001	-4.22573702e+001	-5.44225737e+003	-4.19242424e+001	-4.72192424e+003
4.11000000e+000	-6.55110591e+001	-4.25755927e+001	-3.64257559e+003	-2.79842716e+000	-1.80279843e+003	-4.07969445e+001	-6.08607670e+001	-5.46086077e+003	-5.90742726e+001	-4.73907427e+003
4.11100000e+000	-6.17847367e+001	8.49985340e+001	-3.51500147e+003	1.06563329e+000	-1.79893437e+003	-4.12606182e+001	8.69112137e+001	-5.49308879e+003	-5.71517728e+001	-4.73715177e+003
4.11200000e+000	-5.76698647e+001	1.15371879e+001	-3.58846281e+003	7.32718317e+000	-1.79267282e+003	-4.04531566e+001	8.22097685e+001	-5.49779023e+003	-8.03375839e+001	-4.76033758e+003
4.11300000e+000	-5.62399441e+001	-3.69760405e+001	-3.63697604e+003	-7.91312462e+000	-1.80791312e+003	-4.02092977e+001	5.21343341e+001	-5.52786567e+003	6.88415662e+001	-4.79115843e+003
4.11400000e+000	-6.62474183e+001	8.44899254e+001	-3.51551007e+003	5.32646831e-001	-1.79946735e+003	-4.12661535e+001	4.34036440e+001	-5.53659636e+003	6.23058714e+001	-4.79769413e+003
4.11500000e+000	-4.92424495e+001	-4.36529929e+001	-3.64365299e+003	1.80434558e+001	-1.78195654e+003	-4.03435245e+001	3.75181852e+000	-5.57624818e+003	6.29439169e+001	-4.79705608e+003
4.11600000e+000	-7.24509320e+001	8.27296144e+001	-3.51727039e+003	-1.74352486e-001	-1.80017435e+003	-3.94456381e+001	-3.61780953e+000	-5.58361781e+003	5.57517648e+001	-4.80424824e+003
4.11700000e+000	-6.20842154e+001	-3.92174512e+001	-3.63921745e+003	-4.52245903e+000	-1.80452246e+003	-4.01841762e+001	-2.23242812e+001	-5.60232428e+003	4.34020752e+001	-4.81659792e+003
4.11800000e+000	-7.74268217e+001	-8.88481305e+001	-3.68884813e+003	2.73927647e-001	-1.79972607e+003	-4.17673189e+001	-5.54576952e+001	-5.63545770e+003	2.06425886e+001	-4.83935741e+003
4.11900000e+000	-6.06840930e+001	3.48035102e+000	-3.59651965e+003	-5.21667767e+000	-1.80521668e+003	-4.11885772e+001	-7.07766305e+001	-5.65077663e+003	1.57640643e+001	-4.84423594e+003
4.12000000e+000	-5.38137542e+001	-7.58782496e+001	-3.67587825e+003	6.18003867e+000	-1.79381996e+003	-4.03132736e+001	-8.95193760e+001	-5.66951938e+003	7.12527058e+000	-4.85287473e+003
4.12100000e+000	-6.07652474e+001	-4.54108769e+001	-3.64541088e+003	4.88897994e+000	-1.79511102e+003	-4.26580144e+001	6.44159707e+001	-5.69558403e+003	-5.79835669e+000	-4.86579836e+003
4.12200000e+000	-5.60330030e+001	-2.84367576e-001	-3.60028437e+003	-8.85378425e+000	-1.80885378e+003	-4.19194543e+001	5.37283910e+001	-5.70627161e+003	-9.47555900e+000	-4.86947556e+003
4.12300000e+000	-6.34798013e+001	-2.84783263e+001	-3.62847833e+003	4.20804031e+000	-1.79579196e+003	-4.51771656e+001	3.10480112e+001	-5.72895199e+003	-1.34670606e+001	-4.87346706e+003
4.12400000e+000	-6.57308649e+001	3.96132398e+001	-3.56038676e+003	1.82234530e+000	-1.79817765e+003	-4.36137137e+001	-1.75172771e+001	-5.77751728e+003	-3.04668214e+001	-4.89046682e+003
4.12500000e+000	-6.36214152e+001	5.31849495e+001	-3.54681505e+003	-1.38911634e+000	-1.80138912e+003	-4.53765996e+001	-3.96490062e+001	-5.79964901e+003	-3.32711201e+001	-4.89327112e+003
4.12600000e+000	-5.76850769e+001	-4.04904679e+001	-3.64049047e+003	-7.16973354e+000	-1.80716973e+003	-4.49894735e+001	-7.82298291e+001	-5.83822983e+003	-3.11598692e+001	-4.89115987e+003
4.12700000e+000	-5.53622822e+001	4.77979806e+000	-3.59522020e+003	-9.57005053e+000	-1.80957005e+003	-4.27824522e+001	-8.77477740e+001	-5.84774777e+003	-3.16969371e+001	-4.89169694e+003
4.12800000e+000	-6.09051459e+001	6.61056215e+001	-3.53389438e+003	-1.16211695e+000	-1.80116212e+003	-4.30875159e+001	3.81108682e+001	-5.72188913e+003	4.76660681e+001	-4.81233393e+003
4.12900000e+000	-5.85582347e+001	-1.55110007e+001	-3.61551100e+003	-6.65294663e+000	-1.80665295e+003	-4.21980415e+001	3.68340974e+001	-5.72316590e+003	5.09424984e+001	-4.80905750e+003
4.13000000e+000	-5.88273201e+001	8.29772533e+001	-3.51702275e+003	-8.94110817e-001	-1.80089411e+003	-4.32401661e+001	1.80711388e+001	-5.74192886e+003	4.18287544e+001	-4.81817125e+003
4.13100000e+000	-6.60916590e+001	4.56363364e+001	-3.55436366e+003	1.18423672e+000	-1.79881576e+003	-4.38173183e+001	-6.67948567e+000	-5.76667949e+003	3.76713306e+001	-4.82232867e+003
4.13200000e+000	-5.52043205e+001	6.19690489e+001	-3.53803095e+003	2.32502029e+000	-1.79767498e+003	-4.32239917e+001	-3.18914629e+001	-5.79189146e+003	3.02309084e+001	-4.82976909e+003
4.13300000e+000	-5.93504735e+001	8.55156245e+001	-3.51448438e+003	-1.58164419e+000	-1.80158164e+003	-4.18485692e+001	-5.05422303e+001	-5.81054223e+003	2.57743083e+001	-4.83422569e+003
4.13400000e+000	-5.39335733e+001	3.35555024e+001	-3.56644450e+003	7.48086316e+000	-1.79251914e+003	-4.20385673e+001	-8.23200334e+001	-5.84232003e+003	1.31494087e+001	-4.84685059e+003
4.13500000e+000	-5.78234194e+001	5.08508255e+000	-3.59491492e+003	-6.90016370e+000	-1.80690016e+003	-4.26945286e+001	6.56310440e+001	-5.87436896e+003	-6.05300842e+000	-4.86605301e+003
4.13600000e+000	-6.03380138e+001	2.87345176e+001	-3.57126548e+003	4.41292561e+000	-1.79558707e+003	-4.41496735e+001	3.55697071e+001	-5.90443029e+003	-1.57356977e+001	-4.87573570e+003
4.13700000e+000	-5.74242503e+001	-1.81265505e+001	-3.61812655e+003	7.79837288e+000	-1.79220163e+003	-4.40209835e+001	7.35856306e+000	-5.93264144e+003	-2.59907148e+001	-4.88599071e+003
4.13800000e+000	-6.32991768e+001	2.97896533e+000	-3.59702103e+003	-3.80227407e+000	-1.80380227e+003	-4.52882805e+001	1.94013496e+000	-5.93805987e+003	-2.55546033e+001	-4.88555460e+003
4.13900000e+000	-5.75688156e+001	-1.65539213e+001	-3.61655392e+003	-8.06377724e+000	-1.80806378e+003	-4.83988668e+001	-4.91183507e+001	-5.98911835e+003	-1.89798044e+001	-4.87897980e+003
4.14000000e+000	-6.37239075e+001	3.46757091e+001	-3.56532429e+003	2.47627072e+000	-1.79752373e+003	-4.55460633e+001	-5.92360006e+001	-5.99923600e+003	-2.73618188e+001	-4.88736182e+003
4.14100000e+000	-5.65595526e+001	4.25201485e+001	-3.55747985e+003	-4.44264827e+000	-1.80444265e+003	-4.61256259e+001	6.92291254e+001	-5.87077087e+003	6.17561990e+000	-4.85382438e+003
4.14200000e+000	-5.46401092e+001	4.27867047e+001	-3.55721330e+003	6.52967322e+000	-1.79347033e+003	-4.85352794e+001	4.50201697e+001	-5.89497983e+003	1.74038486e+001	-4.84259615e+003
4.14300000e+000	-6.00054263e+001	5.58813637e+001	-3.54411864e+003	1.89306665e+000	-1.79810693e+003	-4.16654398e+001	-3.83330304e+000	-5.94383330e+003	5.48333112e+001	-4.80516669e+003
4.14400000e+000	-5.97744627e+001	2.59936813e+000	-3.59740063e+003	5.36334182e+000	-1.79463666e+003	-4.35183196e+001	-2.03169484e+001	-5.96031695e+003	3.25637034e+001	-4.82743630e+003
4.14500000e+000	-5.79510115e+001	6.51524636e+001	-3.53484754e+003	-1.21086687e+000	-1.80121087e+003	-4.52608387e+001	-5.24749580e+001	-5.99247496e+003	1.87695886e+001	-4.84123041e+003
4.14600000e+000	-5.48678738e+001	1.49484413e+001	-3.58505156e+003	9.14535399e+000	-1.79085465e+003	-4.70821539e+001	-7.75020432e+001	-6.01750204e+003	9.06565369e+000	-4.85093435e+003
4.14700000e+000	-5.97181848e+001	-7.10954871e+001	-3.67109549e+003	3.21559672e+000	-1.79678440e+003	-4.75790987e+001	7.50979822e+001	-6.04490202e+003	-6.80155223e-002	-4.86006802e+003
4.14800000e+000	-5.27578551e+001	-8.42030678e+001	-3.68420307e+003	-3.90184239e+000	-1.80390184e+003	-4.76241905e+001	3.49397632e+001	-6.08506024e+003	-1.25051580e+001	-4.87250516e+003
4.14900000e+000	-5.71154500e+001	-3.10747299e+001	-3.63107473e+003	7.94651231e+000	-1.79205349e+003	-4.81731719e+001	-4.28945130e+000	-6.12428945e+003	-1.94666699e+001	-4.87946667e+003
4.15000000e+000	-6.42384636e+001	3.64691202e+001	-3.56353088e+003	-2.55235311e+000	-1.80255235e+003	-4.73452877e+001	-3.73820360e+001	-6.15738204e+003	-2.43748175e+001	-4.88437482e+003
4.15100000e+000	-5.40266143e+001	-7.31209783e+001	-3.67312098e+003	6.53128326e+000	-1.79346872e+003	-4.90568797e+001	-6.46606328e+001	-6.18466063e+003	-1.92338989e+001	-4.87923390e+003
4.15200000e+000	-6.67846339e+001	2.99091071e+001	-3.57009089e+003	-1.97323164e+000	-1.80197323e+003	-4.40304092e+001	5.16398523e+001	-6.06836015e+003	2.13009113e+001	-4.83869909e+003
4.15300000e+000	-5.73952845e+001	4.71725766e+001	-3.55282742e+003	3.87702138e+000	-1.79612298e+003	-4.64005602e+001	2.50514946e+001	-6.09494851e+003	2.71716068e+001	-4.83282839e+003
4.15400000e+000	-5.47184125e+001	-5.51068110e+001	-3.65510681e+003	-8.47306382e+000	-1.80847306e+003	-4.78064252e+001	-1.06093350e+001	-6.13060934e+003	2.19768262e+001	-4.83802317e+003
4.15500000e+000	-5.94576159e+001	-6.05829621e+000	-3.60605830e+003	-5.97628250e+000	-1.80597628e+003	-4.49177764e+001	-3.24530913e+001	-6.15245309e+003	2.60779779e+001	-4.83392202e+003
4.15600000e+000	-6.16133223e+001	3.61838254e+001	-3.56381617e+003	-3.17662545e+000	-1.80317663e+003	-4.43037842e+001	-5.58481976e+001	-6.17584820e+003	2.15018758e+001	-4.83849812e+003
4.15700000e+000	-6.44315852e+001	4.91578437e+001	-3.55084216e+003	2.06650390e+000	-1.79793350e+003	-5.15852364e+001	-5.00867925e+001	-6.17008679e+003	1.02002399e+001	-4.84979976e+003
4.15800000e+000	-5.94833601e+001	6.48118816e+001	-3.53518812e+003	8.86839164e-001	-1.79911316e+003	-5.43282744e+001	5.32959998e+001	-6.06670400e+003	-3.06749441e+000	-4.86306749e+003
4.15900000e+000	-5.45677793e+001	7.63722640e+001	-3.52362774e+003	-3.86041638e-001	-1.80038604e+003	-5.30167378e+001	1.73543093e+001	-6.10264569e+003	-1.02695180e+001	-4.87026952e+003
4.16000000e+000	-5.52378529e+001	8.67542075e+001	-3.51324579e+003	-2.03154938e+000	-1.80203155e+003	-5.27723902e+001	-3.68580524e+001	-6.15685805e+003	-1.27655413e+001	-4.87276554e+003
4.16100000e+000	-5.29882734e+001	3.64779639e+001	-3.56352204e+003	8.35611871e+000	-1.79164388e+003	-4.73363118e+001	5.63945190e+001	-6.06360548e+003	9.65773279e+000	-4.85034227e+003
4.16200000e+000	-5.67866724e+001	9.19399411e+000	-3.59080601e+003	7.43155161e+000	-1.79256845e+003	-5.31821394e+001	-3.10085561e+001	-6.15100856e+003	1.32304977e+001	-4.84676950e+003
4.16300000e+000	-5.69433542e+001	8.53288860e+001	-3.51467111e+003	-1.52691209e+000	-1.80152691e+003	-5.14763457e+001	1.20365354e+001	-6.10796346e+003	1.58834736e+001	-4.84411653e+003
4.16400000e+000	-5.37141131e+001	4.89066514e+001	-3.55109335e+003	-5.63081741e+000	-1.80563082e+003	-4.69840225e+001	-3.52236163e+001	-6.15522362e+003	2.21801434e+001	-4.83781986e+003
4.16500000e+000	-5.49380219e+001	-5.52199057e+001	-3.65521991e+003	7.91597510e+000	-1.79208402e+003	-4.71038990e+001	-6.15117421e+001	-6.18151174e+003	1.47008838e+001	-4.84529912e+003
4.16600000e+000	-5.97584113e+001	2.80943298e+001	-3.57190567e+003	-4.70340480e+000	-1.80470340e+003	-5.70369443e+001	5.72132334e+001	-6.06278677e+003	-2.28282274e+000	-4.86228282e+003
4.16700000e+000	-5.70235988e+001	4.27878131e+001	-3.55721219e+003	3.29365073e+000	-1.79670635e+003	-5.00302315e+001	6.17256507e+001	-6.05827435e+003	-4.07682802e+000	-4.86407683e+003
4.16800000e+000	-7.91146394e+001	-6.14162545e+001	-3.66141625e+003	4.78682762e-001	-1.79952132e+003	-5.41084540e+001	2.22959887e+001	-6.09770401e+003	-8.25948464e+000	-4.86825948e+003
4.16900000e+000	-5.35965664e+001	7.68086474e+001	-3.70319135e+003	-5.15420088e-001	-1.80051542e+003	-5.77605611e+001	-1.24375820e+001	-6.13243758e+003	-8.38146288e+000	-4.86838146e+003
4.17000000e+000	-5.79010959e+001	1.07484947e+001	-3.76925151e+003	-7.27711021e+000	-1.80727711e+003	-4.88669358e+001	3.20487643e+001	-6.08795124e+003	1.75721668e+001	-4.84242783e+003
4.17100000e+000	-5.70999955e+001	7.86506475e+001	-3.70134935e+003	-6.98127516e-001	-1.80069813e+003	-5.24133639e+001	1.35580838e+001	-6.10644192e+003	1.36064880e+001	-4.84639351e+003
4.17200000e+000	-5.67745856e+001	-4.40934977e+001	-3.82409350e+003	-7.55521915e+000	-1.80755522e+003	-5.81245987e+001	-7.50103655e+001	-6.19501037e+003	3.06353460e+000	-4.85693647e+003
4.17300000e+000	-6.44929237e+001	5.62530083e+000	-3.77437470e+003	3.20271270e+000	-1.79679729e+003	-5.45840114e+001	-3.26190849e+001	-6.15261908e+003	9.08060323e+000	-4.85091940e+003
4.17400000e+000	-5.67470901e+001	7.01438878e+001	-3.70985611e+003	-1.41422251e+000	-1.80141422e+003	-5.88309346e+001	8.85706722e+001	-6.03142933e+003	1.58987921e+000	-4.85841012e+003
4.17500000e+000	-6.21823824e+001	-5.58600759e+001	-3.83586008e+003	-3.52457965e+000	-1.80352458e+003	-6.45470373e+001	6.92206470e+001	-6.05077935e+003	-2.06681950e-001	-4.86020668e+003
4.17600000e+000	-6.38546712e+001	-6.08870481e+001	-3.84088705e+003	-2.52667560e+000	-1.80252668e+003	-5.47705361e+001	2.29208963e+001	-6.09707910e+003	7.99523280e+000	-4.85200477e+003
4.17700000e+000	-5.79128995e+001	6.37324520e+001	-3.71626755e+003	8.35725070e-001	-1.79916427e+003	-5.02046120e+001	1.40382288e+001	-6.10596177e+003	1.60239421e+001	-4.84397606e+003
4.17800000e+000	-5.79810880e+001	5.23847768e+001	-3.72761522e+003	2.45787683e+000	-1.79754212e+003	-5.43453866e+001	-1.94002480e+001	-6.13940025e+003	1.09566757e+001	-4.84904332e+003
4.17900000e+000	-5.19514884e+001	4.37519267e+001	-3.73624807e+003	-8.10637355e+000	-1.80810637e+003	-4.91665138e+001	-7.81404404e+001	-6.19814044e+003	8.54005828e+000	-4.85145994e+003
4.18000000e+000	-6.73774467e+001	5.91387166e+001	-3.72086128e+003	6.56935384e-001	-1.79934306e+003	-4.86841877e+001	-2.07708211e+001	-6.14077082e+003	1.98601045e+001	-4.84013990e+003
4.18100000e+000	-5.58954474e+001	3.80034900e+001	-3.74199651e+003	5.55250339e+000	-1.79444750e+003	-5.78046691e+001	-8.60975058e+001	-6.20609751e+003	-2.91825228e+000	-4.86291825e+003
4.18200000e+000	-6.26637055e+001	-9.41230782e+000	-3.78941231e+003	4.20475104e+000	-1.79579525e+003	-5.49723111e+001	1.79590853e+001	-6.10204091e+003	9.80877967e+000	-4.85019122e+003
4.18300000e+000	-5.15320996e+001	9.30446742e+000	-3.77069553e+003	1.47562087e+001	-1.78524379e+003	-6.08910504e+001	-7.47572658e+001	-6.19475727e+003	2.84513034e+000	-4.85715487e+003
4.18400000e+000	-5.64643526e+001	-3.63337684e+001	-3.81633377e+003	-7.78806757e+000	-1.80778807e+003	-5.05264294e+001	-3.76651413e+001	-6.15766514e+003	1.68562880e+001	-4.84314371e+003
4.18500000e+000	-5.24280125e+001	5.89512086e+001	-3.72104879e+003	-3.58798158e+000	-1.80358798e+003	-5.55302735e+001	1.81188755e+001	-6.10188112e+003	-7.54783162e+000	-4.86754783e+003
4.18600000e+000	-5.98006997e+001	8.92504319e+001	-3.69074957e+003	-1.67203193e+000	-1.80167203e+003	-5.39155666e+001	5.62814750e+001	-6.06371852e+003	-4.16707259e+000	-4.86416707e+003
4.18700000e+000	-5.11699721e+001	4.70336494e+001	-3.73296635e+003	8.70233304e+000	-1.79129767e+003	-7.91291236e+001	6.04847262e+001	-6.05951527e+003	-1.85605113e-001	-4.86018561e+003
4.18800000e+000	-5.34244704e+001	-7.89168016e+001	-3.85891680e+003	5.80450451e+000	-1.79419550e+003	-6.10461279e+001	5.24694761e+001	-6.06753052e+003	2.26590672e+000	-4.85773409e+003
4.18900000e+000	-6.36999937e+001	5.18977566e+001	-3.90810224e+003	1.83988769e+000	-1.79816011e+003	-6.13488192e+001	-4.22117698e+000	-6.12422118e+003	4.92525678e+000	-4.85507474e+003
4.19000000e+000	-6.18460975e+001	3.82649029e+001	-3.92173510e+003	-2.83847615e+000	-1.80283848e+003	-6.23174903e+001	-8.34401582e+001	-6.20344016e+003	-1.54523899e+000	-4.86154524e+003
4.19100000e+000	-5.70851449e+001	-3.06837104e+001	-3.99068371e+003	7.74166487e+000	-1.79225834e+003	-5.30431247e+001	-5.82057875e+001	-6.17820579e+003	8.71055797e+000	-4.85128944e+003
4.19200000e+000	-5.57758386e+001	-1.69131179e+001	-3.97691312e+003	-1.01062209e+001	-1.81010622e+003	-5.33419741e+001	-3.53043633e+001	-6.15530436e+003	1.15397237e+001	-4.84846028e+003
4.19300000e+000	-5.42281445e+001	5.91096720e+001	-3.90089033e+003	-3.05825268e+000	-1.80305825e+003	-5.72635677e+001	-2.17970809e+001	-6.14179708e+003	7.60464356e+000	-4.85239536e+003
4.19400000e+000	-5.31962349e+001	1.00770315e+001	-3.94992297e+003	-1.10778156e+001	-1.81107782e+003	-5.96528341e+001	-1.29109333e+001	-6.13291093e+003	5.81111865e+000	-4.85418888e+003
4.19500000e+000	-5.36409330e+001	4.43988646e+001	-3.91560114e+003	6.99560403e+000	-1.79300440e+003	-5.41601793e+001	1.52351914e+001	-6.10476481e+003	1.04017515e+001	-4.84959825e+003
4.19600000e+000	-5.41348060e+001	6.27593325e+001	-3.89724067e+003	1.80421883e+000	-1.79819578e+003	-5.56096527e+001	6.62919850e+001	-6.05370802e+003	1.34291833e+000	-4.85865708e+003
4.19700000e+000	-5.42225487e+001	6.80379090e+001	-3.89196209e+003	-1.81708481e+000	-1.80181708e+003	-5.84079029e+001	-5.94628786e+001	-6.17946288e+003	4.81554935e+000	-4.85518445e+003
4.19800000e+000	-6.57292815e+001	-1.60661336e+001	-3.97606613e+003	3.01869688e+000	-1.79698130e+003	-5.90973912e+001	-8.67637327e+001	-6.20676373e+003	-1.93231711e+000	-4.86193232e+003
4.19900000e+000	-5.37035463e+001	-4.12386398e+000	-3.96412386e+003	1.19063933e+001	-1.78809361e+003	-5.32181494e+001	-4.86512971e+001	-6.16865130e+003	1.00009250e+001	-4.84999908e+003
4.20000000e+000	-6.16918340e+001	-2.51750674e+001	-3.98517507e+003	-4.73471464e+000	-1.80473471e+003	-5.75435166e+001	-4.56428057e+001	-6.16564281e+003	6.41000222e+000	-4.85359000e+003
4.20100000e+000	-7.71580990e+001	6.11104911e+001	-3.89888951e+003	2.12121583e-001	-1.79978788e+003	-5.44612083e+001	-6.30150999e+001	-6.18301510e+003	7.65268328e+000	-4.85234732e+003
4.20200000e+000	-6.04451526e+001	-1.85348825e+001	-3.97853488e+003	-5.54549629e+000	-1.80554550e+003	-5.46395732e+001	-4.91314256e+001	-6.16913143e+003	1.00327883e+001	-4.84996721e+003
4.20300000e+000	-4.99214821e+001	7.57858261e+000	-3.95242142e+003	-1.75071875e+001	-1.81750719e+003	-5.50692221e+001	3.27504768e+001	-6.08724952e+003	7.09815088e+000	-4.85290185e+003
4.20400000e+000	-6.42880785e+001	2.73392935e+001	-3.93266071e+003	-2.99471011e+000	-1.80299471e+003	-5.42539946e+001	2.75306161e+001	-6.09246938e+003	-8.46920310e+000	-4.86846920e+003
4.20500000e+000	-5.94977064e+001	7.25703554e+001	-3.88742964e+003	3.73977392e-001	-1.79962602e+003	-5.48890915e+001	-5.58795011e+001	-6.17587950e+003	7.38578791e+000	-4.85261421e+003
4.20600000e+000	-5.77042574e+001	4.79099513e+001	-3.91209005e+003	-3.55455637e+000	-1.80355456e+003	-5.41915264e+001	-7.38421871e+000	-6.12738422e+003	1.11138169e+001	-4.84888618e+003
4.20700000e+000	-5.35458001e+001	8.81374081e+001	-3.87186259e+003	-1.64515198e+000	-1.80164515e+003	-6.77366355e+001	-6.54341388e+001	-6.18543414e+003	1.41001248e+000	-4.85858999e+003
4.20800000e+000	-5.53011972e+001	4.56459902e+001	-3.91435401e+003	4.60744185e+000	-1.79539256e+003	-6.13456219e+001	3.57001476e+001	-6.08429985e+003	3.22844236e+000	-4.85677156e+003
4.20900000e+000	-6.67103624e+001	-3.54356740e+001	-3.99543567e+003	2.46694373e+000	-1.79753306e+003	-5.57478548e+001	7.11897989e+001	-6.04881020e+003	-6.77267819e-001	-4.86067727e+003
4.21000000e+000	-5.76948585e+001	6.58723554e+001	-3.89412764e+003	-3.91588821e-001	-1.80039159e+003	-5.67069241e+001	7.07684548e+001	-6.04923155e+003	-1.03471827e+000	-4.86103472e+003
4.21100000e+000	-5.73099269e+001	-3.74525655e+001	-3.99745257e+003	-7.48533348e+000	-1.80748533e+003	-5.84702029e+001	-2.57056395e+001	-6.14570564e+003	6.94535340e+000	-4.85305465e+003
