Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-6.29317019e+001	8.28535472e+001	8.28535472e+001	2.72496865e+000	2.72496865e+000	-5.43158669e+001	-8.71212041e+000	-8.71212041e+000	6.25830275e+001	6.25830275e+001
6.31000000e-001	-5.70299809e+001	-2.63765124e+000	-2.63765124e+000	3.35196145e+001	3.35196145e+001	-6.14133546e+001	6.83906920e+001	6.83906920e+001	-5.64923599e+000	-5.64923599e+000
6.32000000e-001	-5.25453117e+001	1.62784165e+001	1.62784165e+001	8.32080639e+001	8.32080639e+001	-6.01297259e+001	3.58400717e+001	3.58400717e+001	-2.37428257e+001	-2.37428257e+001
6.33000000e-001	-5.38979568e+001	5.80926215e+000	5.80926215e+000	5.90350301e+001	5.90350301e+001	-6.61000098e+001	-9.24529640e+000	-9.24529640e+000	1.25435099e+001	1.25435099e+001
6.34000000e-001	-6.03884126e+001	8.11836366e+001	8.11836366e+001	1.37919583e+001	1.37919583e+001	-5.85957970e+001	7.18399672e+001	7.18399672e+001	2.14429990e+001	2.14429990e+001
6.35000000e-001	-6.46433664e+001	-1.76305484e+001	-1.76305484e+001	-2.41712396e+001	-2.41712396e+001	-6.07957354e+001	-3.20888691e+001	-3.20888691e+001	-3.17395454e+001	-3.17395454e+001
6.36000000e-001	-6.94341021e+001	-7.57841503e+001	-7.57841503e+001	-4.53829466e+000	-4.53829466e+000	-6.47788759e+001	8.14068243e+001	8.14068243e+001	2.02830538e+000	2.02830538e+000
6.37000000e-001	-6.48884199e+001	-3.26281686e+001	-3.26281686e+001	-1.68201146e+001	-1.68201146e+001	-6.23087730e+001	-5.93401185e+001	1.20659882e+002	-1.26226564e+001	-1.26226564e+001
6.38000000e-001	-6.59142542e+001	5.00951937e+001	5.00951937e+001	1.60054690e+001	1.60054690e+001	-5.48889650e+001	-4.91359692e+001	1.30864031e+002	4.57296105e+001	4.57296105e+001
6.39000000e-001	-6.18517451e+001	-4.64815062e+001	-4.64815062e+001	-1.96590885e+001	-1.96590885e+001	-6.47831531e+001	3.82456927e+001	2.18245693e+002	2.26092061e+001	2.26092061e+001
6.40000000e-001	-6.48059905e+001	1.74717709e+001	1.74717709e+001	1.25033336e+001	1.25033336e+001	-5.90935203e+001	-7.85973028e+001	1.01402697e+002	-2.51732599e+000	-2.51732599e+000
6.41000000e-001	-5.65013634e+001	7.76376649e+001	7.76376649e+001	-2.52169690e+001	-2.52169690e+001	-5.44652781e+001	8.18085310e+001	8.18085310e+001	-1.25144535e+001	-1.25144535e+001
6.42000000e-001	-7.38987163e+001	-4.27824339e+001	-4.27824339e+001	-6.68917708e+000	-6.68917708e+000	-5.82566807e+001	2.74406237e+001	2.74406237e+001	-3.62046193e+001	-3.62046193e+001
6.43000000e-001	-7.17033620e+001	7.11793130e+001	7.11793130e+001	-2.53281166e+000	-2.53281166e+000	-8.31908606e+001	-6.73473521e+001	-6.73473521e+001	6.23919569e-001	6.23919569e-001
6.44000000e-001	-6.25100487e+001	-2.44744474e+001	-2.44744474e+001	-2.22374063e+001	-2.22374063e+001	-6.95642354e+001	7.68532803e+001	-1.03146720e+002	-1.65420777e+000	-1.65420777e+000
6.45000000e-001	-6.71115278e+001	6.85253635e+001	6.85253635e+001	6.67820445e+000	6.67820445e+000	-5.31859956e+001	-8.85190348e+001	-8.85190348e+001	3.26607011e+001	3.26607011e+001
6.46000000e-001	-5.70387102e+001	-3.00306288e+001	-3.00306288e+001	-3.56780909e+001	-3.56780909e+001	-6.04104778e+001	-4.30246461e+001	-4.30246461e+001	2.32895143e+001	2.32895143e+001
6.47000000e-001	-6.29286283e+001	7.93945931e+001	7.93945931e+001	6.07988353e+000	6.07988353e+000	-5.34245200e+001	3.85738671e+001	3.85738671e+001	4.45533002e+001	4.45533002e+001
6.48000000e-001	-5.26860094e+001	-3.48953184e+001	-3.48953184e+001	-6.17881731e+001	-6.17881731e+001	-5.72256251e+001	-3.44806858e+001	-3.44806858e+001	-5.92169074e+001	-5.92169074e+001
6.49000000e-001	-5.55450387e+001	3.01090022e+000	3.01090022e+000	-4.44279015e+001	-4.44279015e+001	-7.01740486e+001	-7.20177805e+001	-7.20177805e+001	7.02798097e+000	7.02798097e+000
6.50000000e-001	-5.47241229e+001	-6.59687574e+001	-6.59687574e+001	-1.40797326e+001	-1.40797326e+001	-5.44767873e+001	-5.57197660e+001	-5.57197660e+001	-3.13448658e+001	-3.13448658e+001
6.51000000e-001	-6.02745435e+001	-1.13709978e+001	-1.13709978e+001	-4.82481062e+001	-4.82481062e+001	-6.72714387e+001	-7.51567716e+001	-7.51567716e+001	4.42352481e+000	4.42352481e+000
6.52000000e-001	-5.96486366e+001	8.79852065e+001	8.79852065e+001	5.28898173e+000	5.28898173e+000	-5.65327580e+001	-6.86943867e+001	-6.86943867e+001	-3.59862007e+001	-3.59862007e+001
6.53000000e-001	-6.65876023e+001	3.76034018e+001	3.76034018e+001	-1.09295124e+001	-1.09295124e+001	-6.00178895e+001	-7.53737568e+001	-7.53737568e+001	7.55797958e+000	7.55797958e+000
6.54000000e-001	-6.38561342e+001	-5.62275129e+001	-5.62275129e+001	-9.14960456e+000	-9.14960456e+000	-6.38099260e+001	9.32731286e+000	9.32731286e+000	2.41777148e+001	2.41777148e+001
6.55000000e-001	-5.72383043e+001	-4.12519183e+001	-4.12519183e+001	-2.77155085e+001	-2.77155085e+001	-6.17109650e+001	5.88959109e+001	5.88959109e+001	-8.02175288e+000	-8.02175288e+000
6.56000000e-001	-6.87949550e+001	6.70974766e+001	6.70974766e+001	6.13305145e+000	6.13305145e+000	-6.28200599e+001	-2.27643579e+001	-2.27643579e+001	1.97400571e+001	1.97400571e+001
6.57000000e-001	-5.27483176e+001	2.99468077e+001	2.99468077e+001	7.58422379e+001	7.58422379e+001	-6.24614354e+001	8.23883960e+000	8.23883960e+000	-3.15370230e+001	-3.15370230e+001
6.58000000e-001	-6.71061124e+001	7.43697856e+001	7.43697856e+001	-2.81775678e+000	-2.81775678e+000	-6.59980465e+001	6.12029877e+001	6.12029877e+001	-7.62078453e+000	-7.62078453e+000
6.59000000e-001	-5.49538698e+001	8.46167914e+001	8.46167914e+001	1.15717429e+001	1.15717429e+001	-6.39919567e+001	6.93293323e+001	6.93293323e+001	9.92188317e-001	9.92188317e-001
6.60000000e-001	-5.77486572e+001	-3.83017126e+001	-3.83017126e+001	3.78653459e+001	3.78653459e+001	-5.77032827e+001	-3.96802944e+001	-3.96802944e+001	-3.61078441e+001	-3.61078441e+001
6.61000000e-001	-7.20368034e+001	-4.68585833e+001	-4.68585833e+001	-3.74893074e+000	-3.74893074e+000	-5.95417136e+001	2.57590262e+001	2.57590262e+001	2.31042003e+001	2.31042003e+001
6.62000000e-001	-6.51107353e+001	-1.95471304e+001	-1.95471304e+001	2.03147216e+001	2.03147216e+001	-5.76627598e+001	-8.50688547e+001	-8.50688547e+001	-2.13332737e+001	-2.13332737e+001
6.63000000e-001	-7.01294786e+001	4.41133464e+001	4.41133464e+001	4.13758075e+000	4.13758075e+000	-7.10917544e+001	5.87547023e+001	-1.21245298e+002	-4.13352882e+000	-4.13352882e+000
6.64000000e-001	-6.02848309e+001	-5.49982900e+001	-5.49982900e+001	2.27910659e+001	2.27910659e+001	-7.27783676e+001	-8.28595640e+001	-8.28595640e+001	3.81895517e+000	3.81895517e+000
6.65000000e-001	-5.91766615e+001	-6.45728334e+001	-6.45728334e+001	2.21343177e+001	2.21343177e+001	-5.47543461e+001	-2.80628634e+001	-2.80628634e+001	-4.20646752e+001	-4.20646752e+001
6.66000000e-001	-5.41610484e+001	1.88895143e+001	1.88895143e+001	4.66556362e+001	4.66556362e+001	-7.56818969e+001	-3.72229045e+001	-3.72229045e+001	-4.47058823e+000	-4.47058823e+000
6.67000000e-001	-6.54880562e+001	6.78318688e+001	6.78318688e+001	-3.52931658e+000	-3.52931658e+000	-6.02749783e+001	6.32117933e+001	6.32117933e+001	-8.00508763e+000	-8.00508763e+000
6.68000000e-001	-6.10488812e+001	-4.64028261e+001	-4.64028261e+001	-2.17966034e+001	-2.17966034e+001	-5.85250747e+001	1.77736621e+001	1.77736621e+001	2.99347177e+001	2.99347177e+001
6.69000000e-001	-5.83725991e+001	8.64620029e+001	-9.35379971e+001	-2.51307893e+000	-2.51307893e+000	-5.91113066e+001	6.29421275e+001	6.29421275e+001	8.57700309e+000	8.57700309e+000
6.70000000e-001	-5.98292328e+001	6.32979086e+001	-1.16702091e+002	1.05023138e+001	1.05023138e+001	-5.61869245e+001	-5.95548515e+001	-5.95548515e+001	-4.16376719e+001	-4.16376719e+001
6.71000000e-001	-5.74220870e+001	4.56842987e+001	-1.34315701e+002	-2.45364069e+001	-2.45364069e+001	-5.84554911e+001	-8.72707222e+001	-8.72707222e+001	1.76672488e+001	1.76672488e+001
6.72000000e-001	-5.65021568e+001	6.26847893e+001	-1.17315211e+002	7.11618724e+000	7.11618724e+000	-5.90408294e+001	7.22089169e+001	-1.07791083e+002	-8.33528964e+000	-8.33528964e+000
6.73000000e-001	-6.01682656e+001	6.45530237e+001	-1.15446976e+002	5.77747491e+000	5.77747491e+000	-6.82150389e+001	2.21803180e+001	-1.57819682e+002	1.01892498e+001	1.01892498e+001
6.74000000e-001	-6.16864585e+001	-6.86289544e+001	-6.86289544e+001	-8.25405504e+000	-8.25405504e+000	-7.21947698e+001	2.66545574e+001	-1.53345443e+002	6.17011480e+000	6.17011480e+000
6.75000000e-001	-6.12173846e+001	1.84310947e+001	1.84310947e+001	-2.79377028e+001	-2.79377028e+001	-6.66324675e+001	3.47702932e+001	-1.45229707e+002	1.36355502e+001	1.36355502e+001
6.76000000e-001	-6.37403048e+001	-3.59850078e+001	-3.59850078e+001	-2.01389814e+001	-2.01389814e+001	-5.21835839e+001	8.09700312e+001	-9.90299688e+001	1.66473157e+001	1.66473157e+001
6.77000000e-001	-6.96324770e+001	6.39582943e+001	6.39582943e+001	-4.18831562e+000	-4.18831562e+000	-6.49520971e+001	-7.50921087e+001	-7.50921087e+001	-1.05755551e+001	-1.05755551e+001
6.78000000e-001	-6.25220507e+001	-3.46340216e+001	-3.46340216e+001	1.90965976e+001	1.90965976e+001	-6.05978218e+001	-3.98520555e+001	-3.98520555e+001	2.46451382e+001	2.46451382e+001
6.79000000e-001	-5.84297531e+001	-4.29475895e+001	-4.29475895e+001	2.12650478e+001	2.12650478e+001	-6.66637527e+001	-7.04740531e+001	-7.04740531e+001	-1.13526818e+001	-1.13526818e+001
6.80000000e-001	-5.36043379e+001	-5.28632700e+001	-5.28632700e+001	-5.28358721e+001	-5.28358721e+001	-6.47041334e+001	7.73841723e+001	-1.02615828e+002	-9.02425842e+000	-9.02425842e+000
6.81000000e-001	-7.13628689e+001	4.87524376e+001	4.87524376e+001	-5.13391041e+000	-5.13391041e+000	-6.06851231e+001	6.61549400e+001	-1.13845060e+002	-1.24960936e+000	-1.24960936e+000
6.82000000e-001	-8.62329700e+001	7.23325994e+001	7.23325994e+001	-6.63544883e-001	-6.63544883e-001	-7.11221660e+001	6.38943414e+001	-1.16105659e+002	-1.43536188e+000	-1.43536188e+000
6.83000000e-001	-6.15978580e+001	-5.02624407e+001	-5.02624407e+001	-1.60342594e+001	-1.60342594e+001	-5.30542485e+001	-3.45882691e+001	-2.14588269e+002	-6.05140512e+001	-6.05140512e+001
6.84000000e-001	-5.41340317e+001	-4.42913186e+001	-4.42913186e+001	5.19111074e+001	5.19111074e+001	-6.24982103e+001	-4.27054882e+001	-2.22705488e+002	2.27667611e+001	2.27667611e+001
6.85000000e-001	-6.10331129e+001	3.38907237e+001	3.38907237e+001	1.82416548e+001	1.82416548e+001	-5.94374108e+001	7.14694436e+001	-1.08530556e+002	-4.33570450e+000	-4.33570450e+000
6.86000000e-001	-5.70249262e+001	-1.56743884e+001	-1.56743884e+001	4.65575681e+001	4.65575681e+001	-6.14441013e+001	2.04187926e+001	-1.59581207e+002	1.57339914e+001	1.57339914e+001
6.87000000e-001	-6.01009024e+001	-1.99390761e+001	-1.99390761e+001	-2.75761900e+001	-2.75761900e+001	-6.57810777e+001	-7.86225485e+001	-2.58622548e+002	2.63236947e+000	2.63236947e+000
6.88000000e-001	-6.84562063e+001	4.59609596e+001	4.59609596e+001	-4.70230345e+000	-4.70230345e+000	-6.02360043e+001	1.25737550e+001	-1.67426245e+002	-2.23937030e+001	-2.23937030e+001
6.89000000e-001	-6.24423750e+001	5.88792062e+001	5.88792062e+001	6.09732826e+000	6.09732826e+000	-6.68629487e+001	-1.66390921e+001	-1.96639092e+002	1.33974696e+001	1.33974696e+001
6.90000000e-001	-5.43923652e+001	-6.26237474e+001	-6.26237474e+001	-3.85340745e+001	-3.85340745e+001	-6.39937213e+001	-8.75942725e+001	-2.67594273e+002	-6.72137370e+000	-6.72137370e+000
6.91000000e-001	-5.57749912e+001	-1.11277521e+001	-1.11277521e+001	-5.01611516e+001	-5.01611516e+001	-5.49571137e+001	-1.13662249e+001	-1.91366225e+002	4.64005195e+001	4.64005195e+001
6.92000000e-001	-6.40464822e+001	2.42963816e+001	2.42963816e+001	-2.27586318e+001	-2.27586318e+001	-5.55551464e+001	8.32719866e+001	-9.67280134e+001	5.68680050e+000	5.68680050e+000
6.93000000e-001	-5.94238686e+001	5.11504936e+001	5.11504936e+001	4.61933194e+000	4.61933194e+000	-5.42072259e+001	-5.56420319e+001	-5.56420319e+001	-4.83497370e+001	-4.83497370e+001
6.94000000e-001	-5.73961607e+001	-8.61172807e+001	9.38827193e+001	1.57392574e+001	1.57392574e+001	-5.46903395e+001	4.96387498e+001	4.96387498e+001	-3.87185641e+001	-3.87185641e+001
6.95000000e-001	-5.35188449e+001	-3.54095250e+000	1.76459047e+002	-5.55891183e+001	-5.55891183e+001	-6.51116413e+001	-4.00632589e+001	-4.00632589e+001	-1.57494878e+001	-1.57494878e+001
6.96000000e-001	-5.67219874e+001	1.08471236e+001	1.90847124e+002	-3.65640491e+001	-3.65640491e+001	-6.21675526e+001	-8.00266922e+001	-8.00266922e+001	2.56102370e+001	2.56102370e+001
6.97000000e-001	-6.22904854e+001	3.61017787e+001	2.16101779e+002	-1.81737843e+001	-1.81737843e+001	-5.95826335e+001	-8.15546152e+001	-8.15546152e+001	-1.53380446e+001	-1.53380446e+001
6.98000000e-001	-6.15912014e+001	-9.00156122e+000	1.70998439e+002	2.99125784e+001	2.99125784e+001	-5.74696028e+001	-1.76378295e+001	-1.76378295e+001	3.23065149e+001	3.23065149e+001
6.99000000e-001	-6.54973966e+001	7.65289567e+001	2.56528957e+002	-4.69616277e-002	-4.69616277e-002	-5.60960988e+001	-7.60787857e+001	-7.60787857e+001	1.80425736e+001	1.80425736e+001
7.00000000e-001	-5.71155154e+001	3.98057716e+001	2.19805772e+002	-3.55668227e+001	-3.55668227e+001	-6.44666158e+001	-2.16674069e+001	-2.16674069e+001	2.11963131e+001	2.11963131e+001
7.01000000e-001	-6.17636911e+001	-1.54758073e+001	1.64524193e+002	2.24589797e+001	2.24589797e+001	-6.79960159e+001	-2.91548169e+001	-2.91548169e+001	1.39489459e+001	1.39489459e+001
7.02000000e-001	-5.86577830e+001	-3.75758954e+001	1.42424105e+002	-2.77042093e+001	-2.77042093e+001	-6.73332735e+001	6.87647486e+000	6.87647486e+000	1.54616427e+001	1.54616427e+001
7.03000000e-001	-7.04396599e+001	-5.44788621e+001	1.25521138e+002	6.51915307e+000	6.51915307e+000	-6.51690697e+001	-7.13621976e-001	-7.13621976e-001	1.34863032e+001	1.34863032e+001
7.04000000e-001	-5.78319941e+001	-7.57634265e+001	1.04236574e+002	-3.91793063e+001	-3.91793063e+001	-6.06956598e+001	-5.63003919e+000	-5.63003919e+000	-2.75877484e+001	-2.75877484e+001
7.05000000e-001	-6.49834982e+001	6.56129468e+001	6.56129468e+001	-8.08310907e+000	-8.08310907e+000	-6.07207062e+001	-8.04129644e+001	-8.04129644e+001	2.30993182e+001	2.30993182e+001
7.06000000e-001	-6.10640186e+001	-7.63695109e+001	1.03630489e+002	-4.90899149e+000	-4.90899149e+000	-5.89842373e+001	-8.40981894e+001	-8.40981894e+001	1.06430998e+001	1.06430998e+001
7.07000000e-001	-6.53029195e+001	-5.06055693e+001	1.29394431e+002	-1.39164677e+001	-1.39164677e+001	-5.87522289e+001	4.93298479e+000	4.93298479e+000	-4.69334844e+001	-4.69334844e+001
7.08000000e-001	-6.06317486e+001	3.86739064e+001	2.18673906e+002	2.53886959e+001	2.53886959e+001	-5.35286886e+001	2.28156729e+001	2.28156729e+001	-5.72141650e+001	-5.72141650e+001
7.09000000e-001	-5.70272193e+001	1.24273077e+001	1.92427308e+002	4.52941184e+001	4.52941184e+001	-5.62826029e+001	3.08435441e+001	3.08435441e+001	-2.28598555e+001	-2.28598555e+001
7.10000000e-001	-5.40601889e+001	-3.03159904e+001	1.49684010e+002	-4.33666399e+001	-4.33666399e+001	-5.67445727e+001	-3.60597432e+001	-3.60597432e+001	4.23505221e+001	4.23505221e+001
7.11000000e-001	-6.46316102e+001	2.55949113e+001	2.05594911e+002	7.12072056e+000	7.12072056e+000	-6.44688340e+001	8.29462142e+001	8.29462142e+001	1.79259954e+000	1.79259954e+000
7.12000000e-001	-6.14457354e+001	-2.21718877e+001	1.57828112e+002	3.12094698e+001	3.12094698e+001	-5.35056857e+001	8.71958384e+001	8.71958384e+001	-5.93586879e+000	-5.93586879e+000
7.13000000e-001	-5.87657611e+001	7.91186605e+001	2.59118660e+002	1.20812823e+000	1.20812823e+000	-6.68402647e+001	-7.68388927e+001	1.03161107e+002	2.09251303e-001	2.09251303e-001
7.14000000e-001	-5.64111560e+001	-2.21429917e+001	1.57857008e+002	-3.93308693e+001	-3.93308693e+001	-6.12259111e+001	7.81566628e+001	7.81566628e+001	-4.94489635e+000	-4.94489635e+000
7.15000000e-001	-5.39207695e+001	6.42138227e+001	2.44213823e+002	-2.01645935e+001	-2.01645935e+001	-6.74308945e+001	3.09611940e+001	3.09611940e+001	7.57248433e+000	7.57248433e+000
7.16000000e-001	-5.99537600e+001	-6.29181760e+001	1.17081824e+002	-1.46802902e+001	-1.46802902e+001	-5.62939459e+001	-1.39308750e+001	-1.39308750e+001	-4.31110957e+001	-4.31110957e+001
7.17000000e-001	-5.89038513e+001	-8.76631754e+001	9.23368246e+001	-1.29922864e+001	-1.29922864e+001	-5.93793225e+001	-6.35204272e+001	-6.35204272e+001	-1.75006141e+001	-1.75006141e+001
7.18000000e-001	-6.21200726e+001	-3.85913455e+001	1.41408654e+002	-2.03565810e+001	-2.03565810e+001	-7.09129394e+001	3.97484429e+001	3.97484429e+001	5.54484711e+000	5.54484711e+000
7.19000000e-001	-6.41254473e+001	-4.52596871e+001	1.34740313e+002	1.47367008e+001	1.47367008e+001	-6.19039070e+001	-6.50557470e+001	-6.50557470e+001	9.71091565e+000	9.71091565e+000
7.20000000e-001	-5.71154232e+001	7.68401576e+001	2.56840158e+002	1.66861234e+001	1.66861234e+001	-6.18145985e+001	-7.99046340e+001	-7.99046340e+001	-1.75901631e+001	-1.75901631e+001
7.21000000e-001	-5.69505649e+001	-3.68172729e+001	1.43182727e+002	3.81094961e+001	3.81094961e+001	-5.61477489e+001	-1.57517941e+001	-1.57517941e+001	4.20754669e+001	4.20754669e+001
7.22000000e-001	-5.60594175e+001	-2.64850613e+001	1.53514939e+002	2.94277529e+001	2.94277529e+001	-6.17863576e+001	-8.97696264e+001	-8.97696264e+001	4.74222365e+000	4.74222365e+000
7.23000000e-001	-5.47248297e+001	8.24032066e+001	2.62403207e+002	1.73426618e+001	1.73426618e+001	-6.15353711e+001	-1.76194165e+001	-1.76194165e+001	-2.47032238e+001	-2.47032238e+001
7.24000000e-001	-6.53298244e+001	-8.41784985e+001	2.75821501e+002	-2.70293172e+000	-2.70293172e+000	-6.17972115e+001	-7.76281920e+000	-7.76281920e+000	-2.34183812e+001	-2.34183812e+001
7.25000000e-001	-6.72568884e+001	8.16108807e+001	2.61610881e+002	1.42937677e+000	1.42937677e+000	-6.43208722e+001	2.87849417e+001	2.87849417e+001	-1.36591108e+001	-1.36591108e+001
7.26000000e-001	-6.28613705e+001	-5.51225823e+001	3.04877418e+002	1.56649567e+001	1.56649567e+001	-5.53176987e+001	1.29793332e+001	1.29793332e+001	-3.33594269e+001	-3.33594269e+001
7.27000000e-001	-6.38455894e+001	-4.27058561e+000	3.55729414e+002	1.92288893e+001	1.92288893e+001	-6.59791290e+001	3.61430890e+001	3.61430890e+001	-6.45256996e+000	-6.45256996e+000
7.28000000e-001	-5.97137894e+001	-6.05322250e+001	2.99467775e+002	-1.94751238e+001	-1.94751238e+001	-6.02691985e+001	7.30297524e+001	7.30297524e+001	5.74002670e+000	5.74002670e+000
7.29000000e-001	-5.59317620e+001	-7.90162659e+001	2.80983734e+002	-1.44343476e+001	-1.44343476e+001	-6.28433015e+001	5.72751268e+001	5.72751268e+001	1.93797163e+001	1.93797163e+001
7.30000000e-001	-5.91972401e+001	4.39080981e+001	4.03908098e+002	-1.76057488e+001	-1.76057488e+001	-5.87799172e+001	7.27581622e+001	7.27581622e+001	6.71987506e-002	6.71987506e-002
7.31000000e-001	-5.63113274e+001	4.43588882e+000	3.64435889e+002	-4.27050920e+001	-4.27050920e+001	-6.54363584e+001	-7.00516143e+001	1.09948386e+002	-2.20332927e+000	-2.20332927e+000
7.32000000e-001	-7.00024417e+001	7.53533400e+001	4.35353340e+002	1.29217109e+000	1.29217109e+000	-6.81544832e+001	-1.62530506e+001	1.63746949e+002	9.11187910e+000	9.11187910e+000
7.33000000e-001	-5.71115018e+001	-7.50654184e+001	4.64934582e+002	-1.41441738e+001	-1.41441738e+001	-6.11079668e+001	3.01086314e+001	2.10108631e+002	-2.57038501e+001	-2.57038501e+001
7.34000000e-001	-7.09481224e+001	-7.30227697e+001	4.66977230e+002	-3.48210977e+000	-3.48210977e+000	-5.91319630e+001	-4.12902150e+001	1.38709785e+002	3.04769271e+001	3.04769271e+001
7.35000000e-001	-6.39680611e+001	6.51425626e+001	4.25142563e+002	1.10961159e+000	1.10961159e+000	-6.47373002e+001	-5.02428099e+001	1.29757190e+002	-1.02311086e+001	-1.02311086e+001
7.36000000e-001	-5.80342553e+001	1.78824580e+001	3.77882458e+002	-2.99703521e+001	-2.99703521e+001	-6.31370438e+001	5.19321773e+000	1.85193218e+002	1.51250835e+001	1.51250835e+001
7.37000000e-001	-5.98524493e+001	4.01805695e+001	4.00180569e+002	1.83373594e+001	1.83373594e+001	-5.90454193e+001	2.39269466e+001	2.03926947e+002	2.28401599e+001	2.28401599e+001
7.38000000e-001	-6.36148340e+001	3.39333662e+000	3.63393337e+002	1.75204621e+001	1.75204621e+001	-6.22017810e+001	7.13184295e+001	2.51318429e+002	9.74903941e+000	9.74903941e+000
7.39000000e-001	-5.52655873e+001	6.98097980e+001	4.29809798e+002	1.20326324e+001	1.20326324e+001	-5.36031878e+001	7.14501304e+001	2.51450130e+002	-1.74738489e+001	-1.74738489e+001
7.40000000e-001	-6.17268728e+001	6.21012904e+001	4.22101290e+002	-1.30805186e+001	-1.30805186e+001	-5.59058093e+001	8.47089509e+001	2.64708951e+002	9.42636029e-001	9.42636029e-001
7.41000000e-001	-5.84184610e+001	-5.39982790e+001	3.06001721e+002	-2.65624387e+001	-2.65624387e+001	-6.60536936e+001	-8.83561145e+001	2.71643885e+002	1.90072009e-001	1.90072009e-001
7.42000000e-001	-6.17518812e+001	-2.60637531e+001	3.33936247e+002	-1.97937834e+001	-1.97937834e+001	-6.24001435e+001	-2.66637533e+001	3.33336247e+002	-2.39304236e+001	-2.39304236e+001
7.43000000e-001	-6.80526809e+001	5.86062046e+001	4.18606205e+002	5.97571139e+000	5.97571139e+000	-7.30427050e+001	-8.66143161e+001	2.73385684e+002	-7.80363251e-001	-7.80363251e-001
7.44000000e-001	-5.75013382e+001	4.17215649e+001	4.01721565e+002	-3.21334939e+001	-3.21334939e+001	-5.75910297e+001	7.59408888e+001	2.55940889e+002	7.94750733e+000	7.94750733e+000
7.45000000e-001	-7.14555136e+001	5.02855640e+001	4.10285564e+002	5.00157594e+000	5.00157594e+000	-6.49522090e+001	-4.14348092e+001	1.38565191e+002	9.08448096e+000	9.08448096e+000
