Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
5.94400000e+000	-6.75909181e+001	4.99960381e+001	-7.15000396e+003	-7.40065436e-001	-1.26074007e+003	-5.56917983e+001	8.77547907e+001	-1.17224521e+003	1.94732048e+000	-4.31805268e+003
5.94500000e+000	-6.48381291e+001	-1.37918184e+001	-7.21379182e+003	2.46516609e+000	-1.25753483e+003	-5.29444718e+001	-3.80437433e+001	-1.29804374e+003	9.04842234e+000	-4.31095158e+003
5.94600000e+000	-6.43069694e+001	-8.53253046e+001	-7.28532530e+003	-8.35320630e-001	-1.26083532e+003	-5.62738307e+001	-3.86622077e+001	-1.29866221e+003	6.17512220e+000	-4.31382488e+003
5.94700000e+000	-5.43375769e+001	5.13848202e+001	-7.32861518e+003	-2.78755454e+000	-1.26278755e+003	-5.07724349e+001	-6.09584209e+001	-1.32095842e+003	8.82155951e+000	-4.31117844e+003
5.94800000e+000	-5.66221883e+001	2.04016401e+000	-7.37795984e+003	-5.81165537e+000	-1.26581166e+003	-5.83696196e+001	-5.20868797e+001	-1.31208688e+003	4.34874071e+000	-4.31565126e+003
5.94900000e+000	-6.78054762e+001	5.26007242e+001	-7.32739928e+003	7.16248796e-001	-1.25928375e+003	-5.19663957e+001	6.49074235e+001	-1.19509258e+003	-1.56146007e+000	-4.32156146e+003
5.95000000e+000	-6.82754541e+001	3.35382855e+001	-7.34646171e+003	-9.79805965e-001	-1.26097981e+003	-6.18379466e+001	-1.59515595e+001	-1.27595156e+003	3.34529491e+000	-4.31665471e+003
5.95100000e+000	-5.62610061e+001	-6.78185255e+001	-7.44781853e+003	-3.98543708e+000	-1.26398544e+003	-5.34030826e+001	6.78154855e+001	-1.19218451e+003	3.54604833e-001	-4.31964540e+003
5.95200000e+000	-5.75499034e+001	-2.16886281e+001	-7.40168863e+003	-5.59538897e+000	-1.26559539e+003	-5.54957197e+001	-1.92519945e+001	-1.27925199e+003	6.87666545e+000	-4.31312333e+003
5.95300000e+000	-6.16638607e+001	7.94298100e+001	-7.30057019e+003	2.91933561e-001	-1.25970807e+003	-5.97273963e+001	-2.50957143e+001	-1.28509571e+003	4.61417131e+000	-4.31538583e+003
5.95400000e+000	-5.78683886e+001	9.91298981e+000	-7.37008701e+003	-4.73989211e+000	-1.26473989e+003	-6.87505801e+001	1.96288089e+001	-1.24037119e+003	1.16429267e+000	-4.31883571e+003
5.95500000e+000	-6.50795892e+001	-4.05358018e+001	-7.42053580e+003	2.21740227e+000	-1.25778260e+003	-4.90260671e+001	-6.48297203e+001	-1.32482972e+003	1.13314833e+001	-4.30866852e+003
5.95600000e+000	-5.51008531e+001	-2.87931192e+001	-7.40879312e+003	-6.65162331e+000	-1.26665162e+003	-5.48681328e+001	-4.19048946e+001	-1.30190489e+003	6.96650902e+000	-4.31303349e+003
5.95700000e+000	-5.92985835e+001	8.40569649e+001	-7.29594304e+003	8.76389969e-001	-1.25912361e+003	-5.58378931e+001	-5.63119558e+001	-1.31631196e+003	5.62079133e+000	-4.31437921e+003
5.95800000e+000	-5.72599525e+001	1.87706171e+001	-7.36122938e+003	-4.64470492e+000	-1.26464470e+003	-5.52004242e+001	-6.40393831e+001	-1.32403938e+003	5.08037676e+000	-4.31491962e+003
5.95900000e+000	-6.29196848e+001	1.74854562e+001	-7.36251454e+003	-2.60956151e+000	-1.26260956e+003	-5.33471528e+001	-3.75507922e+001	-1.29755079e+003	-8.62562986e+000	-4.32862563e+003
5.96000000e+000	-6.39214209e+001	-6.65376912e+000	-7.38665377e+003	-2.51573870e+000	-1.26251574e+003	-5.63919106e+001	-6.19774952e+001	-1.32197750e+003	4.70828651e+000	-4.31529171e+003
5.96100000e+000	-6.47928301e+001	-2.36641713e+001	-7.40366417e+003	-2.37788995e+000	-1.26237789e+003	-5.24646230e+001	-6.57985751e+001	-1.32579858e+003	6.94551549e+000	-4.31305448e+003
5.96200000e+000	-6.37094501e+001	-5.93194228e+001	-7.43931942e+003	2.18709752e+000	-1.25781290e+003	-5.22377652e+001	-7.40108387e+001	-1.33401084e+003	5.76474035e+000	-4.31423526e+003
5.96300000e+000	-5.59663294e+001	-2.78476024e+001	-7.40784760e+003	-6.62146828e+000	-1.26662147e+003	-5.78347622e+001	-3.66286740e+001	-1.29662867e+003	5.47105272e+000	-4.31452895e+003
5.96400000e+000	-5.85750417e+001	-3.33298673e+001	-7.41332987e+003	-4.76683274e+000	-1.26476683e+003	-4.83704424e+001	-4.17467971e+001	-1.30174680e+003	1.50492559e+001	-4.30495074e+003
5.96500000e+000	-6.55713184e+001	2.63917796e+001	-7.35360822e+003	1.56784149e+000	-1.25843216e+003	-5.35562691e+001	-7.41505279e+001	-1.33415053e+003	5.88072660e+000	-4.31411927e+003
5.96600000e+000	-5.97877864e+001	-6.44940842e+000	-7.38644941e+003	-4.07613807e+000	-1.26407614e+003	-5.49787545e+001	-2.43288985e+001	-1.28432890e+003	7.70336508e+000	-4.31229663e+003
5.96700000e+000	-5.99861126e+001	-6.51006257e+001	-7.44510063e+003	-3.05041723e+000	-1.26305042e+003	-5.25151473e+001	2.04450075e+001	-1.23955499e+003	7.60908353e+000	-4.31239092e+003
5.96800000e+000	-5.94428562e+001	8.35088000e+001	-7.47649120e+003	-7.96955140e-001	-1.26079696e+003	-5.32985166e+001	-2.91303134e+001	-1.28913031e+003	9.72860190e+000	-4.31027140e+003
5.96900000e+000	-5.81411491e+001	-1.42208643e+001	-7.57422086e+003	5.17065010e+000	-1.25482935e+003	-7.07994656e+001	-5.40542671e+000	-1.26540543e+003	1.20995963e+000	-4.31879004e+003
5.97000000e+000	-5.11475928e+001	-2.24118158e+001	-7.58241182e+003	-1.12312098e+001	-1.27123121e+003	-6.06618308e+001	-2.93834402e+001	-1.28938344e+003	3.99484479e+000	-4.31600516e+003
5.97100000e+000	-5.85396097e+001	-2.43464784e+001	-7.58434648e+003	-4.50233579e+000	-1.26450234e+003	-5.44595056e+001	-5.52411389e+001	-1.31524114e+003	6.75137008e+000	-4.31324863e+003
5.97200000e+000	-5.73865711e+001	5.70846631e+001	-7.50291534e+003	-1.89155970e+000	-1.26189156e+003	-5.58928723e+001	-4.31646448e+001	-1.30316464e+003	6.23082425e+000	-4.31376918e+003
5.97300000e+000	-5.93678837e+001	4.68980344e+001	-7.51310197e+003	-2.08428077e+000	-1.26208428e+003	-5.15533264e+001	-6.03481941e+001	-1.32034819e+003	8.88439593e+000	-4.31111560e+003
5.97400000e+000	-5.69409211e+001	1.27702394e+001	-7.54722976e+003	-5.26411498e+000	-1.26526411e+003	-5.75623211e+001	-7.09522119e+001	-1.33095221e+003	3.77629004e+000	-4.31622371e+003
5.97500000e+000	-5.83125760e+001	7.77230672e+001	-7.48227693e+003	4.45570406e-001	-1.25955443e+003	-5.19912040e+001	-8.99050429e+001	-1.34990504e+003	3.85011508e+000	-4.31614988e+003
5.97600000e+000	-5.48544682e+001	-4.69294070e+001	-7.60692941e+003	-6.94553580e+000	-1.26694554e+003	-5.58519737e+001	-6.60245397e+001	-1.32602454e+003	4.90674045e+000	-4.31509326e+003
5.97700000e+000	-5.02336441e+001	2.49454602e+001	-7.53505454e+003	-9.54866434e+000	-1.26954866e+003	-5.21089826e+001	-7.29453755e+001	-1.33294538e+003	6.77881037e+000	-4.31322119e+003
5.97800000e+000	-5.84257125e+001	1.87493984e+001	-7.54125060e+003	-4.17165912e+000	-1.26417166e+003	-5.10199818e+001	-4.18249566e+001	-1.30182496e+003	1.14082180e+001	-4.30859178e+003
5.97900000e+000	-6.51081932e+001	8.60159219e+001	-7.47398408e+003	-5.15112354e-001	-1.26051511e+003	-5.77446861e+001	-1.50672383e+001	-1.27506724e+003	5.38767589e+000	-4.31461232e+003
5.98000000e+000	-6.33958193e+001	-7.23448287e+001	-7.45234483e+003	-1.52793874e+000	-1.26152794e+003	-5.96068127e+001	-4.75493977e+001	-1.30754940e+003	4.14549281e+000	-4.31585451e+003
5.98100000e+000	-5.47125769e+001	1.20760701e+001	-7.36792393e+003	-7.62751819e+000	-1.26762752e+003	-5.57647977e+001	-7.05374589e+001	-1.33053746e+003	4.34815889e+000	-4.31565184e+003
5.98200000e+000	-7.65736694e+001	4.28632759e+001	-7.33713672e+003	3.36924020e-001	-1.25966308e+003	-5.69923846e+001	7.89911929e+001	-1.36100881e+003	9.69689394e-001	-4.31903031e+003
5.98300000e+000	-5.60444171e+001	7.30404203e+001	-7.30695958e+003	3.47771014e-001	-1.25965223e+003	-6.44385742e+001	8.02761063e+001	-1.35972389e+003	2.55026159e-001	-4.31974497e+003
5.98400000e+000	-5.88969501e+001	5.25639522e+000	-7.37474360e+003	-4.43174499e+000	-1.26443174e+003	-5.40520927e+001	-6.08899519e+001	-1.32088995e+003	6.45176355e+000	-4.31354824e+003
5.98500000e+000	-6.44073380e+001	-5.57303938e+001	-7.43573039e+003	1.93438795e+000	-1.25806561e+003	-7.40367178e+001	-7.49504493e+001	-1.33495045e+003	-5.89545531e-001	-4.32058955e+003
5.98600000e+000	-6.01649496e+001	-2.65016812e+001	-7.40650168e+003	4.27072193e+000	-1.25572928e+003	-6.94500936e+001	1.66807375e+001	-1.24331926e+003	-1.16338859e+000	-4.32116339e+003
5.98700000e+000	-5.90350157e+001	2.30026329e+001	-7.35699737e+003	-3.58425763e+000	-1.26358426e+003	-5.75160420e+001	-5.73869487e+001	-1.31738695e+003	4.82200079e+000	-4.31517800e+003
5.98800000e+000	-5.55780103e+001	8.00111179e+001	-7.29998888e+003	4.59735827e-001	-1.25954026e+003	-5.90611495e+001	-6.41667552e+001	-1.32416676e+003	3.81988617e+000	-4.31618011e+003
5.98900000e+000	-5.04665185e+001	2.04802864e+001	-7.35951971e+003	-1.07235554e+001	-1.27072356e+003	-5.67711312e+001	-3.14353600e+001	-1.29143536e+003	6.25813737e+000	-4.31374186e+003
5.99000000e+000	-8.39667434e+001	5.48374564e+001	-7.32516254e+003	-7.63387574e-002	-1.26007634e+003	-5.95449005e+001	-4.51743804e+001	-1.30517438e+003	4.16768019e+000	-4.31583232e+003
5.99100000e+000	-5.19369499e+001	-1.40057069e+001	-7.39400571e+003	-9.94025572e+000	-1.26994026e+003	-4.87512845e+001	-3.39941921e+001	-1.29399419e+003	1.53790601e+001	-4.30462094e+003
5.99200000e+000	-5.34875081e+001	7.83693772e+000	-7.37216306e+003	-8.43971800e+000	-1.26843972e+003	-5.56987308e+001	-6.06245972e+001	-1.32062460e+003	5.76038277e+000	-4.31423962e+003
5.99300000e+000	-5.70880045e+001	-8.50041507e+001	-7.46500415e+003	2.06376018e+000	-1.25793624e+003	-5.73143821e+001	-3.74924072e+001	-1.29749241e+003	5.87048487e+000	-4.31412952e+003
5.99400000e+000	-6.75979923e+001	8.24679069e+001	-7.47753209e+003	3.54612436e-001	-1.25964539e+003	-5.31632248e+001	8.27298674e+001	-1.17727013e+003	2.90237885e+000	-4.31709762e+003
5.99500000e+000	-6.34908554e+001	-5.35488680e+001	-7.43354887e+003	2.12478992e+000	-1.25787521e+003	-5.17749812e+001	-1.37911431e+001	-1.27379114e+003	1.05001324e+001	-4.30949987e+003
5.99600000e+000	-6.06542271e+001	-5.35159090e+001	-7.43351591e+003	-3.40237785e+000	-1.26340238e+003	-5.15802578e+001	-2.34644916e+001	-1.28346449e+003	1.10444984e+001	-4.30895550e+003
5.99700000e+000	-6.00139037e+001	-2.09689140e+001	-7.40096891e+003	-4.37932462e+000	-1.26437932e+003	-5.17624381e+001	-4.20838169e+001	-1.30208382e+003	1.02125910e+001	-4.30978741e+003
5.99800000e+000	-5.43152197e+001	3.86841327e+001	-7.34131587e+003	-4.53243874e+000	-1.26453244e+003	-5.04969500e+001	-6.77894043e+001	-1.32778940e+003	8.83664237e+000	-4.31116336e+003
5.99900000e+000	-5.63301097e+001	-8.06569438e+001	-7.46065694e+003	2.55784679e+000	-1.25744215e+003	-4.83586290e+001	1.47976660e+001	-1.24520233e+003	1.35302074e+001	-4.30646979e+003
6.00000000e+000	-5.49856313e+001	4.83650032e+001	-7.33163500e+003	3.32448170e+000	-1.25667552e+003	-5.08258074e+001	-1.56543895e+001	-1.27565439e+003	1.19186378e+001	-4.30808136e+003
6.00100000e+000	-6.07716093e+001	-4.33175082e+001	-7.42331751e+003	3.54319393e+000	-1.25645681e+003	-5.63789098e+001	-9.20094645e+000	-1.26920095e+003	6.32566838e+000	-4.31367433e+003
6.00200000e+000	-5.66788793e+001	4.58564149e+001	-7.33414359e+003	-2.96153914e+000	-1.26296154e+003	-5.83082179e+001	2.00523612e+001	-1.23994764e+003	3.86155979e+000	-4.31613844e+003
6.00300000e+000	-5.44406292e+001	4.80799709e+001	-7.33192003e+003	-3.21862252e+000	-1.26321862e+003	-6.48477543e+001	4.29170490e+001	-1.21708295e+003	8.30183241e-001	-4.31916982e+003
6.00400000e+000	-5.51952890e+001	-5.16298090e+000	-7.38516298e+003	-6.85069276e+000	-1.26685069e+003	-5.58258426e+001	-4.56647799e+001	-1.30566478e+003	6.15672516e+000	-4.31384327e+003
6.00500000e+000	-5.39748870e+001	6.71196297e+001	-7.31288037e+003	-2.14079335e-001	-1.26021408e+003	-5.47435510e+001	-6.78417154e+001	-1.32784172e+003	5.52776027e+000	-4.31447224e+003
6.00600000e+000	-6.21144844e+001	-8.12627169e+001	-7.28126272e+003	1.41501085e+000	-1.25858499e+003	-5.05709885e+001	-6.91403405e+001	-1.32914034e+003	8.18805206e+000	-4.31181195e+003
6.00700000e+000	-5.40756330e+001	-7.48903329e+001	-7.27489033e+003	-4.15257344e+000	-1.26415257e+003	-5.42333606e+001	-5.48304204e+001	-1.31483042e+003	7.17656780e+000	-4.31282343e+003
6.00800000e+000	-6.30092644e+001	-7.77180118e+000	-7.20777180e+003	3.06457892e+000	-1.25693542e+003	-5.68030381e+001	-7.59372707e+001	-1.33593727e+003	3.46055625e+000	-4.31653944e+003
6.00900000e+000	-5.10879692e+001	1.92779324e+000	-7.19807221e+003	-1.15511008e+001	-1.27155110e+003	-7.50486078e+001	-6.15638139e+001	-1.32156381e+003	-5.37571462e-001	-4.32053757e+003
6.01000000e+000	-5.22493485e+001	-6.25571483e+001	-7.26255715e+003	-7.09618097e+000	-1.26709618e+003	-5.77087540e+001	4.51597568e+001	-1.21484024e+003	2.12709174e+000	-4.31787291e+003
6.01100000e+000	-5.30216475e+001	-2.53699286e+001	-7.22536993e+003	9.78768510e+000	-1.25021231e+003	-5.19698741e+001	-2.29928823e+001	-1.28299288e+003	1.07536431e+001	-4.30924636e+003
6.01200000e+000	-5.87844863e+001	5.48554241e+001	-7.14514458e+003	1.13912361e+000	-1.25886088e+003	-5.62506205e+001	-6.44276029e+001	-1.32442760e+003	4.61205844e+000	-4.31538794e+003
6.01300000e+000	-5.65632681e+001	-3.97744493e+001	-7.23977445e+003	-5.94137729e+000	-1.26594138e+003	-6.40758712e+001	-5.81712719e+001	-1.31817127e+003	2.06688288e+000	-4.31793312e+003
6.01400000e+000	-5.95924611e+001	-2.24721497e+001	-7.22247215e+003	-4.71839122e+000	-1.26471839e+003	-5.49135214e+001	-3.69830823e+001	-1.29698308e+003	7.51849159e+000	-4.31248151e+003
6.01500000e+000	-5.99364060e+001	7.27176508e+001	-7.12728235e+003	4.54870733e-002	-1.25995451e+003	-5.26296470e+001	-4.24139528e+001	-1.30241395e+003	9.35023499e+000	-4.31064977e+003
6.01600000e+000	-6.30610696e+001	3.37902032e+001	-7.16620980e+003	2.20328046e+000	-1.25779672e+003	-5.26007192e+001	-8.63442569e+001	-1.34634426e+003	4.52747911e+000	-4.31547252e+003
6.01700000e+000	-5.72029046e+001	-4.82421106e+001	-7.24824211e+003	5.17547159e+000	-1.25482453e+003	-5.16493093e+001	5.58047078e+000	-1.25441953e+003	1.04743950e+001	-4.30952560e+003
6.01800000e+000	-6.18827014e+001	8.57856377e+001	-7.29421436e+003	7.86403223e-001	-1.25921360e+003	-4.83096798e+001	-1.57130926e+001	-1.27571309e+003	1.65261683e+001	-4.30347383e+003
6.01900000e+000	-5.26019510e+001	6.28714212e+001	-7.31712858e+003	1.52997872e+000	-1.25847002e+003	-5.52880295e+001	3.31571528e+001	-1.22684285e+003	-4.56814229e+000	-4.32456814e+003
6.02000000e+000	-6.22443925e+001	4.05020303e+001	-7.33949797e+003	-1.72146669e+000	-1.26172147e+003	-6.44391424e+001	1.35201115e+001	-1.24647989e+003	2.13694838e+000	-4.31786305e+003
6.02100000e+000	-6.67131220e+001	5.13227387e+001	-7.32867726e+003	8.44683230e-001	-1.25915532e+003	-6.72770846e+001	1.85193103e+001	-1.24148069e+003	-1.50896817e+000	-4.32150897e+003
6.02200000e+000	-5.63176695e+001	7.05825596e+001	-7.30941744e+003	5.35847265e-001	-1.25946415e+003	-5.78075028e+001	7.33097607e+001	-1.18669024e+003	2.98830611e-001	-4.31970117e+003
6.02300000e+000	-6.62605999e+001	1.34652733e+001	-7.36653473e+003	1.88528670e+000	-1.25811471e+003	-5.61569258e+001	-6.16431581e+000	-1.26616432e+003	6.34991013e+000	-4.31365009e+003
6.02400000e+000	-5.64009855e+001	5.40309380e+001	-7.32596906e+003	-2.42817130e+000	-1.26242817e+003	-5.68606639e+001	-5.79468561e+001	-1.31794686e+003	4.77079997e+000	-4.31522920e+003
6.02500000e+000	-6.15264753e+001	-4.95882469e+001	-7.42958825e+003	3.03246909e+000	-1.25696753e+003	-5.03474242e+001	-4.82179685e+001	-1.30821797e+003	1.14052309e+001	-4.30859477e+003
6.02600000e+000	-5.69002019e+001	7.00486072e+001	-7.30995139e+003	-3.07595199e-001	-1.26030760e+003	-6.36491871e+001	3.10757541e+001	-1.22892425e+003	-1.70019691e+000	-4.32170020e+003
6.02700000e+000	-5.28269906e+001	-8.31285561e+001	-7.28312856e+003	4.20717002e+000	-1.25579283e+003	-5.42217945e+001	-6.21695683e+001	-1.32216957e+003	6.45585301e+000	-4.31354415e+003
6.02800000e+000	-5.81161251e+001	-1.65800316e+001	-7.21658003e+003	5.22903691e+000	-1.25477096e+003	-5.81896811e+001	-6.41384296e+001	-1.32413843e+003	3.87573364e+000	-4.31612427e+003
6.02900000e+000	-5.61770039e+001	-2.59360430e+001	-7.22593604e+003	6.95601412e+000	-1.25304399e+003	-5.30618128e+001	-2.44736258e+001	-1.28447363e+003	8.83090991e+000	-4.31116909e+003
6.03000000e+000	-5.13110258e+001	5.32349903e+001	-7.14676501e+003	-4.51933163e+000	-1.26451933e+003	-4.86381126e+001	-5.95754975e+001	-1.31957550e+003	1.19645742e+001	-4.30803543e+003
6.03100000e+000	-5.88902430e+001	8.77947899e+001	-7.11220521e+003	-9.97937688e-001	-1.26099794e+003	-5.14033232e+001	-3.66731899e+001	-1.29667319e+003	9.70604572e+000	-4.31029395e+003
6.03200000e+000	-5.55322411e+001	5.53822230e+001	-7.14461778e+003	1.87248208e+000	-1.25812752e+003	-5.94317017e+001	-5.42805951e+001	-1.31428060e+003	3.88602189e+000	-4.31611398e+003
6.03300000e+000	-5.69340649e+001	-2.94945910e+001	-7.22949459e+003	-5.87057231e+000	-1.26587057e+003	-5.69049696e+001	8.89525082e+001	-1.35104749e+003	2.32245713e+000	-4.31767754e+003
6.03400000e+000	-6.06410260e+001	6.43282642e+001	-7.13567174e+003	-6.34625530e-001	-1.26063463e+003	-5.35914212e+001	-4.41708995e+001	-1.30417090e+003	7.78195784e+000	-4.31221804e+003
6.03500000e+000	-6.14343705e+001	4.65388459e+001	-7.15346115e+003	-1.51647055e+000	-1.26151647e+003	-4.97645859e+001	-1.18280001e+001	-1.27182800e+003	1.31440662e+001	-4.30685593e+003
6.03600000e+000	-6.04626342e+001	-4.72052529e+001	-7.24720525e+003	3.54708882e+000	-1.25645291e+003	-5.38569109e+001	1.73744400e+001	-1.24262556e+003	7.40544296e+000	-4.31259456e+003
6.03700000e+000	-5.38404316e+001	1.56811002e+001	-7.18431890e+003	-7.38535554e+000	-1.26738536e+003	-5.11687483e+001	7.89061801e-001	-1.25921094e+003	1.06302078e+001	-4.30936979e+003
6.03800000e+000	-5.22716555e+001	-4.59735883e+001	-7.24597359e+003	-8.90171142e+000	-1.26890171e+003	-6.29623341e+001	-3.78638021e+001	-1.29786380e+003	3.17851829e+000	-4.31682148e+003
6.03900000e+000	-5.63134282e+001	6.40075286e+000	-7.19359925e+003	-5.97895604e+000	-1.26597896e+003	-5.90081522e+001	2.20642329e+000	-1.25779358e+003	-4.40140995e+000	-4.32440141e+003
6.04000000e+000	-7.45303886e+001	-6.22569411e+001	-7.26225694e+003	-5.44579735e-001	-1.26054458e+003	-6.63305795e+001	1.48512118e+001	-1.24514879e+003	-1.67486041e+000	-4.32167486e+003
6.04100000e+000	-5.56475835e+001	2.84827341e+001	-7.17151727e+003	-4.63018245e+000	-1.26463018e+003	-4.82296921e+001	-5.80193643e+001	-1.31801936e+003	1.28737790e+001	-4.30712622e+003
6.04200000e+000	-5.47084723e+001	2.96371685e+001	-7.17036283e+003	-5.11510213e+000	-1.26511510e+003	-5.17880141e+001	-1.85535784e+001	-1.27855358e+003	1.17112074e+001	-4.30828879e+003
6.04300000e+000	-5.50512168e+001	-8.56138241e+001	-7.28561382e+003	-2.80373653e+000	-1.26280374e+003	-5.00940565e+001	-4.36422503e+001	-1.30364225e+003	1.17716833e+001	-4.30822832e+003
6.04400000e+000	-5.58211303e+001	7.15441471e+001	-7.30845585e+003	1.45275247e-001	-1.25985472e+003	-5.79093437e+001	2.89839480e+001	-1.23101605e+003	-3.62759614e+000	-4.32362760e+003
6.04500000e+000	-5.86777632e+001	-2.58274201e+001	-7.40582742e+003	-5.02880603e+000	-1.26502881e+003	-5.22459084e+001	-2.76566798e+001	-1.28765668e+003	1.01916505e+001	-4.30980835e+003
6.04600000e+000	-5.39111502e+001	6.27353338e+001	-7.31726467e+003	-2.09356920e+000	-1.26209357e+003	-5.11073326e+001	6.07454574e+000	-1.25392545e+003	1.08705540e+001	-4.30912945e+003
6.04700000e+000	-5.61889380e+001	-7.52621165e+001	-7.27526212e+003	3.28954851e+000	-1.25671045e+003	-5.02106412e+001	-8.37726176e+001	-1.34377262e+003	5.72089847e+000	-4.31427910e+003
6.04800000e+000	-6.17865939e+001	-5.18622829e+001	-7.25186228e+003	-2.79458648e+000	-1.26279459e+003	-5.30259408e+001	-5.72916857e+001	-1.31729169e+003	7.41969769e+000	-4.31258030e+003
6.04900000e+000	-5.41142038e+001	-3.98247734e+001	-7.23982477e+003	-7.44976856e+000	-1.26744977e+003	-4.95190074e+001	-2.96622238e+001	-1.28966222e+003	1.39317141e+001	-4.30606829e+003
6.05000000e+000	-5.76634390e+001	-8.53240269e+001	-7.28532403e+003	-2.06207873e+000	-1.26206208e+003	-5.71256276e+001	-6.29914968e+001	-1.32299150e+003	4.16446330e+000	-4.31583554e+003
6.05100000e+000	-5.76453415e+001	7.69128328e+001	-7.30308717e+003	4.96494619e-002	-1.25995035e+003	-6.69795903e+001	-1.04947789e+001	-1.27049478e+003	1.82035908e+000	-4.31817964e+003
6.05200000e+000	-6.49984088e+001	-5.99383053e+001	-7.25993831e+003	1.64272363e+000	-1.25835728e+003	-5.08227867e+001	-6.14984640e+001	-1.32149846e+003	9.46086541e+000	-4.31053913e+003
6.05300000e+000	-5.65936143e+001	-7.86854666e+000	-7.20786855e+003	-6.34379194e+000	-1.26634379e+003	-5.13400747e+001	-6.63195342e+001	-1.32631953e+003	7.91772803e+000	-4.31208227e+003
6.05400000e+000	-5.79387381e+001	-3.71294223e+001	-7.23712942e+003	4.93756205e+000	-1.25506244e+003	-5.36574247e+001	2.01147400e+001	-1.23988526e+003	6.60271843e+000	-4.31339728e+003
6.05500000e+000	-5.87912437e+001	8.28848239e+001	-7.11711518e+003	-8.78890782e-001	-1.26087889e+003	-5.28738223e+001	-8.19280150e+001	-1.34192802e+003	4.08220475e+000	-4.31591780e+003
6.05600000e+000	-6.09224042e+001	-3.45838459e+001	-7.23458385e+003	-3.60175497e+000	-1.26360175e+003	-5.12182016e+001	-5.90070020e-001	-1.26059007e+003	1.11091307e+001	-4.30889087e+003
6.05700000e+000	-6.06894066e+001	7.71363727e+001	-7.12286363e+003	-2.11020719e-001	-1.26021102e+003	-5.18360531e+001	-3.32436053e+001	-1.29324361e+003	1.05665332e+001	-4.30943347e+003
6.05800000e+000	-6.85712501e+001	-4.84421713e+000	-7.20484422e+003	1.51435993e+000	-1.25848564e+003	-4.94881316e+001	-5.93860908e+001	-1.31938609e+003	1.12072704e+001	-4.30879273e+003
6.05900000e+000	-6.04986680e+001	3.26097660e+001	-7.16739023e+003	-2.65629462e+000	-1.26265629e+003	-5.96783899e+001	-1.72577849e+001	-1.27725778e+003	4.63081980e+000	-4.31536918e+003
6.06000000e+000	-5.67845342e+001	7.20545220e+001	-7.12794548e+003	2.33933124e-001	-1.25976607e+003	-5.88521918e+001	2.90942664e+000	-1.25709057e+003	4.35890147e+000	-4.31564110e+003
6.06100000e+000	-6.48888618e+001	4.07023788e+001	-7.15929762e+003	-1.35262373e+000	-1.26135262e+003	-5.53995703e+001	-4.69876726e+001	-1.30698767e+003	6.58961705e+000	-4.31341038e+003
6.06200000e+000	-6.63639331e+001	2.86823580e+001	-7.17131764e+003	-1.47502029e+000	-1.26147502e+003	-5.53527878e+001	-8.56465364e+001	-1.34564654e+003	2.67571734e+000	-4.31732428e+003
6.06300000e+000	-5.14136615e+001	-5.02038977e+001	-7.25020390e+003	-9.60473976e+000	-1.26960474e+003	-5.63546492e+001	-5.07886184e+001	-1.31078862e+003	6.17406440e+000	-4.31382594e+003
6.06400000e+000	-6.12673959e+001	7.55511172e+000	-7.19244489e+003	-3.23992182e+000	-1.26323992e+003	-5.77010915e+001	-1.41983551e+001	-1.27419836e+003	5.81858965e+000	-4.31418141e+003
6.06500000e+000	-5.67241963e+001	-3.72774517e+001	-7.23727745e+003	-5.34989863e+000	-1.26534990e+003	-5.96916403e+001	-8.88114798e+001	-1.34881148e+003	1.68340610e+000	-4.31831659e+003
6.06600000e+000	-5.71554269e+001	-1.37940527e+001	-7.21379405e+003	-5.85298484e+000	-1.26585298e+003	-5.29069885e+001	-7.44274842e+001	-1.33442748e+003	5.29474949e+000	-4.31470525e+003
6.06700000e+000	-8.49700984e+001	4.23071568e+001	-7.15769284e+003	-1.17957275e-001	-1.26011796e+003	-4.94536287e+001	-5.21082902e+001	-1.31210829e+003	1.18040542e+001	-4.30819595e+003
6.06800000e+000	-5.83774741e+001	-2.26132140e+001	-7.22261321e+003	5.01073463e+000	-1.25498927e+003	-5.05570814e+001	-4.17223674e+001	-1.30172237e+003	1.15306723e+001	-4.30846933e+003
6.06900000e+000	-5.83055549e+001	-7.03152125e+001	-7.27031521e+003	-2.87764861e+000	-1.26287765e+003	-5.44107514e+001	3.42439877e+001	-1.22575601e+003	-4.80776881e+000	-4.32480777e+003
6.07000000e+000	-6.57482264e+001	-7.00760311e+001	-7.27007603e+003	1.32796376e+000	-1.25867204e+003	-5.62360718e+001	-5.60520653e+001	-1.31605207e+003	5.06241525e+000	-4.31493758e+003
6.07100000e+000	-6.49823808e+001	-7.34525237e+001	-7.27345252e+003	1.29636747e+000	-1.25870363e+003	-5.51342895e+001	7.35528543e+001	-1.18644715e+003	-5.74273202e-001	-4.32057427e+003
6.07200000e+000	-6.11546255e+001	4.55041223e+001	-7.15449588e+003	-1.99613100e+000	-1.26199613e+003	-4.91127316e+001	-6.58569954e+001	-1.14585700e+003	1.01643428e+001	-4.30983566e+003
