Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
5.78300000e+000	-5.30907085e+001	-4.38180312e+001	-8.86381803e+003	8.75933756e+000	1.44875934e+003	-5.95650303e+001	-7.30893813e+001	-1.14130894e+004	2.18286257e+000	2.18286257e+000
5.78400000e+000	-6.11470210e+001	2.55228559e+001	-8.79447714e+003	2.78925451e+000	1.44278925e+003	-5.59261281e+001	-4.64145121e+000	-1.13446415e+004	6.93321796e+000	6.93321796e+000
5.78500000e+000	-6.42325460e+001	-4.92640343e+001	-8.86926403e+003	2.36627862e+000	1.44236628e+003	-5.26624767e+001	8.89043521e+001	-1.12510956e+004	2.35260806e+000	2.35260806e+000
5.78600000e+000	-5.63527697e+001	-2.39994052e+001	-8.84399941e+003	6.96847228e+000	1.44696847e+003	-5.14808630e+001	3.33946859e+001	-1.13066053e+004	7.51495198e+000	7.51495198e+000
5.78700000e+000	-5.55643888e+001	2.34870014e-001	-8.81976513e+003	-7.03467592e+000	1.43296532e+003	-5.32579138e+001	-1.07901660e+001	-1.13507902e+004	8.81544128e+000	8.81544128e+000
5.78800000e+000	-5.69940961e+001	-4.05909222e+001	-8.86059092e+003	5.76880722e+000	1.44576881e+003	-7.18091440e+001	4.97625960e+001	-1.12902374e+004	-4.49476284e-001	-4.49476284e-001
5.78900000e+000	-5.27503024e+001	-6.86754040e+001	-8.88867540e+003	-5.96772376e+000	1.43403228e+003	-5.01216052e+001	-2.46553843e+001	-1.13646554e+004	1.24601825e+001	1.24601825e+001
5.79000000e+000	-5.51197422e+001	2.01741831e+001	-8.79982582e+003	-5.84305957e+000	1.43415694e+003	-4.88124790e+001	-2.04766740e+001	-1.13604767e+004	1.60113574e+001	1.60113574e+001
5.79100000e+000	-6.30182670e+001	7.64587231e+001	-8.74354128e+003	1.20202961e-001	1.44012020e+003	-5.31012421e+001	1.33874707e+001	-1.13266125e+004	7.71467756e+000	7.71467756e+000
5.79200000e+000	-6.00405995e+001	7.30632172e+000	-8.81269368e+003	-3.73958937e+000	1.43626041e+003	-6.91699971e+001	5.27619041e+001	-1.12872381e+004	4.63493754e-001	4.63493754e-001
5.79300000e+000	-6.96116405e+001	4.64911037e+001	-8.77350890e+003	6.44749249e-001	1.44064475e+003	-5.23974312e+001	-5.39263943e+000	-1.13453926e+004	1.06536509e+001	1.06536509e+001
5.79400000e+000	-6.23048069e+001	6.48369972e+001	-8.75516300e+003	-5.90120566e-001	1.43940988e+003	-5.89355446e+001	-4.94180148e+001	-1.13894180e+004	4.09826469e+000	4.09826469e+000
5.79500000e+000	-5.43310140e+001	5.29574181e-001	-8.81947043e+003	-7.66328485e+000	1.43233672e+003	-5.28799409e+001	4.44839305e+001	-1.12955161e+004	4.36205191e+000	4.36205191e+000
5.79600000e+000	-5.95501794e+001	-5.53803394e+000	-8.82553803e+003	4.46786263e+000	1.44446786e+003	-5.20456039e+001	-5.73307194e+001	-1.13973307e+004	8.29481092e+000	8.29481092e+000
5.79700000e+000	-5.50396379e+001	-4.02146185e+001	-8.86021462e+003	-7.55850622e+000	1.43244149e+003	-5.43179798e+001	6.24170302e+001	-1.12775830e+004	1.38374796e+000	1.38374796e+000
5.79800000e+000	-5.49615772e+001	6.01303425e+000	-8.81398697e+003	7.26723608e+000	1.44726724e+003	-5.28761363e+001	-2.54416804e+001	-1.13654417e+004	9.23383471e+000	9.23383471e+000
5.79900000e+000	-5.76075855e+001	-6.72927363e+001	-8.88729274e+003	3.98456510e+000	1.44398457e+003	-6.21613127e+001	6.24578210e+001	-1.12775422e+004	-8.56703425e-001	-8.56703425e-001
5.80000000e+000	-5.81490526e+001	6.53477462e+001	-8.93465225e+003	-7.19288420e-001	1.43928071e+003	-5.15103234e+001	1.72621144e+001	-1.13227379e+004	9.78485473e+000	9.78485473e+000
5.80100000e+000	-5.44340963e+001	4.83280549e+001	-8.95167195e+003	-3.24628293e+000	1.43675372e+003	-5.48123293e+001	-3.90563589e+001	-1.13790564e+004	6.69703511e+000	6.69703511e+000
5.80200000e+000	-5.29959007e+001	5.15394868e+001	-8.94846051e+003	2.70957514e+000	1.44270958e+003	-5.57262345e+001	8.77995624e+001	-1.12522004e+004	1.62527787e+000	1.62527787e+000
5.80300000e+000	-5.18448482e+001	6.14741677e+001	-8.93852583e+003	1.74733141e+000	1.44174733e+003	-6.00743556e+001	-2.58051221e+001	-1.13658051e+004	3.89750040e+000	3.89750040e+000
5.80400000e+000	-7.56170140e+001	5.02154726e+000	-8.99497845e+003	6.52443377e-001	1.44065244e+003	-4.79789888e+001	-3.51368376e+001	-1.13751368e+004	1.53263987e+001	1.53263987e+001
5.80500000e+000	-6.53850408e+001	6.33130801e+001	-8.93668692e+003	3.50901331e-001	1.44035090e+003	-5.56277991e+001	-4.37177445e+001	-1.13837177e+004	6.19549835e+000	6.19549835e+000
5.80600000e+000	-5.53226796e+001	7.46074728e+001	-8.92539253e+003	6.56543016e-001	1.44065654e+003	-5.26693528e+001	2.55477649e+001	-1.13144522e+004	7.61321911e+000	7.61321911e+000
5.80700000e+000	-5.23651799e+001	5.81370812e+001	-8.94186292e+003	2.64816786e+000	1.44264817e+003	-6.78764826e+001	-5.37474819e+001	-1.13937475e+004	1.33934696e+000	1.33934696e+000
5.80800000e+000	-5.46039520e+001	1.50047466e+000	-8.99849953e+003	7.13292759e+000	1.44713293e+003	-5.79667099e+001	5.11640596e+001	-1.12888359e+004	-2.25166697e+000	-2.25166697e+000
5.80900000e+000	-5.63888878e+001	-2.95868987e+001	-9.02958690e+003	6.28997127e+000	1.44628997e+003	-4.74230702e+001	-2.78307020e+001	-1.13678307e+004	1.84495829e+001	1.84495829e+001
5.81000000e+000	-6.24223404e+001	-4.43293943e+001	-9.04432939e+003	3.07454695e+000	1.44307455e+003	-6.00083971e+001	-1.12872620e+001	-1.13512873e+004	4.33711013e+000	4.33711013e+000
5.81100000e+000	-5.30289956e+001	-8.79992846e+001	-9.08799928e+003	3.90812445e+000	1.44390812e+003	-5.47626567e+001	-3.44404207e+001	-1.13744404e+004	7.42199682e+000	7.42199682e+000
5.81200000e+000	-6.67855353e+001	2.61569865e+001	-8.97384301e+003	1.31494457e+000	1.44131494e+003	-5.55948248e+001	3.31738055e+001	-1.13068262e+004	4.87689987e+000	4.87689987e+000
5.81300000e+000	-5.25704929e+001	1.00311098e+001	-8.98996889e+003	-9.11741849e+000	1.43088258e+003	-5.89002867e+001	-3.35483976e+001	-1.13735484e+004	4.47139767e+000	4.47139767e+000
5.81400000e+000	-5.61064206e+001	2.27443605e+001	-8.97725564e+003	-4.85595460e+000	1.43514405e+003	-5.64836426e+001	2.59878862e+000	-1.13374012e+004	6.02210159e+000	6.02210159e+000
5.81500000e+000	-6.00320691e+001	-9.46598761e+000	-9.00946599e+003	4.07640900e+000	1.44407641e+003	-5.81909340e+001	1.80383565e+001	-1.13219616e+004	4.12820382e+000	4.12820382e+000
5.81600000e+000	-5.90299246e+001	-4.43432813e+001	-9.04434328e+003	4.38630333e+000	1.44438630e+003	-5.75065030e+001	-5.56401247e+001	-1.13956401e+004	4.52666888e+000	4.52666888e+000
5.81700000e+000	-5.92560179e+001	8.71542878e+001	-9.09284571e+003	1.34973081e+000	1.44134973e+003	-5.16542698e+001	-3.36376943e+001	-1.13736377e+004	1.07698494e+001	1.07698494e+001
5.81800000e+000	-5.57879629e+001	1.02067355e+001	-9.16979326e+003	-5.90581475e+000	1.43409419e+003	-4.86820264e+001	-3.48911854e+001	-1.13748912e+004	1.45611202e+001	1.45611202e+001
5.81900000e+000	-6.35974637e+001	-4.10684435e+001	-9.22106844e+003	2.88191423e+000	1.44288191e+003	-5.23053623e+001	-4.02824699e+001	-1.13802825e+004	9.69168531e+000	9.69168531e+000
5.82000000e+000	-6.18847150e+001	8.84108496e+000	-9.17115892e+003	3.16931554e+000	1.44316932e+003	-6.01899368e+001	-8.40486793e+001	-1.14240487e+004	1.40208393e+000	1.40208393e+000
5.82100000e+000	-5.38763015e+001	6.99766017e+001	-9.11002340e+003	3.95948505e-001	1.44039595e+003	-5.69293156e+001	-3.54079451e+000	-1.13435408e+004	6.54568384e+000	6.54568384e+000
5.82200000e+000	-5.59563362e+001	2.70117238e+001	-9.15298828e+003	-5.18729421e+000	1.43481271e+003	-6.19495954e+001	-5.25167105e-001	-1.13405252e+004	3.19650140e+000	3.19650140e+000
5.82300000e+000	-6.10999314e+001	1.61276425e-002	-9.17998387e+003	-3.52909570e+000	1.43647090e+003	-6.57936111e+001	7.83308136e+001	-1.12616692e+004	9.97336956e-002	9.97336956e-002
5.82400000e+000	-5.43224251e+001	7.68978145e+000	-9.17231022e+003	7.46732044e+000	1.44746732e+003	-6.05367892e+001	-3.86410358e+001	-1.13786410e+004	3.56428660e+000	3.56428660e+000
5.82500000e+000	-5.99063603e+001	5.89466518e+001	-9.12105335e+003	-7.93407861e-001	1.43920659e+003	-5.55808653e+001	-7.39400472e+001	-1.14139400e+004	3.60689422e+000	3.60689422e+000
5.82600000e+000	-6.68510742e+001	5.97815371e+001	-9.12021846e+003	3.58778778e-001	1.44035878e+003	-5.35091315e+001	8.09356810e+001	-1.14390643e+004	1.48816155e+000	1.48816155e+000
5.82700000e+000	-5.29230356e+001	4.21912618e+001	-9.13780874e+003	-4.42543221e+000	1.43557457e+003	-5.63983276e+001	-1.15971272e+001	-1.15315971e+004	6.29894016e+000	6.29894016e+000
5.82800000e+000	-5.70694950e+001	6.90383052e+001	-9.11096169e+003	-3.41172017e-001	1.43965883e+003	-5.48246449e+001	-3.54485222e+001	-1.15554485e+004	7.01257560e+000	7.01257560e+000
5.82900000e+000	-6.71756119e+001	-1.54032062e+001	-9.19540321e+003	-1.91968038e+000	1.43808032e+003	-5.12685519e+001	-9.02432466e+000	-1.15290243e+004	1.14206769e+001	1.14206769e+001
5.83000000e+000	-6.10084419e+001	-8.60959691e+001	-9.26609597e+003	1.22351240e+000	1.44122351e+003	-4.84757204e+001	-2.33929850e+001	-1.15433930e+004	1.57650477e+001	1.57650477e+001
5.83100000e+000	-6.28063918e+001	-1.55929428e+001	-9.19559294e+003	-3.04871491e+000	1.43695129e+003	-4.90428555e+001	4.88305014e+001	-1.14711695e+004	6.29934929e+000	6.29934929e+000
5.83200000e+000	-5.58686799e+001	4.23772236e+001	-9.13762278e+003	-3.70667343e+000	1.43629333e+003	-5.28204754e+001	-3.12998161e+001	-1.15512998e+004	9.36118770e+000	9.36118770e+000
5.83300000e+000	-7.30961954e+001	8.10276061e+000	-9.17189724e+003	8.22405229e-001	1.44082241e+003	-5.12412224e+001	-7.40641743e+001	-1.15940642e+004	6.03433615e+000	6.03433615e+000
5.83400000e+000	-5.64388075e+001	-9.72159774e+000	-9.18972160e+003	6.23220303e+000	1.44623220e+003	-6.00770940e+001	-8.50662170e+001	-1.16050662e+004	1.60782010e+000	1.60782010e+000
5.83500000e+000	-5.72280990e+001	-6.79545472e+001	-9.24795455e+003	4.24263956e+000	1.44424264e+003	-6.78838515e+001	1.48842101e+001	-1.15051158e+004	1.45523443e+000	1.45523443e+000
5.83600000e+000	-6.41615870e+001	5.50371587e+001	-9.12496284e+003	7.20127472e-001	1.44072013e+003	-7.36911009e+001	-7.53007125e+001	-1.15953007e+004	-4.72833888e-001	-4.72833888e-001
5.83700000e+000	-5.32342103e+001	-7.88093403e+001	-9.07880934e+003	4.21934275e+000	1.44421934e+003	-6.55605691e+001	-4.61357203e+001	-1.15661357e+004	-1.80736035e+000	-1.80736035e+000
5.83800000e+000	-5.81695192e+001	4.62469824e+001	-8.95375302e+003	2.29435115e+000	1.44229435e+003	-6.48099477e+001	4.27221834e+001	-1.14772778e+004	1.36295526e+000	1.36295526e+000
5.83900000e+000	-5.23568417e+001	6.15571652e+001	-8.93844283e+003	-2.43412059e+000	1.43756588e+003	-5.44320892e+001	-8.03650359e+001	-1.16003650e+004	3.34667206e+000	3.34667206e+000
5.84000000e+000	-6.67607339e+001	1.31366398e+001	-8.98686336e+003	1.60049030e+000	1.44160049e+003	-5.97458506e+001	-8.80133227e+000	-1.15288013e+004	4.00238273e+000	4.00238273e+000
5.84100000e+000	-6.64209875e+001	7.76075004e+001	-8.92239250e+003	2.12991193e-001	1.44021299e+003	-5.73033379e+001	-5.09830616e+001	-1.15709831e+004	4.41212039e+000	4.41212039e+000
5.84200000e+000	-5.94123044e+001	1.54952743e+000	-8.99845047e+003	4.21599339e+000	1.44421599e+003	-5.56507370e+001	1.63419416e+001	-1.15036581e+004	5.78179010e+000	5.78179010e+000
5.84300000e+000	-6.21465591e+001	-1.31350832e+001	-9.01313508e+003	3.38523262e+000	1.44338523e+003	-6.44723707e+001	5.33669568e+001	-1.14666330e+004	9.88336164e-001	9.88336164e-001
5.84400000e+000	-5.84980881e+001	5.52014493e+000	-8.99447986e+003	4.45733947e+000	1.44445734e+003	-5.77111144e+001	-6.54891863e+001	-1.15854892e+004	3.69367946e+000	3.69367946e+000
5.84500000e+000	-7.12020420e+001	-7.28819538e+000	-9.00728820e+003	-1.12335727e+000	1.43887664e+003	-5.35026587e+001	-4.11641526e+001	-1.15611642e+004	7.85885111e+000	7.85885111e+000
5.84600000e+000	-5.09297386e+001	-3.41041090e+000	-9.00341041e+003	1.21984329e+001	1.45219843e+003	-6.89745278e+001	-7.06904029e+001	-1.15906904e+004	9.33091273e-001	9.33091273e-001
5.84700000e+000	-5.15022487e+001	3.89696546e+001	-8.96103035e+003	6.08251569e+000	1.44608252e+003	-5.43932138e+001	-2.80066764e+001	-1.15480067e+004	7.75031158e+000	7.75031158e+000
5.84800000e+000	-5.58223305e+001	-2.58260141e+001	-9.02582601e+003	7.21599156e+000	1.44721599e+003	-5.30629129e+001	-4.65333686e+001	-1.15665334e+004	7.72078549e+000	7.72078549e+000
5.84900000e+000	-4.99373093e+001	-7.85803465e+001	-9.07858035e+003	6.73162022e+000	1.44673162e+003	-5.90614969e+001	-6.63391818e+001	-1.15863392e+004	2.89651000e+000	2.89651000e+000
5.85000000e+000	-6.18643404e+001	2.36847050e+001	-8.97631529e+003	2.55566584e+000	1.44255567e+003	-5.57833107e+001	-5.00874555e+000	-1.15250087e+004	6.43202197e+000	6.43202197e+000
5.85100000e+000	-5.43353228e+001	-4.91906340e+001	-9.04919063e+003	6.95605113e+000	1.44695605e+003	-5.29576540e+001	-3.49299437e+001	-1.15549299e+004	8.82073395e+000	8.82073395e+000
5.85200000e+000	-5.62069231e+001	6.51154322e+001	-8.93488457e+003	8.26337618e-001	1.44082634e+003	-5.45206195e+001	-5.65271398e+001	-1.15765271e+004	5.77861871e+000	5.77861871e+000
5.85300000e+000	-6.58381936e+001	-3.13973255e+001	-9.03139733e+003	2.08845689e+000	1.44208846e+003	-5.49142006e+001	-1.83041263e+001	-1.15383041e+004	7.58927291e+000	7.58927291e+000
5.85400000e+000	-5.96858520e+001	-1.84715151e+001	-9.01847152e+003	4.39503292e+000	1.44439503e+003	-5.30288083e+001	-6.67790639e+001	-1.15867791e+004	5.31180172e+000	5.31180172e+000
5.85500000e+000	-5.71501241e+001	-4.26223424e+001	-9.04262234e+003	-5.10698835e+000	1.43489301e+003	-5.95646984e+001	-3.99812654e+001	-1.15599813e+004	3.94639431e+000	3.94639431e+000
5.85600000e+000	-5.42417146e+001	5.42668539e+001	-8.94573315e+003	2.53127353e+000	1.44253127e+003	-5.55572024e+001	-2.08536340e+001	-1.15408536e+004	6.77848181e+000	6.77848181e+000
5.85700000e+000	-6.05340588e+001	-7.51312494e+000	-9.00751312e+003	-3.92904978e+000	1.43607095e+003	-5.39154189e+001	1.97683393e+001	-1.15002317e+004	7.08175390e+000	7.08175390e+000
5.85800000e+000	-6.29301596e+001	-6.26871287e+001	-9.06268713e+003	2.10964885e+000	1.44210965e+003	-5.45185073e+001	-3.03185647e+001	-1.15503186e+004	7.51109075e+000	7.51109075e+000
5.85900000e+000	-6.35475059e+001	-8.01066690e+001	-9.08010667e+003	1.36822378e+000	1.44136822e+003	-6.20821261e+001	3.67444015e+001	-1.14832556e+004	-1.95526883e+000	-1.95526883e+000
5.86000000e+000	-5.86394421e+001	-5.08850030e+001	-9.05088500e+003	4.33629794e+000	1.44433630e+003	-5.45086592e+001	7.40347050e+000	-1.15125965e+004	7.03694053e+000	7.03694053e+000
5.86100000e+000	-6.33972120e+001	-6.44749323e+001	-9.06447493e+003	1.85637134e+000	1.44185637e+003	-5.79678095e+001	-6.38562918e+001	-1.15838563e+004	3.68395808e+000	3.68395808e+000
5.86200000e+000	-5.21929392e+001	-1.05998284e+001	-9.01059983e+003	1.05202494e+001	1.45052025e+003	-5.64499388e+001	3.61310474e+001	-1.14838690e+004	4.20410322e+000	4.20410322e+000
5.86300000e+000	-6.05112267e+001	3.17361875e+001	-8.96826381e+003	-2.57705302e+000	1.43742295e+003	-5.40245472e+001	-3.54518418e+001	-1.15554518e+004	7.73266938e+000	7.73266938e+000
5.86400000e+000	-5.88100337e+001	4.05156222e+001	-8.95948438e+003	2.51434917e+000	1.44251435e+003	-5.20038117e+001	-3.67331403e+001	-1.15567331e+004	9.76090391e+000	9.76090391e+000
5.86500000e+000	-6.57573592e+001	3.02864648e+001	-8.96971354e+003	1.47513196e+000	1.44147513e+003	-4.97578301e+001	-1.49082617e+001	-1.15349083e+004	1.43779624e+001	1.43779624e+001
5.86600000e+000	-6.62595419e+001	-6.12446854e+001	-9.06124469e+003	-1.51952413e+000	1.43848048e+003	-5.81564024e+001	-7.67783376e+001	-1.15967783e+004	2.64706017e+000	2.64706017e+000
5.86700000e+000	-5.38251801e+001	8.95803930e+001	-9.09041961e+003	2.61652063e+000	1.44261652e+003	-4.97208345e+001	2.33368041e+000	-1.15176663e+004	1.29195494e+001	1.29195494e+001
5.86800000e+000	-5.77008035e+001	-5.77269798e+001	-9.05772698e+003	-4.02510233e+000	1.43597490e+003	-5.27975103e+001	-1.75936789e+001	-1.15375937e+004	9.20187445e+000	9.20187445e+000
5.86900000e+000	-6.37790157e+001	3.47995766e+001	-8.96520042e+003	-1.68825269e+000	1.43831175e+003	-6.28187093e+001	-1.73850683e+001	-1.15373851e+004	-3.05624706e+000	-3.05624706e+000
5.87000000e+000	-5.18113009e+001	8.45895659e+001	-8.91541043e+003	-2.58745328e+000	1.43741255e+003	-6.28171940e+001	5.45272752e+000	-1.15145473e+004	2.71746915e+000	2.71746915e+000
5.87100000e+000	-7.34533326e+001	4.07627143e+001	-8.95923729e+003	4.70214242e-001	1.44047021e+003	-5.34606452e+001	-7.68463510e+001	-1.15968464e+004	4.33866144e+000	4.33866144e+000
5.87200000e+000	-6.05673105e+001	6.18191839e+000	-8.99381808e+003	-3.54997021e+000	1.43645003e+003	-6.01739055e+001	4.39242720e+001	-1.14760757e+004	2.26201994e+000	2.26201994e+000
5.87300000e+000	-6.38059901e+001	-8.96954081e+001	-9.08969541e+003	-7.65875399e-001	1.43923412e+003	-5.43107591e+001	9.58780616e+000	-1.15104122e+004	7.09784768e+000	7.09784768e+000
5.87400000e+000	-5.87153131e+001	-7.46022505e+001	-9.07460225e+003	2.72283405e+000	1.44272283e+003	-5.74559340e+001	1.79541273e+001	-1.15020459e+004	-4.32637793e+000	-4.32637793e+000
5.87500000e+000	-5.68477448e+001	5.43920891e+001	-8.94560791e+003	-1.76569056e+000	1.43823431e+003	-5.39217258e+001	-5.02159275e+001	-1.15702159e+004	6.18574622e+000	6.18574622e+000
5.87600000e+000	-6.03589944e+001	6.17463438e+001	-8.93825366e+003	7.09947963e-001	1.44070995e+003	-5.18571524e+001	8.48733026e+001	-1.16151267e+004	1.61667811e+000	1.61667811e+000
5.87700000e+000	-6.31394096e+001	-8.76561020e+001	-8.90765610e+003	1.02926345e+000	1.44102926e+003	-6.31469170e+001	8.91933799e+001	-1.16108066e+004	6.87952001e-001	6.87952001e-001
5.87800000e+000	-5.92530516e+001	3.89883422e+001	-8.78101166e+003	-2.60328471e+000	1.43739672e+003	-5.50963929e+001	8.58013829e+001	-1.16141986e+004	1.50863252e+000	1.50863252e+000
5.87900000e+000	-5.91699281e+001	-6.16739283e+001	-8.88167393e+003	-3.55248015e+000	1.43644752e+003	-5.61505875e+001	-2.17753962e+001	-1.17217754e+004	6.32474957e+000	6.32474957e+000
5.88000000e+000	-5.67237717e+001	9.94456684e+000	-8.81005543e+003	5.33119493e+000	1.44533119e+003	-5.95165896e+001	6.53399226e+001	-1.16346601e+004	6.52601247e-001	6.52601247e-001
5.88100000e+000	-5.34223841e+001	2.78385630e+001	-8.79216144e+003	6.51064991e+000	1.44651065e+003	-5.34929495e+001	-2.81186461e+001	-1.17281186e+004	8.60244389e+000	8.60244389e+000
5.88200000e+000	-5.80738521e+001	-2.74549668e+001	-8.84745497e+003	5.48309785e+000	1.44548310e+003	-5.36349054e+001	-2.89287982e+001	-1.17289288e+004	8.65110627e+000	8.65110627e+000
5.88300000e+000	-6.10622869e+001	2.64870007e+001	-8.79351300e+003	2.80271761e+000	1.44280272e+003	-5.46605295e+001	-4.90786196e+001	-1.17490786e+004	6.79489192e+000	6.79489192e+000
5.88400000e+000	-5.72757419e+001	-1.87444905e+001	-8.83874449e+003	-5.88876183e+000	1.43411124e+003	-5.34739879e+001	-6.39977985e+001	-1.17639978e+004	5.42304509e+000	5.42304509e+000
5.88500000e+000	-5.50933824e+001	-6.07383155e+001	-8.88073832e+003	-5.70950608e+000	1.43429049e+003	-5.45710536e+001	-3.36652636e+001	-1.17336653e+004	7.59055270e+000	7.59055270e+000
5.88600000e+000	-5.87062973e+001	-1.91848469e+001	-8.83918485e+003	5.06893099e+000	1.44506893e+003	-5.86421123e+001	-2.36317633e+001	-1.17236318e+004	4.92212383e+000	4.92212383e+000
5.88700000e+000	-5.56003078e+001	-4.00743108e+001	-8.86007431e+003	-6.70009903e+000	1.43329990e+003	-5.94164862e+001	-5.64647410e+000	-1.17056465e+004	4.46869333e+000	4.46869333e+000
5.88800000e+000	-6.64225766e+001	-7.97130604e+001	-8.89971306e+003	9.49841378e-001	1.44094984e+003	-5.46541131e+001	-2.93994176e+001	-1.17293994e+004	7.47841556e+000	7.47841556e+000
5.88900000e+000	-6.08294680e+001	-2.13416144e+001	-8.84134161e+003	4.03225217e+000	1.44403225e+003	-5.86645152e+001	3.46291198e+001	-1.16653709e+004	3.09605157e+000	3.09605157e+000
5.89000000e+000	-6.61648159e+001	5.93356648e+001	-8.76066434e+003	5.12860269e-001	1.44051286e+003	-5.85758897e+001	2.41831369e+001	-1.16758169e+004	3.84082966e+000	3.84082966e+000
5.89100000e+000	-5.87183352e+001	2.87440948e+001	-8.79125591e+003	3.75479253e+000	1.44375479e+003	-5.20395421e+001	8.31267393e+001	-1.16168733e+004	2.37407448e+000	2.37407448e+000
5.89200000e+000	-6.03939384e+001	6.35419216e+000	-8.81364581e+003	3.71388237e+000	1.44371388e+003	-5.60026351e+001	-3.94413379e+001	-1.17394413e+004	5.62331850e+000	5.62331850e+000
5.89300000e+000	-5.55292658e+001	-6.18758145e+001	-8.88187581e+003	5.04447483e+000	1.44504447e+003	-5.07527211e+001	-2.85600270e+001	-1.17285600e+004	1.15663759e+001	1.15663759e+001
5.89400000e+000	-5.61125562e+001	5.48791610e+001	-8.76512084e+003	2.20619200e+000	1.44220619e+003	-5.12395175e+001	-2.47463300e+001	-1.17247463e+004	1.14793862e+001	1.14793862e+001
5.89500000e+000	-6.36846136e+001	-3.30759334e+001	-8.85307593e+003	2.59344410e+000	1.44259344e+003	-5.74110904e+001	5.49594853e+001	-1.16450405e+004	-1.56729519e+000	-1.56729519e+000
5.89600000e+000	-5.96019377e+001	5.79152783e+001	-8.76208472e+003	9.21430049e-001	1.44092143e+003	-5.38573282e+001	-6.08139250e+001	-1.17608139e+004	-6.24100370e+000	-6.24100370e+000
5.89700000e+000	-5.36452738e+001	-8.18622955e+001	-8.72186230e+003	3.99475172e+000	1.44399475e+003	-7.38708504e+001	1.80483122e+001	-1.16819517e+004	-7.31993467e-001	-7.31993467e-001
5.89800000e+000	-5.77404332e+001	-1.23415589e+001	-8.65234156e+003	5.30648063e+000	1.44530648e+003	-5.12090516e+001	5.99158654e+001	-1.16400841e+004	-3.35116843e+000	-3.35116843e+000
5.89900000e+000	-5.79731650e+001	-7.22752754e+001	-8.71227528e+003	-3.32153658e+000	1.43667846e+003	-5.18278059e+001	2.06209820e+001	-1.16793790e+004	8.82006036e+000	8.82006036e+000
5.90000000e+000	-6.20035897e+001	-2.74683249e+001	-8.66746832e+003	-3.52872616e+000	1.43647127e+003	-6.35311500e+001	-6.30985241e+001	-1.17630985e+004	1.91816069e+000	1.91816069e+000
5.90100000e+000	-5.90152736e+001	4.78525657e+001	-8.59214743e+003	-2.07592271e+000	1.43792408e+003	-5.64543763e+001	2.58801269e+001	-1.16741199e+004	4.82776908e+000	4.82776908e+000
5.90200000e+000	-5.06487544e+001	3.60921992e+001	-8.60390780e+003	-7.21026630e+000	1.43278973e+003	-5.29986886e+001	1.38682158e+001	-1.16861318e+004	8.13316520e+000	8.13316520e+000
5.90300000e+000	-6.44027199e+001	6.68661475e+001	-8.57313385e+003	2.28772655e-001	1.44022877e+003	-6.09471612e+001	-6.70903126e+001	-1.17670903e+004	-2.33546199e+000	-2.33546199e+000
5.90400000e+000	-5.31517753e+001	-6.03279265e+001	-8.70032793e+003	6.82875783e+000	1.44682876e+003	-5.13034028e+001	-4.11637712e+001	-1.17411638e+004	1.02893162e+001	1.02893162e+001
5.90500000e+000	-5.80598464e+001	-7.85367488e+001	-8.71853675e+003	-2.42880574e+000	1.43757119e+003	-5.37064190e+001	9.07449412e+000	-1.16909255e+004	7.93696272e+000	7.93696272e+000
5.90600000e+000	-5.30667145e+001	7.12118118e+000	-8.63287882e+003	-8.73897682e+000	1.43126102e+003	-5.07109858e+001	-6.12745262e+001	-1.17612745e+004	9.70964543e+000	9.70964543e+000
5.90700000e+000	-6.02030618e+001	-4.20526730e+001	-8.68205267e+003	-3.96821336e+000	1.43603179e+003	-6.50655043e+001	7.91215949e+001	-1.18008784e+004	3.28051131e-001	3.28051131e-001
5.90800000e+000	-6.17401745e+001	8.56410914e+001	-8.55435891e+003	-8.49297885e-001	1.43915070e+003	-5.02683997e+001	-1.99224472e+001	-1.18999224e+004	1.31725440e+001	1.31725440e+001
5.90900000e+000	-5.68099978e+001	6.57936214e+000	-8.63342064e+003	-5.48324849e+000	1.43451675e+003	-6.48958416e+001	-7.06241748e-001	-1.18807062e+004	-2.26326564e+000	-2.26326564e+000
5.91000000e+000	-5.88525042e+001	7.72919155e+001	-8.56270808e+003	5.78533170e-001	1.44057853e+003	-5.48990450e+001	-6.69903450e+001	-1.19469903e+004	4.51582372e+000	4.51582372e+000
5.91100000e+000	-5.59202372e+001	7.01224966e+001	-8.56987750e+003	-6.65566631e-003	1.43999334e+003	-5.22270905e+001	-7.54035220e+001	-1.19554035e+004	5.45165883e+000	5.45165883e+000
5.91200000e+000	-5.37123212e+001	4.94320715e+001	-8.59056793e+003	-3.84768213e+000	1.43615232e+003	-5.45220778e+001	-8.87303192e+001	-1.19687303e+004	2.63122372e+000	2.63122372e+000
5.91300000e+000	-5.91802876e+001	-6.62581112e+001	-8.70625811e+003	3.01720854e+000	1.44301721e+003	-5.90104554e+001	-4.96037772e+001	-1.19296038e+004	3.93486639e+000	3.93486639e+000
5.91400000e+000	-6.22911991e+001	-7.96534349e+001	-8.71965343e+003	1.63199216e+000	1.44163199e+003	-5.54230712e+001	7.04311565e+001	-1.18095688e+004	3.16428594e-001	3.16428594e-001
