Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-7.86615819e+001	-4.57458620e+001	6.74254138e+002	-4.06449074e+000	-1.84064491e+002	-5.67126555e+001	7.84326919e+001	7.84326919e+001	9.25208416e-001	9.25208416e-001
6.31000000e-001	-5.94798269e+001	4.39056241e+001	7.63905624e+002	2.90024648e+001	-1.50997535e+002	-6.22371902e+001	-8.85781788e+001	9.14218212e+001	-8.37544015e+000	-8.37544015e+000
6.32000000e-001	-5.43011601e+001	-1.61217318e+001	7.03878268e+002	4.93587083e+001	-1.30641292e+002	-5.78076262e+001	-8.82335439e+001	9.17664561e+001	6.35870703e-001	6.35870703e-001
6.33000000e-001	-6.77730382e+001	3.37447406e+001	7.53744741e+002	-1.16653057e+001	-1.91665306e+002	-6.13454662e+001	4.92389748e+001	4.92389748e+001	7.44323937e+000	7.44323937e+000
6.34000000e-001	-6.12894287e+001	8.53341387e+001	8.05334139e+002	1.08106536e+001	-1.69189346e+002	-5.64618583e+001	5.67746787e+001	5.67746787e+001	1.80350551e+001	1.80350551e+001
6.35000000e-001	-6.04980409e+001	-6.54415331e+000	7.13455847e+002	-2.30823122e+001	-2.03082312e+002	-5.48804192e+001	-7.72764586e+001	1.02723541e+002	-2.01343411e+001	-2.01343411e+001
6.36000000e-001	-5.80488308e+001	-7.67964833e+001	6.43203517e+002	-1.81253528e+001	-1.98125353e+002	-7.04315246e+001	6.89830701e+001	6.89830701e+001	-7.06170518e-001	-7.06170518e-001
6.37000000e-001	-5.51323649e+001	6.28346881e+001	6.02834688e+002	4.27635938e+001	-1.37236406e+002	-6.49126470e+001	3.52619267e+001	3.52619267e+001	1.73297918e+001	1.73297918e+001
6.38000000e-001	-6.12643170e+001	-2.58003401e+001	5.14199660e+002	2.07589781e+001	-1.59241022e+002	-5.86551643e+001	-5.17267847e+001	-5.17267847e+001	-3.46083093e+001	-3.46083093e+001
6.39000000e-001	-5.48172677e+001	4.64854196e+001	5.86485420e+002	2.99897981e+001	-1.50010202e+002	-6.56408428e+001	-8.47931800e+001	-8.47931800e+001	7.57778974e+000	7.57778974e+000
6.40000000e-001	-6.99781499e+001	-5.62882286e+001	4.83711771e+002	6.97878080e+000	-1.73021219e+002	-5.58199682e+001	2.44457652e+001	2.44457652e+001	5.61089359e+001	5.61089359e+001
6.41000000e-001	-5.91062290e+001	-7.13206796e+001	4.68679320e+002	2.57608791e+001	-1.54239121e+002	-6.21094044e+001	-5.83834567e+001	-5.83834567e+001	-1.20190685e+001	-1.20190685e+001
6.42000000e-001	-5.54448300e+001	5.90784914e+001	4.19078491e+002	2.46168689e+000	-1.77538313e+002	-6.14127970e+001	3.03431777e+001	3.03431777e+001	2.47971296e+001	2.47971296e+001
6.43000000e-001	-6.50761190e+001	-1.36872080e+001	3.46312792e+002	-2.11986669e+001	-2.01198667e+002	-6.53694586e+001	5.66625529e+001	5.66625529e+001	-1.46912089e+001	-1.46912089e+001
6.44000000e-001	-6.53148297e+001	-7.44005099e+001	2.85599490e+002	6.77120758e+000	-1.73228792e+002	-6.02841148e+001	-3.58594957e+001	-3.58594957e+001	-3.60750126e+001	-3.60750126e+001
6.45000000e-001	-5.30380585e+001	9.76700944e-001	3.60976701e+002	-6.08063558e+001	-2.40806356e+002	-5.53049471e+001	-7.71498108e+000	-7.71498108e+000	-5.66696803e+001	-5.66696803e+001
6.46000000e-001	-5.46310373e+001	-5.09608630e+001	3.09039137e+002	4.64884357e+001	-1.33511564e+002	-5.70584979e+001	-1.47591732e+001	-1.47591732e+001	-3.19463394e+001	-3.19463394e+001
6.47000000e-001	-6.48192247e+001	-1.74522503e+000	3.58254775e+002	-2.41022249e+001	-2.04102225e+002	-5.49008994e+001	-4.45560473e+001	-4.45560473e+001	-4.66181553e+001	-4.66181553e+001
6.48000000e-001	-5.56208490e+001	-5.60207043e+001	3.03979296e+002	3.60114480e+001	-1.43988552e+002	-6.53914457e+001	-6.38370170e+001	-6.38370170e+001	8.23124510e+000	8.23124510e+000
6.49000000e-001	-5.88371901e+001	8.66528845e+001	2.66652885e+002	2.33711801e+000	-1.77662882e+002	-6.04606379e+001	3.36150801e+001	3.36150801e+001	-2.09962233e+001	-2.09962233e+001
6.50000000e-001	-6.36945901e+001	-8.34263457e+001	2.76573654e+002	7.50046002e+000	-1.72499540e+002	-6.88440858e+001	-1.38585241e+001	-1.38585241e+001	2.13861167e+001	2.13861167e+001
6.51000000e-001	-6.11646519e+001	-6.81135661e+001	2.91886434e+002	2.21665929e+001	-1.57833407e+002	-5.55074817e+001	4.12619838e+001	4.12619838e+001	3.06509307e+001	3.06509307e+001
6.52000000e-001	-5.60372208e+001	2.52850605e+001	3.85285060e+002	-3.44756545e+001	-2.14475654e+002	-6.36297991e+001	3.38980102e+001	3.38980102e+001	-1.67027544e+001	-1.67027544e+001
6.53000000e-001	-6.62930881e+001	-3.88806458e+001	3.21119354e+002	1.23759550e+001	-1.67624045e+002	-6.20480416e+001	-7.00157739e+000	-7.00157739e+000	2.38927965e+001	2.38927965e+001
6.54000000e-001	-6.93923183e+001	-6.67270318e+000	3.53327297e+002	9.84742642e+000	-1.70152574e+002	-5.89456767e+001	-2.08470677e+000	-2.08470677e+000	-4.03986710e+001	-4.03986710e+001
6.55000000e-001	-6.11984773e+001	8.09675979e+001	4.40967598e+002	3.72080146e-001	-1.79627920e+002	-7.05942193e+001	-1.05358309e+001	-1.05358309e+001	9.78973307e+000	9.78973307e+000
6.56000000e-001	-7.87568540e+001	4.31495370e+001	4.03149537e+002	-1.60408839e+000	-1.81604088e+002	-6.46539216e+001	1.39052830e+001	1.39052830e+001	1.51660317e+001	1.51660317e+001
6.57000000e-001	-5.82348021e+001	-5.21646724e+001	3.07835328e+002	-4.02218716e+001	-2.20221872e+002	-6.33405359e+001	1.98310295e+001	1.98310295e+001	-1.46024860e+001	-1.46024860e+001
6.58000000e-001	-5.48657541e+001	7.08264678e+001	4.30826468e+002	-1.50693805e+001	-1.95069380e+002	-6.07075765e+001	-5.15614394e+001	-5.15614394e+001	1.71951185e+001	1.71951185e+001
6.59000000e-001	-5.46811414e+001	3.03083356e+001	3.90308336e+002	5.00896627e+001	-1.29910337e+002	-5.58672341e+001	-4.71844993e+001	-4.71844993e+001	4.11335538e+001	4.11335538e+001
6.60000000e-001	-6.57264872e+001	4.43155069e+001	4.04315507e+002	-1.27062171e+001	-1.92706217e+002	-5.85942613e+001	2.84180104e+001	2.84180104e+001	-3.00754019e+001	-3.00754019e+001
6.61000000e-001	-6.26095304e+001	-5.16622276e+001	3.08337772e+002	1.07196912e+001	-1.69280309e+002	-6.29991804e+001	-2.38429081e+001	-2.38429081e+001	-2.69251767e+001	-2.69251767e+001
6.62000000e-001	-5.30125378e+001	8.88488707e+001	2.68848871e+002	-1.67318617e+000	-1.81673186e+002	-8.42548389e+001	-9.36548496e+000	-9.36548496e+000	-1.87444592e+000	-1.87444592e+000
6.63000000e-001	-5.91844854e+001	1.22539651e+001	1.92253965e+002	3.94970581e+001	-1.40502942e+002	-5.85951709e+001	-2.61908789e+001	-2.61908789e+001	3.27109242e+001	3.27109242e+001
6.64000000e-001	-5.82118565e+001	8.13959924e+001	2.61395992e+002	4.04660604e+000	-1.75953394e+002	-5.72297237e+001	-8.86567194e+001	-8.86567194e+001	2.81687919e+001	2.81687919e+001
6.65000000e-001	-6.17727513e+001	-7.41609217e+001	2.85839078e+002	1.40805443e+001	-1.65919456e+002	-8.39100550e+001	-7.54203962e+001	-7.54203962e+001	2.88997242e-001	2.88997242e-001
6.66000000e-001	-5.96812859e+001	-4.99386695e+001	3.10061330e+002	3.23290427e+001	-1.47670957e+002	-6.14700312e+001	2.55159329e+001	2.55159329e+001	-2.07020127e+001	-2.07020127e+001
6.67000000e-001	-6.15311117e+001	4.02165920e+001	4.00216592e+002	-2.59263774e+001	-2.05926377e+002	-6.66903454e+001	-7.08601071e+001	-7.08601071e+001	1.02500985e+001	1.02500985e+001
6.68000000e-001	-6.25024254e+001	-5.51194763e+001	3.04880524e+002	1.52938352e+001	-1.64706165e+002	-7.05783503e+001	7.71807089e+001	-1.02819291e+002	-2.38688125e+000	-2.38688125e+000
6.69000000e-001	-7.02602570e+001	-8.86769531e+001	2.71323047e+002	-2.70532044e+000	-1.82705320e+002	-6.46454707e+001	2.58233677e+001	-1.54176632e+002	-1.39005117e+001	-1.39005117e+001
6.70000000e-001	-7.45949428e+001	-3.76251499e+001	3.22374850e+002	-5.62314414e+000	-1.85623144e+002	-5.73335807e+001	-8.16372559e+001	-2.61637256e+002	1.01312770e+001	1.01312770e+001
6.71000000e-001	-6.07120937e+001	8.98968195e+001	4.49896820e+002	-7.04600339e+000	-1.87046003e+002	-5.85187511e+001	6.63392020e+000	-1.73366080e+002	-2.93662769e+001	-2.93662769e+001
6.72000000e-001	-6.53449847e+001	-7.89290479e+000	3.52107095e+002	-1.86319314e+001	-1.98631931e+002	-5.85522269e+001	-5.90181969e+000	-1.85901820e+002	-2.67937139e+001	-2.67937139e+001
6.73000000e-001	-5.89163636e+001	-6.89211705e+001	2.91078830e+002	-3.44784994e+001	-2.14478499e+002	-7.37368501e+001	-1.84339357e+001	-1.98433936e+002	7.50499632e+000	7.50499632e+000
6.74000000e-001	-6.39050449e+001	1.58481700e+001	3.75848170e+002	-1.51854721e+001	-1.95185472e+002	-6.75263116e+001	1.53383952e+001	-1.64661605e+002	-9.45870037e+000	-9.45870037e+000
6.75000000e-001	-5.87718254e+001	1.71076021e+000	3.61710760e+002	3.36493308e+001	-1.46350669e+002	-6.02522508e+001	3.94581420e+001	-1.40541858e+002	-1.84068169e+001	-1.84068169e+001
6.76000000e-001	-5.57536631e+001	-3.19367238e+001	3.28063276e+002	-5.09843501e+001	-2.30984350e+002	-5.85669023e+001	1.68631549e+001	-1.63136845e+002	4.00209647e+001	4.00209647e+001
6.77000000e-001	-6.22724217e+001	7.82789267e+001	4.38278927e+002	8.42051764e+000	-1.71579482e+002	-6.79169980e+001	-5.76804414e+001	-2.37680441e+002	9.11634485e+000	9.11634485e+000
6.78000000e-001	-6.35957408e+001	-8.41661017e+001	4.55833898e+002	3.50533148e+000	-1.76494669e+002	-6.32798819e+001	-3.91212077e+001	-2.19121208e+002	-2.76297505e+001	-2.76297505e+001
6.79000000e-001	-7.01462306e+001	-2.32453049e+001	5.16754695e+002	1.03986461e+001	-1.69601354e+002	-6.47195649e+001	7.14819375e+001	-1.08518063e+002	-2.91928982e+000	-2.91928982e+000
6.80000000e-001	-5.64612742e+001	-4.96283380e+001	4.90371662e+002	2.55002548e+001	-1.54499745e+002	-6.42760965e+001	1.38312459e+001	-1.66168754e+002	-1.86257753e+001	-1.86257753e+001
6.81000000e-001	-5.92666510e+001	8.39556861e+001	4.43955686e+002	9.63855430e+000	-1.70361446e+002	-6.30347740e+001	-2.39351920e+001	-2.03935192e+002	1.81007711e+001	1.81007711e+001
6.82000000e-001	-5.55842212e+001	5.66964636e+001	4.16696464e+002	-7.50780868e+000	-1.87507809e+002	-6.17603789e+001	-4.29143781e+001	-2.22914378e+002	-1.99259062e+001	-1.99259062e+001
6.83000000e-001	-5.94936219e+001	-5.65944526e+001	3.03405547e+002	-2.48230722e+001	-2.04823072e+002	-7.18883485e+001	7.76696286e+001	-1.02330371e+002	-1.73111704e-001	-1.73111704e-001
6.84000000e-001	-6.75938809e+001	-4.03779373e+001	3.19622063e+002	1.01735748e+001	-1.69826425e+002	-7.06292734e+001	6.38261998e+001	-1.16173800e+002	3.39544256e+000	3.39544256e+000
6.85000000e-001	-5.57957923e+001	-7.32712963e+001	2.86728704e+002	-1.19124850e+001	-1.91912485e+002	-6.96469257e+001	1.58287340e+001	-1.64171266e+002	-1.17929297e+001	-1.17929297e+001
6.86000000e-001	-6.15866688e+001	7.56803617e+001	2.55680362e+002	-2.89890265e+000	-1.82898903e+002	-5.22869152e+001	-7.86045702e+001	-2.58604570e+002	-3.13778372e+001	-3.13778372e+001
6.87000000e-001	-6.04116800e+001	-4.70790129e+001	1.32920987e+002	1.58033714e+001	-1.64196629e+002	-6.45009877e+001	8.19984492e+000	-1.71800155e+002	-1.05618534e+001	-1.05618534e+001
6.88000000e-001	-5.85296923e+001	8.56998917e+001	8.56998917e+001	-4.56898651e+000	-1.84568987e+002	-5.42259335e+001	6.63542799e+001	-1.13645720e+002	-2.50720035e+001	-2.50720035e+001
6.89000000e-001	-5.84016231e+001	-3.48146695e+000	-3.48146695e+000	6.52149520e+001	-1.14785048e+002	-6.46140626e+001	2.47218727e+001	-1.55278127e+002	1.41178956e+001	1.41178956e+001
6.90000000e-001	-6.58576037e+001	5.62410354e+001	5.62410354e+001	-7.41822620e+000	-1.87418226e+002	-6.25239077e+001	-1.14363239e+001	-1.91436324e+002	-2.08511397e+001	-2.08511397e+001
6.91000000e-001	-5.99691657e+001	2.44148824e+001	2.44148824e+001	2.06398377e+001	-1.59360162e+002	-6.04102118e+001	-1.30800197e+001	-1.93080020e+002	-2.47089460e+001	-2.47089460e+001
6.92000000e-001	-9.13643511e+001	2.69389474e+001	2.69389474e+001	4.43986472e-001	-1.79556014e+002	-6.28909203e+001	-7.27380236e+001	-2.52738024e+002	2.38024079e+000	2.38024079e+000
6.93000000e-001	-5.67402210e+001	1.34347811e+001	1.34347811e+001	-4.04470191e+001	-2.20447019e+002	-5.65079774e+001	7.46975514e+001	-2.85302449e+002	7.26265836e+000	7.26265836e+000
6.94000000e-001	-6.32827665e+001	2.37352578e+001	2.37352578e+001	1.68731678e+001	-1.63126832e+002	-6.19623113e+001	-1.46948015e+001	-3.74694801e+002	2.24014001e+001	2.24014001e+001
6.95000000e-001	-5.80870759e+001	4.06026582e+001	4.06026582e+001	-3.65393760e+001	-2.16539376e+002	-5.80751647e+001	-4.34012586e+001	-4.03401259e+002	2.59424655e+001	2.59424655e+001
6.96000000e-001	-6.83109499e+001	-3.36352504e+001	-3.36352504e+001	-1.09673235e+001	-1.90967323e+002	-5.70737757e+001	-5.48347573e+001	-4.14834757e+002	3.68157457e+001	3.68157457e+001
6.97000000e-001	-6.19463170e+001	6.18258575e+001	6.18258575e+001	1.71343554e+001	-1.62865645e+002	-5.96451932e+001	-6.43278528e+001	-4.24327853e+002	2.45185527e+001	2.45185527e+001
6.98000000e-001	-6.19401215e+001	6.95828567e+001	6.95828567e+001	5.73965758e+000	-1.74260342e+002	-6.14968602e+001	8.75543683e+001	-4.52445632e+002	5.99654602e+000	5.99654602e+000
6.99000000e-001	-5.22497551e+001	8.20079166e+001	8.20079166e+001	-2.26327932e+001	-2.02632793e+002	-5.83598659e+001	-1.38952778e+001	-5.53895278e+002	3.43525621e+001	3.43525621e+001
7.00000000e-001	-6.00877637e+001	-7.32823596e+001	1.06717640e+002	-1.59764618e+001	-1.95976462e+002	-6.11987023e+001	-5.71458142e+001	-5.97145814e+002	-2.23803935e+001	-2.23803935e+001
7.01000000e-001	-6.16544236e+001	-7.03298296e+001	1.09670170e+002	-1.87218183e+001	-1.98721818e+002	-6.23393785e+001	-3.13945628e+001	-5.71394563e+002	-1.84243705e+001	-1.84243705e+001
7.02000000e-001	-5.56122759e+001	-6.23150766e+001	1.17684923e+002	-1.37264255e+001	-1.93726426e+002	-5.98118620e+001	3.86754224e+001	-5.01324578e+002	1.54801276e+001	1.54801276e+001
7.03000000e-001	-5.68588715e+001	1.29273908e+001	1.92927391e+002	-3.49818701e+001	-2.14981870e+002	-5.85862893e+001	-8.95874545e+001	-6.29587454e+002	-6.25717766e+000	-6.25717766e+000
7.04000000e-001	-5.57125975e+001	1.03423238e+001	1.90342324e+002	3.33338305e+001	-1.46666170e+002	-6.06520855e+001	4.32760258e+001	-6.76723974e+002	1.24643322e+001	1.24643322e+001
7.05000000e-001	-6.05670347e+001	9.68683031e+000	1.89686830e+002	3.07691868e+001	-1.49230813e+002	-5.54779942e+001	-4.91370459e+001	-7.69137046e+002	3.97841476e+001	3.97841476e+001
7.06000000e-001	-5.85295358e+001	-8.04507414e+001	9.95492586e+001	-8.98886360e+000	-1.88988864e+002	-5.30530849e+001	-2.25774296e+001	-7.42577430e+002	-4.98569397e+001	-4.98569397e+001
7.07000000e-001	-6.84953874e+001	1.09823991e+000	1.81098240e+002	-1.11810389e+001	-1.91181039e+002	-5.86049344e+001	5.63227719e+001	-6.63677228e+002	6.59516818e+000	6.59516818e+000
7.08000000e-001	-5.96517282e+001	1.35105268e+001	1.93510527e+002	-2.55051418e+001	-2.05505142e+002	-6.50600869e+001	8.63900412e+001	-6.33609959e+002	4.93672790e+000	4.93672790e+000
7.09000000e-001	-6.12269631e+001	-5.33710129e+001	1.26628987e+002	-2.02364281e+001	-2.00236428e+002	-6.29663785e+001	-5.92308528e+001	-5.99230853e+002	1.62136615e+001	1.62136615e+001
7.10000000e-001	-7.05529369e+001	3.25560493e+001	2.12556049e+002	-8.85962953e+000	-1.88859630e+002	-6.40971433e+001	4.44767484e+001	-4.95523252e+002	-1.13590331e+001	-1.13590331e+001
7.11000000e-001	-5.87608467e+001	-4.71894524e+000	1.75281055e+002	2.26358569e+001	-1.57364143e+002	-5.66211043e+001	6.22015508e+001	-4.77798449e+002	-4.02146869e+000	-4.02146869e+000
7.12000000e-001	-5.57521920e+001	-1.01651300e+001	1.69834870e+002	3.96542795e+001	-1.40345721e+002	-5.28699580e+001	8.63889467e+001	-4.53611053e+002	1.97109762e+001	1.97109762e+001
7.13000000e-001	-5.57937198e+001	-1.46322179e+000	1.78536778e+002	4.36769099e+001	-1.36323090e+002	-6.67946348e+001	1.52019827e+001	-5.24798017e+002	-1.07564781e+001	-1.07564781e+001
7.14000000e-001	-6.52799260e+001	-4.34567596e+001	1.36543240e+002	1.79256055e+001	-1.62074395e+002	-5.47795285e+001	7.69762430e+001	-4.63023757e+002	9.66227147e+000	9.66227147e+000
7.15000000e-001	-5.55565187e+001	-1.34333083e+001	1.66566692e+002	-6.10212926e+001	-2.41021293e+002	-6.01584145e+001	-5.82922456e+001	-4.18292246e+002	-1.34641939e+001	-1.34641939e+001
7.16000000e-001	-6.55293664e+001	6.47472545e+001	2.44747254e+002	-1.18014669e+001	-1.91801467e+002	-5.71634166e+001	-6.12988917e+001	-4.21298892e+002	-3.50792929e+001	-3.50792929e+001
7.17000000e-001	-6.57144752e+001	-6.54903578e+001	2.94509642e+002	8.20630860e+000	-1.71793691e+002	-5.72143945e+001	9.13152180e+000	-3.50868478e+002	-3.32437154e+001	-3.32437154e+001
7.18000000e-001	-6.03646859e+001	1.71448073e+000	3.61714481e+002	2.63067028e+001	-1.53693297e+002	-6.34652150e+001	-4.34254503e+001	-4.03425450e+002	-1.37779422e+001	-1.37779422e+001
7.19000000e-001	-5.54141815e+001	4.12182247e+000	3.64121822e+002	-4.49192199e+001	-2.24919220e+002	-6.05728745e+001	-7.42928870e+001	-4.34292887e+002	1.17538038e+001	1.17538038e+001
7.20000000e-001	-5.82339958e+001	-5.82864341e-001	3.59417136e+002	-3.20179069e+001	-2.12017907e+002	-5.77138724e+001	7.97416442e+001	-4.60258356e+002	-8.92885695e+000	-8.92885695e+000
7.21000000e-001	-6.91710192e+001	-7.64320206e+001	2.83567979e+002	4.47690074e+000	-1.75523099e+002	-5.70336268e+001	7.47383575e+001	-4.65261642e+002	3.36546671e+000	3.36546671e+000
7.22000000e-001	-5.70038777e+001	3.67853216e+001	3.96785322e+002	3.68851876e+001	-1.43114812e+002	-5.51976255e+001	-8.32657992e+001	-4.43265799e+002	1.83265205e+001	1.83265205e+001
7.23000000e-001	-6.37601003e+001	-3.67028565e+001	3.23297144e+002	2.53961326e+001	-1.54603867e+002	-6.03292670e+001	-4.95552181e+001	-4.09555218e+002	1.85475045e+001	1.85475045e+001
7.24000000e-001	-5.94243886e+001	8.47179404e+001	4.44717940e+002	4.57291854e+000	-1.75427081e+002	-5.67631989e+001	-4.15431051e+001	-4.01543105e+002	2.63726229e+001	2.63726229e+001
7.25000000e-001	-6.32529249e+001	-9.92528985e+000	3.50074710e+002	2.47994170e+001	-1.55200583e+002	-6.26797366e+001	-1.82117352e+001	-3.78211735e+002	1.46009051e+001	1.46009051e+001
7.26000000e-001	-6.29874440e+001	-5.43952074e+000	3.54560479e+002	-1.47171082e+001	-1.94717108e+002	-7.36664424e+001	-2.38571627e+001	-3.83857163e+002	-5.74684398e+000	-5.74684398e+000
7.27000000e-001	-6.11085500e+001	-3.98005291e+001	3.20199471e+002	1.82973775e+001	-1.61702623e+002	-6.44877591e+001	-6.48590970e+001	-4.24859097e+002	9.08826606e+000	9.08826606e+000
7.28000000e-001	-6.32008361e+001	2.55620361e+001	3.85562036e+002	-2.82140116e+001	-2.08214012e+002	-6.57354099e+001	4.82384446e+001	-3.11761555e+002	1.31325279e+001	1.31325279e+001
7.29000000e-001	-5.68177652e+001	-8.91670384e+000	3.51083296e+002	-3.02037959e+001	-2.10203796e+002	-5.37777658e+001	-5.35594627e+001	-4.13559463e+002	-4.01888561e+001	-4.01888561e+001
7.30000000e-001	-7.01895329e+001	-5.54137391e+001	3.04586261e+002	-4.56328758e+000	-1.84563288e+002	-5.55469504e+001	-7.98601082e+001	-4.39860108e+002	1.46299634e+001	1.46299634e+001
7.31000000e-001	-6.17399332e+001	-6.49353928e+001	2.95064607e+002	-2.12624256e+001	-2.01262426e+002	-6.21727335e+001	2.61239621e+000	-3.57387604e+002	2.72865821e+001	2.72865821e+001
7.32000000e-001	-6.04033110e+001	1.31221960e+001	3.73122196e+002	1.79709199e+001	-1.62029080e+002	-5.43195492e+001	-8.82573221e+001	-4.48257322e+002	2.12116500e+001	2.12116500e+001
7.33000000e-001	-6.50350459e+001	-8.70494911e+001	2.72950509e+002	3.58048768e+000	-1.76419512e+002	-5.88094310e+001	-7.64892469e+001	-4.36489247e+002	2.61385253e+001	2.61385253e+001
7.34000000e-001	-6.94862860e+001	3.92046503e+001	3.99204650e+002	4.96189246e+000	-1.75038108e+002	-6.11812405e+001	8.99520574e+001	-4.50047943e+002	-2.09776678e+000	-2.09776678e+000
7.35000000e-001	-5.84178639e+001	1.84323324e+001	3.78432332e+002	3.65734066e+001	-1.43426593e+002	-7.33627635e+001	4.53329722e+001	-4.94667028e+002	3.02898090e+000	3.02898090e+000
7.36000000e-001	-5.26538999e+001	-5.47682920e+001	3.05231708e+002	-6.70540150e+001	-2.47054015e+002	-5.59057919e+001	4.80173135e+001	-4.91982687e+002	1.87491781e+001	1.87491781e+001
7.37000000e-001	-5.34203020e+001	3.54347089e+000	3.63543471e+002	-7.48673346e+001	-2.54867335e+002	-8.12053341e+001	-4.84244887e+001	-5.88424489e+002	1.39703595e+000	1.39703595e+000
7.38000000e-001	-5.68760833e+001	-1.25213155e+001	3.47478685e+002	4.76288395e+001	-1.32371160e+002	-5.89640235e+001	4.50002345e+001	-4.94999766e+002	3.41368073e+001	3.41368073e+001
7.39000000e-001	-5.49635545e+001	-3.92862856e+001	3.20713714e+002	3.88851158e+001	-1.41114884e+002	-5.84446995e+001	6.09014850e+001	-4.79098515e+002	-7.98744003e+000	-7.98744003e+000
7.40000000e-001	-5.69871123e+001	-7.32349810e+001	2.86765019e+002	-1.73120494e+001	-1.97312049e+002	-5.77974114e+001	-2.36282375e+001	-5.63628238e+002	-2.94719302e+001	-2.94719302e+001
7.41000000e-001	-6.27001931e+001	1.50518895e+001	3.75051890e+002	-1.66519725e+001	-1.96651972e+002	-5.87186399e+001	3.87651373e+001	-5.01234863e+002	-2.87058764e+001	-2.87058764e+001
7.42000000e-001	-6.32210612e+001	1.92259775e+001	3.79225977e+002	-1.70192966e+001	-1.97019297e+002	-6.49129342e+001	7.84439311e+001	-4.61556069e+002	-4.54484958e+000	-4.54484958e+000
7.43000000e-001	-5.42509032e+001	7.92436981e+001	4.39243698e+002	-2.85409853e-001	-1.80285410e+002	-5.70691912e+001	6.66848465e+001	-4.73315154e+002	1.14692582e+000	1.14692582e+000
7.44000000e-001	-7.45732381e+001	-6.08838703e+001	4.79116130e+002	-2.73835408e+000	-1.82738354e+002	-6.14688293e+001	-8.58598733e+001	-4.45859873e+002	3.89468876e+000	3.89468876e+000
7.45000000e-001	-5.95551340e+001	4.90035181e+001	5.89003518e+002	2.03713492e+001	-1.59628651e+002	-7.17531633e+001	-1.56091214e+001	-3.75609121e+002	-7.32280235e+000	-7.32280235e+000
7.46000000e-001	-6.30579339e+001	7.36367588e+001	6.13636759e+002	8.11312445e-001	-1.79188688e+002	-5.94126550e+001	4.99458337e+001	-3.10054166e+002	1.68559385e+001	1.68559385e+001
