Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
2.53200000e+000	-4.68381752e+001	6.66001166e+001	-3.35339988e+003	-3.08701017e+001	2.30912990e+003	-3.05087289e+001	-7.72236521e+001	-1.15722365e+003	-1.89297490e+001	2.32107025e+003
2.53300000e+000	-4.48088332e+001	7.55151682e+001	-3.34448483e+003	-2.36440321e+001	2.31635597e+003	-3.05193109e+001	-8.33533681e+001	-1.16335337e+003	-2.79041707e+001	2.31209583e+003
2.53400000e+000	-4.71199247e+001	4.95781698e+001	-3.37042183e+003	-4.41093195e+001	2.29589068e+003	-3.06317139e+001	-8.59218189e+001	-1.16592182e+003	-1.39547363e+001	2.32604526e+003
2.53500000e+000	-4.69822010e+001	5.72756968e+001	-3.36272430e+003	-3.83689988e+001	2.30163100e+003	-3.07556914e+001	8.91609954e+001	-1.17083900e+003	-9.09324481e+000	2.33090676e+003
2.53600000e+000	-4.66783732e+001	5.03196427e+001	-3.36968036e+003	-4.60785516e+001	2.29392145e+003	-3.10706667e+001	8.18584616e+001	-1.17814154e+003	-9.29236298e+000	2.33070764e+003
2.53700000e+000	-4.56020779e+001	3.49342234e+001	-3.38506578e+003	-5.62658807e+001	2.28373412e+003	-3.05932504e+001	7.83492178e+001	-1.18165078e+003	-3.45285665e+000	2.33654714e+003
2.53800000e+000	-4.39531745e+001	4.91895685e+001	-3.37081043e+003	-5.38062180e+001	2.28619378e+003	-3.05991929e+001	7.12675957e+001	-1.18873240e+003	-4.72712121e+000	2.33527288e+003
2.53900000e+000	-4.55632464e+001	2.95250584e+001	-3.39047494e+003	-4.89158059e+001	2.29108419e+003	-3.02290287e+001	6.92335847e+001	-1.19076642e+003	-1.36227730e+000	2.33863772e+003
2.54000000e+000	-4.38945983e+001	2.15200059e+001	-3.39847999e+003	-6.58100451e+001	2.27418995e+003	-3.02672010e+001	6.53811787e+001	-1.19461882e+003	1.19981688e+001	2.35199817e+003
2.54100000e+000	-4.80060688e+001	3.57496869e+001	-3.38425031e+003	-3.58235651e+001	2.30417643e+003	-3.03077835e+001	6.09815602e+001	-1.19901844e+003	1.29922822e+001	2.35299228e+003
2.54200000e+000	-4.40593283e+001	2.11812594e+001	-3.39881874e+003	-6.05464795e+001	2.27945352e+003	-3.08276326e+001	6.04490431e+001	-1.19955096e+003	3.72828724e+001	2.37728287e+003
2.54300000e+000	-5.06193060e+001	3.39834353e+001	-3.38601656e+003	-2.66719761e+001	2.31332802e+003	-3.06608509e+001	5.27301719e+001	-1.20726983e+003	3.00283359e+001	2.37002834e+003
2.54400000e+000	-4.37517098e+001	7.01089389e+000	-3.41298911e+003	-5.97407285e+001	2.28025927e+003	-3.08823123e+001	4.85918966e+001	-1.21140810e+003	4.22543807e+001	2.38225438e+003
2.54500000e+000	-4.70569269e+001	2.16855294e+001	-3.39831447e+003	-3.29808536e+001	2.30701915e+003	-3.03426323e+001	4.22055634e+001	-1.21779444e+003	3.78186336e+001	2.37781863e+003
2.54600000e+000	-4.60374634e+001	-1.05000022e+001	-3.43050000e+003	-4.25568685e+001	2.29744313e+003	-3.05149771e+001	3.97605278e+001	-1.22023947e+003	4.56711912e+001	2.38567119e+003
2.54700000e+000	-4.57079927e+001	1.83565908e+000	-3.41816434e+003	-4.15328864e+001	2.29846711e+003	-3.04562229e+001	3.60210892e+001	-1.22397891e+003	5.28297356e+001	2.39282974e+003
2.54800000e+000	-4.59158263e+001	9.72559912e+000	-3.41027440e+003	-4.05696801e+001	2.29943032e+003	-3.11833763e+001	2.90528524e+001	-1.23094715e+003	5.59726446e+001	2.39597264e+003
2.54900000e+000	-4.81221559e+001	-2.20391014e+001	-3.44203910e+003	-2.92313533e+001	2.31076865e+003	-3.06317808e+001	2.58952919e+001	-1.23410471e+003	5.23956417e+001	2.39239564e+003
2.55000000e+000	-4.23839774e+001	-1.07244320e+001	-3.43072443e+003	-5.52808184e+001	2.28471918e+003	-3.04121028e+001	2.20193395e+001	-1.23798066e+003	6.36302175e+001	2.40363022e+003
2.55100000e+000	-4.49108242e+001	-2.30491929e+001	-3.44304919e+003	-3.74839847e+001	2.30251602e+003	-3.06615136e+001	1.73424947e+001	-1.24265751e+003	7.25587629e+001	2.41255876e+003
2.55200000e+000	-4.64459082e+001	-2.38162524e+001	-3.44381625e+003	-3.00693456e+001	2.30993065e+003	-3.07309121e+001	1.40545289e+001	-1.24594547e+003	8.01887254e+001	2.42018873e+003
2.55300000e+000	-4.64548554e+001	-2.28881020e+001	-3.44288810e+003	-3.23106126e+001	2.30768939e+003	-3.08494910e+001	1.04282440e+001	-1.24957176e+003	8.48654288e+001	2.42486543e+003
2.55400000e+000	-4.94449825e+001	-5.00682607e+001	-3.47006826e+003	-1.73494842e+001	2.32265052e+003	-3.08389834e+001	4.71453817e+000	-1.25528546e+003	-8.95600414e+001	2.43043996e+003
2.55500000e+000	-4.58490829e+001	-4.50719573e+001	-3.46507196e+003	-2.82031068e+001	2.31179689e+003	-3.04359744e+001	-8.12583275e-001	-1.26081258e+003	8.48506580e+001	2.42485066e+003
2.55600000e+000	-4.58870012e+001	-3.37578826e+001	-3.45375788e+003	-2.94455418e+001	2.31055446e+003	-3.11886986e+001	-2.99430888e+000	-1.26299431e+003	-8.72940521e+001	2.43270595e+003
2.55700000e+000	-4.73687864e+001	-5.65025750e+001	-3.47650258e+003	-1.63440167e+001	2.32365598e+003	-3.06712646e+001	-7.19614889e+000	-1.26719615e+003	-8.72490373e+001	2.43275096e+003
2.55800000e+000	-4.64540394e+001	-3.59119990e+001	-3.45591200e+003	-2.86367629e+001	2.31136324e+003	-3.07897119e+001	-1.39921050e+001	-1.27399210e+003	-7.81621838e+001	2.44183782e+003
2.55900000e+000	-4.50498996e+001	-5.15484394e+001	-3.47154844e+003	-2.68526056e+001	2.31314739e+003	-3.12732720e+001	-1.85004562e+001	-1.27850046e+003	-6.81763216e+001	2.45182368e+003
2.56000000e+000	-4.49761650e+001	-6.18747487e+001	-3.48187475e+003	-1.67565304e+001	2.32324347e+003	-3.09861695e+001	-2.00861931e+001	-1.28008619e+003	-7.09807429e+001	2.44901926e+003
2.56100000e+000	-4.74469157e+001	-5.85889315e+001	-3.47858893e+003	-1.71707745e+001	2.32282923e+003	-3.11915253e+001	-2.70944836e+001	-1.28709448e+003	-5.54269124e+001	2.46457309e+003
2.56200000e+000	-4.45392402e+001	-4.74981596e+001	-3.46749816e+003	-2.71665231e+001	2.31283348e+003	-3.08886161e+001	-2.73217938e+001	-1.28732179e+003	-6.49293813e+001	2.45507062e+003
2.56300000e+000	-4.81826949e+001	-8.79172490e+001	-3.50791725e+003	-4.57999692e+000	2.33542000e+003	-3.07369730e+001	-3.52054768e+001	-1.29520548e+003	-6.30195406e+001	2.45698046e+003
2.56400000e+000	-4.74031571e+001	8.22485035e+001	-3.51775150e+003	8.10964611e-001	2.34081096e+003	-3.11488236e+001	-4.07016107e+001	-1.30070161e+003	-5.18830014e+001	2.46811700e+003
2.56500000e+000	-4.56395770e+001	-7.28084363e+001	-3.49280844e+003	-1.66103876e+001	2.32338961e+003	-3.09024480e+001	-4.39588091e+001	-1.30395881e+003	-5.04047301e+001	2.46959527e+003
2.56600000e+000	-4.56998948e+001	8.07412890e+001	-3.51925871e+003	-2.77825864e+000	2.33722174e+003	-3.11065658e+001	-4.60770946e+001	-1.30607709e+003	-4.51082644e+001	2.47489174e+003
2.56700000e+000	-4.49596333e+001	7.99572669e+001	-3.52004273e+003	1.59680287e+000	2.34159680e+003	-3.12943925e+001	-5.49166797e+001	-1.31491668e+003	-3.66842677e+001	2.48331573e+003
2.56800000e+000	-4.30548042e+001	5.33404991e+001	-3.54665950e+003	1.84704311e+001	2.35847043e+003	-3.09194227e+001	-5.81565175e+001	-1.31815652e+003	-3.71978550e+001	2.48280214e+003
2.56900000e+000	-4.54824234e+001	7.73884489e+001	-3.52261155e+003	-1.07881982e+000	2.33892118e+003	-3.09234172e+001	-6.04438313e+001	-1.32044383e+003	-4.02282120e+001	2.47977179e+003
2.57000000e+000	-4.88630327e+001	7.12068896e+001	-3.52879311e+003	3.58119856e+000	2.34358120e+003	-3.12685569e+001	-6.58716926e+001	-1.32587169e+003	-3.15825210e+001	2.48841748e+003
2.57100000e+000	-4.74033727e+001	4.80891285e+001	-3.55191087e+003	1.24564921e+001	2.35245649e+003	-3.09617634e+001	-6.89816543e+001	-1.32898165e+003	-3.08699547e+001	2.48913005e+003
2.57200000e+000	-4.73636964e+001	5.40360940e+001	-3.54596391e+003	9.60092699e+000	2.34960093e+003	-3.10097349e+001	-7.61693404e+001	-1.33616934e+003	-2.10395800e+001	2.49896042e+003
2.57300000e+000	-4.71929141e+001	5.78486454e+001	-3.54215135e+003	3.93602186e+000	2.34393602e+003	-3.09430685e+001	-8.45656775e+001	-1.34456568e+003	-5.32747814e+000	2.51467252e+003
2.57400000e+000	-4.50476849e+001	5.22205200e+001	-3.54777948e+003	1.02464995e+001	2.35024650e+003	-3.12136161e+001	-8.76881303e+001	-1.34768813e+003	-1.11587828e+001	2.50884122e+003
2.57500000e+000	-4.82924881e+001	4.93630249e+001	-3.55063698e+003	9.27293459e+000	2.34927293e+003	-3.17007723e+001	8.97094399e+001	-1.35029056e+003	-1.23370709e+001	2.50766293e+003
2.57600000e+000	-4.61559243e+001	2.29604918e+001	-3.57703951e+003	2.77907755e+001	2.36779078e+003	-3.11632028e+001	8.40953015e+001	-1.35590470e+003	-2.36338693e+000	2.51763661e+003
2.57700000e+000	-4.76116501e+001	2.10362909e+001	-3.57896371e+003	2.26590033e+001	2.36265900e+003	-3.13868717e+001	8.28295357e+001	-1.35717046e+003	-1.38048010e+001	2.50619520e+003
2.57800000e+000	-4.65639623e+001	1.69947452e+001	-3.58300525e+003	2.56306184e+001	2.36563062e+003	-3.18608213e+001	7.41395980e+001	-1.36586040e+003	3.46049580e+000	2.52346050e+003
2.57900000e+000	-4.50042451e+001	2.50070828e+001	-3.57499292e+003	2.74881281e+001	2.36748813e+003	-3.17201845e+001	6.94996773e+001	-1.37050032e+003	8.83888464e+000	2.52883888e+003
2.58000000e+000	-4.60354215e+001	-3.09627016e+000	-3.60309627e+003	3.23938141e+001	2.37239381e+003	-3.16011312e+001	6.77395583e+001	-1.37226044e+003	5.99498285e+000	2.52599498e+003
2.58100000e+000	-4.59173363e+001	4.84712318e-001	-3.59951529e+003	3.37663603e+001	2.37376636e+003	-3.13158654e+001	6.25716869e+001	-1.37742831e+003	1.27369663e+001	2.53273697e+003
2.58200000e+000	-4.62758724e+001	4.06967603e+000	-3.59593032e+003	3.08367456e+001	2.37083675e+003	-3.21811756e+001	5.39192925e+001	-1.38608071e+003	2.11371819e+001	2.54113718e+003
2.58300000e+000	-4.99989058e+001	1.54526143e+001	-3.58454739e+003	1.90362817e+001	2.35903628e+003	-3.17460225e+001	5.47025963e+001	-1.38529740e+003	1.40763295e+001	2.53407633e+003
2.58400000e+000	-4.71856672e+001	-1.62359275e+001	-3.61623593e+003	2.96390504e+001	2.36963905e+003	-3.14099384e+001	5.08735842e+001	-1.38912642e+003	1.45100605e+001	2.53451006e+003
2.58500000e+000	-5.02458527e+001	-1.55054740e+001	-3.61550547e+003	2.33043315e+001	2.36330433e+003	-3.20876896e+001	4.37454627e+001	-1.39625454e+003	2.49652816e+001	2.54496528e+003
2.58600000e+000	-5.00032309e+001	-6.63820148e+000	-3.60663820e+003	2.41643332e+001	2.36416433e+003	-3.20552884e+001	3.81935226e+001	-1.40180648e+003	2.75398533e+001	2.54753985e+003
2.58700000e+000	-4.89170444e+001	-3.11198481e+001	-3.63111985e+003	2.68174679e+001	2.36681747e+003	-3.20960095e+001	3.40352450e+001	-1.40596475e+003	3.26242298e+001	2.55262423e+003
2.58800000e+000	-4.59328627e+001	-3.70865974e+001	-3.63708660e+003	4.29115206e+001	2.38291152e+003	-3.18601635e+001	3.05887521e+001	-1.40941125e+003	2.77829685e+001	2.54778297e+003
2.58900000e+000	-4.81293902e+001	-4.07794470e+001	-3.64077945e+003	3.41770420e+001	2.37417704e+003	-3.16521225e+001	2.31243963e+001	-1.41687560e+003	4.67790733e+001	2.56677907e+003
2.59000000e+000	-4.66251287e+001	-2.85260656e+001	-3.62852607e+003	4.29838127e+001	2.38298381e+003	-3.18829282e+001	1.84766936e+001	-1.42152331e+003	4.70466643e+001	2.56704666e+003
2.59100000e+000	-4.54863701e+001	-2.93961743e+001	-3.62939617e+003	4.69086253e+001	2.38690863e+003	-3.20410246e+001	1.38574653e+001	-1.42614253e+003	5.07149534e+001	2.57071495e+003
2.59200000e+000	-4.32747289e+001	-3.82742179e+001	-3.63827422e+003	6.48394571e+001	2.40483946e+003	-3.19231546e+001	8.67973096e+000	-1.43132027e+003	5.41403212e+001	2.57414032e+003
2.59300000e+000	-4.68022096e+001	-4.79799911e+001	-3.64797999e+003	5.13062264e+001	2.39130623e+003	-3.19876131e+001	2.18910131e+000	-1.43781090e+003	6.23647436e+001	2.58236474e+003
2.59400000e+000	-4.47049516e+001	-3.44411445e+001	-3.63444114e+003	5.80944097e+001	2.39809441e+003	-3.23304962e+001	-7.15456490e+000	-1.44715456e+003	6.73436589e+001	2.58734366e+003
2.59500000e+000	-4.54721466e+001	-5.34145027e+001	-3.65341450e+003	5.11105854e+001	2.39111059e+003	-3.19954789e+001	-1.02646859e+001	-1.45026469e+003	7.95314649e+001	2.59953146e+003
2.59600000e+000	-4.79631420e+001	-7.62931902e+001	-3.67629319e+003	3.42633323e+001	2.37426333e+003	-3.23576647e+001	-1.44549883e+001	-1.45445499e+003	6.89616202e+001	2.58896162e+003
2.59700000e+000	-4.72882778e+001	-7.87535632e+001	-3.67875356e+003	2.64355465e+001	2.36643555e+003	-3.18833535e+001	-1.77684278e+001	-1.45776843e+003	7.75613411e+001	2.59756134e+003
2.59800000e+000	-4.89072875e+001	-8.67477932e+001	-3.68674779e+003	2.15386698e+001	2.36153867e+003	-3.20310213e+001	-2.02509913e+001	-1.46025099e+003	-8.90467703e+001	2.61095323e+003
2.59900000e+000	-4.72973776e+001	-8.92822757e+001	-3.68928228e+003	1.74159854e+001	2.35741599e+003	-3.24957186e+001	-2.63848544e+001	-1.46638485e+003	-8.73938466e+001	2.61260615e+003
2.60000000e+000	-4.77474659e+001	-6.74902902e+001	-3.66749029e+003	3.91771952e+001	2.37917720e+003	-3.18867180e+001	-3.47633979e+001	-1.47476340e+003	-8.45125430e+001	2.61548746e+003
2.60100000e+000	-4.82940864e+001	8.56251375e+001	-3.69437486e+003	1.15363641e+001	2.35153636e+003	-3.27729578e+001	-4.32074327e+001	-1.48320743e+003	8.70603140e+001	2.60706031e+003
2.60200000e+000	-4.55202161e+001	7.10445459e+001	-3.70895545e+003	5.07851436e+000	2.34507851e+003	-3.29178999e+001	-4.23700515e+001	-1.48237005e+003	-8.45705575e+001	2.61542944e+003
2.60300000e+000	-4.64486005e+001	8.80796694e+001	-3.69192033e+003	1.41107806e+001	2.35411078e+003	-3.23001134e+001	-5.04340920e+001	-1.49043409e+003	-7.56123423e+001	2.62438766e+003
2.60400000e+000	-4.72278771e+001	7.71236323e+001	-3.70287637e+003	-8.31595699e+000	2.33168404e+003	-3.21805890e+001	-5.08808196e+001	-1.49088082e+003	-6.66568126e+001	2.63334319e+003
2.60500000e+000	-4.91287560e+001	8.50302148e+001	-3.69496979e+003	6.00147470e+000	2.34600147e+003	-3.25746827e+001	-5.66775749e+001	-1.49667757e+003	-6.68697949e+001	2.63313021e+003
2.60600000e+000	-4.67312815e+001	5.85150165e+001	-3.72148498e+003	-3.07295148e+001	2.30927049e+003	-3.21360115e+001	-6.26587213e+001	-1.50265872e+003	-4.55610593e+001	2.65443894e+003
2.60700000e+000	-4.62154606e+001	6.00210173e+001	-3.71997898e+003	-2.63135906e+001	2.31368641e+003	-3.21808842e+001	-6.86881483e+001	-1.50868815e+003	-4.49382904e+001	2.65506171e+003
2.60800000e+000	-4.76198250e+001	5.89751933e+001	-3.72102481e+003	-3.13173017e+001	2.30868270e+003	-3.21323871e+001	-7.56571600e+001	-1.51565716e+003	-3.33290944e+001	2.66667091e+003
2.60900000e+000	-5.24236183e+001	5.02088813e+001	-3.72979112e+003	-1.61081937e+001	2.32389181e+003	-3.22467084e+001	-7.78193891e+001	-1.51781939e+003	-2.56085473e+001	2.67439145e+003
2.61000000e+000	-4.74221134e+001	5.88277969e+001	-3.72117220e+003	-2.48309747e+001	2.31516903e+003	-3.23817832e+001	-8.59097198e+001	-1.52590972e+003	-2.95229098e+001	2.67047709e+003
2.61100000e+000	-4.78292955e+001	3.68299879e+001	-3.74317001e+003	-3.58314458e+001	2.30416855e+003	-3.25669678e+001	-8.76103698e+001	-1.52761037e+003	-2.06797605e+001	2.67932024e+003
2.61200000e+000	-4.71037753e+001	3.82467594e+001	-3.74175324e+003	-3.64939945e+001	2.30350601e+003	-3.23317591e+001	8.89796005e+001	-1.53102040e+003	-1.87915653e+001	2.68120843e+003
2.61300000e+000	-4.82670335e+001	4.16203606e+001	-3.73837964e+003	-3.61692580e+001	2.30383074e+003	-3.22476152e+001	8.42445895e+001	-1.53575541e+003	-4.81137658e+000	2.69518862e+003
2.61400000e+000	-4.77356876e+001	1.52978736e+001	-3.76470213e+003	-3.80004778e+001	2.30199952e+003	-3.23075841e+001	7.90180933e+001	-1.54098191e+003	1.32422903e+001	2.71324229e+003
2.61500000e+000	-4.72752425e+001	1.27648171e+001	-3.76723518e+003	-4.02161963e+001	2.29978380e+003	-3.27108013e+001	7.04996272e+001	-1.54950037e+003	1.33898540e+001	2.71338985e+003
2.61600000e+000	-4.51775256e+001	-3.73515151e+000	-3.78373515e+003	-5.20265761e+001	2.28797342e+003	-3.24768859e+001	6.54875950e+001	-1.55451240e+003	1.40836523e+001	2.71408365e+003
2.61700000e+000	-4.62105150e+001	-9.49132147e+000	-3.78949132e+003	-4.11621216e+001	2.29883788e+003	-3.19470651e+001	5.46226588e+001	-1.56537734e+003	1.61958366e+001	2.71619584e+003
2.61800000e+000	-4.77727946e+001	8.63351398e+000	-3.77136649e+003	-3.10543213e+001	2.30894568e+003	-3.27104748e+001	5.67174082e+001	-1.56328259e+003	3.73995373e+001	2.73739954e+003
2.61900000e+000	-4.87562591e+001	5.45290499e-002	-3.77994547e+003	-2.95618671e+001	2.31043813e+003	-3.23516240e+001	4.53145022e+001	-1.57468550e+003	3.76696179e+001	2.73766962e+003
2.62000000e+000	-4.72194423e+001	-1.11943143e+001	-3.79119431e+003	-3.40017348e+001	2.30599827e+003	-3.28634015e+001	4.53225341e+001	-1.57467747e+003	4.51792871e+001	2.74517929e+003
2.62100000e+000	-4.79867897e+001	-2.47882713e+001	-3.80478827e+003	-2.66101144e+001	2.31338989e+003	-3.21408033e+001	3.75594099e+001	-1.58244059e+003	5.34646406e+001	2.75346464e+003
2.62200000e+000	-4.95757295e+001	-3.23064573e+001	-3.81230646e+003	-2.32862980e+001	2.31671370e+003	-3.20852754e+001	3.36734424e+001	-1.58632656e+003	5.22087864e+001	2.75220879e+003
2.62300000e+000	-5.02089589e+001	-1.07501558e+001	-3.79075016e+003	-2.27097247e+001	2.31729028e+003	-3.24866117e+001	2.97121526e+001	-1.59028785e+003	6.23958519e+001	2.76239585e+003
2.62400000e+000	-4.72183658e+001	-1.36717663e+001	-3.79367177e+003	-2.92511300e+001	2.31074887e+003	-3.24643344e+001	2.12191496e+001	-1.59878085e+003	7.12864079e+001	2.77128641e+003
2.62500000e+000	-4.86386478e+001	-5.09047245e+001	-3.83090472e+003	-1.60867081e+001	2.32391329e+003	-3.20128471e+001	1.94585543e+001	-1.60054145e+003	6.81389556e+001	2.76813896e+003
2.62600000e+000	-5.33281353e+001	-5.81997980e+001	-3.83819980e+003	-7.91768956e+000	2.33208231e+003	-3.22034011e+001	1.31654834e+001	-1.60683452e+003	8.35888725e+001	2.78358887e+003
2.62700000e+000	-5.13661132e+001	-5.51792504e+001	-3.83517925e+003	-1.30281486e+001	2.32697185e+003	-3.26340396e+001	3.05636084e+000	-1.61694364e+003	8.44774153e+001	2.78447742e+003
2.62800000e+000	-4.87196175e+001	-4.58867038e+001	-3.82588670e+003	-1.72762649e+001	2.32272374e+003	-3.25221470e+001	2.60580352e+000	-1.61739420e+003	8.41412598e+001	2.78414126e+003
2.62900000e+000	-5.07616368e+001	-7.74667647e+001	-3.85746676e+003	-6.09938493e+000	2.33390062e+003	-3.25274699e+001	-1.66804164e+000	-1.62166804e+003	-7.95908882e+001	2.80040911e+003
2.63000000e+000	-4.89622773e+001	-7.30060215e+001	-3.85300602e+003	-9.66947275e+000	2.33033053e+003	-3.23826068e+001	-1.10629621e+001	-1.63106296e+003	-8.05911608e+001	2.79940884e+003
2.63100000e+000	-4.67269938e+001	-7.86387982e+001	-3.85863880e+003	-1.31838982e+001	2.32681610e+003	-3.21174510e+001	-1.17735139e+001	-1.63177351e+003	-7.74864812e+001	2.80251352e+003
2.63200000e+000	-5.07862371e+001	7.04111913e+001	-3.88958881e+003	3.77365703e+000	2.34377366e+003	-3.23411932e+001	-1.69960599e+001	-1.63699606e+003	-7.68658351e+001	2.80313416e+003
2.63300000e+000	-4.71852121e+001	8.63080614e+001	-3.87369194e+003	-2.80929438e+000	2.33719071e+003	-3.23978356e+001	-2.68681682e+001	-1.64686817e+003	-7.18664497e+001	2.80813355e+003
2.63400000e+000	-4.78152805e+001	-8.25581842e+001	-3.86255818e+003	-7.41763864e+000	2.33258236e+003	-3.29255096e+001	-3.37898185e+001	-1.65378982e+003	-4.91104187e+001	2.83088958e+003
2.63500000e+000	-4.85780124e+001	8.85572673e+001	-3.87144273e+003	-5.08121448e+000	2.33491879e+003	-3.25266690e+001	-3.59326325e+001	-1.65593263e+003	-6.13895593e+001	2.81861044e+003
2.63600000e+000	-5.31878482e+001	7.54506591e+001	-3.88454934e+003	-5.96711383e-001	2.33940329e+003	-3.26690019e+001	-4.20449277e+001	-1.66204493e+003	-5.15641238e+001	2.82843588e+003
2.63700000e+000	-5.36268072e+001	-8.25381904e+001	-3.86253819e+003	-6.92001374e+000	2.33307999e+003	-3.25149834e+001	-4.63816364e+001	-1.66638164e+003	-4.36919345e+001	2.83630807e+003
2.63800000e+000	-4.75779510e+001	5.34889390e+001	-3.90651106e+003	9.83203507e+000	2.34983204e+003	-3.31351793e+001	-4.95787799e+001	-1.66957878e+003	-4.36110433e+001	2.83638896e+003
2.63900000e+000	-4.88969337e+001	6.30597418e+001	-3.89694026e+003	8.26086421e+000	2.34826086e+003	-3.31542758e+001	-5.67706245e+001	-1.67677062e+003	-4.04909863e+001	2.83950901e+003
2.64000000e+000	-4.98087559e+001	2.81157414e+001	-3.93188426e+003	1.48804256e+001	2.35488043e+003	-3.27285183e+001	-6.05287798e+001	-1.68052878e+003	-3.67768298e+001	2.84322317e+003
2.64100000e+000	-4.60363799e+001	6.80987551e+001	-3.89190124e+003	2.45017123e+000	2.34245017e+003	-3.26150134e+001	-6.59642010e+001	-1.68596420e+003	-4.22204473e+001	2.83777955e+003
2.64200000e+000	-5.28918366e+001	3.10661273e+001	-3.92893387e+003	1.05460330e+001	2.35054603e+003	-3.34545496e+001	-7.43906290e+001	-1.69439063e+003	-1.79385756e+001	2.86206142e+003
2.64300000e+000	-4.80147996e+001	4.14057687e+001	-3.91859423e+003	1.26569679e+001	2.35265697e+003	-3.28512203e+001	-7.69652247e+001	-1.69696522e+003	-2.28217366e+001	2.85717826e+003
2.64400000e+000	-5.05059143e+001	1.48485646e+001	-3.94515144e+003	1.66468663e+001	2.35664687e+003	-3.26826784e+001	-8.33415554e+001	-1.70334156e+003	-1.62599587e+001	2.86374004e+003
2.64500000e+000	-4.78026179e+001	1.16719639e+001	-3.94832804e+003	2.35423996e+001	2.36354240e+003	-3.32204010e+001	8.91269814e+001	-1.71087302e+003	-7.39725062e+000	2.87260275e+003
2.64600000e+000	-5.19749794e+001	-3.78353251e+000	-3.96378353e+003	1.63280804e+001	2.35632808e+003	-3.26525284e+001	8.55186529e+001	-1.71448135e+003	-1.31089004e+001	2.86689110e+003
2.64700000e+000	-5.34262463e+001	-2.35077051e+001	-3.98350771e+003	1.64941885e+001	2.35649419e+003	-3.31627217e+001	7.80341155e+001	-1.72196588e+003	-1.43659309e+000	2.87856341e+003
