Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.60200000e+000	-3.74914962e+001	5.37140434e+001	-2.64628596e+003	1.22104738e+001	-1.96778953e+003	-1.24423259e+001	5.00832657e+001	-6.24991673e+003	2.18300513e+001	-4.29816995e+003
6.60300000e+000	-3.64779403e+001	4.10113673e+001	-2.65898863e+003	1.90308566e+001	-1.96096914e+003	-1.25120428e+001	4.52122059e+001	-6.25478779e+003	3.06547182e+001	-4.28934528e+003
6.60400000e+000	-3.57760042e+001	4.38191287e+001	-2.65618087e+003	1.69513302e+001	-1.96304867e+003	-1.26298066e+001	4.08081430e+001	-6.25919186e+003	3.22408471e+001	-4.28775915e+003
6.60500000e+000	-3.61932337e+001	3.53084218e+001	-2.66469158e+003	2.09150040e+001	-1.95908500e+003	-1.27580905e+001	3.82738197e+001	-6.26172618e+003	3.18065663e+001	-4.28819343e+003
6.60600000e+000	-3.62317638e+001	3.02292519e+001	-2.66977075e+003	2.45149524e+001	-1.95548505e+003	-1.24610498e+001	3.35317571e+001	-6.26646824e+003	4.21188139e+001	-4.27788119e+003
6.60700000e+000	-3.68187081e+001	2.25165316e+001	-2.67748347e+003	2.70384685e+001	-1.95296153e+003	-1.24622408e+001	3.02873785e+001	-6.26971262e+003	4.66107857e+001	-4.27338921e+003
6.60800000e+000	-3.73913657e+001	1.62252078e+001	-2.68377479e+003	2.93600630e+001	-1.95063994e+003	-1.23007918e+001	2.67229075e+001	-6.27327709e+003	4.63235583e+001	-4.27367644e+003
6.60900000e+000	-3.67454426e+001	1.68768147e+001	-2.68312319e+003	2.95232436e+001	-1.95047676e+003	-1.20495828e+001	2.09405359e+001	-6.27905946e+003	5.47409697e+001	-4.26525903e+003
6.61000000e+000	-3.59754000e+001	1.81277726e+001	-2.68187223e+003	3.45669782e+001	-1.94543302e+003	-1.19703945e+001	1.62161790e+001	-6.28378382e+003	6.07366097e+001	-4.25926339e+003
6.61100000e+000	-3.71485234e+001	1.83807724e+001	-2.68161923e+003	2.82837260e+001	-1.95171627e+003	-1.20555967e+001	1.11283707e+001	-6.28887163e+003	5.79955390e+001	-4.26200446e+003
6.61200000e+000	-3.65925305e+001	6.39043185e+000	-2.69360957e+003	3.65830658e+001	-1.94341693e+003	-1.20205630e+001	6.83092967e+000	-6.29316907e+003	6.71223787e+001	-4.25287762e+003
6.61300000e+000	-3.58416312e+001	1.07385851e+001	-2.68926141e+003	3.66566502e+001	-1.94334335e+003	-1.20022438e+001	1.73320593e+000	-6.29826679e+003	6.82994566e+001	-4.25170054e+003
6.61400000e+000	-3.65715628e+001	6.59565450e+000	-2.69340435e+003	3.63467934e+001	-1.94365321e+003	-1.20004323e+001	-3.40519018e+000	-6.30340519e+003	7.89505650e+001	-4.24104943e+003
6.61500000e+000	-3.71612614e+001	-2.66567733e-001	-2.70026657e+003	3.75096175e+001	-1.94249038e+003	-1.20336185e+001	-8.11239291e+000	-6.30811239e+003	8.06601192e+001	-4.23933988e+003
6.61600000e+000	-3.55980764e+001	1.38833676e+000	-2.69861166e+003	4.54030050e+001	-1.93459700e+003	-1.20302304e+001	-1.30809607e+001	-6.31308096e+003	8.80614327e+001	-4.23193857e+003
6.61700000e+000	-3.70687306e+001	-2.64991558e+000	-2.70264992e+003	4.26214704e+001	-1.93737853e+003	-1.21121479e+001	-1.82202474e+001	-6.31822025e+003	-8.82005464e+001	-4.22820055e+003
6.61800000e+000	-3.74566224e+001	-8.86708353e+000	-2.70886708e+003	3.99353090e+001	-1.94006469e+003	-1.20214630e+001	-2.27761892e+001	-6.32277619e+003	-8.05857415e+001	-4.22058574e+003
6.61900000e+000	-3.67893169e+001	-7.08819626e+000	-2.70708820e+003	4.63568929e+001	-1.93364311e+003	-1.20820796e+001	-2.82180205e+001	-6.32821802e+003	-8.28473076e+001	-4.22284731e+003
6.62000000e+000	-3.53660938e+001	-1.10497229e+001	-2.71104972e+003	5.50209522e+001	-1.92497905e+003	-1.21008689e+001	-3.34588316e+001	-6.33345883e+003	-7.11560300e+001	-4.21115603e+003
6.62100000e+000	-3.66051455e+001	-1.77917062e+001	-2.71779171e+003	4.87345311e+001	-1.93126547e+003	-1.21689918e+001	-3.91762192e+001	-6.33917622e+003	-6.68473624e+001	-4.20684736e+003
6.62200000e+000	-3.57327163e+001	-2.23286587e+001	-2.72232866e+003	5.41118254e+001	-1.92588817e+003	-1.21204751e+001	-4.28877916e+001	-6.34288779e+003	-6.23121428e+001	-4.20231214e+003
6.62300000e+000	-3.59465657e+001	-3.38538732e+001	-2.73385387e+003	5.64509476e+001	-1.92354905e+003	-1.21143383e+001	-4.76673442e+001	-6.34766734e+003	-5.79750286e+001	-4.19797503e+003
6.62400000e+000	-3.62347837e+001	-3.77554455e+001	-2.73775545e+003	6.03514971e+001	-1.91964850e+003	-1.22059394e+001	-5.27626251e+001	-6.35276263e+003	-5.53787164e+001	-4.19537872e+003
6.62500000e+000	-3.75059011e+001	-4.30631600e+001	-2.74306316e+003	5.40132864e+001	-1.92598671e+003	-1.23381684e+001	-5.78196319e+001	-6.35781963e+003	-5.50280093e+001	-4.19502801e+003
6.62600000e+000	-3.63714834e+001	-3.82875586e+001	-2.73828756e+003	6.34343167e+001	-1.91656568e+003	-1.21972691e+001	-6.15777260e+001	-6.36157773e+003	-4.01595520e+001	-4.18015955e+003
6.62700000e+000	-3.79476807e+001	-4.23618505e+001	-2.74236185e+003	5.44319662e+001	-1.92556803e+003	-1.23501161e+001	-6.70898530e+001	-6.36708985e+003	-4.16443118e+001	-4.18164431e+003
6.62800000e+000	-3.76225638e+001	-5.30203804e+001	-2.75302038e+003	5.86264895e+001	-1.92137351e+003	-1.23918952e+001	-7.20387183e+001	-6.37203872e+003	-3.43195009e+001	-4.17431950e+003
6.62900000e+000	-3.82968615e+001	-4.58139624e+001	-2.74581396e+003	5.70831642e+001	-1.92291684e+003	-1.26240072e+001	-7.71250911e+001	-6.37712509e+003	-2.70482055e+001	-4.16704821e+003
6.63000000e+000	-3.77017873e+001	-5.21197203e+001	-2.75211972e+003	5.94867911e+001	-1.92051321e+003	-1.26019996e+001	-8.19809191e+001	-6.38198092e+003	-2.06605852e+001	-4.16066059e+003
6.63100000e+000	-3.65668699e+001	-5.92306742e+001	-2.75923067e+003	6.35093465e+001	-1.91649065e+003	-1.26608120e+001	-8.68326128e+001	-6.38683261e+003	-1.75855081e+001	-4.15758551e+003
6.63200000e+000	-3.83970649e+001	-5.57119076e+001	-2.75571191e+003	5.66326811e+001	-1.92336732e+003	-1.27457675e+001	8.83754482e+001	-6.39162455e+003	-1.64626890e+001	-4.15646269e+003
6.63300000e+000	-3.83408647e+001	-6.26455692e+001	-2.76264557e+003	6.24525065e+001	-1.91754749e+003	-1.29049642e+001	8.60174055e+001	-6.39398259e+003	-9.43828468e+000	-4.14943828e+003
6.63400000e+000	-3.73531459e+001	-8.35731888e+001	-2.78357319e+003	7.06824591e+001	-1.90931754e+003	-1.28310914e+001	8.22793645e+001	-6.39772064e+003	-4.55068555e+000	-4.14455069e+003
6.63500000e+000	-3.74850726e+001	-7.92455820e+001	-2.77924558e+003	6.11022741e+001	-1.91889773e+003	-1.28133898e+001	7.77372793e+001	-6.40226272e+003	-6.00515310e+000	-4.14600515e+003
6.63600000e+000	-3.85012781e+001	-8.30805121e+001	-2.78308051e+003	4.52528709e+001	-1.93474713e+003	-1.27261971e+001	7.29872034e+001	-6.40701280e+003	-1.64228548e+000	-4.14164229e+003
6.63700000e+000	-3.81086782e+001	8.82253567e+001	-2.79177464e+003	4.79679632e+001	-1.93203204e+003	-1.27162828e+001	6.88499970e+001	-6.41115000e+003	4.99851324e+000	-4.13500149e+003
6.63800000e+000	-3.91342712e+001	7.72079614e+001	-2.80279204e+003	6.25434929e+000	-1.97374565e+003	-1.25906428e+001	6.35219632e+001	-6.41647804e+003	1.91664739e+001	-4.12083353e+003
6.63900000e+000	-3.89257353e+001	7.40426186e+001	-2.80595738e+003	-1.71217754e+000	-1.98171218e+003	-1.25128575e+001	5.86692960e+001	-6.42133070e+003	2.32098090e+001	-4.11679019e+003
6.64000000e+000	-3.80085339e+001	7.19632841e+001	-2.80803672e+003	-2.96789178e+001	-2.00967892e+003	-1.26134584e+001	5.31727638e+001	-6.42682724e+003	2.88203819e+001	-4.11117962e+003
6.64100000e+000	-3.99919717e+001	7.37592724e+001	-2.80624073e+003	-1.26540230e+001	-1.99265402e+003	-1.25029806e+001	4.93355642e+001	-6.43066444e+003	2.55842070e+001	-4.11441579e+003
6.64200000e+000	-3.87815395e+001	6.05931957e+001	-2.81940680e+003	-4.13779276e+001	-2.02137793e+003	-1.24579567e+001	4.48474218e+001	-6.43515258e+003	3.89514406e+001	-4.10104856e+003
6.64300000e+000	-3.93144353e+001	5.81303725e+001	-2.82186963e+003	-4.04236832e+001	-2.02042368e+003	-1.24436696e+001	3.99024933e+001	-6.44009751e+003	4.17296505e+001	-4.09827035e+003
6.64400000e+000	-3.94088422e+001	5.16334513e+001	-2.82836655e+003	-4.39105296e+001	-2.02391053e+003	-1.24559480e+001	3.46129560e+001	-6.44538704e+003	4.66797771e+001	-4.09332022e+003
6.64500000e+000	-4.00147473e+001	5.16892862e+001	-2.82831071e+003	-3.87281366e+001	-2.01872814e+003	-1.25326151e+001	3.02479428e+001	-6.44975206e+003	4.94057633e+001	-4.09059424e+003
6.64600000e+000	-3.91113821e+001	2.88281215e+001	-2.85117188e+003	-5.05693413e+001	-2.03056934e+003	-1.24620208e+001	2.44372530e+001	-6.45556275e+003	5.76258063e+001	-4.08237419e+003
6.64700000e+000	-4.18336809e+001	3.38459690e+001	-2.84615403e+003	-3.23083180e+001	-2.01230832e+003	-1.25375775e+001	1.82968971e+001	-6.46170310e+003	6.30454926e+001	-4.07695451e+003
6.64800000e+000	-3.85236864e+001	3.45129622e+001	-2.84548704e+003	-4.33166907e+001	-2.02331669e+003	-1.25691768e+001	1.22213770e+001	-6.46777862e+003	6.51259510e+001	-4.07487405e+003
6.64900000e+000	-4.11114115e+001	2.93519564e+001	-2.85064804e+003	-3.62814527e+001	-2.01628145e+003	-1.25665531e+001	8.47416429e+000	-6.47152584e+003	6.45002831e+001	-4.07549972e+003
6.65000000e+000	-4.10898022e+001	1.42923016e+001	-2.86570770e+003	-3.50829124e+001	-2.01508291e+003	-1.26498522e+001	4.03972617e+000	-6.47596027e+003	7.84540326e+001	-4.06154597e+003
6.65100000e+000	-4.04173546e+001	9.76372416e+000	-2.87023628e+003	-3.81080225e+001	-2.01810802e+003	-1.27149478e+001	-9.21363199e-001	-6.48092136e+003	8.38237433e+001	-4.05617626e+003
6.65200000e+000	-4.04705955e+001	1.18084226e+000	-2.87881916e+003	-3.59362557e+001	-2.01593626e+003	-1.28500268e+001	-6.67254964e+000	-6.48667255e+003	8.88275343e+001	-4.05117247e+003
6.65300000e+000	-4.02218047e+001	-1.23586390e+001	-2.89235864e+003	-3.43852301e+001	-2.01438523e+003	-1.28529234e+001	-1.12156107e+001	-6.49121561e+003	8.97881508e+001	-4.05021185e+003
6.65400000e+000	-3.89995290e+001	-3.23256486e+000	-2.88323256e+003	-3.81552508e+001	-2.01815525e+003	-1.29251816e+001	-1.63183055e+001	-6.49631831e+003	-8.40642567e+001	-4.04406426e+003
6.65500000e+000	-4.03021014e+001	-2.03707124e+001	-2.90037071e+003	-3.05766960e+001	-2.01057670e+003	-1.31475556e+001	-2.13723368e+001	-6.50137234e+003	-7.50385692e+001	-4.03503857e+003
6.65600000e+000	-4.03306578e+001	-2.86274768e+001	-2.90862748e+003	-2.81564771e+001	-2.00815648e+003	-1.31830454e+001	-2.55605388e+001	-6.50556054e+003	-7.22016379e+001	-4.03220164e+003
6.65700000e+000	-3.92975935e+001	-3.14632611e+001	-2.91146326e+003	-2.97802542e+001	-2.00978025e+003	-1.32596761e+001	-2.90715232e+001	-6.50907152e+003	-7.10506673e+001	-4.03105067e+003
6.65800000e+000	-4.16717054e+001	-4.63018964e+001	-2.92630190e+003	-1.84084182e+001	-1.99840842e+003	-1.32941799e+001	-3.36859326e+001	-6.51368593e+003	-6.21983809e+001	-4.02219838e+003
6.65900000e+000	-4.11602705e+001	-3.30279983e+001	-2.91302800e+003	-2.28318268e+001	-2.00283183e+003	-1.32694491e+001	-3.87701003e+001	-6.51877010e+003	-6.27445615e+001	-4.02274456e+003
6.66000000e+000	-4.20133235e+001	-5.43424161e+001	-2.93434242e+003	-1.61972685e+001	-1.99619727e+003	-1.34159925e+001	-4.39167244e+001	-6.52391672e+003	-5.20795861e+001	-4.01207959e+003
6.66100000e+000	-4.09593045e+001	-5.27385722e+001	-2.93273857e+003	-1.87836617e+001	-1.99878366e+003	-1.32465401e+001	-4.77293706e+001	-6.52772937e+003	-5.25707478e+001	-4.01257075e+003
6.66200000e+000	-4.10919613e+001	-6.14363892e+001	-2.94143639e+003	-1.48104697e+001	-1.99481047e+003	-1.32577737e+001	-5.31480101e+001	-6.53314801e+003	-4.66132320e+001	-4.00661323e+003
6.66300000e+000	-4.00149645e+001	-6.62942320e+001	-2.94629423e+003	-1.48495995e+001	-1.99484960e+003	-1.32301668e+001	-5.77195784e+001	-6.53771958e+003	-4.34751227e+001	-4.00347512e+003
6.66400000e+000	-3.91599503e+001	-7.85240638e+001	-2.95852406e+003	-1.09646232e+001	-1.99096462e+003	-1.33718662e+001	-6.29934135e+001	-6.54299341e+003	-3.67385024e+001	-3.99673850e+003
6.66500000e+000	-3.92869362e+001	-8.69789215e+001	-2.96697892e+003	-5.67222685e+000	-1.98567223e+003	-1.32572275e+001	-6.82616000e+001	-6.54826160e+003	-2.82119177e+001	-3.98821192e+003
6.66600000e+000	-3.92822197e+001	8.00830938e+001	-2.97991691e+003	7.90642462e-001	-1.97920936e+003	-1.32509472e+001	-7.39917680e+001	-6.55399177e+003	-2.74756813e+001	-3.98747568e+003
6.66700000e+000	-4.01616133e+001	8.75946877e+001	-2.97240531e+003	-3.44281166e+000	-1.98344281e+003	-1.32571535e+001	-7.98150697e+001	-6.55981507e+003	-1.75400748e+001	-3.97754007e+003
6.66800000e+000	-4.16950080e+001	8.63339400e+001	-2.97366606e+003	-4.04257650e+000	-1.98404258e+003	-1.34128531e+001	-8.47783060e+001	-6.56477831e+003	-1.77065625e+001	-3.97770656e+003
6.66900000e+000	-4.03632434e+001	7.97668351e+001	-2.98023316e+003	-1.86154247e+000	-1.98186154e+003	-1.33872564e+001	-8.89818752e+001	-6.56898188e+003	-1.40249140e+001	-3.97402491e+003
6.67000000e+000	-3.94788309e+001	6.55828495e+001	-2.99441715e+003	8.19529339e+000	-1.97180471e+003	-1.33841156e+001	8.50105873e+001	-6.57498941e+003	-6.55381908e+000	-3.96655382e+003
6.67100000e+000	-3.94663980e+001	7.27191020e+001	-2.98728090e+003	2.21658517e+000	-1.97778341e+003	-1.35137311e+001	7.82070983e+001	-6.58179290e+003	2.84572865e+000	-3.95715427e+003
6.67200000e+000	-4.02204460e+001	6.47393503e+001	-2.99526065e+003	5.97391375e+000	-1.97402609e+003	-1.35821756e+001	7.32252100e+001	-6.58677479e+003	3.05162633e+000	-3.95694837e+003
6.67300000e+000	-3.94484980e+001	6.95859311e+001	-2.99041407e+003	3.00670312e+000	-1.97699330e+003	-1.35612825e+001	6.84121613e+001	-6.59158784e+003	6.88383221e+000	-3.95311617e+003
6.67400000e+000	-3.88831348e+001	5.39410436e+001	-3.00605896e+003	1.10150532e+001	-1.96898495e+003	-1.36928276e+001	6.23989090e+001	-6.59760109e+003	1.25013332e+001	-3.94749867e+003
6.67500000e+000	-3.86286844e+001	5.45341230e+001	-3.00546588e+003	1.05656448e+001	-1.96943436e+003	-1.37824247e+001	5.62723132e+001	-6.60372769e+003	1.83420729e+001	-3.94165793e+003
6.67600000e+000	-3.84935079e+001	3.76131161e+001	-3.02238688e+003	1.77811671e+001	-1.96221883e+003	-1.39659421e+001	5.19615383e+001	-6.60803846e+003	2.29154422e+001	-3.93708456e+003
6.67700000e+000	-3.74761402e+001	4.33677758e+001	-3.01663222e+003	1.58328168e+001	-1.96416718e+003	-1.39879125e+001	4.69650071e+001	-6.61303499e+003	2.91862249e+001	-3.93081378e+003
6.67800000e+000	-3.85119085e+001	3.02271137e+001	-3.02977289e+003	1.86189222e+001	-1.96138108e+003	-1.40975947e+001	4.25166454e+001	-6.61748335e+003	3.21575428e+001	-3.92784246e+003
6.67900000e+000	-3.93012243e+001	2.73813676e+001	-3.03261863e+003	1.99576068e+001	-1.96004239e+003	-1.42623920e+001	3.81354193e+001	-6.62186458e+003	3.35108098e+001	-3.92648919e+003
6.68000000e+000	-3.92251116e+001	2.87281572e+001	-3.03127184e+003	1.83341241e+001	-1.96166588e+003	-1.43603465e+001	3.66046053e+001	-6.62339539e+003	3.49209433e+001	-3.92507906e+003
6.68100000e+000	-3.77618590e+001	2.73322396e+001	-3.03266776e+003	2.42307950e+001	-1.95576920e+003	-1.42951663e+001	2.99833902e+001	-6.63001661e+003	4.28170760e+001	-3.91718292e+003
6.68200000e+000	-3.71284110e+001	1.28014371e+001	-3.04719856e+003	3.23463415e+001	-1.94765366e+003	-1.42683414e+001	2.18604648e+001	-6.63813954e+003	5.07424507e+001	-3.90925755e+003
6.68300000e+000	-3.72124523e+001	1.02547023e+001	-3.04974530e+003	3.19923246e+001	-1.94800768e+003	-1.42779863e+001	1.42556540e+001	-6.64574435e+003	5.79456982e+001	-3.90205430e+003
6.68400000e+000	-3.62415885e+001	2.61488558e+000	-3.05738511e+003	4.01575986e+001	-1.93984240e+003	-1.42494365e+001	8.66927982e+000	-6.65133072e+003	6.55114596e+001	-3.89448854e+003
6.68500000e+000	-3.68548437e+001	1.03876588e+001	-3.04961234e+003	3.31106162e+001	-1.94688938e+003	-1.42158297e+001	4.23134495e+000	-6.65576866e+003	6.94536846e+001	-3.89054632e+003
6.68600000e+000	-3.77262026e+001	6.86361970e-001	-3.05931364e+003	3.64629029e+001	-1.94353710e+003	-1.41803867e+001	2.55921287e-001	-6.65974408e+003	7.36123359e+001	-3.88638766e+003
6.68700000e+000	-3.74659821e+001	-1.16954951e+001	-3.07169550e+003	4.10084665e+001	-1.93899153e+003	-1.41794919e+001	-4.36749848e+000	-6.66436750e+003	7.33113460e+001	-3.88668865e+003
6.68800000e+000	-3.72908063e+001	-1.22747751e+001	-3.07227478e+003	4.18217247e+001	-1.93817828e+003	-1.42350659e+001	-1.00666687e+001	-6.67006667e+003	8.05682507e+001	-3.87943175e+003
6.68900000e+000	-3.68303486e+001	-2.34113993e+001	-3.08341140e+003	4.80342269e+001	-1.93196577e+003	-1.40411758e+001	-1.74376582e+001	-6.67743766e+003	-8.50919974e+001	-3.86509200e+003
6.69000000e+000	-3.63541542e+001	-1.80226798e+001	-3.07802268e+003	5.15740702e+001	-1.92842593e+003	-1.41662062e+001	-2.75024197e+001	-6.68750242e+003	-7.77483284e+001	-3.85774833e+003
6.69100000e+000	-3.63956529e+001	-2.49108177e+001	-3.08491082e+003	5.30949382e+001	-1.92690506e+003	-1.44430358e+001	-3.54665234e+001	-6.69546652e+003	-7.40193093e+001	-3.85401931e+003
6.69200000e+000	-3.64041381e+001	-3.84655572e+001	-3.09846556e+003	5.83602896e+001	-1.92163971e+003	-1.48332728e+001	-4.25802363e+001	-6.70258024e+003	-6.48367639e+001	-3.84483676e+003
6.69300000e+000	-3.73934239e+001	-4.38956690e+001	-3.10389567e+003	5.36032906e+001	-1.92639671e+003	-1.54826073e+001	-4.82403953e+001	-6.70824040e+003	-6.32986494e+001	-3.84329865e+003
6.69400000e+000	-3.64808085e+001	-4.75070886e+001	-3.10750709e+003	6.07561351e+001	-1.91924386e+003	-1.60983498e+001	-5.08619294e+001	-6.71086193e+003	-6.11023835e+001	-3.84110238e+003
6.69500000e+000	-3.70148845e+001	-5.37470484e+001	-3.11374705e+003	5.71136815e+001	-1.92288632e+003	-1.61954903e+001	-5.17594519e+001	-6.71175945e+003	-6.03651239e+001	-3.84036512e+003
6.69600000e+000	-3.76276350e+001	-4.79053721e+001	-3.10790537e+003	5.89099088e+001	-1.92109009e+003	-1.63321476e+001	-5.34772733e+001	-6.71347727e+003	-5.29702544e+001	-3.83297025e+003
6.69700000e+000	-3.90873739e+001	-5.97181355e+001	-3.11971814e+003	4.98083685e+001	-1.93019163e+003	-1.58228242e+001	-5.68876136e+001	-6.71688761e+003	-5.34895533e+001	-3.83348955e+003
6.69800000e+000	-3.88190820e+001	-6.21975043e+001	-3.12219750e+003	5.19322323e+001	-1.92806777e+003	-1.57402885e+001	-6.13455061e+001	-6.72134551e+003	-4.37593338e+001	-3.82375933e+003
6.69900000e+000	-3.74491850e+001	-7.33065994e+001	-3.13330660e+003	6.44427018e+001	-1.91555730e+003	-1.55337329e+001	-6.93769794e+001	-6.72937698e+003	-3.59756542e+001	-3.81597565e+003
6.70000000e+000	-3.79370230e+001	-7.25491516e+001	-3.13254915e+003	6.04887896e+001	-1.91951121e+003	-1.56532889e+001	-7.37241124e+001	-6.73372411e+003	-3.23265953e+001	-3.81232660e+003
6.70100000e+000	-3.75945922e+001	-8.38725555e+001	-3.14387256e+003	5.87093363e+001	-1.92129066e+003	-1.54411433e+001	-7.91847521e+001	-6.73918475e+003	-2.79581742e+001	-3.80795817e+003
6.70200000e+000	-3.98027791e+001	-8.94382355e+001	-3.14943824e+003	2.05966042e+001	-1.95940340e+003	-1.54119290e+001	-8.40568004e+001	-6.74405680e+003	-2.03139051e+001	-3.80031391e+003
6.70300000e+000	-3.89757939e+001	-8.44766191e+001	-3.14447662e+003	3.50607695e+001	-1.94493923e+003	-1.54378485e+001	-8.98986592e+001	-6.74989866e+003	-1.49810885e+001	-3.79498109e+003
6.70400000e+000	-3.91412024e+001	7.93358309e+001	-3.16066417e+003	4.03563954e+000	-1.97596436e+003	-1.53631618e+001	8.52562409e+001	-6.75474376e+003	-1.48071833e+001	-3.79480718e+003
6.70500000e+000	-3.95286255e+001	7.69127861e+001	-3.16308721e+003	-8.15010900e-001	-1.98081501e+003	-1.52245041e+001	7.91329252e+001	-6.76086707e+003	-5.10836597e-001	-3.78051084e+003
6.70600000e+000	-3.96352962e+001	6.78457671e+001	-3.17215423e+003	-2.74049444e+001	-2.00740494e+003	-1.50991785e+001	7.32147967e+001	-6.76678520e+003	3.16517656e+000	-3.77683482e+003
6.70700000e+000	-3.76268375e+001	6.95502344e+001	-3.17044977e+003	-3.99325051e+001	-2.01993251e+003	-1.50998053e+001	6.77044355e+001	-6.77229556e+003	1.27006544e+001	-3.76729935e+003
6.70800000e+000	-3.97885799e+001	5.97861553e+001	-3.18021384e+003	-3.65167345e+001	-2.01651673e+003	-1.50292158e+001	6.23373807e+001	-6.77766262e+003	1.12332939e+001	-3.76876671e+003
6.70900000e+000	-3.90566062e+001	5.03257021e+001	-3.18967430e+003	-4.43344307e+001	-2.02433443e+003	-1.48454417e+001	5.67601538e+001	-6.78323985e+003	2.02462525e+001	-3.75975375e+003
6.71000000e+000	-4.05594776e+001	3.76431080e+001	-3.20235689e+003	-4.21310366e+001	-2.02213104e+003	-1.48970332e+001	5.05328460e+001	-6.78946715e+003	3.07294548e+001	-3.74927055e+003
6.71100000e+000	-3.98287508e+001	4.21394509e+001	-3.19786055e+003	-4.04720931e+001	-2.02047209e+003	-1.49597971e+001	4.38878782e+001	-6.79611212e+003	3.46737756e+001	-3.74532622e+003
6.71200000e+000	-3.98844332e+001	2.63490953e+001	-3.21365090e+003	-4.19410647e+001	-2.02194106e+003	-1.48488001e+001	3.81819887e+001	-6.80181801e+003	3.78527808e+001	-3.74214722e+003
6.71300000e+000	-4.16367375e+001	2.27007487e+001	-3.21729925e+003	-3.62561895e+001	-2.01625619e+003	-1.47585008e+001	3.14731264e+001	-6.80852687e+003	4.46681028e+001	-3.73533190e+003
6.71400000e+000	-3.90124068e+001	2.64869319e+001	-3.21351307e+003	-4.89127479e+001	-2.02891275e+003	-1.48927318e+001	2.58277267e+001	-6.81417227e+003	5.59287813e+001	-3.72407122e+003
6.71500000e+000	-3.99419865e+001	-4.47067428e+000	-3.24447067e+003	-4.17649128e+001	-2.02176491e+003	-1.51520154e+001	2.01731382e+001	-6.81982686e+003	6.59801532e+001	-3.71401985e+003
6.71600000e+000	-4.23141177e+001	2.00512662e+001	-3.21994873e+003	-3.00946944e+001	-2.01009469e+003	-1.50589710e+001	1.51459579e+001	-6.82485404e+003	6.72240343e+001	-3.71277597e+003
6.71700000e+000	-4.10875465e+001	8.99388803e+000	-3.23100611e+003	-3.44201399e+001	-2.01442014e+003	-1.51415369e+001	7.38231330e+000	-6.83261769e+003	7.26739022e+001	-3.70732610e+003
6.71800000e+000	-4.20709379e+001	-5.50336516e+000	-3.24550337e+003	-2.96330958e+001	-2.00963310e+003	-1.53348026e+001	3.01492907e-001	-6.83969851e+003	8.09561014e+001	-3.69904390e+003
6.71900000e+000	-3.89876861e+001	-1.18415549e+001	-3.25184155e+003	-3.76072165e+001	-2.01760722e+003	-1.55077914e+001	-4.91022926e+000	-6.84491023e+003	8.87504158e+001	-3.69124958e+003
6.72000000e+000	-4.17204592e+001	-1.99929968e+001	-3.25999300e+003	-2.56637109e+001	-2.00566371e+003	-1.55144838e+001	-1.02501113e+001	-6.85025011e+003	-8.89331242e+001	-3.68893312e+003
6.72100000e+000	-3.87899358e+001	-3.36260512e+001	-3.27362605e+003	-2.90990237e+001	-2.00909902e+003	-1.56049120e+001	-1.59858714e+001	-6.85598587e+003	-7.66798990e+001	-3.67667990e+003
6.72200000e+000	-4.03990532e+001	-3.31215807e+001	-3.27312158e+003	-2.55331011e+001	-2.00553310e+003	-1.55822034e+001	-2.09110965e+001	-6.86091110e+003	-7.92700227e+001	-3.67927002e+003
6.72300000e+000	-4.10919873e+001	-3.68133199e+001	-3.27681332e+003	-2.18536297e+001	-2.00185363e+003	-1.57078576e+001	-2.54969416e+001	-6.86549694e+003	-7.36385093e+001	-3.67363851e+003
6.72400000e+000	-4.04397631e+001	-6.10478292e+001	-3.30104783e+003	-1.54875940e+001	-1.99548759e+003	-1.57585650e+001	-2.94549460e+001	-6.86945495e+003	-6.29827390e+001	-3.66298274e+003
6.72500000e+000	-3.92483434e+001	-5.89638274e+001	-3.29896383e+003	-1.83899197e+001	-1.99838992e+003	-1.56071136e+001	-3.71269088e+001	-6.87712691e+003	-6.30310370e+001	-3.66303104e+003
6.72600000e+000	-3.95495754e+001	-7.05104585e+001	-3.31051046e+003	-1.47204351e+001	-1.99472044e+003	-1.55410095e+001	-4.46716083e+001	-6.88467161e+003	-5.41636924e+001	-3.65416369e+003
6.72700000e+000	-4.20954568e+001	-8.83881574e+001	-3.32838816e+003	-3.21006725e+000	-1.98321007e+003	-1.56615983e+001	-5.06326488e+001	-6.89063265e+003	-4.68037910e+001	-3.64680379e+003
6.72800000e+000	-3.95304379e+001	-8.62531725e+001	-3.32625317e+003	-8.31626169e+000	-1.98831626e+003	-1.54489559e+001	-5.51757241e+001	-6.89517572e+003	-4.67682022e+001	-3.64676820e+003
6.72900000e+000	-3.93467221e+001	8.61117143e+001	-3.33388829e+003	-2.65054327e+000	-1.98265054e+003	-1.54690251e+001	-6.05666916e+001	-6.90056669e+003	-3.98263380e+001	-3.63982634e+003
6.73000000e+000	-3.86440383e+001	8.72524575e+001	-3.33274754e+003	-6.86119815e+000	-1.98686120e+003	-1.55625764e+001	-6.71689808e+001	-6.90716898e+003	-2.78641808e+001	-3.62786418e+003
