Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.98400000e+000	-6.10889662e+001	-6.36296734e+001	-1.10436297e+004	1.74382311e+000	1.80174382e+003	-6.29074485e+001	7.05362916e+001	-1.27094637e+004	2.39336786e-001	-1.79760663e+002
6.98500000e+000	-6.43197918e+001	-5.36697830e+001	-1.10336698e+004	1.42928423e+000	1.80142928e+003	-7.80281888e+001	6.25591592e+001	-1.27174408e+004	1.11848941e-001	-1.79888151e+002
6.98600000e+000	-5.74931970e+001	8.51450162e+001	-1.10748550e+004	-5.83961140e-001	1.79941604e+003	-6.56958118e+001	-2.60130613e+001	-1.28060131e+004	1.67738651e+000	-1.78322613e+002
6.98700000e+000	-5.59880183e+001	-1.51482136e+001	-1.11751482e+004	4.99024563e+000	1.80499025e+003	-5.49824591e+001	-6.80074547e+000	-1.27868007e+004	5.49583180e+000	-1.74504168e+002
6.98800000e+000	-5.73478402e+001	4.60836710e+001	-1.11139163e+004	2.11135000e+000	1.80211135e+003	-6.36826347e+001	7.31915193e-002	-1.27799268e+004	-1.94820199e+000	-1.81948202e+002
6.98900000e+000	-7.15491155e+001	7.69978435e+001	-1.10830022e+004	-1.74297830e-003	1.79999826e+003	-6.72438962e+001	-7.22469176e+001	-1.28522469e+004	-6.44088879e-001	-1.80644089e+002
6.99000000e+000	-5.93268770e+001	-8.38148769e+001	-1.10638149e+004	1.24590165e+000	1.80124590e+003	-5.66439838e+001	-4.26990403e+001	-1.28226990e+004	-3.92537813e+000	-1.83925378e+002
6.99100000e+000	-6.51353486e+001	-2.01284605e-001	-1.09802013e+004	-1.71699570e+000	1.79828300e+003	-6.71845753e+001	-2.21354872e+000	-1.27822135e+004	1.35778373e+000	-1.78642216e+002
6.99200000e+000	-5.51672532e+001	-8.58863776e+001	-1.10658864e+004	-1.69347224e+000	1.79830653e+003	-6.09628840e+001	8.74800919e+001	-1.26925199e+004	4.25361268e-001	-1.79574639e+002
6.99300000e+000	-6.68627577e+001	-1.92535045e+001	-1.09992535e+004	1.36691304e+000	1.80136691e+003	-5.49562460e+001	-5.32027276e+001	-1.26532027e+004	-4.36336064e+000	-1.84363361e+002
6.99400000e+000	-5.88836536e+001	-4.97789449e+001	-1.10297789e+004	-2.82498093e+000	1.79717502e+003	-6.97043393e+001	8.26461029e+001	-1.26973539e+004	-1.29502261e-001	-1.80129502e+002
6.99500000e+000	-5.79158635e+001	-6.21185378e+001	-1.10421185e+004	2.44552555e+000	1.80244553e+003	-5.67454633e+001	8.80667616e+001	-1.26919332e+004	8.77227827e-001	-1.79122772e+002
6.99600000e+000	-6.58365447e+001	-2.38290588e+000	-1.09823829e+004	1.59238581e+000	1.80159239e+003	-5.58076862e+001	-4.93801886e+001	-1.26493802e+004	-4.00113551e+000	-1.84001136e+002
6.99700000e+000	-5.82234117e+001	-4.05718920e+001	-1.10205719e+004	3.40025952e+000	1.80340026e+003	-6.77748772e+001	5.55926532e+001	-1.25444073e+004	4.95236638e-001	-1.79504763e+002
6.99800000e+000	-5.65585457e+001	6.01429916e+001	-1.09198570e+004	-1.41675469e+000	1.79858325e+003	-5.46464997e+001	4.75797964e+001	-1.25524202e+004	-3.10056577e+000	-1.83100566e+002
6.99900000e+000	-7.21118361e+001	-3.94182093e-001	-1.09803942e+004	7.63588848e-001	1.80076359e+003	-6.35535459e+001	-4.26260562e+001	-1.26426261e+004	-1.80765412e+000	-1.81807654e+002
7.00000000e+000	-5.78482255e+001	-6.70219596e+001	-1.10470220e+004	2.52086386e+000	1.80252086e+003	-6.07194124e+001	1.10029840e+001	-1.25889970e+004	2.68400958e+000	-1.77315990e+002
7.00100000e+000	-5.60753537e+001	6.34129621e+001	-1.10965870e+004	-1.05769094e+000	1.79894231e+003	-6.38193995e+001	6.72489430e+001	-1.25327511e+004	-4.06581318e-001	-1.80406581e+002
7.00200000e+000	-6.54473761e+001	8.53281165e+001	-1.10746719e+004	2.36700850e-001	1.80023670e+003	-6.38384189e+001	-7.18721914e+001	-1.24918722e+004	-1.03585708e+000	-1.81035857e+002
7.00300000e+000	-5.29990252e+001	7.03183374e+001	-1.10896817e+004	-1.05870624e+000	1.79894129e+003	-5.99239231e+001	-3.16333152e+001	-1.24516333e+004	3.00695484e+000	-1.76993045e+002
7.00400000e+000	-6.68628268e+001	7.77419552e+001	-1.10822580e+004	-8.29723472e-002	1.79991703e+003	-5.56530563e+001	-8.98662468e+001	-1.25098662e+004	-1.39563012e+000	-1.81395630e+002
7.00500000e+000	-5.19342704e+001	6.70552537e+001	-1.10929447e+004	1.35943517e+000	1.80135944e+003	-5.85027946e+001	6.14199484e+001	-1.25385801e+004	-9.95616648e-001	-1.80995617e+002
7.00600000e+000	-6.00272593e+001	-2.08942667e+001	-1.11808943e+004	-3.15859869e+000	1.79684140e+003	-5.57559707e+001	3.78464841e+001	-1.25621535e+004	3.30284663e+000	-1.76697153e+002
7.00700000e+000	-6.32099746e+001	-4.58152581e+001	-1.12058153e+004	1.86733797e+000	1.80186734e+003	-5.64336278e+001	-1.01626288e+001	-1.26101626e+004	4.60730857e+000	-1.75392691e+002
7.00800000e+000	-5.65584725e+001	-1.90939925e+001	-1.11790940e+004	-4.74354889e+000	1.79525645e+003	-5.92982215e+001	-7.21344202e+001	-1.26721344e+004	1.75715438e+000	-1.78242846e+002
7.00900000e+000	-5.85560041e+001	-8.97553748e+001	-1.12497554e+004	8.31873541e-001	1.80083187e+003	-5.41371177e+001	3.52080358e+001	-1.25647920e+004	-4.00861565e+000	-1.84008616e+002
7.01000000e+000	-7.42374098e+001	6.55108952e+000	-1.11534489e+004	5.70101851e-001	1.80057010e+003	-6.50031400e+001	5.52482683e+000	-1.25944752e+004	-1.65572533e+000	-1.81655725e+002
7.01100000e+000	-5.91058027e+001	-2.60852332e+001	-1.11860852e+004	3.33750050e+000	1.80333750e+003	-6.24716892e+001	8.73684230e+001	-1.25126316e+004	-4.44406114e-001	-1.80444406e+002
7.01200000e+000	-6.41370683e+001	-9.72928068e+000	-1.11697293e+004	1.94568992e+000	1.80194569e+003	-6.23157186e+001	-7.68870225e+001	-1.24968870e+004	-1.03233656e+000	-1.81032337e+002
7.01300000e+000	-6.45454287e+001	-3.90765780e+001	-1.11990766e+004	1.64014644e+000	1.80164015e+003	-7.14684875e+001	-9.30508420e+000	-1.24293051e+004	7.97081733e-001	-1.79202918e+002
7.01400000e+000	-5.25501035e+001	3.79129921e+001	-1.11220870e+004	4.48105732e+000	1.80448106e+003	-5.61412564e+001	6.07157629e+001	-1.23592842e+004	1.19790147e+000	-1.78802099e+002
7.01500000e+000	-5.81677341e+001	6.51309897e+001	-1.10948690e+004	-7.85992781e-001	1.79921401e+003	-6.36962551e+001	2.14401313e+001	-1.23985599e+004	-1.65102194e+000	-1.81651022e+002
7.01600000e+000	-5.16797157e+001	-1.61166762e+001	-1.11761167e+004	8.07049637e+000	1.80807050e+003	-5.51382603e+001	-5.63830600e+001	-1.24763831e+004	-3.86329578e+000	-1.83863296e+002
7.01700000e+000	-6.76591321e+001	-2.97700852e+001	-1.11897701e+004	-1.24895330e+000	1.79875105e+003	-5.74227266e+001	4.60866254e+001	-1.23739134e+004	1.98668660e+000	-1.78013313e+002
7.01800000e+000	-7.53388172e+001	-2.60692207e+001	-1.11860692e+004	-5.30542768e-001	1.79946946e+003	-7.20779349e+001	-6.86520305e+001	-1.24886520e+004	-4.62773930e-001	-1.80462774e+002
7.01900000e+000	-5.43724853e+001	-7.83244776e+001	-1.12383245e+004	2.69782142e+000	1.80269782e+003	-5.01639066e+001	-2.95261421e+001	-1.24495261e+004	-9.40948684e+000	-1.89409487e+002
7.02000000e+000	-5.75421098e+001	8.98160567e+000	-1.11510184e+004	-3.58778395e+000	1.79641222e+003	-5.72567991e+001	-2.49996213e+001	-1.24449996e+004	4.25641806e+000	-1.75743582e+002
7.02100000e+000	-5.44920199e+001	3.43549402e+001	-1.11256451e+004	3.95054502e+000	1.80395055e+003	-5.76762203e+001	3.33515966e+001	-1.23866484e+004	2.72221608e+000	-1.77277784e+002
7.02200000e+000	-6.75900839e+001	-9.53398105e+000	-1.11695340e+004	-1.35095276e+000	1.79864905e+003	-6.71300236e+001	-2.16789044e+000	-1.24221679e+004	-1.37586037e+000	-1.81375860e+002
7.02300000e+000	-5.39719063e+001	-6.12242457e+001	-1.12212242e+004	4.10836120e+000	1.80410836e+003	-6.45832212e+001	5.14144480e+001	-1.23685856e+004	-7.97030643e-001	-1.80797031e+002
7.02400000e+000	-5.30844812e+001	2.64914846e+001	-1.11335085e+004	5.21984723e+000	1.80521985e+003	-6.39806914e+001	4.82372150e+001	-1.23717628e+004	-9.01453571e-001	-1.80901454e+002
7.02500000e+000	-6.17318182e+001	8.77866155e+000	-1.11512213e+004	2.41560959e+000	1.80241561e+003	-5.43193776e+001	-5.35239841e+001	-1.24735240e+004	-4.61631390e+000	-1.84616314e+002
7.02600000e+000	-6.41897631e+001	1.91707487e+001	-1.11408293e+004	-1.61188440e+000	1.79838812e+003	-6.30377102e+001	8.35116377e+001	-1.25164884e+004	1.96163836e-001	-1.79803836e+002
7.02700000e+000	-5.80561530e+001	-7.61428355e+001	-1.12361428e+004	1.70133484e+000	1.80170133e+003	-5.20060868e+001	3.72796662e+001	-1.25627203e+004	5.09133955e+000	-1.74908660e+002
7.02800000e+000	-5.52166172e+001	1.93571167e+001	-1.11406429e+004	4.33027408e+000	1.80433027e+003	-6.18334320e+001	7.71827058e+001	-1.25228173e+004	-6.19264979e-002	-1.80061926e+002
7.02900000e+000	-5.92207532e+001	2.44234093e+001	-1.11355766e+004	-2.92788629e+000	1.79707211e+003	-6.07785767e+001	4.78724237e+001	-1.25521276e+004	1.32168455e+000	-1.78678315e+002
7.03000000e+000	-9.12300181e+001	1.92497636e+001	-1.11407502e+004	7.38013967e-002	1.80007380e+003	-5.60541241e+001	-1.72290052e+001	-1.26172290e+004	4.94622370e+000	-1.75053776e+002
7.03100000e+000	-5.48147943e+001	4.61415859e+001	-1.11138584e+004	2.73748098e+000	1.80273748e+003	-5.85148924e+001	8.44244508e+001	-1.25155755e+004	-6.62647620e-001	-1.80662648e+002
7.03200000e+000	-5.33369772e+001	-6.38415638e+001	-1.12238416e+004	-4.11256200e+000	1.79588744e+003	-6.04271243e+001	-6.68046424e+001	-1.24868046e+004	-1.99746689e+000	-1.81997467e+002
7.03300000e+000	-5.93460761e+001	3.15035593e+001	-1.11284964e+004	-2.40013599e+000	1.79759986e+003	-6.54849679e+001	-4.76043929e+001	-1.24676044e+004	-1.34084225e+000	-1.81340842e+002
7.03400000e+000	-5.78292164e+001	8.63758734e+001	-1.10736241e+004	-8.82761328e-001	1.79911724e+003	-5.74655398e+001	8.61435417e+001	-1.25138565e+004	6.72928606e-001	-1.79327071e+002
7.03500000e+000	-5.25233820e+001	8.79103958e+001	-1.10720896e+004	-1.70566713e+000	1.79829433e+003	-5.82981865e+001	-6.01460637e+001	-1.24801461e+004	-2.90682132e+000	-1.82906821e+002
7.03600000e+000	-6.54569408e+001	-6.41264283e+001	-1.10441264e+004	-1.10821202e+000	1.79889179e+003	-5.39793170e+001	2.96351219e+001	-1.23903649e+004	-4.42614544e+000	-1.84426145e+002
7.03700000e+000	-5.80457847e+001	-1.73325119e+001	-1.09973325e+004	3.83036686e+000	1.80383037e+003	-5.63025177e+001	-8.42588534e+001	-1.25042589e+004	1.60987618e+000	-1.78390124e+002
7.03800000e+000	-6.02163692e+001	-7.09675047e+001	-1.10509675e+004	-1.61343323e+000	1.79838657e+003	-6.91924594e+001	6.98834859e+001	-1.25301165e+004	-1.00852126e-001	-1.80100852e+002
7.03900000e+000	-5.38560102e+001	-1.11876603e+001	-1.09911877e+004	-6.36206510e+000	1.79363793e+003	-6.44857900e+001	-7.10161918e+000	-1.26071016e+004	-1.76720524e+000	-1.81767205e+002
7.04000000e+000	-7.01022431e+001	6.30271539e+001	-1.09169728e+004	2.25787143e-001	1.80022579e+003	-5.31081678e+001	2.06196562e+001	-1.25793803e+004	5.54278220e+000	-1.74457218e+002
7.04100000e+000	-5.37532934e+001	8.74867277e+001	-1.08925133e+004	-1.42522531e+000	1.79857477e+003	-5.35472957e+001	8.34639649e+001	-1.25165360e+004	-7.64088116e-001	-1.80764088e+002
7.04200000e+000	-6.13539886e+001	-3.41798004e+001	-1.10141798e+004	2.49738537e+000	1.80249739e+003	-6.03377148e+001	-6.30943256e+001	-1.24830943e+004	-1.92900378e+000	-1.81929004e+002
7.04300000e+000	-6.41534889e+001	6.01838876e+001	-1.09198161e+004	5.27612719e-001	1.80052761e+003	-5.34468065e+001	2.81288809e+001	-1.23918711e+004	-4.67322310e+000	-1.84673223e+002
7.04400000e+000	-5.60001544e+001	8.72766004e+001	-1.08927234e+004	-1.07162122e+000	1.79892838e+003	-5.56125806e+001	-2.40280913e+001	-1.24440281e+004	5.30585197e+000	-1.74694148e+002
7.04500000e+000	-5.84663820e+001	2.64564053e+001	-1.09535436e+004	-2.74462641e+000	1.79725537e+003	-6.48681748e+001	-1.09183604e+001	-1.24309184e+004	-1.75809648e+000	-1.81758096e+002
7.04600000e+000	-5.42718517e+001	7.78503185e+001	-1.09021497e+004	-8.76257945e-002	1.79991237e+003	-5.44249755e+001	4.52566898e+001	-1.23747433e+004	2.76628328e+000	-1.77233717e+002
7.04700000e+000	-5.38325111e+001	-7.53864912e+001	-1.08753865e+004	-2.93399352e+000	1.79706601e+003	-6.04251752e+001	-8.34774073e+001	-1.25034774e+004	1.20685202e+000	-1.78793148e+002
7.04800000e+000	-6.27133200e+001	6.87972262e+001	-1.09112028e+004	-2.32253384e-001	1.79976775e+003	-6.08954710e+001	5.02610141e+001	-1.25497390e+004	1.24557611e+000	-1.78754424e+002
7.04900000e+000	-5.14456629e+001	7.73724474e+001	-1.09026276e+004	-5.34106142e-001	1.79946589e+003	-6.52590172e+001	-7.09208980e-001	-1.26007092e+004	1.58247610e+000	-1.78417524e+002
7.05000000e+000	-5.38634169e+001	-6.42262639e+001	-1.08642263e+004	4.20174710e+000	1.80420175e+003	-6.07882909e+001	-6.84711367e+000	-1.26068471e+004	2.60436405e+000	-1.77395636e+002
7.05100000e+000	-5.80985857e+001	8.95448759e+001	-1.08904551e+004	-8.12834134e-001	1.79918717e+003	-6.33327905e+001	-1.76250497e+001	-1.26176250e+004	2.00438736e+000	-1.77995613e+002
7.05200000e+000	-6.30930846e+001	3.15813290e+001	-1.09484187e+004	-1.47927788e+000	1.79852072e+003	-5.09122759e+001	3.72945110e+001	-1.25627055e+004	5.52999499e+000	-1.74470005e+002
7.05300000e+000	-5.42868644e+001	4.12110119e+001	-1.09387890e+004	3.29850859e+000	1.80329851e+003	-5.27122666e+001	8.82671911e+001	-1.25117328e+004	-1.78854707e+000	-1.81788547e+002
7.05400000e+000	-5.51499427e+001	-3.77768867e-001	-1.09803778e+004	5.30021827e+000	1.80530022e+003	-6.19883489e+001	1.15587070e+000	-1.25988441e+004	2.36294287e+000	-1.77637057e+002
7.05500000e+000	-5.75396471e+001	4.30636166e+001	-1.09369364e+004	-2.18816741e+000	1.79781183e+003	-6.63583174e+001	8.69719004e+001	-1.25130281e+004	2.98443528e-001	-1.79701556e+002
7.05600000e+000	-5.43348959e+001	-7.43990934e+001	-1.10543991e+004	-3.32088981e+000	1.79667911e+003	-5.38570794e+001	-3.15698090e+001	-1.26315698e+004	-6.00733436e+000	-1.86007334e+002
7.05700000e+000	-6.53725138e+001	1.40600155e+001	-1.09659400e+004	1.36523870e+000	1.80136524e+003	-6.29264209e+001	-1.95655206e+001	-1.26195655e+004	2.25789863e+000	-1.77742101e+002
7.05800000e+000	-5.71316593e+001	-2.11814528e+001	-1.10011815e+004	4.39461242e+000	1.80439461e+003	-6.77531357e+001	5.00475281e+001	-1.25499525e+004	-5.61277870e-001	-1.80561278e+002
7.05900000e+000	-5.61357547e+001	-1.96490321e+000	-1.09819649e+004	4.55142673e+000	1.80455143e+003	-5.67802712e+001	-8.32571707e+001	-1.25032572e+004	1.38525008e+000	-1.78614750e+002
7.06000000e+000	-5.76428027e+001	-1.13265230e+001	-1.09913265e+004	-3.95049335e+000	1.79604951e+003	-6.16692820e+001	7.56173463e+001	-1.25243827e+004	7.85235765e-002	-1.79921476e+002
7.06100000e+000	-5.59650695e+001	9.42009936e+000	-1.09705799e+004	-4.36404602e+000	1.79563595e+003	-6.68120138e+001	6.57226217e+001	-1.25342774e+004	2.88466846e-001	-1.79711533e+002
7.06200000e+000	-5.85539678e+001	-5.87113894e+001	-1.10387114e+004	-2.66681816e+000	1.79733318e+003	-6.96851489e+001	2.86912955e+001	-1.25713087e+004	-7.28996206e-001	-1.80728996e+002
7.06300000e+000	-5.89692589e+001	-1.10431307e+000	-1.09811043e+004	3.40274869e+000	1.80340275e+003	-5.59193977e+001	-4.68965972e+001	-1.26468966e+004	4.21345733e+000	-1.75786543e+002
7.06400000e+000	-6.09733391e+001	3.91412746e+001	-1.09408587e+004	1.56034289e+000	1.80156034e+003	-5.98261948e+001	4.15103743e+001	-1.25584896e+004	1.72581189e+000	-1.78274188e+002
7.06500000e+000	-6.34284137e+001	-7.76655060e+001	-1.10576655e+004	-8.77159548e-001	1.79912284e+003	-5.82797735e+001	9.09180960e+000	-1.25909082e+004	-3.40556949e+000	-1.83405569e+002
7.06600000e+000	-6.21551466e+001	6.16853625e+001	-1.10983146e+004	6.16670861e-001	1.80061667e+003	-5.09365283e+001	-5.99452123e+001	-1.26599452e+004	6.11183514e+000	-1.73888165e+002
7.06700000e+000	-5.90871367e+001	2.18258720e+001	-1.11381741e+004	2.66686922e+000	1.80266687e+003	-5.94610232e+001	-2.56293886e+001	-1.26256294e+004	3.27369638e+000	-1.76726304e+002
7.06800000e+000	-6.79123769e+001	-7.85670535e+001	-1.12385671e+004	-5.58305705e-001	1.79944169e+003	-6.34804936e+001	-3.20858145e+001	-1.26320858e+004	-2.05193463e+000	-1.82051935e+002
7.06900000e+000	-6.51280954e+001	-6.43642349e+001	-1.12243642e+004	-1.15721095e+000	1.79884279e+003	-5.21730453e+001	4.18248979e+001	-1.25581751e+004	4.42534755e+000	-1.75574652e+002
7.07000000e+000	-5.55338515e+001	8.09756154e+001	-1.12590244e+004	-6.65288666e-001	1.79933471e+003	-5.64733550e+001	-7.91314114e+001	-1.26791314e+004	2.20692714e+000	-1.77793073e+002
7.07100000e+000	-5.74603956e+001	6.77345795e+001	-1.12722654e+004	-5.85939845e-001	1.79941406e+003	-6.01015485e+001	8.89160378e+001	-1.26910840e+004	-6.37258991e-001	-1.80637259e+002
7.07200000e+000	-5.47031926e+001	-3.54307298e+001	-1.13754307e+004	5.10953396e+000	1.80510953e+003	-5.33256797e+001	-8.31369618e+001	-1.26831370e+004	-2.21542476e+000	-1.82215425e+002
7.07300000e+000	-6.25855640e+001	8.01259025e+001	-1.12598741e+004	-1.73895160e-001	1.79982610e+003	-5.16477931e+001	8.12353815e+001	-1.26987646e+004	1.07646111e+000	-1.78923539e+002
7.07400000e+000	-6.88469536e+001	3.54474314e+001	-1.13045526e+004	-7.26974970e-001	1.79927303e+003	-5.57688872e+001	3.65170231e+001	-1.27434830e+004	-3.02515017e+000	-1.83025150e+002
7.07500000e+000	-5.47131815e+001	-8.50545817e+000	-1.13485055e+004	5.71652638e+000	1.80571653e+003	-6.06866234e+001	-5.46657101e+001	-1.28346657e+004	2.26584638e+000	-1.77734154e+002
7.07600000e+000	-5.87788730e+001	6.38374293e+001	-1.12761626e+004	7.96192385e-001	1.80079619e+003	-5.55662318e+001	-8.53104302e+001	-1.28653104e+004	1.49604705e+000	-1.78503953e+002
7.07700000e+000	-5.58204359e+001	6.11424841e+001	-1.12788575e+004	-1.39098396e+000	1.79860902e+003	-6.01929340e+001	-7.64760781e+001	-1.28564761e+004	1.59771016e+000	-1.78402290e+002
7.07800000e+000	-5.54210783e+001	-7.53877021e+001	-1.12353877e+004	2.43820878e+000	1.80243821e+003	-6.02057850e+001	-1.64415381e+001	-1.27964415e+004	2.80857132e+000	-1.77191429e+002
7.07900000e+000	-5.51502890e+001	-2.30436282e+001	-1.11830436e+004	5.25556406e+000	1.80525556e+003	-6.33489763e+001	2.17979395e+001	-1.27582021e+004	-1.75576000e+000	-1.81755760e+002
7.08000000e+000	-6.11156444e+001	-7.64914143e+001	-1.12364914e+004	-1.25275973e+000	1.79874724e+003	-6.29449604e+001	-6.14855468e+001	-1.28414855e+004	1.58974742e+000	-1.78410253e+002
7.08100000e+000	-5.86663620e+001	-8.15162106e+001	-1.12415162e+004	-1.47888936e+000	1.79852111e+003	-5.91061547e+001	8.71497842e+001	-1.28728502e+004	8.48311065e-001	-1.79151689e+002
7.08200000e+000	-5.95690510e+001	7.68068728e+001	-1.12631931e+004	-1.20028828e-001	1.79987997e+003	-5.90874206e+001	-1.07388378e+001	-1.29707388e+004	-3.37624946e+000	-1.83376249e+002
7.08300000e+000	-7.65866597e+001	4.27709087e+001	-1.12972291e+004	2.33150214e-001	1.80023315e+003	-5.85547399e+001	-7.42100267e+001	-1.30342100e+004	1.87282871e+000	-1.78127171e+002
7.08400000e+000	-5.29061827e+001	3.36552566e+000	-1.13366345e+004	-6.72801954e+000	1.79327198e+003	-6.16644644e+001	6.15915787e+001	-1.30784084e+004	-5.74636097e-001	-1.80574636e+002
7.08500000e+000	-6.89559225e+001	6.22434558e+001	-1.12777565e+004	2.37734746e-001	1.80023773e+003	-6.48474529e+001	-6.18922641e+001	-1.32018923e+004	1.20001176e+000	-1.78799988e+002
7.08600000e+000	-6.63434275e+001	5.40682174e+001	-1.12859318e+004	5.01361855e-001	1.80050136e+003	-5.97308103e+001	7.42098811e+001	-1.32457901e+004	1.18326942e-001	-1.79881673e+002
7.08700000e+000	-6.45949985e+001	-5.75966415e+001	-1.13975966e+004	-1.27684411e+000	1.79872316e+003	-5.84283497e+001	3.95479580e+001	-1.32804520e+004	2.14693467e+000	-1.77853065e+002
7.08800000e+000	-5.60258854e+001	3.02603247e+001	-1.13097397e+004	-3.34276169e+000	1.79665724e+003	-6.39041952e+001	4.36811099e+001	-1.32763189e+004	1.05758729e+000	-1.78942413e+002
7.08900000e+000	-6.67067215e+001	-8.05210785e+001	-1.14205211e+004	5.70549069e-001	1.80057055e+003	-5.75390479e+001	-3.09757526e+001	-1.33509758e+004	4.02097763e+000	-1.75979022e+002
7.09000000e+000	-5.74424629e+001	-2.95109540e+001	-1.13695110e+004	-3.87726949e+000	1.79612273e+003	-6.26315787e+001	-6.47680700e+001	-1.33847681e+004	1.49856839e+000	-1.78501432e+002
7.09100000e+000	-5.50223240e+001	6.02313793e+001	-1.12797686e+004	1.44231742e+000	1.80144232e+003	-5.36738470e+001	-4.04392865e+001	-1.33604393e+004	5.58789611e+000	-1.74412104e+002
7.09200000e+000	-6.72202920e+001	-5.70438181e+001	-1.13970438e+004	-9.96080328e-001	1.79900392e+003	-5.69949768e+001	-6.97320740e+001	-1.33897321e+004	-2.48145565e+000	-1.82481456e+002
7.09300000e+000	-5.49532477e+001	7.48335637e+001	-1.14451664e+004	-6.71242381e-002	1.79993288e+003	-6.70301081e+001	8.35210566e+001	-1.34164789e+004	-1.97814478e-001	-1.80197814e+002
7.09400000e+000	-5.71429693e+001	3.33168383e+000	-1.15166683e+004	3.98164089e+000	1.80398164e+003	-6.66729216e+001	5.74904369e+000	-1.34942510e+004	-1.34191023e+000	-1.81341910e+002
7.09500000e+000	-5.46674835e+001	-6.05801155e+001	-1.15805801e+004	-4.00616357e+000	1.79599384e+003	-5.72900135e+001	-2.36201843e+001	-1.35236202e+004	4.18691437e+000	-1.75813086e+002
7.09600000e+000	-6.72164416e+001	-5.58065494e+001	-1.15758065e+004	-1.00817651e+000	1.79899182e+003	-5.26905233e+001	-6.94367179e+001	-1.35694367e+004	4.08393117e+000	-1.75916069e+002
7.09700000e+000	-5.59678761e+001	6.27654299e+001	-1.14572346e+004	-9.94105398e-001	1.79900589e+003	-5.49223794e+001	-5.39721763e+001	-1.35539722e+004	4.66641501e+000	-1.75333585e+002
7.09800000e+000	-5.55241905e+001	1.45625458e+001	-1.15054375e+004	-4.45184084e+000	1.79554816e+003	-6.16462661e+001	6.60207211e+001	-1.34339793e+004	-4.06248577e-001	-1.80406249e+002
7.09900000e+000	-6.62917769e+001	-2.63685940e+001	-1.15463686e+004	1.45949378e+000	1.80145949e+003	-7.29144796e+001	-7.45365211e+001	-1.33945365e+004	3.56026103e-001	-1.79643974e+002
7.10000000e+000	-6.18819906e+001	-8.87956021e+001	-1.16087956e+004	5.84140173e-001	1.80058414e+003	-6.04042813e+001	-2.55469909e-001	-1.33202555e+004	-2.76495936e+000	-1.82764959e+002
7.10100000e+000	-6.56789708e+001	4.89240754e+001	-1.16510759e+004	-7.28072631e-001	1.79927193e+003	-5.46533845e+001	-1.05861842e+001	-1.33305862e+004	5.72736797e+000	-1.74272632e+002
7.10200000e+000	-5.37340656e+001	-6.79213749e+001	-1.17679214e+004	3.75656762e+000	1.80375657e+003	-5.77071720e+001	3.78134292e+001	-1.32821866e+004	-2.32541056e+000	-1.82325411e+002
7.10300000e+000	-5.39302989e+001	-1.47150204e+001	-1.17147150e+004	6.10792672e+000	1.80610793e+003	-6.29703532e+001	-7.06129775e+001	-1.33906130e+004	-1.17952067e+000	-1.81179521e+002
7.10400000e+000	-5.57676045e+001	8.66515005e+001	-1.16133485e+004	9.69980278e-001	1.80096998e+003	-6.13476524e+001	2.67184061e+001	-1.32932816e+004	1.86582790e+000	-1.78134172e+002
7.10500000e+000	-5.95980676e+001	-3.21506148e+001	-1.17321506e+004	3.15210140e+000	1.80315210e+003	-6.45863642e+001	8.40158370e+001	-1.32359842e+004	2.80442442e-001	-1.79719558e+002
7.10600000e+000	-5.97573274e+001	4.54081232e+001	-1.16545919e+004	1.52545658e+000	1.80152546e+003	-5.50665547e+001	-4.45754991e+001	-1.33645755e+004	4.72401514e+000	-1.75275985e+002
7.10700000e+000	-5.55526588e+001	2.09130361e+001	-1.16790870e+004	-4.24304947e+000	1.79575695e+003	-6.06265270e+001	7.29012761e+001	-1.32470987e+004	-5.34255670e-002	-1.80053426e+002
7.10800000e+000	-5.53309095e+001	5.05918846e+001	-1.16494081e+004	2.36095671e+000	1.80236096e+003	-6.15389255e+001	-9.03693853e+000	-1.33290369e+004	2.46488155e+000	-1.77535118e+002
7.10900000e+000	-6.33087101e+001	-3.15291472e+001	-1.17315291e+004	2.00391137e+000	1.80200391e+003	-6.41436710e+001	-5.24305138e-001	-1.33205243e+004	-1.85031295e+000	-1.81850313e+002
7.11000000e+000	-5.93519219e+001	5.18253115e+001	-1.16481747e+004	1.23546076e+000	1.80123546e+003	-6.51130495e+001	8.01860192e+001	-1.32398140e+004	-2.20244721e-001	-1.80220245e+002
7.11100000e+000	-6.11885274e+001	-1.00357500e+001	-1.17100358e+004	-2.58426349e+000	1.79741574e+003	-5.65694455e+001	-1.57491713e+001	-1.33357492e+004	4.51470008e+000	-1.75485300e+002
7.11200000e+000	-6.07748596e+001	4.87525109e+001	-1.16512475e+004	-1.27250203e+000	1.79872750e+003	-6.57284395e+001	8.58114294e+001	-1.32341886e+004	-3.65678128e-001	-1.80365678e+002
7.11300000e+000	-6.16428516e+001	2.20948685e+001	-1.16779051e+004	-1.96169194e+000	1.79803831e+003	-6.73539813e+001	3.98620733e+001	-1.32801379e+004	-7.19242147e-001	-1.80719242e+002
7.11400000e+000	-5.82829439e+001	6.28074167e+001	-1.16371926e+004	-6.87849960e-001	1.79931215e+003	-5.68158714e+001	6.03472906e+001	-1.32596527e+004	-1.20997757e+000	-1.81209978e+002
