Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.29000000e-001	-5.43652259e+001	-7.81233525e+001	-6.18123353e+002	-1.14660609e+001	-1.14660609e+001	-5.98190945e+001	-8.60554020e+001	-2.66055402e+002	1.87612945e+000	1.87612945e+000
6.30000000e-001	-6.78604278e+001	-7.69454000e+001	-6.16945400e+002	-7.81097778e+000	-7.81097778e+000	-6.30255955e+001	-5.91866797e+001	-2.39186680e+002	-1.72845478e+001	-1.72845478e+001
6.31000000e-001	-6.03446599e+001	1.28377232e+001	-5.27162277e+002	-2.09325857e+001	-2.09325857e+001	-6.87466107e+001	2.16658309e+001	-1.58334169e+002	9.31627368e+000	9.31627368e+000
6.32000000e-001	-5.53493457e+001	4.01328594e+001	-4.99867141e+002	6.66511416e+001	6.66511416e+001	-7.76988790e+001	8.16912044e+000	-1.71830880e+002	5.15353906e+000	5.15353906e+000
6.33000000e-001	-5.48193314e+001	2.34152122e+000	-5.37658479e+002	-5.03053427e+001	-5.03053427e+001	-6.20765288e+001	1.06250163e+001	-1.69374984e+002	1.67195032e+001	1.67195032e+001
6.34000000e-001	-7.50240625e+001	-2.19466147e+001	-5.61946615e+002	-4.43180771e+000	-4.43180771e+000	-5.89600204e+001	5.65073525e+001	-1.23492648e+002	1.14102240e+001	1.14102240e+001
6.35000000e-001	-5.46423509e+001	-1.98318397e+001	-5.59831840e+002	-5.44707277e+001	-5.44707277e+001	-5.52961262e+001	7.17684370e+001	-1.08231563e+002	1.06833149e+001	1.06833149e+001
6.36000000e-001	-6.72219320e+001	-8.25213261e+001	-6.22521326e+002	-3.18924153e+000	-3.18924153e+000	-6.22536383e+001	-5.60984196e+001	-2.36098420e+002	1.39179912e+001	1.39179912e+001
6.37000000e-001	-6.24234075e+001	-4.74834476e+001	-5.87483448e+002	-1.33541887e+001	-1.33541887e+001	-5.76825490e+001	5.04662632e+001	-1.29533737e+002	-1.79509166e+001	-1.79509166e+001
6.38000000e-001	-5.85123388e+001	1.78802574e+001	-5.22119743e+002	3.34650793e+001	3.34650793e+001	-6.05052786e+001	-8.26903344e+001	-8.26903344e+001	-1.79325941e+001	-1.79325941e+001
6.39000000e-001	-5.67627984e+001	1.69181326e+001	-5.23081867e+002	3.20391480e+001	3.20391480e+001	-7.02028293e+001	2.97930931e+001	2.97930931e+001	8.12502560e+000	8.12502560e+000
6.40000000e-001	-6.16887044e+001	4.73902923e+001	-4.92609708e+002	-1.02857802e+001	-1.02857802e+001	-5.47889663e+001	-3.17142770e+001	-3.17142770e+001	4.61432560e+001	4.61432560e+001
6.41000000e-001	-6.04859796e+001	8.81453097e+001	-4.51854690e+002	1.60248591e+001	1.60248591e+001	-5.43712781e+001	7.88429852e+001	7.88429852e+001	1.45730021e+001	1.45730021e+001
6.42000000e-001	-5.66666639e+001	3.55011678e+001	-5.04498832e+002	2.48100141e+001	2.48100141e+001	-6.02169991e+001	4.83888323e+001	4.83888323e+001	2.19026247e+001	2.19026247e+001
6.43000000e-001	-6.30362743e+001	-5.96465964e+001	-5.99646596e+002	1.18802476e+001	1.18802476e+001	-6.22747588e+001	7.48911409e+001	7.48911409e+001	-1.21282288e+001	-1.21282288e+001
6.44000000e-001	-6.62532581e+001	-5.12746240e+001	-5.91274624e+002	1.09757808e+001	1.09757808e+001	-6.78194886e+001	3.42752806e+001	3.42752806e+001	-1.15956297e+001	-1.15956297e+001
6.45000000e-001	-6.50485684e+001	5.49870541e+001	-4.85012946e+002	-1.16514401e+001	-1.16514401e+001	-5.47990974e+001	-4.76402202e+001	-4.76402202e+001	-6.71167525e+001	-6.71167525e+001
6.46000000e-001	-5.45390919e+001	-3.38091682e+001	-5.73809168e+002	5.98182557e+001	5.98182557e+001	-5.41883675e+001	-2.60424849e+001	-2.60424849e+001	-4.72059483e+001	-4.72059483e+001
6.47000000e-001	-6.02720212e+001	5.38537984e+001	-4.86146202e+002	-2.46457607e+001	-2.46457607e+001	-5.54325641e+001	7.73979248e+000	7.73979248e+000	-3.58723226e+001	-3.58723226e+001
6.48000000e-001	-5.49126876e+001	-5.40414217e+001	-5.94041422e+002	3.85716354e+001	3.85716354e+001	-6.38049307e+001	2.16918890e+001	2.16918890e+001	2.06096415e+001	2.06096415e+001
6.49000000e-001	-6.38441596e+001	-2.06958454e+001	-5.60695845e+002	1.93340067e+001	1.93340067e+001	-6.81936955e+001	-4.57938352e+001	-4.57938352e+001	-1.39391587e+001	-1.39391587e+001
6.50000000e-001	-5.44699890e+001	-3.60050044e+001	-5.76005004e+002	3.83826058e+001	3.83826058e+001	-5.25432951e+001	-8.23985527e+001	-8.23985527e+001	1.19640210e+001	1.19640210e+001
6.51000000e-001	-5.97869084e+001	-7.98261895e+000	-5.47982619e+002	4.97619539e+001	4.97619539e+001	-5.55916328e+001	8.63551227e+001	-9.36448773e+001	-8.43088250e-001	-8.43088250e-001
6.52000000e-001	-6.33296329e+001	-2.52173684e+001	-5.65217368e+002	-2.28289302e+001	-2.28289302e+001	-6.29547413e+001	4.10393094e+001	-1.38960691e+002	-1.62485238e+001	-1.62485238e+001
6.53000000e-001	-6.44432391e+001	7.19530145e+001	-4.68046985e+002	1.92566567e+000	1.92566567e+000	-7.31430191e+001	5.80527043e+001	-1.21947296e+002	3.16500009e+000	3.16500009e+000
6.54000000e-001	-6.51225005e+001	-1.58451144e+001	-5.55845114e+002	1.48026595e+001	1.48026595e+001	-8.01960756e+001	5.09436796e+001	-1.29056320e+002	2.84111713e+000	2.84111713e+000
6.55000000e-001	-5.86285514e+001	-4.99482124e+001	-5.89948212e+002	1.92697323e+001	1.92697323e+001	-6.27654217e+001	-4.15482148e+001	-2.21548215e+002	1.88739788e+001	1.88739788e+001
6.56000000e-001	-5.76570372e+001	-2.16653901e+001	-5.61665390e+002	3.32194853e+001	3.32194853e+001	-6.40854737e+001	-3.23274048e+001	-2.12327405e+002	-1.63388630e+001	-1.63388630e+001
6.57000000e-001	-5.55032882e+001	-2.27607432e+000	-5.42276074e+002	-4.48207688e+001	-4.48207688e+001	-5.93622193e+001	6.87243913e+001	-1.11275609e+002	1.82268428e+001	1.82268428e+001
6.58000000e-001	-6.69517918e+001	6.29435800e+001	-4.77056420e+002	-8.56676406e+000	-8.56676406e+000	-7.32615813e+001	-9.02701314e+000	-1.89027013e+002	8.43328831e+000	8.43328831e+000
6.59000000e-001	-5.68612618e+001	-2.41442543e+001	-5.64144254e+002	3.47419478e+001	3.47419478e+001	-6.26124017e+001	-7.71213175e+001	-2.57121317e+002	1.56232581e+001	1.56232581e+001
6.60000000e-001	-5.73396640e+001	-1.39607151e+001	-5.53960715e+002	-4.86844338e+001	-4.86844338e+001	-6.70315041e+001	4.89167784e+001	-1.31083222e+002	-1.07663617e+001	-1.07663617e+001
6.61000000e-001	-5.80767978e+001	1.96589447e+001	-5.20341055e+002	2.66805420e+001	2.66805420e+001	-5.77608086e+001	3.93820098e+001	-1.40617990e+002	-2.59772859e+001	-2.59772859e+001
6.62000000e-001	-5.92530607e+001	-3.73899597e+000	-5.43738996e+002	-4.27529314e+001	-4.27529314e+001	-6.37886633e+001	7.23594622e+001	-1.07640538e+002	-2.90527020e-002	-2.90527020e-002
6.63000000e-001	-6.17694687e+001	5.01351315e+001	-4.89864868e+002	-1.11985447e+001	-1.11985447e+001	-5.99426443e+001	-1.49123962e+001	-1.94912396e+002	3.08419111e+001	3.08419111e+001
6.64000000e-001	-7.54178276e+001	-5.73031803e+001	-5.97303180e+002	-5.21117305e+000	-5.21117305e+000	-6.44097308e+001	-6.08344950e+001	-2.40834495e+002	2.78652514e+001	2.78652514e+001
6.65000000e-001	-6.80883625e+001	4.35421669e+001	-4.96457833e+002	4.86124514e+000	4.86124514e+000	-6.03037437e+001	-3.06932652e+001	-2.10693265e+002	1.68406423e+001	1.68406423e+001
6.66000000e-001	-5.72323652e+001	7.29261750e+001	-4.67073825e+002	9.86659783e+000	9.86659783e+000	-6.28308051e+001	-3.44749366e+001	-2.14474937e+002	-1.44468010e+001	-1.44468010e+001
6.67000000e-001	-6.02245431e+001	4.21817440e+001	-4.97818256e+002	-2.81366221e+001	-2.81366221e+001	-6.36933450e+001	-7.55218379e+001	-2.55521838e+002	1.13082403e+001	1.13082403e+001
6.68000000e-001	-6.17888508e+001	-3.14883445e+001	-5.71488345e+002	2.15622116e+001	2.15622116e+001	-5.94851579e+001	5.64814756e+001	-3.03518524e+002	-1.47182965e+001	-1.47182965e+001
6.69000000e-001	-6.81831833e+001	4.14326008e+001	-4.98567399e+002	1.12340662e+001	1.12340662e+001	-5.93976672e+001	5.11515862e+001	-3.08848414e+002	-1.40594772e+001	-1.40594772e+001
6.70000000e-001	-5.78688012e+001	6.83625443e+001	-4.71637456e+002	-1.14815088e+001	-1.14815088e+001	-5.94499419e+001	-7.55477921e+001	-4.35547792e+002	1.18267126e+001	1.18267126e+001
6.71000000e-001	-5.81425713e+001	3.87947045e+001	-5.01205296e+002	2.59295338e+001	2.59295338e+001	-5.78331178e+001	-5.39689493e+001	-4.13968949e+002	-3.58358267e+001	-3.58358267e+001
6.72000000e-001	-5.63633795e+001	3.85457597e+001	-5.01454240e+002	-2.72043244e+001	-2.72043244e+001	-6.02334516e+001	6.32864384e+001	-2.96713562e+002	1.14949311e+001	1.14949311e+001
6.73000000e-001	-6.88185463e+001	7.52069835e+001	-4.64793016e+002	5.42606227e-001	5.42606227e-001	-6.11923839e+001	5.94142708e+001	-3.00585729e+002	-1.50866136e+001	-1.50866136e+001
6.74000000e-001	-6.45619158e+001	-2.15332133e+001	-5.61533213e+002	1.57410378e+001	1.57410378e+001	-5.67594709e+001	-5.38129466e+001	-4.13812947e+002	-3.44632141e+001	-3.44632141e+001
6.75000000e-001	-5.51427720e+001	3.25881412e+000	-5.36741186e+002	5.48886535e+001	5.48886535e+001	-6.32351382e+001	-2.85244283e+001	-3.88524428e+002	-1.76067405e+001	-1.76067405e+001
6.76000000e-001	-6.67180203e+001	-3.51471245e+001	-5.75147124e+002	-9.71164713e+000	-9.71164713e+000	-5.99447792e+001	5.92772870e+001	-3.00722713e+002	-2.07695443e-001	-2.07695443e-001
6.77000000e-001	-5.90683502e+001	-3.70711345e+001	-5.77071135e+002	3.76806666e+001	3.76806666e+001	-7.09842063e+001	-4.70828354e+001	-4.07082835e+002	7.69430938e+000	7.69430938e+000
6.78000000e-001	-6.09544269e+001	1.16952628e+001	-5.28304737e+002	-2.88736415e+001	-2.88736415e+001	-6.74653962e+001	-2.27391577e+000	-3.62273916e+002	-1.64990381e+001	-1.64990381e+001
6.79000000e-001	-6.52006940e+001	-3.52047073e+001	-5.75204707e+002	1.67753573e+001	1.67753573e+001	-6.93587089e+001	-4.30577740e+000	-3.64305777e+002	1.12926737e+001	1.12926737e+001
6.80000000e-001	-5.75160189e+001	-3.39306949e+001	-5.73930695e+002	2.98681773e+001	2.98681773e+001	-5.63198196e+001	-1.05912552e+001	-3.70591255e+002	-5.01604287e+001	-5.01604287e+001
6.81000000e-001	-5.84635536e+001	-6.42531067e+001	-6.04253107e+002	-1.40694123e+001	-1.40694123e+001	-6.04725980e+001	4.44091474e+001	-3.15590853e+002	1.02692903e+001	1.02692903e+001
6.82000000e-001	-6.78280269e+001	9.08142186e+000	-5.30918578e+002	-1.50221432e+001	-1.50221432e+001	-6.18024992e+001	-3.42375715e+000	-3.63423757e+002	-2.31185000e+001	-2.31185000e+001
6.83000000e-001	-6.30639662e+001	3.61135492e+001	-5.03886451e+002	1.82641642e+001	1.82641642e+001	-6.17353386e+001	-3.20432099e+001	-3.92043210e+002	1.89285686e+001	1.89285686e+001
6.84000000e-001	-6.08063376e+001	-6.23510426e+001	-6.02351043e+002	-2.52294236e+001	-2.52294236e+001	-6.53172245e+001	-7.98003953e+001	-4.39800395e+002	1.68461747e+001	1.68461747e+001
6.85000000e-001	-5.72094592e+001	-2.54118799e+001	-5.65411880e+002	-3.06592102e+001	-3.06592102e+001	-6.74525719e+001	1.45722150e+000	-3.58542778e+002	-1.59935181e+001	-1.59935181e+001
6.86000000e-001	-6.25931154e+001	9.31528709e+000	-5.30684713e+002	-2.51554498e+001	-2.51554498e+001	-5.00051375e+001	7.72572641e+001	-2.82742736e+002	-5.73804477e+001	-5.73804477e+001
6.87000000e-001	-5.82421060e+001	1.01578611e+001	-5.29842139e+002	3.38087320e+001	3.38087320e+001	-5.76339735e+001	7.64836174e+001	-2.83516383e+002	6.05169408e+000	6.05169408e+000
6.88000000e-001	-7.92791853e+001	-6.13977226e+001	-6.01397723e+002	1.54915868e+000	1.54915868e+000	-5.66586048e+001	8.46446288e+001	-2.75355371e+002	-1.01955120e+001	-1.01955120e+001
6.89000000e-001	-5.90686278e+001	7.30164866e+001	-6.46983513e+002	4.01027826e+000	4.01027826e+000	-5.71089396e+001	2.71944352e+001	-3.32805565e+002	4.42866992e+001	4.42866992e+001
6.90000000e-001	-6.02447829e+001	7.73639251e+001	-6.42636075e+002	-5.08967168e+000	-5.08967168e+000	-6.04037199e+001	5.29991303e+001	-3.07000870e+002	2.38619340e+001	2.38619340e+001
6.91000000e-001	-5.46738660e+001	1.34055439e+001	-7.06594456e+002	4.63327117e+001	4.63327117e+001	-5.09789861e+001	-1.53693025e+001	-3.75369302e+002	-7.31637447e+001	-7.31637447e+001
6.92000000e-001	-5.47684481e+001	2.95479555e+001	-6.90452044e+002	4.97372717e+001	4.97372717e+001	-6.43240246e+001	-4.96094857e+001	-4.09609486e+002	-2.58189843e+001	-2.58189843e+001
6.93000000e-001	-5.12601544e+001	1.82732464e+001	-7.01726754e+002	-6.12593743e+001	-6.12593743e+001	-5.46862589e+001	-6.84884985e+001	-4.28488498e+002	3.29533075e+001	3.29533075e+001
6.94000000e-001	-5.79314963e+001	-6.38673922e+001	-7.83867392e+002	-2.59763166e+001	-2.59763166e+001	-5.48073851e+001	1.88482047e+001	-3.41151795e+002	6.07778956e+001	6.07778956e+001
6.95000000e-001	-6.06029242e+001	-8.13266558e+001	-8.01326656e+002	-4.44707743e+000	-4.44707743e+000	-6.02232563e+001	1.80633541e+000	-3.58193665e+002	2.79150135e+001	2.79150135e+001
6.96000000e-001	-6.83744972e+001	-1.07656651e+001	-7.30765665e+002	1.09606490e+001	1.09606490e+001	-6.71693242e+001	-8.81662979e-001	-3.60881663e+002	-2.74478932e+001	-2.74478932e+001
6.97000000e-001	-6.77017299e+001	8.36269538e+001	-6.36373046e+002	2.42953269e+000	2.42953269e+000	-5.52039494e+001	6.73026441e+001	-2.92697356e+002	3.86693810e+000	3.86693810e+000
6.98000000e-001	-6.04487592e+001	-6.31379465e+001	-6.03137946e+002	-1.99233182e+001	-1.99233182e+001	-6.81529347e+001	-8.30146266e+000	-3.68301463e+002	1.10288485e+001	1.10288485e+001
6.99000000e-001	-5.83987826e+001	6.74791155e+001	-6.52520885e+002	3.22369264e+000	3.22369264e+000	-6.45875312e+001	2.28920125e+001	-3.37107988e+002	1.14610969e+001	1.14610969e+001
7.00000000e-001	-5.78733965e+001	4.16747776e+001	-6.78325222e+002	3.28354073e+001	3.28354073e+001	-6.30035177e+001	-6.12918761e+001	-4.21291876e+002	-1.61600499e+001	-1.61600499e+001
7.01000000e-001	-6.92226155e+001	3.69869752e+000	-7.16301302e+002	-9.56906841e+000	-9.56906841e+000	-5.93402710e+001	-6.17724560e+001	-4.21772456e+002	-2.09791212e+001	-2.09791212e+001
7.02000000e-001	-7.22331823e+001	-2.42171873e+001	-7.44217187e+002	-4.38792199e+000	-4.38792199e+000	-5.75534204e+001	8.15613950e+001	-4.58438605e+002	-1.15107497e+001	-1.15107497e+001
7.03000000e-001	-6.42000959e+001	-3.37274896e+001	-7.53727490e+002	-1.66245616e+001	-1.66245616e+001	-7.03754179e+001	1.07243697e+001	-5.29275630e+002	-7.06930802e+000	-7.06930802e+000
7.04000000e-001	-5.75166558e+001	3.38031718e+001	-6.86196828e+002	1.82253989e+001	1.82253989e+001	-5.69424624e+001	6.11902726e+001	-4.78809727e+002	1.30733140e+001	1.30733140e+001
7.05000000e-001	-5.88771636e+001	3.60506805e+000	-7.16394932e+002	4.03033697e+001	4.03033697e+001	-6.51593440e+001	-4.12199871e+001	-5.81219987e+002	-2.07024462e+001	-2.07024462e+001
7.06000000e-001	-5.66634807e+001	7.45694093e+001	-6.45430591e+002	-2.35830839e+001	-2.35830839e+001	-5.39748811e+001	-4.87293884e+001	-5.88729388e+002	-3.60940201e+001	-3.60940201e+001
7.07000000e-001	-6.94382932e+001	6.15562498e+001	-6.58443750e+002	5.95635276e+000	5.95635276e+000	-5.40202551e+001	4.01471171e+001	-4.99852883e+002	4.12170180e+001	4.12170180e+001
7.08000000e-001	-5.94443889e+001	-1.79294186e+001	-7.37929419e+002	-2.95982909e+001	-2.95982909e+001	-6.23101407e+001	2.07008372e+001	-5.19299163e+002	3.45024690e+001	3.45024690e+001
7.09000000e-001	-6.34021911e+001	-2.07812204e+001	-7.40781220e+002	-1.90960345e+001	-1.90960345e+001	-6.28664119e+001	-4.57611005e+001	-5.85761101e+002	1.96699772e+001	1.96699772e+001
7.10000000e-001	-5.60052821e+001	-4.14067910e+001	-7.61406791e+002	2.42827113e+001	2.42827113e+001	-5.89304220e+001	-2.25636519e+001	-5.62563652e+002	-3.86464940e+001	-3.86464940e+001
7.11000000e-001	-6.53681576e+001	-4.78448100e+001	-7.67844810e+002	-1.01048628e+001	-1.01048628e+001	-6.76558301e+001	-8.57167092e+001	-6.25716709e+002	5.04277745e+000	5.04277745e+000
7.12000000e-001	-6.02451460e+001	4.46218063e+001	-6.75378194e+002	4.19827112e+000	4.19827112e+000	-5.47821620e+001	-6.32471506e+001	-6.03247151e+002	3.31828335e+001	3.31828335e+001
7.13000000e-001	-6.04014077e+001	-3.01059984e+001	-7.50105998e+002	2.29452409e+001	2.29452409e+001	-5.89486223e+001	-2.53933050e+001	-5.65393305e+002	3.14613333e+001	3.14613333e+001
7.14000000e-001	-5.59127415e+001	-4.09934700e+001	-7.60993470e+002	4.35573361e+001	4.35573361e+001	-5.63276988e+001	7.34770191e+001	-4.66522981e+002	6.75780448e+000	6.75780448e+000
7.15000000e-001	-6.64037648e+001	-2.71317783e+001	-7.47131778e+002	-1.32057540e+001	-1.32057540e+001	-5.89486699e+001	-3.15285344e+001	-5.71528534e+002	-2.31579627e+001	-2.31579627e+001
7.16000000e-001	-5.89069876e+001	7.81358557e+001	-6.41864144e+002	-1.36277337e+001	-1.36277337e+001	-6.43768139e+001	1.16445571e+001	-5.28355443e+002	1.57745740e+001	1.57745740e+001
7.17000000e-001	-5.89024581e+001	6.70459681e+001	-6.52954032e+002	-8.39709291e+000	-8.39709291e+000	-6.75724906e+001	4.61507177e+001	-4.93849282e+002	-8.10984256e+000	-8.10984256e+000
7.18000000e-001	-5.97355852e+001	-2.05288647e+001	-7.40528865e+002	2.75035831e+001	2.75035831e+001	-6.45672097e+001	-3.27388988e+001	-5.72738899e+002	-1.33000635e+001	-1.33000635e+001
7.19000000e-001	-5.75458791e+001	-5.43935530e+000	-7.25439355e+002	-3.90480054e+001	-3.90480054e+001	-6.88752111e+001	-2.59940847e+001	-5.65994085e+002	1.10790117e+001	1.10790117e+001
7.20000000e-001	-6.07978420e+001	-8.91087787e+001	-8.09108779e+002	-3.66971762e+000	-3.66971762e+000	-6.63348609e+001	8.00304071e+001	-4.59969593e+002	-2.05377776e+000	-2.05377776e+000
7.21000000e-001	-5.95755036e+001	1.35639957e+001	-7.06436004e+002	-3.20395219e+001	-3.20395219e+001	-5.80678841e+001	8.58067384e+001	-4.54193262e+002	-5.19147188e+000	-5.19147188e+000
7.22000000e-001	-6.75467733e+001	1.08795457e+001	-7.09120454e+002	-9.14424587e+000	-9.14424587e+000	-7.00637305e+001	-4.55597583e+001	-4.05559758e+002	1.20717138e+001	1.20717138e+001
7.23000000e-001	-5.43990722e+001	-5.94441596e+001	-7.79444160e+002	4.16674514e+001	4.16674514e+001	-5.65351579e+001	4.96709225e+000	-3.55032908e+002	4.30041715e+001	4.30041715e+001
7.24000000e-001	-6.09887423e+001	3.64159577e+001	-6.83584042e+002	3.05710901e+001	3.05710901e+001	-7.20254170e+001	8.29849439e+001	-2.77015056e+002	-1.18344355e+000	-1.18344355e+000
7.25000000e-001	-6.36646512e+001	-5.18027923e+001	-7.71802792e+002	1.89809991e+001	1.89809991e+001	-6.08750392e+001	5.67327050e+001	-3.03267295e+002	1.05527995e+001	1.05527995e+001
7.26000000e-001	-5.78601125e+001	-7.04317209e+001	-7.90431721e+002	-1.65685733e+001	-1.65685733e+001	-6.41267004e+001	-2.69531778e+001	-3.86953178e+002	-1.86145563e+001	-1.86145563e+001
7.27000000e-001	-7.95842685e+001	-7.84679150e+000	-7.27846792e+002	-3.11803311e+000	-3.11803311e+000	-6.01757677e+001	7.35589264e+001	-2.86441074e+002	-2.70226361e+000	-2.70226361e+000
7.28000000e-001	-5.80643723e+001	5.82322900e+001	-6.61767710e+002	-3.15334676e+001	-3.15334676e+001	-5.77452788e+001	-8.83141267e+001	-2.68314127e+002	6.24710224e+000	6.24710224e+000
7.29000000e-001	-6.59395941e+001	-5.46966206e+001	-7.74696621e+002	6.92865017e+000	6.92865017e+000	-5.71999966e+001	-7.44116162e+001	-2.54411616e+002	-8.21751339e+000	-8.21751339e+000
7.30000000e-001	-6.84294234e+001	5.77389244e+001	-6.62261076e+002	5.70714234e+000	5.70714234e+000	-6.80172687e+001	7.30418627e+001	-2.86958137e+002	1.22754803e-001	1.22754803e-001
7.31000000e-001	-6.00027492e+001	4.13601633e+000	-7.15863984e+002	2.97459276e+001	2.97459276e+001	-5.44664276e+001	-3.47565664e+001	-3.94756566e+002	5.18062904e+001	5.18062904e+001
7.32000000e-001	-6.34102605e+001	1.03993155e+001	-7.09600684e+002	1.21531694e+001	1.21531694e+001	-6.06357395e+001	-1.42771015e+001	-3.74277102e+002	-2.07622555e+001	-2.07622555e+001
7.33000000e-001	-6.01093684e+001	-6.25216761e+001	-7.82521676e+002	1.40971750e+001	1.40971750e+001	-5.87013279e+001	-3.28440665e+001	-3.92844066e+002	5.00629682e+001	5.00629682e+001
7.34000000e-001	-6.52718637e+001	-6.35689249e+001	-7.83568925e+002	9.16631682e+000	9.16631682e+000	-5.45707821e+001	-8.89228800e+001	-4.48922880e+002	-9.91466961e+000	-9.91466961e+000
7.35000000e-001	-6.45399170e+001	5.47056493e+000	-7.14529435e+002	-1.54375588e+001	-1.54375588e+001	-6.33924997e+001	4.47521039e-001	-3.59552479e+002	-1.30995545e+001	-1.30995545e+001
7.36000000e-001	-6.23073648e+001	-7.05399316e+001	-7.90539932e+002	-4.95506967e+000	-4.95506967e+000	-6.01571848e+001	5.63788585e+001	-3.03621142e+002	6.80874225e+000	6.80874225e+000
7.37000000e-001	-5.44138629e+001	5.27599475e+001	-6.67240052e+002	-3.89201469e+001	-3.89201469e+001	-5.77949955e+001	4.56943922e+001	-3.14305608e+002	-2.17945871e+001	-2.17945871e+001
7.38000000e-001	-6.12670703e+001	-5.33275386e+001	-7.73327539e+002	2.24673174e+001	2.24673174e+001	-7.35388779e+001	1.62546432e+001	-3.43745357e+002	6.04392955e+000	6.04392955e+000
7.39000000e-001	-5.56662426e+001	-7.70198381e+001	-7.97019838e+002	1.95415454e+001	1.95415454e+001	-5.95039497e+001	6.89610723e+001	-2.91038928e+002	1.47461454e+001	1.47461454e+001
7.40000000e-001	-5.81292577e+001	7.08790302e+001	-8.29120970e+002	1.33558748e+001	1.33558748e+001	-6.67122033e+001	4.03238010e+001	-3.19676199e+002	-7.19201828e+000	-7.19201828e+000
7.41000000e-001	-6.72020940e+001	3.98469134e+001	-8.60153087e+002	-7.85325589e+000	-7.85325589e+000	-6.02449372e+001	2.09835037e+001	-3.39016496e+002	-2.84522103e+001	-2.84522103e+001
7.42000000e-001	-6.82184339e+001	2.08580536e+001	-8.79141946e+002	-9.69431978e+000	-9.69431978e+000	-6.93499010e+001	1.04028572e+001	-3.49597143e+002	-1.04885174e+001	-1.04885174e+001
7.43000000e-001	-6.11335898e+001	1.61235163e+001	-8.83876484e+002	1.72988124e+001	1.72988124e+001	-5.86119758e+001	-5.51326521e+001	-4.15132652e+002	3.54633343e+001	3.54633343e+001
7.44000000e-001	-5.87685807e+001	5.93976189e+001	-8.40602381e+002	2.16372536e+001	2.16372536e+001	-6.31190875e+001	-8.86339572e+001	-4.48633957e+002	2.66687345e+000	2.66687345e+000
7.45000000e-001	-5.88855234e+001	-6.65397483e+001	-9.66539748e+002	-1.36684882e+001	-1.36684882e+001	-6.07013077e+001	4.62902623e+001	-4.93709738e+002	-1.70103099e+001	-1.70103099e+001
