Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
6.23000000e-001	-7.07356739e+001	3.47172661e+001	9.34717266e+002	-6.78111110e+000	-1.86781111e+002	-6.21926190e+001	-2.60065459e+001	-7.46006546e+002	3.29543515e+001	3.29543515e+001
6.24000000e-001	-5.88739937e+001	4.83336232e+001	9.48333623e+002	-1.60232617e+001	-1.96023262e+002	-6.41161572e+001	-6.24056860e+001	-7.82405686e+002	-1.67118186e+001	-1.67118186e+001
6.25000000e-001	-5.98123666e+001	-8.30369113e+001	9.96963089e+002	-7.85498790e+000	-1.87854988e+002	-5.98384341e+001	3.06687553e+001	-6.89331245e+002	-2.27860643e+001	-2.27860643e+001
6.26000000e-001	-5.66482497e+001	2.02033607e+001	1.10020336e+003	-4.23676807e+001	-2.22367681e+002	-6.54137597e+001	-8.52569492e+001	-8.05256949e+002	-3.58562251e-001	-3.58562251e-001
6.27000000e-001	-7.80420165e+001	-5.50087816e+001	1.02499122e+003	2.48432155e+000	-1.77515678e+002	-5.69121001e+001	-6.89230871e+001	-7.88923087e+002	-4.67320622e+001	-4.67320622e+001
6.28000000e-001	-6.03645207e+001	7.44351527e+001	1.15443515e+003	-1.14878746e+001	-1.91487875e+002	-5.55036308e+001	5.27437294e+001	-6.67256271e+002	1.20121052e+001	1.20121052e+001
6.29000000e-001	-6.22300755e+001	4.07486119e+001	1.12074861e+003	-3.74564188e+001	-2.17456419e+002	-5.70826495e+001	2.64380134e+001	-6.93561987e+002	4.32395491e+001	4.32395491e+001
6.30000000e-001	-6.54771848e+001	3.49900404e+001	1.11499004e+003	-1.35094079e+001	-1.93509408e+002	-7.18173687e+001	-6.82398794e+001	-7.88239879e+002	-4.36709640e+000	-4.36709640e+000
6.31000000e-001	-6.66398696e+001	-7.78472704e+001	1.00215273e+003	-5.58822237e+000	-1.85588222e+002	-6.66162049e+001	-3.12387891e+000	-7.23123879e+002	1.31908874e+001	1.31908874e+001
6.32000000e-001	-5.80344848e+001	6.16522718e+001	9.61652272e+002	1.20093207e+001	-1.67990679e+002	-6.11827957e+001	-3.09223801e+001	-7.50922380e+002	-3.68209957e+001	-3.68209957e+001
6.33000000e-001	-7.45479586e+001	-4.63916311e+001	8.53608369e+002	5.04603542e+000	-1.74953965e+002	-5.92895054e+001	2.34653655e+001	-6.96534634e+002	2.20331349e+001	2.20331349e+001
6.34000000e-001	-5.90946988e+001	-1.50982011e+001	8.84901799e+002	-3.29677109e+001	-2.12967711e+002	-5.77617222e+001	-8.88675039e+001	-8.08867504e+002	-1.05400766e+001	-1.05400766e+001
6.35000000e-001	-5.50359989e+001	-2.03003189e+001	8.79699681e+002	-5.07854635e+001	-2.30785463e+002	-5.43826799e+001	-8.97597366e+001	-8.09759737e+002	-9.70571127e+000	-9.70571127e+000
6.36000000e-001	-5.55208616e+001	8.05759940e+001	9.80575994e+002	1.51478165e+000	-1.78485218e+002	-5.83366828e+001	-1.99263345e+001	-7.39926334e+002	3.15846371e+001	3.15846371e+001
6.37000000e-001	-5.53576500e+001	-7.44587834e+001	1.00554122e+003	-1.89552307e+001	-1.98955231e+002	-6.24722468e+001	4.41071277e+001	-6.75892872e+002	-1.39154517e+001	-1.39154517e+001
6.38000000e-001	-5.88911387e+001	4.86158407e+001	1.12861584e+003	2.19226766e+001	-1.58077323e+002	-6.04060078e+001	4.01825911e+001	-6.79817409e+002	2.24677158e+001	2.24677158e+001
6.39000000e-001	-5.55170562e+001	1.02436614e+001	1.09024366e+003	3.84931277e+001	-1.41506872e+002	-5.71929347e+001	-4.20266770e+001	-7.62026677e+002	3.45201446e+001	3.45201446e+001
6.40000000e-001	-6.45879792e+001	1.59697291e+001	1.09596973e+003	2.11646880e+001	-1.58835312e+002	-6.01460642e+001	-4.89679298e+001	-7.68967930e+002	-2.88861385e+001	-2.88861385e+001
6.41000000e-001	-5.58037969e+001	-3.67622640e+001	1.04323774e+003	5.01670271e+001	-1.29832973e+002	-5.43654090e+001	-7.20507639e+001	-7.92050764e+002	-3.52687553e+001	-3.52687553e+001
6.42000000e-001	-5.62286575e+001	3.15461066e+001	1.11154611e+003	2.94889329e+001	-1.50511067e+002	-6.35646767e+001	5.54340594e+001	-6.64565941e+002	8.63423924e+000	8.63423924e+000
6.43000000e-001	-6.07871554e+001	-7.40155480e-001	1.07925984e+003	3.32200720e+001	-1.46779928e+002	-5.81593285e+001	2.09433532e+001	-6.99056647e+002	-4.30442956e+001	-4.30442956e+001
6.44000000e-001	-5.82894892e+001	-1.09315660e+001	1.06906843e+003	3.70626632e+001	-1.42937337e+002	-5.92497525e+001	3.57860404e+001	-6.84213960e+002	-2.48094424e+001	-2.48094424e+001
6.45000000e-001	-6.22904517e+001	-2.80274113e+001	1.05197259e+003	-2.07430375e+001	-2.00743037e+002	-5.69224686e+001	2.28593751e+001	-6.97140625e+002	-3.86698776e+001	-3.86698776e+001
6.46000000e-001	-5.90737659e+001	-1.13015808e+001	1.06869842e+003	6.19394960e+001	-1.18060504e+002	-5.21815589e+001	-6.01285516e+001	-7.80128552e+002	-6.57032144e+001	-6.57032144e+001
6.47000000e-001	-5.87351906e+001	3.31856074e+001	1.11318561e+003	-3.64025471e+001	-2.16402547e+002	-5.72241785e+001	-5.60557116e+001	-7.76055712e+002	-2.42817780e+001	-2.42817780e+001
6.48000000e-001	-5.84851679e+001	-7.09611171e+001	1.00903888e+003	2.30063118e+001	-1.56993688e+002	-6.38763648e+001	3.86125924e+001	-6.81387408e+002	-1.03858952e+001	-1.03858952e+001
6.49000000e-001	-6.05170916e+001	-3.66244868e+001	1.04337551e+003	2.16969043e+001	-1.58303096e+002	-6.54357691e+001	-7.14474979e+001	-7.91447498e+002	5.87350291e+000	5.87350291e+000
6.50000000e-001	-5.89409815e+001	-1.81142850e+001	1.06188572e+003	3.18064265e+001	-1.48193574e+002	-5.70238036e+001	7.12048034e+001	-8.28795197e+002	-6.11496747e+000	-6.11496747e+000
6.51000000e-001	-6.26096114e+001	6.42394417e+001	1.14423944e+003	2.22677045e+000	-1.77773230e+002	-5.39061097e+001	6.72713784e+001	-8.32728622e+002	2.66491198e+001	2.66491198e+001
6.52000000e-001	-5.44132813e+001	-5.70951858e+001	1.02290481e+003	-8.99098669e+001	-2.69909867e+002	-6.50531082e+001	1.51204316e+001	-8.84879568e+002	-1.70220072e+001	-1.70220072e+001
6.53000000e-001	-6.16586098e+001	-1.61179746e+001	1.06388203e+003	2.42656898e+001	-1.55734310e+002	-8.24625194e+001	8.15643120e+001	-8.18435688e+002	-6.26855049e-003	-6.26855049e-003
6.54000000e-001	-6.64252698e+001	-5.02415142e+001	1.02975849e+003	-1.16734684e+001	-1.91673468e+002	-5.68703456e+001	2.80440257e+001	-8.71955974e+002	-3.38254732e+001	-3.38254732e+001
6.55000000e-001	-6.46169720e+001	-5.70599209e+001	1.02294008e+003	-1.60453286e+001	-1.96045329e+002	-6.20410668e+001	-3.19763330e+001	-9.31976333e+002	2.23534889e+001	2.23534889e+001
6.56000000e-001	-5.72291991e+001	3.04081324e+000	1.08304081e+003	4.22280159e+001	-1.37771984e+002	-7.44493093e+001	3.00448078e+001	-8.69955192e+002	-3.54799601e+000	-3.54799601e+000
6.57000000e-001	-6.02409988e+001	-4.83672551e+001	1.03163274e+003	-2.94998438e+001	-2.09499844e+002	-6.10199092e+001	-4.12999181e+001	-9.41299918e+002	-2.12186115e+001	-2.12186115e+001
6.58000000e-001	-6.34881436e+001	6.85734619e+001	1.14857346e+003	-9.53337335e+000	-1.89533373e+002	-6.19623925e+001	-7.33605761e-001	-9.00733606e+002	-2.73326541e+001	-2.73326541e+001
6.59000000e-001	-5.95380179e+001	4.78196219e+000	1.08478196e+003	2.62275927e+001	-1.53772407e+002	-5.95611586e+001	-6.93522733e+001	-9.69352273e+002	2.28597603e+001	2.28597603e+001
6.60000000e-001	-6.51422146e+001	-8.23078382e+001	9.97692162e+002	-1.15905365e+000	-1.81159054e+002	-5.49980731e+001	-4.21550147e+000	-9.04215501e+002	-5.53484198e+001	-5.53484198e+001
6.61000000e-001	-5.54831650e+001	6.62446744e+001	9.66244674e+002	1.19178407e+001	-1.68082159e+002	-6.59226430e+001	2.00427932e+000	-8.97995721e+002	-1.84034571e+001	-1.84034571e+001
6.62000000e-001	-5.94511501e+001	-8.99442461e+001	9.90055754e+002	-6.46452727e-001	-1.80646453e+002	-6.21254818e+001	-8.67256982e+001	-9.86725698e+002	-1.40315454e+001	-1.40315454e+001
6.63000000e-001	-5.87554618e+001	8.32617852e+000	1.08832618e+003	4.01869263e+001	-1.39813074e+002	-6.29472978e+001	6.08288594e+000	-8.93917114e+002	2.17646932e+001	2.17646932e+001
6.64000000e-001	-5.81828848e+001	-6.89438007e+001	1.01105620e+003	1.71556318e+001	-1.62844368e+002	-5.67409882e+001	-8.28864772e+001	-9.82886477e+002	3.24669939e+001	3.24669939e+001
6.65000000e-001	-7.99714268e+001	1.20668466e-001	1.08012067e+003	-2.80080733e+000	-1.82800807e+002	-6.63531943e+001	2.22784757e+001	-8.77721524e+002	-1.19804470e+001	-1.19804470e+001
6.66000000e-001	-5.93891771e+001	-6.02917758e+001	1.01970822e+003	2.88120763e+001	-1.51187924e+002	-5.71200239e+001	-9.96938738e+000	-9.09969387e+002	-3.95002961e+001	-3.95002961e+001
6.67000000e-001	-5.86273581e+001	5.65500229e+001	1.13655002e+003	-2.54064783e+001	-2.05406478e+002	-5.80015580e+001	3.99004860e+001	-8.60099514e+002	-1.82570306e+001	-1.82570306e+001
6.68000000e-001	-5.60675576e+001	-2.67099914e+001	1.05329001e+003	3.78086987e+001	-1.42191301e+002	-6.24231785e+001	2.86369684e+001	-8.71363032e+002	-2.07322235e+001	-2.07322235e+001
6.69000000e-001	-7.26966878e+001	8.45641611e+001	1.16456416e+003	5.50789535e-001	-1.79449210e+002	-6.54272541e+001	1.36429608e+001	-8.86357039e+002	-1.45293323e+001	-1.45293323e+001
6.70000000e-001	-5.78141656e+001	7.50282176e+000	1.08750282e+003	-3.82610847e+001	-2.18261085e+002	-6.79193681e+001	8.35108610e+001	-8.16489139e+002	1.05014523e+000	1.05014523e+000
6.71000000e-001	-5.93267908e+001	5.46048092e+001	1.13460481e+003	1.49112076e+001	-1.65088792e+002	-7.73428462e+001	-2.07565603e+001	-9.20756560e+002	-3.57437873e+000	-3.57437873e+000
6.72000000e-001	-6.27642315e+001	-5.11447639e+001	1.02885524e+003	-2.00658828e+001	-2.00065883e+002	-5.70359112e+001	-3.45619757e+001	-9.34561976e+002	-3.78307250e+001	-3.78307250e+001
6.73000000e-001	-6.37252756e+001	7.64463554e+001	1.15644636e+003	1.17932866e+000	-1.78820671e+002	-5.48871046e+001	3.01282459e+001	-8.69871754e+002	-3.97055437e+001	-3.97055437e+001
6.74000000e-001	-5.87857889e+001	8.68517462e+001	1.16685175e+003	1.74716157e+000	-1.78252838e+002	-5.73324442e+001	-1.25931223e+001	-9.12593122e+002	-3.30863760e+001	-3.30863760e+001
6.75000000e-001	-5.69765200e+001	-6.76347533e+000	1.07323652e+003	4.20619707e+001	-1.37938029e+002	-5.98871850e+001	1.60074565e+001	-8.83992544e+002	-2.46906802e+001	-2.46906802e+001
6.76000000e-001	-6.30773735e+001	-5.42393874e+001	1.02576061e+003	-9.96370062e+000	-1.89963701e+002	-5.81908939e+001	6.60219137e+000	-8.93397809e+002	4.24641820e+001	4.24641820e+001
6.77000000e-001	-6.22116669e+001	-7.57215843e+001	1.00427842e+003	-3.29228515e+001	-2.12922851e+002	-6.93940983e+001	-1.21985924e+001	-9.12198592e+002	-1.07713822e+001	-1.07713822e+001
6.78000000e-001	-6.52382088e+001	5.37775674e+000	1.08537776e+003	-1.92489240e+001	-1.99248924e+002	-6.09189064e+001	-6.41362236e+001	-9.64136224e+002	9.75332482e+000	9.75332482e+000
6.79000000e-001	-6.36596091e+001	7.47353281e+001	1.15473533e+003	-6.34512913e+000	-1.86345129e+002	-6.47393706e+001	-6.57243561e+001	-9.65724356e+002	1.16711866e+001	1.16711866e+001
6.80000000e-001	-6.76207960e+001	7.96386716e+001	1.15963867e+003	1.09932219e+000	-1.78900678e+002	-6.45327022e+001	3.34796138e+001	-8.66520386e+002	-1.59282944e+001	-1.59282944e+001
6.81000000e-001	-5.49030955e+001	-6.65483745e+001	1.19345163e+003	-2.91657324e+001	-2.09165732e+002	-5.98227854e+001	4.75245938e+001	-8.52475406e+002	9.34213294e+000	9.34213294e+000
6.82000000e-001	-6.06685913e+001	2.41749764e+001	1.28417498e+003	-2.03717707e+001	-2.00371771e+002	-6.63261407e+001	6.23090612e+001	-8.37690939e+002	-6.78648953e+000	-6.78648953e+000
6.83000000e-001	-6.90660930e+001	3.47725224e+000	1.26347725e+003	-9.25472880e+000	-1.89254729e+002	-6.31189747e+001	4.85607124e+001	-8.51439288e+002	-7.11033240e+000	-7.11033240e+000
6.84000000e-001	-5.58212202e+001	-2.21708506e+001	1.23782915e+003	3.77630222e+001	-1.42236978e+002	-6.06730678e+001	8.07154805e+001	-8.19284519e+002	1.51010020e+001	1.51010020e+001
6.85000000e-001	-5.72065957e+001	8.93670884e+001	1.34936709e+003	9.34870664e+000	-1.70651293e+002	-7.82189279e+001	2.31721532e+001	-8.76827847e+002	-4.37102815e+000	-4.37102815e+000
6.86000000e-001	-6.78138021e+001	-5.07342003e+001	1.38926580e+003	-1.59072666e+001	-1.95907267e+002	-5.36686547e+001	-8.11391137e+001	-9.81139114e+002	-3.65121208e+001	-3.65121208e+001
6.87000000e-001	-5.84968570e+001	-9.83123275e+000	1.43016877e+003	-2.88241925e+001	-2.08824193e+002	-6.07167980e+001	-7.21761745e+001	-9.72176175e+002	-9.93376814e+000	-9.93376814e+000
6.88000000e-001	-6.62377429e+001	-2.74533964e+001	1.41254660e+003	-1.18571164e+001	-1.91857116e+002	-5.67493509e+001	7.75032335e+001	-1.00249677e+003	-1.52310551e+001	-1.52310551e+001
6.89000000e-001	-5.99495396e+001	8.16096012e+001	1.52160960e+003	8.24809061e+000	-1.71751909e+002	-5.93499838e+001	-2.57644970e+001	-1.10576450e+003	2.81197264e+001	2.81197264e+001
6.90000000e-001	-5.86226830e+001	2.80893515e+001	1.46808935e+003	-2.36954472e+001	-2.03695447e+002	-6.56061375e+001	-3.63422422e+001	-1.11634224e+003	-1.33530834e+001	-1.33530834e+001
6.91000000e-001	-6.09560353e+001	6.66362282e+001	1.50663623e+003	-3.05022903e-001	-1.80305023e+002	-5.80949030e+001	1.52337744e+001	-1.06476623e+003	-2.93951450e+001	-2.93951450e+001
6.92000000e-001	-6.04938173e+001	-2.29720588e+001	1.41702794e+003	2.11469798e+001	-1.58853020e+002	-5.99180220e+001	-8.80641364e+001	-1.16806414e+003	-4.28277916e+000	-4.28277916e+000
6.93000000e-001	-5.84598809e+001	1.18509584e+001	1.45185096e+003	-3.39482370e+001	-2.13948237e+002	-5.31731144e+001	8.67240738e+001	-1.17327593e+003	1.68195609e+001	1.68195609e+001
6.94000000e-001	-6.23229438e+001	-4.75254426e+001	1.39247456e+003	-1.66046851e+001	-1.96604685e+002	-5.56498917e+001	1.52126793e+001	-1.24478732e+003	5.19765063e+001	5.19765063e+001
6.95000000e-001	-5.93260610e+001	5.47957130e+001	1.49479571e+003	-2.67179768e+001	-2.06717977e+002	-5.62665214e+001	-6.10400102e+001	-1.32104001e+003	2.30857041e+001	2.30857041e+001
6.96000000e-001	-5.90742164e+001	-3.11086684e+001	1.40889133e+003	-3.64875881e+001	-2.16487588e+002	-5.86948905e+001	7.37174087e+001	-1.36628259e+003	1.32656835e+000	1.32656835e+000
6.97000000e-001	-6.44437269e+001	3.76916281e+001	1.47769163e+003	-1.17718151e+001	-1.91771815e+002	-6.71551605e+001	1.84192003e+001	-1.42158080e+003	1.72113583e+001	1.72113583e+001
6.98000000e-001	-5.77998358e+001	1.17335127e+001	1.45173351e+003	3.30073526e+001	-1.46992647e+002	-6.60615298e+001	4.96517200e+001	-1.39034828e+003	5.38320909e+000	5.38320909e+000
6.99000000e-001	-5.38719570e+001	3.24138249e+001	1.47241382e+003	3.66335681e+001	-1.43366432e+002	-5.91886716e+001	-8.44073810e+001	-1.34440738e+003	1.35227170e+001	1.35227170e+001
7.00000000e-001	-6.01762697e+001	-3.27776170e+000	1.43672224e+003	2.38093094e+001	-1.56190691e+002	-6.26200319e+001	4.32259497e+000	-1.25567741e+003	2.07491497e+001	2.07491497e+001
7.01000000e-001	-6.44350051e+001	-7.49659729e+001	1.36503403e+003	-1.03725682e+001	-1.90372568e+002	-6.30233086e+001	2.36990740e+001	-1.23630093e+003	1.70032043e+001	1.70032043e+001
7.02000000e-001	-5.40286267e+001	-3.85030366e+001	1.40149696e+003	-5.53559585e+001	-2.35355958e+002	-6.94840315e+001	2.65456867e+001	-1.23345431e+003	5.18393959e+000	5.18393959e+000
7.03000000e-001	-5.99222072e+001	-3.27833244e+001	1.40721668e+003	-3.07223883e+001	-2.10722388e+002	-6.73774469e+001	-3.68722675e+001	-1.29687227e+003	-1.01479598e+001	-1.01479598e+001
7.04000000e-001	-6.07276174e+001	9.83784064e+000	1.44983784e+003	1.65487783e+001	-1.63451222e+002	-5.27328324e+001	7.97883927e+001	-1.18021161e+003	-3.47635242e+000	-3.47635242e+000
7.05000000e-001	-7.02818378e+001	7.86978050e+001	1.51869780e+003	3.75895835e+000	-1.76241042e+002	-5.38354452e+001	-3.35422789e+001	-1.29354228e+003	5.36621961e+001	5.36621961e+001
7.06000000e-001	-5.65857648e+001	4.39528250e+001	1.48395283e+003	-4.07497862e+001	-2.20749786e+002	-5.61936700e+001	-6.70934635e+001	-1.32709346e+003	-4.17374985e+000	-4.17374985e+000
7.07000000e-001	-6.35439914e+001	-4.07741815e+001	1.39922582e+003	-1.86593307e+001	-1.98659331e+002	-5.34763451e+001	4.78569167e+001	-1.21214308e+003	4.04714342e+001	4.04714342e+001
7.08000000e-001	-5.60187130e+001	-5.08919068e+001	1.38910809e+003	-4.37138977e+001	-2.23713898e+002	-6.64980080e+001	8.80290598e+001	-1.17197094e+003	4.79525647e+000	4.79525647e+000
7.09000000e-001	-5.94100360e+001	1.18364181e+001	1.45183642e+003	-2.50595635e+001	-2.05059563e+002	-6.16861342e+001	-1.30297007e+001	-1.27302970e+003	2.88503089e+001	2.88503089e+001
7.10000000e-001	-6.33716613e+001	-6.35859440e+001	1.37641406e+003	-1.81490982e+001	-1.98149098e+002	-6.50166887e+001	6.98234624e+001	-1.19017654e+003	-4.65028939e+000	-4.65028939e+000
7.11000000e-001	-5.60104792e+001	7.18081617e+001	1.33180816e+003	-7.25987657e+000	-1.87259877e+002	-5.60556040e+001	6.70334493e+001	-1.19296655e+003	-6.21605345e+001	-6.21605345e+001
7.12000000e-001	-5.51283161e+001	5.69851061e+001	1.31698511e+003	-1.27874077e+001	-1.92787408e+002	-5.77168192e+001	-3.32099819e+001	-1.29320998e+003	3.81076666e+001	3.81076666e+001
7.13000000e-001	-6.37613802e+001	1.54832165e+001	1.27548322e+003	1.34849121e+001	-1.66515088e+002	-6.27186148e+001	6.72282850e+000	-1.25327717e+003	-1.78093799e+001	-1.78093799e+001
7.14000000e-001	-5.84132938e+001	1.55862401e+000	1.26155862e+003	4.66871111e+001	-1.33312889e+002	-5.70850072e+001	6.94017379e+001	-1.19059826e+003	3.84454626e+000	3.84454626e+000
7.15000000e-001	-5.87856213e+001	3.03750680e+001	1.29037507e+003	-3.09945500e+001	-2.10994550e+002	-5.72686434e+001	8.77270815e+001	-1.17227292e+003	5.33999726e+000	5.33999726e+000
7.16000000e-001	-7.25047493e+001	-1.15348744e+001	1.24846513e+003	-9.46093875e+000	-1.89460939e+002	-6.36055652e+001	6.83416704e+001	-1.19165833e+003	7.41228628e+000	7.41228628e+000
7.17000000e-001	-6.16907063e+001	-4.18220645e+001	1.21817794e+003	2.00227240e+001	-1.59977276e+002	-6.60835056e+001	5.44745104e+001	-1.20552549e+003	1.12832802e+001	1.12832802e+001
7.18000000e-001	-6.23746717e+001	4.59017590e+001	1.30590176e+003	6.48748859e+000	-1.73512511e+002	-6.58214758e+001	5.57759564e+001	-1.20422404e+003	8.87515764e+000	8.87515764e+000
7.19000000e-001	-5.65178039e+001	-8.94379804e+000	1.25105620e+003	-4.44957810e+001	-2.24495781e+002	-5.89748201e+001	3.60737247e+001	-1.22392628e+003	3.70153809e+001	3.70153809e+001
7.20000000e-001	-6.47785748e+001	8.50905287e+001	1.34509053e+003	6.27603251e+000	-1.73723967e+002	-6.19485428e+001	1.67564064e+001	-1.24324359e+003	1.79110042e+001	1.79110042e+001
7.21000000e-001	-5.89145698e+001	-7.51831565e+001	1.36481684e+003	1.03847051e+001	-1.69615295e+002	-5.87368307e+001	-8.60063991e+001	-1.34600640e+003	-9.37916622e+000	-9.37916622e+000
7.22000000e-001	-6.39658563e+001	5.74345694e+000	1.44574346e+003	1.57643869e+001	-1.64235613e+002	-5.37988227e+001	-8.91768971e+001	-1.34917690e+003	1.58752794e+001	1.58752794e+001
7.23000000e-001	-5.98354544e+001	-4.71833008e+001	1.39281670e+003	3.35744197e+001	-1.46425580e+002	-7.76061033e+001	-2.04690776e+000	-1.26204691e+003	3.44693315e+000	3.44693315e+000
7.24000000e-001	-5.78223136e+001	4.90317840e+001	1.48903178e+003	-1.06739495e+001	-1.90673949e+002	-5.82831656e+001	1.13754546e+001	-1.24862455e+003	-2.33236220e+001	-2.33236220e+001
7.25000000e-001	-6.83114157e+001	-3.45166409e+001	1.40548336e+003	1.32199821e+001	-1.66780018e+002	-6.31455637e+001	4.55761264e+001	-1.21442387e+003	1.03371973e+001	1.03371973e+001
7.26000000e-001	-5.95708604e+001	-8.90630678e+001	1.35093693e+003	-1.52862003e+000	-1.81528620e+002	-6.30940190e+001	8.47866484e+001	-1.17521335e+003	6.71794955e+000	6.71794955e+000
7.27000000e-001	-6.09583856e+001	1.58281109e+001	1.45582811e+003	2.78583231e+001	-1.52141677e+002	-6.15433275e+001	-5.14845678e+001	-1.13148457e+003	1.58921180e+001	1.58921180e+001
7.28000000e-001	-5.60949772e+001	1.88550963e+001	1.45885510e+003	-5.78645225e+001	-2.37864523e+002	-6.32988696e+001	5.45915199e+001	-1.02540848e+003	-7.11495307e+000	-7.11495307e+000
7.29000000e-001	-6.43256295e+001	-6.71425027e+001	1.37285750e+003	-9.03156105e+000	-1.89031561e+002	-5.65910732e+001	-4.84401586e+001	-1.12844016e+003	-2.57496955e+001	-2.57496955e+001
7.30000000e-001	-5.75611508e+001	-2.93745346e+001	1.41062547e+003	-3.34467171e+001	-2.13446717e+002	-6.14522418e+001	5.62775937e+001	-1.02372241e+003	-5.83862787e+000	-5.83862787e+000
7.31000000e-001	-5.84805719e+001	1.77570936e+001	1.45775709e+003	3.68632992e+001	-1.43136701e+002	-5.74908729e+001	-6.62800988e+001	-1.14628010e+003	2.80178271e+001	2.80178271e+001
7.32000000e-001	-5.59022104e+001	2.12080710e+001	1.46120807e+003	3.38879674e+001	-1.46112033e+002	-6.00932140e+001	7.67785985e+001	-1.18322140e+003	1.28779340e+001	1.28779340e+001
7.33000000e-001	-6.18998581e+001	5.06992703e+001	1.49069927e+003	-8.72795906e+000	-1.88727959e+002	-5.67512153e+001	-3.44063744e+001	-1.29440637e+003	5.56295713e+001	5.56295713e+001
7.34000000e-001	-6.20510528e+001	-2.04132783e+001	1.41958672e+003	2.02452719e+001	-1.59754728e+002	-5.71434572e+001	8.49062389e+001	-1.17509376e+003	-1.50416806e-001	-1.50416806e-001
7.35000000e-001	-5.92664674e+001	-4.29087116e+001	1.39709129e+003	1.85535526e+001	-1.61446447e+002	-5.85606869e+001	-7.65534826e+001	-1.15655348e+003	-1.08551916e+001	-1.08551916e+001
7.36000000e-001	-6.10346642e+001	-6.03216703e+001	1.37967833e+003	-1.09735495e+001	-1.90973550e+002	-4.96781916e+001	8.55254495e+001	-1.17447455e+003	-5.91703184e+001	-5.91703184e+001
7.37000000e-001	-5.61564938e+001	2.13561926e+001	1.46135619e+003	-5.10999787e+001	-2.31099979e+002	-5.76846519e+001	8.50104827e+000	-1.25149895e+003	-3.57617868e+001	-3.57617868e+001
7.38000000e-001	-5.95651578e+001	-4.38264712e+001	1.39617353e+003	2.88843162e+001	-1.51115684e+002	-6.41997725e+001	3.76171705e+001	-1.22238283e+003	1.61542282e+001	1.61542282e+001
7.39000000e-001	-6.39913015e+001	7.56980359e+000	1.44756980e+003	1.91436412e+001	-1.60856359e+002	-6.01150331e+001	1.01951834e+001	-1.24980482e+003	-2.26979143e+001	-2.26979143e+001
7.40000000e-001	-5.79061384e+001	-7.40504182e+001	1.36594958e+003	-1.38146728e+001	-1.93814673e+002	-6.11342642e+001	8.37161453e+001	-1.17628385e+003	4.47035542e+000	4.47035542e+000
7.41000000e-001	-6.45086047e+001	2.12446124e+001	1.46124461e+003	1.55818940e+001	-1.64418106e+002	-5.35350583e+001	1.59096498e-001	-1.25984090e+003	-6.45415327e+001	-6.45415327e+001
7.42000000e-001	-6.52821930e+001	1.77282619e+001	1.45772826e+003	-1.36224181e+001	-1.93622418e+002	-5.98072894e+001	-3.23313494e+001	-1.29233135e+003	-3.38928568e+001	-3.38928568e+001
7.43000000e-001	-6.07587867e+001	6.03615074e+001	1.50036151e+003	8.20623406e+000	-1.71793766e+002	-5.67154713e+001	-6.97485035e+001	-1.32974850e+003	2.91267354e+001	2.91267354e+001
7.44000000e-001	-5.79068125e+001	-7.71569701e+001	1.54284303e+003	-1.89797260e+001	-1.98979726e+002	-6.08889269e+001	-6.99519776e+001	-1.32995198e+003	-2.07973560e+001	-2.07973560e+001
7.45000000e-001	-6.99024216e+001	-7.61119678e+001	1.54388803e+003	-1.47618402e+000	-1.81476184e+002	-5.88085240e+001	5.36707113e-001	-1.25946329e+003	-3.33756438e+001	-3.33756438e+001
