Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-6.44616367e+001	-8.43861743e+001	-2.64386174e+002	-7.80541108e-001	-7.80541108e-001	-7.04676150e+001	-3.89556014e+001	-5.78955601e+002	-5.12447893e+000	-5.12447893e+000
6.31000000e-001	-5.49404598e+001	-4.82634148e+001	-2.28263415e+002	-2.74096554e+001	-2.74096554e+001	-6.67362312e+001	3.37161782e+000	-5.36628382e+002	9.04038814e+000	9.04038814e+000
6.32000000e-001	-5.34795802e+001	-3.15150158e+001	-2.11515016e+002	5.91463205e+001	5.91463205e+001	-6.95420846e+001	6.83239064e+001	-4.71676094e+002	-1.94760412e-001	-1.94760412e-001
6.33000000e-001	-5.99641021e+001	-7.60810697e+001	-2.56081070e+002	1.39126085e+001	1.39126085e+001	-7.65927231e+001	7.64272508e+001	-4.63572749e+002	-4.14871745e-001	-4.14871745e-001
6.34000000e-001	-6.53010829e+001	-7.35114051e+001	-2.53511405e+002	6.98537333e+000	6.98537333e+000	-6.69301414e+001	-5.07193072e+001	-5.90719307e+002	-8.32936685e+000	-8.32936685e+000
6.35000000e-001	-6.46610248e+001	2.82087731e+001	-1.51791227e+002	1.24365252e+001	1.24365252e+001	-6.96562671e+001	-2.28510336e+001	-5.62851034e+002	-6.02626335e+000	-6.02626335e+000
6.36000000e-001	-6.21303110e+001	7.16995076e+001	-1.08300492e+002	-5.51565424e+000	-5.51565424e+000	-5.44247433e+001	8.74910671e+000	-5.31250893e+002	-3.75894480e+001	-3.75894480e+001
6.37000000e-001	-5.02378810e+001	-8.38824905e+001	-8.38824905e+001	4.97684010e+000	4.97684010e+000	-5.33770006e+001	5.02240803e+001	-4.89775920e+002	2.72624792e+001	2.72624792e+001
6.38000000e-001	-6.65289428e+001	-8.68611650e+001	-8.68611650e+001	-5.53253480e+000	-5.53253480e+000	-6.80086787e+001	-5.68108953e+001	-5.96810895e+002	-1.13684649e+001	-1.13684649e+001
6.39000000e-001	-5.97495091e+001	8.12243946e+001	-9.87756054e+001	-2.53885432e+000	-2.53885432e+000	-5.95878269e+001	7.28562386e+001	-4.67143761e+002	6.00484305e+000	6.00484305e+000
6.40000000e-001	-6.33500847e+001	8.61574402e+001	-9.38425598e+001	3.11106096e+000	3.11106096e+000	-6.46889450e+001	4.57184673e+001	-4.94281533e+002	6.40623489e+000	6.40623489e+000
6.41000000e-001	-5.69913254e+001	-8.16552838e+000	-1.88165528e+002	-3.93029181e+001	-3.93029181e+001	-5.92437926e+001	8.93251621e+001	-4.50674838e+002	3.01502833e-003	3.01502833e-003
6.42000000e-001	-5.99672509e+001	5.45704465e+001	-1.25429553e+002	1.85335049e+001	1.85335049e+001	-5.88182418e+001	7.62271577e+001	-4.63772842e+002	-1.97802130e-001	-1.97802130e-001
6.43000000e-001	-6.60887351e+001	1.89114001e+001	-1.61088600e+002	-8.89087730e+000	-8.89087730e+000	-6.19168502e+001	-1.78696583e+000	-5.41786966e+002	-1.74066757e+001	-1.74066757e+001
6.44000000e-001	-6.14131316e+001	3.96412325e+001	-1.40358768e+002	1.14319847e+001	1.14319847e+001	-7.06402114e+001	-7.27337803e+001	-6.12733780e+002	3.07588258e+000	3.07588258e+000
6.45000000e-001	-7.40241347e+001	3.64206468e+001	-1.43579353e+002	-3.77642572e+000	-3.77642572e+000	-6.21101896e+001	-4.25241284e+001	-5.82524128e+002	-1.05689406e+001	-1.05689406e+001
6.46000000e-001	-6.73009428e+001	2.84425876e+001	-1.51557412e+002	-1.05266906e+001	-1.05266906e+001	-6.33759356e+001	4.09556812e+001	-4.99044319e+002	1.27073436e+001	1.27073436e+001
6.47000000e-001	-6.05387397e+001	3.24450582e+001	-1.47554942e+002	-1.71966879e+001	-1.71966879e+001	-6.06401538e+001	7.88372047e+001	-4.61162795e+002	-1.01163578e+000	-1.01163578e+000
6.48000000e-001	-6.40474845e+001	-4.38691001e+001	-2.23869100e+002	1.24634589e+001	1.24634589e+001	-6.53540190e+001	-4.27789296e+001	-5.82778930e+002	9.82602760e+000	9.82602760e+000
6.49000000e-001	-6.08120575e+001	1.87515335e+000	-1.78124847e+002	-2.32521995e+001	-2.32521995e+001	-5.54490445e+001	5.08154682e+001	-4.89184532e+002	2.13102890e+001	2.13102890e+001
6.50000000e-001	-6.33932990e+001	-2.56340175e+001	-2.05634017e+002	-1.43821932e+001	-1.43821932e+001	-5.73629792e+001	5.87295024e+001	-4.81270498e+002	1.42731917e+001	1.42731917e+001
6.51000000e-001	-6.01180510e+001	-4.31108531e+000	-1.84311085e+002	-2.78854811e+001	-2.78854811e+001	-5.69795016e+001	-6.21634843e+001	-6.02163484e+002	2.28364917e+001	2.28364917e+001
6.52000000e-001	-7.68984353e+001	3.67520798e+001	-1.43247920e+002	-2.47343236e+000	-2.47343236e+000	-5.85539782e+001	-3.33115749e+001	-5.73311575e+002	2.38093400e+001	2.38093400e+001
6.53000000e-001	-6.15904395e+001	7.65743060e+001	-1.03425694e+002	3.33528763e+000	3.33528763e+000	-6.63584708e+001	-7.78495561e+001	-6.17849556e+002	-2.96681758e+000	-2.96681758e+000
6.54000000e-001	-7.96509209e+001	-3.01903428e+001	-2.10190343e+002	2.07843055e+000	2.07843055e+000	-6.24508811e+001	-4.17068378e+001	-5.81706838e+002	-1.46770012e+001	-1.46770012e+001
6.55000000e-001	-5.74271935e+001	2.83041318e+001	-1.51695868e+002	-2.43993690e+001	-2.43993690e+001	-5.74691807e+001	7.18319977e+001	-4.68168002e+002	-5.11105283e+000	-5.11105283e+000
6.56000000e-001	-5.50608945e+001	5.55159666e+001	-1.24484033e+002	-1.31696368e+001	-1.31696368e+001	-6.45452644e+001	-5.58339053e+001	-5.95833905e+002	8.91497862e+000	8.91497862e+000
6.57000000e-001	-5.88874198e+001	-6.04639533e+001	-2.40463953e+002	1.90567971e+001	1.90567971e+001	-5.60716860e+001	-3.95349872e+001	-5.79534987e+002	-2.56491913e+001	-2.56491913e+001
6.58000000e-001	-6.31027007e+001	8.45348905e+001	-2.75465110e+002	6.52602583e-001	6.52602583e-001	-5.98377842e+001	6.79970810e+001	-4.72002919e+002	1.11865386e+001	1.11865386e+001
6.59000000e-001	-5.60246362e+001	7.15521665e+001	-2.88447834e+002	-2.44458639e+000	-2.44458639e+000	-5.94328172e+001	-6.02766982e+001	-6.00276698e+002	-1.62702442e+001	-1.62702442e+001
6.60000000e-001	-5.70945027e+001	-5.67767289e+001	-4.16776729e+002	1.28928850e+001	1.28928850e+001	-6.03994156e+001	-8.40387241e+001	-6.24038724e+002	-5.13089413e+000	-5.13089413e+000
6.61000000e-001	-5.57963022e+001	-2.40000392e+001	-3.84000039e+002	3.60361910e+001	3.60361910e+001	-5.87964961e+001	5.18037920e+001	-6.68196208e+002	-9.80536206e+000	-9.80536206e+000
6.62000000e-001	-5.62448075e+001	8.49898321e+000	-3.51501017e+002	-2.58631182e+001	-2.58631182e+001	-8.19219277e+001	6.25436389e+001	-6.57456361e+002	3.30632523e-001	3.30632523e-001
6.63000000e-001	-6.83586351e+001	-1.54262038e+001	-3.75426204e+002	-9.65292448e+000	-9.65292448e+000	-5.53179930e+001	-4.15998527e+001	-7.61599853e+002	-5.05839774e+001	-5.05839774e+001
6.64000000e-001	-6.18365407e+001	-8.00402872e+000	-3.68004029e+002	1.77356333e+001	1.77356333e+001	-5.25298484e+001	7.67027795e+001	-6.43297220e+002	2.52921075e+000	2.52921075e+000
6.65000000e-001	-7.13893892e+001	3.56036685e+000	-3.56439633e+002	-5.19425746e+000	-5.19425746e+000	-5.78493752e+001	1.24896998e+001	-7.07510300e+002	2.71349311e+001	2.71349311e+001
6.66000000e-001	-6.31718901e+001	-4.81066189e+001	-4.08106619e+002	1.23065254e+001	1.23065254e+001	-5.82463561e+001	8.38978359e+001	-6.36102164e+002	4.38582804e+000	4.38582804e+000
6.67000000e-001	-5.93118247e+001	1.27129233e+001	-3.47287077e+002	2.25366081e+001	2.25366081e+001	-6.04785674e+001	-5.87657563e+001	-5.98765756e+002	1.32612255e+001	1.32612255e+001
6.68000000e-001	-6.04324582e+001	3.02980338e+001	-3.29701966e+002	-1.30082225e+001	-1.30082225e+001	-5.66348403e+001	8.30127930e+001	-6.36987207e+002	-1.09434453e+000	-1.09434453e+000
6.69000000e-001	-5.87437692e+001	4.43102713e+001	-3.15689729e+002	1.22837939e+001	1.22837939e+001	-5.53653660e+001	4.13408962e+001	-6.78659104e+002	3.37713578e+001	3.37713578e+001
6.70000000e-001	-5.74308952e+001	6.83455445e+001	-2.91654456e+002	6.07565889e+000	6.07565889e+000	-6.03633697e+001	-4.41081362e+001	-7.64108136e+002	-1.49102873e+001	-1.49102873e+001
6.71000000e-001	-5.83352193e+001	-6.20985091e+001	-2.42098509e+002	-1.97267553e+001	-1.97267553e+001	-5.58995286e+001	-4.83004890e+001	-7.68300489e+002	2.89690536e+001	2.89690536e+001
6.72000000e-001	-6.16726346e+001	-7.00223550e+001	-2.50022355e+002	-1.45302944e+001	-1.45302944e+001	-6.36830133e+001	1.19357037e+001	-7.08064296e+002	-1.28480653e+001	-1.28480653e+001
6.73000000e-001	-6.54848530e+001	-7.31225735e+001	-2.53122573e+002	9.81608333e+000	9.81608333e+000	-5.77003900e+001	8.74957743e+001	-6.32504226e+002	1.27973112e+001	1.27973112e+001
6.74000000e-001	-6.60844785e+001	-8.61818784e+001	-2.66181878e+002	-6.28226258e-001	-6.28226258e-001	-5.65825678e+001	8.60487339e+001	-6.33951266e+002	-1.38061305e+000	-1.38061305e+000
6.75000000e-001	-5.80009635e+001	-4.89481607e+001	-2.28948161e+002	2.01131050e+001	2.01131050e+001	-6.43894726e+001	-1.08401620e+001	-7.30840162e+002	1.43379887e+001	1.43379887e+001
6.76000000e-001	-6.02928443e+001	1.03765933e+001	-1.69623407e+002	-1.70337909e+001	-1.70337909e+001	-5.83155713e+001	5.58932991e+001	-6.64106701e+002	-1.12587988e+001	-1.12587988e+001
6.77000000e-001	-6.15085855e+001	2.94687516e+001	-1.50531248e+002	-1.42422956e+001	-1.42422956e+001	-6.93408894e+001	7.42615859e+000	-7.12573841e+002	-5.93766540e+000	-5.93766540e+000
6.78000000e-001	-5.99395179e+001	2.83562018e+001	-1.51643798e+002	1.38417672e+001	1.38417672e+001	-6.94573565e+001	7.50280049e+001	-6.44971995e+002	-1.51978119e+000	-1.51978119e+000
6.79000000e-001	-5.64730180e+001	2.50514556e+000	-1.77494854e+002	-2.64796958e+001	-2.64796958e+001	-6.45320914e+001	2.13913357e+001	-6.98608664e+002	-1.35902857e+001	-1.35902857e+001
6.80000000e-001	-5.67968752e+001	-6.94551955e+001	-2.49455196e+002	2.17970254e+001	2.17970254e+001	-6.00900441e+001	6.39790316e+001	-6.56020968e+002	-8.86894186e+000	-8.86894186e+000
6.81000000e-001	-6.97927603e+001	-9.94882312e+000	-1.89948823e+002	7.83485567e+000	7.83485567e+000	-7.42076699e+001	4.96903534e+001	-6.70309647e+002	2.63861582e+000	2.63861582e+000
6.82000000e-001	-5.95618752e+001	-8.80144123e+001	-2.68014412e+002	4.78115781e+000	4.78115781e+000	-5.73594354e+001	5.98866529e+001	-6.60113347e+002	-9.98750825e+000	-9.98750825e+000
6.83000000e-001	-6.09678904e+001	8.27165369e+001	-2.77283463e+002	-1.93873116e+000	-1.93873116e+000	-6.19105181e+001	1.37735434e+001	-7.06226457e+002	2.08895157e+001	2.08895157e+001
6.84000000e-001	-5.57394660e+001	8.67365984e+001	-2.73263402e+002	-6.14190608e+000	-6.14190608e+000	-5.20713781e+001	2.31477172e+001	-6.96852283e+002	4.01818325e+001	4.01818325e+001
6.85000000e-001	-5.69426387e+001	5.33693708e+001	-3.06630629e+002	1.59524860e+001	1.59524860e+001	-6.89219903e+001	6.79009847e+001	-6.52099015e+002	1.61132270e-002	1.61132270e-002
6.86000000e-001	-6.24443606e+001	4.62005813e+001	-3.13799419e+002	7.99108996e+000	7.99108996e+000	-5.98763568e+001	7.21886151e+001	-6.47811385e+002	-1.55118677e+000	-1.55118677e+000
6.87000000e-001	-5.97503678e+001	3.71343553e+000	-3.56286564e+002	1.87716499e+001	1.87716499e+001	-6.26868217e+001	-4.08566195e+001	-7.60856620e+002	1.06780880e+001	1.06780880e+001
6.88000000e-001	-6.33437468e+001	-1.45741347e+001	-3.74574135e+002	1.63093992e+001	1.63093992e+001	-5.19336460e+001	2.61661796e+001	-6.93833820e+002	3.00568359e+001	3.00568359e+001
6.89000000e-001	-5.84789380e+001	-7.38450071e+001	-4.33845007e+002	7.46509366e+000	7.46509366e+000	-7.03054140e+001	-6.57724678e+001	-7.85772468e+002	3.16033268e+000	3.16033268e+000
6.90000000e-001	-6.38351463e+001	7.60164776e+000	-3.52398352e+002	1.04644015e+001	1.04644015e+001	-5.33021437e+001	-1.56062440e+001	-7.35606244e+002	-4.39910488e+001	-4.39910488e+001
6.91000000e-001	-5.57196061e+001	-1.11638306e+001	-3.71163831e+002	-3.22205990e+001	-3.22205990e+001	-6.54391964e+001	3.39659621e+001	-6.86034038e+002	-9.22735885e+000	-9.22735885e+000
6.92000000e-001	-6.66213425e+001	6.54317347e+001	-2.94568265e+002	-9.85888154e-001	-9.85888154e-001	-6.21523370e+001	-8.04159227e+001	-8.00415923e+002	8.57726212e+000	8.57726212e+000
6.93000000e-001	-5.78903013e+001	3.00156347e+001	-3.29984365e+002	1.83504249e+001	1.83504249e+001	-6.47156130e+001	-9.62929469e+000	-7.29629295e+002	-1.23770321e+001	-1.23770321e+001
6.94000000e-001	-5.89971607e+001	-6.05178222e+001	-4.20517822e+002	1.04536379e+001	1.04536379e+001	-5.59224915e+001	-1.73342268e+001	-7.37334227e+002	-3.06102980e+001	-3.06102980e+001
6.95000000e-001	-6.64659222e+001	3.21544940e+001	-3.27845506e+002	-6.47330127e+000	-6.47330127e+000	-7.55928726e+001	7.53908536e+001	-6.44609146e+002	-3.44503447e-001	-3.44503447e-001
6.96000000e-001	-5.41772528e+001	4.54882540e+001	-3.14511746e+002	3.59298465e+001	3.59298465e+001	-6.72303687e+001	4.45219562e+001	-6.75478044e+002	-5.21379006e+000	-5.21379006e+000
6.97000000e-001	-6.37598920e+001	8.70907336e+001	-2.72909266e+002	3.51555932e+000	3.51555932e+000	-6.68891293e+001	1.39333478e+001	-7.06066652e+002	-1.06483627e+001	-1.06483627e+001
6.98000000e-001	-5.72670475e+001	7.51930272e+001	-2.84806973e+002	-1.05633113e-001	-1.05633113e-001	-5.75035610e+001	5.60345734e+001	-6.63965427e+002	-7.22216716e+000	-7.22216716e+000
6.99000000e-001	-5.93053598e+001	8.19577121e+001	-2.78042288e+002	3.54141520e+000	3.54141520e+000	-5.50856772e+001	-6.37846698e+001	-7.83784670e+002	-2.73309964e+001	-2.73309964e+001
7.00000000e-001	-5.90046913e+001	-1.25639843e+001	-3.72563984e+002	2.54839558e+001	2.54839558e+001	-6.98689270e+001	8.72517624e+001	-8.12748238e+002	2.65558340e+000	2.65558340e+000
7.01000000e-001	-6.02489127e+001	-8.10323308e+000	-3.68103233e+002	-1.57215624e+001	-1.57215624e+001	-5.70598971e+001	7.25460128e+001	-8.27453987e+002	-6.35796777e+000	-6.35796777e+000
7.02000000e-001	-5.98875106e+001	-6.99640917e+000	-3.66996409e+002	-1.84806080e+001	-1.84806080e+001	-5.80650776e+001	-7.11113300e+001	-7.91111330e+002	9.04640713e+000	9.04640713e+000
7.03000000e-001	-5.57168974e+001	-5.59016124e+001	-4.15901612e+002	2.91693572e+001	2.91693572e+001	-5.89373169e+001	2.17495790e+000	-7.17825042e+002	3.36886574e+001	3.36886574e+001
7.04000000e-001	-6.15520289e+001	-2.43488400e+001	-3.84348840e+002	-1.47326632e+001	-1.47326632e+001	-5.65227322e+001	1.58941530e+001	-7.04105847e+002	-2.17283479e+001	-2.17283479e+001
7.05000000e-001	-5.97085145e+001	4.44612464e+001	-3.15538754e+002	1.11353120e+001	1.11353120e+001	-5.63417621e+001	-6.62380420e+001	-7.86238042e+002	2.58292662e+001	2.58292662e+001
7.06000000e-001	-5.64189655e+001	4.58832208e+000	-3.55411678e+002	3.56124915e+001	3.56124915e+001	-6.07406408e+001	-5.70993677e+001	-7.77099368e+002	-1.25523950e+001	-1.25523950e+001
7.07000000e-001	-5.60651032e+001	8.47482976e+001	-2.75251702e+002	7.13083792e-001	7.13083792e-001	-5.54782522e+001	-3.39532675e+001	-7.53953268e+002	3.53694413e+001	3.53694413e+001
7.08000000e-001	-6.42819122e+001	2.21121781e+001	-3.37887822e+002	-1.35322270e+001	-1.35322270e+001	-6.18776602e+001	4.20332683e-002	-7.19957967e+002	-1.77368835e+001	-1.77368835e+001
7.09000000e-001	-5.73663449e+001	6.07420224e+001	-2.99257978e+002	-7.98757489e+000	-7.98757489e+000	-6.20395809e+001	-8.44495959e+001	-8.04449596e+002	-3.90087092e+000	-3.90087092e+000
7.10000000e-001	-6.73782786e+001	-3.54115029e+001	-3.95411503e+002	-6.08636884e+000	-6.08636884e+000	-5.99724944e+001	7.18353266e+001	-8.28164673e+002	-3.71754417e+000	-3.71754417e+000
7.11000000e-001	-6.60839643e+001	4.57526582e+001	-3.14247342e+002	-8.49648026e+000	-8.49648026e+000	-5.50478448e+001	-1.75248029e+001	-9.17524803e+002	3.42510109e+001	3.42510109e+001
7.12000000e-001	-5.87900713e+001	8.02383271e+001	-2.79761673e+002	1.46647217e+000	1.46647217e+000	-5.62310956e+001	3.06514567e+001	-8.69348543e+002	-2.31719574e+001	-2.31719574e+001
7.13000000e-001	-5.57130895e+001	1.07249227e+001	-3.49275077e+002	2.98706024e+001	2.98706024e+001	-5.78574557e+001	7.27077897e+001	-8.27292210e+002	-5.36640574e-001	-5.36640574e-001
7.14000000e-001	-6.48397119e+001	3.23177926e+001	-3.27682207e+002	-1.05374009e+001	-1.05374009e+001	-5.79151582e+001	-2.69490747e+001	-9.26949075e+002	-1.91180294e+001	-1.91180294e+001
7.15000000e-001	-5.90749119e+001	2.54903109e+001	-3.34509689e+002	-1.96263267e+001	-1.96263267e+001	-7.49651602e+001	-4.52642313e+001	-9.45264231e+002	-2.85798526e+000	-2.85798526e+000
7.16000000e-001	-5.57847899e+001	1.98586282e+001	-3.40141372e+002	2.87115753e+001	2.87115753e+001	-6.43452332e+001	-5.54683791e+001	-9.55468379e+002	8.80797957e+000	8.80797957e+000
7.17000000e-001	-5.79879380e+001	4.44531903e+001	-3.15546810e+002	1.19124141e+001	1.19124141e+001	-5.93011956e+001	-7.46249539e+000	-9.07462495e+002	-1.99585505e+001	-1.99585505e+001
7.18000000e-001	-7.40152703e+001	-6.41399340e+001	-4.24139934e+002	2.33314387e+000	2.33314387e+000	-5.70671195e+001	-4.42744923e+001	-9.44274492e+002	1.86176012e+001	1.86176012e+001
7.19000000e-001	-6.62389017e+001	-2.04784655e+001	-3.80478466e+002	-9.39508004e+000	-9.39508004e+000	-5.85670635e+001	2.79677762e+001	-8.72032224e+002	-2.32674835e+001	-2.32674835e+001
7.20000000e-001	-5.44288199e+001	6.29016670e+001	-2.97098333e+002	-7.86749097e+000	-7.86749097e+000	-5.81825370e+001	5.87402274e+001	-8.41259773e+002	1.45913501e+001	1.45913501e+001
7.21000000e-001	-5.88082016e+001	-5.84686346e+001	-4.18468635e+002	-8.94992207e+000	-8.94992207e+000	-5.76078509e+001	7.46671717e+001	-8.25332828e+002	-1.39092741e+000	-1.39092741e+000
7.22000000e-001	-5.48665770e+001	-3.92010620e+001	-3.99201062e+002	3.36216576e+001	3.36216576e+001	-6.49118967e+001	8.76730547e+001	-8.12326945e+002	-7.21381436e-001	-7.21381436e-001
7.23000000e-001	-6.40871553e+001	6.29507318e+001	-2.97049268e+002	4.20102163e+000	4.20102163e+000	-6.22779277e+001	-2.18273102e+001	-9.21827310e+002	1.23138094e+001	1.23138094e+001
7.24000000e-001	-5.36887216e+001	2.32759513e+001	-3.36724049e+002	-3.29231273e+001	-3.29231273e+001	-6.65267761e+001	-7.00512643e+001	-9.70051264e+002	-5.91480950e+000	-5.91480950e+000
7.25000000e-001	-5.55730340e+001	-5.20776032e+001	-4.12077603e+002	-2.73025627e+001	-2.73025627e+001	-5.50718496e+001	-8.61120090e+001	-9.86112009e+002	1.59102231e+001	1.59102231e+001
7.26000000e-001	-6.43513794e+001	-5.07329665e+001	-4.10732966e+002	-1.03804636e+001	-1.03804636e+001	-5.45867422e+001	-3.25495414e+001	-9.32549541e+002	-3.81513781e+001	-3.81513781e+001
7.27000000e-001	-6.81203916e+001	-7.97317461e+001	-4.39731746e+002	5.87685803e-001	5.87685803e-001	-6.44232028e+001	-6.95339143e+001	-9.69533914e+002	7.41433677e+000	7.41433677e+000
7.28000000e-001	-5.67052024e+001	1.73584962e+001	-3.42641504e+002	2.95054915e+001	2.95054915e+001	-7.26491999e+001	3.66305645e+001	-8.63369435e+002	2.22313311e+000	2.22313311e+000
7.29000000e-001	-6.25675092e+001	-1.94908909e+001	-3.79490891e+002	1.38293557e+001	1.38293557e+001	-8.93932403e+001	-2.46321278e+001	-9.24632128e+002	5.73502914e-001	5.73502914e-001
7.30000000e-001	-5.72238396e+001	-1.66459541e+001	-3.76645954e+002	2.43992306e+001	2.43992306e+001	-6.81212341e+001	-1.63371347e+001	-9.16337135e+002	7.62515703e+000	7.62515703e+000
7.31000000e-001	-5.63132639e+001	4.68723706e+001	-3.13127629e+002	-1.14914594e+001	-1.14914594e+001	-6.29527571e+001	1.18636309e+001	-8.88136369e+002	-1.38720425e+001	-1.38720425e+001
7.32000000e-001	-6.74002039e+001	-2.17732264e+001	-3.81773226e+002	8.57517933e+000	8.57517933e+000	-5.72324587e+001	1.68734508e+001	-8.83126549e+002	2.57456393e+001	2.57456393e+001
7.33000000e-001	-6.00741809e+001	3.73181959e+000	-3.56268180e+002	-1.95057981e+001	-1.95057981e+001	-5.72190689e+001	8.30739803e+001	-8.16926020e+002	-8.71222920e+000	-8.71222920e+000
7.34000000e-001	-5.95737854e+001	5.41702728e+000	-3.54582973e+002	-2.37419592e+001	-2.37419592e+001	-6.44311430e+001	7.58469168e+001	-8.24153083e+002	5.83302826e+000	5.83302826e+000
7.35000000e-001	-6.94737808e+001	-1.44106075e+001	-3.74410607e+002	4.89914789e+000	4.89914789e+000	-5.79637239e+001	4.55122611e+001	-8.54487739e+002	9.70773620e+000	9.70773620e+000
7.36000000e-001	-5.64726802e+001	-6.52710200e+001	-4.25271020e+002	-1.92250145e+001	-1.92250145e+001	-5.35058432e+001	6.31390588e+000	-8.93686094e+002	-4.30053932e+001	-4.30053932e+001
7.37000000e-001	-6.34999883e+001	7.45754942e+001	-4.65424506e+002	-3.23740894e+000	-3.23740894e+000	-6.11139026e+001	-7.03105991e+001	-9.70310599e+002	-1.05384498e+001	-1.05384498e+001
7.38000000e-001	-5.65181689e+001	8.06773300e+001	-4.59322670e+002	-3.23364184e-001	-3.23364184e-001	-6.13916145e+001	-1.61077467e+001	-9.16107747e+002	1.76032523e+001	1.76032523e+001
7.39000000e-001	-6.38328684e+001	-6.71681438e+001	-4.27168144e+002	-6.40038286e+000	-6.40038286e+000	-5.82923093e+001	-3.01012228e+001	-9.30101223e+002	-2.57839056e+001	-2.57839056e+001
7.40000000e-001	-5.96053670e+001	2.90312600e+001	-3.30968740e+002	1.76498467e+001	1.76498467e+001	-5.87918764e+001	8.87254084e+001	-8.11274592e+002	-4.65260194e+000	-4.65260194e+000
7.41000000e-001	-5.70177692e+001	6.96505851e+001	-2.90349415e+002	-3.84445145e+000	-3.84445145e+000	-6.50663760e+001	7.27173454e+001	-8.27282655e+002	-6.67031919e-001	-6.67031919e-001
7.42000000e-001	-5.48688054e+001	-3.27792728e+001	-3.92779273e+002	-3.62307470e+001	-3.62307470e+001	-6.93482097e+001	3.23187955e+001	-8.67681205e+002	5.69013882e+000	5.69013882e+000
7.43000000e-001	-5.72297088e+001	6.38398608e+001	-2.96160139e+002	-5.49504274e+000	-5.49504274e+000	-5.44141296e+001	-3.81696946e+001	-9.38169695e+002	3.62191626e+001	3.62191626e+001
7.44000000e-001	-6.83517528e+001	-4.61199740e+001	-4.06119974e+002	7.90120322e+000	7.90120322e+000	-5.60008009e+001	3.72119490e+001	-8.62788051e+002	-1.62727644e+001	-1.62727644e+001
7.45000000e-001	-5.87717495e+001	-1.48176347e+001	-3.74817635e+002	1.89156231e+001	1.89156231e+001	-6.16199634e+001	8.70909774e+001	-8.12909023e+002	3.27506699e+000	3.27506699e+000
