Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
5.47000000e+000	-3.12001960e+001	-8.54409608e+000	-4.32854410e+003	-3.59098229e+001	8.64090177e+002	-3.08742226e+001	-8.72528620e+000	-7.74872529e+003	-3.77222965e+001	1.04227770e+003
5.47100000e+000	-3.10955886e+001	-1.07815238e+001	-4.33078152e+003	-3.93843565e+001	8.60615644e+002	-3.07931926e+001	-1.35542721e+001	-7.75355427e+003	-4.15706306e+001	1.03842937e+003
5.47200000e+000	-3.07694145e+001	-1.89672700e+001	-4.33896727e+003	-4.50744968e+001	8.54925503e+002	-3.05317468e+001	-1.93472583e+001	-7.75934726e+003	-4.59015981e+001	1.03409840e+003
5.47300000e+000	-3.07337417e+001	-2.88246177e+001	-4.34882462e+003	-5.11346298e+001	8.48865370e+002	-3.03964015e+001	-2.80478478e+001	-7.76804785e+003	-5.00003015e+001	1.02999970e+003
5.47400000e+000	-3.07194377e+001	-3.31190826e+001	-4.35311908e+003	-5.08760408e+001	8.49123959e+002	-2.98776220e+001	-3.60126213e+001	-7.77601262e+003	-5.64353819e+001	1.02356462e+003
5.47500000e+000	-3.01013898e+001	-3.95088941e+001	-4.35950889e+003	-5.78787088e+001	8.42121291e+002	-2.99130153e+001	-3.83408801e+001	-7.77834088e+003	-5.93018032e+001	1.02069820e+003
5.47600000e+000	-2.93416118e+001	-4.60242627e+001	-4.36602426e+003	-6.82959613e+001	8.31704039e+002	-2.91665376e+001	-4.97835208e+001	-7.78978352e+003	-7.00447731e+001	1.00995523e+003
5.47700000e+000	-2.94195164e+001	-5.61842375e+001	-4.37618424e+003	-7.49963894e+001	8.25003611e+002	-2.89881247e+001	-5.60460235e+001	-7.79604602e+003	-7.88730097e+001	1.00112699e+003
5.47800000e+000	-2.95219899e+001	-6.51037866e+001	-4.38510379e+003	-8.35565006e+001	8.16443499e+002	-2.93329019e+001	-6.26074027e+001	-7.80260740e+003	-8.47009511e+001	9.95299049e+002
5.47900000e+000	-2.92817047e+001	-7.38358560e+001	-4.39383586e+003	8.66946482e+001	8.06694648e+002	-2.93983793e+001	-7.26207954e+001	-7.81262080e+003	8.98163253e+001	9.89816325e+002
5.48000000e+000	-3.04384402e+001	-8.06381947e+001	-4.40063819e+003	8.18600199e+001	8.01860020e+002	-3.05266729e+001	-8.33700361e+001	-7.82337004e+003	8.72167979e+001	9.87216798e+002
5.48100000e+000	-3.04137517e+001	-8.57408348e+001	-4.40574083e+003	7.87273908e+001	7.98727391e+002	-3.14982032e+001	-8.74845143e+001	-7.82748451e+003	8.77307025e+001	9.87730703e+002
5.48200000e+000	-3.10373220e+001	8.95637612e+001	-4.41043624e+003	7.88700947e+001	7.98870095e+002	-3.07506052e+001	8.69976628e+001	-7.83300234e+003	7.45697890e+001	9.74569789e+002
5.48300000e+000	-3.10206631e+001	8.25733549e+001	-4.41742665e+003	7.11625435e+001	7.91162543e+002	-3.09087521e+001	8.60587035e+001	-7.83394130e+003	7.16020818e+001	9.71602082e+002
5.48400000e+000	-3.11100757e+001	8.42335093e+001	-4.41576649e+003	6.24725687e+001	7.82472569e+002	-3.04683677e+001	7.92410022e+001	-7.84075900e+003	6.33505670e+001	9.63350567e+002
5.48500000e+000	-3.12024787e+001	7.58272328e+001	-4.42417277e+003	5.48647925e+001	7.74864793e+002	-3.13361419e+001	7.00290368e+001	-7.84997096e+003	5.89407809e+001	9.58940781e+002
5.48600000e+000	-3.09233681e+001	6.94943407e+001	-4.43050566e+003	4.19094793e+001	7.61909479e+002	-3.09191289e+001	6.71806286e+001	-7.85281937e+003	4.72722094e+001	9.47272209e+002
5.48700000e+000	-3.14132621e+001	6.07814880e+001	-4.43921851e+003	2.43081908e+001	7.44308191e+002	-3.05620900e+001	6.30990683e+001	-7.85690093e+003	2.97347722e+001	9.29734772e+002
5.48800000e+000	-3.09544882e+001	5.63149477e+001	-4.44368505e+003	1.07137293e+000	7.21071373e+002	-3.10199032e+001	5.29532982e+001	-7.86704670e+003	1.60203559e+000	9.01602036e+002
5.48900000e+000	-3.15247431e+001	5.37110577e+001	-4.44628894e+003	-1.17423485e+001	7.08257651e+002	-3.14264570e+001	4.58808997e+001	-7.87411910e+003	-3.83488239e+000	8.96165118e+002
5.49000000e+000	-3.12550995e+001	4.78122768e+001	-4.45218772e+003	-1.43471725e+001	7.05652828e+002	-3.16083451e+001	4.71769619e+001	-7.87282304e+003	-2.42624132e+001	8.75737587e+002
5.49100000e+000	-3.06073662e+001	4.53594550e+001	-4.45464054e+003	-2.40393935e+001	6.95960606e+002	-3.15297351e+001	4.84316447e+001	-7.87156836e+003	-2.53293396e+001	8.74670660e+002
5.49200000e+000	-3.13220133e+001	3.91245204e+001	-4.46087548e+003	-4.71467500e+001	6.72853250e+002	-3.07886586e+001	3.44633663e+001	-7.88553663e+003	-4.13563754e+001	8.58643625e+002
5.49300000e+000	-3.06660700e+001	3.40078695e+001	-4.46599213e+003	-5.30174935e+001	6.66982507e+002	-2.99170615e+001	3.24281641e+001	-7.88757184e+003	-4.61521792e+001	8.53847821e+002
5.49400000e+000	-2.98792932e+001	2.89602521e+001	-4.47103975e+003	-6.56358533e+001	6.54364147e+002	-3.03252205e+001	2.60877841e+001	-7.89391222e+003	-6.09046739e+001	8.39095326e+002
5.49500000e+000	-2.95596676e+001	1.47942251e+001	-4.48520577e+003	-7.00051749e+001	6.49994825e+002	-2.94637816e+001	1.85594389e+001	-7.90144056e+003	-7.12177184e+001	8.28782282e+002
5.49600000e+000	-2.95600170e+001	6.63231023e+000	-4.49336769e+003	-7.93711847e+001	6.40628815e+002	-2.96068295e+001	1.39283456e+001	-7.90607165e+003	-7.67851767e+001	8.23214823e+002
5.49700000e+000	-2.93656068e+001	4.90049630e-001	-4.49950995e+003	-8.71154421e+001	6.32884558e+002	-2.90075216e+001	-7.42779165e-001	-7.92074278e+003	-8.25487228e+001	8.17451277e+002
5.49800000e+000	-2.98498065e+001	-7.66080689e+000	-4.50766081e+003	7.82625958e+001	6.18262596e+002	-2.94015964e+001	-1.00183695e+001	-7.93001837e+003	8.02840170e+001	8.00284017e+002
5.49900000e+000	-3.03950385e+001	-1.28636517e+001	-4.51286365e+003	6.85400114e+001	6.08540011e+002	-2.99330947e+001	-1.97145247e+001	-7.93971452e+003	7.20607445e+001	7.92060744e+002
5.50000000e+000	-3.02758274e+001	-2.50784307e+001	-4.52507843e+003	6.96363660e+001	6.09636366e+002	-3.02119284e+001	-2.32149672e+001	-7.94321497e+003	7.05513400e+001	7.90551340e+002
5.50100000e+000	-3.10258124e+001	-2.80006745e+001	-4.52800067e+003	6.12851718e+001	6.01285172e+002	-3.04552907e+001	-2.92545744e+001	-7.94925457e+003	6.09013208e+001	7.80901321e+002
5.50200000e+000	-3.12588137e+001	-3.92409000e+001	-4.53924090e+003	4.90329108e+001	5.89032911e+002	-3.12390553e+001	-3.57687723e+001	-7.95576877e+003	5.14367365e+001	7.71436737e+002
5.50300000e+000	-3.13118643e+001	-3.67024938e+001	-4.53670249e+003	5.07023719e+001	5.90702372e+002	-2.99958566e+001	-3.64915926e+001	-7.95649159e+003	6.16653603e+001	7.81665360e+002
5.50400000e+000	-3.00487144e+001	-4.41815875e+001	-4.54418159e+003	5.40846200e+001	5.94084620e+002	-3.04022389e+001	-4.15668719e+001	-7.96156687e+003	5.45234299e+001	7.74523430e+002
5.50500000e+000	-3.07166931e+001	-5.00848011e+001	-4.55008480e+003	4.51037588e+001	5.85103759e+002	-3.04715026e+001	-4.79570960e+001	-7.96795710e+003	4.65814278e+001	7.66581428e+002
5.50600000e+000	-3.03806242e+001	-5.86273589e+001	-4.55862736e+003	3.99114551e+001	5.79911455e+002	-2.99474930e+001	-5.63177437e+001	-7.97631774e+003	4.65016530e+001	7.66501653e+002
5.50700000e+000	-3.10721080e+001	-6.33472458e+001	-4.56334725e+003	3.97062591e+001	5.79706259e+002	-3.02530576e+001	-5.97868904e+001	-7.97978689e+003	4.18785627e+001	7.61878563e+002
5.50800000e+000	-3.01327445e+001	-6.92349932e+001	-4.56923499e+003	3.42158369e+001	5.74215837e+002	-3.04837265e+001	-6.79414445e+001	-7.98794144e+003	3.50438767e+001	7.55043877e+002
5.50900000e+000	-3.06583635e+001	-7.49514046e+001	-4.57495140e+003	3.16192776e+001	5.71619278e+002	-3.02424371e+001	-7.47377561e+001	-7.99473776e+003	3.16056026e+001	7.51605603e+002
5.51000000e+000	-3.07427713e+001	-7.67348111e+001	-4.57673481e+003	2.85774736e+001	5.68577474e+002	-3.00594145e+001	-7.80611258e+001	-7.99806113e+003	3.11889554e+001	7.51188955e+002
5.51100000e+000	-3.10733714e+001	-7.99439019e+001	-4.57994390e+003	2.70378626e+001	5.67037863e+002	-3.03009626e+001	-8.18880915e+001	-8.00188809e+003	2.72203849e+001	7.47220385e+002
5.51200000e+000	-2.96420775e+001	-8.53169225e+001	-4.58531692e+003	2.69128716e+001	5.66912872e+002	-2.92586449e+001	-8.76808621e+001	-8.00768086e+003	2.60837276e+001	7.46083728e+002
5.51300000e+000	-2.92490730e+001	8.72211065e+001	-4.59277889e+003	2.31184181e+001	5.63118418e+002	-2.91053938e+001	8.76557158e+001	-8.01234428e+003	2.47669861e+001	7.44766986e+002
5.51400000e+000	-2.90425195e+001	7.71582572e+001	-4.60284174e+003	1.76816257e+001	5.57681626e+002	-2.85524095e+001	7.37329821e+001	-8.02626702e+003	1.27549761e+001	7.32754976e+002
5.51500000e+000	-2.90234268e+001	6.45758719e+001	-4.61542413e+003	6.94949110e+000	5.46949491e+002	-2.86045561e+001	6.56709990e+001	-8.03432900e+003	5.54852197e+000	7.25548522e+002
5.51600000e+000	-2.83419246e+001	5.79762849e+001	-4.62202372e+003	6.20150320e+000	5.46201503e+002	-2.87033638e+001	5.51547746e+001	-8.04484523e+003	-5.72211075e-001	7.19427789e+002
5.51700000e+000	-2.91826365e+001	4.64026717e+001	-4.63359733e+003	-5.69879217e+000	5.34301208e+002	-2.82438149e+001	4.94775357e+001	-8.05052246e+003	-2.90166257e+000	7.17098337e+002
5.51800000e+000	-2.96058011e+001	4.11762312e+001	-4.63882377e+003	-6.21509233e+000	5.33784908e+002	-2.91165410e+001	4.22391310e+001	-8.05776087e+003	-8.46220177e+000	7.11537798e+002
5.51900000e+000	-2.92261268e+001	3.23310365e+001	-4.64766896e+003	-1.77498111e+001	5.22250189e+002	-2.94909375e+001	3.68201054e+001	-8.06317989e+003	-1.07657416e+001	7.09234258e+002
5.52000000e+000	-2.98908025e+001	2.80830771e+001	-4.65191692e+003	-1.74971380e+001	5.22502862e+002	-2.97135814e+001	2.97721245e+001	-8.07022788e+003	-1.52786128e+001	7.04721387e+002
5.52100000e+000	-3.00356988e+001	2.39127897e+001	-4.65608721e+003	-2.06626367e+001	5.19337363e+002	-2.95610916e+001	2.47893614e+001	-8.07521064e+003	-1.96417580e+001	7.00358242e+002
5.52200000e+000	-3.02498461e+001	2.49991840e+001	-4.65500082e+003	-1.66109163e+001	5.23389084e+002	-2.96659403e+001	2.26635017e+001	-8.07733650e+003	-1.95544727e+001	7.00445527e+002
5.52300000e+000	-2.99108685e+001	1.70779222e+001	-4.66292208e+003	-2.46953447e+001	5.15304655e+002	-2.93506049e+001	1.85031170e+001	-8.08149688e+003	-2.47890029e+001	6.95210997e+002
5.52400000e+000	-2.95306754e+001	9.26230053e+000	-4.67073770e+003	-2.95182175e+001	5.10481783e+002	-2.94041338e+001	1.57759126e+001	-8.08422409e+003	-2.44596106e+001	6.95540389e+002
5.52500000e+000	-2.92739845e+001	3.77200571e+000	-4.67622799e+003	-3.45903579e+001	5.05409642e+002	-2.93543264e+001	8.00588579e+000	-8.09199411e+003	-2.99466266e+001	6.90053373e+002
5.52600000e+000	-2.96130785e+001	3.87660612e-001	-4.67961234e+003	-3.27462880e+001	5.07253712e+002	-2.87776023e+001	2.43531133e+000	-8.09756469e+003	-3.47414221e+001	6.85258578e+002
5.52700000e+000	-2.96425926e+001	-4.11405981e+000	-4.68411406e+003	-3.72900633e+001	5.02709937e+002	-2.88279935e+001	-3.42442588e+000	-8.10342443e+003	-3.74467565e+001	6.82553244e+002
5.52800000e+000	-2.93193432e+001	-7.58865483e+000	-4.68758865e+003	-4.24978554e+001	4.97502145e+002	-2.90386040e+001	-8.06243562e+000	-8.10806244e+003	-4.16954755e+001	6.78304524e+002
5.52900000e+000	-2.93427706e+001	-1.39181366e+001	-4.69391814e+003	-4.49291748e+001	4.95070825e+002	-2.87781839e+001	-1.40994146e+001	-8.11409941e+003	-4.62740195e+001	6.73725980e+002
5.53000000e+000	-2.89004310e+001	-1.70958385e+001	-4.69709584e+003	-4.78078656e+001	4.92192134e+002	-2.91201148e+001	-1.99166696e+001	-8.11991667e+003	-4.82344254e+001	6.71765575e+002
5.53100000e+000	-2.92982098e+001	-2.49916376e+001	-4.70499164e+003	-4.89122822e+001	4.91087718e+002	-2.81845087e+001	-2.21260764e+001	-8.12212608e+003	-5.35465975e+001	6.66453402e+002
5.53200000e+000	-2.84849229e+001	-3.02640248e+001	-4.71026402e+003	-5.73929012e+001	4.82607099e+002	-2.78890775e+001	-2.74126642e+001	-8.12741266e+003	-5.91569936e+001	6.60843006e+002
5.53300000e+000	-2.80231487e+001	-3.53993940e+001	-4.71539939e+003	-6.39323709e+001	4.76067629e+002	-2.74142701e+001	-3.44653544e+001	-8.13446535e+003	-6.77171673e+001	6.52282833e+002
5.53400000e+000	-2.77254112e+001	-4.43712409e+001	-4.72437124e+003	-6.94641247e+001	4.70535875e+002	-2.76523892e+001	-4.24448892e+001	-8.14244489e+003	-6.69303567e+001	6.53069643e+002
5.53500000e+000	-2.73437917e+001	-5.57456684e+001	-4.73574567e+003	-8.22493921e+001	4.57750608e+002	-2.67221915e+001	-5.35240974e+001	-8.15352410e+003	-8.52028462e+001	6.34797154e+002
5.53600000e+000	-2.73475024e+001	-6.30203690e+001	-4.74302037e+003	8.60831676e+001	4.46083168e+002	-2.71270047e+001	-6.37333862e+001	-8.16373339e+003	8.65563601e+001	6.26556360e+002
5.53700000e+000	-2.75571492e+001	-6.74320245e+001	-4.74743202e+003	8.12148621e+001	4.41214862e+002	-2.75166108e+001	-6.98080813e+001	-8.16980808e+003	8.36645231e+001	6.23664523e+002
5.53800000e+000	-2.83450727e+001	-7.62197319e+001	-4.75621973e+003	8.03994700e+001	4.40399470e+002	-2.79718713e+001	-7.63977312e+001	-8.17639773e+003	7.70965227e+001	6.17096523e+002
5.53900000e+000	-2.85026866e+001	-8.20228646e+001	-4.76202286e+003	6.93882577e+001	4.29388258e+002	-2.81571426e+001	-8.19211570e+001	-8.18192116e+003	7.30558705e+001	6.13055870e+002
5.54000000e+000	-2.88421286e+001	-8.84896748e+001	-4.76848967e+003	6.61888945e+001	4.26188894e+002	-2.88790644e+001	-8.24230402e+001	-8.18242304e+003	7.20675294e+001	6.12067529e+002
5.54100000e+000	-2.91866919e+001	8.81761339e+001	-4.77182387e+003	6.14524079e+001	4.21452408e+002	-2.85584975e+001	-8.77391695e+001	-8.18773917e+003	6.74097670e+001	6.07409767e+002
5.54200000e+000	-2.90221851e+001	8.52519517e+001	-4.77474805e+003	5.94390223e+001	4.19439022e+002	-2.87288756e+001	8.63597148e+001	-8.19364029e+003	6.30063183e+001	6.03006318e+002
5.54300000e+000	-2.90037244e+001	8.04415328e+001	-4.77955847e+003	5.41081430e+001	4.14108143e+002	-2.86895620e+001	8.08949841e+001	-8.19910502e+003	4.88819535e+001	5.88881953e+002
5.54400000e+000	-2.89889859e+001	7.78256426e+001	-4.78217436e+003	3.71470904e+001	3.97147090e+002	-2.82318799e+001	7.24059852e+001	-8.20759401e+003	3.83910958e+001	5.78391096e+002
5.54500000e+000	-2.85133091e+001	7.07421479e+001	-4.78925785e+003	3.31383692e+001	3.93138369e+002	-2.85767296e+001	6.61220037e+001	-8.21387800e+003	2.74363554e+001	5.67436355e+002
5.54600000e+000	-2.82187594e+001	6.20334700e+001	-4.79796653e+003	1.75891774e+001	3.77589177e+002	-2.82979146e+001	6.07693200e+001	-8.21923068e+003	1.56450354e+001	5.55645035e+002
5.54700000e+000	-2.85063983e+001	5.77200036e+001	-4.80228000e+003	5.54622760e+000	3.65546228e+002	-2.83091080e+001	5.68978063e+001	-8.22310219e+003	1.72135479e+000	5.41721355e+002
5.54800000e+000	-2.88312044e+001	5.47136724e+001	-4.80528633e+003	-1.84075879e+000	3.58159241e+002	-2.86316918e+001	5.06133469e+001	-8.22938665e+003	2.01542485e+000	5.42015425e+002
5.54900000e+000	-2.90745496e+001	5.14913069e+001	-4.80850869e+003	-1.03703530e+001	3.49629647e+002	-2.86118870e+001	5.04950201e+001	-8.22950498e+003	-1.50049353e+001	5.24995065e+002
5.55000000e+000	-2.92225942e+001	4.48213908e+001	-4.81517861e+003	-2.38897095e+001	3.36110291e+002	-2.83634752e+001	4.54205038e+001	-8.23457950e+003	-1.81855987e+001	5.21814401e+002
5.55100000e+000	-2.83622634e+001	4.02271094e+001	-4.81977289e+003	-2.94293361e+001	3.30570664e+002	-2.80943423e+001	3.79683507e+001	-8.24203165e+003	-3.08503076e+001	5.09149692e+002
5.55200000e+000	-2.78962753e+001	3.31973324e+001	-4.82680267e+003	-3.97781674e+001	3.20221833e+002	-2.76823194e+001	3.45952309e+001	-8.24540477e+003	-3.76622237e+001	5.02337776e+002
5.55300000e+000	-2.75933748e+001	2.59770071e+001	-4.83402299e+003	-5.17880224e+001	3.08211978e+002	-2.73015759e+001	2.62328186e+001	-8.25376718e+003	-4.89728969e+001	4.91027103e+002
5.55400000e+000	-2.66845318e+001	1.70010456e+001	-4.84299895e+003	-5.67036297e+001	3.03296370e+002	-2.65947182e+001	1.75900036e+001	-8.26241000e+003	-5.75025947e+001	4.82497405e+002
5.55500000e+000	-2.67823204e+001	1.05736437e+001	-4.84942636e+003	-6.74199495e+001	2.92580051e+002	-2.67841453e+001	1.04010107e+001	-8.26959899e+003	-6.52495290e+001	4.74750471e+002
5.55600000e+000	-2.66749497e+001	1.58648329e+000	-4.85841352e+003	-7.64344646e+001	2.83565535e+002	-2.68701894e+001	-4.97757873e-002	-8.28004978e+003	-7.84265201e+001	4.61573480e+002
5.55700000e+000	-2.70401776e+001	-8.21603038e+000	-4.86821603e+003	-8.75285928e+001	2.72471407e+002	-2.70424843e+001	-9.70108249e+000	-8.28970108e+003	-8.85567634e+001	4.51443237e+002
5.55800000e+000	-2.76441982e+001	-2.02958044e+001	-4.88029580e+003	8.04960679e+001	2.60496068e+002	-2.72958395e+001	-1.67267259e+001	-8.29672673e+003	8.42504064e+001	4.44250406e+002
5.55900000e+000	-2.82797272e+001	-2.48006109e+001	-4.88480061e+003	7.38355902e+001	2.53835590e+002	-2.84140917e+001	-2.33991363e+001	-8.30339914e+003	7.28246099e+001	4.32824610e+002
5.56000000e+000	-2.87464540e+001	-2.90618205e+001	-4.88906182e+003	6.75382270e+001	2.47538227e+002	-2.82495181e+001	-2.87228417e+001	-8.30872284e+003	6.83346707e+001	4.28334671e+002
5.56100000e+000	-2.89252354e+001	-3.17019566e+001	-4.89170196e+003	6.51518713e+001	2.45151871e+002	-2.84431758e+001	-2.94123605e+001	-8.30941236e+003	6.96753031e+001	4.29675303e+002
5.56200000e+000	-2.91352465e+001	-3.48163737e+001	-4.89481637e+003	5.84773341e+001	2.38477334e+002	-2.82742301e+001	-3.56861199e+001	-8.31568612e+003	6.58786991e+001	4.25878699e+002
5.56300000e+000	-2.89531637e+001	-3.59250977e+001	-4.89592510e+003	6.01896258e+001	2.40189626e+002	-2.85551001e+001	-3.96858528e+001	-8.31968585e+003	6.00929337e+001	4.20092934e+002
5.56400000e+000	-2.82762931e+001	-4.50095538e+001	-4.90500955e+003	5.81727779e+001	2.38172778e+002	-2.79666523e+001	-4.39673424e+001	-8.32396734e+003	5.81501731e+001	4.18150173e+002
5.56500000e+000	-2.83768571e+001	-5.00942524e+001	-4.91009425e+003	5.06708608e+001	2.30670861e+002	-2.82155071e+001	-4.94095274e+001	-8.32940953e+003	5.08835197e+001	4.10883520e+002
5.56600000e+000	-2.82078245e+001	-5.93886609e+001	-4.91938866e+003	4.50275111e+001	2.25027511e+002	-2.77813616e+001	-5.67559995e+001	-8.33675600e+003	4.92229976e+001	4.09222998e+002
5.56700000e+000	-2.83159253e+001	-6.38883890e+001	-4.92388839e+003	4.06096267e+001	2.20609627e+002	-2.82034616e+001	-6.43964920e+001	-8.34439649e+003	3.90411415e+001	3.99041141e+002
5.56800000e+000	-2.81424085e+001	-6.96601167e+001	-4.92966012e+003	3.89797318e+001	2.18979732e+002	-2.85073373e+001	-6.81304784e+001	-8.34813048e+003	3.83604285e+001	3.98360429e+002
5.56900000e+000	-2.84623423e+001	-7.40526501e+001	-4.93405265e+003	3.48370024e+001	2.14837002e+002	-2.85424598e+001	-7.16368647e+001	-8.35163686e+003	3.65362458e+001	3.96536246e+002
5.57000000e+000	-2.84180483e+001	-7.88772675e+001	-4.93887727e+003	3.02131845e+001	2.10213185e+002	-2.77097066e+001	-7.66379647e+001	-8.35663796e+003	3.62682827e+001	3.96268283e+002
5.57100000e+000	-2.81318999e+001	-7.99321025e+001	-4.93993210e+003	3.28998440e+001	2.12899844e+002	-2.79053352e+001	-8.30813896e+001	-8.36308139e+003	2.93058863e+001	3.89305886e+002
5.57200000e+000	-2.79407206e+001	-8.70048532e+001	-4.94700485e+003	2.40096386e+001	2.04009639e+002	-2.72053801e+001	-8.63523066e+001	-8.36635231e+003	2.83139547e+001	3.88313955e+002
5.57300000e+000	-2.72380258e+001	-8.92979628e+001	-4.94929796e+003	2.65219479e+001	2.06521948e+002	-2.67242081e+001	8.83543388e+001	-8.37164566e+003	2.60328046e+001	3.86032805e+002
5.57400000e+000	-2.64681783e+001	7.92959794e+001	-4.96070402e+003	1.74071351e+001	1.97407135e+002	-2.65144845e+001	7.97731651e+001	-8.38022683e+003	1.80302702e+001	3.78030270e+002
5.57500000e+000	-2.65641546e+001	6.93537469e+001	-4.97064625e+003	9.96138747e+000	1.89961387e+002	-2.60340477e+001	6.87329705e+001	-8.39126703e+003	8.04209701e+000	3.68042097e+002
5.57600000e+000	-2.63041487e+001	6.12618133e+001	-4.97873819e+003	4.08697617e+000	1.84086976e+002	-2.62779719e+001	6.02211509e+001	-8.39977885e+003	3.76761082e+000	3.63767611e+002
5.57700000e+000	-2.65750637e+001	5.51204057e+001	-4.98487959e+003	1.83724701e+000	1.81837247e+002	-2.62049449e+001	5.26586648e+001	-8.40734134e+003	-2.28635352e+000	3.57713646e+002
5.57800000e+000	-2.68542501e+001	4.65380297e+001	-4.99346197e+003	-6.27781729e+000	1.73722183e+002	-2.71564369e+001	4.21118130e+001	-8.41788819e+003	-1.07057711e+001	3.49294229e+002
5.57900000e+000	-2.73414851e+001	3.85786958e+001	-5.00142130e+003	-1.16432661e+001	1.68356734e+002	-2.70773309e+001	3.69007132e+001	-8.42309929e+003	-1.15406324e+001	3.48459368e+002
5.58000000e+000	-2.76661105e+001	3.29967495e+001	-5.00700325e+003	-1.37271735e+001	1.66272826e+002	-2.73387497e+001	3.39053141e+001	-8.42609469e+003	-1.18960650e+001	3.48103935e+002
5.58100000e+000	-2.77950371e+001	2.71862420e+001	-5.01281376e+003	-2.25502699e+001	1.57449730e+002	-2.82977857e+001	3.04625261e+001	-8.42953747e+003	-1.35393729e+001	3.46460627e+002
5.58200000e+000	-2.82434937e+001	2.08141326e+001	-5.01918587e+003	-2.42111836e+001	1.55788816e+002	-2.79331264e+001	2.76635479e+001	-8.43233645e+003	-1.61034643e+001	3.43896536e+002
5.58300000e+000	-2.82237115e+001	1.94670620e+001	-5.02053294e+003	-2.46049367e+001	1.55395063e+002	-2.78681962e+001	2.13822109e+001	-8.43861779e+003	-2.24212866e+001	3.37578713e+002
5.58400000e+000	-2.79002103e+001	1.63296095e+001	-5.02367039e+003	-2.67187184e+001	1.53281282e+002	-2.75782278e+001	1.83486885e+001	-8.44165131e+003	-2.62641760e+001	3.33735824e+002
5.58500000e+000	-2.73761497e+001	1.33058592e+001	-5.02669414e+003	-2.85082517e+001	1.51491748e+002	-2.75389301e+001	1.18651968e+001	-8.44813480e+003	-2.75850104e+001	3.32414990e+002
5.58600000e+000	-2.74211827e+001	5.31724992e+000	-5.03468275e+003	-3.46089908e+001	1.45391009e+002	-2.73663591e+001	7.68369365e+000	-8.45231631e+003	-3.04289933e+001	3.29571007e+002
5.58700000e+000	-2.72246819e+001	-2.00811542e+000	-5.04200812e+003	-4.13630305e+001	1.38636970e+002	-2.70139278e+001	4.24359760e-001	-8.45957564e+003	-3.91545998e+001	3.20845400e+002
5.58800000e+000	-2.69829025e+001	-7.36674113e+000	-5.04736674e+003	-4.60302508e+001	1.33969749e+002	-2.72666021e+001	-6.34395482e+000	-8.46634395e+003	-4.18257580e+001	3.18174242e+002
5.58900000e+000	-2.78418748e+001	-1.21342464e+001	-5.05213425e+003	-4.35475844e+001	1.36452416e+002	-2.77340285e+001	-8.61135513e+000	-8.46861136e+003	-4.03713545e+001	3.19628645e+002
5.59000000e+000	-2.77683305e+001	-1.44647033e+001	-5.05446470e+003	-4.77790476e+001	1.32220952e+002	-2.69751230e+001	-1.56176383e+001	-8.47561764e+003	-4.80212041e+001	3.11978796e+002
5.59100000e+000	-2.71245836e+001	-1.85233520e+001	-5.05852335e+003	-5.31833243e+001	1.26816676e+002	-2.68737991e+001	-1.78575973e+001	-8.47785760e+003	-5.01263681e+001	3.09873632e+002
5.59200000e+000	-2.65579272e+001	-2.19309351e+001	-5.06193094e+003	-6.06581085e+001	1.19341891e+002	-2.65551074e+001	-2.05350563e+001	-8.48053506e+003	-5.29777441e+001	3.07022256e+002
5.59300000e+000	-2.67961338e+001	-2.47785376e+001	-5.06477854e+003	-5.97870005e+001	1.20213000e+002	-2.60112922e+001	-2.64310438e+001	-8.48643104e+003	-6.42751647e+001	2.95724835e+002
5.59400000e+000	-2.58477450e+001	-3.32777061e+001	-5.07327771e+003	-6.72116019e+001	1.12788398e+002	-2.51676351e+001	-3.50765412e+001	-8.49507654e+003	-7.24862501e+001	2.87513750e+002
5.59500000e+000	-2.53551893e+001	-3.91234820e+001	-5.07912348e+003	-7.45246552e+001	1.05475345e+002	-2.52282899e+001	-4.23965388e+001	-8.50239654e+003	-7.54544167e+001	2.84545583e+002
5.59600000e+000	-2.50655420e+001	-4.97165458e+001	-5.08971655e+003	-8.73420102e+001	9.26579898e+001	-2.48945637e+001	-5.36151499e+001	-8.51361515e+003	-8.75820280e+001	2.72417972e+002
5.59700000e+000	-2.56308820e+001	-5.92836474e+001	-5.09928365e+003	8.96234359e+001	8.96234359e+001	-2.49458089e+001	-5.97051565e+001	-8.51970516e+003	8.48863854e+001	2.64886385e+002
5.59800000e+000	-2.56875581e+001	-6.73333344e+001	-5.10733333e+003	7.60246630e+001	7.60246630e+001	-2.56505312e+001	-7.05055023e+001	-8.53050550e+003	7.40786120e+001	2.54078612e+002
5.59900000e+000	-2.63020034e+001	-7.96299150e+001	-5.11962991e+003	7.21751336e+001	7.21751336e+001	-2.58286934e+001	-7.81489525e+001	-8.53814895e+003	6.79058560e+001	2.47905856e+002
5.60000000e+000	-2.68395394e+001	-8.35575136e+001	-5.12355751e+003	6.52768873e+001	6.52768873e+001	-2.65265744e+001	-8.13030150e+001	-8.54130301e+003	6.63374371e+001	2.46337437e+002
5.60100000e+000	-2.71481340e+001	-8.70810628e+001	-5.12708106e+003	6.02548623e+001	6.02548623e+001	-2.64975280e+001	-8.66827280e+001	-8.54668273e+003	5.99818469e+001	2.39981847e+002
