Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.08700000e+000	-6.63823190e+001	1.36970674e+001	-5.38630293e+003	-7.50713112e-001	-9.00750713e+002	-5.47764091e+001	2.19315753e+001	-1.29380684e+004	2.43120249e+000	-1.07756880e+003
6.08800000e+000	-6.29064919e+001	1.54724154e+001	-5.38452758e+003	1.13793299e+000	-8.98862067e+002	-6.13657149e+001	7.82455315e+001	-1.28817545e+004	-1.03197663e+000	-1.08103198e+003
6.08900000e+000	-6.50374658e+001	7.59417924e+001	-5.32405821e+003	-5.54875476e-001	-9.00554875e+002	-5.61455252e+001	-1.38298355e+001	-1.29738298e+004	3.64651297e+000	-1.07635349e+003
6.09000000e+000	-5.82187500e+001	-8.60265347e+001	-5.30602653e+003	-1.98766496e+000	-9.01987665e+002	-5.74734470e+001	2.46629099e+001	-1.29353371e+004	1.57009126e+000	-1.07842991e+003
6.09100000e+000	-5.57218388e+001	-2.74708432e+001	-5.24747084e+003	3.92536909e+000	-8.96074631e+002	-5.99914885e+001	2.04672045e+001	-1.29395328e+004	1.32207873e+000	-1.07867792e+003
6.09200000e+000	-5.79415512e+001	4.35369594e+001	-5.17646304e+003	4.06874538e-001	-8.99593125e+002	-5.42070499e+001	5.70275187e+001	-1.29029725e+004	-6.13621093e-001	-1.08061362e+003
6.09300000e+000	-6.53050872e+001	-7.26994926e+001	-5.29269949e+003	1.11784593e+000	-8.98882154e+002	-5.25806615e+001	6.90999082e+001	-1.28909001e+004	-1.70668655e+000	-1.08170669e+003
6.09400000e+000	-6.22024475e+001	-8.80219414e+001	-5.30802194e+003	-1.15142729e+000	-9.01151427e+002	-6.89513608e+001	6.41145352e+001	-1.28958855e+004	-1.83975008e-001	-1.08018398e+003
6.09500000e+000	-5.76175937e+001	-4.55481991e+001	-5.26554820e+003	3.44988840e+000	-8.96550112e+002	-6.43579896e+001	-7.92423676e+001	-1.28592424e+004	1.18433225e+000	-1.07881567e+003
6.09600000e+000	-5.33069882e+001	2.03134079e+001	-5.19968659e+003	2.95114510e+000	-8.97048855e+002	-5.47108328e+001	-5.49174564e+001	-1.28349175e+004	-4.45504586e+000	-1.08445505e+003
6.09700000e+000	-5.26451592e+001	-1.52162395e+001	-5.23521624e+003	5.48761610e+000	-8.94512384e+002	-6.44312994e+001	1.41853689e+001	-1.27658146e+004	9.76881843e-001	-1.07902312e+003
6.09800000e+000	-6.29799857e+001	-6.37549281e+001	-5.28375493e+003	1.57468077e+000	-8.98425319e+002	-6.09441254e+001	8.08778891e+001	-1.26991221e+004	1.14202450e+000	-1.07885798e+003
6.09900000e+000	-5.89350390e+001	3.60964905e+001	-5.18390351e+003	9.07873486e-001	-8.99092127e+002	-5.84267791e+001	2.97683377e+001	-1.27502317e+004	-1.14731022e+000	-1.08114731e+003
6.10000000e+000	-5.26645886e+001	-4.80306545e+001	-5.26803065e+003	5.63972115e+000	-8.94360279e+002	-5.74623672e+001	-7.02473957e+000	-1.27870247e+004	-2.91058940e+000	-1.08291059e+003
6.10100000e+000	-6.02714004e+001	-2.44975944e+001	-5.24449759e+003	2.38994768e+000	-8.97610052e+002	-5.46069357e+001	-5.31154936e+001	-1.28331155e+004	-4.52466599e+000	-1.08452467e+003
6.10200000e+000	-5.24893995e+001	5.01972035e+001	-5.16980280e+003	3.17478368e-001	-8.99682522e+002	-6.29146311e+001	5.07312815e+001	-1.27292687e+004	3.48201354e-002	-1.07996518e+003
6.10300000e+000	-5.97133748e+001	6.93443442e+000	-5.21306557e+003	-1.81647580e+000	-9.01816476e+002	-5.82864937e+001	2.17947711e+001	-1.27582052e+004	-1.43855179e+000	-1.08143855e+003
6.10400000e+000	-5.75619777e+001	3.52566061e+001	-5.18474339e+003	1.04663527e+000	-8.98953365e+002	-6.56208034e+001	-4.44018155e+001	-1.28244018e+004	1.35530780e+000	-1.07864469e+003
6.10500000e+000	-5.28387295e+001	-2.93651366e+001	-5.24936514e+003	5.72214260e+000	-8.94277857e+002	-5.88899908e+001	8.05626619e+001	-1.26994373e+004	1.43072705e+000	-1.07856927e+003
6.10600000e+000	-6.05187080e+001	2.45438976e+001	-5.19545610e+003	-1.16358072e+000	-9.01163581e+002	-6.28625893e+001	-5.21971694e+001	-1.26521972e+004	1.75099080e+000	-1.07824901e+003
6.10700000e+000	-5.35864277e+001	-1.47591256e+001	-5.23475913e+003	-4.84366470e+000	-9.04843665e+002	-5.34091021e+001	-2.59700578e+001	-1.26259701e+004	5.26881343e+000	-1.07473119e+003
6.10800000e+000	-5.54941098e+001	-2.95840323e+001	-5.24958403e+003	4.26851059e+000	-8.95731489e+002	-6.25792656e+001	-2.43214145e+001	-1.26243214e+004	1.81009222e+000	-1.07818991e+003
6.10900000e+000	-5.83313508e+001	-6.23107093e+001	-5.28231071e+003	2.77981379e+000	-8.97220186e+002	-5.11098957e+001	-1.18754536e+001	-1.26118755e+004	-6.38896525e+000	-1.08638897e+003
6.11000000e+000	-5.65405385e+001	1.07666270e+001	-5.20923337e+003	2.39005289e+000	-8.97609947e+002	-5.93592424e+001	-8.84554836e+000	-1.26088455e+004	-2.37880377e+000	-1.08237880e+003
6.11100000e+000	-5.87717412e+001	6.14154547e+001	-5.15858455e+003	3.43492162e-001	-8.99656508e+002	-5.26705665e+001	8.64488177e+001	-1.25135512e+004	-3.22426891e+000	-1.08322427e+003
6.11200000e+000	-5.54611393e+001	-4.08625827e+000	-5.22408626e+003	-3.50181038e+000	-9.03501810e+002	-5.83426695e+001	5.74011509e+001	-1.25425988e+004	-2.73776370e-001	-1.08027378e+003
6.11300000e+000	-5.57389242e+001	-7.51191379e+001	-5.29511914e+003	3.36501246e+000	-8.96634988e+002	-5.45387924e+001	3.68747434e+001	-1.25631253e+004	-1.22581529e+000	-1.08122582e+003
6.11400000e+000	-5.47047235e+001	6.90833745e+001	-5.33091663e+003	-9.67107371e-001	-9.00967107e+002	-5.29828462e+001	4.11920524e+001	-1.25588079e+004	9.01652557e-001	-1.07909835e+003
6.11500000e+000	-5.89489327e+001	4.47176715e+001	-5.35528233e+003	3.92627344e-001	-8.99607373e+002	-5.34107573e+001	-3.82745996e+001	-1.26382746e+004	5.59576117e+000	-1.07440424e+003
6.11600000e+000	-5.82734718e+001	6.96876231e+000	-5.39303124e+003	2.34945041e+000	-8.97650550e+002	-5.36774758e+001	-1.04983694e+001	-1.26104984e+004	4.93183188e+000	-1.07506817e+003
6.11700000e+000	-6.30015305e+001	3.54920682e+001	-5.36450793e+003	-4.89147471e-001	-9.00489147e+002	-5.50094040e+001	4.57626372e+001	-1.25542374e+004	2.91273601e-001	-1.07970873e+003
6.11800000e+000	-5.77293604e+001	3.06470456e+001	-5.36935295e+003	-1.14787323e+000	-9.01147873e+002	-7.37838710e+001	-8.26204949e+001	-1.26826205e+004	-3.48944572e-001	-1.08034894e+003
6.11900000e+000	-5.67491208e+001	-4.14897307e+001	-5.44148973e+003	3.75542432e+000	-8.96244576e+002	-6.74912637e+001	2.02276883e+001	-1.25797723e+004	5.37213820e-001	-1.07946279e+003
6.12000000e+000	-6.56817974e+001	-5.37311429e+001	-5.45373114e+003	1.18788400e+000	-8.98812116e+002	-6.21516239e+001	-5.15307590e+001	-1.26515308e+004	1.90082289e+000	-1.07809918e+003
6.12100000e+000	-6.09740640e+001	-8.98471327e+001	-5.48984713e+003	-1.32682814e+000	-9.01326828e+002	-5.67282676e+001	7.34977634e+001	-1.25265022e+004	1.36150324e+000	-1.07863850e+003
6.12200000e+000	-6.58004657e+001	9.09029016e+000	-5.39090971e+003	9.35833157e-001	-8.99064167e+002	-5.91886529e+001	5.89858289e+001	-1.25410142e+004	-4.14002893e-001	-1.08041400e+003
6.12300000e+000	-5.53769294e+001	-2.39996675e+001	-5.42399967e+003	4.35833341e+000	-8.95641667e+002	-5.97191886e+001	-1.24748662e+001	-1.26124749e+004	-2.35813022e+000	-1.08235813e+003
6.12400000e+000	-5.72276401e+001	-2.08680011e+001	-5.42086800e+003	-3.30760741e+000	-9.03307607e+002	-6.56096413e+001	4.58850918e+001	-1.25541149e+004	-1.09660275e-001	-1.08010966e+003
6.12500000e+000	-5.75009972e+001	-3.91049052e+000	-5.40391049e+003	2.89456562e+000	-8.97105434e+002	-5.96986069e+001	-8.68269634e+001	-1.25068270e+004	1.66326028e+000	-1.07833674e+003
6.12600000e+000	-6.18019932e+001	1.81772090e+001	-5.38182279e+003	1.22196589e+000	-8.98778034e+002	-5.52879327e+001	8.50822647e+001	-1.25149177e+004	-2.42928908e+000	-1.08242929e+003
6.12700000e+000	-6.75391184e+001	1.84046075e+001	-5.38159539e+003	5.85350618e-001	-8.99414649e+002	-5.55567568e+001	2.20418715e+001	-1.25779581e+004	-2.10902668e+000	-1.08210903e+003
6.12800000e+000	-6.46518510e+001	-6.32507854e+001	-5.46325079e+003	-1.28964954e+000	-9.01289650e+002	-6.24782938e+001	4.31284916e+001	-1.25568715e+004	3.78112705e-001	-1.07962189e+003
6.12900000e+000	-5.64631606e+001	6.13006727e+001	-5.33869933e+003	-5.90932835e-001	-9.00590933e+002	-5.40238956e+001	1.40279118e+001	-1.25859721e+004	3.18687076e+000	-1.07681313e+003
6.13000000e+000	-6.89171488e+001	2.27749290e+001	-5.37722507e+003	4.78335059e-001	-8.99521665e+002	-5.00719376e+001	7.11210148e+001	-1.25288790e+004	2.80663088e+000	-1.07719337e+003
6.13100000e+000	-6.20405007e+001	-9.20614098e+000	-5.40920614e+003	-1.69365352e+000	-9.01693654e+002	-5.96643375e+001	-7.62020952e+001	-1.24962021e+004	-2.00175126e+000	-1.08200175e+003
6.13200000e+000	-5.23974994e+001	5.75440087e+000	-5.39424560e+003	-4.23443925e+000	-9.04234439e+002	-5.69322934e+001	-4.88021182e+001	-1.24688021e+004	-3.68169471e+000	-1.08368169e+003
6.13300000e+000	-5.54595324e+001	4.00887685e+000	-5.39599112e+003	3.25553158e+000	-8.96744468e+002	-6.62940947e+001	3.15419757e+001	-1.23884580e+004	4.26607161e-001	-1.07957339e+003
6.13400000e+000	-6.44751003e+001	-3.31994236e+001	-5.43319942e+003	1.53719069e+000	-8.98462809e+002	-5.44869044e+001	5.17760341e+001	-1.23682240e+004	-1.14082049e-002	-1.08001141e+003
6.13500000e+000	-6.04063924e+001	-1.40657459e+001	-5.41406575e+003	2.28136029e+000	-8.97718640e+002	-5.78761820e+001	-3.25685674e+001	-1.24525686e+004	-3.34846382e+000	-1.08334846e+003
6.13600000e+000	-5.72139907e+001	-2.51602119e+001	-5.42516021e+003	3.32320056e+000	-8.96676799e+002	-5.33216747e+001	7.45604035e+001	-1.23454396e+004	-1.96137428e+000	-1.08196137e+003
6.13700000e+000	-7.48538265e+001	4.91411458e+001	-5.35085885e+003	2.48030677e-002	-8.99975197e+002	-5.34694777e+001	-4.65584092e+001	-1.24665584e+004	-5.24071196e+000	-1.08524071e+003
6.13800000e+000	-6.32583023e+001	-5.36202054e+001	-5.45362021e+003	1.70074247e+000	-8.98299258e+002	-5.48438302e+001	2.82000712e+000	-1.24171800e+004	3.50936910e+000	-1.07649063e+003
6.13900000e+000	-6.05052468e+001	7.42563450e+001	-5.32574365e+003	8.32655520e-001	-8.99167344e+002	-5.63968717e+001	-5.99521524e+001	-1.24799522e+004	-3.57035352e+000	-1.08357035e+003
6.14000000e+000	-5.74659321e+001	-5.16566674e+001	-5.45165667e+003	3.13960434e+000	-8.96860396e+002	-5.97056849e+001	2.63219600e+001	-1.23936780e+004	1.09792511e+000	-1.07890207e+003
6.14100000e+000	-5.74360181e+001	-5.73869610e+000	-5.40573870e+003	-2.98110920e+000	-9.02981109e+002	-5.81967395e+001	4.65070010e+001	-1.23734930e+004	3.43075595e-001	-1.07965692e+003
6.14200000e+000	-5.89977064e+001	8.97608744e+001	-5.31023913e+003	1.63502679e+000	-8.98364973e+002	-7.34100613e+001	-4.85253047e+001	-1.24685253e+004	5.51295024e-001	-1.07944870e+003
6.14300000e+000	-5.25800557e+001	-5.04833334e+001	-5.27048333e+003	-5.96736960e+000	-9.05967370e+002	-5.29821050e+001	6.32916937e+001	-1.23567083e+004	-1.22028597e+000	-1.08122029e+003
6.14400000e+000	-6.36607770e+001	-7.54931408e+001	-5.29549314e+003	-1.33944962e+000	-9.01339450e+002	-5.66416567e+001	-7.78025409e+000	-1.24277803e+004	3.23585541e+000	-1.07676414e+003
6.14500000e+000	-5.59172030e+001	5.02011823e+001	-5.16979882e+003	-3.54262404e-001	-9.00354262e+002	-5.95292740e+001	-4.96814479e+001	-1.24696814e+004	-2.74453727e+000	-1.08274454e+003
6.14600000e+000	-5.40045736e+001	7.62386431e+001	-5.14376136e+003	-2.08341174e+000	-9.02083412e+002	-5.79057787e+001	-8.06969476e+001	-1.25006969e+004	2.39286287e+000	-1.07760714e+003
6.14700000e+000	-5.40121961e+001	-3.34631146e+001	-5.25346311e+003	-5.02475051e+000	-9.05024751e+002	-5.68842015e+001	-3.81596882e+001	-1.24581597e+004	3.74857718e+000	-1.07625142e+003
6.14800000e+000	-5.39315717e+001	-7.17529989e+001	-5.29175300e+003	-4.24680223e+000	-9.04246802e+002	-6.14417493e+001	8.15304311e+001	-1.23384696e+004	-1.10590021e+000	-1.08110590e+003
6.14900000e+000	-5.63994920e+001	5.33136506e+001	-5.16668635e+003	-7.03344046e-002	-9.00070334e+002	-6.01536246e+001	-7.23824390e+001	-1.23123824e+004	-2.06441984e+000	-1.08206442e+003
6.15000000e+000	-5.85481928e+001	-7.42750101e+001	-5.29427501e+003	2.42224755e+000	-8.97577752e+002	-7.60781738e+001	-2.22389400e+000	-1.22422239e+004	3.20385180e-001	-1.07967961e+003
6.15100000e+000	-5.74098985e+001	-6.32720715e+001	-5.28327207e+003	3.00916258e+000	-8.96990837e+002	-5.59234140e+001	7.10968220e+001	-1.21689032e+004	-1.44081223e+000	-1.08144081e+003
6.15200000e+000	-5.03794013e+001	-3.04154506e+001	-5.25041545e+003	7.33308287e+000	-8.92666917e+002	-5.97902608e+001	5.32545553e+001	-1.21867454e+004	-6.09705061e-002	-1.08006097e+003
6.15300000e+000	-5.41950430e+001	6.17367518e+001	-5.15826325e+003	-8.18620275e-001	-9.00818620e+002	-6.05683363e+001	-7.23876507e+001	-1.23123877e+004	-2.02551599e+000	-1.08202552e+003
6.15400000e+000	-6.39409990e+001	5.10212037e+001	-5.16897880e+003	4.34388237e-002	-8.99956561e+002	-7.33336954e+001	-7.32842742e+001	-1.23132843e+004	-4.50703373e-001	-1.08045070e+003
6.15500000e+000	-5.60386125e+001	1.41204738e+001	-5.20587953e+003	2.53698845e+000	-8.97463012e+002	-5.78576617e+001	-4.37271908e+001	-1.22837272e+004	-3.22165874e+000	-1.08322166e+003
6.15600000e+000	-6.60278325e+001	4.04534504e+001	-5.17954655e+003	2.24436738e-001	-8.99775563e+002	-5.03787789e+001	-1.74351517e+001	-1.22574352e+004	7.31539249e+000	-1.07268461e+003
6.15700000e+000	-6.33878855e+001	3.40679652e+001	-5.18593203e+003	-5.39169829e-001	-9.00539170e+002	-5.85001560e+001	-3.67125039e+001	-1.22767125e+004	-3.10957769e+000	-1.08310958e+003
6.15800000e+000	-5.76445044e+001	6.77011893e+001	-5.15229881e+003	-7.88854316e-001	-9.00788854e+002	-7.07632516e+001	-4.18220089e+001	-1.22818220e+004	-7.36700163e-001	-1.08073670e+003
6.15900000e+000	-6.01275381e+001	-1.26431197e+000	-5.22126431e+003	2.05201369e+000	-8.97947986e+002	-6.07009145e+001	3.41915541e+001	-1.22058084e+004	-5.99891452e-001	-1.08059989e+003
6.16000000e+000	-5.37035757e+001	3.39183732e+001	-5.18608163e+003	-1.73278740e+000	-9.01732787e+002	-6.09898922e+001	-6.40716078e+001	-1.23040716e+004	2.07309416e+000	-1.07792691e+003
6.16100000e+000	-6.47548671e+001	1.88493269e+001	-5.20115067e+003	8.46020044e-001	-8.99153980e+002	-5.57340699e+001	3.20472381e+001	-1.22079528e+004	-1.35476738e+000	-1.08135477e+003
6.16200000e+000	-5.67225575e+001	-5.82816138e+001	-5.27828161e+003	-3.38169378e+000	-9.03381694e+002	-6.36534854e+001	6.74139637e+001	-1.21725860e+004	4.14930807e-001	-1.07958507e+003
6.16300000e+000	-5.99345466e+001	-4.29603551e+001	-5.26296036e+003	2.56125595e+000	-8.97438744e+002	-5.85091294e+001	2.77012300e+001	-1.22122988e+004	1.28033674e+000	-1.07871966e+003
6.16400000e+000	-5.37973177e+001	5.10292758e+001	-5.16897072e+003	2.56851760e-001	-8.99743148e+002	-5.56510751e+001	1.38816528e+001	-1.22261183e+004	2.58738447e+000	-1.07741262e+003
6.16500000e+000	-5.89078325e+001	3.06299567e+001	-5.18937004e+003	1.14324361e+000	-8.98856756e+002	-6.35597468e+001	-5.76072266e+001	-1.22976072e+004	-1.59426037e+000	-1.08159426e+003
6.16600000e+000	-6.29967809e+001	-4.96017880e+001	-5.26960179e+003	1.74940236e+000	-8.98250598e+002	-7.03246773e+001	-8.72990250e+001	-1.23272990e+004	5.17007094e-001	-1.07948299e+003
6.16700000e+000	-5.61844173e+001	-1.01771781e+001	-5.23017718e+003	3.37198849e+000	-8.96628012e+002	-5.38725075e+001	3.09507554e+001	-1.22090492e+004	1.70155905e+000	-1.07829844e+003
6.16800000e+000	-6.31370051e+001	-5.88999905e+001	-5.27889999e+003	1.60173121e+000	-8.98398269e+002	-5.65296244e+001	-1.70600178e+001	-1.22570600e+004	3.52376581e+000	-1.07647623e+003
6.16900000e+000	-6.47894777e+001	4.15596156e+001	-5.17844038e+003	2.85726692e-001	-8.99714273e+002	-5.66347487e+001	4.08702626e+001	-1.21991297e+004	7.08413179e-001	-1.07929159e+003
6.17000000e+000	-6.33689991e+001	-8.15523983e+001	-5.30155240e+003	1.24373980e+000	-8.98756260e+002	-5.38646227e+001	5.99371026e+001	-1.21800629e+004	-5.85242659e-001	-1.08058524e+003
6.17100000e+000	-6.23397512e+001	4.12630354e+001	-5.17873696e+003	3.37641711e-001	-8.99662358e+002	-6.34996437e+001	-1.64645346e+001	-1.22564645e+004	1.50776356e+000	-1.07849224e+003
6.17200000e+000	-5.35234416e+001	5.28742458e+001	-5.16712575e+003	6.94609303e-002	-8.99930539e+002	-5.28737083e+001	8.74532116e+001	-1.21525468e+004	-3.16091830e+000	-1.08316092e+003
6.17300000e+000	-5.81500704e+001	-8.00733657e+001	-5.12007337e+003	-2.22940393e+000	-9.02229404e+002	-5.58104713e+001	1.67061048e+001	-1.22232939e+004	2.37249869e+000	-1.07762750e+003
6.17400000e+000	-5.91483075e+001	7.08621714e+001	-5.14913783e+003	-8.22625881e-001	-9.00822626e+002	-5.98190547e+001	-8.02126288e+000	-1.22480213e+004	2.30515597e+000	-1.07769484e+003
6.17500000e+000	-5.52695601e+001	1.06149799e+001	-5.20938502e+003	-2.89557318e+000	-9.02895573e+002	-6.09823351e+001	8.42647973e+001	-1.21557352e+004	-1.25818401e+000	-1.08125818e+003
6.17600000e+000	-5.41251390e+001	3.27971015e+001	-5.18720290e+003	1.71329440e+000	-8.98286706e+002	-5.94716326e+001	-1.20491338e+001	-1.22520491e+004	2.37875256e+000	-1.07762125e+003
6.17700000e+000	-6.07711287e+001	8.46284629e+001	-5.13537154e+003	-1.20371750e+000	-9.01203718e+002	-6.48400770e+001	-4.28566254e+001	-1.22828566e+004	1.44254924e+000	-1.07855745e+003
6.17800000e+000	-8.54234230e+001	-1.00115741e+001	-5.23001157e+003	1.18038253e-001	-8.99881962e+002	-5.90401349e+001	-4.02137855e+001	-1.22802138e+004	2.80911272e+000	-1.07719089e+003
6.17900000e+000	-6.17839205e+001	-2.20335545e+001	-5.24203355e+003	1.96840489e+000	-8.98031595e+002	-5.63946538e+001	-8.55317153e+001	-1.23255317e+004	-2.68444912e+000	-1.08268445e+003
6.18000000e+000	-6.60216972e+001	7.61172187e+001	-5.14388278e+003	-4.92481360e-001	-9.00492481e+002	-5.69100057e+001	-7.81370724e+001	-1.23181371e+004	2.67956434e+000	-1.07732044e+003
6.18100000e+000	-5.66214275e+001	-4.98092321e+001	-5.26980923e+003	-3.45301068e+000	-9.03453011e+002	-6.30727018e+001	-3.08074019e+001	-1.22708074e+004	-1.71497324e+000	-1.08171497e+003
6.18200000e+000	-5.57472831e+001	4.07926977e+001	-5.17920730e+003	7.85689789e-001	-8.99214310e+002	-6.88259132e+001	7.71588955e+001	-1.21628411e+004	-3.71637884e-001	-1.08037164e+003
6.18300000e+000	-5.87560960e+001	1.53964324e+001	-5.20460357e+003	1.64899139e+000	-8.98351009e+002	-5.48246166e+001	4.93291394e+001	-1.21906709e+004	-1.46207430e-001	-1.08014621e+003
6.18400000e+000	-5.58644539e+001	1.01971245e+000	-5.21898029e+003	3.27144115e+000	-8.96728559e+002	-6.02385738e+001	-7.92873743e+001	-1.23192874e+004	1.86195756e+000	-1.07813804e+003
6.18500000e+000	-5.23011667e+001	1.68549109e+001	-5.20314509e+003	3.54156557e+000	-8.96458434e+002	-6.29360368e+001	7.81052844e+001	-1.23418947e+004	-8.45582773e-001	-1.08084558e+003
6.18600000e+000	-6.11479273e+001	6.97099899e+001	-5.15029001e+003	-6.48766670e-001	-9.00648767e+002	-5.42578616e+001	-8.02683038e+001	-1.23202683e+004	-3.61938451e+000	-1.08361938e+003
6.18700000e+000	-5.61203169e+001	-5.01543955e+001	-5.27015440e+003	3.72278102e+000	-8.96277219e+002	-6.11594874e+001	5.70137745e+001	-1.23629862e+004	1.61075892e-001	-1.07983892e+003
6.18800000e+000	-5.37636733e+001	-2.39490552e-001	-5.22023949e+003	4.07764260e+000	-8.95922357e+002	-6.52235318e+001	-3.62461548e+001	-1.24562462e+004	-1.43510176e+000	-1.08143510e+003
6.18900000e+000	-6.11397151e+001	1.21760662e+001	-5.20782393e+003	1.39869084e+000	-8.98601309e+002	-5.85261059e+001	4.31485381e+001	-1.23768515e+004	-5.28588067e-001	-1.08052859e+003
6.19000000e+000	-7.17729600e+001	-1.86525759e+001	-5.23865258e+003	-6.11678551e-001	-9.00611679e+002	-6.45559985e+001	-3.25728855e+001	-1.24525729e+004	1.45362141e+000	-1.07854638e+003
6.19100000e+000	-5.30255273e+001	1.57288743e+001	-5.20427113e+003	3.40751556e+000	-8.96592484e+002	-5.79956902e+001	-9.11048172e-001	-1.24209110e+004	2.48421246e+000	-1.07751579e+003
6.19200000e+000	-5.23885107e+001	-8.45370291e+001	-5.30453703e+003	-4.28746765e+000	-9.04287468e+002	-5.47734480e+001	-3.61561335e+001	-1.24561561e+004	4.52474310e+000	-1.07547526e+003
6.19300000e+000	-5.80975535e+001	6.28013609e+001	-5.33719864e+003	-4.96985037e-001	-9.00496985e+002	-5.70248721e+001	3.77159759e+000	-1.24162284e+004	2.63767193e+000	-1.07736233e+003
6.19400000e+000	-6.79131029e+001	-7.31612336e+001	-5.29316123e+003	8.46282365e-001	-8.99153718e+002	-6.10451474e+001	2.45748578e+000	-1.24175425e+004	1.72103775e+000	-1.07827896e+003
6.19500000e+000	-6.70753146e+001	8.82642758e+001	-5.31173572e+003	6.04552713e-001	-8.99395447e+002	-5.54818994e+001	-6.66568156e+001	-1.24866568e+004	3.73663142e+000	-1.07626337e+003
6.19600000e+000	-6.70791832e+001	-8.41160139e+001	-5.30411601e+003	8.10266507e-001	-8.99189733e+002	-7.22079593e+001	8.02530489e-001	-1.24191975e+004	-4.67961380e-001	-1.08046796e+003
6.19700000e+000	-5.60180544e+001	-2.09511438e+000	-5.22209511e+003	3.33488521e+000	-8.96665115e+002	-5.25571277e+001	1.99516164e+001	-1.24000484e+004	-3.25750194e+000	-1.08325750e+003
6.19800000e+000	-6.08165320e+001	-8.23665909e+001	-5.30236659e+003	1.62719331e+000	-8.98372807e+002	-5.84160344e+001	8.11793506e+000	-1.24118821e+004	-2.21501357e+000	-1.08221501e+003
6.19900000e+000	-6.23219028e+001	-8.85925943e+001	-5.30859259e+003	1.29172529e+000	-8.98708275e+002	-5.21815757e+001	-2.39211361e+001	-1.24439211e+004	-6.10504568e+000	-1.08610505e+003
6.20000000e+000	-4.99150295e+001	8.99599803e+000	-5.21100400e+003	-5.52879108e+000	-9.05528791e+002	-6.92375319e+001	6.94761209e+001	-1.23505239e+004	-2.98775652e-001	-1.08029878e+003
6.20100000e+000	-5.94221837e+001	6.91201765e+001	-5.15087982e+003	-6.25237834e-001	-9.00625238e+002	-5.53712256e+001	-5.66443963e+001	-1.24766444e+004	4.10032092e+000	-1.07589968e+003
6.20200000e+000	-5.54614428e+001	-4.14083801e+000	-5.22414084e+003	3.40553632e+000	-8.96594464e+002	-6.46400860e+001	-7.07061294e+001	-1.24907061e+004	1.22985326e+000	-1.07877015e+003
6.20300000e+000	-5.43576649e+001	7.07455613e+001	-5.14925444e+003	-1.34801657e+000	-9.01348017e+002	-5.35271612e+001	-5.34785963e+001	-1.24734786e+004	-5.14411715e+000	-1.08514412e+003
6.20400000e+000	-5.84325490e+001	4.33490543e+001	-5.17665095e+003	5.48985533e-001	-8.99451014e+002	-5.96848674e+001	-5.26152230e+000	-1.24252615e+004	-2.18131156e+000	-1.08218131e+003
6.20500000e+000	-5.91219711e+001	8.19687341e+000	-5.21180313e+003	1.95358185e+000	-8.98046418e+002	-5.58108251e+001	-4.12649655e+000	-1.24241265e+004	3.39621423e+000	-1.07660379e+003
6.20600000e+000	-6.44653131e+001	-8.63087620e+001	-5.30630876e+003	1.02206525e+000	-8.98977935e+002	-6.24523830e+001	4.90067790e+001	-1.23709932e+004	-8.20287389e-002	-1.08008203e+003
6.20700000e+000	-5.78909550e+001	3.56499974e+000	-5.21643500e+003	2.43063681e+000	-8.97569363e+002	-5.17385233e+001	-8.44062631e+000	-1.24284406e+004	5.85591563e+000	-1.07414408e+003
6.20800000e+000	-5.68334167e+001	8.02256357e+001	-5.13977436e+003	-1.60046663e+000	-9.01600467e+002	-5.81372935e+001	2.35225931e+001	-1.23964774e+004	1.38207781e+000	-1.07861792e+003
6.20900000e+000	-6.88366058e+001	-2.73343779e+001	-5.24733438e+003	-8.80980928e-001	-9.00880981e+002	-6.07990760e+001	-8.82656121e+001	-1.25082656e+004	-1.53319714e+000	-1.08153320e+003
6.21000000e+000	-5.59451246e+001	2.57663458e+001	-5.19423365e+003	-1.74641943e+000	-9.01746419e+002	-5.53933169e+001	-8.23483836e+001	-1.25023484e+004	-3.24795880e+000	-1.08324796e+003
6.21100000e+000	-6.38951614e+001	-2.65038633e+001	-5.24650386e+003	-1.52764162e+000	-9.01527642e+002	-5.56606157e+001	-4.33551088e+001	-1.24633551e+004	4.05310789e+000	-1.07594689e+003
6.21200000e+000	-5.95554264e+001	6.63118565e+001	-5.15368814e+003	-6.98456105e-001	-9.00698456e+002	-6.54441979e+001	-6.46339616e+000	-1.24264634e+004	-1.12654712e+000	-1.08112655e+003
6.21300000e+000	-5.54971987e+001	8.71669217e+001	-5.13283308e+003	2.21823244e+000	-8.97781768e+002	-5.56022516e+001	4.05269198e+000	-1.24159473e+004	2.90820061e+000	-1.07709180e+003
6.21400000e+000	-6.18793497e+001	4.11553899e+001	-5.17884461e+003	-3.84718799e-001	-9.00384719e+002	-5.74277897e+001	3.84896705e+001	-1.23815103e+004	-8.92271972e-001	-1.08089227e+003
6.21500000e+000	-5.03975810e+001	1.30343689e+001	-5.20696563e+003	4.91051399e+000	-8.95089486e+002	-5.03897686e+001	7.77632160e+001	-1.23422368e+004	-3.54860677e+000	-1.08354861e+003
