Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.85000000e+000	-5.49995297e+001	3.73548172e+001	-1.00426452e+004	-3.09425964e-001	-3.09425964e-001	-4.66184357e+001	6.34513909e+001	-7.31654861e+003	5.07625752e+000	-1.74923742e+002
6.85100000e+000	-5.20104232e+001	4.78613569e+001	-1.00321386e+004	6.59764689e-001	6.59764689e-001	-5.53652730e+001	3.55030207e+001	-7.34449698e+003	-3.12653395e-001	-1.80312653e+002
6.85200000e+000	-4.95657876e+001	2.25994295e+001	-1.00574006e+004	-2.58478791e+000	-2.58478791e+000	-5.02600211e+001	5.87489225e+001	-7.32125108e+003	2.48346916e+000	-1.77516531e+002
6.85300000e+000	-5.72494684e+001	2.72554689e+001	-1.00527445e+004	-6.59185036e-001	-6.59185036e-001	-5.08798811e+001	5.69764880e+001	-7.32302351e+003	2.03005924e+000	-1.77969941e+002
6.85400000e+000	-5.27791333e+001	-8.70686341e+001	-1.01670686e+004	3.87290265e+000	3.87290265e+000	-5.25537973e+001	5.76975291e+001	-7.32230247e+003	1.78914026e+000	-1.78210860e+002
6.85500000e+000	-5.18915812e+001	1.58655256e+001	-1.00641345e+004	-2.45398615e+000	-2.45398615e+000	-5.52736492e+001	-6.63580695e+001	-7.44635807e+003	4.01897333e+000	-1.75981027e+002
6.85600000e+000	-5.19411366e+001	6.08809447e+001	-1.00191191e+004	1.92500957e+000	1.92500957e+000	-4.71391076e+001	6.23012537e+001	-7.31769875e+003	4.06110881e+000	-1.75938891e+002
6.85700000e+000	-4.98345283e+001	4.37311595e+001	-1.00362688e+004	4.11547059e-001	4.11547059e-001	-5.37185557e+001	-8.74589092e+001	-7.28745891e+003	3.99263271e+000	-1.76007367e+002
6.85800000e+000	-5.27898450e+001	8.66863834e+001	-9.99331362e+003	3.75871650e+000	3.75871650e+000	-4.94198407e+001	5.19400810e+001	-7.32805992e+003	1.77804609e+000	-1.78221954e+002
6.85900000e+000	-5.27269550e+001	-8.32970382e+001	-9.98329704e+003	4.12487885e+000	4.12487885e+000	-4.82936514e+001	4.08657874e+001	-7.33913421e+003	3.63452748e-001	-1.79636547e+002
6.86000000e+000	-5.33400133e+001	2.60850176e+001	-9.87391498e+003	-1.19814398e+000	-1.19814398e+000	-4.87828753e+001	5.99575804e+001	-7.32004242e+003	3.01819582e+000	-1.76981804e+002
6.86100000e+000	-5.71577882e+001	3.68710129e+001	-9.86312899e+003	-2.64168219e-001	-2.64168219e-001	-4.78876907e+001	5.47005109e+001	-7.32529949e+003	2.78640090e+000	-1.77213599e+002
6.86200000e+000	-5.25936815e+001	2.45186478e+001	-9.87548135e+003	-1.36230384e+000	-1.36230384e+000	-4.96748899e+001	2.71730147e+001	-7.35282699e+003	-1.60632210e+000	-1.81606322e+002
6.86300000e+000	-5.47685109e+001	-7.26036209e+001	-9.97260362e+003	3.87057064e+000	3.87057064e+000	-4.99737595e+001	5.41592848e+001	-7.32584072e+003	2.20486368e+000	-1.77795136e+002
6.86400000e+000	-5.00093222e+001	3.80545222e+001	-9.86194548e+003	-1.49219810e-001	-1.49219810e-001	-4.71690588e+001	7.48611636e+001	-7.30513884e+003	6.20210847e+000	-1.73797892e+002
6.86500000e+000	-5.09094396e+001	7.42744783e+001	-9.82572552e+003	3.55460667e+000	3.55460667e+000	-5.41783586e+001	6.05779566e+001	-7.31942204e+003	1.72024223e+000	-1.78279758e+002
6.86600000e+000	-6.05126541e+001	7.53637814e+001	-9.82463622e+003	1.24746805e+000	1.24746805e+000	-4.96040870e+001	4.45112899e+001	-7.33548871e+003	8.78526193e-001	-1.79121474e+002
6.86700000e+000	-5.25325830e+001	2.63599542e+001	-9.87364005e+003	-1.41378326e+000	-1.41378326e+000	-4.66372600e+001	6.83008689e+001	-7.31169913e+003	5.58078009e+000	-1.74419220e+002
6.86800000e+000	-5.23194124e+001	7.69021265e+001	-9.82309787e+003	3.22143307e+000	3.22143307e+000	-4.83342877e+001	5.10799420e+001	-7.32892006e+003	1.87761828e+000	-1.78122382e+002
6.86900000e+000	-5.70115172e+001	5.22526704e+001	-9.84774733e+003	7.19438396e-001	7.19438396e-001	-4.68702939e+001	4.82206192e+001	-7.33177938e+003	2.11934842e+000	-1.77880652e+002
6.87000000e+000	-4.95306605e+001	4.05770905e+001	-9.85942291e+003	-8.74260353e-002	-8.74260353e-002	-4.70592179e+001	5.80419812e+001	-7.32195802e+003	3.58279999e+000	-1.76417200e+002
6.87100000e+000	-5.58611660e+001	-6.33647179e+001	-9.96336472e+003	3.51664747e+000	3.51664747e+000	-4.77616502e+001	5.57081745e+001	-7.32429183e+003	2.76747283e+000	-1.77232527e+002
6.87200000e+000	-5.07693187e+001	8.91130019e+001	-9.99088700e+003	5.02958941e+000	5.02958941e+000	-4.96080714e+001	3.08178776e+001	-7.34918212e+003	-9.18102014e-001	-1.80918102e+002
6.87300000e+000	-5.13297337e+001	3.83379629e+001	-1.00416620e+004	-2.16275975e-001	-2.16275975e-001	-5.04612253e+001	4.99324628e+001	-7.33006754e+003	9.81806701e-001	-1.79018193e+002
6.87400000e+000	-5.30543051e+001	6.03953823e+001	-1.00196046e+004	1.78395595e+000	1.78395595e+000	-4.74723684e+001	6.60117899e+001	-7.31398821e+003	4.83753134e+000	-1.75162469e+002
6.87500000e+000	-5.08531074e+001	7.06338361e+001	-1.00093662e+004	3.25322387e+000	3.25322387e+000	-5.33248259e+001	4.59002549e+001	-7.33409975e+003	5.89689879e-001	-1.79410310e+002
6.87600000e+000	-4.97764801e+001	4.72180601e+001	-1.00327819e+004	9.79771114e-001	9.79771114e-001	-4.89511877e+001	4.75838255e+001	-7.33241617e+003	1.01610909e+000	-1.78983891e+002
6.87700000e+000	-5.32532383e+001	3.91428909e+001	-1.00408571e+004	-1.00886366e-001	-1.00886366e-001	-5.06958887e+001	4.01446837e+001	-7.33985532e+003	1.95003871e-001	-1.79804996e+002
6.87800000e+000	-5.14253610e+001	2.25362909e+001	-1.00574637e+004	-1.93922563e+000	-1.93922563e+000	-4.66309052e+001	2.83472277e+001	-7.35165277e+003	-2.17304164e+000	-1.82173042e+002
6.87900000e+000	-4.79591354e+001	8.16573006e+001	-9.99834270e+003	5.80678965e+000	5.80678965e+000	-5.40652207e+001	8.31971354e+001	-7.29680286e+003	3.18267142e+000	-1.76817329e+002
6.88000000e+000	-4.86669893e+001	5.75588084e+001	-1.00224412e+004	2.38615035e+000	2.38615035e+000	-4.84463439e+001	1.02954621e+001	-7.36970454e+003	-4.67025763e+000	-1.84670258e+002
6.88100000e+000	-5.03325873e+001	8.18221482e+001	-9.99817785e+003	4.48119213e+000	4.48119213e+000	-4.88342963e+001	5.15319003e+001	-7.32846810e+003	1.79295596e+000	-1.78207044e+002
6.88200000e+000	-5.09411138e+001	4.43892812e+001	-1.00356107e+004	3.52583659e-001	3.52583659e-001	-5.01255105e+001	4.26296614e+001	-7.33737034e+003	4.06818306e-001	-1.79593182e+002
6.88300000e+000	-5.10929036e+001	2.04481999e+001	-1.00595518e+004	-2.39159394e+000	-2.39159394e+000	-4.82916951e+001	4.27351008e+001	-7.33726490e+003	4.67445597e-001	-1.79532554e+002
6.88400000e+000	-5.34956107e+001	5.60627770e+001	-1.00239372e+004	1.30381194e+000	1.30381194e+000	-5.22327515e+001	1.52993502e+001	-7.36470065e+003	-2.56316610e+000	-1.82563166e+002
6.88500000e+000	-5.44342799e+001	-7.13585731e+001	-1.01513586e+004	4.09394534e+000	4.09394534e+000	-5.10708335e+001	4.89441782e+000	-7.37510558e+003	-3.84436787e+000	-1.83844368e+002
6.88600000e+000	-5.12628686e+001	6.95646575e-001	-1.00793044e+004	-4.15566566e+000	-4.15566566e+000	-5.16071997e+001	2.18423510e+001	-7.35815765e+003	-1.81672322e+000	-1.81816723e+002
6.88700000e+000	-5.43639032e+001	5.53333604e+001	-1.00246666e+004	1.08718257e+000	1.08718257e+000	-5.08991992e+001	-8.49609518e+000	-7.38849610e+003	-5.19147514e+000	-1.85191475e+002
6.88800000e+000	-4.95390869e+001	2.95934437e+001	-1.00504066e+004	-1.50741463e+000	-1.50741463e+000	-4.72725416e+001	3.75611321e+001	-7.34243887e+003	-1.01780758e-001	-1.80101781e+002
6.88900000e+000	-5.07270835e+001	3.35976779e+001	-1.00464023e+004	-8.52935384e-001	-8.52935384e-001	-5.35460599e+001	3.50682941e+001	-7.34493171e+003	-4.26692456e-001	-1.80426692e+002
6.89000000e+000	-5.32541397e+001	3.74925147e+001	-1.00425075e+004	-2.21149885e-001	-2.21149885e-001	-4.76251162e+001	3.82356399e+001	-7.34176436e+003	-2.88470056e-001	-1.80288470e+002
6.89100000e+000	-5.52535180e+001	8.16365784e+001	-9.99836342e+003	2.56337289e+000	2.56337289e+000	-5.34014377e+001	3.57476253e+001	-7.34425237e+003	-3.04029265e-001	-1.80304029e+002
6.89200000e+000	-5.19150312e+001	-7.91965805e+000	-1.00879197e+004	-4.32852478e+000	-4.32852478e+000	-4.79223417e+001	2.75120551e+001	-7.35248794e+003	-1.96832343e+000	-1.81968323e+002
6.89300000e+000	-5.11384899e+001	5.95301318e+001	-1.00204699e+004	2.17422105e+000	2.17422105e+000	-5.07087634e+001	3.88624490e+001	-7.34113755e+003	-3.62055119e-001	-1.80362055e+002
6.89400000e+000	-4.83031853e+001	3.95341635e+001	-1.00404658e+004	-2.95780518e-001	-2.95780518e-001	-5.10322894e+001	3.00181774e+001	-7.34998182e+003	-9.80979491e-001	-1.80980979e+002
6.89500000e+000	-5.04907520e+001	3.07216830e+001	-1.00492783e+004	-1.29759674e+000	-1.29759674e+000	-4.96829938e+001	2.45192543e+001	-7.35548075e+003	-1.96535579e+000	-1.81965356e+002
6.89600000e+000	-6.19892279e+001	-1.68325107e+001	-1.00968325e+004	-1.48605070e+000	-1.48605070e+000	-5.13008164e+001	1.33904806e+001	-7.36660952e+003	-2.85367258e+000	-1.82853673e+002
6.89700000e+000	-5.18209574e+001	9.46771110e+000	-1.00705323e+004	-2.91841875e+000	-2.91841875e+000	-5.06135690e+001	4.41728992e+001	-7.33582710e+003	4.21853721e-001	-1.79578146e+002
6.89800000e+000	-4.87628438e+001	6.00476840e+001	-1.00199523e+004	2.88747648e+000	2.88747648e+000	-5.04952701e+001	3.83899691e+001	-7.34161003e+003	-1.44213672e-001	-1.80144214e+002
6.89900000e+000	-4.90878888e+001	2.85190541e+001	-1.00514809e+004	-1.83925069e+000	-1.83925069e+000	-5.01212063e+001	3.16827372e+001	-7.34831726e+003	-1.24504927e+000	-1.81245049e+002
6.90000000e+000	-4.94402479e+001	1.51697313e+001	-1.00648303e+004	-3.15648896e+000	-3.15648896e+000	-5.16397085e+001	7.87969247e+001	-7.30120308e+003	4.00280160e+000	-1.75997198e+002
6.90100000e+000	-5.34239175e+001	5.25633815e+001	-1.00274366e+004	9.56884925e-001	9.56884925e-001	-5.48769188e+001	2.54176527e+001	-7.35458235e+003	-1.11524820e+000	-1.81115248e+002
6.90200000e+000	-5.11125370e+001	4.31793144e+001	-1.00368207e+004	3.59346400e-001	3.59346400e-001	-4.97496418e+001	2.93236701e+001	-7.35067633e+003	-1.28017553e+000	-1.81280176e+002
6.90300000e+000	-5.34389078e+001	5.42080253e+001	-1.00257920e+004	1.16500007e+000	1.16500007e+000	-5.20254016e+001	3.14967153e+001	-7.34850328e+003	-7.64101725e-001	-1.80764102e+002
6.90400000e+000	-5.19771960e+001	2.35326392e+001	-1.00564674e+004	-1.62970754e+000	-1.62970754e+000	-4.83691759e+001	3.72684775e+001	-7.34273152e+003	-6.11188708e-001	-1.80611189e+002
6.90500000e+000	-7.52892988e+001	6.27010962e+001	-1.00172989e+004	-1.59506843e-001	-1.59506843e-001	-5.22385668e+001	3.42086932e+001	-7.34579131e+003	-5.64175457e-001	-1.80564175e+002
6.90600000e+000	-5.17130625e+001	3.09970206e+001	-1.00490030e+004	-1.02804643e+000	-1.02804643e+000	-5.19488610e+001	4.13555384e+001	-7.33864446e+003	3.33635373e-001	-1.79666365e+002
6.90700000e+000	-5.32266421e+001	2.47822979e+001	-1.00552177e+004	-1.40842789e+000	-1.40842789e+000	-4.96450598e+001	1.19256469e+001	-7.36807435e+003	-3.34577208e+000	-1.83345772e+002
6.90800000e+000	-5.44993793e+001	4.75308015e+001	-1.00324692e+004	4.86566636e-001	4.86566636e-001	-5.20642554e+001	3.30444204e+001	-7.34695558e+003	-7.70544676e-001	-1.80770545e+002
6.90900000e+000	-5.07767134e+001	4.75754455e+001	-1.00324246e+004	8.83994395e-001	8.83994395e-001	-5.61107819e+001	3.04450347e+001	-7.34955497e+003	-4.88617710e-001	-1.80488618e+002
6.91000000e+000	-5.15021669e+001	5.05924767e+001	-1.00294075e+004	1.00246924e+000	1.00246924e+000	-4.95287911e+001	2.66294289e+001	-7.35337057e+003	-1.67097862e+000	-1.81670979e+002
6.91100000e+000	-4.95912431e+001	3.16910555e+001	-1.00483089e+004	-9.51959276e-001	-9.51959276e-001	-6.48315721e+001	6.01284671e+001	-7.31987153e+003	4.49666200e-001	-1.79550334e+002
6.91200000e+000	-5.11931069e+001	5.96715551e+001	-1.00203284e+004	2.15964265e+000	2.15964265e+000	-5.28601015e+001	1.19142320e+000	-7.37880858e+003	-3.29178622e+000	-1.83291786e+002
6.91300000e+000	-5.09382066e+001	4.65004158e+001	-1.00334996e+004	1.13651731e+000	1.13651731e+000	-5.91665984e+001	-1.18333241e+001	-7.39183332e+003	-2.03127544e+000	-1.82031275e+002
6.91400000e+000	-5.24983781e+001	1.07493658e+001	-1.00692506e+004	-2.60136939e+000	-2.60136939e+000	-5.63518836e+001	3.99086625e+001	-7.34009134e+003	2.07020201e-002	-1.79979298e+002
6.91500000e+000	-5.59716956e+001	3.40504006e+001	-1.00459496e+004	-3.25582205e-001	-3.25582205e-001	-6.03414184e+001	6.39967669e+000	-7.37360032e+003	-1.22787942e+000	-1.81227879e+002
6.91600000e+000	-6.06561808e+001	4.65040151e+001	-1.00334960e+004	2.67255090e-001	2.67255090e-001	-5.25787223e+001	4.38964346e+001	-7.33610357e+003	2.86871423e-001	-1.79713129e+002
6.91700000e+000	-5.41803509e+001	1.97121470e+001	-1.00602879e+004	-1.52610241e+000	-1.52610241e+000	-5.21837757e+001	1.18601079e+001	-7.36813989e+003	-2.78195801e+000	-1.82781958e+002
6.91800000e+000	-5.04265540e+001	3.00635995e+001	-1.00499364e+004	-1.26427660e+000	-1.26427660e+000	-5.13694954e+001	-7.77759832e+000	-7.38777760e+003	-4.29621166e+000	-1.84296212e+002
6.91900000e+000	-5.16878770e+001	2.55425746e+001	-1.00544574e+004	-1.48317970e+000	-1.48317970e+000	-5.24132300e+001	6.43877704e+001	-7.31561223e+003	2.36107507e+000	-1.77638925e+002
6.92000000e+000	-5.40736106e+001	1.38298104e+001	-1.00661702e+004	-1.98959553e+000	-1.98959553e+000	-5.38548335e+001	1.23744357e+001	-7.36762556e+003	-2.25467364e+000	-1.82254674e+002
6.92100000e+000	-5.39757331e+001	7.26855696e+001	-1.00073144e+004	2.47825079e+000	2.47825079e+000	-5.92193800e+001	3.18662169e+001	-7.34813378e+003	-3.26251670e-001	-1.80326252e+002
6.92200000e+000	-5.32088212e+001	5.75070021e+001	-1.00224930e+004	1.28446363e+000	1.28446363e+000	-4.97264966e+001	2.91760880e+001	-7.35082391e+003	-1.44539521e+000	-1.81445395e+002
6.92300000e+000	-5.58827977e+001	3.93088003e+001	-1.00406912e+004	5.43231344e-002	5.43231344e-002	-5.07282631e+001	1.12645292e+001	-7.36873547e+003	-3.35086140e+000	-1.83350861e+002
6.92400000e+000	-6.12485723e+001	7.49469778e+001	-1.00050530e+004	1.12255491e+000	1.12255491e+000	-5.10441990e+001	4.04940669e+001	-7.33950593e+003	1.07630827e-001	-1.79892369e+002
6.92500000e+000	-5.25221162e+001	6.96034260e+001	-1.00103966e+004	2.58549754e+000	2.58549754e+000	-5.15153085e+001	-3.49175665e+001	-7.41491757e+003	-5.86343874e+000	-1.85863439e+002
6.92600000e+000	-5.39893369e+001	6.67294910e+001	-1.00132705e+004	2.03443455e+000	2.03443455e+000	-4.85473748e+001	1.12224306e+001	-7.36877757e+003	-4.19910452e+000	-1.84199105e+002
6.92700000e+000	-6.13148274e+001	-5.51821964e+001	-1.01351822e+004	1.93815449e+000	1.93815449e+000	-5.67776690e+001	3.09209304e+001	-7.34907907e+003	-5.17774808e-001	-1.80517775e+002
6.92800000e+000	-5.25654817e+001	1.78189394e+001	-1.00621811e+004	-1.93108086e+000	-1.93108086e+000	-5.29388990e+001	9.17124084e+000	-7.37082876e+003	-2.60994710e+000	-1.82609947e+002
6.92900000e+000	-5.45158149e+001	5.85724365e+001	-1.00214276e+004	1.50233855e+000	1.50233855e+000	-6.79267444e+001	2.01259684e+001	-7.35987403e+003	-2.99809912e-001	-1.80299810e+002
6.93000000e+000	-5.67073084e+001	6.30526850e+001	-1.00169473e+004	1.31616218e+000	1.31616218e+000	-4.98241618e+001	3.09710281e+001	-7.34902897e+003	-1.12207566e+000	-1.81122076e+002
6.93100000e+000	-5.17727745e+001	4.80414588e+001	-1.00319585e+004	8.96618191e-001	8.96618191e-001	-6.17076109e+001	-2.34673534e+001	-7.40346735e+003	-1.69868074e+000	-1.81698681e+002
6.93200000e+000	-5.20921215e+001	6.49516541e+001	-1.00150483e+004	2.34567502e+000	2.34567502e+000	-5.16758897e+001	4.77542308e+000	-7.37522458e+003	-3.64140031e+000	-1.83641400e+002
6.93300000e+000	-5.32697683e+001	6.41575103e+001	-1.00158425e+004	2.19888450e+000	2.19888450e+000	-5.22729682e+001	2.09159674e+001	-7.35908403e+003	-1.86252848e+000	-1.81862528e+002
6.93400000e+000	-5.66402074e+001	2.04024609e+001	-1.00595975e+004	-1.23964745e+000	-1.23964745e+000	-4.85587544e+001	-1.48879107e+001	-7.39488791e+003	-6.90084354e+000	-1.86900844e+002
6.93500000e+000	-5.23481278e+001	5.20562691e+001	-1.00279437e+004	1.19114082e+000	1.19114082e+000	-4.86028534e+001	-6.15383758e+001	-7.44153838e+003	-8.77547438e+000	-1.88775474e+002
6.93600000e+000	-5.84306892e+001	-8.24982402e+001	-9.98249824e+003	2.21112802e+000	2.21112802e+000	-5.27628735e+001	-3.10870235e+000	-7.38310870e+003	-3.68639455e+000	-1.83686395e+002
6.93700000e+000	-5.21314017e+001	8.35670025e-001	-9.89916433e+003	-3.57928325e+000	-3.57928325e+000	-5.12794199e+001	3.38698892e+001	-7.34613011e+003	-6.19193325e-001	-1.80619193e+002
6.93800000e+000	-5.50273609e+001	5.41725429e+000	-9.89458275e+003	-2.42248916e+000	-2.42248916e+000	-5.68842085e+001	1.19889370e+001	-7.36801106e+003	-1.46623096e+000	-1.81466231e+002
6.93900000e+000	-4.74682702e+001	8.42730777e+000	-9.89157269e+003	-5.52710631e+000	-5.52710631e+000	-5.13357174e+001	1.05966619e+001	-7.36940334e+003	-3.10648546e+000	-1.83106485e+002
6.94000000e+000	-5.15073850e+001	2.09416923e+001	-9.87905831e+003	-1.81493751e+000	-1.81493751e+000	-5.21568276e+001	8.37071497e+001	-7.29629285e+003	4.03216315e+000	-1.75967837e+002
6.94100000e+000	-5.32406302e+001	6.58893263e+001	-9.83411067e+003	2.36892697e+000	2.36892697e+000	-5.64163053e+001	4.51511720e+001	-7.33484883e+003	2.54613379e-001	-1.79745387e+002
6.94200000e+000	-5.42540716e+001	7.68668838e+001	-9.82313312e+003	2.70646882e+000	2.70646882e+000	-5.63488059e+001	4.80148351e+001	-7.33198516e+003	5.03725446e-001	-1.79496275e+002
6.94300000e+000	-5.06279008e+001	9.03762226e+000	-9.89096238e+003	-3.65775104e+000	-3.65775104e+000	-5.52346870e+001	-1.64726936e+001	-7.39647269e+003	-3.33856001e+000	-1.83338560e+002
6.94400000e+000	-5.61034026e+001	3.27569438e+001	-9.86724306e+003	-4.11670844e-001	-4.11670844e-001	-5.28213248e+001	5.26657990e+001	-7.32733420e+003	1.20616846e+000	-1.78793832e+002
6.94500000e+000	-5.32536327e+001	6.10632369e+000	-9.89389368e+003	-2.62946930e+000	-2.62946930e+000	-5.69690372e+001	-9.30693633e+000	-7.38930694e+003	-2.50442989e+000	-1.82504430e+002
6.94600000e+000	-5.72648034e+001	5.68516815e+001	-9.84314832e+003	1.03439533e+000	1.03439533e+000	-5.45667395e+001	1.05390776e+000	-7.37894609e+003	-2.81558075e+000	-1.82815581e+002
6.94700000e+000	-5.31273408e+001	7.00808787e+001	-9.82991912e+003	2.48939738e+000	2.48939738e+000	-5.92810424e+001	3.36058506e+001	-7.34639415e+003	-2.37609801e-001	-1.80237610e+002
6.94800000e+000	-5.84600965e+001	1.12765230e+001	-9.88872348e+003	-1.32638234e+000	-1.32638234e+000	-4.92246602e+001	4.64696369e+001	-7.33353036e+003	1.20051640e+000	-1.78799484e+002
6.94900000e+000	-5.13543282e+001	5.03604624e+001	-9.84963954e+003	1.04866234e+000	1.04866234e+000	-6.14976892e+001	-3.31309033e+001	-7.41313090e+003	-1.93997744e+000	-1.81939977e+002
6.95000000e+000	-6.07218719e+001	6.77122468e+001	-9.83228775e+003	1.02913934e+000	1.02913934e+000	-5.26638965e+001	-9.18822593e+000	-7.38918823e+003	-4.09083874e+000	-1.84090839e+002
6.95100000e+000	-5.59263934e+001	3.16632302e+000	-9.89683368e+003	-2.09494012e+000	-2.09494012e+000	-4.97634264e+001	-1.11518666e+001	-7.39115187e+003	-5.73908297e+000	-1.85739083e+002
6.95200000e+000	-5.57416288e+001	1.47184232e+001	-9.88528158e+003	-1.58036158e+000	-1.58036158e+000	-4.94841361e+001	-1.40687047e+001	-7.39406870e+003	-6.04285107e+000	-1.86042851e+002
6.95300000e+000	-5.94492320e+001	5.28911557e+001	-9.84710884e+003	5.85357673e-001	5.85357673e-001	-5.60660708e+001	-5.47187226e+001	-7.43471872e+003	-3.69351429e+000	-1.83693514e+002
6.95400000e+000	-5.22105206e+001	1.33558723e+001	-9.88664413e+003	-2.78350103e+000	-2.78350103e+000	-5.18998743e+001	-1.38851404e+001	-7.39388514e+003	-4.72614697e+000	-1.84726147e+002
6.95500000e+000	-6.03032688e+001	5.07783086e+001	-9.84922169e+003	4.43868340e-001	4.43868340e-001	-5.71408056e+001	5.05925780e+000	-7.37494074e+003	-1.80370607e+000	-1.81803706e+002
6.95600000e+000	-5.42924817e+001	2.98926145e+001	-9.87010739e+003	-6.24181293e-001	-6.24181293e-001	-5.13463992e+001	4.08969982e+001	-7.33910300e+003	3.70798312e-001	-1.79629202e+002
6.95700000e+000	-5.57290128e+001	3.96723890e+001	-9.86032761e+003	4.11527317e-002	4.11527317e-002	-5.10414196e+001	-4.27719447e+001	-7.42277194e+003	-6.21321052e+000	-1.86213211e+002
6.95800000e+000	-4.97607848e+001	-4.49208770e+000	-9.90449209e+003	-5.43817780e+000	-5.43817780e+000	-6.00887868e+001	-4.63802688e+001	-7.42638027e+003	-2.29290193e+000	-1.82292902e+002
6.95900000e+000	-5.35548192e+001	5.39984803e+000	-9.89460015e+003	-2.70454340e+000	-2.70454340e+000	-5.63142189e+001	-5.47792043e+001	-7.43477920e+003	-3.50471720e+000	-1.83504717e+002
6.96000000e+000	-5.46330055e+001	-9.73629659e-001	-9.90097363e+003	-2.77607580e+000	-2.77607580e+000	-6.82421115e+001	8.01652929e+001	-7.47983471e+003	5.65513859e-001	-1.79434486e+002
6.96100000e+000	-5.09817523e+001	6.02467824e+001	-9.83975322e+003	2.14690657e+000	2.14690657e+000	-5.43192928e+001	2.62624576e+001	-7.53373754e+003	-9.37354292e-001	-1.80937354e+002
6.96200000e+000	-6.24904036e+001	2.35413548e+001	-9.87645865e+003	-4.63524849e-001	-4.63524849e-001	-6.33970117e+001	1.59091704e+001	-7.54409083e+003	-6.90695220e-001	-1.80690695e+002
6.96300000e+000	-4.82725885e+001	1.47247208e+001	-9.88527528e+003	-4.01422175e+000	-4.01422175e+000	-5.49673345e+001	-4.77882391e+001	-7.60778824e+003	-4.15460155e+000	-1.84154602e+002
6.96400000e+000	-5.48553862e+001	5.94951641e+000	-9.89405048e+003	-2.50620097e+000	-2.50620097e+000	-5.23280567e+001	1.87322207e+001	-7.54126778e+003	-1.77385912e+000	-1.81773859e+002
6.96500000e+000	-4.86886833e+001	1.53085199e+001	-9.88469148e+003	-3.65039659e+000	-3.65039659e+000	-4.80456682e+001	1.80841510e+001	-7.54191585e+003	-3.58304981e+000	-1.83583050e+002
6.96600000e+000	-5.13503664e+001	3.25980796e+001	-9.86740192e+003	-6.38047061e-001	-6.38047061e-001	-5.06850841e+001	5.57999960e+000	-7.55442000e+003	-3.86846471e+000	-1.83868465e+002
6.96700000e+000	-5.65179616e+001	3.07485889e+001	-9.86925141e+003	-5.23707376e-001	-5.23707376e-001	-6.45572523e+001	5.17828009e+001	-7.50821720e+003	-2.68718548e-001	-1.80268719e+002
6.96800000e+000	-5.10685202e+001	5.08312140e+001	-9.84916879e+003	1.23617140e+000	1.23617140e+000	-5.13766011e+001	1.43575299e+000	-7.55856425e+003	-3.75589975e+000	-1.83755900e+002
6.96900000e+000	-5.62480600e+001	-5.89240664e+001	-9.95892407e+003	-3.45172373e+000	-3.45172373e+000	-6.34335873e+001	3.61752942e+001	-7.52382471e+003	-3.31883472e-002	-1.80033188e+002
6.97000000e+000	-5.56705648e+001	4.71185623e+001	-9.85288144e+003	5.67119245e-001	5.67119245e-001	-5.74876001e+001	-4.34987016e+001	-7.60349870e+003	-3.07270228e+000	-1.83072702e+002
6.97100000e+000	-5.92090775e+001	5.62540480e+001	-9.84374595e+003	8.03414228e-001	8.03414228e-001	-5.76532019e+001	-5.14744604e+001	-7.61147446e+003	-2.99327392e+000	-1.82993274e+002
6.97200000e+000	-5.03151371e+001	1.53180816e+001	-9.88468192e+003	-2.70390417e+000	-2.70390417e+000	-5.86361664e+001	4.83331093e+001	-7.51166689e+003	5.28523094e-001	-1.79471477e+002
6.97300000e+000	-5.31227785e+001	3.07954835e+001	-9.86920452e+003	-6.87520826e-001	-6.87520826e-001	-5.36081680e+001	5.72822890e+001	-7.50271771e+003	1.44921496e+000	-1.78550785e+002
6.97400000e+000	-6.07912209e+001	-6.98581793e+001	-9.96985818e+003	2.02355261e+000	2.02355261e+000	-5.01632796e+001	-7.59581215e+000	-7.56759581e+003	-5.39346968e+000	-1.85393470e+002
6.97500000e+000	-5.45558370e+001	3.27632347e+001	-9.86723677e+003	-5.21910763e-001	-5.21910763e-001	-5.88206001e+001	-3.89874593e+000	-7.56389875e+003	-1.82403914e+000	-1.81824039e+002
6.97600000e+000	-5.17984808e+001	9.40565232e-001	-9.89905943e+003	-3.67639480e+000	-3.67639480e+000	-5.84838645e+001	6.41089961e+001	-7.49589100e+003	1.21517526e+000	-1.78784825e+002
6.97700000e+000	-4.85197350e+001	7.13076067e+000	-9.89286924e+003	-4.56368544e+000	-4.56368544e+000	-5.72704054e+001	-1.95003613e+001	-7.57950036e+003	-2.75921842e+000	-1.82759218e+002
6.97800000e+000	-5.98695155e+001	-7.93183725e+001	-9.97931837e+003	2.01932562e+000	2.01932562e+000	-5.44327146e+001	-6.04637334e+001	-7.62046373e+003	-4.23898501e+000	-1.84238985e+002
6.97900000e+000	-5.44322766e+001	4.04531112e+001	-9.85954689e+003	1.28605688e-001	1.28605688e-001	-6.26858498e+001	5.41999281e+001	-7.50580007e+003	4.39540118e-001	-1.79560460e+002
6.98000000e+000	-5.33377791e+001	-1.55379423e+001	-9.91553794e+003	-3.95843292e+000	-3.95843292e+000	-5.58738770e+001	-5.99543310e+001	-7.61995433e+003	-3.68740175e+000	-1.83687402e+002
