Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.62800000e+000	-5.45381760e+001	-3.62941403e+001	-9.36294140e+002	-4.05583392e+000	-1.08405583e+003	-6.11621269e+001	7.84242600e+001	-1.10815757e+004	1.05776174e+000	-1.07894224e+003
6.62900000e+000	-6.53842159e+001	-2.63876899e+001	-9.26387690e+002	1.13272418e+000	-1.07886728e+003	-5.20422904e+001	-8.93198665e+001	-1.10693199e+004	4.02371328e+000	-1.07597629e+003
6.63000000e+000	-6.49758657e+001	-8.45640992e+001	-9.84564099e+002	-9.05490820e-001	-1.08090549e+003	-6.12439347e+001	-2.12681158e+001	-1.10012681e+004	1.90382012e+000	-1.07809618e+003
6.63100000e+000	-6.11504928e+001	-8.47020547e+001	-9.84702055e+002	-1.55218424e+000	-1.08155218e+003	-6.44008809e+001	-7.44605923e+001	-1.10544606e+004	-1.20584212e+000	-1.08120584e+003
6.63200000e+000	-5.13035151e+001	-4.53333929e+001	-9.45333393e+002	-6.09896988e+000	-1.08609897e+003	-5.48968966e+001	8.02166506e+001	-1.10797833e+004	2.36910052e+000	-1.07763090e+003
6.63300000e+000	-5.19938895e+001	-3.48709939e+001	-9.34870994e+002	5.59784566e+000	-1.07440215e+003	-5.91112396e+001	-1.49810274e+001	-1.11749810e+004	2.12917574e+000	-1.07787082e+003
6.63400000e+000	-6.81610472e+001	-6.49745327e+001	-9.64974533e+002	-8.38416529e-001	-1.08083842e+003	-5.32993289e+001	5.67893820e+001	-1.11032106e+004	-1.15074692e+000	-1.08115075e+003
6.63500000e+000	-6.19028068e+001	-8.87229718e+001	-9.88722972e+002	-1.25013192e+000	-1.08125013e+003	-5.50138131e+001	-6.46414138e+001	-1.12246414e+004	3.97956074e+000	-1.07602044e+003
6.63600000e+000	-4.98959358e+001	-1.73244296e+001	-9.17324430e+002	6.57866307e+000	-1.07342134e+003	-6.53030772e+001	5.33321078e+000	-1.11546668e+004	-7.80218649e-001	-1.08078022e+003
6.63700000e+000	-5.08234807e+001	5.38998871e+001	-8.46100113e+002	-9.65502617e-001	-1.08096550e+003	-6.66159661e+001	-3.81795246e+001	-1.11981795e+004	1.04687912e+000	-1.07895312e+003
6.63800000e+000	-5.95137534e+001	-8.19450896e+001	-8.01945090e+002	1.83510449e+000	-1.07816490e+003	-6.23983945e+001	-8.07233919e+001	-1.12407234e+004	-1.39714900e+000	-1.08139715e+003
6.63900000e+000	-6.54219333e+001	1.99012925e+001	-7.00098708e+002	5.02902044e-001	-1.07949710e+003	-5.91338630e+001	-2.31559848e+001	-1.11831560e+004	2.39094841e+000	-1.07760905e+003
6.64000000e+000	-5.54859119e+001	-9.58018139e+000	-7.29580181e+002	3.04976962e+000	-1.07695023e+003	-5.24477059e+001	4.81372894e+001	-1.11118627e+004	-2.68582123e-001	-1.08026858e+003
6.64100000e+000	-5.59830727e+001	6.60849124e+001	-6.53915088e+002	-1.24892150e+000	-1.08124892e+003	-5.20074215e+001	-4.60766028e+000	-1.11646077e+004	-4.44031201e+000	-1.08444031e+003
6.64200000e+000	-5.68271866e+001	-7.26701445e+001	-6.12670144e+002	-2.86139745e+000	-1.08286140e+003	-6.04845003e+001	5.05982359e+001	-1.11094018e+004	-2.12184266e-001	-1.08021218e+003
6.64300000e+000	-5.42150445e+001	-6.98369647e+001	-6.09836965e+002	-3.96242187e+000	-1.08396242e+003	-5.57995380e+001	8.48839807e+001	-1.10751160e+004	-2.28021662e+000	-1.08228022e+003
6.64400000e+000	-5.62225933e+001	-2.33303318e+001	-5.63330332e+002	3.23033177e+000	-1.07676967e+003	-5.41382458e+001	-7.67208580e+001	-1.10567209e+004	-3.78628627e+000	-1.08378629e+003
6.64500000e+000	-5.46685882e+001	-2.67282839e+001	-5.66728284e+002	-4.04906983e+000	-1.08404907e+003	-5.63476836e+001	-8.43036943e+001	-1.10643037e+004	2.60096812e+000	-1.07739903e+003
6.64600000e+000	-5.91590245e+001	-6.64061140e+001	-6.06406114e+002	2.29004502e+000	-1.07770995e+003	-5.96303710e+001	-5.10364618e+001	-1.10310365e+004	-2.40415890e+000	-1.08240416e+003
6.64700000e+000	-5.74297555e+001	5.07552919e+001	-4.89244708e+002	-3.29119315e-001	-1.08032912e+003	-5.50225078e+001	8.65281369e+001	-1.10734719e+004	-2.73690097e+000	-1.08273690e+003
6.64800000e+000	-6.85386011e+001	1.27968612e+001	-5.27203139e+002	4.33290900e-001	-1.07956671e+003	-5.90012921e+001	-2.83331499e+001	-1.11883331e+004	-2.43511664e+000	-1.08243512e+003
6.64900000e+000	-7.61912105e+001	-8.12062414e+001	-6.21206241e+002	2.67351890e-001	-1.07973265e+003	-5.79680359e+001	-2.88756813e+001	-1.11888757e+004	2.68838555e+000	-1.07731161e+003
6.65000000e+000	-5.60180558e+001	5.32932736e+001	-6.66706726e+002	3.72476968e-001	-1.07962752e+003	-6.09513696e+001	-3.79781330e+001	-1.11979781e+004	2.05489497e+000	-1.07794511e+003
6.65100000e+000	-6.43849394e+001	-5.89573224e+001	-7.78957322e+002	1.33464038e+000	-1.07866536e+003	-6.34994455e+001	-1.97216764e+001	-1.11797217e+004	1.31042940e+000	-1.07868957e+003
6.65200000e+000	-5.66292454e+001	6.00986562e+001	-6.59901344e+002	8.39976257e-001	-1.07916002e+003	-6.07764102e+001	-7.85771103e+001	-1.12385771e+004	1.70319617e+000	-1.07829680e+003
6.65300000e+000	-5.55038091e+001	6.14867050e+001	-6.58513295e+002	-1.04488743e+000	-1.08104489e+003	-5.91742775e+001	6.82458031e+001	-1.12717542e+004	9.81647127e-001	-1.07901835e+003
6.65400000e+000	-6.00805827e+001	-5.87203423e+001	-7.78720342e+002	-2.16189123e+000	-1.08216189e+003	-5.57310023e+001	4.46809887e+001	-1.12953190e+004	-5.67415200e-002	-1.08005674e+003
6.65500000e+000	-5.11329621e+001	1.54248155e+001	-7.04575184e+002	3.27429379e+000	-1.07672571e+003	-6.62840438e+001	8.25156264e+000	-1.13317484e+004	6.46729004e-001	-1.07935327e+003
6.65600000e+000	-5.46096713e+001	-7.04965606e+001	-7.90496561e+002	3.75244763e+000	-1.07624755e+003	-5.26876178e+001	7.17458775e+001	-1.12682541e+004	-2.30890486e+000	-1.08230890e+003
6.65700000e+000	-5.60520567e+001	5.41765334e+001	-6.65823467e+002	-5.89489952e-001	-1.08058949e+003	-6.53157312e+001	8.30248842e+001	-1.12569751e+004	7.67015816e-001	-1.07923298e+003
6.65800000e+000	-6.01180107e+001	-5.07054524e+001	-7.70705452e+002	-2.26839367e+000	-1.08226839e+003	-5.22929546e+001	2.36837430e+001	-1.13163163e+004	-2.16362310e+000	-1.08216362e+003
6.65900000e+000	-5.96729880e+001	3.00978587e+000	-7.16990214e+002	1.64438507e+000	-1.07835561e+003	-6.59724296e+001	-3.70613927e+001	-1.13770614e+004	1.14432909e+000	-1.07885567e+003
6.66000000e+000	-5.87876519e+001	3.28117344e+001	-6.87188266e+002	5.54385719e-001	-1.07944561e+003	-5.69239471e+001	-6.91783714e+001	-1.14091784e+004	-2.89312428e+000	-1.08289312e+003
6.66100000e+000	-6.32562986e+001	4.48660254e+001	-6.75133975e+002	-3.04971938e-002	-1.08003050e+003	-5.27791524e+001	-9.10680059e+000	-1.13491068e+004	4.13711694e+000	-1.07586288e+003
6.66200000e+000	-5.98448629e+001	2.40443288e+000	-7.17595567e+002	1.61602327e+000	-1.07838398e+003	-6.46900406e+001	-8.99764041e+001	-1.14299764e+004	9.41145076e-001	-1.07905885e+003
6.66300000e+000	-6.56517212e+001	8.00481530e+001	-6.39951847e+002	-6.22324371e-001	-1.08062232e+003	-5.37330270e+001	3.66280816e+001	-1.13033719e+004	6.96113401e-001	-1.07930389e+003
6.66400000e+000	-5.96764538e+001	-7.48103423e+001	-6.14810342e+002	-2.01406340e+000	-1.08201406e+003	-5.15666227e+001	6.60986408e+001	-1.12739014e+004	-2.19244790e+000	-1.08219245e+003
6.66500000e+000	-6.44147036e+001	-1.21077892e+001	-5.52107789e+002	1.15798224e+000	-1.07884202e+003	-5.77144276e+001	7.96231087e+001	-1.12603769e+004	1.72655702e+000	-1.07827344e+003
6.66600000e+000	-5.36016721e+001	-6.04221800e+001	-6.00422180e+002	-4.35165354e+000	-1.08435165e+003	-6.02956496e+001	-7.39182793e+001	-1.12339183e+004	1.93981677e+000	-1.07806018e+003
6.66700000e+000	-5.89741866e+001	6.41121876e+001	-4.75887812e+002	-8.21682338e-001	-1.08082168e+003	-6.59940009e+001	6.43690214e+001	-1.12756310e+004	-3.66604412e-001	-1.08036660e+003
6.66800000e+000	-6.08141832e+001	-4.16810883e+001	-5.81681088e+002	2.07913930e+000	-1.07792086e+003	-5.67448067e+001	-6.26102654e+001	-1.14026103e+004	3.04789552e+000	-1.07695210e+003
6.66900000e+000	-6.93667285e+001	-8.07946627e+001	-6.20794663e+002	6.10559211e-001	-1.07938944e+003	-5.86340296e+001	5.49978204e+001	-1.12850022e+004	-4.93814289e-001	-1.08049381e+003
6.67000000e+000	-5.90207352e+001	-8.93273366e+001	-6.29327337e+002	-1.77221167e+000	-1.08177221e+003	-5.32080022e+001	2.65150996e+001	-1.13134849e+004	1.63197029e+000	-1.07836803e+003
6.67100000e+000	-5.81816539e+001	-1.83022566e+001	-5.58302257e+002	-2.48545166e+000	-1.08248545e+003	-6.12091129e+001	2.35340605e+001	-1.13164659e+004	-7.28072898e-001	-1.08072807e+003
6.67200000e+000	-5.58861057e+001	-1.20279760e+001	-5.52027976e+002	2.93821237e+000	-1.07706179e+003	-5.53233298e+001	4.03457854e+001	-1.12996542e+004	4.68172067e-001	-1.07953183e+003
6.67300000e+000	-6.66654614e+001	-3.45800157e+001	-5.74580016e+002	1.00655044e+000	-1.07899345e+003	-5.95080589e+001	-1.53601075e+001	-1.13553601e+004	2.05863197e+000	-1.07794137e+003
6.67400000e+000	-6.24665518e+001	-5.61306315e+000	-5.45613063e+002	-1.32587102e+000	-1.08132587e+003	-6.03868566e+001	4.34456830e+001	-1.12965543e+004	3.07050112e-002	-1.07996929e+003
6.67500000e+000	-5.47860065e+001	-2.52408225e+001	-5.65240823e+002	3.91418588e+000	-1.07608581e+003	-5.57929963e+001	3.89670550e+001	-1.13010329e+004	-4.22020610e-001	-1.08042202e+003
6.67600000e+000	-5.75791898e+001	-4.26666159e+001	-5.82666616e+002	-2.89659394e+000	-1.08289659e+003	-5.85673688e+001	4.35166046e+001	-1.12964834e+004	9.42491411e-002	-1.07990575e+003
6.67700000e+000	-5.43799253e+001	1.25048717e+001	-5.27495128e+002	2.36679768e+000	-1.07763320e+003	-5.94031015e+001	2.86181909e+001	-1.13113818e+004	6.96330333e-001	-1.07930367e+003
6.67800000e+000	-4.94221841e+001	5.48582132e+001	-4.85141787e+002	-1.24972546e+000	-1.08124973e+003	-5.37408466e+001	-4.92459469e+001	-1.13892459e+004	4.63053559e+000	-1.07536946e+003
6.67900000e+000	-5.91713354e+001	4.63060228e+001	-4.93693977e+002	1.23387728e-002	-1.07998766e+003	-6.87609768e+001	-4.89025541e+001	-1.13889026e+004	8.24353781e-001	-1.07917565e+003
6.68000000e+000	-5.35617772e+001	-7.07700770e+001	-6.10770077e+002	4.15600667e+000	-1.07584399e+003	-5.24984608e+001	6.07938450e+001	-1.12792062e+004	-1.37155183e+000	-1.08137155e+003
6.68100000e+000	-5.07873482e+001	-3.80823339e+001	-5.78082334e+002	6.39281186e+000	-1.07360719e+003	-5.86613525e+001	8.18536798e+001	-1.12581463e+004	-1.66339524e+000	-1.08166340e+003
6.68200000e+000	-6.58033606e+001	-7.97191145e+001	-6.19719114e+002	9.34787859e-001	-1.07906521e+003	-5.75535965e+001	2.47977380e+001	-1.13152023e+004	1.10489098e+000	-1.07889511e+003
6.68300000e+000	-7.29483023e+001	-7.94896499e+001	-6.19489650e+002	-4.04375203e-001	-1.08040438e+003	-5.29327844e+001	4.11439402e+001	-1.12988561e+004	2.40512411e-001	-1.07975949e+003
6.68400000e+000	-6.24105472e+001	-2.74061681e+001	-5.67406168e+002	-1.60253239e+000	-1.08160253e+003	-5.60427244e+001	-4.81878637e+000	-1.13448188e+004	2.65695901e+000	-1.07734304e+003
6.68500000e+000	-5.51432242e+001	7.73451698e+001	-4.62654830e+002	-2.06381057e+000	-1.08206381e+003	-5.89943165e+001	1.23715928e+001	-1.13276284e+004	1.37746781e+000	-1.07862253e+003
6.68600000e+000	-5.18410853e+001	2.09463298e+001	-5.19053670e+002	2.43603453e+000	-1.07756397e+003	-6.28491193e+001	-1.43765189e+001	-1.13543765e+004	1.36430856e+000	-1.07863569e+003
6.68700000e+000	-5.25240034e+001	1.08607107e+001	-5.29139289e+002	3.11724192e+000	-1.07688276e+003	-7.71239856e+001	-7.90357406e+000	-1.13479036e+004	2.39408600e-001	-1.07976059e+003
6.68800000e+000	-6.15764659e+001	-6.06672221e+001	-6.00667222e+002	1.80184905e+000	-1.07819815e+003	-5.91104879e+001	-6.23291389e+001	-1.14023291e+004	-2.36938702e+000	-1.08236939e+003
6.68900000e+000	-5.53180430e+001	-3.52403374e+001	-5.75240337e+002	3.75106901e+000	-1.07624893e+003	-5.60478392e+001	8.03319700e+001	-1.14396680e+004	1.99989964e+000	-1.07800010e+003
6.69000000e+000	-5.50946936e+001	7.20358294e+001	-4.67964171e+002	-1.67179473e+000	-1.08167179e+003	-5.33785755e+001	2.13447364e+000	-1.15178655e+004	3.33092400e+000	-1.07666908e+003
6.69100000e+000	-5.79296210e+001	1.92600105e+001	-5.20739990e+002	1.27353773e+000	-1.07872646e+003	-5.94164160e+001	5.06318700e+001	-1.14693681e+004	-2.78426452e-001	-1.08027843e+003
6.69200000e+000	-5.29592471e+001	7.94472013e+001	-4.60552799e+002	-2.75072367e+000	-1.08275072e+003	-6.41529835e+001	-7.56958013e+001	-1.15956958e+004	-1.17198643e+000	-1.08117199e+003
6.69300000e+000	-5.37703176e+001	2.64037731e+001	-5.13596227e+002	-1.53305283e+000	-1.08153305e+003	-5.58259207e+001	2.64335884e+001	-1.14935664e+004	1.16322427e+000	-1.07883678e+003
6.69400000e+000	-5.79051542e+001	2.37178440e+001	-5.16282156e+002	-1.07563200e+000	-1.08107563e+003	-5.58049538e+001	-7.46627987e+001	-1.15946628e+004	3.04789146e+000	-1.07695211e+003
6.69500000e+000	-6.42316899e+001	-3.34552520e+001	-5.73455252e+002	-1.39537610e+000	-1.08139538e+003	-5.39010103e+001	2.01245050e+001	-1.14998755e+004	-1.83796180e+000	-1.08183796e+003
6.69600000e+000	-5.70510315e+001	-2.07031574e+001	-5.60703157e+002	2.83655586e+000	-1.07716344e+003	-5.39749489e+001	-6.50260857e+000	-1.15265026e+004	3.51779796e+000	-1.07648220e+003
6.69700000e+000	-5.58552312e+001	2.90395064e+001	-5.10960494e+002	1.06122453e+000	-1.07893878e+003	-6.07778668e+001	6.19340891e+001	-1.14580659e+004	-5.69284370e-001	-1.08056928e+003
6.69800000e+000	-5.25736193e+001	7.36265994e+001	-4.66373401e+002	-2.47378500e+000	-1.08247378e+003	-5.91042321e+001	-5.88886302e+000	-1.15258889e+004	1.93658570e+000	-1.07806341e+003
6.69900000e+000	-5.22144135e+001	6.53498737e+000	-5.33465013e+002	3.39932974e+000	-1.07660067e+003	-6.01641257e+001	8.21375378e+001	-1.14378625e+004	-1.28029026e+000	-1.08128029e+003
6.70000000e+000	-5.65872465e+001	4.02934626e+001	-4.99706537e+002	-3.60407340e-001	-1.08036041e+003	-6.17603689e+001	-6.09175075e+001	-1.14009175e+004	1.75675240e+000	-1.07824325e+003
6.70100000e+000	-5.94279918e+001	5.92434255e+001	-4.80756574e+002	-6.16539275e-001	-1.08061654e+003	-5.78274575e+001	-8.30089729e+001	-1.14230090e+004	-2.24467755e+000	-1.08224468e+003
6.70200000e+000	-5.93033256e+001	5.77801151e+001	-4.82219885e+002	-5.11764734e-001	-1.08051176e+003	-6.12796085e+001	-4.39784726e+001	-1.13839785e+004	-1.89968837e+000	-1.08189969e+003
6.70300000e+000	-5.22826278e+001	-3.68553491e+001	-5.76855349e+002	5.32918927e+000	-1.07467081e+003	-5.68533521e+001	-4.74657021e+001	-1.13874657e+004	3.17738128e+000	-1.07682262e+003
6.70400000e+000	-6.21245696e+001	-2.02416787e+000	-5.42024168e+002	-1.29984766e+000	-1.08129985e+003	-5.77652988e+001	1.01440774e+001	-1.13298559e+004	1.79977086e+000	-1.07820023e+003
6.70500000e+000	-5.41941895e+001	5.37282358e+000	-5.34627176e+002	2.78963769e+000	-1.07721036e+003	-5.99141175e+001	-5.97381642e+001	-1.13997382e+004	2.15883913e+000	-1.07784116e+003
6.70600000e+000	-6.59816082e+001	3.18383524e+001	-5.08161648e+002	3.11823882e-001	-1.07968818e+003	-5.71161894e+001	-5.67547991e+001	-1.13967548e+004	3.01157774e+000	-1.07698842e+003
6.70700000e+000	-6.55625003e+001	-1.41086146e+001	-5.54108615e+002	1.02024047e+000	-1.07897976e+003	-5.40775631e+001	1.48438108e+001	-1.13251562e+004	2.26334614e+000	-1.07773665e+003
6.70800000e+000	-6.19989171e+001	-7.73110762e+001	-6.17311076e+002	1.47831848e+000	-1.07852168e+003	-6.43487160e+001	5.92801276e+001	-1.12807199e+004	3.86052347e-001	-1.07961395e+003
6.70900000e+000	-6.03154116e+001	-6.11832194e+001	-6.01183219e+002	-2.12023521e+000	-1.08212024e+003	-5.86484889e+001	-6.35958825e-001	-1.13406360e+004	1.84032442e+000	-1.07815968e+003
6.71000000e+000	-5.51539223e+001	4.00240496e+001	-4.99975950e+002	3.96883152e-001	-1.07960312e+003	-5.34272915e+001	6.80638671e+001	-1.12719361e+004	-1.88565067e+000	-1.08188565e+003
6.71100000e+000	-5.25524825e+001	-5.71336118e+001	-5.97133612e+002	5.01078032e+000	-1.07498922e+003	-5.73461417e+001	1.49515900e+001	-1.13250484e+004	1.50806546e+000	-1.07849193e+003
6.71200000e+000	-7.59288752e+001	-4.03380358e+001	-5.80338036e+002	-3.43376068e-001	-1.08034338e+003	-6.80082445e+001	-7.52405700e+001	-1.14152406e+004	7.34928274e-001	-1.07926507e+003
6.71300000e+000	-5.63769267e+001	-3.43414647e+001	-5.74341465e+002	3.27217584e+000	-1.07672782e+003	-5.82411776e+001	7.36316564e+001	-1.14463683e+004	-1.27259155e+000	-1.08127259e+003
6.71400000e+000	-5.64124354e+001	-3.64587341e+000	-5.43645873e+002	2.54023678e+000	-1.07745976e+003	-6.56758311e+001	6.24450700e+001	-1.14575549e+004	-3.64504991e-001	-1.08036450e+003
6.71500000e+000	-8.09561880e+001	7.58788981e+001	-4.64121102e+002	-9.64314968e-002	-1.08009643e+003	-6.23795953e+001	7.28124689e+001	-1.14471875e+004	7.93624156e-001	-1.07920638e+003
6.71600000e+000	-6.09127081e+001	-9.92612169e+000	-5.49926122e+002	-1.62302152e+000	-1.08162302e+003	-6.38580822e+001	-2.64019657e+001	-1.15464020e+004	1.30810341e+000	-1.07869190e+003
6.71700000e+000	-6.11478919e+001	6.53900059e+001	-4.74609994e+002	5.99891238e-001	-1.07940011e+003	-5.20214567e+001	4.44846255e+001	-1.14755154e+004	-1.69424357e-001	-1.08016942e+003
6.71800000e+000	-5.96577996e+001	-6.92167008e+001	-4.29216701e+002	2.11216302e+000	-1.07788784e+003	-6.34529913e+001	3.71007284e+001	-1.14828993e+004	1.50381220e-001	-1.07984962e+003
6.71900000e+000	-6.74759154e+001	6.80202208e+000	-3.53197978e+002	-6.03086849e-001	-1.08060309e+003	-5.77257358e+001	-3.44316980e+001	-1.15544317e+004	2.83003766e+000	-1.07716996e+003
6.72000000e+000	-5.60297331e+001	3.61957228e+001	-3.23804277e+002	-4.56128565e-001	-1.08045613e+003	-4.87604020e+001	-2.47194690e+001	-1.15447195e+004	7.66248058e+000	-1.07233752e+003
6.72100000e+000	-5.58154097e+001	5.87529965e+001	-3.01247004e+002	-8.90974529e-001	-1.08089097e+003	-5.15708588e+001	-4.32612535e+001	-1.15632613e+004	5.98193582e+000	-1.07401806e+003
6.72200000e+000	-5.88726047e+001	-4.25703155e+000	-3.64257032e+002	-1.93865425e+000	-1.08193865e+003	-6.25079004e+001	4.10355173e+001	-1.14789645e+004	1.09896711e-001	-1.07989010e+003
6.72300000e+000	-5.48404416e+001	-8.56327790e+001	-4.45632779e+002	3.03173784e+000	-1.07696826e+003	-5.39670409e+001	-6.29398685e-001	-1.15206294e+004	-3.09713464e+000	-1.08309713e+003
6.72400000e+000	-5.80724727e+001	8.57655478e+001	-4.54234452e+002	-1.78070947e+000	-1.08178071e+003	-5.73699675e+001	-2.68036186e+001	-1.15468036e+004	2.80274098e+000	-1.07719726e+003
6.72500000e+000	-5.96221746e+001	8.17745060e+001	-4.58225494e+002	1.38453284e+000	-1.07861547e+003	-5.51390675e+001	3.21070004e+001	-1.14878930e+004	8.13203247e-001	-1.07918680e+003
6.72600000e+000	-5.64479670e+001	6.67332051e+001	-4.73266795e+002	-1.16376620e+000	-1.08116377e+003	-5.40302193e+001	2.76068086e+001	-1.14923932e+004	-1.08223530e+000	-1.08108224e+003
6.72700000e+000	-5.95845448e+001	-1.96429325e+000	-5.41964293e+002	1.64741509e+000	-1.07835258e+003	-5.96653169e+001	4.17026488e+001	-1.14782974e+004	6.87879670e-002	-1.07993121e+003
6.72800000e+000	-5.37614916e+001	5.79092504e+001	-4.82090750e+002	-1.10566112e+000	-1.08110566e+003	-6.29997079e+001	2.41090834e+001	-1.14958909e+004	5.20181488e-001	-1.07947982e+003
6.72900000e+000	-6.09520969e+001	-2.52800251e+001	-5.65280025e+002	-1.86666178e+000	-1.08186666e+003	-5.58499763e+001	-2.64462381e+001	-1.15464462e+004	-3.43006883e+000	-1.08343007e+003
6.73000000e+000	-5.46829387e+001	2.90948185e+001	-5.10905181e+002	1.02787211e+000	-1.07897213e+003	-5.09892597e+001	-2.61354759e+001	-1.15461355e+004	5.98252187e+000	-1.07401748e+003
6.73100000e+000	-5.41333768e+001	1.33257387e+001	-5.26674261e+002	2.30307122e+000	-1.07769693e+003	-5.45777536e+001	5.49770413e+001	-1.14650230e+004	8.60670423e-001	-1.07913933e+003
6.73200000e+000	-5.75045741e+001	6.67767254e+001	-4.73223275e+002	-1.03745333e+000	-1.08103745e+003	-5.94387023e+001	-1.50239872e+001	-1.15350240e+004	-2.02568298e+000	-1.08202568e+003
6.73300000e+000	-5.82570822e+001	-7.20810124e+000	-5.47208101e+002	2.01385930e+000	-1.07798614e+003	-5.97459582e+001	-2.21908692e+001	-1.15421909e+004	-2.09195481e+000	-1.08209195e+003
6.73400000e+000	-6.22614031e+001	-5.03307103e+000	-5.45033071e+002	1.28681566e+000	-1.07871318e+003	-5.18634599e+001	8.26817593e+000	-1.15117318e+004	3.49786478e+000	-1.07650214e+003
6.73500000e+000	-6.14494854e+001	3.49414823e+001	-5.05058518e+002	-3.50203990e-001	-1.08035020e+003	-5.21103333e+001	3.58853300e+001	-1.14841147e+004	-6.01361820e-001	-1.08060136e+003
6.73600000e+000	-5.27648693e+001	-8.41904316e+001	-6.24190432e+002	3.82407047e+000	-1.07617593e+003	-5.98991783e+001	1.12445125e+001	-1.15087555e+004	1.17143355e+000	-1.07882857e+003
6.73700000e+000	-5.97525385e+001	5.18180148e+001	-6.68181985e+002	-3.02884061e-001	-1.08030288e+003	-6.08120815e+001	5.54542323e+001	-1.14645458e+004	3.66698496e-001	-1.07963330e+003
6.73800000e+000	-5.21788376e+001	6.20611956e+001	-6.57938804e+002	-1.58338119e+000	-1.08158338e+003	-5.72410895e+001	2.31301515e+001	-1.14968698e+004	1.07476165e+000	-1.07892524e+003
6.73900000e+000	-4.97147360e+001	5.38539207e+001	-6.66146079e+002	-1.02831991e+000	-1.08102832e+003	-5.31939481e+001	2.26705602e+001	-1.14973294e+004	-1.76529590e+000	-1.08176530e+003
6.74000000e+000	-6.59757473e+001	-3.51259093e+001	-7.55125909e+002	1.10049420e+000	-1.07889951e+003	-6.97850410e+001	-2.04705220e+001	-1.15404705e+004	-6.51645636e-001	-1.08065165e+003
6.74100000e+000	-5.25480645e+001	-6.95194716e+001	-7.89519472e+002	-4.64000619e+000	-1.08464001e+003	-5.59920954e+001	3.15480754e+001	-1.14884519e+004	6.78813939e-001	-1.07932119e+003
6.74200000e+000	-5.41242646e+001	-6.25619107e+001	-7.82561911e+002	4.12522618e+000	-1.07587477e+003	-6.82134506e+001	-5.56578220e+001	-1.15756578e+004	-8.39834974e-001	-1.08083983e+003
6.74300000e+000	-6.03204504e+001	-5.86431147e+001	-7.78643115e+002	-2.05569549e+000	-1.08205570e+003	-5.93533629e+001	-5.39506823e+001	-1.15739507e+004	2.35273148e+000	-1.07764727e+003
6.74400000e+000	-6.46858698e+001	-3.46485032e+001	-7.54648503e+002	-1.26455864e+000	-1.08126456e+003	-6.36174425e+001	-8.55124359e+000	-1.15285512e+004	-1.21421221e+000	-1.08121421e+003
6.74500000e+000	-5.44826480e+001	8.01637732e+001	-6.39836227e+002	-2.25415596e+000	-1.08225416e+003	-5.42391840e+001	-9.45375273e-001	-1.15209454e+004	3.16838511e+000	-1.07683161e+003
6.74600000e+000	-5.38305422e+001	6.32715788e+001	-6.56728421e+002	-1.45936209e+000	-1.08145936e+003	-5.52649222e+001	2.37999564e+001	-1.14962000e+004	1.45731884e+000	-1.07854268e+003
6.74700000e+000	-5.73053627e+001	-4.31518647e+000	-7.24315186e+002	2.20443491e+000	-1.07779557e+003	-6.76433865e+001	-5.27592450e+001	-1.15727592e+004	-9.11269921e-001	-1.08091127e+003
6.74800000e+000	-5.27412852e+001	3.22289808e+001	-6.87771019e+002	1.08076799e+000	-1.07891923e+003	-5.52002153e+001	-4.46111647e+001	-1.15646112e+004	-3.74963154e+000	-1.08374963e+003
6.74900000e+000	-5.71402277e+001	8.61027086e+001	-6.33897291e+002	2.09905626e+000	-1.07790094e+003	-6.41057540e+001	-1.91128073e+000	-1.15219113e+004	9.88641261e-001	-1.07901136e+003
6.75000000e+000	-6.14055611e+001	-4.16175519e+001	-7.61617552e+002	1.91756145e+000	-1.07808244e+003	-5.57274646e+001	-8.76126543e+001	-1.16076127e+004	2.63924364e+000	-1.07736076e+003
6.75100000e+000	-5.73116282e+001	2.42234320e+001	-6.95776568e+002	-1.09665708e+000	-1.08109666e+003	-5.42659512e+001	-6.92617867e+000	-1.15269262e+004	3.14390187e+000	-1.07685610e+003
6.75200000e+000	-6.52565123e+001	7.22495648e+000	-7.12775044e+002	6.95797262e-001	-1.07930420e+003	-5.75139048e+001	4.91979306e+001	-1.14708021e+004	2.86728969e-001	-1.07971327e+003
6.75300000e+000	-6.02322165e+001	8.87619133e+001	-6.31238087e+002	-1.45741632e+000	-1.08145742e+003	-5.34539629e+001	8.31477293e+001	-1.14368523e+004	-3.07090258e+000	-1.08307090e+003
6.75400000e+000	-6.00198664e+001	-2.27373915e+001	-7.42737392e+002	1.96993339e+000	-1.07803007e+003	-6.17735839e+001	-5.07633069e+001	-1.13907633e+004	1.75666595e+000	-1.07824333e+003
6.75500000e+000	-5.56171728e+001	-5.05088795e+001	-7.70508879e+002	-3.40286002e+000	-1.08340286e+003	-5.71261800e+001	2.78580523e+001	-1.13121419e+004	-9.27638539e-001	-1.08092764e+003
6.75600000e+000	-6.58266416e+001	-2.67315342e+001	-7.46731534e+002	1.09073236e+000	-1.07890927e+003	-5.54802710e+001	6.08930005e+001	-1.12791070e+004	1.11012746e+000	-1.07888987e+003
