Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
7.01800000e+000	-6.76102823e+001	7.34107450e+001	-8.20658926e+003	5.45516977e-001	-7.19454483e+002	-5.52922688e+001	8.98900694e+001	-1.26901099e+004	-3.19748321e+000	-1.26319748e+003
7.01900000e+000	-6.19284090e+001	4.43771761e+001	-8.23562282e+003	2.34718813e-001	-7.19765281e+002	-5.81023104e+001	7.99055854e+001	-1.27000944e+004	-1.93617015e+000	-1.26193617e+003
7.02000000e+000	-5.96848534e+001	-1.73599347e+001	-8.29735993e+003	-1.98722418e+000	-7.21987224e+002	-5.75769800e+001	-1.95895630e+001	-1.27995896e+004	-2.62734989e+000	-1.26262735e+003
7.02100000e+000	-5.94118357e+001	-5.82031141e+001	-8.33820311e+003	2.44211604e+000	-7.17557884e+002	-6.25405541e+001	-1.90950600e+001	-1.27990951e+004	-1.44551606e+000	-1.26144552e+003
7.02200000e+000	-6.08583834e+001	8.13942586e+001	-8.37860574e+003	1.38509208e+000	-7.18614908e+002	-5.73740176e+001	6.13908381e+001	-1.27186092e+004	-1.14538230e+000	-1.26114538e+003
7.02300000e+000	-5.54075044e+001	-3.10909342e+001	-8.49109093e+003	-3.51911955e+000	-7.23519120e+002	-5.44333249e+001	-7.77878983e+001	-1.26777879e+004	-3.81644978e+000	-1.26381645e+003
7.02400000e+000	-5.66983654e+001	2.78987558e+001	-8.43210124e+003	6.08657140e-001	-7.19391343e+002	-5.52890626e+001	5.38212901e+001	-1.27261787e+004	1.00625282e+000	-1.25899375e+003
7.02500000e+000	-6.81445696e+001	-8.74299175e+001	-8.54742992e+003	-6.88033720e-001	-7.20688034e+002	-5.20588638e+001	-6.99660573e+001	-1.28499661e+004	-5.43580518e+000	-1.26543581e+003
7.02600000e+000	-6.03707811e+001	-5.15556506e+000	-8.46515557e+003	1.55174228e+000	-7.18448258e+002	-5.24180058e+001	-3.82879079e+001	-1.28182879e+004	5.48320362e+000	-1.25451680e+003
7.02700000e+000	-6.46707769e+001	2.43228079e+001	-8.43567719e+003	3.82506051e-001	-7.19617494e+002	-5.92321557e+001	1.54950810e+000	-1.27784505e+004	1.54310976e+000	-1.25845689e+003
7.02800000e+000	-6.20888148e+001	-4.85948293e+001	-8.50859483e+003	1.87378492e+000	-7.18126215e+002	-6.26519632e+001	4.69953025e+001	-1.27330047e+004	-2.61626938e-001	-1.26026163e+003
7.02900000e+000	-5.06798649e+001	-4.41364586e+000	-8.46441365e+003	4.54072315e+000	-7.15459277e+002	-5.62446514e+001	2.40441559e+001	-1.27559558e+004	8.84568080e-001	-1.25911543e+003
7.03000000e+000	-5.36454650e+001	-5.67662629e+001	-8.51676626e+003	-4.75912509e+000	-7.24759125e+002	-5.26210462e+001	-4.58639521e+001	-1.28258640e+004	5.51339115e+000	-1.25448661e+003
7.03100000e+000	-5.67392042e+001	6.23342077e+001	-8.39766579e+003	1.23925726e+000	-7.18760743e+002	-6.76146560e+001	-5.70160145e+001	-1.28370160e+004	9.32047913e-001	-1.25906795e+003
7.03200000e+000	-4.72700350e+001	-2.18285753e+001	-8.48182858e+003	8.66606384e+000	-7.11333936e+002	-6.29668809e+001	-8.80695665e+001	-1.28680696e+004	1.31745812e+000	-1.25868254e+003
7.03300000e+000	-6.13040816e+001	3.98679268e+001	-8.42013207e+003	-4.09030337e-002	-7.20040903e+002	-5.36232061e+001	5.48499036e+001	-1.29051501e+004	1.48575047e+000	-1.25851425e+003
7.03400000e+000	-5.91500889e+001	1.53879573e+001	-8.44461204e+003	-1.03694667e+000	-7.21036947e+002	-5.70291117e+001	4.19999149e+001	-1.29180001e+004	1.72175882e-001	-1.25982782e+003
7.03500000e+000	-5.84335958e+001	-7.92786570e+001	-8.53927866e+003	-2.32223985e+000	-7.22322240e+002	-6.52171345e+001	-5.32323757e+001	-1.30132324e+004	-1.22273838e+000	-1.26122274e+003
7.03600000e+000	-5.19733473e+001	-4.04682122e+001	-8.50046821e+003	-5.63462874e+000	-7.25634629e+002	-5.66105284e+001	-5.99515011e+001	-1.30199515e+004	3.35642672e+000	-1.25664357e+003
7.03700000e+000	-5.08852110e+001	1.69356151e+001	-8.44306438e+003	2.66150353e+000	-7.17338496e+002	-5.54253900e+001	2.45561041e+001	-1.29354439e+004	9.24078409e-001	-1.25907592e+003
7.03800000e+000	-5.54610750e+001	-7.49950762e+001	-8.53499508e+003	-3.52922387e+000	-7.23529224e+002	-6.09308572e+001	4.38174650e+001	-1.29161825e+004	-2.01836771e-001	-1.26020184e+003
7.03900000e+000	-5.51335796e+001	-8.37034632e+001	-8.54370346e+003	-3.47784933e+000	-7.23477849e+002	-5.28536226e+001	-8.29189421e+001	-1.30429189e+004	4.55483463e+000	-1.25544517e+003
7.04000000e+000	-5.06826132e+001	-2.43908765e+001	-8.48439088e+003	5.69168489e+000	-7.14308315e+002	-5.61762108e+001	-4.69552080e+001	-1.30069552e+004	3.50693850e+000	-1.25649306e+003
7.04100000e+000	-5.51152067e+001	3.07956391e+001	-8.42920436e+003	-4.67301278e-001	-7.20467301e+002	-6.68038380e+001	-6.46042438e+001	-1.30246042e+004	-1.04592514e+000	-1.26104593e+003
7.04200000e+000	-5.35790416e+001	3.51718055e+001	-8.42482819e+003	3.00278334e-001	-7.19699722e+002	-5.22142337e+001	-7.69391719e+001	-1.30369392e+004	-5.14395597e+000	-1.26514396e+003
7.04300000e+000	-5.82726527e+001	-6.94827223e+001	-8.52948272e+003	-2.69055228e+000	-7.22690552e+002	-5.41189192e+001	4.65426507e+001	-1.29134573e+004	6.85345658e-001	-1.25931465e+003
7.04400000e+000	-6.10812737e+001	4.84488304e+001	-8.41155117e+003	2.81260997e-001	-7.19718739e+002	-5.86182107e+001	-7.40410477e+000	-1.29674041e+004	-1.91862276e+000	-1.26191862e+003
7.04500000e+000	-6.31255493e+001	6.48109821e+001	-8.39518902e+003	-6.49580022e-001	-7.20649580e+002	-5.90590186e+001	3.47511859e+001	-1.29252488e+004	-1.04402318e-001	-1.26010440e+003
7.04600000e+000	-5.69406886e+001	4.87642615e+001	-8.41123574e+003	-4.38794076e-001	-7.20438794e+002	-5.91958158e+001	-8.65401153e+001	-1.30465401e+004	2.12155338e+000	-1.25787845e+003
7.04700000e+000	-5.20677362e+001	7.58810772e+001	-8.38411892e+003	-3.33619148e+000	-7.23336191e+002	-6.10389873e+001	7.54009958e+001	-1.30645990e+004	1.19329128e+000	-1.25880671e+003
7.04800000e+000	-5.10831875e+001	-7.26377044e+001	-8.35263770e+003	-5.78549194e+000	-7.25785492e+002	-5.76508477e+001	-2.11651882e+001	-1.31611652e+004	-2.48148023e+000	-1.26248148e+003
7.04900000e+000	-7.03336010e+001	3.59384763e+001	-8.24406152e+003	-4.49030190e-002	-7.20044903e+002	-5.63083444e+001	-3.73802191e+001	-1.31773802e+004	3.25420215e+000	-1.25674580e+003
7.05000000e+000	-6.01911249e+001	2.57565613e+001	-8.25424344e+003	-5.59459675e-001	-7.20559460e+002	-6.54659909e+001	-4.04061228e+001	-1.31804061e+004	1.21356940e+000	-1.25878643e+003
7.05100000e+000	-6.08321058e+001	8.13413680e+001	-8.19865863e+003	-1.32678006e+000	-7.21326780e+002	-6.18035459e+001	-2.81976067e+001	-1.31681976e+004	-1.69943000e+000	-1.26169943e+003
7.05200000e+000	-5.51048030e+001	1.37792218e+001	-8.26622078e+003	1.73595759e+000	-7.18264042e+002	-5.88291114e+001	5.17086475e+001	-1.30882914e+004	6.52169911e-001	-1.25934783e+003
7.05300000e+000	-5.94816375e+001	-4.16953755e+001	-8.32169538e+003	-2.46014210e+000	-7.22460142e+002	-7.48616695e+001	4.46107361e+001	-1.30953893e+004	5.90134600e-002	-1.25994099e+003
7.05400000e+000	-5.52848668e+001	6.19051806e+001	-8.21809482e+003	1.49733400e+000	-7.18502666e+002	-5.73152244e+001	-7.27568257e+001	-1.32127568e+004	-3.01626420e+000	-1.26301626e+003
7.05500000e+000	-6.12001944e+001	5.89981097e+001	-8.22100189e+003	6.86986813e-001	-7.19313013e+002	-5.26549744e+001	-6.87107301e+001	-1.32087107e+004	5.21474448e+000	-1.25478526e+003
7.05600000e+000	-6.30106351e+001	-1.20614679e+001	-8.29206147e+003	-1.27487281e+000	-7.21274873e+002	-5.98461448e+001	1.91257670e+000	-1.31380874e+004	1.47939587e+000	-1.25852060e+003
7.05700000e+000	-5.29417571e+001	-2.47176073e+001	-8.30471761e+003	4.79574368e+000	-7.15204256e+002	-6.09956040e+001	2.84877554e+001	-1.31115122e+004	-3.43785417e-001	-1.26034379e+003
7.05800000e+000	-6.15748888e+001	1.51315032e-001	-8.27984868e+003	-1.14026676e+000	-7.21140267e+002	-6.19315221e+001	8.32373339e+001	-1.30567627e+004	1.38798465e+000	-1.25861202e+003
7.05900000e+000	-5.50501276e+001	4.08247548e+001	-8.23917525e+003	-4.44218461e-002	-7.20044422e+002	-6.08692811e+001	8.00212098e+001	-1.30599788e+004	1.41334203e+000	-1.25858666e+003
7.06000000e+000	-6.06933369e+001	2.20847890e+001	-8.25791521e+003	-5.69884151e-001	-7.20569884e+002	-4.93947106e+001	1.13334596e+001	-1.31286665e+004	3.47533840e+000	-1.25652466e+003
7.06100000e+000	-6.26069431e+001	-7.41452360e+001	-8.35414524e+003	1.56902950e+000	-7.18430971e+002	-6.40903692e+001	2.32718083e+001	-1.31167282e+004	3.72824283e-001	-1.25962718e+003
7.06200000e+000	-6.13552964e+001	2.02855184e+001	-8.25971448e+003	6.18305821e-001	-7.19381694e+002	-5.66248155e+001	2.79620251e+001	-1.31120380e+004	4.56604067e-001	-1.25954340e+003
7.06300000e+000	-5.74439663e+001	-5.72156778e+001	-8.33721568e+003	3.04709955e+000	-7.16952900e+002	-5.46230768e+001	-1.51884362e+000	-1.31415188e+004	-2.74734030e+000	-1.26274734e+003
7.06400000e+000	-5.29178467e+001	-7.06056933e+001	-8.35060569e+003	4.68644443e+000	-7.15313556e+002	-6.76390092e+001	2.26529360e+001	-1.31173471e+004	2.70022355e-001	-1.25972998e+003
7.06500000e+000	-5.85452947e+001	8.66716546e+000	-8.27133283e+003	1.35580844e+000	-7.18644192e+002	-4.99026779e+001	2.25354004e+001	-1.31174646e+004	1.87704690e+000	-1.25812295e+003
7.06600000e+000	-6.38411735e+001	-3.26128507e+001	-8.31261285e+003	1.40309113e+000	-7.18596909e+002	-5.05246007e+001	-8.67353293e+001	-1.32267353e+004	-5.49159715e+000	-1.26549160e+003
7.06700000e+000	-5.77391929e+001	7.77554708e+001	-8.20224453e+003	-1.84477671e+000	-7.21844777e+002	-5.84153068e+001	-8.14706555e+001	-1.32214707e+004	-2.44406478e+000	-1.26244406e+003
7.06800000e+000	-5.71819884e+001	-4.37938122e+001	-8.32379381e+003	-3.00508145e+000	-7.23005081e+002	-5.20378860e+001	-3.11895897e+001	-1.31711896e+004	5.48251492e+000	-1.25451749e+003
7.06900000e+000	-6.20688846e+001	-2.71193731e+001	-8.30711937e+003	-1.60691420e+000	-7.21606914e+002	-6.45030417e+001	5.63468409e+001	-1.30836532e+004	-4.81929643e-001	-1.26048193e+003
7.07000000e+000	-5.37017982e+001	-3.72238822e+001	-8.31722388e+003	-4.84273743e+000	-7.24842737e+002	-5.45399302e+001	6.68636460e+001	-1.30731364e+004	-2.07204889e+000	-1.26207205e+003
7.07100000e+000	-6.23499182e+001	4.57281950e+001	-8.23427180e+003	-2.19211673e-001	-7.20219212e+002	-5.67127109e+001	-1.23658914e+001	-1.31523659e+004	2.47970242e+000	-1.25752030e+003
7.07200000e+000	-6.61437457e+001	5.44161544e+001	-8.22558385e+003	-2.77163493e-001	-7.20277163e+002	-5.58385566e+001	-1.40301156e+001	-1.31540301e+004	-2.91056032e+000	-1.26291056e+003
7.07300000e+000	-5.60223507e+001	4.35556488e+001	-8.23644435e+003	-3.94986604e-001	-7.20394987e+002	-6.07931361e+001	6.25374067e+001	-1.30774626e+004	9.33068574e-001	-1.25906693e+003
7.07400000e+000	-5.93218233e+001	-6.75249454e+000	-8.28675249e+003	1.74660656e+000	-7.18253393e+002	-5.46977948e+001	-3.28426763e+001	-1.31728427e+004	4.09429856e+000	-1.25590570e+003
7.07500000e+000	-5.95695051e+001	-8.12158486e+001	-8.36121585e+003	-2.13221130e+000	-7.22132211e+002	-5.66773817e+001	5.56677928e+001	-1.30843322e+004	1.05700207e+000	-1.25894300e+003
7.07600000e+000	-5.83200432e+001	-2.06142963e+001	-8.30061430e+003	2.35514070e+000	-7.17644859e+002	-5.54672165e+001	3.06908816e+001	-1.31093091e+004	-2.64658209e-001	-1.26026466e+003
7.07700000e+000	-6.93275371e+001	-4.25506104e+001	-8.32255061e+003	-7.50068939e-001	-7.20750069e+002	-6.39916141e+001	-5.10394301e+001	-1.31910394e+004	1.41823041e+000	-1.25858177e+003
7.07800000e+000	-5.45719495e+001	-8.02629631e+001	-8.36026296e+003	3.75532009e+000	-7.16244680e+002	-6.88967633e+001	-4.05913424e+001	-1.31805913e+004	-8.06336898e-001	-1.26080634e+003
7.07900000e+000	-5.65059217e+001	3.08437896e+001	-8.24915621e+003	4.99666229e-001	-7.19500334e+002	-5.94959956e+001	-5.57153342e+001	-1.31957153e+004	2.51724580e+000	-1.25748275e+003
7.08000000e+000	-5.57862644e+001	-5.98828507e+001	-8.33988285e+003	3.67671032e+000	-7.16323290e+002	-7.34601242e+001	-8.85669259e+001	-1.32285669e+004	4.08354961e-001	-1.25959165e+003
7.08100000e+000	-7.03170155e+001	6.54941312e+001	-8.21450587e+003	-3.16986853e-001	-7.20316987e+002	-6.60905245e+001	-4.30815517e+001	-1.31830816e+004	1.13818232e+000	-1.25886182e+003
7.08200000e+000	-5.52544520e+001	-8.13629084e+001	-8.18136291e+003	-3.35270131e+000	-7.23352701e+002	-6.71353583e+001	-3.85213746e+000	-1.31438521e+004	6.67078251e-001	-1.25933292e+003
7.08300000e+000	-5.42473764e+001	8.90558306e+001	-8.19094417e+003	-3.51428420e+000	-7.23514284e+002	-5.77867353e+001	-1.29082231e+000	-1.31412908e+004	-1.74423756e+000	-1.26174424e+003
7.08400000e+000	-6.37156353e+001	6.77750524e+000	-8.27322249e+003	7.73796055e-001	-7.19226204e+002	-6.00431713e+001	-8.81244736e+001	-1.32281245e+004	1.87430643e+000	-1.25812569e+003
7.08500000e+000	-5.46524273e+001	7.40045580e+000	-8.27259954e+003	2.26707978e+000	-7.17732920e+002	-5.80740344e+001	-1.94788559e+001	-1.31594789e+004	-2.46175546e+000	-1.26246176e+003
7.08600000e+000	-5.86875212e+001	-1.51383417e+001	-8.29513834e+003	2.21491336e+000	-7.17785087e+002	-5.65719366e+001	4.53281794e+001	-1.30946718e+004	-4.45563427e-001	-1.26044556e+003
7.08700000e+000	-6.31218989e+001	-8.87105551e+001	-8.36871056e+003	1.24030535e+000	-7.18759695e+002	-5.56735013e+001	7.98978399e+001	-1.30601022e+004	2.57726650e+000	-1.25742273e+003
7.08800000e+000	-5.67826516e+001	7.21606726e+001	-8.38783933e+003	1.82843134e+000	-7.18171569e+002	-5.52424169e+001	-5.95975013e+001	-1.30195975e+004	-3.99590725e+000	-1.26399591e+003
7.08900000e+000	-6.00030118e+001	-8.42296838e+001	-8.36422968e+003	-1.95397705e+000	-7.21953977e+002	-5.69880033e+001	1.87102713e+001	-1.29412897e+004	1.04196438e+000	-1.25895804e+003
7.09000000e+000	-5.42537675e+001	-6.86089102e+001	-8.34860891e+003	4.08144201e+000	-7.15918558e+002	-7.15343333e+001	6.22528072e+001	-1.28977472e+004	-2.59301118e-001	-1.26025930e+003
7.09100000e+000	-5.20667650e+001	-6.38165404e+001	-8.34381654e+003	5.64509907e+000	-7.14354901e+002	-7.04911600e+001	4.83187266e+001	-1.29116813e+004	-1.20947986e-001	-1.26012095e+003
7.09200000e+000	-5.10659430e+001	5.48662965e+001	-8.22513370e+003	-1.79156052e+000	-7.21791561e+002	-6.17483565e+001	2.89665186e+000	-1.29571033e+004	1.09305998e+000	-1.25890694e+003
7.09300000e+000	-7.08257692e+001	-7.53545394e+001	-8.17535454e+003	-5.86808197e-001	-7.20586808e+002	-5.34829306e+001	-5.53132954e+000	-1.29655313e+004	3.41594824e+000	-1.25658405e+003
7.09400000e+000	-5.54610272e+001	-6.35211174e+001	-8.16352112e+003	3.76475464e+000	-7.16235245e+002	-5.80561431e+001	-1.84534322e+001	-1.29784534e+004	2.37129328e+000	-1.25762871e+003
7.09500000e+000	-5.76441480e+001	7.13690944e+001	-8.20863091e+003	1.70767255e+000	-7.18292327e+002	-5.33521112e+001	-1.93957603e+001	-1.29793958e+004	4.13643116e+000	-1.25586357e+003
7.09600000e+000	-6.92207393e+001	-3.63630723e+001	-8.31636307e+003	7.86578102e-001	-7.19213422e+002	-6.06808016e+001	1.50798594e+001	-1.29449201e+004	7.65055294e-001	-1.25923494e+003
7.09700000e+000	-6.01202997e+001	-3.62996176e+001	-8.31629962e+003	-2.11608250e+000	-7.22116083e+002	-5.74100439e+001	-4.09455663e+001	-1.30009456e+004	3.11213011e+000	-1.25688787e+003
7.09800000e+000	-5.99100641e+001	-3.47403168e+001	-8.31474032e+003	2.24643172e+000	-7.17753568e+002	-5.96752575e+001	-1.09969145e+001	-1.29709969e+004	1.79350596e+000	-1.25820649e+003
7.09900000e+000	-5.73716390e+001	1.99446220e+001	-8.26005538e+003	9.00251729e-001	-7.19099748e+002	-5.23990967e+001	-6.03914916e+001	-1.30203915e+004	5.65626393e+000	-1.25434374e+003
7.10000000e+000	-5.99849531e+001	8.90774932e+001	-8.19092251e+003	-1.75805544e+000	-7.21758055e+002	-6.30610722e+001	6.01905609e+001	-1.28998094e+004	-6.18683859e-001	-1.26061868e+003
7.10100000e+000	-6.96951351e+001	-6.72911867e+001	-8.16729119e+003	7.24004909e-001	-7.19275995e+002	-6.11572722e+001	6.64318299e+000	-1.29533568e+004	9.99233769e-001	-1.25900077e+003
7.10200000e+000	-5.20368765e+001	6.34703018e+001	-8.21652970e+003	-2.55724285e+000	-7.22557243e+002	-6.83809157e+001	3.21082565e+001	-1.29278917e+004	-8.41458129e-002	-1.26008415e+003
7.10300000e+000	-6.71695223e+001	7.61832485e+001	-8.20381675e+003	6.38959320e-001	-7.19361041e+002	-6.76039521e+001	-3.63380735e+001	-1.29963381e+004	9.43091174e-001	-1.25905691e+003
7.10400000e+000	-7.51865785e+001	-7.58405615e+001	-8.17584056e+003	-3.70986451e-001	-7.20370986e+002	-5.96993322e+001	-7.72440862e+001	-1.30372441e+004	-2.16180310e+000	-1.26216180e+003
7.10500000e+000	-6.35147728e+001	-7.33610714e+001	-8.17336107e+003	1.42956766e+000	-7.18570432e+002	-5.38298660e+001	7.61450197e+001	-1.30638550e+004	2.95603301e+000	-1.25704397e+003
7.10600000e+000	-6.22675540e+001	7.85562316e+001	-8.20144377e+003	-1.17431225e+000	-7.21174312e+002	-5.62166466e+001	-6.04973394e+001	-1.30204973e+004	3.66159821e+000	-1.25633840e+003
7.10700000e+000	-6.70404165e+001	-1.82177429e+001	-8.29821774e+003	8.26239669e-001	-7.19173760e+002	-5.50456995e+001	-7.94036360e+001	-1.30394036e+004	-3.61658927e+000	-1.26361659e+003
7.10800000e+000	-5.46640886e+001	2.03558888e+001	-8.25964411e+003	1.26646456e+000	-7.18733535e+002	-6.54279233e+001	1.17010179e+001	-1.29482990e+004	5.18496500e-001	-1.25948150e+003
7.10900000e+000	-6.04336733e+001	4.26279579e+001	-8.23737204e+003	-1.66325016e-001	-7.20166325e+002	-6.05215133e+001	4.76479126e+001	-1.29123521e+004	-4.02380420e-001	-1.26040238e+003
7.11000000e+000	-6.07689740e+001	6.36594723e+001	-8.21634053e+003	8.83202179e-001	-7.19116798e+002	-6.82684144e+001	-8.52838668e+001	-1.28652839e+004	7.47440020e-001	-1.25925256e+003
7.11100000e+000	-5.64795780e+001	-7.36140083e+001	-8.17361401e+003	-3.30075724e+000	-7.23300757e+002	-5.49925658e+001	8.56487099e+001	-1.28743513e+004	3.02926991e+000	-1.25697073e+003
7.11200000e+000	-5.54744900e+001	5.78250527e+001	-8.22217495e+003	1.24644573e+000	-7.18753554e+002	-6.83931533e+001	3.37955650e+001	-1.29262044e+004	-5.42778310e-002	-1.26005428e+003
7.11300000e+000	-6.57944513e+001	8.41967446e+001	-8.19580326e+003	8.59295116e-001	-7.19140705e+002	-6.07849674e+001	3.17455675e+001	-1.29282544e+004	-1.50844596e-001	-1.26015084e+003
7.11400000e+000	-6.14541075e+001	-4.38497596e+001	-8.32384976e+003	1.87464697e+000	-7.18125353e+002	-5.66755430e+001	-4.51982474e+001	-1.30051982e+004	-3.25969951e+000	-1.26325970e+003
7.11500000e+000	-5.39247619e+001	2.27554199e+001	-8.25724458e+003	1.10143834e+000	-7.18898562e+002	-6.25268521e+001	-3.22534180e+001	-1.29922534e+004	-1.63803283e+000	-1.26163803e+003
7.11600000e+000	-5.75463008e+001	2.75082745e+001	-8.25249173e+003	-5.45771853e-001	-7.20545772e+002	-6.37552680e+001	-2.70166134e+001	-1.29870166e+004	-1.32280067e+000	-1.26132280e+003
7.11700000e+000	-5.61374193e+001	1.27449347e+001	-8.26725507e+003	-1.56527913e+000	-7.21565279e+002	-5.31434201e+001	9.72551082e+000	-1.29502745e+004	2.29130648e+000	-1.25770869e+003
7.11800000e+000	-6.28787683e+001	1.96484533e+000	-8.27803515e+003	9.69113086e-001	-7.19030887e+002	-5.53523120e+001	4.65532896e+001	-1.29134467e+004	-4.81711298e-001	-1.26048171e+003
7.11900000e+000	-4.88429075e+001	3.42403355e+001	-8.24575966e+003	3.34127174e-001	-7.19665873e+002	-6.52155292e+001	6.02616870e+001	-1.28997383e+004	-4.78179524e-001	-1.26047818e+003
7.12000000e+000	-5.36496647e+001	-1.42934885e+001	-8.29429349e+003	-3.85905573e+000	-7.23859056e+002	-5.72132883e+001	7.42137296e+001	-1.28857863e+004	-1.94817100e+000	-1.26194817e+003
7.12100000e+000	-8.02278183e+001	-3.37558101e+001	-8.31375581e+003	-2.09374055e-001	-7.20209374e+002	-5.81993551e+001	-5.21357420e+000	-1.29652136e+004	-1.90718132e+000	-1.26190718e+003
7.12200000e+000	-6.47178817e+001	8.40551603e+001	-8.19594484e+003	-9.94426526e-001	-7.20994427e+002	-5.61871768e+001	3.58509936e+001	-1.29241490e+004	3.84464036e-002	-1.25996155e+003
7.12300000e+000	-5.59440292e+001	6.73913418e+001	-8.21260866e+003	-1.77951988e+000	-7.21779520e+002	-6.12763508e+001	6.08314958e+001	-1.28991685e+004	-7.48907147e-001	-1.26074891e+003
7.12400000e+000	-5.76366482e+001	4.01474232e+001	-8.23985258e+003	-1.83299434e-001	-7.20183299e+002	-6.45668489e+001	-8.12062008e+001	-1.28612062e+004	1.23138229e+000	-1.25876862e+003
7.12500000e+000	-6.73874020e+001	5.43222984e+001	-8.22567770e+003	-2.99655104e-001	-7.20299655e+002	-5.31766135e+001	2.61597579e+000	-1.27773840e+004	2.94550961e+000	-1.25705449e+003
7.12600000e+000	-5.74103929e+001	-4.71976289e+000	-8.28471976e+003	-2.09081350e+000	-7.22090814e+002	-5.97971083e+001	-5.60644336e+001	-1.28360644e+004	2.33884224e+000	-1.25766116e+003
7.12700000e+000	-5.74594139e+001	-5.13495488e+001	-8.33134955e+003	-3.01951648e+000	-7.23019516e+002	-5.54181280e+001	1.63859508e+000	-1.27783614e+004	2.36042131e+000	-1.25763958e+003
7.12800000e+000	-5.61646753e+001	6.54275536e+001	-8.21457245e+003	1.53642724e+000	-7.18463573e+002	-7.07923304e+001	2.19224904e+001	-1.27580775e+004	-1.84170549e-001	-1.26018417e+003
7.12900000e+000	-5.64803518e+001	-5.83201583e+001	-8.33832016e+003	3.43295916e+000	-7.16567041e+002	-5.67154613e+001	2.95098788e+001	-1.27504901e+004	-4.98349354e-001	-1.26049835e+003
7.13000000e+000	-6.39224333e+001	2.77280164e+001	-8.25227198e+003	1.88066167e-001	-7.19811934e+002	-5.22184041e+001	-1.17862251e+000	-1.27811786e+004	3.59663774e+000	-1.25640336e+003
7.13100000e+000	-5.67516820e+001	5.15958300e+001	-8.22840417e+003	7.73644413e-001	-7.19226356e+002	-6.52431863e+001	5.24623607e+001	-1.27275376e+004	-3.02623768e-001	-1.26030262e+003
7.13200000e+000	-7.14845527e+001	5.35662100e+001	-8.22643379e+003	1.59290996e-001	-7.19840709e+002	-6.22542062e+001	-5.28204702e+001	-1.28328205e+004	1.80390319e+000	-1.25819610e+003
7.13300000e+000	-5.60088058e+001	-9.64307287e-001	-8.28096431e+003	2.24204603e+000	-7.17757954e+002	-6.01972573e+001	-6.26522336e+001	-1.28426522e+004	-2.26813771e+000	-1.26226814e+003
7.13400000e+000	-5.62404127e+001	1.62565030e+001	-8.26374350e+003	-1.35578522e+000	-7.21355785e+002	-5.36215273e+001	3.38473136e+001	-1.27461527e+004	1.60603817e-003	-1.25999839e+003
7.13500000e+000	-5.66189138e+001	2.52063988e+001	-8.25479360e+003	8.94740253e-001	-7.19105260e+002	-6.16549327e+001	-5.94168233e+001	-1.28394168e+004	1.89512555e+000	-1.25810487e+003
7.13600000e+000	-5.98566873e+001	-8.03974947e+001	-8.36039749e+003	-2.01085914e+000	-7.22010859e+002	-5.75416596e+001	-8.84289775e+001	-1.28684290e+004	-2.48088426e+000	-1.26248088e+003
7.13700000e+000	-8.02389315e+001	7.53202564e+001	-8.38467974e+003	-1.38218841e-001	-7.20138219e+002	-5.32954966e+001	1.36138685e+001	-1.27663861e+004	-1.81864337e+000	-1.26181864e+003
7.13800000e+000	-6.22125280e+001	1.44152199e+001	-8.44558478e+003	7.24142233e-001	-7.19275858e+002	-5.52631152e+001	-8.14130395e+001	-1.28614130e+004	-3.50663187e+000	-1.26350663e+003
7.13900000e+000	-5.76359604e+001	5.30225644e+001	-8.40697744e+003	-6.71122411e-001	-7.20671122e+002	-6.46227144e+001	-1.11570445e+001	-1.27911570e+004	-9.96707908e-001	-1.26099671e+003
7.14000000e+000	-5.38853022e+001	3.46093045e+001	-8.42539070e+003	1.51844434e-001	-7.19848156e+002	-6.38439572e+001	-6.64940088e+001	-1.28464940e+004	-1.48650073e+000	-1.26148650e+003
7.14100000e+000	-5.46214342e+001	-5.14495924e+001	-8.51144959e+003	4.27188395e+000	-7.15728116e+002	-5.59686305e+001	3.37218769e+001	-1.27462781e+004	1.34068416e-001	-1.25986593e+003
7.14200000e+000	-6.14367286e+001	7.74571800e+001	-8.38254282e+003	-1.24879198e+000	-7.21248792e+002	-6.55254640e+001	-7.72204615e+001	-1.28572205e+004	1.11382125e+000	-1.25888618e+003
7.14300000e+000	-6.24135518e+001	2.10630487e+001	-8.43893695e+003	4.76079743e-001	-7.19523920e+002	-6.00550007e+001	8.05402656e+001	-1.28794597e+004	1.57053277e+000	-1.25842947e+003
7.14400000e+000	-5.78645964e+001	-4.77152101e+001	-8.50771521e+003	2.87816518e+000	-7.17121835e+002	-5.52635873e+001	5.38528595e+001	-1.29061471e+004	-1.06277605e+000	-1.26106278e+003
7.14500000e+000	-6.44597184e+001	8.48636740e+001	-8.55513633e+003	9.77852428e-001	-7.19022148e+002	-5.23425764e+001	2.85995806e+001	-1.29314004e+004	7.97311025e-001	-1.25920269e+003
7.14600000e+000	-5.78563214e+001	-5.69544140e+001	-8.51695441e+003	2.96880675e+000	-7.17031193e+002	-5.51818947e+001	-6.41354877e+001	-1.30241355e+004	4.18011893e+000	-1.25581988e+003
