Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.98700000e+000	-5.65579501e+001	4.21088877e+001	-1.61578911e+004	1.49901993e-001	1.49901993e-001	-7.08891965e+001	1.79983204e+001	-9.16200168e+003	-2.30560914e-001	-2.30560914e-001
6.98800000e+000	-5.37656724e+001	-7.45135322e+000	-1.62074514e+004	-3.44464294e+000	-3.44464294e+000	-5.49184320e+001	-7.70290584e+001	-9.25702906e+003	-3.92690839e+000	-3.92690839e+000
6.98900000e+000	-5.42951344e+001	6.79271231e+001	-1.61320729e+004	1.98781288e+000	1.98781288e+000	-5.64150837e+001	1.75788253e+001	-9.16242117e+003	-1.25424969e+000	-1.25424969e+000
6.99000000e+000	-6.14738569e+001	2.26494343e+001	-1.61773506e+004	-5.58187363e-001	-5.58187363e-001	-5.58540597e+001	-4.61721086e+000	-9.18461721e+003	-2.63342200e+000	-2.63342200e+000
6.99100000e+000	-5.39543797e+001	2.34551933e+001	-1.61765448e+004	-1.38759645e+000	-1.38759645e+000	-6.33340958e+001	-8.37924405e+001	-9.26379244e+003	-1.31881207e+000	-1.31881207e+000
6.99200000e+000	-5.72774204e+001	4.41615148e+001	-1.61558385e+004	2.79449882e-001	2.79449882e-001	-5.76644796e+001	-5.86450665e+001	-9.23864507e+003	-3.07424098e+000	-3.07424098e+000
6.99300000e+000	-5.16789551e+001	3.56056405e+001	-1.61643944e+004	-3.08563267e-001	-3.08563267e-001	-5.46177683e+001	-4.04469229e+001	-9.22044692e+003	-4.33454452e+000	-4.33454452e+000
6.99400000e+000	-7.47479361e+001	7.56456190e+001	-1.61243544e+004	2.53348723e-001	2.53348723e-001	-5.68779807e+001	-5.08406102e+000	-9.18508406e+003	-2.24092408e+000	-2.24092408e+000
6.99500000e+000	-5.50514306e+001	2.03509716e+001	-1.61796490e+004	-1.21221850e+000	-1.21221850e+000	-5.45111903e+001	7.18909933e+001	-9.10810901e+003	2.38480622e+000	2.38480622e+000
6.99600000e+000	-5.63316259e+001	1.91798548e+001	-1.61808201e+004	-1.25158745e+000	-1.25158745e+000	-6.35915027e+001	3.44956725e+001	-9.14550433e+003	1.39924981e-001	1.39924981e-001
6.99700000e+000	-5.34996509e+001	6.20562896e+001	-1.61379437e+004	2.08372175e+000	2.08372175e+000	-6.03312184e+001	6.46803299e+001	-9.11531967e+003	9.78873016e-001	9.78873016e-001
6.99800000e+000	-5.55698782e+001	-3.07587248e+000	-1.62030759e+004	-2.56565990e+000	-2.56565990e+000	-5.53675308e+001	-9.73363644e+000	-9.18973364e+003	-2.99850399e+000	-2.99850399e+000
6.99900000e+000	-6.14387436e+001	3.39014415e+001	-1.61660986e+004	-1.61347471e-001	-1.61347471e-001	-6.19795390e+001	1.83971735e+001	-9.16160283e+003	-6.26538938e-001	-6.26538938e-001
7.00000000e+000	-5.28770485e+001	1.20692784e+001	-1.61879307e+004	-2.52703797e+000	-2.52703797e+000	-5.86918583e+001	3.54989021e+001	-9.14450110e+003	-1.91783293e-001	-1.91783293e-001
7.00100000e+000	-5.57748579e+001	3.33054008e+001	-1.61666946e+004	-3.98791811e-001	-3.98791811e-001	-6.58059330e+001	3.88589148e+001	-9.14114109e+003	-4.12521900e-002	-4.12521900e-002
7.00200000e+000	-6.08819956e+001	2.18693964e+001	-1.61781306e+004	-6.32138352e-001	-6.32138352e-001	-5.79032756e+001	-4.85636986e+001	-9.22856370e+003	-2.94710889e+000	-2.94710889e+000
7.00300000e+000	-5.41152192e+001	7.97494516e+001	-1.61202505e+004	2.97971325e+000	2.97971325e+000	-6.69682112e+001	8.90833744e+001	-9.27091663e+003	-7.96423720e-001	-7.96423720e-001
7.00400000e+000	-5.22886992e+001	3.92031832e+001	-1.61607968e+004	6.17817690e-002	6.17817690e-002	-5.75373108e+001	1.53270634e+001	-9.34467294e+003	-1.22891812e+000	-1.22891812e+000
7.00500000e+000	-4.97465833e+001	6.97632811e+000	-1.61930237e+004	-4.12422799e+000	-4.12422799e+000	-5.25514403e+001	1.39363911e+001	-9.34606361e+003	-2.44767321e+000	-2.44767321e+000
7.00600000e+000	-5.52944907e+001	5.00155314e+000	-1.61949984e+004	-2.22829051e+000	-2.22829051e+000	-5.87696919e+001	-8.16167406e+001	-9.44161674e+003	-2.26054413e+000	-2.26054413e+000
7.00700000e+000	-6.37399311e+001	2.33594172e+001	-1.61766406e+004	4.13769084e-001	4.13769084e-001	-5.35116466e+001	-8.14421082e+001	-9.44144211e+003	-4.26619784e+000	-4.26619784e+000
7.00800000e+000	-5.37310362e+001	-4.53134001e-001	-1.62004531e+004	-3.19437487e+000	-3.19437487e+000	-5.33472537e+001	1.87982676e+001	-9.34120173e+003	-1.95369306e+000	-1.95369306e+000
7.00900000e+000	-6.04376164e+001	1.70835553e+001	-1.61829164e+004	8.48672337e-001	8.48672337e-001	-6.17045351e+001	-5.19004766e+001	-9.41190048e+003	1.88780829e+000	1.88780829e+000
7.01000000e+000	-5.38645937e+001	2.64877994e+001	-1.61735122e+004	-9.93074102e-001	-9.93074102e-001	-5.59782103e+001	-1.59433601e+001	-9.37594336e+003	-3.05472775e+000	-3.05472775e+000
7.01100000e+000	-5.30711667e+001	3.63437902e+001	-1.61636562e+004	-2.88796649e-001	-2.88796649e-001	-5.44575139e+001	3.08895343e+001	-9.32911047e+003	-7.19922794e-001	-7.19922794e-001
7.01200000e+000	-5.62649436e+001	7.52851982e+001	-1.61247148e+004	2.02404255e+000	2.02404255e+000	-6.54851253e+001	6.48058380e+001	-9.29519416e+003	5.03320763e-001	5.03320763e-001
7.01300000e+000	-5.72408266e+001	1.46858639e+001	-1.61853141e+004	-1.28720468e+000	-1.28720468e+000	-6.64674987e+001	-9.04609526e+000	-9.36904610e+003	8.69875527e-001	8.69875527e-001
7.01400000e+000	-5.55390392e+001	8.73520586e+001	-1.61126479e+004	2.87283736e+000	2.87283736e+000	-5.81128625e+001	5.86792440e+001	-9.30132076e+003	1.01718852e+000	1.01718852e+000
7.01500000e+000	-6.21085421e+001	-2.21444430e+001	-1.62221444e+004	-1.63998591e+000	-1.63998591e+000	-6.59379971e+001	4.42482488e+001	-9.31575175e+003	1.40994069e-001	1.40994069e-001
7.01600000e+000	-5.43931709e+001	1.77217089e+001	-1.61822783e+004	-1.70390013e+000	-1.70390013e+000	-6.09075094e+001	-7.56957163e+001	-9.43569572e+003	-1.86774107e+000	-1.86774107e+000
7.01700000e+000	-4.87012872e+001	4.84098704e+001	-1.61515901e+004	1.49903151e+000	1.49903151e+000	-5.52473622e+001	8.28594327e+001	-9.45714057e+003	2.88728394e+000	2.88728394e+000
7.01800000e+000	-5.26722139e+001	5.67445769e+001	-1.61432554e+004	1.71904117e+000	1.71904117e+000	-5.67291092e+001	4.82821105e+001	-9.49171789e+003	5.61331470e-001	5.61331470e-001
7.01900000e+000	-5.38357539e+001	4.25492120e+001	-1.61574508e+004	3.50292971e-001	3.50292971e-001	-5.91593862e+001	-7.99441092e+001	-9.61994411e+003	-2.26938135e+000	-2.26938135e+000
7.02000000e+000	-5.45428625e+001	4.09114896e+001	-1.61590885e+004	1.13182105e-001	1.13182105e-001	-5.82185405e+001	3.83146947e+001	-9.50168531e+003	-3.96844299e-002	-3.96844299e-002
7.02100000e+000	-5.12390557e+001	-2.42065159e+001	-1.62242065e+004	-5.68591728e+000	-5.68591728e+000	-5.90794522e+001	8.60158789e+001	-9.45398412e+003	1.91694779e+000	1.91694779e+000
7.02200000e+000	-6.95788393e+001	-1.55518112e+001	-1.62155518e+004	-6.54481598e-001	-6.54481598e-001	-5.71685019e+001	-3.26922128e+001	-9.57269221e+003	-3.06547453e+000	-3.06547453e+000
7.02300000e+000	-5.18535514e+001	1.99426154e+001	-1.61800574e+004	-2.13787529e+000	-2.13787529e+000	-5.53450291e+001	3.08888225e+001	-9.50911118e+003	5.07503473e-001	5.07503473e-001
7.02400000e+000	-6.02671614e+001	1.49453549e+001	-1.61850546e+004	-8.76079866e-001	-8.76079866e-001	-5.28509430e+001	-2.31591616e+001	-9.56315916e+003	-4.48643301e+000	-4.48643301e+000
7.02500000e+000	-5.81285090e+001	4.98030416e+001	-1.61501970e+004	5.83850270e-001	5.83850270e-001	-5.82185367e+001	-7.89707541e+001	-9.61897075e+003	-2.49667991e+000	-2.49667991e+000
7.02600000e+000	-4.87508589e+001	3.79571575e+001	-1.61620428e+004	-1.52701031e-001	-1.52701031e-001	-6.33390323e+001	-4.15072273e+001	-9.58150723e+003	-1.63835345e+000	-1.63835345e+000
7.02700000e+000	-5.55705122e+001	-3.46467100e+000	-1.62034647e+004	-2.62635243e+000	-2.62635243e+000	-6.11748550e+001	-3.71944463e+001	-9.57719445e+003	1.98867583e+000	1.98867583e+000
7.02800000e+000	-5.71605282e+001	5.92091030e+001	-1.61407909e+004	1.09978366e+000	1.09978366e+000	-5.23022665e+001	5.20223721e+001	-9.48797763e+003	1.36174337e+000	1.36174337e+000
7.02900000e+000	-5.21281931e+001	-1.48562911e+001	-1.62148563e+004	-4.62338281e+000	-4.62338281e+000	-7.05069636e+001	-1.52661360e+001	-9.55526614e+003	-5.46971394e-001	-5.46971394e-001
7.03000000e+000	-5.67407499e+001	-2.11757077e+001	-1.62211757e+004	-2.97769376e+000	-2.97769376e+000	-6.18478945e+001	-8.96645279e+001	-9.62966453e+003	1.48591309e+000	1.48591309e+000
7.03100000e+000	-5.68053195e+001	-5.00795309e+001	-1.62500795e+004	-3.34899340e+000	-3.34899340e+000	-5.67464504e+001	2.12978088e+001	-9.51870219e+003	-1.05655746e+000	-1.05655746e+000
7.03200000e+000	-4.97763950e+001	8.86277335e+001	-1.62913723e+004	5.35411547e+000	5.35411547e+000	-6.64362488e+001	6.46741334e+001	-9.47532587e+003	-4.60857358e-001	-4.60857358e-001
7.03300000e+000	-5.36152424e+001	6.79754311e+001	-1.63120246e+004	2.36230584e+000	2.36230584e+000	-6.17000176e+001	-4.25749979e+001	-9.58257500e+003	1.92175970e+000	1.92175970e+000
7.03400000e+000	-5.56926995e+001	6.58892556e+000	-1.63734111e+004	-2.03615340e+000	-2.03615340e+000	-5.96781883e+001	-5.99184532e+001	-9.59991845e+003	-2.49477502e+000	-2.49477502e+000
7.03500000e+000	-5.38847674e+001	-1.44176403e+000	-1.63814418e+004	-2.96308966e+000	-2.96308966e+000	-6.15933979e+001	-4.06938944e+001	-9.58069389e+003	-1.90896422e+000	-1.90896422e+000
7.03600000e+000	-4.96643880e+001	-8.72824401e+000	-1.63887282e+004	-5.80024809e+000	-5.80024809e+000	-6.38406725e+001	-2.95173061e+001	-9.56951731e+003	1.40818189e+000	1.40818189e+000
7.03700000e+000	-5.82338730e+001	5.03365355e+001	-1.63296635e+004	4.50309556e-001	4.50309556e-001	-5.56140089e+001	3.21483068e+001	-9.50785169e+003	-2.51811674e-001	-2.51811674e-001
7.03800000e+000	-6.27315222e+001	-7.17137871e+001	-1.64517138e+004	-1.65222093e+000	-1.65222093e+000	-6.36447532e+001	-4.47368068e+001	-9.58473681e+003	1.51861474e+000	1.51861474e+000
7.03900000e+000	-5.90001695e+001	-4.79925261e+001	-1.64279925e+004	-2.62690027e+000	-2.62690027e+000	-4.92284879e+001	1.69086097e+001	-9.52309139e+003	-2.92683081e+000	-2.92683081e+000
7.04000000e+000	-5.69221847e+001	1.30511949e+001	-1.63669488e+004	-1.56628861e+000	-1.56628861e+000	-5.45213404e+001	-7.06501222e+001	-9.61065012e+003	4.19197009e+000	4.19197009e+000
7.04100000e+000	-6.14406559e+001	7.33988524e+001	-1.63066011e+004	-1.18051239e+000	-1.18051239e+000	-5.09320036e+001	6.57503006e+000	-9.53342497e+003	-3.35140431e+000	-3.35140431e+000
7.04200000e+000	-5.61590290e+001	5.25616417e+001	-1.63274384e+004	8.64557265e-001	8.64557265e-001	-5.59496155e+001	5.19662963e+001	-9.48803370e+003	9.09595530e-001	9.09595530e-001
7.04300000e+000	-5.70372839e+001	-1.11850860e+001	-1.63911851e+004	-2.67542684e+000	-2.67542684e+000	-6.11279490e+001	8.19273508e+001	-9.45807265e+003	1.30522602e+000	1.30522602e+000
7.04400000e+000	-5.17888582e+001	-1.25533962e+001	-1.63925534e+004	-4.75399375e+000	-4.75399375e+000	-6.11430187e+001	-1.23089028e+001	-9.55230890e+003	-1.50193613e+000	-1.50193613e+000
7.04500000e+000	-6.37199142e+001	-7.94495019e+000	-1.63879450e+004	-1.16533846e+000	-1.16533846e+000	-5.24746155e+001	-1.86282310e+001	-9.55862823e+003	-4.69936230e+000	-4.69936230e+000
7.04600000e+000	-5.69008378e+001	1.96480459e+001	-1.63603520e+004	1.14074611e+000	1.14074611e+000	-5.67171183e+001	9.56848957e+000	-9.53043151e+003	-1.68473945e+000	-1.68473945e+000
7.04700000e+000	-6.01823639e+001	-1.99821983e+000	-1.63819982e+004	1.51665048e+000	1.51665048e+000	-5.67322907e+001	5.15632511e+001	-9.48843675e+003	8.28289815e-001	8.28289815e-001
7.04800000e+000	-6.14219271e+001	-8.28678769e+001	-1.64628679e+004	1.65101898e+000	1.65101898e+000	-5.45493026e+001	-5.48959480e+001	-9.59489595e+003	4.40764678e+000	4.40764678e+000
7.04900000e+000	-5.38053739e+001	-7.19940799e+001	-1.64519941e+004	4.47714545e+000	4.47714545e+000	-6.07130685e+001	-5.52515993e+001	-9.59525160e+003	-2.09740791e+000	-2.09740791e+000
7.05000000e+000	-5.29963001e+001	-8.79762330e+001	-1.64679762e+004	4.02793394e+000	4.02793394e+000	-5.47603145e+001	5.75713974e+001	-9.48242860e+003	-1.55262565e+000	-1.55262565e+000
7.05100000e+000	-5.63138830e+001	6.54911104e+000	-1.63734509e+004	-1.81433398e+000	-1.81433398e+000	-6.21450742e+001	-7.13819571e+001	-9.61138196e+003	-1.68076220e+000	-1.68076220e+000
7.05200000e+000	-5.36593329e+001	3.89534478e+001	-1.63410466e+004	-3.97537308e-002	-3.97537308e-002	-6.17882502e+001	5.20780202e+001	-9.48792198e+003	5.18893713e-001	5.18893713e-001
7.05300000e+000	-5.66115738e+001	7.74703340e+001	-1.63025297e+004	2.25440336e+000	2.25440336e+000	-5.37562388e+001	4.72294816e+001	-9.49277052e+003	6.70628425e-001	6.70628425e-001
7.05400000e+000	-5.68806894e+001	6.20724821e+001	-1.63179275e+004	1.22625043e+000	1.22625043e+000	-5.16999305e+001	-8.18333252e+001	-9.62183333e+003	5.28713327e+000	5.28713327e+000
7.05500000e+000	-5.69601312e+001	3.29349125e+001	-1.63470651e+004	-3.42442869e-001	-3.42442869e-001	-5.51936405e+001	5.16035201e+001	-9.66839648e+003	1.06194682e+000	1.06194682e+000
7.05600000e+000	-5.43862260e+001	-5.36884248e-001	-1.63805369e+004	-2.79854914e+000	-2.79854914e+000	-5.24748184e+001	7.54531971e+000	-9.71245468e+003	-2.87575425e+000	-2.87575425e+000
7.05700000e+000	-7.27456794e+001	-6.97776201e+001	-1.64497776e+004	-5.05558618e-001	-5.05558618e-001	-5.47282393e+001	-2.87438105e+001	-9.74874381e+003	3.83123105e+000	3.83123105e+000
7.05800000e+000	-5.43956778e+001	3.63855068e+001	-1.63436145e+004	-3.36265729e-001	-3.36265729e-001	-6.18558699e+001	5.01415904e+001	-9.66985841e+003	3.03564045e-001	3.03564045e-001
7.05900000e+000	-5.48133119e+001	7.48963850e+001	-1.63051036e+004	2.51087799e+000	2.51087799e+000	-5.26508249e+001	7.70576237e+001	-9.64294238e+003	3.28003581e+000	3.28003581e+000
7.06000000e+000	-5.22854418e+001	3.62230566e+001	-1.63437769e+004	-3.64444942e-001	-3.64444942e-001	-5.55077474e+001	2.48459534e+001	-9.69515405e+003	-8.46952362e-001	-8.46952362e-001
7.06100000e+000	-5.04035974e+001	9.40971018e+000	-1.63705903e+004	-3.37478593e+000	-3.37478593e+000	-5.66092742e+001	8.28328159e+001	-9.63716718e+003	2.37962434e+000	2.37962434e+000
7.06200000e+000	-5.60118920e+001	-7.08776591e+001	-1.64508777e+004	3.47074221e+000	3.47074221e+000	-5.46965128e+001	2.96466196e+001	-9.69035338e+003	-6.10882983e-001	-6.10882983e-001
7.06300000e+000	-5.28254555e+001	1.63121866e+001	-1.63636878e+004	-2.02156400e+000	-2.02156400e+000	-5.37148153e+001	6.37817936e+000	-9.71362182e+003	-2.61754931e+000	-2.61754931e+000
7.06400000e+000	-6.13299577e+001	4.58245925e+001	-1.63341754e+004	2.47928254e-001	2.47928254e-001	-5.30188671e+001	-4.41830184e+001	-9.76418302e+003	5.33627864e+000	5.33627864e+000
7.06500000e+000	-5.48499643e+001	-6.08274838e+000	-1.63860827e+004	-2.99261262e+000	-2.99261262e+000	-6.30814691e+001	-4.89034003e+001	-9.76890340e+003	-1.59743725e+000	-1.59743725e+000
7.06600000e+000	-5.02451074e+001	-7.05723780e+001	-1.64505724e+004	6.74393632e+000	6.74393632e+000	-5.43674151e+001	-8.93732642e+001	-9.80937326e+003	-3.60448429e+000	-3.60448429e+000
7.06700000e+000	-5.83342697e+001	-1.32402491e+001	-1.63932402e+004	-2.29621135e+000	-2.29621135e+000	-5.74484709e+001	-5.38369124e+001	-9.77383691e+003	-3.15054856e+000	-3.15054856e+000
7.06800000e+000	-5.44975414e+001	4.47940291e+001	-1.63352060e+004	5.95290228e-001	5.95290228e-001	-6.59836055e+001	-6.34282130e+001	-9.78342821e+003	-1.12333175e+000	-1.12333175e+000
7.06900000e+000	-5.44089818e+001	2.52435467e+001	-1.63547565e+004	-1.06167026e+000	-1.06167026e+000	-5.32710520e+001	6.71199194e+001	-9.83288008e+003	2.26612669e+000	2.26612669e+000
7.07000000e+000	-5.32931660e+001	6.99892248e+001	-1.63100108e+004	2.63224032e+000	2.63224032e+000	-5.43205280e+001	-3.82890481e+001	-9.93828905e+003	4.28761522e+000	4.28761522e+000
7.07100000e+000	-5.27702401e+001	8.90771380e+001	-1.62909229e+004	4.31581655e+000	4.31581655e+000	-5.28485472e+001	2.40569619e+001	-9.87594304e+003	-1.20160105e+000	-1.20160105e+000
7.07200000e+000	-5.53102512e+001	1.45180195e+001	-1.63654820e+004	-1.61514891e+000	-1.61514891e+000	-5.57474899e+001	3.70660665e+001	-9.86293393e+003	1.08299249e-001	1.08299249e-001
7.07300000e+000	-6.38828412e+001	4.17542779e+001	-1.63382457e+004	1.04086275e-001	1.04086275e-001	-5.37995451e+001	-4.92594505e+001	-9.94925945e+003	4.63750146e+000	4.63750146e+000
7.07400000e+000	-5.32185209e+001	4.28716008e+001	-1.63371284e+004	4.47119968e-001	4.47119968e-001	-6.52586804e+001	2.28374882e+001	-9.87716251e+003	-3.04032654e-001	-3.04032654e-001
7.07500000e+000	-6.15436548e+001	1.92409816e+001	-1.63607590e+004	-6.11327150e-001	-6.11327150e-001	-6.34993810e+001	-3.50925981e+001	-9.93509260e+003	-1.48940219e+000	-1.48940219e+000
7.07600000e+000	-5.92357344e+001	3.02153034e+001	-1.63497847e+004	-4.65081901e-001	-4.65081901e-001	-6.37836896e+001	-6.56760301e+001	-9.96567603e+003	1.48371091e+000	1.48371091e+000
7.07700000e+000	-6.86348788e+001	8.69351462e+001	-1.62930649e+004	6.54145180e-001	6.54145180e-001	-6.14725296e+001	-6.40928378e+001	-9.96409284e+003	1.92753268e+000	1.92753268e+000
7.07800000e+000	-5.35794938e+001	-8.07063846e+001	-1.62807064e+004	4.23876119e+000	4.23876119e+000	-6.65365220e+001	4.55639991e+001	-9.85443600e+003	-1.82658825e-001	-1.82658825e-001
7.07900000e+000	-5.78054151e+001	2.79535083e+001	-1.61720465e+004	-6.31581520e-001	-6.31581520e-001	-6.14683337e+001	5.25151945e+001	-9.84748481e+003	4.83484948e-001	4.83484948e-001
7.08000000e+000	-5.60851790e+001	-1.68440041e+001	-1.62168440e+004	-2.95746825e+000	-2.95746825e+000	-5.74654599e+001	4.99484975e+001	-9.85005150e+003	6.04702194e-001	6.04702194e-001
7.08100000e+000	-6.28406478e+001	-6.40270622e+001	-1.62640271e+004	1.61056464e+000	1.61056464e+000	-5.34630945e+001	6.85733133e+001	-9.83142669e+003	2.63319239e+000	2.63319239e+000
7.08200000e+000	-5.53411231e+001	3.50284088e+001	-1.61649716e+004	-2.87234387e-001	-2.87234387e-001	-5.56502392e+001	5.68011966e+001	-9.84319880e+003	1.25906703e+000	1.25906703e+000
7.08300000e+000	-5.36472341e+001	6.05031388e+001	-1.61394969e+004	1.75237681e+000	1.75237681e+000	-5.41347573e+001	3.30995035e+001	-9.86690050e+003	-3.53786588e-001	-3.53786588e-001
7.08400000e+000	-5.07446050e+001	2.61060638e+001	-1.61738939e+004	-1.45541272e+000	-1.45541272e+000	-6.19933689e+001	4.18304717e+001	-9.85816953e+003	-1.17415092e-001	-1.17415092e-001
7.08500000e+000	-5.34624663e+001	-5.38773891e+000	-1.62053877e+004	-3.39185369e+000	-3.39185369e+000	-6.69739508e+001	-7.15391690e+001	-9.97153917e+003	1.02066571e+000	1.02066571e+000
7.08600000e+000	-5.58971712e+001	5.11327149e+001	-1.61488673e+004	8.67126832e-001	8.67126832e-001	-5.91726344e+001	4.43853896e+001	-9.85561461e+003	2.62522013e-001	2.62522013e-001
7.08700000e+000	-5.26703498e+001	6.80153906e+000	-1.61931985e+004	-2.88643689e+000	-2.88643689e+000	-5.97772520e+001	6.74032034e+001	-9.83259680e+003	1.24519522e+000	1.24519522e+000
7.08800000e+000	-5.49855435e+001	7.99430107e+001	-1.61200570e+004	2.78207632e+000	2.78207632e+000	-5.23862141e+001	1.72872937e+001	-9.88271271e+003	-2.11961843e+000	-2.11961843e+000
7.08900000e+000	-6.59609657e+001	3.13463478e+001	-1.61686537e+004	-1.37419214e-001	-1.37419214e-001	-5.93287723e+001	1.98277404e+001	-9.88017226e+003	-7.97135025e-001	-7.97135025e-001
7.09000000e+000	-5.55872836e+001	-3.00896441e+000	-1.62030090e+004	-2.50435496e+000	-2.50435496e+000	-5.37646281e+001	1.93655605e+001	-9.88063444e+003	-1.43854833e+000	-1.43854833e+000
7.09100000e+000	-5.73822387e+001	-2.07846458e+001	-1.62207846e+004	-2.74098405e+000	-2.74098405e+000	-5.76515206e+001	5.45539202e+001	-9.84544608e+003	8.95216186e-001	8.95216186e-001
7.09200000e+000	-5.65917641e+001	2.96358076e+001	-1.61703642e+004	-5.91669929e-001	-5.91669929e-001	-5.63266779e+001	7.80058237e+001	-9.82199418e+003	2.43516385e+000	2.43516385e+000
7.09300000e+000	-5.69643393e+001	2.08024839e+001	-1.61791975e+004	-9.91028470e-001	-9.91028470e-001	-5.65921037e+001	3.36242797e+001	-9.86637572e+003	-3.23375042e-001	-3.23375042e-001
7.09400000e+000	-6.84974246e+001	-4.76532673e+001	-1.62476533e+004	-8.77733785e-001	-8.77733785e-001	-5.75616514e+001	8.83945351e+001	-9.81160546e+003	2.42900882e+000	2.42900882e+000
7.09500000e+000	-5.55700460e+001	1.75269722e+001	-1.61824730e+004	-1.40307619e+000	-1.40307619e+000	-5.99617353e+001	4.87531787e+001	-9.85124682e+003	-4.74820195e-001	-4.74820195e-001
7.09600000e+000	-5.45678940e+001	-2.36093525e+001	-1.62236094e+004	-3.84470224e+000	-3.84470224e+000	-5.62904164e+001	6.21662753e+001	-9.83783372e+003	1.54876457e+000	1.54876457e+000
7.09700000e+000	-6.09427828e+001	7.51961895e+000	-1.61924804e+004	1.14948152e+000	1.14948152e+000	-5.99029501e+001	8.75866260e+001	-9.81241337e+003	1.90735435e+000	1.90735435e+000
7.09800000e+000	-6.96201785e+001	-8.21475457e+001	-1.62821475e+004	-6.75423380e-001	-6.75423380e-001	-6.01402254e+001	2.70151167e+000	-9.89729849e+003	-1.34173186e+000	-1.34173186e+000
7.09900000e+000	-5.98205113e+001	-6.65401842e+001	-1.62665402e+004	-2.28971202e+000	-2.28971202e+000	-6.39331712e+001	2.02689397e+001	-9.87973106e+003	4.67123506e-001	4.67123506e-001
7.10000000e+000	-7.68696190e+001	5.41709852e+001	-1.61458290e+004	-9.91535544e-002	-9.91535544e-002	-5.81417475e+001	5.27019392e+001	-9.84729806e+003	8.13849760e-001	8.13849760e-001
7.10100000e+000	-6.94846012e+001	2.86932442e+001	-1.61713068e+004	-1.44181218e-001	-1.44181218e-001	-5.63911200e+001	1.12199198e+001	-9.88878008e+003	-1.56972070e+000	-1.56972070e+000
7.10200000e+000	-6.39614642e+001	-3.87612392e+001	-1.62387612e+004	-1.44789972e+000	-1.44789972e+000	-6.03156563e+001	4.74844576e+001	-9.85251554e+003	3.23942846e-001	3.23942846e-001
7.10300000e+000	-5.40768830e+001	4.53093772e+001	-1.61546906e+004	5.22706120e-001	5.22706120e-001	-6.56237029e+001	-2.95785613e+000	-9.90295786e+003	-8.14055513e-001	-8.14055513e-001
7.10400000e+000	-6.00686483e+001	4.72431043e+000	-1.61952757e+004	-1.23472396e+000	-1.23472396e+000	-5.89340029e+001	-4.76819054e+001	-9.94768191e+003	2.59583131e+000	2.59583131e+000
7.10500000e+000	-5.72590203e+001	-7.80205277e+001	-1.62780205e+004	-2.81082343e+000	-2.81082343e+000	-5.38895497e+001	8.00327497e+001	-9.81996725e+003	3.25245694e+000	3.25245694e+000
7.10600000e+000	-6.27012450e+001	6.76141825e+001	-1.63123858e+004	8.74023425e-001	8.74023425e-001	-5.87254833e+001	6.02652790e+000	-9.89397347e+003	-1.36624835e+000	-1.36624835e+000
7.10700000e+000	-5.72312773e+001	2.34033972e+001	-1.63565966e+004	-8.96135001e-001	-8.96135001e-001	-5.62035400e+001	1.72412668e+001	-9.88275873e+003	-1.24315115e+000	-1.24315115e+000
7.10800000e+000	-6.65012657e+001	-7.41031811e+001	-1.64541032e+004	1.02340438e+000	1.02340438e+000	-5.43966989e+001	7.06854319e+001	-9.82931457e+003	2.43748852e+000	2.43748852e+000
7.10900000e+000	-5.55619025e+001	-8.60144999e+001	-1.64660145e+004	3.17211866e+000	3.17211866e+000	-6.39527477e+001	-3.01434364e+001	-9.93014344e+003	-1.38773473e+000	-1.38773473e+000
7.11000000e+000	-5.82980094e+001	3.72719674e+001	-1.63427280e+004	-7.27280852e-002	-7.27280852e-002	-5.85395447e+001	2.07257658e+001	-9.87927423e+003	-8.63418061e-001	-8.63418061e-001
7.11100000e+000	-6.72495511e+001	-3.64016073e+001	-1.64164016e+004	9.46454932e-001	9.46454932e-001	-5.37936820e+001	5.31567085e+001	-9.84684329e+003	1.21130288e+000	1.21130288e+000
7.11200000e+000	-5.31375943e+001	-3.58206585e+001	-1.64158207e+004	-4.82018193e+000	-4.82018193e+000	-5.78269792e+001	4.23271350e+001	-9.85767287e+003	4.02159411e-001	4.02159411e-001
7.11300000e+000	-5.59526366e+001	1.09110667e+001	-1.63690889e+004	-1.71322070e+000	-1.71322070e+000	-6.46888284e+001	-4.73542806e+001	-9.94735428e+003	1.37907214e+000	1.37907214e+000
7.11400000e+000	-6.22778627e+001	-8.86089514e+001	-1.64686090e+004	1.47048873e+000	1.47048873e+000	-7.03022474e+001	4.40504200e+001	-9.85594958e+003	9.64438883e-002	9.64438883e-002
7.11500000e+000	-5.96292602e+001	-7.03296198e+001	-1.64503296e+004	-2.25355900e+000	-2.25355900e+000	-5.50104077e+001	-5.66961720e+001	-9.95669617e+003	4.15253806e+000	4.15253806e+000
7.11600000e+000	-5.45566044e+001	-8.40568565e+001	-1.64640569e+004	3.58185890e+000	3.58185890e+000	-5.17813401e+001	7.37306811e+001	-1.00062693e+004	3.54547348e+000	3.54547348e+000
