Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.73700000e+000	-5.56481381e+001	-3.20215526e+001	-7.41202155e+003	-3.64240274e+000	-1.83642403e+002	-5.00322746e+001	-2.44001629e+001	-8.30440016e+003	6.11918867e+000	1.86119189e+002
6.73800000e+000	-5.14055294e+001	-8.69500948e+001	-7.46695009e+003	4.46433285e+000	-1.75535667e+002	-4.94493919e+001	-4.80744511e+000	-8.28480745e+003	5.12315138e+000	1.85123151e+002
6.73900000e+000	-6.23322579e+001	-1.52258690e+000	-7.38152259e+003	-1.19956244e+000	-1.81199562e+002	-4.73510718e+001	-4.47967811e+001	-8.32479678e+003	9.40219319e+000	1.89402193e+002
6.74000000e+000	-5.85690316e+001	-4.41066601e+001	-7.42410666e+003	2.53295318e+000	-1.77467047e+002	-5.03339145e+001	9.76911856e+000	-8.27023088e+003	3.31502390e+000	1.83315024e+002
6.74100000e+000	-5.50060911e+001	-4.05488440e+001	-7.42054884e+003	3.83016632e+000	-1.76169834e+002	-4.75007502e+001	-1.69093433e+001	-8.29690934e+003	7.72680159e+000	1.87726802e+002
6.74200000e+000	-5.36678446e+001	-8.02218813e+001	-7.46022188e+003	3.95733723e+000	-1.76042663e+002	-4.50044955e+001	-3.65662436e+001	-8.31656624e+003	1.14860642e+001	1.91486064e+002
6.74300000e+000	-5.57723549e+001	7.50257179e+001	-7.48497428e+003	1.81728748e+000	-1.78182713e+002	-5.00552868e+001	-2.21222625e+001	-8.30212226e+003	5.99539138e+000	1.85995391e+002
6.74400000e+000	-5.82007505e+001	-6.43514781e+001	-7.44435148e+003	2.59678498e+000	-1.77403215e+002	-4.79103308e+001	-4.00823082e+001	-8.32008231e+003	8.69284856e+000	1.88692849e+002
6.74500000e+000	-6.01818920e+001	2.60450794e+001	-7.35395492e+003	-6.69030429e-001	-1.80669030e+002	-5.45396704e+001	-4.48856133e+001	-8.32488561e+003	4.23959217e+000	1.84239592e+002
6.74600000e+000	-5.81714170e+001	7.93628110e+001	-7.30063719e+003	1.76114671e+000	-1.78238853e+002	-5.10560735e+001	-1.56599178e+001	-8.29565992e+003	4.84420205e+000	1.84844202e+002
6.74700000e+000	-7.13660317e+001	7.57654497e+001	-7.30423455e+003	-3.12642403e-001	-1.80312642e+002	-5.25956904e+001	-2.18643380e+001	-8.30186434e+003	4.54368622e+000	1.84543686e+002
6.74800000e+000	-5.82995707e+001	7.27983118e+001	-7.30720169e+003	1.26378242e+000	-1.78736218e+002	-4.88159163e+001	-5.50118990e+001	-8.33501190e+003	8.02276379e+000	1.88022764e+002
6.74900000e+000	-5.23186755e+001	8.74791314e+001	-7.29252087e+003	3.91289403e+000	-1.76087106e+002	-4.71673922e+001	-1.80791657e+001	-8.29807917e+003	8.01612258e+000	1.88016123e+002
6.75000000e+000	-5.01019786e+001	-6.56713243e+001	-7.26567132e+003	6.69104303e+000	-1.73308957e+002	-4.58396066e+001	-5.44817764e+000	-8.28544818e+003	7.38283566e+000	1.87382836e+002
6.75100000e+000	-5.26896353e+001	4.81861532e+001	-7.15181385e+003	7.19005023e-001	-1.79280995e+002	-4.80029664e+001	-1.58514610e+001	-8.29585146e+003	6.82495449e+000	1.86824954e+002
6.75200000e+000	-5.98536826e+001	-7.00996974e+001	-7.27009970e+003	2.05403631e+000	-1.77945964e+002	-4.48356639e+001	-2.86278670e+001	-8.30862787e+003	1.13550458e+001	1.91355046e+002
6.75300000e+000	-5.18443903e+001	8.15918490e+001	-7.29840815e+003	3.44355708e+000	-1.76556443e+002	-4.72456340e+001	-4.97146075e+001	-8.32971461e+003	9.42642119e+000	1.89426421e+002
6.75400000e+000	-5.68656391e+001	-7.64581767e+001	-7.27645818e+003	2.79768755e+000	-1.77202312e+002	-4.56991509e+001	-2.72734133e+001	-8.30727341e+003	1.00003462e+001	1.90000346e+002
6.75500000e+000	-5.01773258e+001	7.52116911e+001	-7.30478831e+003	3.74576726e+000	-1.76254233e+002	-4.74060474e+001	-1.57877586e+001	-8.29578776e+003	7.47085176e+000	1.87470852e+002
6.75600000e+000	-5.22903212e+001	-5.94450165e+001	-7.25944502e+003	5.27963811e+000	-1.74720362e+002	-5.04367973e+001	-4.11217751e+001	-8.32112178e+003	6.59771416e+000	1.86597714e+002
6.75700000e+000	-5.24260761e+001	8.89401923e+001	-7.29105981e+003	3.90081987e+000	-1.76099180e+002	-4.42059980e+001	-5.63795809e+001	-8.33637958e+003	1.37424713e+001	1.93742471e+002
6.75800000e+000	-4.67162868e+001	8.11216679e+001	-7.29887833e+003	7.04164075e+000	-1.72958359e+002	-4.69865805e+001	-3.90924400e+001	-8.31909244e+003	9.57260021e+000	1.89572600e+002
6.75900000e+000	-5.04598642e+001	-5.82028946e+001	-7.25820289e+003	6.46125572e+000	-1.73538744e+002	-4.41194567e+001	-6.53707601e+001	-8.34537076e+003	1.34988225e+001	1.93498823e+002
6.76000000e+000	-4.85124865e+001	6.74042953e+001	-7.13259570e+003	3.34341940e+000	-1.76656581e+002	-4.64715214e+001	-7.00069126e+001	-8.35000691e+003	1.00086271e+001	1.90008627e+002
6.76100000e+000	-5.38423665e+001	-6.10545332e+001	-7.26105453e+003	4.32834214e+000	-1.75671658e+002	-4.73460303e+001	-4.40476735e+001	-8.32404767e+003	9.37473343e+000	1.89374733e+002
6.76200000e+000	-5.20021942e+001	8.64396126e+001	-7.29356039e+003	3.83595832e+000	-1.76164042e+002	-4.77655811e+001	-3.78985480e+001	-8.31789855e+003	8.74354659e+000	1.88743547e+002
6.76300000e+000	-4.89483584e+001	8.37979047e+001	-7.29620210e+003	5.43660993e+000	-1.74563390e+002	-4.65611850e+001	-7.06013921e+001	-8.35060139e+003	1.01195642e+001	1.90119564e+002
6.76400000e+000	-6.17411414e+001	-8.96070830e+001	-7.28960708e+003	1.36172834e+000	-1.78638272e+002	-4.79282168e+001	-5.73898616e+001	-8.33738986e+003	8.69608070e+000	1.88696081e+002
6.76500000e+000	-4.84290213e+001	-6.94440397e+001	-7.26944404e+003	7.87630495e+000	-1.72123695e+002	-4.85470842e+001	-3.27171139e+001	-8.31271711e+003	8.08365294e+000	1.88083653e+002
6.76600000e+000	-5.04608250e+001	-7.06102207e+001	-7.27061022e+003	6.26684799e+000	-1.73733152e+002	-4.39578871e+001	-7.51794751e+001	-8.35517948e+003	1.31883519e+001	1.93188352e+002
6.76700000e+000	-5.62307353e+001	8.20494909e+001	-7.29795051e+003	2.32000319e+000	-1.77679997e+002	-4.57165124e+001	-6.53045568e+001	-8.34530456e+003	1.13712329e+001	1.91371233e+002
6.76800000e+000	-5.28687902e+001	-3.76215570e+001	-7.41762156e+003	5.18657537e+000	-1.74813425e+002	-4.42875393e+001	-5.71692380e+001	-8.33716924e+003	1.35846364e+001	1.93584636e+002
6.76900000e+000	-5.13261033e+001	6.34188830e+001	-7.31658112e+003	2.59441621e+000	-1.77405584e+002	-4.42705829e+001	-4.31295689e+001	-8.32312957e+003	1.36181978e+001	1.93618198e+002
6.77000000e+000	-5.46025943e+001	8.96103676e+001	-7.29038963e+003	3.19635280e+000	-1.76803647e+002	-4.87878650e+001	-6.68067087e+001	-8.34680671e+003	7.96122136e+000	1.87961221e+002
6.77100000e+000	-4.98017693e+001	8.11938645e+001	-7.29880614e+003	4.77860788e+000	-1.75221392e+002	-4.48351705e+001	-5.56366120e+001	-8.33563661e+003	1.27557973e+001	1.92755797e+002
6.77200000e+000	-4.83880176e+001	8.91147653e+001	-7.29088523e+003	6.30020371e+000	-1.73699796e+002	-4.97045772e+001	-7.95773744e+001	-8.35957737e+003	6.60328701e+000	1.86603287e+002
6.77300000e+000	-5.10761231e+001	6.79042009e+001	-7.31209580e+003	2.78992626e+000	-1.77210074e+002	-4.88195911e+001	-6.78061021e+001	-8.34780610e+003	7.97058035e+000	1.87970580e+002
6.77400000e+000	-5.19016081e+001	-8.25450627e+001	-7.28254506e+003	4.95259396e+000	-1.75047406e+002	-4.52994318e+001	-6.44950686e+001	-8.34449507e+003	1.19196844e+001	1.91919684e+002
6.77500000e+000	-5.18010097e+001	-5.88207871e+001	-7.25882079e+003	5.82899204e+000	-1.74171008e+002	-4.78305944e+001	8.41049397e+001	-8.37589506e+003	6.59956696e+000	1.86599567e+002
6.77600000e+000	-5.16801228e+001	-8.32628662e+001	-7.28326287e+003	4.72451394e+000	-1.75275486e+002	-4.99579284e+001	-8.41542123e+001	-8.36415421e+003	6.14803833e+000	1.86148038e+002
6.77700000e+000	-5.13828931e+001	6.97144357e+001	-7.31028556e+003	2.78702445e+000	-1.77212976e+002	-4.74522410e+001	-6.67382648e+001	-8.34673826e+003	9.38833201e+000	1.89388332e+002
6.77800000e+000	-5.16207481e+001	6.73266620e+001	-7.31267334e+003	2.54663110e+000	-1.77453369e+002	-5.03476812e+001	-8.55623697e+001	-8.36556237e+003	5.88322080e+000	1.85883221e+002
6.77900000e+000	-5.03349352e+001	6.11415340e+001	-7.31885847e+003	2.26437597e+000	-1.77735624e+002	-4.90718978e+001	-7.67368665e+001	-8.35673687e+003	7.42531307e+000	1.87425313e+002
6.78000000e+000	-4.93366929e+001	5.55362050e+001	-7.32446379e+003	1.86673766e+000	-1.78133262e+002	-4.65878495e+001	-8.70416754e+001	-8.36704168e+003	9.10607568e+000	1.89106076e+002
6.78100000e+000	-4.98503568e+001	4.46627100e+001	-7.33533729e+003	3.02227584e-001	-1.79697772e+002	-5.18313059e+001	8.49989169e+001	-8.37500108e+003	4.12489140e+000	1.84124891e+002
6.78200000e+000	-5.18616145e+001	4.97264348e+001	-7.33027357e+003	7.77950572e-001	-1.79222049e+002	-4.70206888e+001	-8.69684678e+001	-8.36696847e+003	8.19512370e+000	1.88195124e+002
6.78300000e+000	-4.69567262e+001	6.88579827e+001	-7.31114202e+003	4.39009152e+000	-1.75609908e+002	-5.01666902e+001	7.50388407e+001	-8.38496116e+003	4.12379230e+000	1.84123792e+002
6.78400000e+000	-4.91937553e+001	4.60766172e+001	-7.33392338e+003	6.65606287e-001	-1.79334394e+002	-4.91553381e+001	-8.58506849e+001	-8.36585068e+003	6.49699530e+000	1.86496995e+002
6.78500000e+000	-5.10981422e+001	8.37846885e+001	-7.29621531e+003	4.34570478e+000	-1.75654295e+002	-4.71621693e+001	-8.52360826e+001	-8.36523608e+003	8.17857725e+000	1.88178577e+002
6.78600000e+000	-5.32527541e+001	6.25347799e+001	-7.31746522e+003	1.70061426e+000	-1.78299386e+002	-4.76936273e+001	-6.69602857e+001	-8.34696029e+003	9.26910067e+000	1.89269101e+002
6.78700000e+000	-4.91355319e+001	7.68890412e+001	-7.30311096e+003	4.60285329e+000	-1.75397147e+002	-5.49110907e+001	8.64778674e+001	-8.37352213e+003	2.94068976e+000	1.82940690e+002
6.78800000e+000	-5.08484594e+001	4.43667443e+001	-7.33563326e+003	2.01788261e-001	-1.79798212e+002	-4.64191630e+001	-8.24369608e+001	-8.36243696e+003	9.57033217e+000	1.89570332e+002
6.78900000e+000	-5.29912805e+001	6.57501819e+001	-7.31424982e+003	1.97986525e+000	-1.78020135e+002	-5.09266044e+001	8.62820240e+001	-8.37371798e+003	4.70453513e+000	1.84704535e+002
6.79000000e+000	-5.48322038e+001	3.81784966e+001	-7.34182150e+003	-2.85770219e-001	-1.80285770e+002	-4.93529377e+001	-7.54689612e+001	-8.35546896e+003	7.07060642e+000	1.87070606e+002
6.79100000e+000	-4.95649869e+001	4.90682257e+001	-7.33093177e+003	1.05512123e+000	-1.78944879e+002	-5.21476718e+001	8.49876043e+001	-8.37501240e+003	3.99357419e+000	1.83993574e+002
6.79200000e+000	-5.10745840e+001	7.73857024e+001	-7.30261430e+003	3.52909671e+000	-1.76470903e+002	-5.63938208e+001	7.89404416e+001	-8.38105956e+003	2.29826961e+000	1.82298270e+002
6.79300000e+000	-5.87884900e+001	-7.57007641e+001	-7.27570076e+003	2.32127814e+000	-1.77678722e+002	-4.98087845e+001	-8.13193399e+001	-8.36131934e+003	6.30417011e+000	1.86304170e+002
6.79400000e+000	-5.43793828e+001	8.10432805e+001	-7.29895672e+003	2.61427380e+000	-1.77385726e+002	-5.37750203e+001	8.07330009e+001	-8.37926700e+003	3.09102191e+000	1.83091022e+002
6.79500000e+000	-4.98829028e+001	5.22783132e+001	-7.32772169e+003	1.24260803e+000	-1.78757392e+002	-5.30134569e+001	7.40560406e+001	-8.38594396e+003	3.08337412e+000	1.83083374e+002
6.79600000e+000	-5.33066239e+001	8.58366283e+001	-7.29416337e+003	3.29317139e+000	-1.76706829e+002	-5.29078262e+001	7.53528227e+001	-8.38464718e+003	2.78212436e+000	1.82782124e+002
6.79700000e+000	-5.70618762e+001	7.24021436e+001	-7.30759786e+003	1.45305026e+000	-1.78546950e+002	-4.91339895e+001	7.17283443e+001	-8.38827166e+003	4.16612763e+000	1.84166128e+002
6.79800000e+000	-5.75056494e+001	6.37310133e+001	-7.31626899e+003	1.11753652e+000	-1.78882463e+002	-5.41826816e+001	-7.09402922e+001	-8.35094029e+003	4.12883199e+000	1.84128832e+002
6.79900000e+000	-5.29256726e+001	-6.74841824e+001	-7.26748418e+003	4.74171290e+000	-1.75258287e+002	-5.05603503e+001	6.31656983e+001	-8.39683430e+003	2.66803962e+000	1.82668040e+002
6.80000000e+000	-5.22795714e+001	4.84299086e+001	-7.15157009e+003	6.25067741e-001	-1.79374932e+002	-4.96178557e+001	-8.36475999e+001	-8.36364760e+003	6.12087817e+000	1.86120878e+002
6.80100000e+000	-5.82409924e+001	-7.72187556e+001	-7.27721876e+003	2.43395053e+000	-1.77566049e+002	-4.84317656e+001	8.88105328e+001	-8.37118947e+003	6.66385398e+000	1.86663854e+002
6.80200000e+000	-5.57391157e+001	-3.70859582e+001	-7.23708596e+003	3.50582703e+000	-1.76494173e+002	-4.73273899e+001	-8.87132290e+001	-8.36871323e+003	7.81717506e+000	1.87817175e+002
6.80300000e+000	-5.03392041e+001	3.33120771e+001	-7.16668792e+003	-1.15363072e+000	-1.81153631e+002	-5.00859986e+001	-6.02120060e+001	-8.34021201e+003	7.00374653e+000	1.87003747e+002
6.80400000e+000	-5.05339818e+001	-8.93459945e+001	-7.28934599e+003	4.86170776e+000	-1.75138292e+002	-5.02854495e+001	-8.03699290e+001	-8.36036993e+003	6.05189603e+000	1.86051896e+002
6.80500000e+000	-4.90551281e+001	5.22746948e+001	-7.32772531e+003	1.21894154e+000	-1.78781058e+002	-5.02026067e+001	-8.57685675e+001	-8.36576857e+003	5.73707063e+000	1.85737071e+002
6.80600000e+000	-5.01858144e+001	6.94926526e+001	-7.31050735e+003	3.49872904e+000	-1.76501271e+002	-4.78081307e+001	-8.24076172e+001	-8.36240762e+003	7.90326598e+000	1.87903266e+002
6.80700000e+000	-4.77309395e+001	-7.71790158e+001	-7.27717902e+003	7.90161043e+000	-1.72098390e+002	-4.79202633e+001	-5.73582113e+001	-8.33735821e+003	8.98898325e+000	1.88988983e+002
6.80800000e+000	-5.16544135e+001	-8.41634724e+001	-7.28416347e+003	4.71828917e+000	-1.75281711e+002	-4.60156263e+001	8.91982005e+001	-8.37080180e+003	8.67800848e+000	1.88678008e+002
6.80900000e+000	-5.39771662e+001	8.52646573e+001	-7.29473534e+003	3.02983294e+000	-1.76970167e+002	-4.61531439e+001	-7.20241783e+001	-8.35202418e+003	1.00725320e+001	1.90072532e+002
6.81000000e+000	-5.73366974e+001	-6.74944653e+001	-7.26749447e+003	2.81221332e+000	-1.77187787e+002	-4.87415394e+001	-8.98658400e+001	-8.36986584e+003	6.52516138e+000	1.86525161e+002
6.81100000e+000	-5.48249850e+001	-8.23785846e+001	-7.28237858e+003	3.44681827e+000	-1.76553182e+002	-4.76133207e+001	7.27818323e+001	-8.38721817e+003	5.51372543e+000	1.85513725e+002
6.81200000e+000	-5.19504384e+001	7.51978290e+001	-7.30480217e+003	3.26981209e+000	-1.76730188e+002	-4.77828847e+001	-7.04765976e+001	-8.35047660e+003	8.45934648e+000	1.88459346e+002
6.81300000e+000	-5.23209962e+001	2.56268469e+001	-7.35437315e+003	-1.56757653e+000	-1.81567577e+002	-4.63658717e+001	-8.37511038e+001	-8.36375110e+003	9.29098594e+000	1.89290986e+002
6.81400000e+000	-5.17008937e+001	-7.82718235e+001	-7.45827182e+003	5.08859590e+000	-1.74911404e+002	-4.53796337e+001	-7.55273600e+001	-8.35552736e+003	1.15287615e+001	1.91528761e+002
6.81500000e+000	-5.35545046e+001	-7.28954780e+001	-7.45289548e+003	4.35493838e+000	-1.75645062e+002	-4.93863961e+001	6.46055652e+001	-8.39539443e+003	3.42287531e+000	1.83422875e+002
6.81600000e+000	-5.27437175e+001	6.88950268e+001	-7.49110497e+003	2.33908907e+000	-1.77660911e+002	-5.16524602e+001	8.86433656e+001	-8.37135663e+003	4.55164586e+000	1.84551646e+002
6.81700000e+000	-5.13150872e+001	-7.23681321e+001	-7.45236813e+003	5.68733257e+000	-1.74312667e+002	-4.87856767e+001	8.23584576e+001	-8.37764154e+003	5.72322160e+000	1.85723222e+002
6.81800000e+000	-5.35047596e+001	6.89311491e+001	-7.49106885e+003	2.38187519e+000	-1.77618125e+002	-4.69440946e+001	-7.64225441e+001	-8.35642254e+003	9.65359038e+000	1.89653590e+002
6.81900000e+000	-4.97898372e+001	7.07205310e+001	-7.48927947e+003	3.75685099e+000	-1.76243149e+002	-4.79035877e+001	-8.52509147e+001	-8.36525091e+003	7.66948027e+000	1.87669480e+002
6.82000000e+000	-5.19681634e+001	8.34861334e+001	-7.47651387e+003	3.79114049e+000	-1.76208860e+002	-4.51576147e+001	-8.56609850e+001	-8.36566098e+003	1.05071951e+001	1.90507195e+002
6.82100000e+000	-5.13733687e+001	1.50241999e+001	-7.54497580e+003	-2.65945957e+000	-1.82659460e+002	-4.54799065e+001	8.34266172e+001	-8.37657338e+003	8.90628915e+000	1.88906289e+002
6.82200000e+000	-4.82617792e+001	6.25506347e+001	-7.49744937e+003	3.22921488e+000	-1.76770785e+002	-4.67418097e+001	8.33330695e+001	-8.37666693e+003	8.24829117e+000	1.88248291e+002
6.82300000e+000	-5.54817691e+001	6.48370643e+001	-7.49516294e+003	1.45445603e+000	-1.78545544e+002	-4.80869243e+001	8.62507114e+001	-8.37374929e+003	6.84720579e+000	1.86847206e+002
6.82400000e+000	-5.19929793e+001	-8.50747250e+001	-7.46507473e+003	4.61917678e+000	-1.75380823e+002	-4.74042224e+001	-8.47008301e+001	-8.36470083e+003	8.42905543e+000	1.88429055e+002
6.82500000e+000	-4.84910815e+001	6.51673711e+001	-7.49483263e+003	3.69340365e+000	-1.76306596e+002	-4.95318000e+001	6.19250510e+001	-8.39807495e+003	3.13949508e+000	1.83139495e+002
6.82600000e+000	-4.80853007e+001	7.24604088e+001	-7.48753959e+003	4.76757366e+000	-1.75232426e+002	-4.52963422e+001	7.49456568e+001	-8.38505434e+003	8.00001719e+000	1.88000017e+002
6.82700000e+000	-4.64070039e+001	8.20231362e+001	-7.47797686e+003	7.25108929e+000	-1.72748911e+002	-4.78314393e+001	5.80258088e+001	-8.40197419e+003	3.02135703e+000	1.83021357e+002
6.82800000e+000	-5.26294034e+001	-6.44246288e+001	-7.44442463e+003	4.95743344e+000	-1.75042567e+002	-4.71041881e+001	7.90597560e+001	-8.38094024e+003	6.59533352e+000	1.86595334e+002
6.82900000e+000	-5.68237968e+001	6.69064864e+001	-7.49309351e+003	1.50746662e+000	-1.78492533e+002	-4.93400302e+001	6.23973800e+001	-8.39760262e+003	3.45292907e+000	1.83452929e+002
6.83000000e+000	-4.91075486e+001	4.28104092e+001	-7.51718959e+003	4.50819059e-001	-1.79549181e+002	-5.05231897e+001	6.02634607e+001	-8.39973654e+003	2.59369569e+000	1.82593696e+002
6.83100000e+000	-5.28297970e+001	5.12870367e+001	-7.50871296e+003	8.80592420e-001	-1.79119408e+002	-4.45461733e+001	5.82893940e+001	-8.40171061e+003	5.08588366e+000	1.85085884e+002
6.83200000e+000	-5.00839860e+001	6.57181143e+001	-7.49428189e+003	3.17251531e+000	-1.76827485e+002	-4.83296373e+001	4.33256080e+001	-8.41667439e+003	4.83455899e-001	1.80483456e+002
6.83300000e+000	-5.22025396e+001	3.33428001e+001	-7.52665720e+003	-5.75147378e-001	-1.80575147e+002	-4.52388439e+001	7.69392319e+001	-8.38306077e+003	8.54906091e+000	1.88549061e+002
6.83400000e+000	-5.41827677e+001	1.62677592e+001	-7.54373224e+003	-1.81258898e+000	-1.81812589e+002	-4.35492509e+001	6.14604767e+001	-8.39853952e+003	6.40654655e+000	1.86406547e+002
6.83500000e+000	-4.93061514e+001	5.11852846e+001	-7.50881472e+003	1.21801805e+000	-1.78781982e+002	-4.72098877e+001	3.70693837e+001	-8.42293062e+003	-6.45137961e-002	1.79935486e+002
6.83600000e+000	-4.98422336e+001	5.51708300e+001	-7.50482917e+003	1.76964256e+000	-1.78230357e+002	-4.70388629e+001	6.61040025e+001	-8.39389600e+003	4.86789299e+000	1.84867893e+002
6.83700000e+000	-5.57562219e+001	1.76156218e+001	-7.54238438e+003	-1.48491159e+000	-1.81484912e+002	-4.41816034e+001	6.32246992e+001	-8.39677530e+003	6.22978188e+000	1.86229782e+002
6.83800000e+000	-5.57709850e+001	3.31809395e+001	-7.52681906e+003	-5.06399485e-001	-1.80506399e+002	-4.76874854e+001	6.37281201e+001	-8.39627188e+003	4.09310534e+000	1.84093105e+002
6.83900000e+000	-4.92554378e+001	6.52697745e+001	-7.49473023e+003	3.43574304e+000	-1.76564257e+002	-5.37613632e+001	6.77742318e+001	-8.39222577e+003	2.32169002e+000	1.82321690e+002
6.84000000e+000	-4.78972770e+001	7.05148701e+001	-7.48948513e+003	4.57327109e+000	-1.75426729e+002	-5.13629980e+001	5.15708942e+001	-8.40842911e+003	1.62531402e+000	1.81625314e+002
6.84100000e+000	-6.10787853e+001	5.56285964e+001	-7.50437140e+003	5.48063831e-001	-1.79451936e+002	-4.75359889e+001	5.06942021e+001	-8.40930580e+003	1.92081005e+000	1.81920810e+002
6.84200000e+000	-5.02064717e+001	2.43261672e+001	-7.53567383e+003	-2.01600121e+000	-1.82016001e+002	-4.68911104e+001	3.09325305e+001	-8.42906747e+003	-1.79404544e+000	1.78205955e+002
6.84300000e+000	-5.39487872e+001	6.05771237e+001	-7.49942288e+003	1.58030074e+000	-1.78419699e+002	-4.94130232e+001	8.19989977e+001	-8.37800100e+003	5.33733776e+000	1.85337338e+002
6.84400000e+000	-5.47548487e+001	-7.30281946e+001	-7.45302819e+003	3.90018133e+000	-1.76099819e+002	-4.76569766e+001	4.27898744e+001	-8.41721013e+003	6.49233660e-001	1.80649234e+002
6.84500000e+000	-4.75822739e+001	4.99895567e+001	-7.33001044e+003	1.74120108e+000	-1.78258799e+002	-5.13240289e+001	2.98305588e+001	-8.43016944e+003	-9.25454796e-001	1.79074545e+002
6.84600000e+000	-5.27247592e+001	1.89236721e+001	-7.36107633e+003	-1.95153067e+000	-1.81951531e+002	-5.26061597e+001	6.04731640e+001	-8.39952684e+003	2.02610580e+000	1.82026106e+002
6.84700000e+000	-5.23096304e+001	6.16003107e+001	-7.31839969e+003	2.06297397e+000	-1.77937026e+002	-4.80580018e+001	2.49840153e+001	-8.43501598e+003	-2.36646499e+000	1.77633535e+002
6.84800000e+000	-5.27252157e+001	-1.85188655e+001	-7.39851887e+003	-4.49033756e+000	-1.84490338e+002	-4.77750560e+001	6.68342500e+001	-8.39316575e+003	4.09688494e+000	1.84096885e+002
6.84900000e+000	-4.86820908e+001	1.76466630e+001	-7.36235334e+003	-3.05570926e+000	-1.83055709e+002	-4.71110785e+001	1.46642368e+001	-8.44533576e+003	-4.50298059e+000	1.75497019e+002
6.85000000e+000	-5.17853535e+001	2.68449192e+001	-7.35315508e+003	-1.39941481e+000	-1.81399415e+002	-4.53968177e+001	6.56783705e+001	-8.39432163e+003	6.12073908e+000	1.86120739e+002
6.85100000e+000	-5.02161138e+001	5.65204910e+001	-7.32347951e+003	1.76682188e+000	-1.78233178e+002	-5.45379594e+001	7.28474294e+001	-8.38715257e+003	2.27645718e+000	1.82276457e+002
6.85200000e+000	-4.94569755e+001	1.32482611e+001	-7.36675174e+003	-3.71077297e+000	-1.83710773e+002	-5.17092651e+001	5.52817668e+001	-8.40471823e+003	1.79723979e+000	1.81797240e+002
6.85300000e+000	-5.40431659e+001	3.91603231e+001	-7.34083968e+003	-2.81828161e-002	-1.80028183e+002	-4.93056609e+001	6.42410706e+001	-8.39575893e+003	3.26416332e+000	1.83264163e+002
6.85400000e+000	-5.18961027e+001	4.59752779e+001	-7.33402472e+003	3.62022141e-001	-1.79637978e+002	-5.63359563e+001	4.26279272e+001	-8.41737207e+003	2.90008270e-001	1.80290008e+002
6.85500000e+000	-5.32936676e+001	1.55436610e+001	-7.36445634e+003	-2.14000533e+000	-1.82140005e+002	-4.97160991e+001	7.07075000e+001	-8.38929250e+003	3.90763668e+000	1.83907637e+002
6.85600000e+000	-4.98652214e+001	4.35059631e+001	-7.33649404e+003	4.12920288e-001	-1.79587080e+002	-4.81413294e+001	8.15711177e+001	-8.37842888e+003	6.19518577e+000	1.86195186e+002
6.85700000e+000	-5.24160816e+001	5.18492326e+001	-7.32815077e+003	1.05117743e+000	-1.78948823e+002	-4.84469380e+001	4.85518356e+001	-8.41144816e+003	1.79583771e+000	1.81795838e+002
6.85800000e+000	-5.77434713e+001	4.85362471e+001	-7.33146375e+003	5.20538480e-001	-1.79479462e+002	-4.80325143e+001	5.67253290e+001	-8.40327467e+003	2.73761566e+000	1.82737616e+002
6.85900000e+000	-5.79202231e+001	-1.82373411e+001	-7.39823734e+003	2.45781151e+000	-1.77542188e+002	-4.73880427e+001	5.53304900e+001	-8.40466951e+003	2.68770587e+000	1.82687706e+002
6.86000000e+000	-4.76025948e+001	4.18218793e+001	-7.33817812e+003	1.94914218e-001	-1.79805086e+002	-4.97055745e+001	6.56693008e+001	-8.39433070e+003	3.39909007e+000	1.83399090e+002
6.86100000e+000	-5.45514350e+001	-8.17645903e+001	-7.46176459e+003	3.48381022e+000	-1.76516190e+002	-4.90209562e+001	6.17579857e+001	-8.39824201e+003	3.38511562e+000	1.83385116e+002
6.86200000e+000	-5.29480536e+001	5.84874125e+001	-7.50151259e+003	1.54585166e+000	-1.78454148e+002	-4.82316741e+001	4.89205000e+001	-8.41107950e+003	1.24905969e+000	1.81249060e+002
6.86300000e+000	-5.10006793e+001	-7.93536191e+001	-7.45935362e+003	5.52073421e+000	-1.74479266e+002	-4.63689119e+001	5.93577294e+001	-8.40064227e+003	4.02552968e+000	1.84025530e+002
6.86400000e+000	-6.17258967e+001	6.45624543e+001	-7.49543755e+003	7.86993194e-001	-1.79213007e+002	-4.89800705e+001	8.05979188e+001	-8.37940208e+003	5.79629340e+000	1.85796293e+002
6.86500000e+000	-5.11328352e+001	3.56810380e+001	-7.52431896e+003	-4.42569477e-001	-1.80442569e+002	-5.01938985e+001	7.97100546e+001	-8.38028995e+003	4.60900447e+000	1.84609004e+002
6.86600000e+000	-5.66408008e+001	-5.10129125e+001	-7.61101291e+003	3.34410075e+000	-1.76655899e+002	-4.91710426e+001	4.63593721e+001	-8.41364063e+003	1.16680553e+000	1.81166806e+002
6.86700000e+000	-5.34273882e+001	1.51011872e+001	-7.54489881e+003	-2.14130437e+000	-1.82141304e+002	-4.58947033e+001	6.83592978e+001	-8.39164070e+003	6.00505175e+000	1.86005052e+002
6.86800000e+000	-6.09336298e+001	3.30834615e+001	-7.52691654e+003	-1.76627681e-001	-1.80176628e+002	-4.97819016e+001	6.53702050e+001	-8.39462980e+003	3.32572135e+000	1.83325721e+002
