Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
6.31000000e-001	-5.66774687e+001	-1.34523758e+001	8.86547624e+002	-2.51556443e+001	-2.51556443e+001	-6.37696083e+001	-8.39893894e+001	-4.43989389e+002	-2.92888659e+000	-2.92888659e+000
6.32000000e-001	-5.51546311e+001	-3.97751602e+001	8.60224840e+002	4.78346160e+001	4.78346160e+001	-6.05794773e+001	-2.98744324e+001	-3.89874432e+002	1.86869083e+001	1.86869083e+001
6.33000000e-001	-5.84543570e+001	1.19409848e-001	9.00119410e+002	3.70594357e+001	3.70594357e+001	-6.28238012e+001	2.41647770e+001	-3.35835223e+002	1.27321601e+001	1.27321601e+001
6.34000000e-001	-6.61428254e+001	-7.33909324e+000	8.92660907e+002	-1.12149061e+001	-1.12149061e+001	-5.87374719e+001	3.80875359e+001	-3.21912464e+002	-1.41687421e+001	-1.41687421e+001
6.35000000e-001	-6.93005308e+001	6.03652647e+000	9.06036526e+002	8.04590166e+000	8.04590166e+000	-6.94780054e+001	-6.32904091e+001	-4.23290409e+002	-3.31793178e+000	-3.31793178e+000
6.36000000e-001	-5.93823215e+001	-2.27902689e+001	8.77209731e+002	-2.92633135e+001	-2.92633135e+001	-5.68425036e+001	-2.47484677e+001	-3.84748468e+002	-3.09802824e+001	-3.09802824e+001
6.37000000e-001	-5.64746055e+001	7.99121050e+001	9.79912105e+002	-5.62669452e+000	-5.62669452e+000	-5.31995012e+001	7.79817267e+001	-2.82018273e+002	-3.93771242e+000	-3.93771242e+000
6.38000000e-001	-6.57958139e+001	-7.85670634e+001	1.00143294e+003	5.48297815e+000	5.48297815e+000	-7.29484352e+001	1.52484410e+000	-3.58475156e+002	-5.37347483e+000	-5.37347483e+000
6.39000000e-001	-7.41605646e+001	-1.82824863e+001	1.06171751e+003	4.40768672e+000	4.40768672e+000	-6.14172287e+001	-5.02363086e+001	-4.10236309e+002	-1.32260951e+001	-1.32260951e+001
6.40000000e-001	-7.74639453e+001	-7.74652444e+001	1.00253476e+003	1.53629280e+000	1.53629280e+000	-6.28803611e+001	5.53396236e+001	-3.04660376e+002	5.91439825e+000	5.91439825e+000
6.41000000e-001	-6.09649645e+001	3.29519037e+001	1.11295190e+003	-1.91730635e+001	-1.91730635e+001	-5.73737750e+001	-4.07006330e+001	-4.00700633e+002	-2.48543478e+001	-2.48543478e+001
6.42000000e-001	-7.10422032e+001	-2.22663749e+001	1.05773363e+003	-7.25506544e+000	-7.25506544e+000	-5.94748107e+001	-4.48307395e+001	-4.04830739e+002	1.82886565e+001	1.82886565e+001
6.43000000e-001	-6.87581327e+001	-2.58315954e+001	1.05416840e+003	6.70435531e+000	6.70435531e+000	-6.62638133e+001	-3.45069515e+000	-3.63450695e+002	-1.11758780e+001	-1.11758780e+001
6.44000000e-001	-6.39913907e+001	1.76991405e+001	1.09769914e+003	1.28935971e+001	1.28935971e+001	-6.67016587e+001	2.71591439e+001	-3.32840856e+002	8.79177843e+000	8.79177843e+000
6.45000000e-001	-5.75317212e+001	2.48403894e+001	1.10484039e+003	-2.28622867e+001	-2.28622867e+001	-5.22927812e+001	-8.50890144e+001	-4.45089014e+002	9.16384394e+000	9.16384394e+000
6.46000000e-001	-5.65743919e+001	6.15399032e+001	1.14153990e+003	-1.50727359e+001	-1.50727359e+001	-6.90821125e+001	-8.42746072e+001	-4.44274607e+002	-2.98560158e+000	-2.98560158e+000
6.47000000e-001	-5.87261101e+001	5.16226341e+001	1.13162263e+003	-1.33926357e+001	-1.33926357e+001	-5.92208417e+001	-1.28634878e+001	-3.72863488e+002	2.36089037e+001	2.36089037e+001
6.48000000e-001	-5.34628760e+001	3.21980782e+000	1.08321981e+003	5.11008455e+001	5.11008455e+001	-5.74897803e+001	3.09092926e+000	-3.56909071e+002	3.01389134e+001	3.01389134e+001
6.49000000e-001	-7.99992157e+001	-7.16500341e+001	1.00834997e+003	9.14262615e-001	9.14262615e-001	-6.42305917e+001	-5.87466772e+001	-4.18746677e+002	7.27957817e+000	7.27957817e+000
6.50000000e-001	-5.78011826e+001	6.42052287e+001	9.64205229e+002	-4.98021797e+000	-4.98021797e+000	-6.45422990e+001	-1.43335468e+001	-3.74333547e+002	1.03083270e+001	1.03083270e+001
6.51000000e-001	-5.89515281e+001	4.28075807e+001	9.42807581e+002	-2.06732041e+001	-2.06732041e+001	-5.69678896e+001	8.11909704e+001	-2.78809030e+002	5.79897163e+000	5.79897163e+000
6.52000000e-001	-5.92799852e+001	-4.51744731e+001	8.54825527e+002	-2.44725941e+001	-2.44725941e+001	-5.85323083e+001	-8.55005583e+001	-2.65500558e+002	8.83066726e+000	8.83066726e+000
6.53000000e-001	-5.72672610e+001	-4.09368330e+001	8.59063167e+002	-2.54324171e+001	-2.54324171e+001	-6.39937045e+001	5.72094130e+001	-3.02790587e+002	8.85884069e+000	8.85884069e+000
6.54000000e-001	-5.49748769e+001	-2.14366381e+001	8.78563362e+002	3.31815288e+001	3.31815288e+001	-7.01155142e+001	7.54347727e+001	-2.84565227e+002	-6.07134911e-001	-6.07134911e-001
6.55000000e-001	-5.80955432e+001	3.69514622e+001	9.36951462e+002	-2.05460251e+001	-2.05460251e+001	-5.82793537e+001	8.59717473e+001	-2.74028253e+002	9.29530059e-001	9.29530059e-001
6.56000000e-001	-6.38550600e+001	3.52687614e+001	9.35268761e+002	-1.07463277e+001	-1.07463277e+001	-7.31176396e+001	1.26907355e+001	-3.47309264e+002	4.75949724e+000	4.75949724e+000
6.57000000e-001	-5.70131039e+001	1.40661425e+001	9.14066143e+002	3.99142910e+001	3.99142910e+001	-5.87543633e+001	2.48023927e+001	-3.35197607e+002	-1.71511517e+001	-1.71511517e+001
6.58000000e-001	-7.93558737e+001	1.76637313e+001	9.17663731e+002	-2.07405594e+000	-2.07405594e+000	-6.92476505e+001	-3.85106444e+001	-3.98510644e+002	-5.25065237e+000	-5.25065237e+000
6.59000000e-001	-5.71091748e+001	1.57715405e+001	9.15771540e+002	-2.27910149e+001	-2.27910149e+001	-6.30587710e+001	-6.94740781e+001	-4.29474078e+002	4.68946353e+000	4.68946353e+000
6.60000000e-001	-5.99454164e+001	8.07750947e+001	9.80775095e+002	3.30952643e-001	3.30952643e-001	-5.67887388e+001	7.52582767e+001	-4.64741723e+002	5.17886671e+000	5.17886671e+000
6.61000000e-001	-5.64755458e+001	-6.88043881e+001	1.01119561e+003	2.09869079e+001	2.09869079e+001	-7.01419732e+001	8.54942932e+001	-4.54505707e+002	-8.08748502e-002	-8.08748502e-002
6.62000000e-001	-6.66094564e+001	-3.79588868e+001	1.04204111e+003	-7.94065843e+000	-7.94065843e+000	-6.53674348e+001	3.39828875e+001	-5.06017113e+002	8.84953467e+000	8.84953467e+000
6.63000000e-001	-5.83346517e+001	-3.95095510e+001	1.04049045e+003	-3.20796305e+001	-3.20796305e+001	-6.21933609e+001	5.14867859e+001	-4.88513214e+002	-1.35406895e+001	-1.35406895e+001
6.64000000e-001	-6.36935597e+001	1.64574199e+001	1.09645742e+003	1.32204553e+001	1.32204553e+001	-5.49339823e+001	-5.75715506e+001	-5.97571551e+002	2.67389832e+001	2.67389832e+001
6.65000000e-001	-6.13039477e+001	4.52434253e+001	1.12524343e+003	1.33632464e+001	1.33632464e+001	-7.16647133e+001	1.90330972e+001	-5.20966903e+002	-4.76175271e+000	-4.76175271e+000
6.66000000e-001	-5.95600807e+001	6.45364880e+001	1.14453649e+003	5.56216537e+000	5.56216537e+000	-6.12018525e+001	-6.49720603e+001	-6.04972060e+002	1.17180550e+001	1.17180550e+001
6.67000000e-001	-6.51195114e+001	-5.31381205e+001	1.02686188e+003	7.33116779e+000	7.33116779e+000	-6.10215451e+001	4.38531056e+001	-4.96146894e+002	-6.51726246e+000	-6.51726246e+000
6.68000000e-001	-5.78546349e+001	-5.03292467e+001	1.02967075e+003	-2.21838201e+001	-2.21838201e+001	-5.89140414e+001	6.80901825e+001	-4.71909817e+002	5.46101366e+000	5.46101366e+000
6.69000000e-001	-6.31138185e+001	1.73587038e+001	1.09735870e+003	1.01832522e+001	1.01832522e+001	-7.01354729e+001	-3.02914887e+001	-5.70291489e+002	5.45572615e+000	5.45572615e+000
6.70000000e-001	-6.29114420e+001	7.27152354e+000	1.08727152e+003	1.14686873e+001	1.14686873e+001	-6.54479143e+001	8.12963514e+001	-4.58703649e+002	2.30324645e+000	2.30324645e+000
6.71000000e-001	-6.37454154e+001	-2.96279284e+000	1.07703721e+003	-1.35678813e+001	-1.35678813e+001	-5.39297125e+001	-4.57685123e+001	-5.85768512e+002	3.47777661e+001	3.47777661e+001
6.72000000e-001	-6.41932867e+001	4.70785169e+001	1.12707852e+003	-6.45626855e+000	-6.45626855e+000	-6.73437674e+001	8.21948469e+001	-4.57805153e+002	8.34139524e-001	8.34139524e-001
6.73000000e-001	-5.78618834e+001	-6.92087961e+001	1.01079120e+003	2.01120645e+001	2.01120645e+001	-5.61759236e+001	-8.00359849e+001	-4.40035985e+002	1.95381413e+001	1.95381413e+001
6.74000000e-001	-5.61779121e+001	2.51703298e+001	1.10517033e+003	-2.80454431e+001	-2.80454431e+001	-5.67604557e+001	-5.23204202e+001	-4.12320420e+002	-2.57916498e+001	-2.57916498e+001
6.75000000e-001	-6.61086903e+001	4.11637985e+001	1.12116380e+003	7.11330076e+000	7.11330076e+000	-6.16409899e+001	5.78909064e+001	-3.02109094e+002	-6.90710468e+000	-6.90710468e+000
6.76000000e-001	-5.66719747e+001	-4.86679536e+001	1.03133205e+003	-2.71175639e+001	-2.71175639e+001	-6.74233113e+001	5.77735488e+001	-3.02226451e+002	6.49003890e+000	6.49003890e+000
6.77000000e-001	-6.24634580e+001	3.18286098e+001	1.11182861e+003	-1.26112824e+001	-1.26112824e+001	-5.93865242e+001	2.47837542e+001	-3.35216246e+002	2.08905469e+001	2.08905469e+001
6.78000000e-001	-5.79295150e+001	7.63769451e+001	1.15637695e+003	2.03065040e+000	2.03065040e+000	-6.10850182e+001	5.01401314e+001	-3.09859869e+002	-4.68983158e+000	-4.68983158e+000
6.79000000e-001	-5.61374677e+001	-9.83597847e+000	1.07016402e+003	-2.91177278e+001	-2.91177278e+001	-6.07900250e+001	2.66235631e+001	-3.33376437e+002	-1.83591180e+001	-1.83591180e+001
6.80000000e-001	-5.99721210e+001	-7.17435520e+001	1.00825645e+003	1.61436579e+001	1.61436579e+001	-6.28607856e+001	-4.43751184e+001	-4.04375118e+002	9.38776178e+000	9.38776178e+000
6.81000000e-001	-6.19265743e+001	5.88364510e+001	9.58836451e+002	-5.56538047e+000	-5.56538047e+000	-6.25505112e+001	2.04682260e+001	-3.39531774e+002	1.57896993e+001	1.57896993e+001
6.82000000e-001	-5.73520596e+001	6.04846168e+001	9.60484617e+002	-5.69001312e+000	-5.69001312e+000	-5.67939242e+001	4.08728151e+001	-3.19127185e+002	-1.71653919e+001	-1.71653919e+001
6.83000000e-001	-6.10350615e+001	3.52419682e+001	9.35241968e+002	1.34007597e+001	1.34007597e+001	-6.13872057e+001	7.38885814e+001	-2.86111419e+002	-3.70558805e+000	-3.70558805e+000
6.84000000e-001	-6.33979424e+001	-8.27790253e+001	8.17220975e+002	-4.54675471e+000	-4.54675471e+000	-5.35071758e+001	7.59869708e+000	-3.52401303e+002	3.36741169e+001	3.36741169e+001
6.85000000e-001	-6.06213170e+001	-5.67094485e+001	8.43290552e+002	-1.38578739e+001	-1.38578739e+001	-6.61132418e+001	7.17756364e+001	-2.88224364e+002	-9.18493363e-001	-9.18493363e-001
6.86000000e-001	-5.86466884e+001	5.34929714e+001	9.53492971e+002	1.13812174e+001	1.13812174e+001	-6.33513390e+001	6.07410401e+001	-2.99258960e+002	-3.58623764e+000	-3.58623764e+000
6.87000000e-001	-6.23049423e+001	1.21250614e+001	9.12125061e+002	1.30897103e+001	1.30897103e+001	-6.40588059e+001	3.44022903e+001	-3.25597710e+002	9.26414123e+000	9.26414123e+000
6.88000000e-001	-5.96814779e+001	-5.21294590e+000	8.94787054e+002	2.53707740e+001	2.53707740e+001	-5.05052439e+001	2.64417380e+001	-3.33558262e+002	3.87230732e+001	3.87230732e+001
6.89000000e-001	-5.62414199e+001	-3.64555595e+001	8.63544440e+002	-3.87379304e+001	-3.87379304e+001	-8.12322313e+001	3.18687811e+000	-3.56813122e+002	-1.74959465e+000	-1.74959465e+000
6.90000000e-001	-5.38954740e+001	5.74896742e+001	9.57489674e+002	1.87440525e+001	1.87440525e+001	-5.72263338e+001	-3.96939652e+001	-3.99693965e+002	-1.99921824e+001	-1.99921824e+001
6.91000000e-001	-6.37099459e+001	-5.45692253e+000	8.94543077e+002	1.15205932e+001	1.15205932e+001	-6.67287558e+001	4.34405691e+001	-3.16559431e+002	-6.96093567e+000	-6.96093567e+000
6.92000000e-001	-6.05820369e+001	4.17401595e+001	9.41740159e+002	1.35184696e+001	1.35184696e+001	-5.98011191e+001	-7.06757897e+001	-4.30675790e+002	1.29691986e+001	1.29691986e+001
6.93000000e-001	-5.59316700e+001	-8.76048232e+001	8.12395177e+002	-1.15395940e+001	-1.15395940e+001	-6.02728429e+001	1.24457901e+001	-3.47554210e+002	-1.67542608e+001	-1.67542608e+001
6.94000000e-001	-6.00243171e+001	-2.82953537e+001	8.71704646e+002	-2.33405238e+001	-2.33405238e+001	-6.34257033e+001	3.66348793e+000	-3.56336512e+002	-1.23096808e+001	-1.23096808e+001
6.95000000e-001	-5.86726553e+001	1.26890165e+001	9.12689017e+002	-1.77360888e+001	-1.77360888e+001	-6.96222336e+001	1.91786771e+001	-3.40821323e+002	4.80941647e+000	4.80941647e+000
6.96000000e-001	-6.58848561e+001	-2.61850048e+001	8.73814995e+002	-9.68614749e+000	-9.68614749e+000	-7.38152949e+001	-4.58592417e+000	-3.64585924e+002	4.65651098e+000	4.65651098e+000
6.97000000e-001	-6.05862477e+001	5.96490591e+000	9.05964906e+002	1.93179151e+001	1.93179151e+001	-6.30862518e+001	8.56945394e+001	-2.74305461e+002	-1.84036428e+000	-1.84036428e+000
6.98000000e-001	-6.25885274e+001	3.53466688e+000	9.03534667e+002	1.61989758e+001	1.61989758e+001	-6.11298271e+001	-6.55051792e+001	-2.45505179e+002	1.17043505e+001	1.17043505e+001
6.99000000e-001	-6.07465144e+001	-3.37848919e+001	8.66215108e+002	-1.56130925e+001	-1.56130925e+001	-5.52010754e+001	6.36163256e+001	-1.16383674e+002	1.76592022e+001	1.76592022e+001
7.00000000e-001	-6.08320816e+001	-7.09542507e+000	8.92904575e+002	2.09993088e+001	2.09993088e+001	-6.04241050e+001	-1.94723145e+001	-1.99472314e+002	2.33706265e+001	2.33706265e+001
7.01000000e-001	-5.83359759e+001	-3.38563940e+001	8.66143606e+002	-1.79946977e+001	-1.79946977e+001	-6.38720107e+001	-3.51470094e+001	-2.15147009e+002	1.44106635e+001	1.44106635e+001
7.02000000e-001	-5.89419412e+001	1.62259862e+001	9.16225986e+002	-1.84654195e+001	-1.84654195e+001	-6.89170051e+001	6.59005887e+001	-1.14099411e+002	-1.92234122e+000	-1.92234122e+000
7.03000000e-001	-5.75829930e+001	-5.01295251e+001	8.49870475e+002	2.71125767e+001	2.71125767e+001	-7.65770275e+001	-2.52565222e+000	-1.82525652e+002	-4.21654293e+000	-4.21654293e+000
7.04000000e-001	-5.63400975e+001	-3.95010386e+001	8.60498961e+002	-2.72781407e+001	-2.72781407e+001	-6.58487147e+001	-6.53921467e+001	-2.45392147e+002	5.78687008e+000	5.78687008e+000
7.05000000e-001	-5.92311105e+001	7.52250532e+001	9.75225053e+002	2.02945772e-001	2.02945772e-001	-5.91311272e+001	-7.24638348e+001	-2.52463835e+002	1.88512497e+001	1.88512497e+001
7.06000000e-001	-6.85033430e+001	-5.75184034e+001	1.02248160e+003	7.27675510e+000	7.27675510e+000	-5.52649586e+001	-5.61905130e+001	-2.36190513e+002	-2.96667595e+001	-2.96667595e+001
7.07000000e-001	-5.75222344e+001	7.49862708e+001	9.74986271e+002	-3.37343154e+000	-3.37343154e+000	-5.62653357e+001	-1.76938232e+001	-1.97693823e+002	3.84122235e+001	3.84122235e+001
7.08000000e-001	-6.48888572e+001	1.48366682e+001	9.14836668e+002	-1.35017935e+001	-1.35017935e+001	-6.45101930e+001	-4.93957177e+001	-2.29395718e+002	-1.00824117e+001	-1.00824117e+001
7.09000000e-001	-6.09021904e+001	-1.51003406e+001	8.84899659e+002	-1.59365864e+001	-1.59365864e+001	-6.18147533e+001	-3.00026393e+000	-1.83000264e+002	1.45699430e+001	1.45699430e+001
7.10000000e-001	-5.78105859e+001	-4.45393736e+001	8.55460626e+002	-1.92377273e+001	-1.92377273e+001	-5.94106252e+001	6.70972848e+001	-1.12902715e+002	-5.44560815e+000	-5.44560815e+000
7.11000000e-001	-5.60568773e+001	1.62739395e+000	9.01627394e+002	-3.67655115e+001	-3.67655115e+001	-6.14578239e+001	3.77469247e+001	-1.42253075e+002	1.01204635e+001	1.01204635e+001
7.12000000e-001	-5.84106508e+001	7.82393943e+001	9.78239394e+002	2.41540832e+000	2.41540832e+000	-6.00898485e+001	-5.45673521e+001	-2.34567352e+002	1.38428343e+001	1.38428343e+001
7.13000000e-001	-6.11270715e+001	-7.79481067e+001	1.00205189e+003	-8.51090964e+000	-8.51090964e+000	-5.56434288e+001	7.13836812e+001	-1.08616319e+002	2.27265089e-001	2.27265089e-001
7.14000000e-001	-6.91376199e+001	-1.23426740e+001	1.06765733e+003	7.56467982e+000	7.56467982e+000	-5.56299828e+001	8.64813962e+001	-9.35186038e+001	-4.76337291e+000	-4.76337291e+000
7.15000000e-001	-5.83891856e+001	-1.07484403e+001	1.06925156e+003	-2.79064461e+001	-2.79064461e+001	-5.94568780e+001	7.24526859e+001	-1.07547314e+002	2.16239818e+000	2.16239818e+000
7.16000000e-001	-5.92491154e+001	5.24885455e+000	1.08524885e+003	1.90180474e+001	1.90180474e+001	-5.94730013e+001	6.35829231e+001	-1.16417077e+002	-3.52181630e+000	-3.52181630e+000
7.17000000e-001	-5.80526246e+001	3.87655628e+001	1.11876556e+003	1.42397826e+001	1.42397826e+001	-5.88335663e+001	-2.06097858e+001	-2.00609786e+002	-2.19716044e+001	-2.19716044e+001
7.18000000e-001	-6.50445610e+001	5.90908265e+001	1.13909083e+003	8.07401753e+000	8.07401753e+000	-6.96069664e+001	7.17657565e+001	-1.08234244e+002	-1.63089320e+000	-1.63089320e+000
7.19000000e-001	-5.62319464e+001	-2.50158815e+001	1.05498412e+003	-3.32340356e+001	-3.32340356e+001	-5.90681869e+001	2.27345446e+001	-1.57265455e+002	-2.37093067e+001	-2.37093067e+001
7.20000000e-001	-5.50054479e+001	4.57251707e+001	1.12572517e+003	-1.56492039e+001	-1.56492039e+001	-6.35362906e+001	-1.07415234e+001	-1.90741523e+002	-1.23647267e+001	-1.23647267e+001
7.21000000e-001	-5.18221070e+001	-3.44691148e+000	1.07655309e+003	-4.07889083e+001	-4.07889083e+001	-6.29577153e+001	7.33781192e+001	-1.06621881e+002	-1.16166985e+000	-1.16166985e+000
7.22000000e-001	-5.87851564e+001	-4.08709529e+001	1.03912905e+003	2.37578117e+001	2.37578117e+001	-6.19601028e+001	-4.53729512e+001	-2.25372951e+002	9.68168257e+000	9.68168257e+000
7.23000000e-001	-5.62311561e+001	6.75675229e+001	1.14756752e+003	1.18805432e+001	1.18805432e+001	-5.79101109e+001	3.60382711e+001	-1.43961729e+002	1.89650803e+001	1.89650803e+001
7.24000000e-001	-5.64179139e+001	-7.58593538e+000	1.07241406e+003	-3.18454086e+001	-3.18454086e+001	-6.14092596e+001	-5.57868650e+001	-2.35786865e+002	1.01588816e+001	1.01588816e+001
7.25000000e-001	-5.81939281e+001	6.53996952e+001	1.14539970e+003	-1.11764521e+001	-1.11764521e+001	-5.58308538e+001	-7.95780091e+001	-2.59578009e+002	1.84028189e+001	1.84028189e+001
7.26000000e-001	-5.89676443e+001	7.41412596e+000	1.08741413e+003	-1.80541344e+001	-1.80541344e+001	-5.75264964e+001	-1.80209121e+001	-1.98020912e+002	-2.59928751e+001	-2.59928751e+001
7.27000000e-001	-5.50318816e+001	4.78750089e+001	1.12787501e+003	-2.15661392e+001	-2.15661392e+001	-6.34031028e+001	-3.13282037e+001	-2.11328204e+002	1.32466028e+001	1.32466028e+001
7.28000000e-001	-7.03626002e+001	5.95880791e+001	1.13958808e+003	2.70129716e+000	2.70129716e+000	-5.52161833e+001	7.23162355e+001	-1.07683765e+002	4.32649483e+000	4.32649483e+000
7.29000000e-001	-6.03469383e+001	-1.39981987e+001	1.06600180e+003	-1.75235758e+001	-1.75235758e+001	-6.17989611e+001	3.76410718e+001	-1.42358928e+002	8.96279983e+000	8.96279983e+000
7.30000000e-001	-5.84574949e+001	-5.65332045e+001	1.02346680e+003	1.60842219e+001	1.60842219e+001	-5.68892458e+001	-2.48273168e+001	-2.04827317e+002	2.63269982e+001	2.63269982e+001
7.31000000e-001	-7.17540858e+001	-3.99200884e+001	1.04007991e+003	4.53468339e+000	4.53468339e+000	-5.69042933e+001	1.65661525e+000	-1.78343385e+002	-2.77258454e+001	-2.77258454e+001
7.32000000e-001	-5.84803312e+001	-2.95982374e+001	1.05040176e+003	2.17038838e+001	2.17038838e+001	-5.71869866e+001	-4.35184864e+001	-2.23518486e+002	2.30883358e+001	2.30883358e+001
7.33000000e-001	-6.43723318e+001	-5.41471900e+001	1.02585281e+003	-7.04745774e+000	-7.04745774e+000	-6.13903607e+001	-3.25284958e-001	-1.80325285e+002	1.53940108e+001	1.53940108e+001
7.34000000e-001	-5.26906825e+001	-7.91947630e+000	1.07208052e+003	-5.19372106e+001	-5.19372106e+001	-6.55090355e+001	-3.29551192e+000	-1.83295512e+002	-1.26221773e+001	-1.26221773e+001
7.35000000e-001	-5.62970043e+001	3.37596492e+001	1.11375965e+003	2.12217035e+001	2.12217035e+001	-5.93536620e+001	6.74761013e+001	-1.12523899e+002	7.78617410e-001	7.78617410e-001
7.36000000e-001	-6.23630525e+001	5.40521694e+001	1.13405217e+003	8.11143312e+000	8.11143312e+000	-5.76925063e+001	1.63384391e+001	-1.63661561e+002	-2.69069049e+001	-2.69069049e+001
7.37000000e-001	-6.23726105e+001	6.06966430e+001	1.14069664e+003	-7.09772205e+000	-7.09772205e+000	-6.40486981e+001	4.10502648e+001	-1.38949735e+002	8.70509694e+000	8.70509694e+000
7.38000000e-001	-5.58624101e+001	-8.21036137e+001	1.17789639e+003	-1.28029068e+001	-1.28029068e+001	-6.34579309e+001	-4.36057170e+001	-2.23605717e+002	1.12193492e+001	1.12193492e+001
7.39000000e-001	-5.96206138e+001	5.76000591e+001	1.13760006e+003	8.16650480e+000	8.16650480e+000	-5.78696404e+001	1.75164766e+001	-1.62483523e+002	-2.25318285e+001	-2.25318285e+001
7.40000000e-001	-6.04580783e+001	8.98418480e+001	1.16984185e+003	-4.35625431e+000	-4.35625431e+000	-6.98391331e+001	2.40133669e+001	-1.55986633e+002	4.12840684e+000	4.12840684e+000
7.41000000e-001	-6.61812461e+001	5.07621941e+001	1.13076219e+003	-5.52480401e+000	-5.52480401e+000	-5.47675940e+001	6.65781118e+001	-1.13421888e+002	-4.36664083e+000	-4.36664083e+000
7.42000000e-001	-5.96107989e+001	2.78764607e+001	1.10787646e+003	-1.59093222e+001	-1.59093222e+001	-6.95897479e+001	5.30795935e+001	-1.26920407e+002	2.84216957e+000	2.84216957e+000
7.43000000e-001	-5.84029690e+001	-8.66305398e+001	9.93369460e+002	4.67226380e+000	4.67226380e+000	-5.19289922e+001	-3.33962363e+001	-2.13396236e+002	4.67649767e+001	4.67649767e+001
7.44000000e-001	-6.19716581e+001	-7.14271301e+001	1.00857287e+003	8.49947035e+000	8.49947035e+000	-5.36781738e+001	-8.76700819e+001	-2.67670082e+002	1.25060052e+001	1.25060052e+001
7.45000000e-001	-6.27818491e+001	6.25237714e+000	1.08625238e+003	1.20238036e+001	1.20238036e+001	-5.88319520e+001	4.55375909e+001	-3.14462409e+002	1.90654508e+001	1.90654508e+001
7.46000000e-001	-6.63704870e+001	3.80523473e+001	1.11805235e+003	6.15040959e+000	6.15040959e+000	-5.61609972e+001	1.44749656e+001	-3.45525034e+002	3.44409427e+001	3.44409427e+001
