Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-5.75185178e+001	1.30415244e+001	1.30415244e+001	-2.70459712e+001	-2.70459712e+001	-5.44449520e+001	6.73553628e+001	-4.72644637e+002	8.57318414e+000	8.57318414e+000
6.31000000e-001	-6.74049085e+001	-1.73813672e+001	-1.73813672e+001	1.09948037e+001	1.09948037e+001	-5.61852049e+001	4.85244212e+001	-4.91475579e+002	-1.56912352e+001	-1.56912352e+001
6.32000000e-001	-5.46246510e+001	3.97446148e+001	3.97446148e+001	-2.64875086e+001	-2.64875086e+001	-6.28191147e+001	5.71746681e+001	-4.82825332e+002	4.12992081e+000	4.12992081e+000
6.33000000e-001	-5.92806151e+001	1.41626571e+001	1.41626571e+001	2.28289116e+001	2.28289116e+001	-6.56845621e+001	-4.72701811e+001	-5.87270181e+002	-7.39164801e+000	-7.39164801e+000
6.34000000e-001	-6.19376370e+001	-8.77729687e+001	-8.77729687e+001	-6.60959292e+000	-6.60959292e+000	-6.71036798e+001	2.12951559e+001	-5.18704844e+002	-8.31913737e+000	-8.31913737e+000
6.35000000e-001	-6.91526910e+001	-5.41383120e+001	-5.41383120e+001	-6.28394796e+000	-6.28394796e+000	-5.77545947e+001	-6.46709710e+001	-6.04670971e+002	-2.09644405e+001	-2.09644405e+001
6.36000000e-001	-5.53308503e+001	-5.85037969e+001	-5.85037969e+001	-3.23303404e+001	-3.23303404e+001	-6.78315032e+001	5.23632421e+001	-4.87636758e+002	2.65338440e+000	2.65338440e+000
6.37000000e-001	-5.81078732e+001	-8.22907599e+001	-8.22907599e+001	-1.41737207e+000	-1.41737207e+000	-5.88725053e+001	5.39611263e+001	-4.86038874e+002	-1.73403946e+001	-1.73403946e+001
6.38000000e-001	-5.54879507e+001	-3.54549476e+001	-3.54549476e+001	3.69982377e+001	3.69982377e+001	-5.58916837e+001	-6.30037769e+001	-6.03003777e+002	3.17648264e+001	3.17648264e+001
6.39000000e-001	-6.86586649e+001	6.53118938e+001	6.53118938e+001	-2.10257186e+000	-2.10257186e+000	-5.34445821e+001	2.90758158e+001	-5.10924184e+002	-3.09986399e+001	-3.09986399e+001
6.40000000e-001	-6.04883253e+001	2.32342110e+001	2.32342110e+001	1.64678954e+001	1.64678954e+001	-5.80071412e+001	-8.30249837e+001	-6.23024984e+002	-1.24010383e+001	-1.24010383e+001
6.41000000e-001	-5.74087958e+001	-7.83938293e+001	-7.83938293e+001	1.46149800e+001	1.46149800e+001	-5.97087400e+001	7.05435832e+001	-6.49456417e+002	-6.34630122e+000	-6.34630122e+000
6.42000000e-001	-5.39797128e+001	4.95783461e+001	4.95783461e+001	-2.95431720e+001	-2.95431720e+001	-5.58124344e+001	4.13566568e+001	-6.78643343e+002	2.50167072e+001	2.50167072e+001
6.43000000e-001	-5.90731566e+001	4.23266169e+001	4.23266169e+001	1.73056663e+001	1.73056663e+001	-6.06096774e+001	-3.12943712e+001	-7.51294371e+002	1.96029558e+001	1.96029558e+001
6.44000000e-001	-6.43942887e+001	-7.33378244e+001	-7.33378244e+001	8.88189332e+000	8.88189332e+000	-6.17067255e+001	4.06581043e+001	-6.79341896e+002	1.32751439e+001	1.32751439e+001
6.45000000e-001	-6.86844098e+001	1.38416931e+001	1.38416931e+001	-7.83366631e+000	-7.83366631e+000	-5.96318170e+001	1.95843497e+001	-7.00415650e+002	-1.73178719e+001	-1.73178719e+001
6.46000000e-001	-6.24954630e+001	-1.39023098e+001	-1.39023098e+001	1.74948963e+001	1.74948963e+001	-6.14691600e+001	6.99402539e+001	-6.50059746e+002	-6.50269478e+000	-6.50269478e+000
6.47000000e-001	-6.62556353e+001	-2.41692914e+001	-2.41692914e+001	1.02230211e+001	1.02230211e+001	-5.64670898e+001	4.83644525e+001	-6.71635548e+002	2.17013432e+001	2.17013432e+001
6.48000000e-001	-6.19988276e+001	-1.24324965e+001	-1.24324965e+001	1.60596697e+001	1.60596697e+001	-6.20720274e+001	-8.92950036e+001	-6.29295004e+002	-3.62287050e+000	-3.62287050e+000
6.49000000e-001	-5.85980927e+001	-4.85289044e+001	-4.85289044e+001	2.12399291e+001	2.12399291e+001	-5.61360643e+001	6.78539728e+001	-6.52146027e+002	-1.24110983e+001	-1.24110983e+001
6.50000000e-001	-6.77235778e+001	3.28793711e+001	3.28793711e+001	5.53298728e+000	5.53298728e+000	-7.14201549e+001	-4.77104047e+001	-7.67710405e+002	-5.25988640e+000	-5.25988640e+000
6.51000000e-001	-6.23356270e+001	1.87162980e+001	1.87162980e+001	2.20564370e+001	2.20564370e+001	-6.74877442e+001	3.50398601e+001	-6.84960140e+002	-6.73049274e+000	-6.73049274e+000
6.52000000e-001	-6.33817551e+001	-8.23247360e+001	-8.23247360e+001	-4.29878514e+000	-4.29878514e+000	-6.02774996e+001	-1.08781737e-001	-7.20108782e+002	-1.87610656e+001	-1.87610656e+001
6.53000000e-001	-5.75424969e+001	7.44763528e+001	-1.05523647e+002	1.81955891e+001	1.81955891e+001	-6.31019098e+001	3.78072449e+001	-6.82192755e+002	1.68367087e+001	1.68367087e+001
6.54000000e-001	-5.49200991e+001	3.23092658e+001	-1.47690734e+002	3.61923670e+001	3.61923670e+001	-6.18228753e+001	-2.41290215e+001	-7.44129021e+002	1.79419574e+001	1.79419574e+001
6.55000000e-001	-6.62966981e+001	-7.02404520e+001	-2.50240452e+002	-5.89154468e+000	-5.89154468e+000	-7.39847391e+001	6.18768442e+001	-6.58123156e+002	-1.00375794e+000	-1.00375794e+000
6.56000000e-001	-5.40810733e+001	7.59284973e+001	-2.84071503e+002	-4.58664699e+000	-4.58664699e+000	-6.40042871e+001	4.00213947e+001	-6.79978605e+002	-7.51036446e+000	-7.51036446e+000
6.57000000e-001	-6.33641417e+001	-6.08645402e+001	-2.40864540e+002	-9.91812350e+000	-9.91812350e+000	-6.32391446e+001	8.15574765e+001	-6.38442523e+002	1.62979426e+000	1.62979426e+000
6.58000000e-001	-5.87751279e+001	-4.89588865e+001	-2.28958887e+002	-1.87182300e+001	-1.87182300e+001	-5.83939360e+001	3.33133517e+001	-6.86686648e+002	-2.37150271e+001	-2.37150271e+001
6.59000000e-001	-5.58708615e+001	2.67733830e+001	-1.53226617e+002	2.34511762e+001	2.34511762e+001	-6.19288974e+001	1.15943021e+001	-7.08405698e+002	-1.50026228e+001	-1.50026228e+001
6.60000000e-001	-5.33066442e+001	-7.54907919e+001	-2.55490792e+002	-1.05738412e+001	-1.05738412e+001	-6.73719084e+001	-1.58270599e+001	-7.35827060e+002	9.59914673e+000	9.59914673e+000
6.61000000e-001	-6.21923438e+001	8.65304454e+001	-2.73469555e+002	9.71290845e-001	9.71290845e-001	-5.53740983e+001	1.22167576e+001	-7.07783242e+002	2.75616804e+001	2.75616804e+001
6.62000000e-001	-5.37062530e+001	1.16546263e+000	-3.58834537e+002	3.56930565e+001	3.56930565e+001	-6.00312879e+001	2.05021333e+001	-6.99497867e+002	2.24924236e+001	2.24924236e+001
6.63000000e-001	-5.79327865e+001	-2.67990934e+001	-3.86799093e+002	2.61672022e+001	2.61672022e+001	-5.47029859e+001	-8.14545939e+001	-8.01454594e+002	2.62370595e+001	2.62370595e+001
6.64000000e-001	-6.74445410e+001	2.69544182e+001	-3.33045582e+002	8.82156840e+000	8.82156840e+000	-5.74498549e+001	3.63496846e+001	-6.83650315e+002	1.62148948e+001	1.62148948e+001
6.65000000e-001	-5.77566960e+001	1.88365004e+001	-3.41163500e+002	2.62246641e+001	2.62246641e+001	-5.58481577e+001	3.74174011e+001	-6.82582599e+002	-2.66966072e+001	-2.66966072e+001
6.66000000e-001	-6.02848714e+001	-3.46762606e+001	-3.94676261e+002	-1.97946834e+001	-1.97946834e+001	-6.21085380e+001	3.23344613e+001	-6.87665539e+002	1.05183181e+001	1.05183181e+001
6.67000000e-001	-5.96611764e+001	-7.12984266e-001	-3.60712984e+002	-2.32471190e+001	-2.32471190e+001	-7.13873615e+001	1.76965387e+001	-7.02303461e+002	4.47131217e+000	4.47131217e+000
6.68000000e-001	-6.18998298e+001	6.85805389e+001	-2.91419461e+002	2.08359461e+000	2.08359461e+000	-5.80566793e+001	-1.51372804e+001	-7.35137280e+002	2.69317153e+001	2.69317153e+001
6.69000000e-001	-6.24061540e+001	-4.78711017e+001	-4.07871102e+002	-1.41089006e+001	-1.41089006e+001	-5.29179011e+001	4.86862967e+001	-6.71313703e+002	-3.56508200e+001	-3.56508200e+001
6.70000000e-001	-6.60129254e+001	-4.71998090e+000	-3.64719981e+002	-1.24645610e+001	-1.24645610e+001	-6.47492222e+001	5.64498452e+001	-6.63550155e+002	5.99994141e+000	5.99994141e+000
6.71000000e-001	-6.49726071e+001	-5.95752947e+001	-4.19575295e+002	1.18430784e+001	1.18430784e+001	-5.77321497e+001	-7.57526620e+000	-7.27575266e+002	-2.30508377e+001	-2.30508377e+001
6.72000000e-001	-6.21709039e+001	-4.98553789e+001	-4.09855379e+002	1.93999160e+001	1.93999160e+001	-6.11238787e+001	-3.31098760e+000	-7.23310988e+002	1.79854186e+001	1.79854186e+001
6.73000000e-001	-6.52498348e+001	-5.49471870e+001	-4.14947187e+002	9.82748868e+000	9.82748868e+000	-6.12307840e+001	-7.81050365e+001	-7.98105036e+002	-1.12025439e+001	-1.12025439e+001
6.74000000e-001	-6.04984982e+001	-2.41455252e+001	-3.84145525e+002	-1.93240146e+001	-1.93240146e+001	-5.79077436e+001	-5.47734463e+001	-7.74773446e+002	1.83041464e+001	1.83041464e+001
6.75000000e-001	-6.22099639e+001	-1.38370427e+001	-3.73837043e+002	-1.40770399e+001	-1.40770399e+001	-5.97491930e+001	-1.85530151e+001	-7.38553015e+002	-2.50826303e+001	-2.50826303e+001
6.76000000e-001	-7.11749944e+001	-6.43461392e+001	-4.24346139e+002	3.01285392e+000	3.01285392e+000	-5.66435246e+001	5.80503855e+001	-6.61949614e+002	1.38569534e+001	1.38569534e+001
6.77000000e-001	-6.06813279e+001	-4.37909434e+001	-4.03790943e+002	1.12175024e+001	1.12175024e+001	-5.99229264e+001	-4.19824830e+000	-7.24198248e+002	2.02007376e+001	2.02007376e+001
6.78000000e-001	-6.08847797e+001	-6.25726831e+001	-4.22572683e+002	-8.08250376e+000	-8.08250376e+000	-5.46894873e+001	7.26452225e+001	-6.47354778e+002	3.77128924e+000	3.77128924e+000
6.79000000e-001	-5.99125542e+001	6.79546059e+001	-4.72045394e+002	1.58253220e+000	1.58253220e+000	-5.44082749e+001	-7.17440595e+001	-6.11744060e+002	1.33144272e+001	1.33144272e+001
6.80000000e-001	-5.75096543e+001	2.66038707e+001	-5.13396129e+002	2.24060431e+001	2.24060431e+001	-6.08901577e+001	5.77426393e+001	-4.82257361e+002	9.75499158e+000	9.75499158e+000
6.81000000e-001	-6.37099538e+001	8.50604249e+001	-4.54939575e+002	-7.95656604e-001	-7.95656604e-001	-6.38380009e+001	-1.10212907e+001	-5.51021291e+002	-1.44930460e+001	-1.44930460e+001
6.82000000e-001	-7.08644146e+001	-6.61704210e+001	-4.26170421e+002	-2.79161480e+000	-2.79161480e+000	-6.08635878e+001	4.95470646e+001	-4.90452935e+002	8.47297466e+000	8.47297466e+000
6.83000000e-001	-5.80992276e+001	-5.27610501e+001	-4.12761050e+002	1.76438762e+001	1.76438762e+001	-6.03875117e+001	4.44794305e+001	-4.95520570e+002	-1.83862467e+001	-1.83862467e+001
6.84000000e-001	-5.92484970e+001	8.70564163e+001	-4.52943584e+002	5.18834562e+000	5.18834562e+000	-5.75571102e+001	4.30704423e+000	-5.35692956e+002	-2.97846773e+001	-2.97846773e+001
6.85000000e-001	-5.55416496e+001	3.19106827e+001	-5.08089317e+002	-2.67227970e+001	-2.67227970e+001	-5.58056253e+001	5.73018134e+001	-4.82698187e+002	1.17634082e+001	1.17634082e+001
6.86000000e-001	-6.10488703e+001	6.59835068e+001	-4.74016493e+002	8.51649293e+000	8.51649293e+000	-5.74589680e+001	6.02661268e+001	-4.79733873e+002	9.34636357e+000	9.34636357e+000
6.87000000e-001	-6.39161906e+001	-7.32233883e+001	-4.33223388e+002	-5.15675300e+000	-5.15675300e+000	-5.90649838e+001	-8.65136207e+001	-4.46513621e+002	-2.51204773e+000	-2.51204773e+000
6.88000000e-001	-6.38316507e+001	8.60885893e+000	-3.51391141e+002	1.54971393e+001	1.54971393e+001	-5.82651416e+001	-8.07847429e+001	-4.40784743e+002	-6.48992152e+000	-6.48992152e+000
6.89000000e-001	-5.35446684e+001	-5.06852503e+001	-4.10685250e+002	-3.43565847e+001	-3.43565847e+001	-6.36724060e+001	-4.42266108e+001	-4.04226611e+002	-1.10961367e+001	-1.10961367e+001
6.90000000e-001	-6.21587160e+001	4.86598788e+001	-3.11340121e+002	9.63156404e+000	9.63156404e+000	-6.04362953e+001	-3.88257863e+001	-3.98825786e+002	1.83375051e+001	1.83375051e+001
6.91000000e-001	-5.78183458e+001	-5.94676564e+001	-4.19467656e+002	1.62379764e+001	1.62379764e+001	-7.00845463e+001	4.72955093e+001	-3.12704491e+002	3.97525497e+000	3.97525497e+000
6.92000000e-001	-5.87197895e+001	4.40521725e+001	-3.15947827e+002	1.34674473e+001	1.34674473e+001	-6.17168535e+001	-7.31183361e+001	-4.33118336e+002	-1.06697739e+001	-1.06697739e+001
6.93000000e-001	-5.61376781e+001	-3.74868564e+001	-3.97486856e+002	-3.13694847e+001	-3.13694847e+001	-5.96138494e+001	-7.14644196e+001	-4.31464420e+002	1.06947832e+001	1.06947832e+001
6.94000000e-001	-5.76600327e+001	-1.24956265e+001	-3.72495627e+002	-2.19080617e+001	-2.19080617e+001	-6.02146028e+001	2.33690013e+000	-3.57663100e+002	1.96951291e+001	1.96951291e+001
6.95000000e-001	-5.52845947e+001	-7.45721695e+001	-4.34572170e+002	-1.75316779e+001	-1.75316779e+001	-6.25772703e+001	-2.55906667e+001	-3.85590667e+002	1.34246934e+001	1.34246934e+001
6.96000000e-001	-5.69529463e+001	1.25089635e+001	-3.47491037e+002	-4.47260761e+001	-4.47260761e+001	-6.29770496e+001	7.29908562e+001	-2.87009144e+002	1.03765844e+000	1.03765844e+000
6.97000000e-001	-6.49646879e+001	-2.11345733e+001	-3.81134573e+002	9.29825791e+000	9.29825791e+000	-6.01825986e+001	7.13734455e+000	-3.52862655e+002	2.36486027e+001	2.36486027e+001
6.98000000e-001	-5.42112930e+001	-7.81518858e+001	-4.38151886e+002	-2.07803944e+001	-2.07803944e+001	-6.23545175e+001	6.08813570e+001	-2.99118643e+002	1.86051281e+000	1.86051281e+000
6.99000000e-001	-6.39061749e+001	2.97591370e+001	-3.30240863e+002	-1.29178569e+001	-1.29178569e+001	-6.34462692e+001	-1.10094042e+001	-3.71009404e+002	1.80657100e+001	1.80657100e+001
7.00000000e-001	-5.91689722e+001	-1.95386119e+001	-3.79538612e+002	-2.54392247e+001	-2.54392247e+001	-5.65140228e+001	-7.50933109e+000	-3.67509331e+002	3.32275354e+001	3.32275354e+001
7.01000000e-001	-5.58040229e+001	7.37971567e+001	-2.86202843e+002	7.36771432e+000	7.36771432e+000	-6.18139338e+001	-3.50732227e+001	-3.95073223e+002	-1.46520508e+001	-1.46520508e+001
7.02000000e-001	-5.77984030e+001	3.69768579e+001	-3.23023142e+002	-1.22271233e+001	-1.22271233e+001	-5.57170308e+001	-4.86107864e+001	-4.08610786e+002	-2.38315072e+001	-2.38315072e+001
7.03000000e-001	-5.91486058e+001	5.28095839e+001	-3.07190416e+002	-8.28834614e+000	-8.28834614e+000	-5.87939860e+001	3.27690704e+001	-3.27230930e+002	-2.67974848e+001	-2.67974848e+001
7.04000000e-001	-6.01257484e+001	2.54774506e+001	-3.34522549e+002	1.85672479e+001	1.85672479e+001	-5.42654883e+001	-9.93595708e-001	-3.60993596e+002	3.29533517e+001	3.29533517e+001
7.05000000e-001	-6.31770056e+001	-1.16790117e+001	-3.71679012e+002	-1.43906450e+001	-1.43906450e+001	-5.90251054e+001	-6.39462313e+001	-4.23946231e+002	-1.70750745e+001	-1.70750745e+001
7.06000000e-001	-6.08202637e+001	7.69420875e+001	-2.83057913e+002	-4.14131096e+000	-4.14131096e+000	-7.76185658e+001	-6.26878041e+001	-4.22687804e+002	-2.13284175e+000	-2.13284175e+000
7.07000000e-001	-5.77538242e+001	-5.13122641e+001	-4.11312264e+002	-1.96819785e+001	-1.96819785e+001	-5.77943909e+001	-3.63164487e+001	-3.96316449e+002	-2.49618983e+001	-2.49618983e+001
7.08000000e-001	-6.36531264e+001	-2.56540218e+001	-3.85654022e+002	1.33106794e+001	1.33106794e+001	-6.16678166e+001	-5.95866879e+001	-4.19586688e+002	1.04586087e+001	1.04586087e+001
7.09000000e-001	-5.22103441e+001	4.33914532e+001	-3.16608547e+002	2.99149427e+001	2.99149427e+001	-6.22866891e+001	-4.28982401e+001	-4.02898240e+002	-1.80883512e+001	-1.80883512e+001
7.10000000e-001	-7.12483884e+001	5.79839967e+001	-3.02016003e+002	-1.70538064e+000	-1.70538064e+000	-5.98133017e+001	-6.02936104e+001	-4.20293610e+002	-1.55131513e+001	-1.55131513e+001
7.11000000e-001	-5.80344360e+001	4.78207580e+001	-3.12179242e+002	-1.25705242e+001	-1.25705242e+001	-5.61459965e+001	-6.29745052e+001	-4.22974505e+002	-1.72950024e+001	-1.72950024e+001
7.12000000e-001	-6.44039650e+001	-3.82825469e+000	-3.63828255e+002	-1.19510197e+001	-1.19510197e+001	-5.63713113e+001	-1.09335065e+001	-3.70933506e+002	2.85727084e+001	2.85727084e+001
7.13000000e-001	-5.42463009e+001	-9.64102906e+000	-3.69641029e+002	-3.89511816e+001	-3.89511816e+001	-5.87434979e+001	4.12720980e+001	-3.18727902e+002	-9.41210236e+000	-9.41210236e+000
7.14000000e-001	-6.13697738e+001	-2.39730655e+001	-3.83973065e+002	1.52035336e+001	1.52035336e+001	-6.70384736e+001	-8.71374307e+001	-4.47137431e+002	3.29457437e+000	3.29457437e+000
7.15000000e-001	-5.52638885e+001	4.95100731e+001	-3.10489927e+002	2.56779098e+001	2.56779098e+001	-6.96626410e+001	4.75884175e+001	-4.92411583e+002	-2.49383553e+000	-2.49383553e+000
7.16000000e-001	-6.03620412e+001	3.92497643e+001	-3.20750236e+002	-1.50593097e+001	-1.50593097e+001	-7.66538456e+001	3.88284029e+001	-5.01171597e+002	2.08519044e+000	2.08519044e+000
7.17000000e-001	-5.99827705e+001	2.80816232e+001	-3.31918377e+002	-1.48250038e+001	-1.48250038e+001	-6.44753473e+001	2.04316224e+001	-5.19568378e+002	8.80794274e+000	8.80794274e+000
7.18000000e-001	-6.74653527e+001	6.88750122e+001	-2.91124988e+002	-2.81106837e+000	-2.81106837e+000	-5.72568182e+001	-1.89937489e+001	-5.58993749e+002	-2.34713302e+001	-2.34713302e+001
7.19000000e-001	-6.67979811e+001	6.30578519e+001	-2.96942148e+002	5.18910807e+000	5.18910807e+000	-5.91886595e+001	-6.19381334e+001	-6.01938133e+002	1.21760558e+001	1.21760558e+001
7.20000000e-001	-5.39186484e+001	4.43985829e+001	-3.15601417e+002	2.37387224e+001	2.37387224e+001	-5.77120001e+001	-3.99367481e+000	-5.43993675e+002	-3.60289765e+001	-3.60289765e+001
7.21000000e-001	-6.31851177e+001	-7.31575653e+001	-4.33157565e+002	-5.26959857e+000	-5.26959857e+000	-5.68805501e+001	7.32549192e+001	-4.66745081e+002	2.38234008e+000	2.38234008e+000
7.22000000e-001	-5.74390842e+001	-2.49227615e+001	-3.84922761e+002	-2.47819465e+001	-2.47819465e+001	-7.34854866e+001	3.96944619e+001	-5.00305538e+002	-3.16281660e+000	-3.16281660e+000
7.23000000e-001	-5.78156187e+001	-8.70396706e+001	-4.47039671e+002	3.07058147e+000	3.07058147e+000	-5.36372210e+001	-6.79362555e+001	-6.07936256e+002	-2.62891919e+001	-2.62891919e+001
7.24000000e-001	-5.66288735e+001	-2.78940895e+001	-3.87894090e+002	-2.24418144e+001	-2.24418144e+001	-5.92023609e+001	3.75551033e+001	-5.02444897e+002	-1.38057148e+001	-1.38057148e+001
7.25000000e-001	-6.00895942e+001	8.85161280e+001	-2.71483872e+002	4.94577324e+000	4.94577324e+000	-6.51479143e+001	5.60799574e+001	-4.83920043e+002	4.31714743e+000	4.31714743e+000
7.26000000e-001	-6.21244374e+001	6.34635819e+001	-2.96536418e+002	-1.23029353e+000	-1.23029353e+000	-5.67396936e+001	-4.38735978e+001	-5.83873598e+002	2.82961623e+001	2.82961623e+001
7.27000000e-001	-5.79580185e+001	1.38458332e+001	-3.46154167e+002	-2.47175086e+001	-2.47175086e+001	-7.13126810e+001	-4.31972192e+001	-5.83197219e+002	4.13694496e+000	4.13694496e+000
7.28000000e-001	-5.09704111e+001	-1.10594284e-001	-3.60110594e+002	-5.84825256e+001	-5.84825256e+001	-5.99289761e+001	7.52583013e+001	-4.64741699e+002	1.81733438e+000	1.81733438e+000
7.29000000e-001	-6.16214722e+001	1.79361063e+001	-3.42063894e+002	-1.27892103e+001	-1.27892103e+001	-5.52847415e+001	1.79272051e+001	-5.22072795e+002	3.02633529e+001	3.02633529e+001
7.30000000e-001	-6.32304259e+001	7.83835937e+001	-2.81616406e+002	9.70147375e-001	9.70147375e-001	-5.90257610e+001	5.10917609e+001	-4.88908239e+002	1.12169575e+001	1.12169575e+001
7.31000000e-001	-5.79012693e+001	1.49172730e+001	-3.45082727e+002	1.69443815e+001	1.69443815e+001	-6.18252814e+001	1.85342051e+001	-5.21465795e+002	-1.15616950e+001	-1.15616950e+001
7.32000000e-001	-5.75431555e+001	-6.82518135e+001	-4.28251813e+002	-2.36643962e+001	-2.36643962e+001	-6.56612875e+001	-3.50683212e+001	-5.75068321e+002	1.11299807e+001	1.11299807e+001
7.33000000e-001	-6.70712510e+001	-1.40418790e+001	-3.74041879e+002	8.45527467e+000	8.45527467e+000	-5.33000185e+001	-1.58975149e+001	-5.55897515e+002	5.57559254e+001	5.57559254e+001
7.34000000e-001	-5.76277223e+001	5.39422709e+001	-3.06057729e+002	-7.98596243e+000	-7.98596243e+000	-5.96705891e+001	5.98613861e+001	-4.80138614e+002	-1.41750718e+001	-1.41750718e+001
7.35000000e-001	-6.84166942e+001	-1.62525411e+001	-3.76252541e+002	-5.52607047e+000	-5.52607047e+000	-5.81358180e+001	6.96152046e+001	-4.70384795e+002	6.50388251e+000	6.50388251e+000
7.36000000e-001	-6.94123409e+001	-2.15046629e+001	-3.81504663e+002	8.63388311e+000	8.63388311e+000	-5.88757909e+001	-3.96164000e+001	-5.79616400e+002	1.90615854e+001	1.90615854e+001
7.37000000e-001	-6.19369093e+001	1.56398370e+001	-3.44360163e+002	-1.36079446e+001	-1.36079446e+001	-5.62513870e+001	-6.88699406e+001	-6.08869941e+002	1.61377053e+001	1.61377053e+001
7.38000000e-001	-5.77550656e+001	-3.39389565e+001	-3.93938957e+002	2.35537289e+001	2.35537289e+001	-5.72972548e+001	-9.28392878e+000	-5.49283929e+002	-2.76770215e+001	-2.76770215e+001
7.39000000e-001	-5.51729942e+001	6.53294605e+001	-2.94670540e+002	9.30746025e+000	9.30746025e+000	-6.80376325e+001	-5.24076835e+001	-5.92407683e+002	7.68631658e+000	7.68631658e+000
7.40000000e-001	-5.60367581e+001	4.60450414e+001	-3.13954959e+002	-1.85611642e+001	-1.85611642e+001	-6.71493012e+001	8.29179108e+000	-5.31708209e+002	9.08280628e+000	9.08280628e+000
7.41000000e-001	-6.20365610e+001	4.68092842e+001	-3.13190716e+002	8.00337762e+000	8.00337762e+000	-5.76648314e+001	-3.13709579e+001	-5.71370958e+002	2.28969312e+001	2.28969312e+001
7.42000000e-001	-6.61807999e+001	-7.66777532e+001	-4.36677753e+002	6.99545173e+000	6.99545173e+000	-5.38645038e+001	-8.71879413e+001	-6.27187941e+002	7.53072045e+000	7.53072045e+000
7.43000000e-001	-5.89244004e+001	-5.46906616e+001	-4.14690662e+002	-1.60274234e+001	-1.60274234e+001	-6.41635215e+001	-2.28939276e+001	-5.62893928e+002	9.70965693e+000	9.70965693e+000
7.44000000e-001	-5.66044573e+001	-9.36903914e+000	-3.69369039e+002	-3.37572813e+001	-3.37572813e+001	-5.72595400e+001	-6.72766709e+001	-6.07276671e+002	1.72604150e+001	1.72604150e+001
7.45000000e-001	-5.71642474e+001	-5.95605341e+001	-4.19560534e+002	-1.60569579e+001	-1.60569579e+001	-7.63763747e+001	5.75803683e+001	-4.82419632e+002	8.88956058e-001	8.88956058e-001
