Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.413000e+000	-7.657273e-001	-5.847407e+000	-5.847407e+000	-4.842704e+001	-8.818996e+001	-2.068190e+003	-4.975355e+001	8.000164e+001	2.600016e+002	-5.892449e-001	-4.941213e+000	-4.941213e+000	
1.414000e+000	-7.556174e-001	-5.795738e+000	-5.795738e+000	-4.764009e+001	7.149452e+001	-2.088505e+003	-4.896282e+001	8.420560e+001	2.642056e+002	-5.966103e-001	-5.088121e+000	-5.088121e+000	
1.415000e+000	-7.578951e-001	-5.834218e+000	-5.834218e+000	-4.966531e+001	6.991649e+001	-2.090084e+003	-4.963043e+001	8.091638e+001	2.609164e+002	-5.949620e-001	-4.996746e+000	-4.996746e+000	
1.416000e+000	-7.576595e-001	-5.906279e+000	-5.906279e+000	-4.882401e+001	7.416401e+001	-2.085836e+003	-4.962524e+001	8.709248e+001	2.670925e+002	-5.919918e-001	-5.054954e+000	-5.054954e+000	
1.417000e+000	-7.541672e-001	-5.933496e+000	-5.933496e+000	-4.993406e+001	-8.586751e+001	-2.065868e+003	-5.076461e+001	7.786257e+001	2.578626e+002	-5.937780e-001	-4.967931e+000	-4.967931e+000	
1.418000e+000	-7.619036e-001	-5.811242e+000	-5.811242e+000	-4.824652e+001	7.954100e+001	-2.080459e+003	-4.958128e+001	5.791144e+001	2.379114e+002	-5.821932e-001	-5.050672e+000	-5.050672e+000	
1.419000e+000	-7.761855e-001	-5.784552e+000	-5.784552e+000	-4.759573e+001	8.459729e+001	-2.075403e+003	-4.885952e+001	7.293281e+001	2.529328e+002	-5.976390e-001	-5.073018e+000	-5.073018e+000	
1.420000e+000	-7.644198e-001	-5.887261e+000	-5.887261e+000	-4.912875e+001	7.652256e+001	-2.083477e+003	-4.953988e+001	8.454396e+001	2.645440e+002	-5.991463e-001	-5.044682e+000	-5.044682e+000	
1.421000e+000	-7.529860e-001	-5.766388e+000	-5.766388e+000	-4.797228e+001	7.227859e+001	-2.087721e+003	-4.636769e+001	8.147169e+001	2.614717e+002	-5.960923e-001	-4.990784e+000	-4.990784e+000	
1.422000e+000	-7.623722e-001	-5.836787e+000	-5.836787e+000	-4.900244e+001	7.851860e+001	-2.081481e+003	-4.892118e+001	8.608979e+001	2.660898e+002	-5.942033e-001	-4.945781e+000	-4.945781e+000	
1.423000e+000	-7.705436e-001	-5.837134e+000	-5.837134e+000	-4.753124e+001	8.409049e+001	-2.075910e+003	-4.521753e+001	8.395497e+001	2.639550e+002	-5.995927e-001	-5.073985e+000	-5.073985e+000	
1.424000e+000	-7.698110e-001	-5.913370e+000	-5.913370e+000	-4.915547e+001	8.537958e+001	-2.074620e+003	-4.671878e+001	-8.581190e+001	2.741881e+002	-5.916093e-001	-5.116917e+000	-5.116917e+000	
1.425000e+000	-7.508641e-001	-5.946746e+000	-5.946746e+000	-4.999061e+001	6.737965e+001	-2.092620e+003	-4.884905e+001	6.842071e+001	2.484207e+002	-5.947058e-001	-5.014330e+000	-5.014330e+000	
1.426000e+000	-7.565535e-001	-5.820889e+000	-5.820889e+000	-4.819121e+001	8.220001e+001	-2.077800e+003	-4.903123e+001	8.814892e+001	2.681489e+002	-5.925360e-001	-5.026077e+000	-5.026077e+000	
1.427000e+000	-7.537026e-001	-5.785487e+000	-5.785487e+000	-4.805281e+001	8.655890e+001	-2.073441e+003	-5.028284e+001	6.899451e+001	2.489945e+002	-5.949239e-001	-5.064742e+000	-5.064742e+000	
1.428000e+000	-7.516818e-001	-5.817944e+000	-5.817944e+000	-5.193640e+001	8.728081e+001	-2.072719e+003	-4.827770e+001	7.090841e+001	2.509084e+002	-5.896312e-001	-5.057335e+000	-5.057335e+000	
1.429000e+000	-7.712037e-001	-5.938728e+000	-5.938728e+000	-4.741857e+001	8.912617e+001	-2.070874e+003	-5.026851e+001	7.785177e+001	2.578518e+002	-6.014037e-001	-5.022593e+000	-5.022593e+000	
1.430000e+000	-7.715033e-001	-5.904508e+000	-5.904508e+000	-4.763903e+001	8.511076e+001	-2.074889e+003	-4.652002e+001	8.208214e+001	2.620821e+002	-6.029970e-001	-4.967801e+000	-4.967801e+000	
1.431000e+000	-7.601842e-001	-5.900128e+000	-5.900128e+000	-4.810149e+001	7.586406e+001	-2.084136e+003	-5.007842e+001	-8.317556e+001	2.768244e+002	-6.132711e-001	-4.982482e+000	-4.982482e+000	
1.432000e+000	-7.580161e-001	-5.857344e+000	-5.857344e+000	-4.817167e+001	7.744811e+001	-2.082552e+003	-4.830059e+001	6.960351e+001	2.496035e+002	-5.908816e-001	-4.978604e+000	-4.978604e+000	
1.433000e+000	-7.662033e-001	-5.910143e+000	-5.910143e+000	-4.960849e+001	8.998192e+001	-2.070018e+003	-4.777609e+001	8.068337e+001	2.606834e+002	-6.022350e-001	-5.028680e+000	-5.028680e+000	
1.434000e+000	-7.554512e-001	-5.837963e+000	-5.837963e+000	-5.038943e+001	8.244035e+001	-2.077560e+003	-4.966626e+001	7.722511e+001	2.572251e+002	-6.146672e-001	-5.031952e+000	-5.031952e+000	
1.435000e+000	-7.623809e-001	-5.881552e+000	-5.881552e+000	-4.761866e+001	7.806335e+001	-2.081937e+003	-4.977236e+001	6.748664e+001	2.474866e+002	-6.051650e-001	-4.917801e+000	-4.917801e+000	
1.436000e+000	-7.516345e-001	-6.024971e+000	-6.024971e+000	-4.910696e+001	-6.779994e+001	-2.047800e+003	-4.987643e+001	8.844479e+001	2.684448e+002	-5.965511e-001	-5.127906e+000	-5.127906e+000	
1.437000e+000	-7.768599e-001	-5.879116e+000	-5.879116e+000	-4.824323e+001	7.726435e+001	-2.082736e+003	-4.804830e+001	7.427727e+001	2.542773e+002	-5.947164e-001	-4.994911e+000	-4.994911e+000	
1.438000e+000	-7.834220e-001	-5.926856e+000	-5.926856e+000	-4.754271e+001	7.116052e+001	-2.088839e+003	-4.880787e+001	7.736002e+001	2.573600e+002	-6.112888e-001	-5.033019e+000	-5.033019e+000	
1.439000e+000	-7.486925e-001	-5.845641e+000	-5.845641e+000	-4.833103e+001	8.194818e+001	-2.078052e+003	-5.134280e+001	8.852670e+001	2.685267e+002	-6.070323e-001	-5.018185e+000	-5.018185e+000	
1.440000e+000	-7.606952e-001	-5.841069e+000	-5.841069e+000	-4.853259e+001	7.823044e+001	-2.081770e+003	-4.738621e+001	6.644831e+001	2.464483e+002	-5.975436e-001	-5.045066e+000	-5.045066e+000	
1.441000e+000	-7.573158e-001	-5.809540e+000	-5.809540e+000	-4.866212e+001	8.727997e+001	-2.072720e+003	-4.647505e+001	6.738702e+001	2.473870e+002	-6.072341e-001	-5.013617e+000	-5.013617e+000	
1.442000e+000	-7.768241e-001	-5.972225e+000	-5.972225e+000	-4.926487e+001	7.986329e+001	-2.080137e+003	-4.815229e+001	6.042000e+001	2.404200e+002	-5.977672e-001	-4.992308e+000	-4.992308e+000	
1.443000e+000	-7.836039e-001	-5.940300e+000	-5.940300e+000	-5.114102e+001	6.564732e+001	-2.094353e+003	-4.883363e+001	8.206870e+001	2.620687e+002	-5.998308e-001	-5.013235e+000	-5.013235e+000	
1.444000e+000	-7.572465e-001	-5.934977e+000	-5.934977e+000	-4.954208e+001	6.987478e+001	-2.090125e+003	-4.933534e+001	7.399969e+001	2.539997e+002	-5.895713e-001	-5.042454e+000	-5.042454e+000	
1.445000e+000	-7.449627e-001	-5.889730e+000	-5.889730e+000	-4.822910e+001	7.736627e+001	-2.082634e+003	-4.894292e+001	8.767032e+001	2.676703e+002	-5.751537e-001	-5.090408e+000	-5.090408e+000	
1.446000e+000	-7.595460e-001	-5.861656e+000	-5.861656e+000	-4.993841e+001	-8.938628e+001	-2.069386e+003	-4.793216e+001	7.309576e+001	2.530958e+002	-6.022682e-001	-5.051944e+000	-5.051944e+000	
1.447000e+000	-7.606119e-001	-6.075689e+000	-6.075689e+000	-4.796899e+001	8.962353e+001	-2.070376e+003	-4.683595e+001	7.915429e+001	2.591543e+002	-5.904499e-001	-4.979068e+000	-4.979068e+000	
1.448000e+000	-7.762506e-001	-5.947934e+000	-5.947934e+000	-4.725608e+001	7.330632e+001	-2.086694e+003	-5.115569e+001	6.660308e+001	2.466031e+002	-6.015689e-001	-4.933917e+000	-4.933917e+000	
1.449000e+000	-7.614327e-001	-5.906157e+000	-5.906157e+000	-4.741860e+001	8.895094e+001	-2.071049e+003	-4.788175e+001	7.308904e+001	2.530890e+002	-6.097541e-001	-4.956795e+000	-4.956795e+000	
1.450000e+000	-7.582096e-001	-5.872734e+000	-5.872734e+000	-5.193363e+001	6.632289e+001	-2.093677e+003	-4.677575e+001	7.501225e+001	2.550123e+002	-6.021703e-001	-4.997563e+000	-4.997563e+000	
1.451000e+000	-7.596517e-001	-5.923304e+000	-5.923304e+000	-4.861051e+001	7.913738e+001	-2.080863e+003	-4.555182e+001	7.394122e+001	2.539412e+002	-5.849282e-001	-5.079865e+000	-5.079865e+000	
1.452000e+000	-7.807448e-001	-5.978976e+000	-5.978976e+000	-4.739111e+001	8.280136e+001	-2.077199e+003	-4.760095e+001	8.691920e+001	2.669192e+002	-6.109245e-001	-5.054742e+000	-5.054742e+000	
1.453000e+000	-7.622639e-001	-6.025472e+000	-6.025472e+000	-4.839595e+001	6.548571e+001	-2.094514e+003	-4.822113e+001	7.884879e+001	2.588488e+002	-5.955342e-001	-5.036014e+000	-5.036014e+000	
1.454000e+000	-7.487457e-001	-5.999340e+000	-5.999340e+000	-4.986677e+001	7.410915e+001	-2.085891e+003	-4.903467e+001	7.450521e+001	2.545052e+002	-6.035020e-001	-4.983692e+000	-4.983692e+000	
1.455000e+000	-7.715069e-001	-5.959072e+000	-5.959072e+000	-4.954233e+001	8.054139e+001	-2.079459e+003	-4.693672e+001	7.642990e+001	2.564299e+002	-6.062385e-001	-5.038009e+000	-5.038009e+000	
1.456000e+000	-7.744531e-001	-6.102495e+000	-6.102495e+000	-4.903167e+001	7.512741e+001	-2.084873e+003	-5.016755e+001	8.911393e+001	2.691139e+002	-5.820739e-001	-5.060520e+000	-5.060520e+000	
1.457000e+000	-7.700888e-001	-6.024737e+000	-6.024737e+000	-5.126072e+001	8.493876e+001	-2.075061e+003	-4.952285e+001	8.842611e+001	2.684261e+002	-5.977596e-001	-5.049686e+000	-5.049686e+000	
1.458000e+000	-7.742956e-001	-5.942927e+000	-5.942927e+000	-4.775261e+001	-7.708267e+001	-2.057083e+003	-4.739202e+001	8.278238e+001	2.627824e+002	-5.958880e-001	-5.090237e+000	-5.090237e+000	
1.459000e+000	-7.581947e-001	-6.033470e+000	-6.033470e+000	-4.766371e+001	7.714866e+001	-2.082851e+003	-4.581752e+001	8.849562e+001	2.684956e+002	-5.852540e-001	-5.100742e+000	-5.100742e+000	
1.460000e+000	-7.606952e-001	-6.032195e+000	-6.032195e+000	-4.808288e+001	-7.932035e+001	-2.059320e+003	-4.891495e+001	8.130912e+001	2.613091e+002	-6.055536e-001	-5.145768e+000	-5.145768e+000	
1.461000e+000	-7.733564e-001	-5.927713e+000	-5.927713e+000	-4.820208e+001	6.211326e+001	-2.097887e+003	-5.029636e+001	8.048077e+001	2.604808e+002	-5.909666e-001	-5.041853e+000	-5.041853e+000	
1.462000e+000	-7.697606e-001	-6.035677e+000	-6.035677e+000	-4.714040e+001	-8.654888e+001	-2.066549e+003	-4.980415e+001	6.526381e+001	2.452638e+002	-6.110739e-001	-5.119289e+000	-5.119289e+000	
1.463000e+000	-7.723647e-001	-5.965440e+000	-5.965440e+000	-4.913805e+001	8.338644e+001	-2.076614e+003	-4.751384e+001	7.455467e+001	2.545547e+002	-5.991723e-001	-5.098170e+000	-5.098170e+000	
1.464000e+000	-7.749306e-001	-6.033305e+000	-6.033305e+000	-4.681685e+001	8.708119e+001	-2.072919e+003	-4.778831e+001	7.123885e+001	2.512389e+002	-6.061477e-001	-5.070461e+000	-5.070461e+000	
1.465000e+000	-7.874189e-001	-6.001420e+000	-6.001420e+000	-5.010637e+001	8.383415e+001	-2.076166e+003	-5.044023e+001	-8.397601e+001	2.760240e+002	-5.963602e-001	-5.166233e+000	-5.166233e+000	
1.466000e+000	-7.744840e-001	-6.107471e+000	-6.107471e+000	-5.040405e+001	8.367302e+001	-2.076327e+003	-4.901754e+001	7.714085e+001	2.571409e+002	-5.963087e-001	-5.170879e+000	-5.170879e+000	
1.467000e+000	-7.723458e-001	-6.095063e+000	-6.095063e+000	-4.999266e+001	7.890970e+001	-2.081090e+003	-4.680075e+001	7.845842e+001	2.584584e+002	-5.983818e-001	-5.024704e+000	-5.024704e+000	
1.468000e+000	-7.625297e-001	-6.054535e+000	-6.054535e+000	-4.979736e+001	8.608450e+001	-2.073916e+003	-5.038177e+001	7.996543e+001	2.599654e+002	-6.176160e-001	-5.140469e+000	-5.140469e+000	
1.469000e+000	-7.654010e-001	-6.071919e+000	-6.071919e+000	-4.956903e+001	8.333626e+001	-2.076664e+003	-4.919694e+001	8.881708e+001	2.688171e+002	-5.935461e-001	-5.116122e+000	-5.116122e+000	
1.470000e+000	-7.546278e-001	-6.018496e+000	-6.018496e+000	-4.722920e+001	7.522339e+001	-2.084777e+003	-4.803190e+001	8.461244e+001	2.646124e+002	-6.100949e-001	-5.185401e+000	-5.185401e+000	
1.471000e+000	-7.788840e-001	-6.179112e+000	-6.179112e+000	-5.019851e+001	8.030491e+001	-2.079695e+003	-4.816013e+001	7.090925e+001	2.509093e+002	-5.989008e-001	-5.105964e+000	-5.105964e+000	
1.472000e+000	-7.841866e-001	-6.073983e+000	-6.073983e+000	-4.748813e+001	7.907090e+001	-2.080929e+003	-4.779185e+001	7.141888e+001	2.514189e+002	-5.960150e-001	-5.093537e+000	-5.093537e+000	
1.473000e+000	-7.722894e-001	-6.075388e+000	-6.075388e+000	-4.852442e+001	8.850169e+001	-2.071498e+003	-4.812587e+001	-8.660294e+001	2.733971e+002	-5.980694e-001	-5.156283e+000	-5.156283e+000	
1.474000e+000	-7.464143e-001	-6.156047e+000	-6.156047e+000	-4.889627e+001	7.783266e+001	-2.082167e+003	-4.883932e+001	8.019401e+001	2.601940e+002	-6.126316e-001	-4.985258e+000	-4.985258e+000	
1.475000e+000	-7.531097e-001	-6.145662e+000	-6.145662e+000	-4.797423e+001	8.328070e+001	-2.076719e+003	-4.782680e+001	8.198643e+001	2.619864e+002	-6.028707e-001	-5.261257e+000	-5.261257e+000	
1.476000e+000	-7.669568e-001	-6.130324e+000	-6.130324e+000	-4.880077e+001	7.158109e+001	-2.088419e+003	-5.006251e+001	-8.799940e+001	2.720006e+002	-5.839600e-001	-5.235107e+000	-5.235107e+000	
1.477000e+000	-7.595658e-001	-6.255892e+000	-6.255892e+000	-4.830025e+001	7.778725e+001	-2.082213e+003	-4.770766e+001	7.912861e+001	2.591286e+002	-6.066360e-001	-5.148224e+000	-5.148224e+000	
1.478000e+000	-7.597938e-001	-6.047793e+000	-6.047793e+000	-4.557950e+001	8.555803e+001	-2.074442e+003	-4.875361e+001	8.090226e+001	2.609023e+002	-6.092886e-001	-5.212895e+000	-5.212895e+000	
1.479000e+000	-7.727678e-001	-6.204184e+000	-6.204184e+000	-4.676593e+001	8.076497e+001	-2.079235e+003	-4.805877e+001	-8.501175e+001	2.749883e+002	-5.994556e-001	-5.136126e+000	-5.136126e+000	
1.480000e+000	-7.576612e-001	-6.085189e+000	-6.085189e+000	-4.787256e+001	7.834491e+001	-2.081655e+003	-4.770766e+001	8.715684e+001	2.671568e+002	-6.099388e-001	-5.146014e+000	-5.146014e+000	
1.481000e+000	-7.723292e-001	-6.050327e+000	-6.050327e+000	-4.781415e+001	8.721503e+001	-2.072785e+003	-4.762732e+001	7.066967e+001	2.506697e+002	-6.164685e-001	-5.217288e+000	-5.217288e+000	
1.482000e+000	-7.655702e-001	-6.168354e+000	-6.168354e+000	-4.903098e+001	8.805328e+001	-2.071947e+003	-4.639573e+001	8.600469e+001	2.660047e+002	-6.102771e-001	-5.190965e+000	-5.190965e+000	
1.483000e+000	-7.529076e-001	-6.162790e+000	-6.162790e+000	-4.734794e+001	7.968139e+001	-2.080319e+003	-4.982938e+001	8.730540e+001	2.673054e+002	-6.033079e-001	-5.204279e+000	-5.204279e+000	
1.484000e+000	-7.719436e-001	-6.235465e+000	-6.235465e+000	-5.002192e+001	6.819294e+001	-2.091807e+003	-4.803133e+001	-8.698541e+001	2.730146e+002	-6.045208e-001	-5.187126e+000	-5.187126e+000	
1.485000e+000	-7.798192e-001	-6.146090e+000	-6.146090e+000	-4.709361e+001	8.569914e+001	-2.074301e+003	-4.800397e+001	8.673052e+001	2.667305e+002	-5.980975e-001	-5.283264e+000	-5.283264e+000	
1.486000e+000	-7.585967e-001	-6.191750e+000	-6.191750e+000	-4.740179e+001	7.226663e+001	-2.087733e+003	-4.635088e+001	8.199203e+001	2.619920e+002	-6.001059e-001	-5.395869e+000	-5.395869e+000	
1.487000e+000	-7.689517e-001	-6.194422e+000	-6.194422e+000	-4.976330e+001	7.777303e+001	-2.082227e+003	-4.912349e+001	7.059138e+001	2.505914e+002	-5.976236e-001	-5.204037e+000	-5.204037e+000	
1.488000e+000	-7.659932e-001	-6.172181e+000	-6.172181e+000	-4.977482e+001	8.227013e+001	-2.077730e+003	-4.774883e+001	8.695836e+001	2.669584e+002	-6.018721e-001	-5.283325e+000	-5.283325e+000	
1.489000e+000	-7.725888e-001	-6.142169e+000	-6.142169e+000	-4.808367e+001	7.535798e+001	-2.084642e+003	-4.659416e+001	8.530224e+001	2.653022e+002	-5.903775e-001	-5.280655e+000	-5.280655e+000	
1.490000e+000	-7.725526e-001	-6.161451e+000	-6.161451e+000	-4.953228e+001	8.310299e+001	-2.076897e+003	-4.712910e+001	7.870278e+001	2.587028e+002	-6.081680e-001	-5.345675e+000	-5.345675e+000	
1.491000e+000	-7.739197e-001	-6.141181e+000	-6.141181e+000	-4.693078e+001	7.540205e+001	-2.084598e+003	-4.883780e+001	8.651822e+001	2.665182e+002	-6.011007e-001	-5.311052e+000	-5.311052e+000	
1.492000e+000	-7.766326e-001	-6.167028e+000	-6.167028e+000	-4.870098e+001	8.758222e+001	-2.072418e+003	-5.053571e+001	6.484507e+001	2.448451e+002	-6.058966e-001	-5.287953e+000	-5.287953e+000	
1.493000e+000	-7.879679e-001	-6.226674e+000	-6.226674e+000	-5.115614e+001	8.533682e+001	-2.074663e+003	-4.898314e+001	6.436270e+001	2.443627e+002	-5.997313e-001	-5.197806e+000	-5.197806e+000	
1.494000e+000	-7.709297e-001	-6.158513e+000	-6.158513e+000	-4.871650e+001	7.686756e+001	-2.083132e+003	-4.962668e+001	7.183144e+001	2.518314e+002	-5.886458e-001	-5.275612e+000	-5.275612e+000	
1.495000e+000	-7.751170e-001	-6.278629e+000	-6.278629e+000	-4.713956e+001	7.977434e+001	-2.080226e+003	-4.825879e+001	8.759777e+001	2.675978e+002	-6.023942e-001	-5.361151e+000	-5.361151e+000	
1.496000e+000	-7.649985e-001	-6.194788e+000	-6.194788e+000	-4.667059e+001	-8.784960e+001	-2.067850e+003	-4.902110e+001	8.168802e+001	2.616880e+002	-6.007272e-001	-5.375400e+000	-5.375400e+000	
1.497000e+000	-7.644783e-001	-6.152537e+000	-6.152537e+000	-4.840086e+001	7.594838e+001	-2.084052e+003	-4.888481e+001	7.398038e+001	2.539804e+002	-5.926482e-001	-5.273427e+000	-5.273427e+000	
1.498000e+000	-7.860254e-001	-6.217043e+000	-6.217043e+000	-4.804839e+001	6.002329e+001	-2.099977e+003	-5.084596e+001	8.736132e+001	2.673613e+002	-6.006365e-001	-5.390409e+000	-5.390409e+000	
1.499000e+000	-7.614718e-001	-6.183531e+000	-6.183531e+000	-4.839047e+001	7.885272e+001	-2.081147e+003	-4.720191e+001	8.992299e+001	2.699230e+002	-5.852282e-001	-5.280094e+000	-5.280094e+000	
1.500000e+000	-7.659774e-001	-6.263024e+000	-6.263024e+000	-4.660682e+001	8.770884e+001	-2.072291e+003	-4.735244e+001	8.899570e+001	2.689957e+002	-5.989978e-001	-5.386666e+000	-5.386666e+000	
1.501000e+000	-7.611924e-001	-6.262787e+000	-6.262787e+000	-5.049245e+001	8.574684e+001	-2.074253e+003	-4.817151e+001	-8.904741e+001	2.709526e+002	-5.985536e-001	-5.337582e+000	-5.337582e+000	
1.502000e+000	-7.653157e-001	-6.214158e+000	-6.214158e+000	-4.873386e+001	8.550514e+001	-2.074495e+003	-4.828773e+001	7.970809e+001	2.597081e+002	-6.030162e-001	-5.287738e+000	-5.287738e+000	
1.503000e+000	-7.683091e-001	-6.249175e+000	-6.249175e+000	-4.773571e+001	8.434746e+001	-2.075653e+003	-4.825048e+001	7.796258e+001	2.579626e+002	-5.982819e-001	-5.410586e+000	-5.410586e+000	
1.504000e+000	-7.703206e-001	-6.181098e+000	-6.181098e+000	-4.668257e+001	8.984078e+001	-2.070159e+003	-4.984231e+001	8.207915e+001	2.620791e+002	-5.995206e-001	-5.396819e+000	-5.396819e+000	
1.505000e+000	-7.649158e-001	-6.250232e+000	-6.250232e+000	-4.883454e+001	6.687654e+001	-2.093123e+003	-4.721001e+001	8.422947e+001	2.642295e+002	-5.974248e-001	-5.345578e+000	-5.345578e+000	
1.506000e+000	-7.580979e-001	-6.285428e+000	-6.285428e+000	-5.064375e+001	-7.703767e+001	-2.057038e+003	-4.735078e+001	7.735866e+001	2.573587e+002	-5.896451e-001	-5.386782e+000	-5.386782e+000	
1.507000e+000	-7.690051e-001	-6.260432e+000	-6.260432e+000	-4.672172e+001	-7.964120e+001	-2.059641e+003	-4.819363e+001	8.428904e+001	2.642890e+002	-5.892865e-001	-5.371046e+000	-5.371046e+000	
1.508000e+000	-7.643194e-001	-6.367132e+000	-6.367132e+000	-4.890010e+001	8.392751e+001	-2.076072e+003	-4.642928e+001	8.449888e+001	2.644989e+002	-6.008657e-001	-5.369240e+000	-5.369240e+000	
1.509000e+000	-7.699808e-001	-6.214325e+000	-6.214325e+000	-4.803761e+001	7.847389e+001	-2.081526e+003	-4.715865e+001	-8.991826e+001	2.700817e+002	-5.898504e-001	-5.326724e+000	-5.326724e+000	
1.510000e+000	-7.675943e-001	-6.162114e+000	-6.162114e+000	-4.691810e+001	-8.473517e+001	-2.064735e+003	-4.680214e+001	8.623537e+001	2.662354e+002	-6.016615e-001	-5.406819e+000	-5.406819e+000	
1.511000e+000	-7.542755e-001	-6.190395e+000	-6.190395e+000	-4.685242e+001	7.060265e+001	-2.089397e+003	-4.887558e+001	8.233388e+001	2.623339e+002	-5.857300e-001	-5.325036e+000	-5.325036e+000	
1.512000e+000	-7.737844e-001	-6.183874e+000	-6.183874e+000	-5.187149e+001	6.443467e+001	-2.095565e+003	-4.680082e+001	8.225687e+001	2.622569e+002	-5.920497e-001	-5.386704e+000	-5.386704e+000	
1.513000e+000	-7.676975e-001	-6.330288e+000	-6.330288e+000	-4.816245e+001	7.670729e+001	-2.083293e+003	-4.872819e+001	7.963270e+001	2.596327e+002	-6.052477e-001	-5.332509e+000	-5.332509e+000	
1.514000e+000	-7.621952e-001	-6.238310e+000	-6.238310e+000	-4.588614e+001	7.512637e+001	-2.084874e+003	-4.772039e+001	-8.646420e+001	2.735358e+002	-5.894390e-001	-5.341523e+000	-5.341523e+000	
1.515000e+000	-7.703706e-001	-6.302711e+000	-6.302711e+000	-4.803420e+001	8.153822e+001	-2.078462e+003	-5.120019e+001	8.257442e+001	2.625744e+002	-5.950759e-001	-5.394838e+000	-5.394838e+000	
1.516000e+000	-7.728487e-001	-6.298932e+000	-6.298932e+000	-4.732673e+001	-8.826424e+001	-2.068264e+003	-4.867348e+001	8.104756e+001	2.610476e+002	-5.979919e-001	-5.236796e+000	-5.236796e+000	
1.517000e+000	-7.752193e-001	-6.255447e+000	-6.255447e+000	-4.828717e+001	7.938363e+001	-2.080616e+003	-4.617287e+001	8.595625e+001	2.659562e+002	-5.990665e-001	-5.362277e+000	-5.362277e+000	
1.518000e+000	-7.653078e-001	-6.269039e+000	-6.269039e+000	-4.818741e+001	7.657352e+001	-2.083426e+003	-4.961410e+001	5.733348e+001	2.373335e+002	-5.932196e-001	-5.345441e+000	-5.345441e+000	
1.519000e+000	-7.690010e-001	-6.226645e+000	-6.226645e+000	-4.592631e+001	8.711511e+001	-2.072885e+003	-4.861780e+001	8.018659e+001	2.601866e+002	-5.943987e-001	-5.445447e+000	-5.445447e+000	
1.520000e+000	-7.679823e-001	-6.246994e+000	-6.246994e+000	-5.017506e+001	8.283480e+001	-2.077165e+003	-4.817495e+001	7.307101e+001	2.530710e+002	-5.947710e-001	-5.404460e+000	-5.404460e+000	
1.521000e+000	-7.770414e-001	-6.269158e+000	-6.269158e+000	-4.603222e+001	7.762720e+001	-2.082373e+003	-4.785761e+001	7.149239e+001	2.514924e+002	-6.028475e-001	-5.420210e+000	-5.420210e+000	
1.522000e+000	-7.721642e-001	-6.259625e+000	-6.259625e+000	-4.711638e+001	7.097726e+001	-2.089023e+003	-4.863278e+001	6.876071e+001	2.487607e+002	-5.984197e-001	-5.500810e+000	-5.500810e+000	
1.523000e+000	-7.725379e-001	-6.294497e+000	-6.294497e+000	-4.888824e+001	8.904857e+001	-2.070951e+003	-4.684113e+001	8.034321e+001	2.603432e+002	-6.170446e-001	-5.325270e+000	-5.325270e+000	
1.524000e+000	-7.671610e-001	-6.232463e+000	-6.232463e+000	-4.726630e+001	8.264229e+001	-2.077358e+003	-4.796922e+001	8.285677e+001	2.628568e+002	-5.903275e-001	-5.344135e+000	-5.344135e+000	
1.525000e+000	-7.543882e-001	-6.174918e+000	-6.174918e+000	-4.839652e+001	7.927829e+001	-2.080722e+003	-4.761761e+001	8.161728e+001	2.616173e+002	-5.907058e-001	-5.377513e+000	-5.377513e+000	
1.526000e+000	-7.767828e-001	-6.259852e+000	-6.259852e+000	-4.636864e+001	8.360830e+001	-2.076392e+003	-4.693470e+001	8.106980e+001	2.610698e+002	-5.952993e-001	-5.365970e+000	-5.365970e+000	
1.527000e+000	-7.763893e-001	-6.263688e+000	-6.263688e+000	-4.756637e+001	8.552041e+001	-2.074480e+003	-4.601618e+001	8.612214e+001	2.661221e+002	-5.949680e-001	-5.366358e+000	-5.366358e+000	
1.528000e+000	-7.677707e-001	-6.304361e+000	-6.304361e+000	-4.884771e+001	7.362265e+001	-2.086377e+003	-4.717215e+001	-8.513872e+001	2.748613e+002	-5.971203e-001	-5.347490e+000	-5.347490e+000	
1.529000e+000	-7.563424e-001	-6.204321e+000	-6.204321e+000	-4.690212e+001	7.439178e+001	-2.085608e+003	-4.844021e+001	6.997959e+001	2.499796e+002	-6.024234e-001	-5.316284e+000	-5.316284e+000	
1.530000e+000	-7.545760e-001	-6.247234e+000	-6.247234e+000	-4.844877e+001	7.304118e+001	-2.086959e+003	-4.969527e+001	8.388225e+001	2.638823e+002	-6.008653e-001	-5.381220e+000	-5.381220e+000	
1.531000e+000	-7.736409e-001	-6.252161e+000	-6.252161e+000	-4.739994e+001	-7.803303e+001	-2.058033e+003	-4.743073e+001	8.431476e+001	2.643148e+002	-5.898025e-001	-5.330197e+000	-5.330197e+000	
1.532000e+000	-7.602708e-001	-6.267810e+000	-6.267810e+000	-4.820074e+001	8.409555e+001	-2.075904e+003	-4.764014e+001	8.708392e+001	2.670839e+002	-5.942455e-001	-5.470052e+000	-5.470052e+000	
1.533000e+000	-7.858715e-001	-6.295703e+000	-6.295703e+000	-4.727776e+001	8.176913e+001	-2.078231e+003	-4.908406e+001	6.451169e+001	2.445117e+002	-6.007480e-001	-5.367884e+000	-5.367884e+000	
