Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
1.525	-50.3848373103484	28.2682340200391	-1951.73176597996	25.6638593494243	-1414.33614065058	-49.8136841144741	39.6792969868377	-140.320703013163	21.9347441111933	-1418.06525588881
1.526	-61.9174627607621	63.9352582748553	-1916.06474172514	-0.386815269277739	-1440.38681526928	-52.74316767711	31.4625888695595	-148.537411130441	20.6836844611899	-1419.31631553881
1.527	-47.3241199707775	16.7555252701197	-1963.24447472988	46.3886618622127	-1393.61133813779	-51.3370147378887	51.510777359429	-128.489222640571	10.136872905572	-1429.86312709443
1.528	-52.3942900805152	44.0089610705201	-1935.99103892948	18.1885509390721	-1421.81144906093	-52.4273871599608	43.0874724663384	-136.912527533662	10.2113702852977	-1429.7886297147
1.529	-54.8035921581444	19.6497678884777	-1960.35023211152	12.2333662463685	-1427.76663375363	-51.5019413331964	-10.6637814782774	-190.663781478277	34.2677589229579	-1405.73224107704
1.53	-52.1765035119783	31.6623421396035	-1948.3376578604	20.3121164778922	-1419.68788352211	-49.043035983432	21.8675866066636	-158.132413393337	33.1541359776115	-1406.84586402239
1.531	-53.4618190282489	29.7034650370108	-1950.29653496299	18.1126572266709	-1421.88734277333	-49.3726881287045	12.8338828078787	-167.166117192121	44.9835939737874	-1395.01640602621
1.532	-52.1313056971181	-35.6739414433285	-2015.67394144333	31.7072087869882	-1408.29279121301	-47.3200136636529	11.8365198217412	-168.163480178258	49.8604955155003	-1390.1395044845
1.533	-54.5813642017123	0.23194873345208	-1979.76805126655	24.7059138666161	-1415.29408613338	-48.7405650253137	24.4399744253658	-155.560025574634	36.5659595269385	-1403.43404047306
1.534	-51.8493377950089	-36.3255659471822	-2016.32556594718	30.1776879627473	-1409.82231203725	-51.8077499727972	-5.6843033399425	-185.684303339943	37.752240851037	-1402.24775914896
1.535	-54.9743478869513	54.6737294408054	-1925.3262705592	6.24337061635035	-1433.75662938365	-49.1715124099488	-11.9453956518129	-191.945395651813	39.6186938975344	-1400.38130610247
1.536	-49.6671818898572	-8.56464768425667	-1988.56464768426	32.4739391604605	-1407.52606083954	-49.8484900656039	-30.1729316692632	-210.172931669264	36.8004146936771	-1403.19958530632
1.537	-64.7821746780766	80.796418774528	-1899.20358122547	2.02871298305194	-1437.97128701695	-51.1463405639141	-4.78246439037129	-184.782464390371	40.9391619639043	-1399.0608380361
1.538	-61.00864753961	-62.4621213169779	-1862.46212131698	8.34657521563086	-1431.65342478437	-50.302929296689	-1.31843346777242	-181.318433467773	33.4676149644433	-1406.53238503556
1.539	-49.2895958058235	-29.1233808125562	-1829.12338081256	40.0016248850141	-1399.99837511499	-56.2009710316083	4.15084960146954	-175.849150398531	20.1797818351212	-1419.82021816488
1.54	-60.2951979899294	-51.1182275578703	-1851.11822755787	9.91853302189356	-1430.08146697811	-51.4403016381093	-35.3402447734463	-215.340244773446	30.606837118775	-1409.39316288123
1.541	-72.3944245551815	29.1272006055302	-1770.87279939447	1.81730128984704	-1438.18269871015	-50.5174798455709	-1.10226983490128	-181.102269834902	33.1601720319928	-1406.83982796801
1.542	-53.856391477118	-7.5631333700609	-1807.56313337006	19.8113697836866	-1420.18863021631	-51.7819709378742	-9.97757874026453	-189.977578740264	34.6982071219242	-1405.30179287808
1.543	-52.3370821184588	-45.0665575986379	-1845.06655759864	21.2609692537808	-1418.73903074622	-51.9396523593187	28.1069132110225	-151.893086788978	19.4278107407083	-1420.57218925929
1.544	-51.694932413906	-47.8185242005509	-1847.81852420055	24.1517411241151	-1415.84825887588	-51.3475643374703	-10.2666970685724	-190.266697068572	34.3528720399628	-1405.64712796004
1.545	-61.5546765852732	-41.1285418832128	-1841.12854188321	9.23425586366421	-1430.76574413634	-58.9453935723789	-2.39182934831588	-182.391829348316	11.9628446267792	-1428.03715537322
1.546	-56.1759328925333	-52.1831096196023	-1852.1831096196	14.4849712769498	-1425.51502872305	-52.6113718683815	33.8581064022297	-146.14189359777	17.9732544200647	-1422.02674557994
1.547	-51.8392330142926	-28.663403079	-1828.663403079	26.9111224305413	-1413.08887756946	-51.5997692007204	-5.07025333444835	-185.070253334448	31.2085296301224	-1408.79147036988
1.548	-53.6844423919171	-37.237612694438	-1837.23761269444	21.8348714921481	-1418.16512850785	-50.7849017371313	-28.5302651003005	-208.5302651003	32.4481115501349	-1407.55188844987
1.549	-53.6527801867405	-66.5053804204981	-1866.5053804205	20.5187612099038	-1419.4812387901	-52.8882329637132	0.802927666808828	-179.197072333192	24.3034757612007	-1415.6965242388
1.55	-59.0943439915203	-7.64260819822959	-1807.64260819823	12.5112355419359	-1427.48876445806	-57.6857054283245	12.0095327792271	-167.990467220773	12.2361887234807	-1427.76381127652
1.551	-64.6935640999172	-77.3834313304625	-1877.38343133046	3.54182102506011	-1436.45817897494	-56.1320614349741	-14.7836286844379	-194.783628684438	19.2436971496692	-1420.75630285033
1.552	-57.5670454938577	-75.2664379965988	-1875.2664379966	10.7335057493286	-1429.26649425067	-50.3507903212662	34.6949821721758	-145.305017827824	24.7302745136873	-1415.26972548631
1.553	-53.7678272267961	-20.2713163486928	-1820.27131634869	24.3324415510492	-1415.66755844895	-50.8394290619816	25.939811115439	-154.060188884561	25.3067507334184	-1414.69324926658
1.554	-54.66085071719	-23.5854508008862	-1823.58545080089	20.1060515293628	-1419.89394847064	-49.4440108241007	-20.5489907533673	-200.548990753367	39.959970761247	-1400.04002923875
1.555	-51.041723063034	-24.6326053954256	-1824.63260539543	33.2935083198136	-1406.70649168019	-49.3608586646831	-19.2147285362821	-199.214728536283	40.4617043725855	-1399.53829562741
1.556	-52.8533778021299	-59.0443496625003	-1859.0443496625	19.5853504728524	-1420.41464952715	-47.7042135510334	-18.7971177589708	-198.797117758971	47.2284846675034	-1392.7715153325
1.557	-59.0137516548215	60.716255636333	-1739.28374436367	-1.16745266280085	-1441.1674526628	-44.9648247366192	-4.57274982781138	-184.572749827811	57.2588951531244	-1382.74110484688
1.558	-58.4615050244866	-54.3762013165863	-1854.37620131659	10.9727952970606	-1429.02720470294	-47.2985623052446	-36.1292389692518	-216.129238969252	42.3385184904794	-1397.66148150952
1.559	-47.7350660155336	-66.7628663061538	-1866.76286630615	34.2714330487903	-1405.72856695121	-47.8359795796927	-33.6015734092515	-213.601573409252	41.7137165831197	-1398.28628341688
1.56	-50.6225660214215	88.6400660787678	-1891.35993392123	10.6016917051619	-1429.39830829484	-50.3511630008302	-40.4773875208364	-220.477387520837	22.9239726018509	-1417.07602739815
1.561	-47.4563200740215	-88.164976225318	-1888.16497622532	13.3194305225882	-1426.68056947741	-49.1409797299918	-50.4006399915019	-230.400639991502	28.3393665588307	-1411.66063344117
1.562	-46.9946091596991	89.6487401080861	-1890.35125989191	13.5205904661025	-1426.4794095339	-47.6445782228151	-52.694132561952	-232.694132561952	33.3135996831785	-1406.68640031682
1.563	-52.2487095127364	-78.8031560506677	-1878.80315605067	13.1711671423954	-1426.8288328576	-49.2174914937932	-49.1039867657521	-229.103986765752	31.3663650886662	-1408.63363491133
1.564	-51.4697308757334	77.6720813037285	-1902.32791869627	5.34356123785596	-1434.65643876214	-55.9751560681208	-19.9720152984232	-199.972015298423	15.0198171114935	-1424.98018288851
1.565	-47.8378070008739	88.8125894417377	-1891.18741055826	23.4632730663443	-1416.53672693366	-54.4104995748761	-55.9032655395746	-235.903265539575	14.6493541855911	-1425.35064581441
1.566	-48.169933444329	50.1034948970968	-1929.8965051029	-6.83459163021887	-1446.83459163022	-51.5957229574779	-58.8031247896557	-238.803124789656	19.6828954636046	-1420.3171045364
1.567	-51.3338077465699	61.5050489248723	-1918.49495107513	2.38230082799441	-1437.61769917201	-54.0553287345855	-65.8543960404792	-245.85439604048	11.3301114551676	-1428.66988854483
1.568	-51.1255629523147	27.2187234366163	-1952.78127656338	-7.5128460507886	-1447.51284605079	-49.5497680249304	-54.2742818081794	-234.27428180818	27.5658115162409	-1412.43418848376
1.569	-50.9676145364101	21.2000217723096	-1958.79997822769	-11.6922011164956	-1451.6922011165	-49.0021142281319	75.0020070178064	-104.997992982194	4.23405190185522	-1435.76594809814
1.57	-52.8946185541108	0.656674373068192	-1979.34332562693	-13.9404423080094	-1453.94044230801	-52.1995043560146	-71.2370161632789	-71.2370161632789	14.8002116954929	-1425.19978830451
1.571	-49.9449607052125	23.042605569124	-1956.95739443088	-14.0244712869528	-1454.02447128695	-52.2811470262065	-78.9545050916878	-78.9545050916877	15.9795141623861	-1424.02048583761
1.572	-51.4008653151832	0.231556109733976	-1979.76844389027	-17.7255988827363	-1457.72559888274	-52.8094962341388	-39.517220049929	-39.5172200499292	21.434600196281	-1418.56539980372
1.573	-51.486266092064	6.16327294404083	-1973.83672705596	-14.88794778347	-1454.88794778347	-51.5505533537536	-49.3345940060242	-49.3345940060244	22.0653853761215	-1417.93461462388
1.574	-53.0329600657842	-23.3922261319287	-2003.39222613193	-20.11841213072	-1460.11841213072	-56.652200269364	-79.0571955933314	-79.057195593331	9.11040903331264	-1430.88959096669
1.575	-54.0945383481127	-14.689166880786	-1994.68916688079	-16.5239967017349	-1456.52399670173	-54.1024521423239	-84.3019545668923	-84.3019545668922	9.14163559966889	-1430.85836440033
1.576	-52.2653794198936	-3.96895472761676	-1983.96895472762	-17.8867619607372	-1457.88676196074	-49.7507530829858	-69.0203790495062	-69.0203790495061	25.6017608453692	-1414.39823915463
1.577	-55.9371437725217	-1.11948955085106	-1981.11948955085	-12.6919566438806	-1452.69195664388	-50.4953618996347	-74.2922979069539	-74.2922979069535	19.2263885823921	-1420.77361141761
1.578	-61.9219584130671	-20.1529422660503	-2000.15294226605	-7.83335490471719	-1447.83335490472	-51.0061106435537	-79.761706265423	-79.7617062654226	14.6016728424636	-1425.39832715754
1.579	-48.722228753916	-41.1235423622542	-2021.12354236225	-38.6707504484232	-1478.67075044842	-49.2153026965851	-68.6979019022716	-68.697901902272	26.9539543392311	-1413.04604566077
1.58	-52.356825883533	-17.0061489300582	-1997.00614893006	-25.968076649969	-1465.96807664997	-49.0770561856018	-66.1206153831438	-66.1206153831436	27.1447339117471	-1412.85526608825
1.581	-52.5213724968682	-66.9480121690038	-2046.948012169	-25.9141804189605	-1465.91418041896	-56.4680349483035	-39.8567447804475	-39.8567447804471	13.7042711105365	-1426.29572888946
1.582	-52.8016932352517	66.1370516206759	-2093.86294837932	-9.96769134937388	-1449.96769134937	-51.7738282675154	-82.2982554074294	-82.2982554074297	19.4171786698144	-1420.58282133019
1.583	-54.7033885609389	-51.5810000851067	-2211.58100008511	-19.930647534628	-1459.93064753463	-54.6215395164	-64.9604669377734	-64.9604669377732	14.5317951706151	-1425.46820482938
1.584	-60.1256018593318	-3.72455014471614	-2163.72455014472	-8.68073272195529	-1448.68073272196	-51.7279923025194	-66.1727032796808	-66.1727032796807	18.1643286082548	-1421.83567139175
1.585	-56.0024783573029	-46.3350946961231	-2206.33509469612	-21.0392267869923	-1461.03922678699	-50.1898391744682	-77.75683290721	-77.7568329072101	22.1362370812286	-1417.86376291877
1.586	-61.1424232483634	-60.0920322686182	-2220.09203226862	-9.89646135985414	-1449.89646135985	-50.6315097391743	-85.2220752141276	-85.2220752141275	17.114965081129	-1422.88503491887
1.587	-59.5526979284622	-43.8437854414317	-2203.84378544143	-11.7011595173466	-1451.70115951735	-57.1403419286219	-79.7999711590536	-79.7999711590537	9.03689017739829	-1430.9631098226
1.588	-55.8302679776144	-34.2495402825821	-2194.24954028258	-16.6029202634523	-1456.60292026345	-52.4153548085031	81.9440111244572	-98.0559888755424	7.00569493143998	-1432.99430506856
1.589	-58.9805978703016	-43.0890528190535	-2203.08905281905	-14.0174870189024	-1454.0174870189	-62.8317066238399	73.5003173390556	-106.499682660944	1.184741254415	-1438.81525874559
1.59	-63.6813623606769	80.4237329416766	-2079.57626705832	-4.39747768890048	-1444.3974776889	-54.8738836864317	77.8336778233815	-102.166322176618	5.32147263373696	-1434.67852736626
1.591	-54.2328782579156	-55.2984750211629	-2035.29847502116	-24.6921318273646	-1464.69213182736	-54.1115778026246	87.4228685026009	-92.577131497399	9.47043885219072	-1430.52956114781
1.592	-56.0115807682874	-71.7311569233459	-2051.73115692335	-16.7311016220092	-1456.73110162201	-48.6768693654737	64.3733554739075	-115.626644526093	3.04266808460342	-1436.9573319154
1.593	-61.0436725778071	-70.3628345081563	-2050.36283450816	-8.52097772944802	-1448.52097772945	-50.5315119081852	-85.8590465994851	-85.8590465994848	18.8158677976411	-1421.18413220236
1.594	-60.3128274472196	-4.71591536952762	-1984.71591536953	-11.0533438401712	-1451.05334384017	-54.3018377833916	77.053326489346	-102.946673510654	7.41244404779082	-1432.58755595221
1.595	-60.5300130539965	30.5523864130314	-1949.44761358697	4.06185867070239	-1435.9381413293	-50.9859605427297	57.2859845635396	-122.714015436461	0.951528891767326	-1439.04847110823
1.596	-59.8558013377801	71.115057858682	-1908.88494214132	-4.58445961407661	-1444.58445961408	-50.4162713063998	65.9683708346217	-114.031629165378	6.54574912092877	-1433.45425087907
1.597	-57.6480699503624	85.0837211482329	-1894.91627885177	-12.0480610937461	-1452.04806109375	-52.5193923362079	-80.6056783394801	-80.6056783394797	12.5606571613951	-1427.4393428386
1.598	-65.9322194980608	48.1833191423409	-1931.81668085766	-0.109276157856048	-1440.10927615786	-55.7110449611637	-83.8856621996688	-83.8856621996692	11.8547647077845	-1428.14523529222
1.599	-64.3549674584635	-7.75347598296902	-1987.75347598297	5.69013107000439	-1434.30986893	-56.4898057247811	-57.0147901445528	-57.0147901445525	13.4744881265568	-1426.52551187344
1.6	-58.9934147952683	38.0923734313573	-1941.90762656864	3.06078623154338	-1436.93921376846	-53.224231584416	58.4897261885823	58.4897261885826	1.03130372003111	-1438.96869627997
1.601	-71.7465426888442	20.1645404789731	-1959.83545952103	2.13964024571035	-1437.86035975429	-57.8072462667338	-67.6420903878494	-67.6420903878497	10.765496042349	-1429.23450395765
1.602	-57.0494507094112	73.9216386240472	-1906.07836137595	-4.65558790018788	-1444.65558790019	-65.6623640027591	56.5819498772179	56.581949877218	0.28711197291891	-1439.71288802708
1.603	-53.7513551278421	-52.3931174419718	-2032.39311744197	-22.6404028455835	-1462.64040284558	-57.0758558319964	-17.2942775154016	-17.2942775154015	-12.9684908490232	-1452.96849084902
1.604	-61.5569683311886	-59.312652608731	-2039.31265260873	10.6746638427637	-1429.32533615724	-56.8686980078012	70.2772158483254	70.2772158483258	3.02970502524373	-1436.97029497476
1.605	-63.1577581368985	74.3534510908322	-2085.64654890917	3.33872521529695	-1436.6612747847	-54.7166548553205	-89.9634129445156	90.0365870554842	10.4796011306151	-1429.52039886938
1.606	-74.1667663562302	24.3281706308096	-2135.67182936919	-1.25320932278877	-1441.25320932279	-51.5479197390165	47.1736961631989	47.1736961631996	-2.50191797906008	-1442.50191797906
1.607	-62.0012014692737	42.327208856805	-2117.6727911432	1.71350225808621	-1438.28649774191	-59.8343612502712	69.1092076304486	69.1092076304485	2.63577664025837	-1437.36422335974
1.608	-56.3621274895637	-10.1429708808511	-2170.14297088085	14.9377035746253	-1425.06229642537	-51.1613064960366	53.492257561948	53.4922575619476	3.20927087962686	-1436.79072912037
1.609	-55.964669774784	25.747148360575	-2134.25285163943	9.46218575878916	-1430.53781424121	-61.6324977983003	22.1062620301535	22.1062620301527	3.45797103645881	-1436.54202896354
1.61	-61.4934880519587	36.5956556804552	-2123.40434431954	1.87507999901626	-1438.12492000098	-56.0711104922454	-27.0522458244613	-27.0522458244614	-16.396093017234	-1456.39609301723
1.611	-56.8573642781516	48.5409276723871	-2111.45907232761	-1.20214137032512	-1441.20214137033	-55.5878841722437	46.6650907006485	46.6650907006479	-0.3849877924406	-1440.38498779244
1.612	-56.3986534229099	-77.6850670652702	-2237.68506706527	-14.1643156342917	-1454.16431563429	-58.2462919199225	45.3999049114746	45.3999049114755	-1.45869154817291	-1441.45869154817
1.613	-62.2505119989259	4.08299477181854	-2155.91700522818	-6.12795179313937	-1446.12795179314	-57.361166773605	11.768599054625	11.7685990546252	-8.25932507662231	-1448.25932507662
1.614	-66.5064007513513	-22.5924299866731	-2182.59242998667	5.09497634869569	-1434.9050236513	-69.7975630488671	55.0166109894123	55.0166109894126	0.0298903640640622	-1439.97010963594
1.615	-56.8981159644858	22.9626918426219	-2137.03730815738	8.83355581243986	-1431.16644418756	-55.5721742152561	61.9726217344082	61.9726217344087	2.39868113262135	-1437.60131886738
1.616	-58.5110540292187	-76.0984953202476	-2236.09849532025	-9.2554996068305	-1449.25549960683	-66.4519024119097	32.6790848137567	32.6790848137571	-1.76289813811755	-1441.76289813812
1.617	-55.800828898576	19.0080553396368	-2140.99194466036	10.549326131311	-1429.45067386869	-62.2252703873274	70.4615188084374	70.4615188084372	3.0831845317385	-1436.91681546826
1.618	-62.3562163907492	-28.7852228706864	-2188.78522287069	-9.07907797940096	-1449.0790779794	-65.882978211146	82.5950025040702	82.5950025040693	2.91187945845362	-1437.08812054155
1.619	-72.6946895305551	2.35227619209025	-2157.64772380791	2.20521801827502	-1437.79478198173	-59.9712587922088	9.58785543420214	9.58785543420163	-7.29521977918041	-1447.29521977918
1.62	-64.6925324329825	42.3130841063575	-2117.68691589364	1.72573804334045	-1438.27426195666	-58.7155604933164	3.14052788053988	3.14052788053959	-9.61471140074854	-1449.61471140075
1.621	-61.4417367039103	-24.5288714617692	-2184.52887146177	9.16087962419759	-1430.8391203758	-55.8441328722265	86.3586993155213	86.3586993155204	11.1702151597555	-1428.82978484024
1.622	-52.4851552609313	-86.3553967230662	-2246.35539672307	-20.4360388534872	-1460.43603885349	-54.7889981413016	23.1854772228893	23.1854772228889	8.12329574935969	-1431.87670425064
1.623	-52.4761135639724	-30.1193442096933	-2190.11934420969	-27.1153707185272	-1467.11537071853	-58.2991721627008	-34.5065168369509	-34.5065168369511	15.7107931752453	-1424.28920682475
1.624	-58.2988965617199	-39.7703767217898	-2199.77037672179	11.6985144623439	-1428.30148553766	-67.0179105425729	81.61535422426	81.6153542242591	-2.23652812158996	-1442.23652812159
1.625	-58.1814916992431	4.76731655576203	-2155.23268344424	-10.8731670319275	-1450.87316703193	-70.786631462392	-17.7175218919406	-17.7175218919401	3.48514328473927	-1436.51485671526
1.626	-61.7946401495955	-67.9458797692557	-2227.94587976926	8.137016441032	-1431.86298355897	-51.5548924627322	-25.3511884081837	-25.3511884081836	25.8130357487447	-1414.18696425126
1.627	-56.7171533550739	42.2760968931838	-2117.72390310682	4.27052131746193	-1435.72947868254	-58.8978796446076	-67.8354906384582	-67.8354906384575	-10.1315197352344	-1450.13151973523
1.628	-57.8079689290527	-14.3216860750448	-2174.32168607505	-15.119843208878	-1455.11984320888	-57.2027161071878	-84.277302672596	-84.2773026725954	9.59708144007026	-1430.40291855993
1.629	-59.2692845068575	-63.1237840892727	-2223.12378408927	-9.35423070001811	-1449.35423070002	-55.0602699037876	-20.301427186612	-20.3014271866123	-19.403717540129	-1459.40371754013
1.63	-56.6380638587861	16.926339627057	-2143.07366037294	8.09836060190468	-1431.9016393981	-59.0373983086427	-52.7271199854742	-52.7271199854749	12.0991683481189	-1427.90083165188
1.631	-51.9885751679151	85.2578332577647	-2074.74216674224	-15.8692305079388	-1455.86923050794	-63.8168366346835	30.3836172168851	30.3836172168849	2.85495794856786	-1437.14504205143
1.632	-61.1716923315972	39.8061570924515	-2120.19384290755	2.30837106013856	-1437.69162893986	-66.4106004268048	80.6295530910091	80.6295530910083	-2.73193789669045	-1442.73193789669
1.633	-71.9811265645861	-82.3369570993959	-2242.3369570994	-2.68019782886151	-1442.68019782886	-60.369586693226	-63.719169779061	116.28083022094	-10.308982882104	-1450.3089828821
1.634	-66.3253122413787	43.9835733807507	-2116.01642661925	-0.410875343909537	-1440.41087534391	-57.0352334336962	-55.8143461252412	124.18565387476	-15.4315626733258	-1455.43156267333
1.635	-57.3636909427237	24.3835034913376	-2135.61649650866	5.26456509997896	-1434.73543490002	-52.4804152344261	8.10075692346683	188.100756923466	15.9503470340015	-1424.049652966
1.636	-56.7861254459524	-68.5146458871629	-2228.51464588716	14.3498943810427	-1425.65010561896	-55.1163215255279	64.7222043558185	244.722204355818	2.30598861272444	-1437.69401138728
1.637	-58.3729407705659	-42.2600949015625	-2202.26009490156	13.0784568922089	-1426.92154310779	-62.2041907965675	-85.6224931064827	274.377506893517	-5.59060672023867	-1445.59060672024
1.638	-54.3981616140665	29.6395876759325	-2130.36041232407	10.447717304905	-1429.5522826951	-58.2208886761845	-7.55875511861514	352.441244881386	10.2121660071367	-1429.78783399286
1.639	-60.8482020649163	-80.8866041398186	-2240.88660413982	6.91319157963919	-1433.08680842036	-60.1385477052293	17.6378598775451	377.637859877545	-5.60006037948743	-1445.60006037949
1.64	-58.1292604224604	-16.3754019270697	-2176.37540192707	11.5482628635059	-1428.45173713649	-54.917112051368	78.8104607746466	438.810460774646	8.38985590774957	-1431.61014409225
1.641	-63.8971581649851	-22.7736623495404	-2182.77366234954	6.14382085376263	-1433.85617914624	-61.4326941126611	-52.505184170438	487.494815829563	8.95558276500626	-1431.04441723499
1.642	-56.5788721253713	-16.7602559223132	-2176.76025592231	15.4441992087652	-1424.55580079123	-57.7766797599653	-85.1881797452821	454.811820254718	9.06031713504438	-1430.93968286496
1.643	-59.0373621488068	-76.9165123547416	-2236.91651235474	-9.68399944952128	-1449.68399944952	-53.8602967495541	-53.1069298740122	486.893070125989	22.0592543870828	-1417.94074561292
1.644	-65.7263150653454	77.1532699911467	-2262.84673000885	2.55363036334327	-1437.44636963666	-60.7562022393544	-87.9389616306551	452.061038369346	6.66908014188991	-1433.33091985811
1.645	-52.0955578017886	-11.6203922000771	-2351.62039220008	24.0220673797129	-1415.97793262029	-56.9372211098554	75.6035410116057	435.603541011606	-6.59426390618492	-1446.59426390619
1.646	-64.4106474856495	77.3160484495744	-2262.68395155043	-2.95658310010116	-1442.9565831001	-65.4209133924051	-74.1123428243967	465.887657175603	4.67967642910399	-1435.3203235709
1.647	-70.6505361022653	64.9844714428982	-2275.0155285571	-0.629161917411348	-1440.62916191741	-63.5432310567043	-85.8581787113839	454.141821288616	5.69214020317682	-1434.30785979682
1.648	-62.1291272786392	25.2275550279235	-2314.77244497208	3.5607759404009	-1436.4392240596	-63.0456375539123	86.5423740322741	446.542374032275	3.66190089273729	-1436.33809910726
1.649	-70.4917866360234	81.3320937536482	-2258.66790624635	-0.953109689274101	-1440.95310968927	-57.6272704698861	56.6915163399419	416.691516339943	1.48511222581728	-1438.51488777418
1.65	-53.9491045835828	80.7860087678898	-2259.21399123211	-12.7066600563087	-1452.70666005631	-62.4270377806317	-2.90952171123006	357.09047828877	6.0225061487464	-1433.97749385125
1.651	-52.8156707465133	41.9736102752585	-2298.02638972474	-6.0649286477017	-1446.0649286477	-58.080417930899	-66.5910252432511	293.408974756749	13.3947992482773	-1426.60520075172
1.652	-55.3420271779211	4.77264775586911	-2335.22735224413	12.4447448112241	-1427.55525518878	-53.9733138034274	19.621689444831	379.621689444832	-10.4732705761504	-1450.47327057615
1.653	-57.4266397434794	-78.2815879544546	-2418.28158795445	13.2074889798859	-1426.79251102011	-59.9836969145287	79.6739377114228	439.673937711423	6.85250247444472	-1433.14749752556
1.654	-67.803540219073	73.3616142563851	-2446.63838574362	2.25150267148884	-1437.74849732851	-54.8294126682474	67.3679967112135	427.367996711213	4.59055061386166	-1435.40944938614
1.655	-58.9787554171432	44.6673269169319	-2475.33267308307	-0.787940995432837	-1440.78794099543	-55.4771105875058	6.53476799670596	366.534767996705	-11.2801941357527	-1451.28019413575
1.656	-68.7760946708247	12.4780057954571	-2507.52199420454	2.48360650974843	-1437.51639349025	-57.4685873768524	78.4489132895306	438.448913289531	7.61626405091173	-1432.38373594909
1.657	-54.8473778339171	-69.1716366711889	-2589.17163667119	16.4381934520468	-1423.56180654795	-59.0423373865014	20.3661058928142	380.366105892814	-3.94345366912617	-1443.94345366913
1.658	-55.3974170851846	-46.9334416987376	-2566.93344169874	-18.7846121487572	-1458.78461214876	-58.2476486949085	-11.9079482746844	348.092051725316	-11.1942618287504	-1451.19426182875
1.659	-56.6173368623951	14.2038187789771	-2505.79618122102	-10.2580790969494	-1450.25807909695	-62.2122548202611	-18.6084411979152	341.391558802085	-9.00434657641614	-1449.00434657642
1.66	-62.6559822652301	-49.6401763591253	-2569.64017635913	8.71475908176399	-1431.28524091824	-60.2054608368224	51.2204809219271	411.220480921927	-1.024852339124	-1441.02485233912
1.661	-57.7653193600619	56.8120001885912	-2463.18799981141	2.36161187857046	-1437.63838812143	-61.0930736746713	-15.2455733164134	344.754426683587	-8.03989454614404	-1448.03989454614
1.662	-57.5322033632256	57.2987183413472	-2462.70128165865	1.35660857002824	-1438.64339142997	-60.7148558810131	25.8823039397972	385.882303939798	-4.3807466777198	-1444.38074667772
1.663	-53.397380126446	-56.0981640328181	-2576.09816403282	-22.7338492871513	-1462.73384928715	-55.0299573359457	88.6710887533136	448.671088753314	-11.3686380245879	-1451.36863802459
1.664	-69.5419683716451	74.6121512467121	-2625.38784875329	1.27511178980457	-1438.7248882102	-71.2069331024319	-76.1235064648365	463.876493535163	-2.49251285747336	-1442.49251285747
1.665	-68.1070435517854	-7.45669910175538	-2707.45669910175	-3.85308949260017	-1443.8530894926	-60.6398032812404	61.7989655792531	421.798965579253	1.55115502432588	-1438.44884497567
1.666	-62.2132672970455	-20.503026502896	-2720.5030265029	8.78000010830221	-1431.2199998917	-60.765521066982	-80.1236775596324	459.876322440368	-7.89195654254864	-1447.89195654255
1.667	-58.4222770876043	70.4934988485173	-2629.50650115148	-5.54148028697362	-1445.54148028697	-60.1821692028127	8.34832679113294	548.348326791132	8.14686838955562	-1431.85313161044
1.668	-60.7100878847644	-59.7222779192901	-2579.72227791929	9.25144299037238	-1430.74855700963	-51.2040520893669	-24.2771747285902	515.72282527141	-26.9101695191847	-1466.91016951918
1.669	-58.1503190021765	4.21796861706527	-2515.78203138293	-13.1415358229207	-1453.14153582292	-54.7659302482749	82.9470476658302	622.94704766583	12.3465565861997	-1427.6534434138
1.67	-65.4166711827615	-42.3056975895642	-2562.30569758956	6.61852935789906	-1433.3814706421	-58.6244045327466	-80.1266087978215	639.873391202178	-10.6635972600819	-1450.66359726008
1.671	-60.5529285104099	8.36102651377251	-2511.63897348623	-6.9285491347948	-1446.92854913479	-60.6442316737393	-58.1211157804429	661.878884219557	10.0775411543935	-1429.92245884561
1.672	-56.7795656292143	3.35637227662507	-2516.64362772338	-11.9604770667948	-1451.96047706679	-57.5438820659695	-1.39177775894587	718.608222241053	-11.1961365929509	-1451.19613659295
1.673	-56.4335697860089	87.2861052383915	-2432.71389476161	-10.9207849300392	-1450.92078493004	-53.3152018414854	77.1222472479673	797.122247247968	10.7670593825345	-1429.23294061747
1.674	-60.4722351407202	-57.4349139039279	-2397.43491390393	9.7221295170328	-1430.27787048297	-55.1210334274894	79.2226743589147	799.222674358914	10.8984350725685	-1429.10156492743
1.675	-57.5374692053735	-77.8624323275316	-2417.86243232753	11.8259092182741	-1428.17409078173	-62.611349026531	-12.4008922008232	707.599107799177	8.09803642519836	-1431.9019635748
1.676	-59.4860786611773	-1.71385360378152	-2341.71385360378	8.85981457483535	-1431.14018542516	-57.9254108333873	-77.8108210209286	642.189178979072	10.6164639285703	-1429.38353607143
1.677	-63.1645915568637	-9.0560473106162	-2349.05604731062	-6.31499435233002	-1446.31499435233	-60.1758299540278	77.7418094849775	617.741809484978	-3.95168647202715	-1443.95168647203
