Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.333000e+000	-2.377083e-001	-5.492885e+000	-5.492885e+000	-6.412508e+001	7.172171e+000	-1.728278e+002	-6.717394e+001	3.952832e+000	-1.796047e+003	-1.611380e-001	-4.448826e+000	-4.448826e+000	
1.334000e+000	-2.386575e-001	-5.478990e+000	-5.478990e+000	-6.441543e+001	-5.313697e+001	-2.331370e+002	-6.778693e+001	8.273154e+001	-1.717268e+003	-1.621900e-001	-4.365993e+000	-4.365993e+000	
1.335000e+000	-2.293547e-001	-5.508662e+000	-5.508662e+000	-6.335129e+001	8.765292e+001	-2.723471e+002	-6.655644e+001	4.284786e+001	-1.757152e+003	-1.471691e-001	-4.477669e+000	-4.477669e+000	
1.336000e+000	-2.252884e-001	-5.538084e+000	-5.538084e+000	-5.714884e+001	-8.984199e+001	-2.698420e+002	-6.347652e+001	-8.677880e+001	-1.886779e+003	-1.477003e-001	-4.480038e+000	-4.480038e+000	
1.337000e+000	-2.333902e-001	-5.587229e+000	-5.587229e+000	-6.345670e+001	-8.482230e+000	-1.884822e+002	-7.118248e+001	4.139869e+001	-1.758601e+003	-1.594191e-001	-4.440779e+000	-4.440779e+000	
1.338000e+000	-2.264935e-001	-5.486361e+000	-5.486361e+000	-6.155485e+001	8.246049e+001	-9.753951e+001	-6.486730e+001	3.169850e+001	-1.768301e+003	-1.507427e-001	-4.447902e+000	-4.447902e+000	
1.339000e+000	-2.288847e-001	-5.590575e+000	-5.590575e+000	-5.696354e+001	7.912599e+001	-1.008740e+002	-6.812853e+001	-6.078921e+000	-1.806079e+003	-1.584849e-001	-4.528467e+000	-4.528467e+000	
1.340000e+000	-2.350472e-001	-5.605230e+000	-5.605230e+000	-8.978744e+001	7.791224e+001	-1.020878e+002	-7.047564e+001	4.624720e+001	-1.753753e+003	-1.569320e-001	-4.481462e+000	-4.481462e+000	
1.341000e+000	-2.385791e-001	-5.651586e+000	-5.651586e+000	-6.288996e+001	8.148998e+001	-9.851002e+001	-6.595406e+001	-5.368269e+001	-1.853683e+003	-1.702870e-001	-4.497702e+000	-4.497702e+000	
1.342000e+000	-2.315344e-001	-5.562225e+000	-5.562225e+000	-6.789045e+001	7.030178e+001	-1.096982e+002	-6.962128e+001	-2.923179e+001	-1.829232e+003	-1.571907e-001	-4.495228e+000	-4.495228e+000	
1.343000e+000	-2.453252e-001	-5.658329e+000	-5.658329e+000	-6.230068e+001	-4.172138e+001	-2.217214e+002	-6.194244e+001	-1.602752e+001	-1.816028e+003	-1.652723e-001	-4.631815e+000	-4.631815e+000	
1.344000e+000	-2.403471e-001	-5.541901e+000	-5.541901e+000	-5.743823e+001	-5.701389e+001	-2.370139e+002	-5.890734e+001	4.419747e+001	-1.755803e+003	-1.495374e-001	-4.585006e+000	-4.585006e+000	
1.345000e+000	-2.252913e-001	-5.728626e+000	-5.728626e+000	-6.035411e+001	-8.350994e+001	-2.635099e+002	-6.308746e+001	-8.977927e+001	-1.889779e+003	-1.649192e-001	-4.653145e+000	-4.653145e+000	
1.346000e+000	-2.218443e-001	-5.746791e+000	-5.746791e+000	-6.795185e+001	4.792137e+000	-1.752079e+002	-6.507946e+001	8.952214e+001	-1.890478e+003	-1.588542e-001	-4.586409e+000	-4.586409e+000	
1.347000e+000	-2.488619e-001	-5.752040e+000	-5.752040e+000	-6.205585e+001	-4.517473e+001	-2.251747e+002	-7.137901e+001	-9.515796e+000	-1.989516e+003	-1.798330e-001	-4.732852e+000	-4.732852e+000	
1.348000e+000	-2.387506e-001	-5.739318e+000	-5.739318e+000	-6.613148e+001	8.382434e+001	-9.617566e+001	-7.647562e+001	2.331330e+001	-1.956687e+003	-1.724538e-001	-4.734143e+000	-4.734143e+000	
1.349000e+000	-2.440643e-001	-5.738852e+000	-5.738852e+000	-6.380995e+001	-3.147611e+001	-2.114761e+002	-6.425162e+001	-8.629986e+001	-2.066300e+003	-1.765369e-001	-4.689911e+000	-4.689911e+000	
1.350000e+000	-2.373776e-001	-5.822783e+000	-5.822783e+000	-6.782393e+001	-5.216060e+001	-2.321606e+002	-6.384227e+001	-6.267175e+001	-2.042672e+003	-1.750278e-001	-4.785090e+000	-4.785090e+000	
1.351000e+000	-2.445956e-001	-5.873822e+000	-5.873822e+000	-6.045132e+001	6.569654e+001	-1.143035e+002	-7.120945e+001	-1.701634e+001	-1.997016e+003	-1.702914e-001	-4.801025e+000	-4.801025e+000	
1.352000e+000	-2.527253e-001	-5.873974e+000	-5.873974e+000	-7.461912e+001	8.286483e+001	-9.713517e+001	-6.925139e+001	-4.890459e+001	-2.028905e+003	-1.713351e-001	-4.744731e+000	-4.744731e+000	
1.353000e+000	-2.504406e-001	-5.894359e+000	-5.894359e+000	-6.321235e+001	4.526017e+001	-1.347398e+002	-6.204577e+001	-7.464229e+001	-2.054642e+003	-1.774016e-001	-4.822038e+000	-4.822038e+000	
1.354000e+000	-2.456617e-001	-5.903565e+000	-5.903565e+000	-7.011652e+001	2.781919e+001	-1.521808e+002	-6.542774e+001	6.531189e+001	-1.914688e+003	-1.766738e-001	-4.918857e+000	-4.918857e+000	
1.355000e+000	-2.584590e-001	-5.978165e+000	-5.978165e+000	-6.420104e+001	5.854601e+001	-1.214540e+002	-6.132314e+001	-4.324956e+001	-2.023250e+003	-1.772935e-001	-4.920337e+000	-4.920337e+000	
1.356000e+000	-2.544669e-001	-5.981237e+000	-5.981237e+000	-6.588152e+001	-4.197211e+001	-2.219721e+002	-6.217641e+001	8.350385e+001	-1.896496e+003	-1.879203e-001	-4.911292e+000	-4.911292e+000	
1.357000e+000	-2.729944e-001	-6.076008e+000	-6.076008e+000	-6.176183e+001	2.337713e+001	-1.566229e+002	-6.521610e+001	-9.953786e+000	-1.989954e+003	-1.921921e-001	-4.973219e+000	-4.973219e+000	
1.358000e+000	-2.673416e-001	-6.069179e+000	-6.069179e+000	-5.852673e+001	-8.893738e+001	-2.689374e+002	-6.335906e+001	-8.343491e+001	-2.063435e+003	-1.976665e-001	-5.172578e+000	-5.172578e+000	
1.359000e+000	-2.716072e-001	-6.212247e+000	-6.212247e+000	-6.099840e+001	8.310591e+001	-2.768941e+002	-6.446121e+001	-5.756462e+001	-2.037565e+003	-2.133196e-001	-5.072045e+000	-5.072045e+000	
1.360000e+000	-2.787458e-001	-6.287230e+000	-6.287230e+000	-6.383321e+001	7.268211e+001	-2.873179e+002	-6.049620e+001	8.681229e+001	-2.073188e+003	-2.233313e-001	-5.166166e+000	-5.166166e+000	
1.361000e+000	-2.761675e-001	-6.320356e+000	-6.320356e+000	-6.051577e+001	-6.628914e+001	-4.262891e+002	-6.291777e+001	6.092238e+001	-2.099078e+003	-2.290486e-001	-5.219298e+000	-5.219298e+000	
1.362000e+000	-2.915761e-001	-6.387549e+000	-6.387549e+000	-5.663359e+001	-6.643538e+001	-4.264354e+002	-6.389833e+001	-7.371782e+001	-2.233718e+003	-2.448595e-001	-5.306555e+000	-5.306555e+000	
1.363000e+000	-2.985104e-001	-6.497010e+000	-6.497010e+000	-6.173173e+001	-5.316141e+001	-4.131614e+002	-6.444997e+001	-8.819285e+001	-2.248193e+003	-2.622946e-001	-5.215865e+000	-5.215865e+000	
1.364000e+000	-3.190793e-001	-6.486226e+000	-6.486226e+000	-6.266736e+001	-7.449222e+001	-4.344922e+002	-6.226126e+001	7.345103e+001	-2.266549e+003	-2.735473e-001	-5.247526e+000	-5.247526e+000	
1.365000e+000	-3.302734e-001	-6.469840e+000	-6.469840e+000	-5.808861e+001	8.872043e+001	-4.512796e+002	-6.031292e+001	6.918067e+001	-2.270819e+003	-2.791231e-001	-5.268392e+000	-5.268392e+000	
1.366000e+000	-3.581937e-001	-6.538017e+000	-6.538017e+000	-5.843270e+001	5.038278e+001	-4.896172e+002	-5.763907e+001	3.417324e+001	-2.305827e+003	-2.986447e-001	-5.192070e+000	-5.192070e+000	
1.367000e+000	-3.861170e-001	-6.548137e+000	-6.548137e+000	-6.460318e+001	8.769748e+001	-4.523025e+002	-6.862592e+001	6.289243e+001	-2.277108e+003	-3.087373e-001	-5.110718e+000	-5.110718e+000	
1.368000e+000	-3.992997e-001	-6.471795e+000	-6.471795e+000	-5.669686e+001	7.333742e+001	-4.666626e+002	-7.211763e+001	5.618507e+001	-2.283815e+003	-3.055359e-001	-5.086561e+000	-5.086561e+000	
1.369000e+000	-4.063068e-001	-6.438151e+000	-6.438151e+000	-6.062125e+001	3.561682e+001	-5.043832e+002	-6.298084e+001	1.501246e+001	-2.324988e+003	-3.260743e-001	-5.069377e+000	-5.069377e+000	
1.370000e+000	-4.383640e-001	-6.349662e+000	-6.349662e+000	-6.120518e+001	3.728952e+001	-5.027105e+002	-6.213081e+001	4.706118e+001	-2.292939e+003	-3.489157e-001	-4.936612e+000	-4.936612e+000	
1.371000e+000	-4.566413e-001	-6.206947e+000	-6.206947e+000	-8.566896e+001	5.842969e+001	-4.815703e+002	-6.132854e+001	-5.346536e+001	-2.393465e+003	-3.449685e-001	-4.861522e+000	-4.861522e+000	
1.372000e+000	-4.553360e-001	-6.091552e+000	-6.091552e+000	-6.810949e+001	-3.323694e+001	-5.732369e+002	-5.668452e+001	-3.798883e+000	-2.343799e+003	-3.376606e-001	-4.779125e+000	-4.779125e+000	
1.373000e+000	-4.620280e-001	-6.162457e+000	-6.162457e+000	-6.100254e+001	5.951379e+001	-4.804862e+002	-5.869825e+001	-2.998273e+001	-2.369983e+003	-3.535012e-001	-4.742393e+000	-4.742393e+000	
1.374000e+000	-4.799885e-001	-5.901446e+000	-5.901446e+000	-6.461556e+001	-4.506907e+001	-5.850691e+002	-6.393319e+001	-4.303141e+001	-2.383031e+003	-3.392452e-001	-4.698942e+000	-4.698942e+000	
1.375000e+000	-4.595803e-001	-5.784022e+000	-5.784022e+000	-6.359157e+001	-7.293369e+000	-5.472934e+002	-6.286013e+001	-5.445012e+001	-2.394450e+003	-3.512666e-001	-4.682202e+000	-4.682202e+000	
1.376000e+000	-4.668906e-001	-5.747081e+000	-5.747081e+000	-6.219501e+001	-3.558691e+001	-5.755869e+002	-7.672335e+001	8.904046e+001	-2.430960e+003	-3.409777e-001	-4.609645e+000	-4.609645e+000	
1.377000e+000	-4.717772e-001	-5.716887e+000	-5.716887e+000	-6.440765e+001	5.402145e+001	-4.859785e+002	-5.568752e+001	5.417357e+001	-2.465826e+003	-3.423341e-001	-4.603152e+000	-4.603152e+000	
1.378000e+000	-4.651138e-001	-5.672821e+000	-5.672821e+000	-7.143043e+001	-4.944444e+001	-5.894444e+002	-6.288053e+001	9.504976e+000	-2.510495e+003	-3.355793e-001	-4.549112e+000	-4.549112e+000	
1.379000e+000	-4.554890e-001	-5.542060e+000	-5.542060e+000	-5.970701e+001	-6.655687e+000	-5.466557e+002	-5.860207e+001	1.484205e+001	-2.505158e+003	-3.417309e-001	-4.450286e+000	-4.450286e+000	
1.380000e+000	-4.478165e-001	-5.416665e+000	-5.416665e+000	-6.001500e+001	8.675849e+001	-4.532415e+002	-6.039298e+001	-3.186644e+001	-2.551866e+003	-3.429305e-001	-4.432955e+000	-4.432955e+000	
1.381000e+000	-4.605072e-001	-5.465161e+000	-5.465161e+000	-5.834385e+001	-7.360837e+001	-4.336084e+002	-5.862327e+001	-1.829548e+001	-2.538295e+003	-3.390160e-001	-4.416536e+000	-4.416536e+000	
1.382000e+000	-4.572368e-001	-5.456031e+000	-5.456031e+000	-5.706096e+001	-8.494435e+001	-4.449443e+002	-5.873561e+001	4.420554e+000	-2.515579e+003	-3.397766e-001	-4.443214e+000	-4.443214e+000	
1.383000e+000	-4.476272e-001	-5.441472e+000	-5.441472e+000	-5.425396e+001	-7.969928e+001	-4.396993e+002	-6.156381e+001	-4.076590e+001	-2.560766e+003	-3.330442e-001	-4.341528e+000	-4.341528e+000	
1.384000e+000	-4.359130e-001	-5.483665e+000	-5.483665e+000	-5.861895e+001	8.304717e+001	-4.569528e+002	-5.510027e+001	-3.052406e+001	-2.550524e+003	-3.239849e-001	-4.342308e+000	-4.342308e+000	
1.385000e+000	-4.519407e-001	-5.361198e+000	-5.361198e+000	-5.590171e+001	5.208217e+001	-4.879178e+002	-5.680718e+001	-4.981846e+001	-2.569818e+003	-3.407426e-001	-4.369117e+000	-4.369117e+000	
1.386000e+000	-4.520409e-001	-5.331925e+000	-5.331925e+000	-5.803057e+001	8.258293e+001	-4.574171e+002	-7.477761e+001	-7.768111e+001	-2.597681e+003	-3.345693e-001	-4.305955e+000	-4.305955e+000	
1.387000e+000	-4.421681e-001	-5.251730e+000	-5.251730e+000	-5.742070e+001	5.747452e+001	-4.825255e+002	-6.617249e+001	3.143211e+001	-2.488568e+003	-3.300234e-001	-4.224264e+000	-4.224264e+000	
1.388000e+000	-4.395128e-001	-5.246885e+000	-5.246885e+000	-5.811710e+001	8.393001e+001	-4.560700e+002	-6.009320e+001	-3.959680e+001	-2.559597e+003	-3.334339e-001	-4.324321e+000	-4.324321e+000	
1.389000e+000	-4.561783e-001	-5.218569e+000	-5.218569e+000	-5.754950e+001	6.130437e+001	-4.786956e+002	-6.602456e+001	-8.948621e+001	-2.609486e+003	-3.267861e-001	-4.151113e+000	-4.151113e+000	
1.390000e+000	-4.460651e-001	-5.189497e+000	-5.189497e+000	-5.870875e+001	7.189379e+001	-4.681062e+002	-6.119617e+001	-3.301123e+001	-2.553011e+003	-3.331275e-001	-4.159821e+000	-4.159821e+000	
1.391000e+000	-4.431323e-001	-5.126146e+000	-5.126146e+000	-5.979221e+001	5.881634e+001	-4.811837e+002	-5.802046e+001	-4.274209e+001	-2.562742e+003	-3.295897e-001	-4.108369e+000	-4.108369e+000	
1.392000e+000	-4.456664e-001	-5.073980e+000	-5.073980e+000	-6.158739e+001	5.999053e+001	-4.800095e+002	-5.908031e+001	-6.494616e+001	-2.584946e+003	-3.347860e-001	-4.187350e+000	-4.187350e+000	
1.393000e+000	-4.406201e-001	-5.032126e+000	-5.032126e+000	-6.095621e+001	4.185825e+001	-4.981418e+002	-6.045255e+001	-2.151780e+001	-2.541518e+003	-3.182034e-001	-4.058252e+000	-4.058252e+000	
1.394000e+000	-4.309858e-001	-5.020914e+000	-5.020914e+000	-5.929313e+001	-8.002307e+001	-6.200231e+002	-5.436038e+001	-3.053038e+001	-2.550530e+003	-3.238238e-001	-4.095944e+000	-4.095944e+000	
1.395000e+000	-4.284474e-001	-4.945724e+000	-4.945724e+000	-5.515354e+001	6.519178e+001	-6.548082e+002	-5.637557e+001	-4.172541e+001	-2.561725e+003	-3.171473e-001	-4.053085e+000	-4.053085e+000	
1.396000e+000	-4.353436e-001	-4.982114e+000	-4.982114e+000	-5.513039e+001	6.030962e+001	-6.596904e+002	-5.678776e+001	-7.129500e+001	-2.591295e+003	-3.226091e-001	-4.001255e+000	-4.001255e+000	
1.397000e+000	-4.029757e-001	-4.912787e+000	-4.912787e+000	-5.640658e+001	4.799191e+001	-6.720081e+002	-5.458280e+001	-6.778820e+001	-2.587788e+003	-3.281415e-001	-3.898326e+000	-3.898326e+000	
1.398000e+000	-4.121503e-001	-4.878692e+000	-4.878692e+000	-6.456098e+001	2.482711e+001	-6.951729e+002	-5.256248e+001	-8.099975e+001	-2.601000e+003	-3.237903e-001	-3.983855e+000	-3.983855e+000	
1.399000e+000	-4.052807e-001	-4.939901e+000	-4.939901e+000	-5.857142e+001	2.930065e+001	-6.906993e+002	-5.459952e+001	-7.658632e+001	-2.596586e+003	-3.220069e-001	-3.896064e+000	-3.896064e+000	
1.400000e+000	-4.117765e-001	-4.914053e+000	-4.914053e+000	-5.361613e+001	4.431454e+001	-6.756855e+002	-5.747419e+001	-8.853729e+001	-2.608537e+003	-3.044994e-001	-3.851006e+000	-3.851006e+000	
1.401000e+000	-4.025619e-001	-4.892584e+000	-4.892584e+000	-5.309625e+001	4.387079e+001	-6.761292e+002	-5.399011e+001	-8.583661e+001	-2.605837e+003	-3.061175e-001	-3.825608e+000	-3.825608e+000	
1.402000e+000	-3.985392e-001	-4.797458e+000	-4.797458e+000	-5.353430e+001	3.869686e+001	-6.813031e+002	-5.794684e+001	8.443719e+001	-2.615563e+003	-3.033143e-001	-3.904729e+000	-3.904729e+000	
1.403000e+000	-4.003818e-001	-4.896069e+000	-4.896069e+000	-6.132545e+001	3.405421e+000	-7.165946e+002	-5.611642e+001	-7.963004e+001	-2.599630e+003	-2.831357e-001	-3.834282e+000	-3.834282e+000	
1.404000e+000	-3.922526e-001	-4.893209e+000	-4.893209e+000	-6.067728e+001	-3.188565e+000	-7.231886e+002	-6.253670e+001	-7.330505e+001	-2.593305e+003	-2.828500e-001	-3.804296e+000	-3.804296e+000	
1.405000e+000	-3.806070e-001	-4.819961e+000	-4.819961e+000	-6.127314e+001	1.448343e+001	-7.055166e+002	-5.643712e+001	6.203263e+001	-2.457967e+003	-2.801422e-001	-3.901793e+000	-3.901793e+000	
1.406000e+000	-3.843240e-001	-4.795849e+000	-4.795849e+000	-5.863633e+001	8.808600e+000	-7.111914e+002	-5.676913e+001	-7.950037e+001	-2.419500e+003	-2.843464e-001	-3.818453e+000	-3.818453e+000	
1.407000e+000	-3.695400e-001	-4.841613e+000	-4.841613e+000	-6.041287e+001	1.358021e+001	-7.064198e+002	-5.602901e+001	6.728796e+001	-2.452712e+003	-2.764424e-001	-3.870319e+000	-3.870319e+000	
1.408000e+000	-3.803343e-001	-4.833074e+000	-4.833074e+000	-5.622406e+001	2.617426e+001	-6.938257e+002	-6.165315e+001	4.091395e+001	-2.479086e+003	-2.822139e-001	-3.842907e+000	-3.842907e+000	
1.409000e+000	-3.736619e-001	-4.763975e+000	-4.763975e+000	-6.450174e+001	1.452556e+000	-7.185474e+002	-5.831936e+001	-8.128266e+001	-2.601283e+003	-2.745800e-001	-3.867599e+000	-3.867599e+000	
1.410000e+000	-3.613103e-001	-4.823940e+000	-4.823940e+000	-6.766824e+001	-2.706707e+001	-7.470671e+002	-5.343671e+001	6.305553e+001	-2.636944e+003	-2.757600e-001	-3.881838e+000	-3.881838e+000	
1.411000e+000	-3.632048e-001	-4.890616e+000	-4.890616e+000	-5.928357e+001	1.127636e+000	-7.188724e+002	-6.215063e+001	5.400085e+001	-2.645999e+003	-2.667338e-001	-3.797050e+000	-3.797050e+000	
1.412000e+000	-3.604832e-001	-4.831005e+000	-4.831005e+000	-6.497134e+001	7.692874e-001	-7.192307e+002	-5.679983e+001	3.764841e+001	-2.662352e+003	-2.593635e-001	-3.822575e+000	-3.822575e+000	
1.413000e+000	-3.604630e-001	-4.875366e+000	-4.875366e+000	-6.222814e+001	-2.149484e+001	-7.414948e+002	-6.224729e+001	6.645315e+001	-2.633547e+003	-2.647335e-001	-3.801458e+000	-3.801458e+000	
1.414000e+000	-3.500142e-001	-4.825685e+000	-4.825685e+000	-5.927499e+001	-1.151771e+000	-7.211518e+002	-5.316319e+001	5.237428e+001	-2.647626e+003	-2.677621e-001	-3.781119e+000	-3.781119e+000	
1.415000e+000	-3.573119e-001	-4.816816e+000	-4.816816e+000	-6.372041e+001	-1.334619e+001	-7.333462e+002	-5.262352e+001	4.065659e+001	-2.659343e+003	-2.543867e-001	-3.768604e+000	-3.768604e+000	
1.416000e+000	-3.453514e-001	-4.912445e+000	-4.912445e+000	-6.380849e+001	-3.120346e+001	-7.512035e+002	-5.496081e+001	4.524030e+001	-2.654760e+003	-2.673011e-001	-3.799802e+000	-3.799802e+000	
1.417000e+000	-3.362735e-001	-4.883085e+000	-4.883085e+000	-7.139404e+001	2.123880e+001	-6.987612e+002	-5.962465e+001	8.795830e+000	-2.691204e+003	-2.552673e-001	-3.852214e+000	-3.852214e+000	
1.418000e+000	-3.410876e-001	-4.865462e+000	-4.865462e+000	-6.557342e+001	-5.465131e+001	-7.746513e+002	-5.576514e+001	-8.517712e+000	-2.708518e+003	-2.605637e-001	-3.879739e+000	-3.879739e+000	
1.419000e+000	-3.501015e-001	-4.769119e+000	-4.769119e+000	-6.407514e+001	1.429298e+001	-7.057070e+002	-5.268688e+001	1.043493e+001	-2.689565e+003	-2.415726e-001	-3.760652e+000	-3.760652e+000	
1.420000e+000	-3.499759e-001	-4.941987e+000	-4.941987e+000	-6.238495e+001	-7.214732e+001	-7.921473e+002	-6.226225e+001	2.769792e+001	-2.672302e+003	-2.499154e-001	-3.763642e+000	-3.763642e+000	
1.421000e+000	-3.445913e-001	-4.856899e+000	-4.856899e+000	-6.186686e+001	-4.018910e+001	-7.601891e+002	-6.218932e+001	5.552268e+001	-2.644477e+003	-2.445636e-001	-3.779310e+000	-3.779310e+000	
1.422000e+000	-3.417603e-001	-4.893663e+000	-4.893663e+000	-6.854363e+001	2.194706e+001	-6.980529e+002	-5.748641e+001	4.795480e+001	-2.652045e+003	-2.514034e-001	-3.846680e+000	-3.846680e+000	
1.423000e+000	-3.372757e-001	-4.886988e+000	-4.886988e+000	-7.415832e+001	-3.234100e+001	-7.523410e+002	-5.950961e+001	2.109680e+000	-2.697890e+003	-2.520124e-001	-3.797790e+000	-3.797790e+000	
1.424000e+000	-3.232755e-001	-4.842623e+000	-4.842623e+000	-7.331591e+001	1.676137e-001	-7.198324e+002	-6.175790e+001	8.343053e+001	-2.616569e+003	-2.454700e-001	-3.759477e+000	-3.759477e+000	
1.425000e+000	-3.380345e-001	-4.898286e+000	-4.898286e+000	-6.447190e+001	7.335245e+001	-6.466476e+002	-5.972383e+001	-1.269995e+001	-2.712700e+003	-2.459299e-001	-3.831037e+000	-3.831037e+000	
1.426000e+000	-3.357236e-001	-4.885882e+000	-4.885882e+000	-6.706079e+001	-3.986621e+000	-7.239866e+002	-5.885574e+001	1.852643e+001	-2.681474e+003	-2.451331e-001	-3.768259e+000	-3.768259e+000	
1.427000e+000	-3.330643e-001	-4.891447e+000	-4.891447e+000	-6.457083e+001	7.683885e+001	-6.431612e+002	-6.327652e+001	3.657600e+001	-2.663424e+003	-2.451651e-001	-3.700255e+000	-3.700255e+000	
1.428000e+000	-3.381990e-001	-4.878761e+000	-4.878761e+000	-6.293204e+001	-4.892745e+001	-7.689275e+002	-5.680392e+001	4.846145e+001	-2.651539e+003	-2.409127e-001	-3.754929e+000	-3.754929e+000	
1.429000e+000	-3.325895e-001	-4.876458e+000	-4.876458e+000	-5.850378e+001	7.782901e+001	-6.421710e+002	-6.364962e+001	-5.066049e+000	-2.705066e+003	-2.501342e-001	-3.748636e+000	-3.748636e+000	
1.430000e+000	-3.390876e-001	-4.889868e+000	-4.889868e+000	-6.134210e+001	-7.831157e+001	-6.183116e+002	-6.292732e+001	4.071745e+001	-2.659283e+003	-2.332571e-001	-3.720164e+000	-3.720164e+000	
1.431000e+000	-3.315968e-001	-4.890336e+000	-4.890336e+000	-6.407979e+001	-5.204815e+001	-5.920481e+002	-6.682629e+001	-3.157628e+001	-2.731576e+003	-2.387327e-001	-3.711977e+000	-3.711977e+000	
1.432000e+000	-3.355123e-001	-4.828340e+000	-4.828340e+000	-5.827486e+001	1.961000e+000	-5.380390e+002	-5.626127e+001	7.653258e+000	-2.692347e+003	-2.373988e-001	-3.763750e+000	-3.763750e+000	
1.433000e+000	-3.263648e-001	-4.833002e+000	-4.833002e+000	-5.657996e+001	1.315295e+001	-5.268471e+002	-5.973683e+001	1.483345e+001	-2.685167e+003	-2.351600e-001	-3.695847e+000	-3.695847e+000	
1.434000e+000	-3.364772e-001	-4.798699e+000	-4.798699e+000	-5.894377e+001	3.525996e+001	-5.047400e+002	-6.971660e+001	5.622533e+001	-2.643775e+003	-2.345697e-001	-3.738785e+000	-3.738785e+000	
1.435000e+000	-3.401225e-001	-4.845443e+000	-4.845443e+000	-6.729474e+001	-1.713830e+001	-5.571383e+002	-6.821473e+001	-4.564587e+001	-2.745646e+003	-2.477308e-001	-3.636148e+000	-3.636148e+000	
1.436000e+000	-3.197297e-001	-4.801457e+000	-4.801457e+000	-5.843829e+001	-7.448827e+001	-6.144883e+002	-5.936387e+001	9.925619e+000	-2.690074e+003	-2.362044e-001	-3.741665e+000	-3.741665e+000	
1.437000e+000	-3.224915e-001	-4.848734e+000	-4.848734e+000	-6.852858e+001	7.703215e+001	-6.429678e+002	-6.742467e+001	4.396151e+001	-2.656038e+003	-2.453970e-001	-3.691340e+000	-3.691340e+000	
1.438000e+000	-3.180935e-001	-4.807454e+000	-4.807454e+000	-5.810380e+001	-2.409027e+001	-7.440903e+002	-6.291035e+001	-2.467267e+001	-2.724673e+003	-2.392182e-001	-3.760331e+000	-3.760331e+000	
1.439000e+000	-3.177415e-001	-4.796924e+000	-4.796924e+000	-6.165618e+001	1.096025e+001	-7.090398e+002	-6.071881e+001	1.146105e+001	-2.688539e+003	-2.190624e-001	-3.651067e+000	-3.651067e+000	
1.440000e+000	-3.187300e-001	-4.786061e+000	-4.786061e+000	-6.682124e+001	8.988538e+001	-6.301146e+002	-6.211414e+001	3.086351e+001	-2.669136e+003	-2.389815e-001	-3.726240e+000	-3.726240e+000	
1.441000e+000	-3.217878e-001	-4.822383e+000	-4.822383e+000	-6.380454e+001	7.641783e+001	-6.435822e+002	-6.541223e+001	4.932213e+001	-2.650678e+003	-2.218598e-001	-3.695467e+000	-3.695467e+000	
1.442000e+000	-3.247837e-001	-4.892819e+000	-4.892819e+000	-6.280352e+001	-3.028652e+001	-7.502865e+002	-6.360907e+001	5.578642e+001	-2.644214e+003	-2.249998e-001	-3.712723e+000	-3.712723e+000	
1.443000e+000	-3.059684e-001	-4.865575e+000	-4.865575e+000	-6.498362e+001	-3.429332e+001	-7.542933e+002	-6.033659e+001	2.393149e+001	-2.676069e+003	-2.309300e-001	-3.709081e+000	-3.709081e+000	
1.444000e+000	-3.196421e-001	-4.817071e+000	-4.817071e+000	-5.645122e+001	-2.747568e+001	-7.474757e+002	-6.535329e+001	-2.123751e+001	-2.721238e+003	-2.193578e-001	-3.746181e+000	-3.746181e+000	
1.445000e+000	-3.194748e-001	-4.869714e+000	-4.869714e+000	-5.977653e+001	-8.508815e+001	-8.050882e+002	-6.609550e+001	-8.706138e+001	-2.787061e+003	-2.229949e-001	-3.779022e+000	-3.779022e+000	
1.446000e+000	-3.073898e-001	-4.840535e+000	-4.840535e+000	-6.724850e+001	-1.459720e+001	-7.345972e+002	-6.594892e+001	1.272016e+001	-2.687280e+003	-2.070925e-001	-3.713616e+000	-3.713616e+000	
1.447000e+000	-3.105076e-001	-4.897457e+000	-4.897457e+000	-6.517978e+001	-7.280990e+001	-7.928099e+002	-6.814300e+001	-6.012029e+001	-2.760120e+003	-2.282732e-001	-3.736426e+000	-3.736426e+000	
1.448000e+000	-3.070117e-001	-4.849059e+000	-4.849059e+000	-6.523177e+001	5.838839e+001	-6.616116e+002	-7.205824e+001	1.655116e+001	-2.683449e+003	-2.175425e-001	-3.739951e+000	-3.739951e+000	
1.449000e+000	-3.092595e-001	-4.784814e+000	-4.784814e+000	-5.859771e+001	-7.634114e+001	-7.963411e+002	-7.987046e+001	2.428040e+001	-2.675720e+003	-2.223164e-001	-3.710929e+000	-3.710929e+000	
1.450000e+000	-3.197631e-001	-4.761162e+000	-4.761162e+000	-6.595689e+001	-8.575113e+001	-8.057511e+002	-6.455339e+001	-1.574713e+001	-2.715747e+003	-2.083560e-001	-3.715072e+000	-3.715072e+000	
1.451000e+000	-3.130189e-001	-4.864190e+000	-4.864190e+000	-5.485622e+001	-5.542572e+001	-7.754257e+002	-7.193805e+001	-4.042446e+001	-2.740424e+003	-2.145472e-001	-3.760270e+000	-3.760270e+000	
