Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.410000e+000	-1.126856e+000	-9.823226e+000	-9.823226e+000	-5.467927e+001	-8.075838e+001	2.792416e+002	-4.945677e+001	-8.668601e+001	2.733140e+002	-1.163359e+000	-8.908573e+000	-8.908573e+000	
1.411000e+000	-1.126911e+000	-9.827356e+000	-9.827356e+000	-5.059855e+001	6.752897e+001	2.475290e+002	-5.227619e+001	-8.299123e+001	2.770088e+002	-1.138499e+000	-8.796530e+000	-8.796530e+000	
1.412000e+000	-1.113221e+000	-9.896860e+000	-9.896860e+000	-4.901064e+001	8.020511e+001	2.602051e+002	-5.043273e+001	7.073481e+001	2.507348e+002	-1.146700e+000	-8.771157e+000	-8.771157e+000	
1.413000e+000	-1.131022e+000	-9.815838e+000	-9.815838e+000	-4.989356e+001	5.556771e+001	2.355677e+002	-5.384094e+001	-7.774572e+001	2.822543e+002	-1.150172e+000	-8.796185e+000	-8.796185e+000	
1.414000e+000	-1.108267e+000	-9.873714e+000	-9.873714e+000	-4.975722e+001	6.621871e+001	2.462187e+002	-5.121831e+001	6.748016e+001	2.474802e+002	-1.162312e+000	-8.732176e+000	-8.732176e+000	
1.415000e+000	-1.115820e+000	-9.795439e+000	-9.795439e+000	-5.002813e+001	7.858712e+001	2.585871e+002	-5.039785e+001	8.056835e+001	2.605684e+002	-1.163316e+000	-8.859988e+000	-8.859988e+000	
1.416000e+000	-1.130781e+000	-9.907304e+000	-9.907304e+000	-5.208484e+001	7.976446e+001	2.597645e+002	-5.212843e+001	-8.513772e+001	2.748623e+002	-1.146438e+000	-8.698649e+000	-8.698649e+000	
1.417000e+000	-1.129595e+000	-9.814866e+000	-9.814866e+000	-5.133560e+001	8.322276e+001	2.632228e+002	-5.345830e+001	-8.722080e+001	2.727792e+002	-1.157534e+000	-8.758197e+000	-8.758197e+000	
1.418000e+000	-1.124732e+000	-9.831538e+000	-9.831538e+000	-4.806026e+001	5.522863e+001	2.352286e+002	-5.093596e+001	6.473413e+001	2.447341e+002	-1.149533e+000	-8.895414e+000	-8.895414e+000	
1.419000e+000	-1.108950e+000	-1.000874e+001	-1.000874e+001	-5.097046e+001	8.930817e+001	2.693082e+002	-5.159051e+001	7.042470e+001	2.504247e+002	-1.148465e+000	-8.816656e+000	-8.816656e+000	
1.420000e+000	-1.117450e+000	-9.902272e+000	-9.902272e+000	-5.226300e+001	4.982126e+001	2.298213e+002	-5.123181e+001	5.834356e+001	2.383436e+002	-1.152259e+000	-8.791975e+000	-8.791975e+000	
1.421000e+000	-1.132886e+000	-9.856483e+000	-9.856483e+000	-5.076534e+001	7.805071e+001	2.580507e+002	-5.328704e+001	8.090692e+001	2.609069e+002	-1.136925e+000	-8.754490e+000	-8.754490e+000	
1.422000e+000	-1.124744e+000	-9.803827e+000	-9.803827e+000	-4.962921e+001	7.967287e+001	2.596729e+002	-4.792766e+001	6.370220e+001	2.437022e+002	-1.151166e+000	-8.871318e+000	-8.871318e+000	
1.423000e+000	-1.133494e+000	-9.911033e+000	-9.911033e+000	-5.004133e+001	-8.515637e+001	2.748436e+002	-4.864290e+001	7.681671e+001	2.568167e+002	-1.148778e+000	-8.845265e+000	-8.845265e+000	
1.424000e+000	-1.113393e+000	-9.935738e+000	-9.935738e+000	-5.078834e+001	7.451242e+001	2.545124e+002	-4.963034e+001	-6.921940e+001	2.907806e+002	-1.154759e+000	-8.849020e+000	-8.849020e+000	
1.425000e+000	-1.124370e+000	-9.824381e+000	-9.824381e+000	-5.590440e+001	6.839216e+001	2.483922e+002	-4.981011e+001	7.248429e+001	2.524843e+002	-1.156491e+000	-8.887711e+000	-8.887711e+000	
1.426000e+000	-1.133976e+000	-9.923679e+000	-9.923679e+000	-5.083026e+001	8.564128e+001	2.656413e+002	-5.032869e+001	7.708072e+001	2.570807e+002	-1.150677e+000	-8.827783e+000	-8.827783e+000	
1.427000e+000	-1.124728e+000	-9.934855e+000	-9.934855e+000	-4.882847e+001	8.838189e+001	2.683819e+002	-5.084082e+001	-8.731083e+001	2.726892e+002	-1.158680e+000	-8.895347e+000	-8.895347e+000	
1.428000e+000	-1.117622e+000	-9.973642e+000	-9.973642e+000	-5.160361e+001	-8.101009e+001	2.789899e+002	-5.211762e+001	-8.086746e+001	2.791325e+002	-1.154161e+000	-8.786604e+000	-8.786604e+000	
1.429000e+000	-1.121966e+000	-9.931132e+000	-9.931132e+000	-5.029506e+001	7.843137e+001	2.584314e+002	-4.900457e+001	7.799712e+001	2.579971e+002	-1.155517e+000	-8.903309e+000	-8.903309e+000	
1.430000e+000	-1.117498e+000	-9.891021e+000	-9.891021e+000	-5.122550e+001	7.262225e+001	2.526223e+002	-5.029541e+001	6.077411e+001	2.407741e+002	-1.157453e+000	-8.871113e+000	-8.871113e+000	
1.431000e+000	-1.119518e+000	-9.833411e+000	-9.833411e+000	-5.250243e+001	6.818048e+001	2.481805e+002	-5.007219e+001	6.539902e+001	2.453990e+002	-1.137865e+000	-8.840866e+000	-8.840866e+000	
1.432000e+000	-1.122301e+000	-9.855635e+000	-9.855635e+000	-5.363108e+001	5.756577e+001	2.375658e+002	-5.155923e+001	8.090306e+001	2.609031e+002	-1.146719e+000	-8.862875e+000	-8.862875e+000	
1.433000e+000	-1.120958e+000	-9.882559e+000	-9.882559e+000	-4.794696e+001	7.367385e+001	2.536739e+002	-5.680119e+001	8.527892e+001	2.652789e+002	-1.135050e+000	-8.789657e+000	-8.789657e+000	
1.434000e+000	-1.132674e+000	-9.886775e+000	-9.886775e+000	-5.226917e+001	5.973989e+001	2.397399e+002	-4.992193e+001	7.644858e+001	2.564486e+002	-1.144075e+000	-8.822455e+000	-8.822455e+000	
1.435000e+000	-1.114313e+000	-1.003068e+001	-1.003068e+001	-5.039352e+001	8.836734e+001	2.683673e+002	-5.212892e+001	8.002418e+001	2.600242e+002	-1.162292e+000	-8.843254e+000	-8.843254e+000	
1.436000e+000	-1.118051e+000	-9.932059e+000	-9.932059e+000	-4.938214e+001	8.713550e+001	2.671355e+002	-5.088388e+001	8.348200e+001	2.634820e+002	-1.162284e+000	-8.910731e+000	-8.910731e+000	
1.437000e+000	-1.128564e+000	-1.000885e+001	-1.000885e+001	-5.365186e+001	8.147811e+001	2.614781e+002	-4.948602e+001	-8.557352e+001	2.744265e+002	-1.152645e+000	-8.741960e+000	-8.741960e+000	
1.438000e+000	-1.127080e+000	-9.964134e+000	-9.964134e+000	-4.875552e+001	7.577170e+001	2.557717e+002	-5.904167e+001	7.201197e+001	2.520120e+002	-1.142526e+000	-8.905587e+000	-8.905587e+000	
1.439000e+000	-1.131475e+000	-1.000413e+001	-1.000413e+001	-4.992118e+001	7.049820e+001	2.504982e+002	-5.126842e+001	7.273665e+001	2.527366e+002	-1.156475e+000	-8.915278e+000	-8.915278e+000	
1.440000e+000	-1.136127e+000	-9.980027e+000	-9.980027e+000	-5.069269e+001	8.782389e+001	2.678239e+002	-5.264721e+001	8.277121e+001	2.627712e+002	-1.149471e+000	-8.882540e+000	-8.882540e+000	
1.441000e+000	-1.122162e+000	-9.866354e+000	-9.866354e+000	-4.791384e+001	6.319587e+001	2.431959e+002	-5.062191e+001	7.078849e+001	2.507885e+002	-1.159523e+000	-9.006483e+000	-9.006483e+000	
1.442000e+000	-1.123995e+000	-1.001242e+001	-1.001242e+001	-5.067661e+001	-7.859065e+001	2.814093e+002	-4.939540e+001	8.229976e+001	2.622998e+002	-1.158347e+000	-8.922371e+000	-8.922371e+000	
1.443000e+000	-1.118827e+000	-9.928022e+000	-9.928022e+000	-5.148078e+001	-8.744865e+001	2.725514e+002	-4.869544e+001	6.735249e+001	2.473525e+002	-1.139450e+000	-8.934614e+000	-8.934614e+000	
1.444000e+000	-1.118962e+000	-9.906685e+000	-9.906685e+000	-5.062529e+001	8.520838e+001	2.652084e+002	-5.032149e+001	7.461359e+001	2.546136e+002	-1.162999e+000	-8.960196e+000	-8.960196e+000	
1.445000e+000	-1.121999e+000	-1.017097e+001	-1.017097e+001	-5.191066e+001	-8.676414e+001	2.732359e+002	-5.139889e+001	6.451526e+001	2.445153e+002	-1.171392e+000	-8.992000e+000	-8.992000e+000	
1.446000e+000	-1.124741e+000	-1.003131e+001	-1.003131e+001	-4.659132e+001	-8.660957e+001	2.733904e+002	-5.231579e+001	6.296288e+001	2.429629e+002	-1.161519e+000	-8.961593e+000	-8.961593e+000	
1.447000e+000	-1.127750e+000	-1.008748e+001	-1.008748e+001	-5.153533e+001	-7.976613e+001	2.802339e+002	-4.863962e+001	-8.857792e+001	2.714221e+002	-1.155812e+000	-8.918799e+000	-8.918799e+000	
1.448000e+000	-1.124896e+000	-1.006725e+001	-1.006725e+001	-4.782661e+001	6.047484e+001	2.404748e+002	-4.841126e+001	6.353572e+001	2.435357e+002	-1.151594e+000	-8.936130e+000	-8.936130e+000	
1.449000e+000	-1.115864e+000	-1.001862e+001	-1.001862e+001	-5.233262e+001	8.219578e+001	2.621958e+002	-4.894658e+001	6.696202e+001	2.469620e+002	-1.162907e+000	-8.888503e+000	-8.888503e+000	
1.450000e+000	-1.114064e+000	-9.974494e+000	-9.974494e+000	-4.887014e+001	7.761249e+001	2.576125e+002	-5.046642e+001	7.549518e+001	2.554952e+002	-1.144978e+000	-8.951058e+000	-8.951058e+000	
1.451000e+000	-1.127572e+000	-1.001368e+001	-1.001368e+001	-5.012166e+001	7.883218e+001	2.588322e+002	-4.749300e+001	8.280154e+001	2.628015e+002	-1.154515e+000	-8.879659e+000	-8.879659e+000	
1.452000e+000	-1.132054e+000	-1.003041e+001	-1.003041e+001	-4.969233e+001	6.898311e+001	2.489831e+002	-5.274458e+001	8.016488e+001	2.601649e+002	-1.145342e+000	-8.989715e+000	-8.989715e+000	
1.453000e+000	-1.133147e+000	-1.008777e+001	-1.008777e+001	-4.989123e+001	8.313958e+001	2.631396e+002	-5.096195e+001	7.940383e+001	2.594038e+002	-1.161539e+000	-9.006514e+000	-9.006514e+000	
1.454000e+000	-1.133506e+000	-1.011618e+001	-1.011618e+001	-4.922998e+001	7.631869e+001	2.563187e+002	-4.822096e+001	7.268712e+001	2.526871e+002	-1.149251e+000	-8.960219e+000	-8.960219e+000	
1.455000e+000	-1.118462e+000	-1.015173e+001	-1.015173e+001	-5.350079e+001	7.326065e+001	2.532607e+002	-4.839756e+001	8.813691e+001	2.681369e+002	-1.153849e+000	-8.887407e+000	-8.887407e+000	
1.456000e+000	-1.124720e+000	-1.012287e+001	-1.012287e+001	-5.076329e+001	6.089424e+001	2.408942e+002	-5.087301e+001	7.212783e+001	2.521278e+002	-1.158948e+000	-8.954996e+000	-8.954996e+000	
1.457000e+000	-1.118226e+000	-1.004914e+001	-1.004914e+001	-5.127363e+001	6.646338e+001	2.464634e+002	-5.380669e+001	6.531805e+001	2.453181e+002	-1.157160e+000	-9.067699e+000	-9.067699e+000	
1.458000e+000	-1.130762e+000	-1.014796e+001	-1.014796e+001	-4.997069e+001	8.383613e+001	2.638361e+002	-5.161457e+001	8.296192e+001	2.629619e+002	-1.164551e+000	-9.005583e+000	-9.005583e+000	
1.459000e+000	-1.115550e+000	-1.007502e+001	-1.007502e+001	-4.741477e+001	7.687095e+001	2.568709e+002	-5.071043e+001	-8.587959e+001	2.741204e+002	-1.153878e+000	-9.021586e+000	-9.021586e+000	
1.460000e+000	-1.114144e+000	-1.019207e+001	-1.019207e+001	-4.991900e+001	7.134976e+001	2.513498e+002	-5.153374e+001	8.482745e+001	2.648274e+002	-1.152512e+000	-9.057912e+000	-9.057912e+000	
1.461000e+000	-1.133108e+000	-1.014964e+001	-1.014964e+001	-5.488663e+001	6.924597e+001	2.492460e+002	-5.190422e+001	5.488253e+001	2.348825e+002	-1.159546e+000	-9.035515e+000	-9.035515e+000	
1.462000e+000	-1.134120e+000	-1.017786e+001	-1.017786e+001	-4.807492e+001	6.922863e+001	2.492286e+002	-5.104211e+001	6.435904e+001	2.443590e+002	-1.155220e+000	-9.073085e+000	-9.073085e+000	
1.463000e+000	-1.141217e+000	-1.010470e+001	-1.010470e+001	-5.108423e+001	8.711562e+001	2.671156e+002	-5.134227e+001	-8.623345e+001	2.737666e+002	-1.151107e+000	-9.046922e+000	-9.046922e+000	
1.464000e+000	-1.125350e+000	-1.012590e+001	-1.012590e+001	-5.031092e+001	8.093151e+001	2.609315e+002	-4.902203e+001	6.382738e+001	2.438274e+002	-1.141678e+000	-9.072769e+000	-9.072769e+000	
1.465000e+000	-1.128945e+000	-1.016119e+001	-1.016119e+001	-5.443220e+001	5.402682e+001	2.340268e+002	-4.831935e+001	7.936079e+001	2.593608e+002	-1.160486e+000	-8.986483e+000	-8.986483e+000	
1.466000e+000	-1.113707e+000	-1.020378e+001	-1.020378e+001	-4.961581e+001	5.745719e+001	2.374572e+002	-4.845071e+001	6.938703e+001	2.493870e+002	-1.163204e+000	-9.071433e+000	-9.071433e+000	
1.467000e+000	-1.109944e+000	-1.028389e+001	-1.028389e+001	-5.249147e+001	5.341906e+001	2.334191e+002	-5.192089e+001	7.768641e+001	2.576864e+002	-1.163369e+000	-9.087669e+000	-9.087669e+000	
1.468000e+000	-1.112048e+000	-1.026890e+001	-1.026890e+001	-5.065628e+001	6.649882e+001	2.464988e+002	-4.951303e+001	8.433781e+001	2.643378e+002	-1.149564e+000	-9.029691e+000	-9.029691e+000	
1.469000e+000	-1.111586e+000	-1.027899e+001	-1.027899e+001	-4.932340e+001	8.227891e+001	2.622789e+002	-5.011763e+001	5.791313e+001	2.379131e+002	-1.149950e+000	-9.064501e+000	-9.064501e+000	
1.470000e+000	-1.137477e+000	-1.027756e+001	-1.027756e+001	-5.536972e+001	-8.362951e+001	2.763705e+002	-4.816743e+001	8.957471e+001	2.695747e+002	-1.145725e+000	-9.144251e+000	-9.144251e+000	
1.471000e+000	-1.139659e+000	-1.026819e+001	-1.026819e+001	-5.206132e+001	7.422195e+001	2.542220e+002	-5.209540e+001	5.920103e+001	2.392010e+002	-1.167988e+000	-9.081006e+000	-9.081006e+000	
1.472000e+000	-1.128722e+000	-1.026040e+001	-1.026040e+001	-5.195302e+001	7.350344e+001	2.535034e+002	-5.169953e+001	7.780451e+001	2.578045e+002	-1.154728e+000	-9.115974e+000	-9.115974e+000	
1.473000e+000	-1.121291e+000	-1.021408e+001	-1.021408e+001	-4.980000e+001	6.482870e+001	2.448287e+002	-4.991097e+001	7.523519e+001	2.552352e+002	-1.159113e+000	-9.178666e+000	-9.178666e+000	
1.474000e+000	-1.121613e+000	-1.024556e+001	-1.024556e+001	-4.724755e+001	7.285597e+001	2.528560e+002	-4.918180e+001	8.405249e+001	2.640525e+002	-1.160570e+000	-9.186963e+000	-9.186963e+000	
1.475000e+000	-1.114128e+000	-1.033366e+001	-1.033366e+001	-5.126520e+001	8.126862e+001	2.612686e+002	-4.842614e+001	7.988231e+001	2.598823e+002	-1.160321e+000	-9.167831e+000	-9.167831e+000	
1.476000e+000	-1.130272e+000	-1.042638e+001	-1.042638e+001	-5.185373e+001	7.603611e+001	2.560361e+002	-5.209455e+001	-8.826125e+001	2.717387e+002	-1.162131e+000	-9.209066e+000	-9.209066e+000	
1.477000e+000	-1.131499e+000	-1.035664e+001	-1.035664e+001	-5.171680e+001	8.370466e+001	2.637047e+002	-4.913517e+001	6.623110e+001	2.462311e+002	-1.164696e+000	-9.131980e+000	-9.131980e+000	
1.478000e+000	-1.120901e+000	-1.039350e+001	-1.039350e+001	-5.080585e+001	6.315986e+001	2.431599e+002	-5.370067e+001	8.674103e+001	2.667410e+002	-1.158596e+000	-9.216945e+000	-9.216945e+000	
1.479000e+000	-1.118218e+000	-1.036855e+001	-1.036855e+001	-5.047786e+001	8.156723e+001	2.615672e+002	-5.001180e+001	8.133566e+001	2.613357e+002	-1.151551e+000	-9.146769e+000	-9.146769e+000	
1.480000e+000	-1.133467e+000	-1.037540e+001	-1.037540e+001	-5.112995e+001	-7.454082e+001	2.854592e+002	-4.880154e+001	8.406037e+001	2.640604e+002	-1.153319e+000	-9.137564e+000	-9.137564e+000	
1.481000e+000	-1.128186e+000	-1.037411e+001	-1.037411e+001	-4.967330e+001	8.903179e+001	2.690318e+002	-5.234332e+001	7.171021e+001	2.517102e+002	-1.146464e+000	-9.204255e+000	-9.204255e+000	
1.482000e+000	-1.107845e+000	-1.040409e+001	-1.040409e+001	-4.886019e+001	7.720596e+001	2.572060e+002	-5.183283e+001	7.528298e+001	2.552830e+002	-1.156902e+000	-9.241822e+000	-9.241822e+000	
1.483000e+000	-1.123060e+000	-1.043916e+001	-1.043916e+001	-4.905994e+001	7.643926e+001	2.564393e+002	-4.976745e+001	-8.820403e+001	2.717960e+002	-1.141467e+000	-9.222220e+000	-9.222220e+000	
1.484000e+000	-1.131286e+000	-1.038275e+001	-1.038275e+001	-4.861617e+001	8.296110e+001	2.629611e+002	-5.156301e+001	8.757095e+001	2.675710e+002	-1.150935e+000	-9.110024e+000	-9.110024e+000	
1.485000e+000	-1.126571e+000	-1.038335e+001	-1.038335e+001	-5.326374e+001	-7.631360e+001	2.836864e+002	-5.112793e+001	7.452701e+001	2.545270e+002	-1.170102e+000	-9.344743e+000	-9.344743e+000	
1.486000e+000	-1.127966e+000	-1.046988e+001	-1.046988e+001	-5.070837e+001	6.932164e+001	2.493216e+002	-4.702735e+001	7.259066e+001	2.525907e+002	-1.167965e+000	-9.262084e+000	-9.262084e+000	
1.487000e+000	-1.137269e+000	-1.044463e+001	-1.044463e+001	-5.152103e+001	6.615895e+001	2.461590e+002	-4.931454e+001	8.512582e+001	2.651258e+002	-1.140940e+000	-9.148444e+000	-9.148444e+000	
1.488000e+000	-1.124086e+000	-1.047539e+001	-1.047539e+001	-5.293840e+001	8.026245e+001	2.602625e+002	-5.021946e+001	8.067885e+001	2.606788e+002	-1.167352e+000	-9.233727e+000	-9.233727e+000	
1.489000e+000	-1.121865e+000	-1.038133e+001	-1.038133e+001	-5.069966e+001	7.297621e+001	2.529762e+002	-4.706064e+001	6.598569e+001	2.459857e+002	-1.161779e+000	-9.219832e+000	-9.219832e+000	
1.490000e+000	-1.120825e+000	-1.040579e+001	-1.040579e+001	-5.161170e+001	7.169545e+001	2.516955e+002	-4.994663e+001	7.278819e+001	2.527882e+002	-1.154893e+000	-9.223639e+000	-9.223639e+000	
1.491000e+000	-1.130363e+000	-1.041699e+001	-1.041699e+001	-4.842373e+001	8.560088e+001	2.656009e+002	-4.836291e+001	7.894873e+001	2.589487e+002	-1.154743e+000	-9.403479e+000	-9.403479e+000	
1.492000e+000	-1.121409e+000	-1.050974e+001	-1.050974e+001	-4.769065e+001	7.427314e+001	2.542731e+002	-5.140564e+001	7.707181e+001	2.570718e+002	-1.165458e+000	-9.258989e+000	-9.258989e+000	
1.493000e+000	-1.113136e+000	-1.030997e+001	-1.030997e+001	-5.059940e+001	8.251958e+001	2.625196e+002	-5.028419e+001	6.705284e+001	2.470528e+002	-1.166399e+000	-9.248085e+000	-9.248085e+000	
1.494000e+000	-1.115891e+000	-1.046116e+001	-1.046116e+001	-5.228153e+001	6.922986e+001	2.492299e+002	-4.888867e+001	6.197692e+001	2.419769e+002	-1.163584e+000	-9.242692e+000	-9.242692e+000	
1.495000e+000	-1.135283e+000	-1.041787e+001	-1.041787e+001	-4.880460e+001	7.818467e+001	2.581847e+002	-4.952473e+001	6.787750e+001	2.478775e+002	-1.164537e+000	-9.353419e+000	-9.353419e+000	
1.496000e+000	-1.116014e+000	-1.040946e+001	-1.040946e+001	-5.006913e+001	7.152857e+001	2.515286e+002	-5.236609e+001	8.143157e+001	2.614316e+002	-1.162370e+000	-9.332473e+000	-9.332473e+000	
1.497000e+000	-1.127058e+000	-1.038189e+001	-1.038189e+001	-5.100396e+001	6.345342e+001	2.434534e+002	-4.964472e+001	7.347796e+001	2.534780e+002	-1.149458e+000	-9.281085e+000	-9.281085e+000	
1.498000e+000	-1.119345e+000	-1.049547e+001	-1.049547e+001	-5.260186e+001	-8.990750e+001	2.700925e+002	-4.931887e+001	8.250332e+001	2.625033e+002	-1.160088e+000	-9.183913e+000	-9.183913e+000	
1.499000e+000	-1.121952e+000	-1.041288e+001	-1.041288e+001	-5.007781e+001	8.019834e+001	2.601983e+002	-4.838540e+001	8.819756e+001	2.681976e+002	-1.160251e+000	-9.255508e+000	-9.255508e+000	
1.500000e+000	-1.129846e+000	-1.054409e+001	-1.054409e+001	-4.909230e+001	6.980108e+001	2.498011e+002	-4.904762e+001	7.041438e+001	2.504144e+002	-1.164825e+000	-9.436235e+000	-9.436235e+000	
1.501000e+000	-1.133395e+000	-1.047887e+001	-1.047887e+001	-4.823922e+001	7.489466e+001	2.548947e+002	-5.071395e+001	8.040412e+001	2.604041e+002	-1.161478e+000	-9.383090e+000	-9.383090e+000	
1.502000e+000	-1.117685e+000	-1.040424e+001	-1.040424e+001	-4.752377e+001	8.569997e+001	2.657000e+002	-4.924319e+001	6.284737e+001	2.428474e+002	-1.150974e+000	-9.327242e+000	-9.327242e+000	
1.503000e+000	-1.119045e+000	-1.039845e+001	-1.039845e+001	-4.984970e+001	8.122137e+001	2.612214e+002	-4.991746e+001	7.127141e+001	2.512714e+002	-1.153850e+000	-9.266802e+000	-9.266802e+000	
1.504000e+000	-1.131949e+000	-1.045716e+001	-1.045716e+001	-4.804115e+001	8.628383e+001	2.662838e+002	-4.956411e+001	8.208756e+001	2.620876e+002	-1.171985e+000	-9.382141e+000	-9.382141e+000	
1.505000e+000	-1.118286e+000	-1.050941e+001	-1.050941e+001	-5.022163e+001	8.970637e+001	2.697064e+002	-4.947957e+001	7.771111e+001	2.577111e+002	-1.159126e+000	-9.522331e+000	-9.522331e+000	
1.506000e+000	-1.115199e+000	-1.049053e+001	-1.049053e+001	-5.257045e+001	8.959362e+001	2.695936e+002	-5.225197e+001	-8.883655e+001	2.711634e+002	-1.162620e+000	-9.382115e+000	-9.382115e+000	
1.507000e+000	-1.124236e+000	-1.049092e+001	-1.049092e+001	-5.023782e+001	8.136700e+001	2.613670e+002	-4.976504e+001	-8.876835e+001	2.712316e+002	-1.149846e+000	-9.466818e+000	-9.466818e+000	
1.508000e+000	-1.114536e+000	-1.055717e+001	-1.055717e+001	-4.996140e+001	-8.726962e+001	2.727304e+002	-4.953001e+001	6.359826e+001	2.435983e+002	-1.149009e+000	-9.387973e+000	-9.387973e+000	
1.509000e+000	-1.128485e+000	-1.050859e+001	-1.050859e+001	-5.074944e+001	6.277019e+001	2.427702e+002	-5.084109e+001	7.808360e+001	2.580836e+002	-1.163226e+000	-9.338583e+000	-9.338583e+000	
1.510000e+000	-1.132918e+000	-1.063772e+001	-1.063772e+001	-4.829542e+001	7.838616e+001	2.583862e+002	-5.411956e+001	-7.311003e+001	2.868900e+002	-1.154054e+000	-9.403200e+000	-9.403200e+000	
1.511000e+000	-1.127733e+000	-1.055423e+001	-1.055423e+001	-4.927296e+001	6.848378e+001	2.484838e+002	-5.020657e+001	7.203085e+001	2.520309e+002	-1.166610e+000	-9.396714e+000	-9.396714e+000	
1.512000e+000	-1.113100e+000	-1.040752e+001	-1.040752e+001	-4.948865e+001	8.172029e+001	2.617203e+002	-5.047165e+001	6.406171e+001	2.440617e+002	-1.166173e+000	-9.546047e+000	-9.546047e+000	
1.513000e+000	-1.108091e+000	-1.057572e+001	-1.057572e+001	-5.129769e+001	6.658099e+001	2.465810e+002	-4.944277e+001	6.946652e+001	2.494665e+002	-1.143783e+000	-9.474274e+000	-9.474274e+000	
1.514000e+000	-1.122896e+000	-1.054624e+001	-1.054624e+001	-4.937388e+001	7.678141e+001	2.567814e+002	-4.967717e+001	7.940285e+001	2.594028e+002	-1.147638e+000	-9.525646e+000	-9.525646e+000	
1.515000e+000	-1.116334e+000	-1.059184e+001	-1.059184e+001	-5.081922e+001	8.480713e+001	2.648071e+002	-5.113159e+001	8.012757e+001	2.601276e+002	-1.164607e+000	-9.436174e+000	-9.436174e+000	
1.516000e+000	-1.132704e+000	-1.054373e+001	-1.054373e+001	-5.193167e+001	4.477454e+001	2.247745e+002	-4.731759e+001	6.753539e+001	2.475354e+002	-1.146450e+000	-9.429489e+000	-9.429489e+000	
1.517000e+000	-1.104553e+000	-1.059510e+001	-1.059510e+001	-4.986962e+001	7.468734e+001	2.546873e+002	-5.168526e+001	7.368928e+001	2.536893e+002	-1.147675e+000	-9.515172e+000	-9.515172e+000	
1.518000e+000	-1.123203e+000	-1.060895e+001	-1.060895e+001	-4.986150e+001	7.151887e+001	2.515189e+002	-4.899491e+001	7.562845e+001	2.556285e+002	-1.150473e+000	-9.575268e+000	-9.575268e+000	
1.519000e+000	-1.128338e+000	-1.054696e+001	-1.054696e+001	-4.923874e+001	-7.951760e+001	2.804824e+002	-4.917047e+001	-8.840593e+001	2.715941e+002	-1.152112e+000	-9.500234e+000	-9.500234e+000	
1.520000e+000	-1.109592e+000	-1.061810e+001	-1.061810e+001	-4.998280e+001	7.538661e+001	2.553866e+002	-4.884766e+001	7.671652e+001	2.567165e+002	-1.154758e+000	-9.352444e+000	-9.352444e+000	
1.521000e+000	-1.126379e+000	-1.058224e+001	-1.058224e+001	-4.843415e+001	7.080319e+001	2.508032e+002	-5.314126e+001	-8.320901e+001	2.767910e+002	-1.159305e+000	-9.503512e+000	-9.503512e+000	
1.522000e+000	-1.122629e+000	-1.056106e+001	-1.056106e+001	-5.099781e+001	7.135322e+001	2.513532e+002	-5.081672e+001	7.880529e+001	2.588053e+002	-1.162122e+000	-9.495947e+000	-9.495947e+000	
1.523000e+000	-1.136812e+000	-1.062405e+001	-1.062405e+001	-5.163729e+001	7.838071e+001	2.583807e+002	-5.098625e+001	6.746442e+001	2.474644e+002	-1.170133e+000	-9.529897e+000	-9.529897e+000	
1.524000e+000	-1.131813e+000	-1.059129e+001	-1.059129e+001	-5.160872e+001	6.012739e+001	2.401274e+002	-5.119723e+001	6.610441e+001	2.461044e+002	-1.150703e+000	-9.526019e+000	-9.526019e+000	
1.525000e+000	-1.116791e+000	-1.052074e+001	-1.052074e+001	-5.026451e+001	6.579482e+001	2.457948e+002	-5.494475e+001	6.264918e+001	2.426492e+002	-1.160541e+000	-9.462391e+000	-9.462391e+000	
1.526000e+000	-1.112598e+000	-1.059940e+001	-1.059940e+001	-5.398397e+001	5.769274e+001	2.376927e+002	-4.974186e+001	6.589761e+001	2.458976e+002	-1.150721e+000	-9.450606e+000	-9.450606e+000	
1.527000e+000	-1.129745e+000	-1.054355e+001	-1.054355e+001	-4.833324e+001	5.717160e+001	2.371716e+002	-5.032117e+001	8.072964e+001	2.607296e+002	-1.142073e+000	-9.430626e+000	-9.430626e+000	
1.528000e+000	-1.120316e+000	-1.060416e+001	-1.060416e+001	-5.067033e+001	8.181855e+001	2.618186e+002	-5.191034e+001	7.734421e+001	2.573442e+002	-1.151457e+000	-9.516789e+000	-9.516789e+000	
1.529000e+000	-1.109858e+000	-1.058900e+001	-1.058900e+001	-4.877447e+001	7.309329e+001	2.530933e+002	-5.002117e+001	8.637010e+001	2.663701e+002	-1.152998e+000	-9.513036e+000	-9.513036e+000	
1.530000e+000	-1.131704e+000	-1.058436e+001	-1.058436e+001	-5.299454e+001	6.277574e+001	2.427757e+002	-5.010449e+001	7.562458e+001	2.556246e+002	-1.169438e+000	-9.537392e+000	-9.537392e+000	
1.531000e+000	-1.129844e+000	-1.060048e+001	-1.060048e+001	-5.031748e+001	-7.341763e+001	1.065824e+002	-5.139090e+001	7.363048e+001	2.536305e+002	-1.162611e+000	-9.571346e+000	-9.571346e+000	
