Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.700000e+000	-1.131501e+000	-1.192139e+001	-1.192139e+001	-4.889058e+001	7.531728e+001	1.515317e+003	-4.935657e+001	6.938486e+001	9.693849e+002	-1.172077e+000	-1.073419e+001	-1.073419e+001	
1.701000e+000	-1.133098e+000	-1.197401e+001	-1.197401e+001	-5.379243e+001	-8.925026e+001	1.530750e+003	-4.999169e+001	7.356332e+001	9.735633e+002	-1.160641e+000	-1.064424e+001	-1.064424e+001	
1.702000e+000	-1.129247e+000	-1.199181e+001	-1.199181e+001	-5.024255e+001	6.213854e+001	1.502139e+003	-5.168986e+001	6.377765e+001	9.637777e+002	-1.156088e+000	-1.076539e+001	-1.076539e+001	
1.703000e+000	-1.118229e+000	-1.206601e+001	-1.206601e+001	-5.005490e+001	7.899941e+001	1.518999e+003	-5.089045e+001	6.696371e+001	9.669637e+002	-1.163767e+000	-1.072024e+001	-1.072024e+001	
1.704000e+000	-1.129365e+000	-1.199173e+001	-1.199173e+001	-4.963625e+001	7.458698e+001	1.514587e+003	-4.810236e+001	5.066061e+001	9.506606e+002	-1.170118e+000	-1.068003e+001	-1.068003e+001	
1.705000e+000	-1.122519e+000	-1.200139e+001	-1.200139e+001	-4.956412e+001	6.366100e+001	1.503661e+003	-4.952611e+001	6.198044e+001	9.619804e+002	-1.159004e+000	-1.068014e+001	-1.068014e+001	
1.706000e+000	-1.137817e+000	-1.197862e+001	-1.197862e+001	-4.945409e+001	-8.963056e+001	1.530369e+003	-4.840160e+001	6.677401e+001	9.667740e+002	-1.171732e+000	-1.075486e+001	-1.075486e+001	
1.707000e+000	-1.140454e+000	-1.212139e+001	-1.212139e+001	-5.014911e+001	6.046433e+001	1.500464e+003	-4.951998e+001	-8.794460e+001	9.920554e+002	-1.160301e+000	-1.066014e+001	-1.066014e+001	
1.708000e+000	-1.128309e+000	-1.202309e+001	-1.202309e+001	-5.108698e+001	7.094272e+001	1.510943e+003	-4.722157e+001	7.627415e+001	9.762741e+002	-1.156110e+000	-1.078592e+001	-1.078592e+001	
1.709000e+000	-1.126353e+000	-1.207410e+001	-1.207410e+001	-5.198823e+001	6.939756e+001	1.509398e+003	-4.822628e+001	5.162157e+001	9.516216e+002	-1.163252e+000	-1.079478e+001	-1.079478e+001	
1.710000e+000	-1.134492e+000	-1.202469e+001	-1.202469e+001	-5.036604e+001	8.325094e+001	1.523251e+003	-4.885500e+001	7.620046e+001	9.762005e+002	-1.169789e+000	-1.074044e+001	-1.074044e+001	
1.711000e+000	-1.137161e+000	-1.204563e+001	-1.204563e+001	-4.709533e+001	6.414419e+001	1.504144e+003	-4.975175e+001	6.134129e+001	9.613413e+002	-1.139601e+000	-1.071238e+001	-1.071238e+001	
1.712000e+000	-1.133186e+000	-1.201059e+001	-1.201059e+001	-4.835183e+001	6.863786e+001	1.508638e+003	-4.927891e+001	7.523381e+001	9.752338e+002	-1.166221e+000	-1.093372e+001	-1.093372e+001	
1.713000e+000	-1.134979e+000	-1.200344e+001	-1.200344e+001	-5.001440e+001	7.017499e+001	1.510175e+003	-5.010121e+001	6.056064e+001	9.605606e+002	-1.155391e+000	-1.085144e+001	-1.085144e+001	
1.714000e+000	-1.127666e+000	-1.201779e+001	-1.201779e+001	-4.868640e+001	6.947289e+001	1.509473e+003	-4.886557e+001	6.157063e+001	9.615706e+002	-1.166805e+000	-1.078750e+001	-1.078750e+001	
1.715000e+000	-1.128942e+000	-1.210766e+001	-1.210766e+001	-4.752786e+001	7.101213e+001	1.511012e+003	-4.888222e+001	6.127317e+001	9.612732e+002	-1.164460e+000	-1.089246e+001	-1.089246e+001	
1.716000e+000	-1.124890e+000	-1.207938e+001	-1.207938e+001	-4.724972e+001	-8.788627e+001	1.532114e+003	-5.025500e+001	6.563099e+001	9.656310e+002	-1.147034e+000	-1.087568e+001	-1.087568e+001	
1.717000e+000	-1.136218e+000	-1.206154e+001	-1.206154e+001	-4.906471e+001	8.109204e+001	1.521092e+003	-4.980811e+001	8.691356e+001	9.869136e+002	-1.170285e+000	-1.081367e+001	-1.081367e+001	
1.718000e+000	-1.118013e+000	-1.212368e+001	-1.212368e+001	-5.043995e+001	8.669551e+001	1.526696e+003	-4.932624e+001	6.968885e+001	9.696888e+002	-1.172520e+000	-1.094849e+001	-1.094849e+001	
1.719000e+000	-1.125311e+000	-1.208321e+001	-1.208321e+001	-4.976394e+001	7.500882e+001	1.515009e+003	-5.144610e+001	6.594986e+001	9.659499e+002	-1.145433e+000	-1.081037e+001	-1.081037e+001	
1.720000e+000	-1.147775e+000	-1.216594e+001	-1.216594e+001	-4.793516e+001	-8.858620e+001	1.531414e+003	-4.860869e+001	7.285851e+001	9.728585e+002	-1.160754e+000	-1.084574e+001	-1.084574e+001	
1.721000e+000	-1.129415e+000	-1.206927e+001	-1.206927e+001	-4.852861e+001	5.508177e+001	1.495082e+003	-4.929254e+001	6.512349e+001	9.651235e+002	-1.187737e+000	-1.091117e+001	-1.091117e+001	
1.722000e+000	-1.121351e+000	-1.204158e+001	-1.204158e+001	-4.993427e+001	6.449735e+001	1.504497e+003	-4.907085e+001	5.966738e+001	9.596674e+002	-1.159626e+000	-1.080375e+001	-1.080375e+001	
1.723000e+000	-1.126799e+000	-1.212185e+001	-1.212185e+001	-4.746250e+001	8.375371e+001	1.523754e+003	-5.051280e+001	8.015597e+001	9.801560e+002	-1.175954e+000	-1.095862e+001	-1.095862e+001	
1.724000e+000	-1.135601e+000	-1.215618e+001	-1.215618e+001	-4.979594e+001	7.284808e+001	1.512848e+003	-4.711778e+001	7.239151e+001	9.723915e+002	-1.179135e+000	-1.087381e+001	-1.087381e+001	
1.725000e+000	-1.146506e+000	-1.204501e+001	-1.204501e+001	-5.365433e+001	4.881181e+001	1.488812e+003	-5.068711e+001	7.190784e+001	9.719078e+002	-1.149306e+000	-1.097062e+001	-1.097062e+001	
1.726000e+000	-1.123791e+000	-1.214857e+001	-1.214857e+001	-4.997308e+001	6.711328e+001	1.507113e+003	-4.969953e+001	5.991785e+001	9.599178e+002	-1.155724e+000	-1.094180e+001	-1.094180e+001	
1.727000e+000	-1.139264e+000	-1.209239e+001	-1.209239e+001	-4.983271e+001	-8.953141e+001	1.530469e+003	-4.924056e+001	7.069925e+001	9.706992e+002	-1.175714e+000	-1.087533e+001	-1.087533e+001	
1.728000e+000	-1.141151e+000	-1.212887e+001	-1.212887e+001	-5.230306e+001	8.825780e+001	1.528258e+003	-4.801945e+001	7.779183e+001	9.777918e+002	-1.158012e+000	-1.094116e+001	-1.094116e+001	
1.729000e+000	-1.102361e+000	-1.204914e+001	-1.204914e+001	-5.166024e+001	8.314304e+001	1.523143e+003	-5.013834e+001	7.571119e+001	9.757112e+002	-1.170201e+000	-1.087048e+001	-1.087048e+001	
1.730000e+000	-1.132238e+000	-1.221347e+001	-1.221347e+001	-4.991581e+001	7.464453e+001	1.514645e+003	-4.779694e+001	8.111074e+001	9.811107e+002	-1.158466e+000	-1.083998e+001	-1.083998e+001	
1.731000e+000	-1.122500e+000	-1.211687e+001	-1.211687e+001	-4.840756e+001	6.653944e+001	1.506539e+003	-4.681114e+001	8.398969e+001	9.839897e+002	-1.170911e+000	-1.082657e+001	-1.082657e+001	
1.732000e+000	-1.137452e+000	-1.211482e+001	-1.211482e+001	-4.981050e+001	6.800796e+001	1.508008e+003	-4.699192e+001	8.110861e+001	9.811086e+002	-1.148511e+000	-1.091382e+001	-1.091382e+001	
1.733000e+000	-1.136731e+000	-1.223724e+001	-1.223724e+001	-5.006830e+001	6.182948e+001	1.501829e+003	-4.888125e+001	5.205032e+001	9.520503e+002	-1.165674e+000	-1.093468e+001	-1.093468e+001	
1.734000e+000	-1.119675e+000	-1.206924e+001	-1.206924e+001	-4.929854e+001	4.996878e+001	1.489969e+003	-4.834175e+001	7.358940e+001	9.735894e+002	-1.166305e+000	-1.099717e+001	-1.099717e+001	
1.735000e+000	-1.132406e+000	-1.219314e+001	-1.219314e+001	-4.994571e+001	4.157237e+001	1.481572e+003	-4.811325e+001	6.041909e+001	9.604191e+002	-1.160192e+000	-1.089834e+001	-1.089834e+001	
1.736000e+000	-1.139680e+000	-1.217912e+001	-1.217912e+001	-4.918917e+001	6.924482e+001	1.509245e+003	-4.790852e+001	7.150614e+001	9.715061e+002	-1.161592e+000	-1.095053e+001	-1.095053e+001	
1.737000e+000	-1.130659e+000	-1.215107e+001	-1.215107e+001	-4.826556e+001	6.996972e+001	1.509970e+003	-4.662825e+001	7.659202e+001	9.765920e+002	-1.161109e+000	-1.103786e+001	-1.103786e+001	
1.738000e+000	-1.126874e+000	-1.214768e+001	-1.214768e+001	-5.192396e+001	7.643713e+001	1.516437e+003	-5.063199e+001	7.747127e+001	9.774713e+002	-1.166350e+000	-1.102342e+001	-1.102342e+001	
1.739000e+000	-1.123779e+000	-1.212350e+001	-1.212350e+001	-5.303790e+001	7.858510e+001	1.518585e+003	-4.876934e+001	5.705862e+001	9.570586e+002	-1.158073e+000	-1.105696e+001	-1.105696e+001	
1.740000e+000	-1.129773e+000	-1.226401e+001	-1.226401e+001	-4.811897e+001	7.846734e+001	1.518467e+003	-5.000285e+001	-8.762277e+001	9.923772e+002	-1.150375e+000	-1.095942e+001	-1.095942e+001	
1.741000e+000	-1.128967e+000	-1.217506e+001	-1.217506e+001	-4.885916e+001	-8.721201e+001	1.532788e+003	-4.955507e+001	7.677255e+001	9.767726e+002	-1.175741e+000	-1.105278e+001	-1.105278e+001	
1.742000e+000	-1.138587e+000	-1.213193e+001	-1.213193e+001	-4.823662e+001	7.051318e+001	1.510513e+003	-5.127845e+001	-8.443684e+001	9.955632e+002	-1.162601e+000	-1.099841e+001	-1.099841e+001	
1.743000e+000	-1.117072e+000	-1.233594e+001	-1.233594e+001	-5.232311e+001	8.841101e+001	1.528411e+003	-5.093889e+001	8.951267e+001	9.895127e+002	-1.153547e+000	-1.099170e+001	-1.099170e+001	
1.744000e+000	-1.130910e+000	-1.232238e+001	-1.232238e+001	-4.851951e+001	7.650316e+001	1.516503e+003	-4.856587e+001	8.041519e+001	9.804152e+002	-1.168589e+000	-1.096151e+001	-1.096151e+001	
1.745000e+000	-1.100005e+000	-1.223509e+001	-1.223509e+001	-4.668791e+001	8.520673e+001	1.525207e+003	-5.012948e+001	7.546149e+001	9.754615e+002	-1.143940e+000	-1.093864e+001	-1.093864e+001	
1.746000e+000	-1.140045e+000	-1.216648e+001	-1.216648e+001	-4.891846e+001	7.265964e+001	1.512660e+003	-4.686536e+001	7.130408e+001	9.713041e+002	-1.162135e+000	-1.105596e+001	-1.105596e+001	
1.747000e+000	-1.121099e+000	-1.217068e+001	-1.217068e+001	-4.827559e+001	7.606717e+001	1.516067e+003	-4.907034e+001	6.310021e+001	9.631002e+002	-1.169528e+000	-1.098434e+001	-1.098434e+001	
1.748000e+000	-1.138355e+000	-1.222594e+001	-1.222594e+001	-4.999826e+001	8.750038e+001	1.527500e+003	-4.808159e+001	5.870542e+001	9.587054e+002	-1.163768e+000	-1.097492e+001	-1.097492e+001	
1.749000e+000	-1.133373e+000	-1.223466e+001	-1.223466e+001	-5.171172e+001	8.245613e+001	1.522456e+003	-4.772464e+001	6.653639e+001	9.665364e+002	-1.151419e+000	-1.089514e+001	-1.089514e+001	
1.750000e+000	-1.127898e+000	-1.226928e+001	-1.226928e+001	-4.998904e+001	7.376993e+001	1.513770e+003	-4.778793e+001	7.017476e+001	9.701748e+002	-1.156945e+000	-1.098332e+001	-1.098332e+001	
1.751000e+000	-1.142118e+000	-1.224799e+001	-1.224799e+001	-4.750138e+001	6.033661e+001	1.500337e+003	-4.843466e+001	6.220436e+001	9.622044e+002	-1.164033e+000	-1.088848e+001	-1.088848e+001	
1.752000e+000	-1.118524e+000	-1.230005e+001	-1.230005e+001	-5.074075e+001	7.861630e+001	1.518616e+003	-4.849200e+001	7.762437e+001	9.776244e+002	-1.138596e+000	-1.089298e+001	-1.089298e+001	
1.753000e+000	-1.121763e+000	-1.214958e+001	-1.214958e+001	-4.855472e+001	7.236854e+001	1.512369e+003	-4.881297e+001	8.166388e+001	9.816639e+002	-1.151008e+000	-1.104226e+001	-1.104226e+001	
1.754000e+000	-1.130418e+000	-1.225717e+001	-1.225717e+001	-4.893818e+001	7.270722e+001	1.512707e+003	-5.139376e+001	6.830651e+001	9.683065e+002	-1.150276e+000	-1.089129e+001	-1.089129e+001	
1.755000e+000	-1.126800e+000	-1.221474e+001	-1.221474e+001	-4.871294e+001	8.430802e+001	1.524308e+003	-4.821963e+001	4.954496e+001	9.495450e+002	-1.159069e+000	-1.102919e+001	-1.102919e+001	
1.756000e+000	-1.127324e+000	-1.225844e+001	-1.225844e+001	-5.313587e+001	6.856143e+001	1.508561e+003	-4.708991e+001	8.135509e+001	9.813551e+002	-1.161132e+000	-1.098314e+001	-1.098314e+001	
1.757000e+000	-1.133068e+000	-1.229118e+001	-1.229118e+001	-4.877911e+001	6.752101e+001	1.507521e+003	-4.846465e+001	6.871121e+001	9.687112e+002	-1.173096e+000	-1.094295e+001	-1.094295e+001	
1.758000e+000	-1.123296e+000	-1.231820e+001	-1.231820e+001	-4.931673e+001	5.586991e+001	1.495870e+003	-4.734495e+001	8.099810e+001	9.809981e+002	-1.164228e+000	-1.089313e+001	-1.089313e+001	
1.759000e+000	-1.121437e+000	-1.218960e+001	-1.218960e+001	-4.840675e+001	-8.601786e+001	1.533982e+003	-5.012846e+001	6.486797e+001	9.648680e+002	-1.145068e+000	-1.093212e+001	-1.093212e+001	
1.760000e+000	-1.132583e+000	-1.217647e+001	-1.217647e+001	-5.107492e+001	7.335501e+001	1.513355e+003	-5.195161e+001	7.302915e+001	9.730291e+002	-1.166144e+000	-1.102897e+001	-1.102897e+001	
1.761000e+000	-1.125630e+000	-1.225933e+001	-1.225933e+001	-4.904450e+001	5.926443e+001	1.499264e+003	-4.836633e+001	7.362568e+001	9.736257e+002	-1.165995e+000	-1.104368e+001	-1.104368e+001	
1.762000e+000	-1.134081e+000	-1.240474e+001	-1.240474e+001	-4.785181e+001	8.193640e+001	1.521936e+003	-5.398912e+001	5.983913e+001	9.598391e+002	-1.156598e+000	-1.097005e+001	-1.097005e+001	
1.763000e+000	-1.129761e+000	-1.226091e+001	-1.226091e+001	-4.905459e+001	8.324688e+001	1.523247e+003	-4.873251e+001	8.318693e+001	9.831869e+002	-1.172930e+000	-1.105959e+001	-1.105959e+001	
1.764000e+000	-1.120748e+000	-1.231032e+001	-1.231032e+001	-4.734110e+001	7.556035e+001	1.515560e+003	-4.916290e+001	8.917231e+001	9.891723e+002	-1.166228e+000	-1.091142e+001	-1.091142e+001	
1.765000e+000	-1.138919e+000	-1.231252e+001	-1.231252e+001	-4.990910e+001	5.348781e+001	1.493488e+003	-4.693445e+001	6.740826e+001	9.674083e+002	-1.154521e+000	-1.104061e+001	-1.104061e+001	
1.766000e+000	-1.121554e+000	-1.240143e+001	-1.240143e+001	-4.861469e+001	7.602791e+001	1.516028e+003	-5.223751e+001	6.362807e+001	9.636281e+002	-1.178487e+000	-1.100924e+001	-1.100924e+001	
1.767000e+000	-1.139128e+000	-1.231934e+001	-1.231934e+001	-4.938277e+001	6.431039e+001	1.504310e+003	-4.954725e+001	7.565867e+001	9.756587e+002	-1.164276e+000	-1.091882e+001	-1.091882e+001	
1.768000e+000	-1.113576e+000	-1.236402e+001	-1.236402e+001	-4.893648e+001	6.812074e+001	1.508121e+003	-5.036788e+001	7.867433e+001	9.786743e+002	-1.163062e+000	-1.091391e+001	-1.091391e+001	
1.769000e+000	-1.115555e+000	-1.233793e+001	-1.233793e+001	-4.775801e+001	6.815748e+001	1.508157e+003	-4.848387e+001	7.474066e+001	9.747407e+002	-1.167562e+000	-1.105603e+001	-1.105603e+001	
1.770000e+000	-1.138051e+000	-1.238414e+001	-1.238414e+001	-4.845097e+001	-8.361170e+001	1.536388e+003	-4.859871e+001	6.812287e+001	9.681229e+002	-1.150654e+000	-1.095514e+001	-1.095514e+001	
1.771000e+000	-1.138544e+000	-1.231014e+001	-1.231014e+001	-4.831133e+001	7.335014e+001	1.513350e+003	-4.633111e+001	5.662324e+001	9.566232e+002	-1.150793e+000	-1.096891e+001	-1.096891e+001	
1.772000e+000	-1.126763e+000	-1.240805e+001	-1.240805e+001	-4.782513e+001	7.337867e+001	1.513379e+003	-4.801396e+001	6.724470e+001	9.672447e+002	-1.159462e+000	-1.103200e+001	-1.103200e+001	
1.773000e+000	-1.119583e+000	-1.232439e+001	-1.232439e+001	-4.912964e+001	6.606114e+001	1.506061e+003	-4.893739e+001	8.977059e+001	9.897706e+002	-1.162779e+000	-1.104528e+001	-1.104528e+001	
1.774000e+000	-1.144065e+000	-1.244132e+001	-1.244132e+001	-5.058570e+001	7.766384e+001	1.517664e+003	-4.916482e+001	6.304705e+001	9.630470e+002	-1.154037e+000	-1.103763e+001	-1.103763e+001	
1.775000e+000	-1.139847e+000	-1.240295e+001	-1.240295e+001	-4.871996e+001	6.761639e+001	1.507616e+003	-5.173840e+001	8.927294e+001	9.892729e+002	-1.160781e+000	-1.098559e+001	-1.098559e+001	
1.776000e+000	-1.117972e+000	-1.250024e+001	-1.250024e+001	-4.942913e+001	8.346384e+001	1.523464e+003	-4.825946e+001	-8.165076e+001	9.983492e+002	-1.158415e+000	-1.104209e+001	-1.104209e+001	
1.777000e+000	-1.123116e+000	-1.233537e+001	-1.233537e+001	-4.897096e+001	7.896877e+001	1.518969e+003	-4.815059e+001	5.968066e+001	9.596807e+002	-1.161641e+000	-1.111967e+001	-1.111967e+001	
1.778000e+000	-1.134737e+000	-1.246704e+001	-1.246704e+001	-4.728939e+001	6.000652e+001	1.500007e+003	-4.838394e+001	8.958988e+001	9.895899e+002	-1.177779e+000	-1.112508e+001	-1.112508e+001	
1.779000e+000	-1.147470e+000	-1.245859e+001	-1.245859e+001	-4.815752e+001	7.503868e+001	1.515039e+003	-4.926681e+001	7.664024e+001	9.766402e+002	-1.162822e+000	-1.095398e+001	-1.095398e+001	
1.780000e+000	-1.131998e+000	-1.244303e+001	-1.244303e+001	-4.749041e+001	7.722346e+001	1.517223e+003	-4.754457e+001	8.843222e+001	9.884322e+002	-1.146596e+000	-1.103070e+001	-1.103070e+001	
1.781000e+000	-1.127457e+000	-1.245071e+001	-1.245071e+001	-4.772101e+001	7.380212e+001	1.513802e+003	-4.917170e+001	7.274077e+001	9.727408e+002	-1.166677e+000	-1.112643e+001	-1.112643e+001	
1.782000e+000	-1.117382e+000	-1.241716e+001	-1.241716e+001	-4.939170e+001	8.008796e+001	1.520088e+003	-4.888676e+001	6.956106e+001	9.695611e+002	-1.164931e+000	-1.099484e+001	-1.099484e+001	
1.783000e+000	-1.131372e+000	-1.248421e+001	-1.248421e+001	-5.199599e+001	8.472729e+001	1.524727e+003	-4.986014e+001	7.154820e+001	9.715482e+002	-1.149785e+000	-1.098475e+001	-1.098475e+001	
1.784000e+000	-1.136558e+000	-1.256995e+001	-1.256995e+001	-4.852735e+001	7.586733e+001	1.515867e+003	-4.852718e+001	7.758959e+001	9.775896e+002	-1.155241e+000	-1.105203e+001	-1.105203e+001	
1.785000e+000	-1.141353e+000	-1.248157e+001	-1.248157e+001	-4.662080e+001	6.942319e+001	1.509423e+003	-4.863788e+001	6.627928e+001	9.662793e+002	-1.160679e+000	-1.096873e+001	-1.096873e+001	
1.786000e+000	-1.128635e+000	-1.259745e+001	-1.259745e+001	-4.717034e+001	5.874594e+001	1.498746e+003	-5.018908e+001	8.452190e+001	9.845219e+002	-1.162315e+000	-1.104504e+001	-1.104504e+001	
1.787000e+000	-1.141183e+000	-1.249480e+001	-1.249480e+001	-5.053905e+001	5.390795e+001	1.493908e+003	-4.893386e+001	6.666959e+001	9.666696e+002	-1.148312e+000	-1.101452e+001	-1.101452e+001	
1.788000e+000	-1.136345e+000	-1.250888e+001	-1.250888e+001	-4.802629e+001	8.499904e+001	1.524999e+003	-4.902252e+001	6.406663e+001	9.640666e+002	-1.166650e+000	-1.109634e+001	-1.109634e+001	
1.789000e+000	-1.144985e+000	-1.261446e+001	-1.261446e+001	-4.918207e+001	6.086033e+001	1.500860e+003	-4.815065e+001	8.029943e+001	9.802994e+002	-1.176066e+000	-1.095984e+001	-1.095984e+001	
1.790000e+000	-1.141731e+000	-1.262877e+001	-1.262877e+001	-4.746133e+001	6.623946e+001	1.506239e+003	-4.980035e+001	5.469699e+001	9.546970e+002	-1.163311e+000	-1.105771e+001	-1.105771e+001	
1.791000e+000	-1.146007e+000	-1.258498e+001	-1.258498e+001	-4.931868e+001	6.706898e+001	1.507069e+003	-4.845181e+001	7.439400e+001	9.743940e+002	-1.175336e+000	-1.105334e+001	-1.105334e+001	
1.792000e+000	-1.124003e+000	-1.253819e+001	-1.253819e+001	-5.025893e+001	7.453583e+001	1.514536e+003	-4.956239e+001	7.605047e+001	9.760505e+002	-1.158084e+000	-1.103105e+001	-1.103105e+001	
1.793000e+000	-1.131238e+000	-1.266938e+001	-1.266938e+001	-4.682479e+001	8.130884e+001	1.521309e+003	-4.686801e+001	7.545925e+001	9.754592e+002	-1.159711e+000	-1.118597e+001	-1.118597e+001	
1.794000e+000	-1.140250e+000	-1.265314e+001	-1.265314e+001	-4.833565e+001	7.985830e+001	1.519858e+003	-4.817876e+001	8.340726e+001	9.834073e+002	-1.153803e+000	-1.107245e+001	-1.107245e+001	
1.795000e+000	-1.132321e+000	-1.263619e+001	-1.263619e+001	-4.841239e+001	6.796517e+001	1.507965e+003	-4.864233e+001	5.976507e+001	9.597651e+002	-1.165567e+000	-1.104928e+001	-1.104928e+001	
1.796000e+000	-1.123042e+000	-1.266068e+001	-1.266068e+001	-5.040227e+001	7.974634e+001	1.519746e+003	-4.744684e+001	8.193295e+001	9.819330e+002	-1.174214e+000	-1.106469e+001	-1.106469e+001	
1.797000e+000	-1.137572e+000	-1.264100e+001	-1.264100e+001	-4.713745e+001	-8.929184e+001	1.530708e+003	-4.736774e+001	6.788864e+001	9.678886e+002	-1.177040e+000	-1.113021e+001	-1.113021e+001	
1.798000e+000	-1.137158e+000	-1.270428e+001	-1.270428e+001	-4.760844e+001	7.617995e+001	1.516180e+003	-4.747447e+001	6.494745e+001	9.649475e+002	-1.163917e+000	-1.119960e+001	-1.119960e+001	
1.799000e+000	-1.128371e+000	-1.266930e+001	-1.266930e+001	-4.845970e+001	8.449502e+001	1.524495e+003	-4.904584e+001	7.075043e+001	9.707504e+002	-1.173796e+000	-1.110831e+001	-1.110831e+001	
1.800000e+000	-1.142864e+000	-1.270090e+001	-1.270090e+001	-4.813376e+001	7.858126e+001	1.518581e+003	-5.167372e+001	6.188519e+001	9.618852e+002	-1.165381e+000	-1.099576e+001	-1.099576e+001	
1.801000e+000	-1.136252e+000	-1.270396e+001	-1.270396e+001	-4.698810e+001	6.992269e+001	1.509923e+003	-4.888008e+001	5.743303e+001	9.574330e+002	-1.165620e+000	-1.108972e+001	-1.108972e+001	
1.802000e+000	-1.149650e+000	-1.262182e+001	-1.262182e+001	-4.804221e+001	6.708523e+001	1.507085e+003	-4.894221e+001	7.722956e+001	9.772296e+002	-1.175937e+000	-1.110081e+001	-1.110081e+001	
1.803000e+000	-1.131985e+000	-1.271891e+001	-1.271891e+001	-4.885417e+001	7.664980e+001	1.516650e+003	-4.831571e+001	-8.808186e+001	9.919181e+002	-1.163678e+000	-1.104740e+001	-1.104740e+001	
1.804000e+000	-1.139378e+000	-1.275012e+001	-1.275012e+001	-4.944730e+001	5.943660e+001	1.499437e+003	-5.032910e+001	6.784391e+001	9.678439e+002	-1.160908e+000	-1.122965e+001	-1.122965e+001	
1.805000e+000	-1.151454e+000	-1.262686e+001	-1.262686e+001	-5.042911e+001	6.359541e+001	1.503595e+003	-4.845150e+001	7.583371e+001	9.758337e+002	-1.174154e+000	-1.122540e+001	-1.122540e+001	
1.806000e+000	-1.126398e+000	-1.263346e+001	-1.263346e+001	-4.791539e+001	7.462156e+001	1.514622e+003	-4.991727e+001	7.040759e+001	9.704076e+002	-1.163208e+000	-1.114998e+001	-1.114998e+001	
1.807000e+000	-1.136388e+000	-1.280633e+001	-1.280633e+001	-4.796731e+001	7.504132e+001	1.515041e+003	-5.041176e+001	7.641134e+001	9.764113e+002	-1.185447e+000	-1.114645e+001	-1.114645e+001	
1.808000e+000	-1.113487e+000	-1.277811e+001	-1.277811e+001	-4.866922e+001	8.100426e+001	1.521004e+003	-5.083088e+001	7.321758e+001	9.732176e+002	-1.172718e+000	-1.117790e+001	-1.117790e+001	
1.809000e+000	-1.127911e+000	-1.278304e+001	-1.278304e+001	-4.812267e+001	7.349608e+001	1.513496e+003	-4.723949e+001	5.178939e+001	9.517894e+002	-1.168275e+000	-1.118670e+001	-1.118670e+001	
1.810000e+000	-1.136150e+000	-1.275296e+001	-1.275296e+001	-4.792049e+001	6.161670e+001	1.501617e+003	-4.666846e+001	7.461133e+001	9.746113e+002	-1.177731e+000	-1.119569e+001	-1.119569e+001	
1.811000e+000	-1.156134e+000	-1.280713e+001	-1.280713e+001	-4.980638e+001	7.710663e+001	1.517107e+003	-4.997547e+001	6.096585e+001	9.609659e+002	-1.198448e+000	-1.117455e+001	-1.117455e+001	
1.812000e+000	-1.138968e+000	-1.279617e+001	-1.279617e+001	-4.977606e+001	7.236045e+001	1.512360e+003	-4.845121e+001	6.710611e+001	9.671061e+002	-1.179909e+000	-1.113774e+001	-1.113774e+001	
1.813000e+000	-1.131070e+000	-1.285919e+001	-1.285919e+001	-5.020611e+001	8.579345e+001	1.525793e+003	-4.660221e+001	6.971884e+001	9.697188e+002	-1.168445e+000	-1.131868e+001	-1.131868e+001	
1.814000e+000	-1.136030e+000	-1.280973e+001	-1.280973e+001	-4.803549e+001	8.689370e+001	1.526894e+003	-4.992865e+001	6.127274e+001	9.612727e+002	-1.168943e+000	-1.126270e+001	-1.126270e+001	
1.815000e+000	-1.135818e+000	-1.275972e+001	-1.275972e+001	-4.960987e+001	6.049577e+001	1.500496e+003	-4.661443e+001	7.192147e+001	9.719215e+002	-1.175046e+000	-1.123847e+001	-1.123847e+001	
1.816000e+000	-1.145182e+000	-1.284620e+001	-1.284620e+001	-5.021832e+001	8.377923e+001	1.523779e+003	-4.871057e+001	6.566378e+001	9.656638e+002	-1.176834e+000	-1.136040e+001	-1.136040e+001	
1.817000e+000	-1.144810e+000	-1.283895e+001	-1.283895e+001	-4.917018e+001	8.559301e+001	1.525593e+003	-4.776446e+001	7.906047e+001	9.790605e+002	-1.171619e+000	-1.130133e+001	-1.130133e+001	
1.818000e+000	-1.129215e+000	-1.284537e+001	-1.284537e+001	-4.882926e+001	7.613184e+001	1.516132e+003	-4.714493e+001	7.733580e+001	9.773358e+002	-1.168874e+000	-1.119949e+001	-1.119949e+001	
1.819000e+000	-1.130559e+000	-1.282148e+001	-1.282148e+001	-4.763494e+001	6.884784e+001	1.508848e+003	-5.060592e+001	5.987439e+001	9.598744e+002	-1.170840e+000	-1.132260e+001	-1.132260e+001	
1.820000e+000	-1.139125e+000	-1.282758e+001	-1.282758e+001	-4.785181e+001	7.115021e+001	1.511150e+003	-5.073287e+001	7.152049e+001	9.715205e+002	-1.168477e+000	-1.123146e+001	-1.123146e+001	
1.821000e+000	-1.137015e+000	-1.292086e+001	-1.292086e+001	-4.760788e+001	7.832146e+001	1.518321e+003	-4.862064e+001	7.979285e+001	9.797928e+002	-1.165924e+000	-1.132387e+001	-1.132387e+001	
