Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.005000e+000	-1.771553e+000	-1.159204e+001	-1.159204e+001	-4.917354e+001	-8.193257e+001	-2.619326e+002	-5.145962e+001	8.340295e+001	9.834030e+002	-1.767925e+000	-1.080240e+001	-1.080240e+001	
1.006000e+000	-1.794741e+000	-1.165836e+001	-1.165836e+001	-5.294833e+001	8.820457e+001	-2.717954e+002	-5.016945e+001	7.558544e+001	9.755854e+002	-1.771045e+000	-1.082613e+001	-1.082613e+001	
1.007000e+000	-1.783564e+000	-1.157506e+001	-1.157506e+001	-5.318998e+001	8.717917e+001	-2.728208e+002	-5.043761e+001	8.137593e+001	9.813759e+002	-1.773946e+000	-1.086632e+001	-1.086632e+001	
1.008000e+000	-1.792417e+000	-1.167940e+001	-1.167940e+001	-4.906375e+001	6.416252e+001	-2.958375e+002	-5.093218e+001	4.706400e+001	9.470640e+002	-1.791226e+000	-1.078017e+001	-1.078017e+001	
1.009000e+000	-1.769942e+000	-1.166741e+001	-1.166741e+001	-4.891620e+001	5.994584e+001	-3.000542e+002	-4.925753e+001	8.641027e+001	9.864103e+002	-1.771436e+000	-1.085910e+001	-1.085910e+001	
1.010000e+000	-1.785663e+000	-1.160762e+001	-1.160762e+001	-5.151991e+001	7.969294e+001	-2.803071e+002	-4.974606e+001	7.845531e+001	9.784553e+002	-1.772714e+000	-1.089424e+001	-1.089424e+001	
1.011000e+000	-1.794558e+000	-1.169058e+001	-1.169058e+001	-4.940945e+001	7.145593e+001	-2.885441e+002	-5.307966e+001	-8.962353e+001	9.903765e+002	-1.768843e+000	-1.091097e+001	-1.091097e+001	
1.012000e+000	-1.800881e+000	-1.172693e+001	-1.172693e+001	-5.180768e+001	6.725150e+001	-2.927485e+002	-5.285975e+001	-8.116525e+001	9.988348e+002	-1.767670e+000	-1.091322e+001	-1.091322e+001	
1.013000e+000	-1.775865e+000	-1.173761e+001	-1.173761e+001	-5.176150e+001	8.214364e+001	-2.778564e+002	-5.208301e+001	6.368648e+001	9.636865e+002	-1.780370e+000	-1.089596e+001	-1.089596e+001	
1.014000e+000	-1.787467e+000	-1.170009e+001	-1.170009e+001	-4.908952e+001	7.681231e+001	-2.831877e+002	-5.082371e+001	-8.638724e+001	9.936128e+002	-1.763192e+000	-1.096427e+001	-1.096427e+001	
1.015000e+000	-1.794125e+000	-1.169676e+001	-1.169676e+001	-5.046602e+001	7.434150e+001	-2.856585e+002	-4.869043e+001	6.921424e+001	9.692142e+002	-1.780174e+000	-1.095280e+001	-1.095280e+001	
1.016000e+000	-1.787792e+000	-1.173604e+001	-1.173604e+001	-5.427687e+001	7.332707e+001	-2.866729e+002	-4.978960e+001	8.970232e+001	9.897023e+002	-1.774972e+000	-1.106590e+001	-1.106590e+001	
1.017000e+000	-1.788747e+000	-1.174920e+001	-1.174920e+001	-5.098730e+001	8.028489e+001	-2.797151e+002	-5.208629e+001	8.825694e+001	9.882569e+002	-1.768528e+000	-1.102672e+001	-1.102672e+001	
1.018000e+000	-1.775505e+000	-1.174952e+001	-1.174952e+001	-5.171781e+001	4.415633e+001	-3.158437e+002	-5.294842e+001	6.511199e+001	9.651120e+002	-1.776923e+000	-1.100057e+001	-1.100057e+001	
1.019000e+000	-1.776619e+000	-1.187954e+001	-1.187954e+001	-5.566327e+001	-8.862698e+001	-4.486270e+002	-4.839903e+001	5.591417e+001	9.559142e+002	-1.776808e+000	-1.098845e+001	-1.098845e+001	
1.020000e+000	-1.774751e+000	-1.179300e+001	-1.179300e+001	-4.824722e+001	8.163121e+001	-4.583688e+002	-5.018675e+001	7.134767e+001	9.713477e+002	-1.779055e+000	-1.095992e+001	-1.095992e+001	
1.021000e+000	-1.798812e+000	-1.182467e+001	-1.182467e+001	-5.342192e+001	7.300098e+001	-4.669990e+002	-5.063997e+001	-6.848247e+001	8.315175e+002	-1.774477e+000	-1.100900e+001	-1.100900e+001	
1.022000e+000	-1.790167e+000	-1.185822e+001	-1.185822e+001	-5.311154e+001	5.307045e+001	-4.869296e+002	-5.053154e+001	6.826185e+001	9.682619e+002	-1.781384e+000	-1.096777e+001	-1.096777e+001	
1.023000e+000	-1.779297e+000	-1.189347e+001	-1.189347e+001	-5.100560e+001	4.987688e+001	-4.901231e+002	-4.883253e+001	7.247684e+001	9.724768e+002	-1.779004e+000	-1.103898e+001	-1.103898e+001	
1.024000e+000	-1.809037e+000	-1.183016e+001	-1.183016e+001	-5.047775e+001	7.936361e+001	-4.606364e+002	-5.227948e+001	6.060544e+001	9.606054e+002	-1.763857e+000	-1.105793e+001	-1.105793e+001	
1.025000e+000	-1.787137e+000	-1.185935e+001	-1.185935e+001	-5.207234e+001	6.299221e+001	-4.770078e+002	-5.444932e+001	6.825789e+001	9.682579e+002	-1.779785e+000	-1.109874e+001	-1.109874e+001	
1.026000e+000	-1.794174e+000	-1.180700e+001	-1.180700e+001	-4.881529e+001	7.679320e+001	-4.632068e+002	-5.087797e+001	8.240040e+001	9.824004e+002	-1.769127e+000	-1.107048e+001	-1.107048e+001	
1.027000e+000	-1.780199e+000	-1.180449e+001	-1.180449e+001	-5.058631e+001	7.980588e+001	-4.601941e+002	-4.928009e+001	7.532607e+001	9.753261e+002	-1.775350e+000	-1.114610e+001	-1.114610e+001	
1.028000e+000	-1.781958e+000	-1.184507e+001	-1.184507e+001	-5.137491e+001	6.510730e+001	-4.748927e+002	-5.302118e+001	8.994853e+001	9.899485e+002	-1.771943e+000	-1.112926e+001	-1.112926e+001	
1.029000e+000	-1.782104e+000	-1.208943e+001	-1.208943e+001	-5.244409e+001	7.531475e+001	-4.646852e+002	-4.914849e+001	6.155250e+001	9.615525e+002	-1.772132e+000	-1.111686e+001	-1.111686e+001	
1.030000e+000	-1.783442e+000	-1.185540e+001	-1.185540e+001	-4.852298e+001	6.461564e+001	-4.753844e+002	-5.087197e+001	5.687456e+001	9.568746e+002	-1.781030e+000	-1.105310e+001	-1.105310e+001	
1.031000e+000	-1.784998e+000	-1.192961e+001	-1.192961e+001	-5.071969e+001	8.207969e+001	-4.579203e+002	-4.853078e+001	7.451406e+001	9.745141e+002	-1.777157e+000	-1.114370e+001	-1.114370e+001	
1.032000e+000	-1.786111e+000	-1.183966e+001	-1.183966e+001	-4.740409e+001	8.592377e+001	-4.540762e+002	-4.882992e+001	6.016304e+001	9.601630e+002	-1.775040e+000	-1.118014e+001	-1.118014e+001	
1.033000e+000	-1.779295e+000	-1.196833e+001	-1.196833e+001	-4.903038e+001	8.383914e+001	-4.561609e+002	-4.933061e+001	8.515974e+001	9.851597e+002	-1.768403e+000	-1.116645e+001	-1.116645e+001	
1.034000e+000	-1.797116e+000	-1.191543e+001	-1.191543e+001	-5.052595e+001	7.425954e+001	-4.657405e+002	-5.183677e+001	-8.783826e+001	9.921617e+002	-1.782948e+000	-1.122276e+001	-1.122276e+001	
1.035000e+000	-1.786737e+000	-1.199558e+001	-1.199558e+001	-5.085213e+001	6.015553e+001	-4.798445e+002	-4.867316e+001	8.522189e+001	9.852219e+002	-1.792376e+000	-1.119950e+001	-1.119950e+001	
1.036000e+000	-1.802628e+000	-1.206262e+001	-1.206262e+001	-4.964991e+001	8.525283e+001	-4.547472e+002	-4.904011e+001	8.109179e+001	9.810918e+002	-1.802009e+000	-1.120789e+001	-1.120789e+001	
1.037000e+000	-1.806685e+000	-1.199243e+001	-1.199243e+001	-5.226278e+001	8.247720e+001	-4.575228e+002	-5.003657e+001	7.193333e+001	9.719333e+002	-1.774207e+000	-1.120763e+001	-1.120763e+001	
1.038000e+000	-1.796367e+000	-1.209646e+001	-1.209646e+001	-5.455446e+001	5.916164e+001	-4.808384e+002	-5.000710e+001	7.640761e+001	9.764076e+002	-1.785526e+000	-1.122009e+001	-1.122009e+001	
1.039000e+000	-1.782475e+000	-1.205561e+001	-1.205561e+001	-4.980863e+001	5.029572e+001	-4.897043e+002	-4.975425e+001	7.136590e+001	9.713659e+002	-1.783522e+000	-1.125184e+001	-1.125184e+001	
1.040000e+000	-1.770856e+000	-1.211162e+001	-1.211162e+001	-4.813783e+001	8.149080e+001	-4.585092e+002	-5.155739e+001	7.092629e+001	9.709263e+002	-1.780590e+000	-1.127995e+001	-1.127995e+001	
1.041000e+000	-1.792433e+000	-1.208328e+001	-1.208328e+001	-5.421714e+001	8.108611e+001	-4.589139e+002	-5.284749e+001	8.434304e+001	9.843430e+002	-1.768228e+000	-1.136700e+001	-1.136700e+001	
1.042000e+000	-1.775567e+000	-1.199697e+001	-1.199697e+001	-5.076876e+001	7.627142e+001	-4.637286e+002	-4.840904e+001	6.283458e+001	9.628346e+002	-1.788563e+000	-1.131455e+001	-1.131455e+001	
1.043000e+000	-1.804054e+000	-1.203061e+001	-1.203061e+001	-5.043732e+001	-7.855109e+001	-4.385511e+002	-5.075672e+001	7.041886e+001	9.704189e+002	-1.779019e+000	-1.150735e+001	-1.150735e+001	
1.044000e+000	-1.797719e+000	-1.222474e+001	-1.222474e+001	-4.965489e+001	8.351559e+001	-4.564844e+002	-5.168531e+001	7.662224e+001	9.766222e+002	-1.790681e+000	-1.146790e+001	-1.146790e+001	
1.045000e+000	-1.798439e+000	-1.210934e+001	-1.210934e+001	-5.488694e+001	8.919913e+001	-4.508009e+002	-5.081362e+001	8.791436e+001	9.879144e+002	-1.777077e+000	-1.142681e+001	-1.142681e+001	
1.046000e+000	-1.776017e+000	-1.208023e+001	-1.208023e+001	-5.218465e+001	8.868889e+001	-4.513111e+002	-4.806045e+001	7.779680e+001	9.777968e+002	-1.795175e+000	-1.142411e+001	-1.142411e+001	
1.047000e+000	-1.787119e+000	-1.211907e+001	-1.211907e+001	-4.857103e+001	6.983257e+001	-4.701674e+002	-5.068238e+001	-8.045825e+001	9.995417e+002	-1.754777e+000	-1.138614e+001	-1.138614e+001	
1.048000e+000	-1.806916e+000	-1.225001e+001	-1.225001e+001	-5.487899e+001	7.416094e+001	-4.658391e+002	-4.852694e+001	8.853377e+001	9.885338e+002	-1.782273e+000	-1.147554e+001	-1.147554e+001	
1.049000e+000	-1.782622e+000	-1.215169e+001	-1.215169e+001	-5.079368e+001	8.626736e+001	-4.537326e+002	-5.298899e+001	6.900068e+001	9.690007e+002	-1.769836e+000	-1.144424e+001	-1.144424e+001	
1.050000e+000	-1.789593e+000	-1.220993e+001	-1.220993e+001	-4.851087e+001	7.153510e+001	-4.684649e+002	-5.353819e+001	8.416409e+001	9.841641e+002	-1.778378e+000	-1.147707e+001	-1.147707e+001	
1.051000e+000	-1.785760e+000	-1.220086e+001	-1.220086e+001	-5.686568e+001	7.639414e+001	-4.636059e+002	-5.068155e+001	8.854515e+001	9.885452e+002	-1.787469e+000	-1.146726e+001	-1.146726e+001	
1.052000e+000	-1.789500e+000	-1.209916e+001	-1.209916e+001	-5.124391e+001	5.318477e+001	-4.868152e+002	-4.937544e+001	7.789981e+001	9.778998e+002	-1.784759e+000	-1.151376e+001	-1.151376e+001	
1.053000e+000	-1.788817e+000	-1.214954e+001	-1.214954e+001	-5.078554e+001	-7.106034e+001	-6.110603e+002	-4.978470e+001	7.084552e+001	9.708455e+002	-1.782812e+000	-1.153348e+001	-1.153348e+001	
1.054000e+000	-1.790349e+000	-1.223374e+001	-1.223374e+001	-5.524159e+001	7.806505e+001	-6.419350e+002	-5.173510e+001	-8.821342e+001	9.917866e+002	-1.785060e+000	-1.149340e+001	-1.149340e+001	
1.055000e+000	-1.786705e+000	-1.222810e+001	-1.222810e+001	-5.395742e+001	7.145494e+001	-6.485451e+002	-4.914310e+001	7.279312e+001	9.727931e+002	-1.782426e+000	-1.161885e+001	-1.161885e+001	
1.056000e+000	-1.798729e+000	-1.226129e+001	-1.226129e+001	-5.045442e+001	6.185286e+001	-6.581471e+002	-5.181134e+001	-6.128423e+001	8.387158e+002	-1.777925e+000	-1.151309e+001	-1.151309e+001	
1.057000e+000	-1.779202e+000	-1.225531e+001	-1.225531e+001	-5.077945e+001	7.878677e+001	-6.412132e+002	-4.970500e+001	8.037544e+001	8.003754e+002	-1.781096e+000	-1.154011e+001	-1.154011e+001	
1.058000e+000	-1.798851e+000	-1.224177e+001	-1.224177e+001	-4.862537e+001	6.926138e+001	-6.507386e+002	-5.097331e+001	-7.965334e+001	8.203467e+002	-1.787557e+000	-1.161049e+001	-1.161049e+001	
1.059000e+000	-1.770035e+000	-1.227670e+001	-1.227670e+001	-5.031754e+001	7.725504e+001	-6.427450e+002	-5.062197e+001	7.765488e+001	7.976549e+002	-1.768947e+000	-1.162859e+001	-1.162859e+001	
1.060000e+000	-1.791747e+000	-1.231999e+001	-1.231999e+001	-5.124569e+001	5.996199e+001	-6.600380e+002	-5.446515e+001	8.656231e+001	8.065623e+002	-1.775471e+000	-1.155475e+001	-1.155475e+001	
1.061000e+000	-1.790987e+000	-1.231023e+001	-1.231023e+001	-4.991212e+001	8.204749e+001	-6.379525e+002	-4.851979e+001	8.459257e+001	8.045926e+002	-1.783296e+000	-1.167104e+001	-1.167104e+001	
1.062000e+000	-1.779847e+000	-1.240522e+001	-1.240522e+001	-5.059141e+001	7.651967e+001	-6.434803e+002	-5.071706e+001	7.616944e+001	7.961694e+002	-1.783085e+000	-1.170165e+001	-1.170165e+001	
1.063000e+000	-1.792912e+000	-1.226025e+001	-1.226025e+001	-4.936184e+001	6.861572e+001	-6.513843e+002	-5.270109e+001	-7.477488e+001	8.252251e+002	-1.789721e+000	-1.162322e+001	-1.162322e+001	
1.064000e+000	-1.778074e+000	-1.240363e+001	-1.240363e+001	-5.078198e+001	8.874571e+001	-6.312543e+002	-5.071023e+001	8.603805e+001	8.060380e+002	-1.788617e+000	-1.168064e+001	-1.168064e+001	
1.065000e+000	-1.782796e+000	-1.241777e+001	-1.241777e+001	-5.169679e+001	8.234484e+001	-6.376552e+002	-4.980812e+001	6.199557e+001	7.819956e+002	-1.801266e+000	-1.169995e+001	-1.169995e+001	
1.066000e+000	-1.783397e+000	-1.252789e+001	-1.252789e+001	-5.169990e+001	-8.716095e+001	-6.271610e+002	-5.112213e+001	6.498556e+001	7.849856e+002	-1.782153e+000	-1.167577e+001	-1.167577e+001	
1.067000e+000	-1.780354e+000	-1.250149e+001	-1.250149e+001	-4.909928e+001	6.760569e+001	-6.523943e+002	-4.925243e+001	7.279796e+001	7.927980e+002	-1.781487e+000	-1.167495e+001	-1.167495e+001	
1.068000e+000	-1.802911e+000	-1.247499e+001	-1.247499e+001	-5.303508e+001	6.853578e+001	-6.514642e+002	-5.201164e+001	7.401929e+001	7.940193e+002	-1.784738e+000	-1.170896e+001	-1.170896e+001	
1.069000e+000	-1.777474e+000	-1.243683e+001	-1.243683e+001	-5.057575e+001	8.794739e+001	-6.320526e+002	-4.974132e+001	5.984457e+001	7.798446e+002	-1.774402e+000	-1.165127e+001	-1.165127e+001	
1.070000e+000	-1.789117e+000	-1.250758e+001	-1.250758e+001	-5.172356e+001	7.577881e+001	-6.442212e+002	-4.957604e+001	6.377879e+001	7.837788e+002	-1.778270e+000	-1.173378e+001	-1.173378e+001	
1.071000e+000	-1.778276e+000	-1.246464e+001	-1.246464e+001	-5.157084e+001	8.500167e+001	-6.349983e+002	-4.977826e+001	7.459751e+001	7.945975e+002	-1.792096e+000	-1.173777e+001	-1.173777e+001	
1.072000e+000	-1.792661e+000	-1.258795e+001	-1.258795e+001	-5.176512e+001	6.827627e+001	-6.517237e+002	-4.992272e+001	5.786906e+001	7.778691e+002	-1.783891e+000	-1.176535e+001	-1.176535e+001	
1.073000e+000	-1.796183e+000	-1.259036e+001	-1.259036e+001	-4.930243e+001	7.212427e+001	-6.478757e+002	-5.159073e+001	8.140004e+001	8.014000e+002	-1.772500e+000	-1.163623e+001	-1.163623e+001	
1.074000e+000	-1.780643e+000	-1.246434e+001	-1.246434e+001	-4.774910e+001	6.433608e+001	-6.556639e+002	-5.079083e+001	6.834619e+001	7.883462e+002	-1.780072e+000	-1.186372e+001	-1.186372e+001	
1.075000e+000	-1.792759e+000	-1.260161e+001	-1.260161e+001	-5.109587e+001	8.750805e+001	-6.324920e+002	-5.417566e+001	8.520215e+001	8.052021e+002	-1.780210e+000	-1.186566e+001	-1.186566e+001	
1.076000e+000	-1.797485e+000	-1.267598e+001	-1.267598e+001	-4.785079e+001	5.541832e+001	-6.645817e+002	-4.956957e+001	7.345597e+001	7.934560e+002	-1.784340e+000	-1.187456e+001	-1.187456e+001	
1.077000e+000	-1.795094e+000	-1.267981e+001	-1.267981e+001	-4.937438e+001	6.978914e+001	-6.502109e+002	-4.770084e+001	7.429729e+001	7.942973e+002	-1.779781e+000	-1.177762e+001	-1.177762e+001	
1.078000e+000	-1.797174e+000	-1.247370e+001	-1.247370e+001	-5.144182e+001	6.760846e+001	-6.523915e+002	-5.106885e+001	-8.729699e+001	8.127030e+002	-1.784046e+000	-1.170775e+001	-1.170775e+001	
1.079000e+000	-1.780861e+000	-1.262287e+001	-1.262287e+001	-4.780681e+001	8.271699e+001	-6.372830e+002	-5.106902e+001	6.203491e+001	7.820349e+002	-1.771679e+000	-1.185973e+001	-1.185973e+001	
1.080000e+000	-1.788010e+000	-1.268145e+001	-1.268145e+001	-4.787962e+001	8.981965e+001	-6.301803e+002	-5.078771e+001	7.745649e+001	7.974565e+002	-1.779615e+000	-1.173541e+001	-1.173541e+001	
1.081000e+000	-1.801634e+000	-1.259016e+001	-1.259016e+001	-5.110503e+001	-8.400984e+001	-6.240098e+002	-5.007078e+001	8.152113e+001	8.015211e+002	-1.768218e+000	-1.175294e+001	-1.175294e+001	
1.082000e+000	-1.774498e+000	-1.259922e+001	-1.259922e+001	-4.907649e+001	8.334634e+001	-6.366537e+002	-5.022056e+001	7.044495e+001	7.904449e+002	-1.778005e+000	-1.188855e+001	-1.188855e+001	
1.083000e+000	-1.788968e+000	-1.259562e+001	-1.259562e+001	-4.996020e+001	7.485268e+001	-6.451473e+002	-5.033214e+001	7.332803e+001	7.933280e+002	-1.779579e+000	-1.181931e+001	-1.181931e+001	
1.084000e+000	-1.787268e+000	-1.263496e+001	-1.263496e+001	-4.987588e+001	6.624421e+001	-6.537558e+002	-4.868748e+001	7.361897e+001	7.936190e+002	-1.771876e+000	-1.176438e+001	-1.176438e+001	
1.085000e+000	-1.783084e+000	-1.268655e+001	-1.268655e+001	-5.027802e+001	7.016409e+001	-6.498359e+002	-5.379716e+001	6.915076e+001	7.891508e+002	-1.774804e+000	-1.192643e+001	-1.192643e+001	
1.086000e+000	-1.787008e+000	-1.252530e+001	-1.252530e+001	-4.910321e+001	6.948374e+001	-6.505163e+002	-5.402311e+001	6.384380e+001	7.838438e+002	-1.780560e+000	-1.183780e+001	-1.183780e+001	
1.087000e+000	-1.791508e+000	-1.267022e+001	-1.267022e+001	-4.984902e+001	8.174530e+001	-6.382547e+002	-5.208968e+001	6.229283e+001	7.822928e+002	-1.788129e+000	-1.184350e+001	-1.184350e+001	
1.088000e+000	-1.792745e+000	-1.253888e+001	-1.253888e+001	-5.395426e+001	8.965780e+001	-6.303422e+002	-4.991663e+001	7.251534e+001	7.925153e+002	-1.763032e+000	-1.191432e+001	-1.191432e+001	
1.089000e+000	-1.778975e+000	-1.262815e+001	-1.262815e+001	-4.884953e+001	6.463117e+001	-6.553688e+002	-5.275593e+001	8.030901e+001	8.003090e+002	-1.775043e+000	-1.192739e+001	-1.192739e+001	
1.090000e+000	-1.787341e+000	-1.270080e+001	-1.270080e+001	-5.217435e+001	7.965439e+001	-6.403456e+002	-4.866071e+001	-8.699860e+001	8.130014e+002	-1.772108e+000	-1.204552e+001	-1.204552e+001	
1.091000e+000	-1.778497e+000	-1.273616e+001	-1.273616e+001	-5.098468e+001	7.411057e+001	-6.458894e+002	-5.420853e+001	6.490084e+001	7.849008e+002	-1.774159e+000	-1.193524e+001	-1.193524e+001	
1.092000e+000	-1.788325e+000	-1.268066e+001	-1.268066e+001	-4.749308e+001	6.930060e+001	-6.506994e+002	-5.151464e+001	6.038761e+001	7.803876e+002	-1.784541e+000	-1.184979e+001	-1.184979e+001	
1.093000e+000	-1.768062e+000	-1.271632e+001	-1.271632e+001	-5.091403e+001	8.009665e+001	-6.399034e+002	-4.948967e+001	8.753429e+001	8.075343e+002	-1.777015e+000	-1.178392e+001	-1.178392e+001	
1.094000e+000	-1.788038e+000	-1.273709e+001	-1.273709e+001	-5.099450e+001	7.296878e+001	-6.470312e+002	-5.407983e+001	-7.895030e+001	8.210497e+002	-1.766617e+000	-1.183427e+001	-1.183427e+001	
1.095000e+000	-1.791013e+000	-1.269176e+001	-1.269176e+001	-4.740038e+001	7.786532e+001	-6.421347e+002	-4.952226e+001	8.982241e+001	8.098224e+002	-1.777910e+000	-1.191649e+001	-1.191649e+001	
1.096000e+000	-1.788613e+000	-1.285722e+001	-1.285722e+001	-4.992543e+001	7.031544e+001	-6.496846e+002	-5.254920e+001	-8.660323e+001	8.133968e+002	-1.764667e+000	-1.193922e+001	-1.193922e+001	
1.097000e+000	-1.788108e+000	-1.273760e+001	-1.273760e+001	-4.938246e+001	6.865227e+001	-6.513477e+002	-5.461605e+001	8.620182e+001	8.062018e+002	-1.785295e+000	-1.186904e+001	-1.186904e+001	
1.098000e+000	-1.777117e+000	-1.283921e+001	-1.283921e+001	-4.881989e+001	7.243376e+001	-6.475662e+002	-4.899449e+001	8.370381e+001	8.037038e+002	-1.759399e+000	-1.196129e+001	-1.196129e+001	
1.099000e+000	-1.778181e+000	-1.271004e+001	-1.271004e+001	-5.323938e+001	6.282238e+001	-6.571776e+002	-4.936699e+001	5.538820e+001	7.753882e+002	-1.774771e+000	-1.192266e+001	-1.192266e+001	
1.100000e+000	-1.784885e+000	-1.270143e+001	-1.270143e+001	-5.098102e+001	7.103995e+001	-6.489601e+002	-4.996386e+001	8.976220e+001	8.097622e+002	-1.769442e+000	-1.184756e+001	-1.184756e+001	
1.101000e+000	-1.788430e+000	-1.282969e+001	-1.282969e+001	-4.935224e+001	7.588535e+001	-6.441146e+002	-5.247630e+001	5.737481e+001	7.773748e+002	-1.785279e+000	-1.193883e+001	-1.193883e+001	
1.102000e+000	-1.791595e+000	-1.271053e+001	-1.271053e+001	-4.837660e+001	8.644091e+001	-6.335591e+002	-5.255087e+001	-8.166387e+001	6.383361e+002	-1.775212e+000	-1.199398e+001	-1.199398e+001	
1.103000e+000	-1.779787e+000	-1.272991e+001	-1.272991e+001	-5.368831e+001	7.648453e+001	-6.435155e+002	-4.908640e+001	8.115097e+001	6.211510e+002	-1.763241e+000	-1.189674e+001	-1.189674e+001	
1.104000e+000	-1.788064e+000	-1.274779e+001	-1.274779e+001	-4.881966e+001	7.699559e+001	-6.430044e+002	-4.694326e+001	6.201053e+001	6.020105e+002	-1.768010e+000	-1.195871e+001	-1.195871e+001	
1.105000e+000	-1.788565e+000	-1.279668e+001	-1.279668e+001	-4.840184e+001	8.025564e+001	-6.397444e+002	-5.432579e+001	7.931515e+001	6.193152e+002	-1.777685e+000	-1.212058e+001	-1.212058e+001	
1.106000e+000	-1.776757e+000	-1.286986e+001	-1.286986e+001	-4.743350e+001	7.744840e+001	-6.425516e+002	-4.915200e+001	8.598545e+001	6.259855e+002	-1.781537e+000	-1.196098e+001	-1.196098e+001	
1.107000e+000	-1.784763e+000	-1.275207e+001	-1.275207e+001	-5.060387e+001	7.479052e+001	-6.452095e+002	-4.718798e+001	8.617572e+001	6.261757e+002	-1.780750e+000	-1.200227e+001	-1.200227e+001	
1.108000e+000	-1.774308e+000	-1.280711e+001	-1.280711e+001	-5.086657e+001	8.725216e+001	-6.327478e+002	-4.975944e+001	5.021853e+001	5.902185e+002	-1.774275e+000	-1.213434e+001	-1.213434e+001	
1.109000e+000	-1.791552e+000	-1.293251e+001	-1.293251e+001	-5.048519e+001	8.837404e+001	-6.316260e+002	-4.866671e+001	6.601356e+001	6.060136e+002	-1.775779e+000	-1.207290e+001	-1.207290e+001	
1.110000e+000	-1.782660e+000	-1.282002e+001	-1.282002e+001	-5.007175e+001	8.437480e+001	-6.356252e+002	-4.631988e+001	7.930563e+001	6.193056e+002	-1.777260e+000	-1.208643e+001	-1.208643e+001	
1.111000e+000	-1.788623e+000	-1.288227e+001	-1.288227e+001	-5.057847e+001	7.569628e+001	-6.443037e+002	-4.953532e+001	7.495224e+001	6.149522e+002	-1.778029e+000	-1.199035e+001	-1.199035e+001	
1.112000e+000	-1.806372e+000	-1.286750e+001	-1.286750e+001	-4.920575e+001	8.556745e+001	-6.344325e+002	-5.052553e+001	8.174988e+001	6.217499e+002	-1.770412e+000	-1.206880e+001	-1.206880e+001	
1.113000e+000	-1.782291e+000	-1.289805e+001	-1.289805e+001	-4.937516e+001	8.186993e+001	-6.381301e+002	-5.079372e+001	8.439693e+001	6.243969e+002	-1.784757e+000	-1.189558e+001	-1.189558e+001	
1.114000e+000	-1.791760e+000	-1.289594e+001	-1.289594e+001	-4.864634e+001	7.923860e+001	-6.407614e+002	-4.796482e+001	6.490807e+001	6.049081e+002	-1.773152e+000	-1.199397e+001	-1.199397e+001	
1.115000e+000	-1.778037e+000	-1.284904e+001	-1.284904e+001	-4.833868e+001	8.239101e+001	-6.376090e+002	-5.192661e+001	-8.988664e+001	6.301134e+002	-1.778387e+000	-1.213703e+001	-1.213703e+001	
1.116000e+000	-1.784472e+000	-1.283959e+001	-1.283959e+001	-4.878051e+001	6.789362e+001	-6.521064e+002	-4.830564e+001	7.444341e+001	6.144434e+002	-1.788830e+000	-1.199961e+001	-1.199961e+001	
1.117000e+000	-1.794042e+000	-1.285265e+001	-1.285265e+001	-5.165141e+001	-8.343816e+001	-6.234382e+002	-4.996819e+001	6.512600e+001	6.051260e+002	-1.770397e+000	-1.200602e+001	-1.200602e+001	
1.118000e+000	-1.778693e+000	-1.295632e+001	-1.295632e+001	-5.115111e+001	6.839961e+001	-6.516004e+002	-4.885588e+001	6.152589e+001	6.015259e+002	-1.777320e+000	-1.206444e+001	-1.206444e+001	
1.119000e+000	-1.798470e+000	-1.295889e+001	-1.295889e+001	-4.994098e+001	7.719308e+001	-6.428069e+002	-4.894249e+001	8.768667e+001	6.276867e+002	-1.769141e+000	-1.203925e+001	-1.203925e+001	
1.120000e+000	-1.784524e+000	-1.295640e+001	-1.295640e+001	-4.964961e+001	-8.096608e+001	-6.209661e+002	-4.916766e+001	-7.721025e+001	6.427898e+002	-1.774685e+000	-1.202794e+001	-1.202794e+001	
1.121000e+000	-1.781910e+000	-1.296490e+001	-1.296490e+001	-4.914549e+001	5.533555e+001	-4.846645e+002	-5.219388e+001	7.234202e+001	6.123420e+002	-1.771783e+000	-1.200209e+001	-1.200209e+001	
1.122000e+000	-1.786797e+000	-1.293897e+001	-1.293897e+001	-4.829241e+001	8.350165e+001	-4.564983e+002	-5.118560e+001	8.741864e+001	6.274186e+002	-1.791505e+000	-1.216324e+001	-1.216324e+001	
1.123000e+000	-1.776161e+000	-1.308597e+001	-1.308597e+001	-4.843714e+001	-8.283220e+001	-4.428322e+002	-5.105455e+001	8.931566e+001	6.293157e+002	-1.786157e+000	-1.203373e+001	-1.203373e+001	
1.124000e+000	-1.783132e+000	-1.304300e+001	-1.304300e+001	-5.278763e+001	7.826706e+001	-4.617329e+002	-4.907370e+001	7.499500e+001	6.149950e+002	-1.771288e+000	-1.214135e+001	-1.214135e+001	
1.125000e+000	-1.786659e+000	-1.308461e+001	-1.308461e+001	-5.136648e+001	7.872099e+001	-4.612790e+002	-4.857591e+001	8.651553e+001	6.265155e+002	-1.777629e+000	-1.225817e+001	-1.225817e+001	
